areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00001031,67.2,24.1,8.6,0,0
E00001035,7.3,41.1,46,5.6,0
E00001038,50.4,34.8,12.2,2.6,0
E00001046,73.9,18.5,5,2.5,0
E00001057,78.9,14.1,5.5,0.8,0.8
E00001540,23.5,14.3,41.3,16.3,4.6
E00001543,21.4,41.4,30.3,4.1,2.8
E00001544,6.3,18.2,58,16.8,0.7
E00001545,33.6,34.3,25,5,2.1
E00001546,36.8,27.6,26.3,8.6,0.7
E00001547,19,29.1,41.9,8.4,1.7
E00001548,18.2,33.9,38,8.3,1.7
E00001549,3.6,31.4,47.3,13,4.7
E00001550,33.3,41.1,19.1,6.4,0
E00001551,36.6,24.6,28.9,9.9,0
E00001552,4,22.8,62.4,9.9,1
E00001553,23,38.5,27.9,9.8,0.8
E00001555,8,29.9,46.6,14.4,1.1
E00001556,56.7,23.1,17.3,1.9,1
E00001557,54.5,15.7,16.4,3,10.4
E00001559,28,35.6,23.7,11,1.7
E00001562,9.2,30.8,50.8,7.5,1.7
E00001580,38,20.2,38.8,3.1,0
E00001582,5.2,27.3,56.5,11,0
E00001583,10.3,31.9,44,11.2,2.6
E00001584,5.1,26.8,58.7,8.7,0.7
E00001585,41.1,30.6,25,2.4,0.8
E00001586,3.1,43.3,38.6,13.4,1.6
E00001587,5.8,26.7,49.2,15,3.3
E00001588,19.7,29.1,43.3,7.9,0
E00001589,47,25.2,23.5,2.6,1.7
E00001590,9.9,21.5,57.6,7.9,3.1
E00004492,59.4,25.9,13.3,1.4,0
E00004493,3.9,15.6,70.1,6.5,3.9
E00004494,33,30.7,33.5,2.3,0.6
E00004495,44.8,36.2,18.1,1,0
E00004496,50.4,31.1,17.6,0.8,0
E00004497,11,16.9,55.1,11.9,5.1
E00004498,7.4,23.5,48.5,16.2,4.4
E00004499,64.7,19.4,15.8,0,0
E00004500,0.9,8.2,83.6,7.3,0
E00004501,0,21.4,65.7,12.9,0
E00004502,7.7,15.4,68.4,7.7,0.9
E00004503,7.1,21.4,62.1,9.3,0
E00004504,66.4,20.8,12,0.8,0
E00004505,10.6,28,50,9.8,1.5
E00004506,12.4,20,57.9,6.2,3.4
E00006910,8.6,21.2,48.3,18.5,3.3
E00006911,2.8,16.7,64.8,15.7,0
E00006912,7.1,22.1,56.4,11.4,2.9
E00006913,43.6,27.8,19.5,6.8,2.3
E00006914,12.1,23.5,49.2,12.9,2.3
E00006915,28.3,25.7,32.7,11.5,1.8
E00006916,18.7,30.1,35,14.6,1.6
E00006917,17.3,32.7,41.3,8.7,0
E00006918,35,19.6,35,8.4,2.1
E00006920,6,19.9,47.6,19.9,6.6
E00006921,41.4,29.3,21.1,3.8,4.5
E00006922,34.9,25.6,33.3,5.4,0.8
E00006923,37.6,20.8,30.2,8.7,2.7
E00006924,21.8,17.7,35.5,18.5,6.5
E00006925,12.2,20.9,47.8,15.7,3.5
E00006926,46.6,34.6,15,1.5,2.3
E00006927,14.7,28,32.9,21,3.5
E00006928,10.9,24.2,40.6,21.9,2.3
E00006929,17.5,27.9,35.1,14.9,4.5
E00006930,21.5,18.5,51,7.5,1.5
E00006931,36.8,30.2,25.5,5.7,1.9
E00006932,24.2,31.1,34.8,9.1,0.8
E00006933,35.7,28.7,17.4,13,5.2
E00006934,30.1,25.8,34.4,8.6,1.2
E00006935,48.5,28.4,14.2,3.7,5.2
E00006936,39.1,22.7,27.3,7.8,3.1
E00006937,11,8.5,47.5,27.5,5.5
E00006938,35.6,37,20.7,5.2,1.5
E00006939,11.2,26.2,50.5,11.2,0.9
E00006940,24.2,24.8,21.5,6.7,22.8
E00006941,21.2,27.4,35.6,15.1,0.7
E00006942,17.5,26.3,39.4,15,1.9
E00006943,31.8,31.1,29.1,6,2
E00006944,32.2,17.8,41.5,5.1,3.4
E00006945,40.6,23.4,25,10.2,0.8
E00006946,22.7,33.1,36.8,6.7,0.6
E00006947,16.8,29.5,40.3,10.7,2.7
E00006948,23.1,19.8,43,9.1,5
E00007416,27.7,25.7,35.1,10.1,1.4
E00007434,38.6,29,24.1,4.8,3.4
E00007436,44,22.4,31,2.6,0
E00007438,35,30.1,26.6,6.3,2.1
E00007439,21.9,14.8,52.3,10.2,0.8
E00007441,36.5,31,27,4,1.6
E00007442,4,16.4,54.2,22.9,2.5
E00007444,46.8,21.4,20.6,8.7,2.4
E00007445,36.1,27,27,8.2,1.6
E00007446,39.8,26.6,25,7,1.6
E00007447,29.5,26.3,31.4,12.8,0
E00007448,31.3,38.9,22.9,5.3,1.5
E00007449,14.7,25.5,49,10.8,0
E00007450,21,18.6,35.3,13.2,12
E00007451,7.7,18.2,55.2,15.5,3.3
E00007584,55.6,25.8,16.9,0.8,0.8
E00007585,13.2,20.9,45,15.5,5.4
E00007586,31.9,31.2,26.1,8.7,2.2
E00007587,12.5,28,50.4,6,3
E00007588,18.1,29.5,36.7,15.1,0.6
E00007589,21.7,21.7,46.5,8.5,1.6
E00007590,13.6,27.5,46.2,11,1.7
E00007591,29.9,46.2,20.5,3.4,0
E00007594,2.8,21.1,52.3,18.3,5.5
E00007595,45.9,23,22.2,7.4,1.5
E00007607,43.2,32.8,20.8,3.3,0
E00007613,19.9,27.4,34.9,13.7,4.1
E00007614,66.1,20.5,11.8,1.6,0
E00007616,10.5,15.4,39.2,11.2,23.8
E00007617,43.8,33.9,17.4,5,0
E00007618,38.9,29.4,23.8,7.1,0.8
E00007619,16.8,24,48.8,6.4,4
E00007620,43.9,31.6,16.7,7.9,0
E00007621,5.6,18.3,56.3,17.5,2.4
E00007708,24.6,19.3,29.8,23.7,2.6
E00007712,32,32,23.8,10.2,2
E00007732,36.5,27.7,21.9,10.2,3.6
E00007739,38,32.7,20,7.3,2
E00007743,36.8,24.8,28,7.2,3.2
E00008537,5,24,61,8,2
E00008538,7.2,36,50.4,4.8,1.6
E00008539,6.6,30.6,56.2,5.8,0.8
E00008540,4.9,28,58.5,8.5,0
E00008542,12.5,25,57.6,3.3,1.6
E00008543,3.7,20.9,61.3,11,3.1
E00008544,6.7,26.1,46.2,16,5
E00008545,2.9,28.8,61.9,5,1.4
E00008548,4.8,22.4,68,4,0.8
E00008549,9.4,20,66.3,2.5,1.9
E00008550,7.5,29,53.3,10.3,0
E00008552,16.2,35.1,45,2.7,0.9
E00008554,15.2,34.4,44.8,3.2,2.4
E00008555,13.2,11.8,70.6,3.7,0.7
E00008557,10.8,26.5,46.1,10.8,5.9
E00008558,15.6,27.8,36.7,16.7,3.3
E00008559,8.1,23.4,64,2.7,1.8
E00008560,8.8,20.6,62.5,7.5,0.6
E00008561,7.2,11.3,61.9,17.5,2.1
E00008563,15.8,18.4,53.5,8.8,3.5
E00008570,7.9,22.4,60.5,9.2,0
E00008576,12.5,19.3,44.3,17,6.8
E00008577,3.6,19.4,64,12.2,0.7
E00008578,8.7,28.1,57.1,5.2,0.9
E00008984,49.5,16.5,31.1,2.9,0
E00008988,17.5,20.6,52.6,9.3,0
E00008992,9.4,22.2,56.4,10.3,1.7
E00008996,21.6,37.1,37.1,4.1,0
E00009016,12.5,19.2,52.4,12,3.8
E00009025,8.2,18.2,39.1,20,14.5
E00009029,13.7,8.8,48.5,24,4.9
E00009832,45,23.9,27.5,2.8,0.9
E00009833,45.1,23,30.3,1.6,0
E00009834,22,22.9,47.5,5.9,1.7
E00009835,38.2,29,27.5,3.1,2.3
E00009836,30.6,23.4,41.4,4.5,0
E00009837,15,28,41,13,3
E00009838,40.9,31.1,22,6.1,0
E00009839,20.4,42.3,31.4,5.8,0
E00009840,26.5,33.8,34.6,5.1,0
E00009841,55.1,33.1,10.2,1.6,0
E00009842,16.7,32.5,35.8,6.7,8.3
E00009843,48.1,31.1,16.3,3.7,0.7
E00009844,61.6,19.6,17.4,1.4,0
E00009845,25.7,25,37.5,10.3,1.5
E00009846,62.6,18.3,16.8,1.5,0.8
E00009847,50.4,22.9,25.2,0.8,0.8
E00009848,29.9,25.2,37,5.5,2.4
E00009849,40.3,26.1,29.9,3.7,0
E00009850,40.3,25.6,27.9,6.2,0
E00009851,73.4,12.9,11.5,2.2,0
E00009852,69.1,14.6,11.4,4.1,0.8
E00009853,30.2,27.4,38.7,2.8,0.9
E00009854,64.2,21.7,11.7,1.7,0.8
E00009855,21.7,24.3,45.4,6.6,2
E00009856,19.3,29,37.9,13.1,0.7
E00009857,70.5,11.5,13.9,4.1,0
E00009858,20,34,43,3,0
E00009859,33.3,29.5,35.7,1.6,0
E00009860,51.1,22.6,23.4,2.9,0
E00009861,45.4,32,18.6,4.1,0
E00009862,35.2,25.8,35.2,3.9,0
E00009863,50.4,25.2,19.7,3.9,0.8
E00009864,34.4,24.6,27,13.9,0
E00009865,23.7,27.1,36.4,10.2,2.5
E00009866,61.8,19.8,15.3,3.1,0
E00009867,14.3,18.9,51.6,12.3,2.9
E00009868,7.2,25.6,46.4,16,4.8
E00009869,5.7,13.6,58,19.3,3.4
E00009870,6.1,16.8,64.1,10.7,2.3
E00009871,11.3,20.2,56,8.3,4.2
E00009872,3.1,26.7,43.5,18.3,8.4
E00009873,17.6,32.4,31,14.8,4.2
E00009874,14.8,21.3,48.1,14.8,0.9
E00009875,22.1,13.4,51.2,11.6,1.7
E00009876,6.6,17.7,62.6,12.6,0.5
E00009877,13.2,24.5,47.3,11.8,3.2
E00009878,4.8,16.8,58.4,17.6,2.4
E00009879,13.7,32.5,44.4,8.5,0.9
E00009880,20.5,29.5,40.2,7.1,2.7
E00009881,4.8,22.6,45.2,21.8,5.6
E00009882,10,28.3,46.7,12.5,2.5
E00009883,15,22.9,52.9,5.2,3.9
E00009884,12.9,18.7,48,17,3.5
E00009885,7.3,11.3,59.7,13.7,8.1
E00009886,1,13.3,55.1,24.5,6.1
E00009887,7.1,21.4,43.8,22.3,5.4
E00009888,2.4,17.7,60.5,16.9,2.4
E00009889,48.7,24.3,19.1,5.2,2.6
E00009890,17.3,14.5,50.9,13.6,3.6
E00009892,9.9,50.5,32.4,6.3,0.9
E00009893,17.7,29.9,41.5,9.8,1.2
E00009894,22.3,29.2,34.6,10.8,3.1
E00009895,13.1,20,51,13.8,2.1
E00009896,2.2,24.9,48.6,20.4,3.9
E00009897,67.5,27.2,3.5,1.8,0
E00009898,8.3,20,53.1,14.5,4.1
E00009899,16.5,25.9,45.3,11.5,0.7
E00009900,7.8,20.3,60.4,10.6,0.9
E00009901,25,22.7,40.3,10.2,1.7
E00009902,20.6,25.1,35.4,8,10.9
E00009903,14.2,21.6,56.1,6.8,1.4
E00009904,47.8,29.9,17.9,3.7,0.7
E00009905,18.7,30.7,36.7,10,4
E00009945,5.5,19.2,68.5,4.1,2.7
E00009946,18.2,29.2,49.4,3.2,0
E00009947,13.9,21.2,58.4,5.1,1.5
E00009948,45.5,26.4,27.3,0.9,0
E00009949,60.2,28.3,10.6,0.9,0
E00009950,3.8,26.3,60.3,6.4,3.2
E00009951,34.6,24.3,38.3,1.9,0.9
E00009952,29,35.9,33.6,0.8,0.8
E00009953,24,29.2,41.7,4.2,1
E00009954,43.3,21.7,31.8,3.2,0
E00009955,15.5,49.1,33.6,1.8,0
E00009956,22,28,43.3,6.7,0
E00009957,36.8,27.2,35.3,0.7,0
E00009958,36.7,25,33.3,5,0
E00009959,17.5,33.3,45,4.2,0
E00009960,35.1,26.3,28.1,10.5,0
E00009961,19.5,24.6,50,4.2,1.7
E00009962,26,20.7,48.7,4.7,0
E00009963,16.5,34.7,42.1,6.6,0
E00009964,24.6,35.2,36.9,3.3,0
E00009965,30.1,23.6,39.8,4.9,1.6
E00009967,25.2,26.7,45.8,1.5,0.8
E00009968,16.7,46.9,29.2,6.3,1
E00009969,7.6,26.9,63,2.5,0
E00009970,25.3,24,48.7,1.9,0
E00009971,30.7,39.8,26.1,3.4,0
E00009972,34.3,22.4,39.2,4.2,0
E00009973,2.8,32.7,57.9,5.6,0.9
E00009974,11.3,35.5,47.6,5.6,0
E00009975,21.3,26.2,47.5,4.9,0
E00009976,20,34.4,40,5.6,0
E00009978,3.3,17.3,66.7,12,0.7
E00009979,9.8,30.3,55.7,4.1,0
E00009980,11,29.7,54.2,5.1,0
E00009982,7.2,39.1,47.8,5.1,0.7
E00009983,14.4,35.6,45.8,3.4,0.8
E00009984,18.7,32.1,43.3,3.7,2.2
E00009985,7.9,22.3,61.9,7.9,0
E00009986,62.4,16,20.8,0,0.8
E00009987,25.6,29.5,34.1,8.5,2.3
E00009988,32.6,34.8,25,6.1,1.5
E00009990,42.2,17.6,39.2,1,0
E00009991,38.2,37.3,22.5,2,0
E00009992,59.1,19.7,19.7,1.5,0
E00009993,82.6,15.6,0,1.8,0
E00009994,76.3,19.5,3.4,0.8,0
E00009995,17.2,37.5,42.2,3.1,0
E00009996,9.4,23.2,61.6,5.8,0
E00009997,4.9,24.5,62.9,7.7,0
E00009998,38.6,15.2,40.7,4.1,1.4
E00009999,16.1,33.3,46,3.4,1.1
E00010000,7.6,22.7,68.1,1.7,0
E00010001,31.1,24.6,35.2,9,0
E00010002,28.4,27.5,42.2,2,0
E00010003,11.2,28.8,56,3.2,0.8
E00010004,7.6,19,61.4,11.4,0.6
E00010005,37,37,22.8,1.6,1.6
E00010006,56.4,18.8,23.1,1.7,0
E00010007,20,37.3,40.9,1.8,0
E00010008,76.1,11.6,10.1,1.4,0.7
E00010009,32.2,22.9,39,5.9,0
E00010010,48.1,26,23.1,1.9,1
E00010011,63.9,20.2,16,0,0
E00010012,75.6,15,6.3,1.6,1.6
E00010013,87.4,7.2,2.7,0.9,1.8
E00010014,61.9,9.3,27.8,1,0
E00010015,31.8,35.7,28.7,3.9,0
E00010016,45.6,19.3,28.1,5.3,1.8
E00010017,8.6,51.8,33.1,5.8,0.7
E00010018,7.9,33.6,47.4,9.9,1.3
E00010019,23.1,37.2,36.4,2.5,0.8
E00010021,20,33.7,37.9,8.4,0
E00010022,22.1,33.6,33.6,10,0.7
E00010023,0.9,40.4,50,8.8,0
E00010024,52.3,23.4,18.9,4.5,0.9
E00010026,8.6,34,49.4,7.4,0.6
E00010027,8.5,17.5,59.4,13.2,1.4
E00010029,26.2,20.5,43.4,6.6,3.3
E00010030,31.5,25.8,37.1,2.4,3.2
E00010032,30,27.1,37.9,4.3,0.7
E00010033,16.8,26.6,48,8.1,0.6
E00010035,12.6,24.1,48.3,13.2,1.7
E00010036,9.4,20.1,49.6,16.5,4.3
E00010037,18.2,25.5,46.7,8.5,1.2
E00010038,30.2,25.6,36.6,6.4,1.2
E00010039,3.1,14.3,62.7,15.5,4.3
E00010041,21.2,28.8,37.6,10.6,1.8
E00010042,21.3,23.7,41.4,12.4,1.2
E00010043,36.8,22.2,33.3,6.8,0.9
E00010044,30.9,30.9,28.8,9.4,0
E00010045,32.3,20,41.5,3.1,3.1
E00010046,17.3,23.3,51.9,6,1.5
E00010047,18.5,33.3,40,5.9,2.2
E00010048,27.9,24.6,39.3,6.6,1.6
E00010049,21.6,27.2,34,9.9,7.4
E00010050,23.2,21.4,47.3,8,0
E00010051,35.7,32.7,29.6,2,0
E00010052,33.8,25,33.8,7.4,0
E00010053,12.8,26.6,53.2,4.6,2.8
E00010054,19.8,21,49.1,8.4,1.8
E00010055,19.4,16.1,50.4,11.7,2.4
E00010056,26.6,21.5,45.8,5.1,1.1
E00010057,30.3,20.2,42.9,4.2,2.5
E00010058,9,11.8,69.4,7.6,2.1
E00010059,36.5,17.5,42.1,4,0
E00010060,19.9,11.4,55.5,11.4,1.9
E00010061,25.5,27,42.3,4.4,0.7
E00010062,29.7,28.9,35.2,4.7,1.6
E00010064,87,9.6,1.7,0.9,0.9
E00010065,60.8,19.2,18.5,1.5,0
E00010066,8.5,39.2,49.2,3.1,0
E00010067,52.7,31.2,14,2.2,0
E00010068,53.2,16.9,26.6,3.2,0
E00010069,15.8,24.2,54.7,4.2,1.1
E00010070,25.3,27.8,43.2,3.7,0
E00010071,21.8,31.3,41.5,5.4,0
E00010072,23.3,25.8,41.7,7.5,1.7
E00010073,34,41.5,19.1,5.3,0
E00010074,47.8,27.4,23,1.8,0
E00010075,40,15.2,37.1,5.7,1.9
E00010076,28.4,44.8,25.4,1.5,0
E00010077,12.9,33.6,40.5,10.3,2.6
E00010078,43.4,41.4,14.1,1,0
E00010079,32.6,28.1,34.1,5.2,0
E00010080,5.4,27.9,61.3,5.4,0
E00010081,40.6,33.7,24.8,1,0
E00010082,4.4,25.2,65.9,3.7,0.7
E00010083,26.7,36.2,30.2,6,0.9
E00010084,37.4,38.2,22.8,1.6,0
E00010085,33.8,29.2,31.5,3.8,1.5
E00010086,23.6,30.2,43.4,2.8,0
E00010087,28.8,24.3,41.4,5.4,0
E00010088,4.3,44.8,50.9,0,0
E00010089,40.2,29.9,27.8,2.1,0
E00010090,41.3,38,20.7,0,0
E00010091,14,49.6,33.1,3.3,0
E00010092,11,27.9,58.1,2.9,0
E00010093,38.9,31,29.2,0.9,0
E00010094,2.5,28.3,58.3,10,0.8
E00010095,8.6,59.9,29.4,2,0
E00010096,28.8,36.4,30.5,4.2,0
E00010097,25.2,49.5,24.3,0.9,0
E00010098,3.8,15.4,76.9,3.8,0
E00010099,23,37.7,30.3,4.9,4.1
E00010100,23.8,34.4,32.8,6.6,2.5
E00010101,32.2,30.1,37.1,0,0.7
E00010102,7.1,39.8,46.9,5.3,0.9
E00010103,24.2,23.3,45,5,2.5
E00010104,23.5,24,39.3,10.2,3.1
E00010105,23,20.2,49.7,4.9,2.2
E00010106,15,27,52.8,3.4,1.7
E00010107,22.8,29.3,39.8,5.7,2.4
E00010108,29.5,26.8,39.3,4.5,0
E00010109,25.3,24,45.2,5.5,0
E00010110,37.7,27.9,27.9,3.3,3.3
E00010111,8.4,29.4,57.3,3.5,1.4
E00010112,6.9,37.4,50.4,4.6,0.8
E00010114,4.7,14,67.3,11.2,2.8
E00010115,4.4,15.9,59.3,16.8,3.5
E00010116,16.4,49.2,30.3,4.1,0
E00010117,25.4,41.5,24.6,8.5,0
E00010118,31,44.8,21.6,2.6,0
E00010119,9.2,21.8,44.5,18.5,5.9
E00010120,6.8,15.3,64.4,13.6,0
E00010121,9,43.4,41.8,4.9,0.8
E00010122,14.8,52.3,32,0.8,0
E00010123,35.1,28.2,27.5,6.9,2.3
E00010124,6.9,14.4,65,9.4,4.4
E00010125,48.6,32.7,16.8,0.9,0.9
E00010126,39.8,34,23.3,2.9,0
E00010127,18.8,27.7,47.3,5.4,0.9
E00010128,8.1,22.8,58.4,9.6,1
E00010130,22.4,30.8,43,3.7,0
E00010131,14.3,30.1,48.1,6,1.5
E00010132,8.9,29.6,51.1,8.1,2.2
E00010133,14.1,28.1,54.8,3,0
E00010134,13,19.5,63.4,3.3,0.8
E00010135,1.6,20.2,62.8,14.7,0.8
E00010136,14.6,24.6,52.3,6.2,2.3
E00010137,13.1,40.2,36.1,8.2,2.5
E00010138,17.1,35,40.7,6.4,0.7
E00010139,47,21.6,26.1,3,2.2
E00010140,80.3,15,3.9,0.8,0
E00010141,28,38.1,26.3,6.8,0.8
E00010142,7.8,25.7,62,3.9,0.6
E00010143,28.8,38.1,29.7,2.5,0.8
E00010144,57.5,21.2,18.6,2.7,0
E00010145,28.2,38.2,30.9,2.7,0
E00010146,29.7,33.6,34.4,2.3,0
E00010147,65.8,18,15.3,0,0.9
E00010148,25.8,18.3,53.8,2.2,0
E00010149,19.6,28.7,45.5,5.6,0.7
E00010150,28.4,29.1,35.8,6.1,0.7
E00010152,52.8,24.4,21.3,0.8,0.8
E00010153,33.3,26.9,31.5,7.4,0.9
E00010154,31.4,18.2,47.1,2.5,0.8
E00010155,6,34.5,49.1,10.3,0
E00010156,75,15,8.3,1.7,0
E00010157,79.7,16.1,1.7,1.7,0.8
E00010158,52.2,27.2,18.4,2.2,0
E00010159,47.5,28.3,16.7,5.8,1.7
E00010160,24.6,17.5,56.1,1.8,0
E00010161,65.3,23.8,8.9,1,1
E00010162,18.1,29.9,44.6,6.8,0.6
E00010163,63.8,21.5,11.5,3.1,0
E00010164,74.4,18.8,5.1,1.7,0
E00010165,16.1,28,49.2,5.1,1.7
E00010166,50,27.4,20.8,1.9,0
E00010167,36.5,15.9,44.4,2.4,0.8
E00010168,41.4,23.4,29.7,2.7,2.7
E00010169,53.4,15.8,24.8,3.8,2.3
E00010170,27.5,15.7,52,3.9,1
E00010171,38.8,33.8,25.9,0.7,0.7
E00010172,14.6,36.7,41.8,3.8,3.2
E00010173,30.1,29.1,31.1,7.8,1.9
E00010174,7.4,31.1,56.1,5.4,0
E00010176,10.7,14.3,56.4,13.6,5
E00010177,4.8,21,59.7,13.7,0.8
E00010178,13.3,15.6,50.4,19.3,1.5
E00010179,6.8,12.7,62.7,14.4,3.4
E00010180,5.9,17.2,58,16.6,2.4
E00010181,13.7,13.7,46.8,20.1,5.8
E00010182,28.1,27.4,31.9,11.9,0.7
E00010183,15.3,21.9,43.8,16.1,2.9
E00010184,18.5,25.2,45.9,7.4,3
E00010185,27.9,19.7,40.8,10.2,1.4
E00010186,5.8,7.7,74.2,10.3,1.9
E00010187,21.7,23.7,41.4,11.2,2
E00010188,12.3,26.9,50,8.5,2.3
E00010189,33.3,23.3,31.8,10.9,0.8
E00010190,18.1,19.6,44.2,15.9,2.2
E00010191,19.4,24.5,48.2,7.9,0
E00010192,8.6,25.5,51.4,11.4,3.2
E00010193,24.4,25.2,42.2,7.4,0.7
E00010194,9.3,19.6,53.3,15.6,2.2
E00010195,33.3,31.6,23.9,7.7,3.4
E00010196,4.9,21.7,44.8,25.9,2.8
E00010197,4.1,36.9,45.1,9,4.9
E00010198,12.6,29.7,34.2,16.2,7.2
E00010199,14.3,32.4,36.2,13.3,3.8
E00010200,10.6,21.7,47.8,15.5,4.3
E00010201,15,36.8,31.6,13.5,3
E00010202,19.4,25.8,40.3,10.5,4
E00010204,2.8,26.6,45.9,18.3,6.4
E00010205,7.1,30.5,44.7,14.2,3.5
E00010206,5.2,16.4,59.5,14.7,4.3
E00010207,10.3,22.4,48.3,15.5,3.4
E00010208,9.7,28.2,44.4,12.1,5.6
E00010209,12.1,31.1,43.2,11.4,2.3
E00010210,16.1,42.7,31.5,8.9,0.8
E00010211,22.7,26.6,36.7,11.7,2.3
E00010212,22.7,30.3,28.8,14.4,3.8
E00010258,10.5,20.2,50.8,16.1,2.4
E00010259,26.8,28.8,34,7.8,2.6
E00010260,18.5,30.8,40,8.5,2.3
E00010261,37.7,26.8,27.5,6.5,1.4
E00010263,23.7,22.4,29.5,13.5,10.9
E00010266,23.5,28.8,31.1,15.2,1.5
E00010268,25,29.9,32.6,8.3,4.2
E00010269,19.4,27.4,41.9,11.3,0
E00010270,28.6,23.6,34.3,7.9,5.7
E00010271,15.8,18.7,53.2,8.6,3.6
E00010272,18.2,30.1,36.4,11.2,4.2
E00010277,11.7,18,58.6,10.2,1.6
E00010278,8.4,13.5,60.7,13.5,3.9
E00010279,14,23.8,52.3,7,2.9
E00010280,23.6,20.7,46.4,7.1,2.1
E00010281,34.1,26.2,27.8,9.5,2.4
E00010282,32,35.2,28.1,3.9,0.8
E00010283,28.8,25.4,37.3,5.9,2.5
E00010284,18.1,23.6,40.9,15,2.4
E00010285,8.5,27.5,52.8,9.9,1.4
E00010286,11,23.7,52.5,11,1.7
E00010287,23.1,23.7,40.8,12.4,0
E00010289,8.9,9.6,49.3,20.5,11.6
