areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00043505,45,29.2,20,5.8,0
E00043506,45.5,29.4,20.3,4.9,0
E00043507,56.7,30.7,10,2.7,0
E00043508,50.7,32.4,13.5,2,1.4
E00043509,46.3,33.5,15.9,3.7,0.6
E00043510,55,33.3,9.4,2.3,0
E00043511,38.8,32.7,21.1,7.5,0
E00043513,28.6,39.7,20.6,11.1,0
E00043514,28.1,41.2,21.1,9.6,0
E00043515,58.1,25,14.7,2.2,0
E00043516,51.9,33.1,9.1,5.8,0
E00043517,34.6,37,22.8,5.5,0
E00043518,50,29.6,18.3,2.1,0
E00043519,51.5,29.1,16.4,3,0
E00043520,40.3,32.9,22.8,4,0
E00043521,38.9,29.6,22.2,9.3,0
E00043522,53.7,35.7,7.9,2.6,0
E00043523,47.4,39.3,8.9,4.4,0
E00043524,39.4,31,20,9.7,0
E00043525,38.7,33.5,18.7,9,0
E00043526,37.6,30.9,17.4,13.4,0.7
E00043527,29.1,39.4,20,11.4,0
E00043528,50,32,12.5,5.5,0
E00043529,36.4,29.8,25.8,7.9,0
E00043530,29.7,37,24.2,9.1,0
E00043531,31.9,32.6,25,10.4,0
E00043532,30.2,35.2,27.7,6.9,0
E00043533,43.8,28.5,19,8,0.7
E00043534,45.5,33.6,15.4,5.6,0
E00043536,48,30.9,16.6,4.6,0
E00043537,36,30.7,24.6,8.8,0
E00043538,33.7,30.1,28.2,8,0
E00043539,40.2,33,20.5,6.3,0
E00043540,17.9,36.4,36.4,9.3,0
E00043541,44.6,35.7,15.2,4.5,0
E00043542,39.4,32.3,19.7,8.7,0
E00043543,48.3,34.2,15.8,1.7,0
E00043580,68.5,25.4,6.1,0,0
E00043581,68.3,19.4,12.2,0,0
E00043582,70.3,23.4,6.3,0,0
E00043583,69.8,21.6,6.5,2.2,0
E00043584,55.3,31.7,8.9,4.1,0
E00043585,58.6,25.7,11.8,2,2
E00043586,42,35.7,19.6,2.7,0
E00043587,70.2,21,7.3,1.6,0
E00043588,49.6,33.6,11.8,5,0
E00043589,60.3,28.6,10.3,0.8,0
E00043590,52.8,32.6,11.1,3.5,0
E00043591,62.7,32,5.2,0,0
E00043592,73.6,22,4.4,0,0
E00043593,57.7,29.2,12.4,0.7,0
E00043594,65.9,23.3,7.8,3.1,0
E00043595,57.7,31.4,7.4,3.4,0
E00043596,57.3,29.1,9.4,3.4,0.9
E00043597,50.8,33.3,9.1,6.8,0
E00043598,57.1,31.1,10.1,1.7,0
E00043599,64,28.7,5.3,2,0
E00043600,56.9,27,13.9,2.2,0
E00043601,38.8,44,15.7,1.5,0
E00043602,57.1,29.4,11.9,1.6,0
E00043603,56.2,29.2,14.6,0,0
E00043604,55.6,28.2,13.7,2.4,0
E00043605,51.3,32.7,12,4,0
E00043606,59.4,28.3,11.6,0.7,0
E00043607,50,34.5,11.5,4.1,0
E00043608,65.3,20.8,13.2,0.7,0
E00043618,31.9,34.5,20.7,10.3,2.6
E00043637,41.8,34.3,19.4,4.5,0
E00043638,42.3,40.7,13,4.1,0
E00043640,52.8,26.8,17.1,3.3,0
E00043641,46.3,37.6,12.8,3.4,0
E00043642,49.6,35.9,9.9,4.6,0
E00043643,44.1,22.5,25.2,8.1,0
E00043644,28.1,34.2,28.1,9.6,0
E00043645,44.4,30.6,17.6,6.5,0.9
E00043646,28.6,35.7,27.6,8.2,0
E00043647,27,31.5,30.6,10.8,0
E00043648,27.8,26.8,39.2,6.2,0
E00043649,43.6,39.3,13.7,3.4,0
E00043650,38.6,29.5,22.7,9.1,0
E00043651,20.2,34.6,30.8,14.4,0
E00043652,56.4,28.7,13.8,1.1,0
E00043653,35,29,31,5,0
E00043654,31.6,41.1,20,6.3,1.1
E00043655,58.7,27.9,11.5,1.9,0
E00043656,46,33.6,16.8,2.7,0.9
E00043657,51.4,32.6,11.4,4.6,0
E00043658,48.5,33.3,13.3,4.8,0
E00043659,43.7,34.8,16.5,3.2,1.9
E00043660,56.4,31.4,10.7,1.4,0
E00043661,52.5,32.4,10.8,4.3,0
E00043662,34.4,32,24.6,9,0
E00043670,40.4,30,21.3,8.3,0
E00043671,31.8,29.1,23.6,15.5,0
E00043672,35.8,32.1,24.8,7.3,0
E00043673,21.6,34.6,30.1,13.1,0.7
E00043674,26.9,43.5,22.2,7.4,0
E00043675,39.8,31.1,22.4,6.2,0.6
E00043676,32.2,40,22.6,5.2,0
E00043677,26.3,45.8,16.1,11.9,0
E00043678,21.2,34.8,28,15.9,0
E00043840,39.3,42.9,13.4,4.5,0
E00043845,46.5,42.6,10.1,0.8,0
E00043853,27.1,34.3,24.3,14.3,0
E00043867,47.3,23.2,24.1,5.4,0
E00043868,30.6,36.1,21.1,12.2,0
E00043869,61.2,25.9,11.2,0.9,0.9
E00043871,60,29.2,8.3,2.5,0
E00043872,64.9,23.1,11.2,0.7,0
E00043873,47.7,34.9,14.7,2.8,0
E00043874,51.9,26.9,18.5,2.8,0
E00043875,35,29.3,30.1,5.7,0
E00043876,38.2,33.8,19.9,8.1,0
E00043904,51.9,25.3,18.5,4.3,0
E00043905,43.9,40.2,14.4,1.5,0
E00043906,41.6,36,16.8,5.6,0
E00043907,39.2,41.6,13.6,5.6,0
E00043912,58.4,36,5.6,0,0
E00043915,57.4,33,7.8,1.7,0
E00043916,52.7,40.9,5.5,0.9,0
E00043927,50,32.5,15,2.5,0
E00043928,40.2,32,22.5,5.3,0
E00043929,43.7,31.7,23,1.6,0
E00043931,32.9,32.9,27.4,6.8,0
E00043932,42.1,40.4,16.7,0.9,0
E00043933,49,29.5,16.8,4.7,0
E00043934,45.9,34.1,14.8,5.2,0
E00043935,21.4,39.7,25.4,12.7,0.8
E00043979,44.2,40.3,12.4,3.1,0
E00043980,34.6,36.2,22,7.1,0
E00043981,36.8,27.9,16.2,19.1,0
E00043982,48.3,24.2,17.5,9.2,0.8
E00043984,27,43.6,20.2,9.2,0
E00043985,28.8,45.2,19.9,6.2,0
E00043986,22.2,35.2,32.4,10.2,0
E00043987,45.5,33,12.5,8.9,0
E00043988,25.7,39,26.5,8.8,0
E00043989,22.6,31.5,29,16.9,0
E00043990,39.6,27.7,23.8,8.9,0
E00043991,18.6,39.5,29.5,10.9,1.6
E00043992,39.6,29.7,17.1,13.5,0
E00043993,23.5,47.9,22.7,5,0.8
E00043995,44,29.1,24.8,0.7,1.4
E00043996,35.9,26.5,22.2,13.7,1.7
E00043997,33.3,35.3,23.5,7.8,0
E00043998,22.9,26.3,33.9,16.9,0
E00043999,36.4,36.4,19.1,8.2,0
E00044000,22.1,35.2,24.6,18,0
E00044001,42.5,34.2,15.8,7.5,0
E00044002,34,35.9,19.4,10.7,0
E00044003,31.8,33.8,24.2,10.1,0
E00044004,34.3,27.5,31.4,6.9,0
E00044005,56.5,28.7,11.5,3.3,0
E00044007,34.4,30.3,27,8.2,0
E00044008,19.2,50.4,19.2,11.2,0
E00044009,20.2,41.7,25,13.1,0
E00044010,29.9,35.1,23.9,11.2,0
E00044011,40,36.7,20,3.3,0
E00044013,25,31.5,28.7,14.8,0
E00044015,21.5,37.7,33.8,6.9,0
E00044033,27.2,33.7,26.1,9.8,3.3
E00044034,30.9,41.7,20.9,6.5,0
E00044035,52.4,32.3,12.1,3.2,0
E00044036,61.3,26.6,8.1,4,0
E00044037,42.3,24,22.1,11.5,0
E00044038,59.2,27.2,11.7,1.9,0
E00044039,64.2,29.1,6,0.7,0
E00044040,54,34.1,10.3,1.6,0
E00044041,51.6,37.9,7.8,2,0.7
E00044042,50.8,31.7,15.1,1.6,0.8
E00044043,49.6,36,13.6,0.8,0
E00044044,52,33.1,13.4,1.6,0
E00044045,42.4,36,17.6,4,0
E00044046,44.2,33.6,19.5,2.7,0
E00044047,45.7,28.4,21.6,4.3,0
E00044048,67.6,27.9,3.7,0.7,0
E00044049,44.2,34.5,11.5,8.8,0.9
E00044050,60.8,28.8,8.8,1.6,0
E00044051,62.2,29.6,8.1,0,0
E00044052,57.3,30.8,8.5,3.4,0
E00044053,69.2,23.8,6.2,0.8,0
E00044054,47.2,24.6,23.9,4.2,0
E00044055,40.9,40,16.5,2.6,0
E00044056,50.4,28.2,18.3,3.1,0
E00044057,55.6,34.1,6.7,3.7,0
E00044058,50,28.2,16.4,5.5,0
E00044059,59.7,24.4,14.3,1.7,0
E00044060,55.8,29.3,12.9,2,0
E00044061,56.1,34.6,8.4,0.9,0
E00044062,56.8,24.8,14.4,4,0
E00044063,45.4,31.9,19.1,3.5,0
E00044064,38.6,41.2,14.9,5.3,0
E00044065,39.1,36.4,18.2,6.4,0
E00044067,37.8,35.3,20.2,6.7,0
E00044068,39.8,32.4,23.1,4.6,0
E00044069,38.4,40,16.8,4,0.8
E00044070,56.9,36.2,5.4,1.5,0
E00044071,59.8,27,10.7,2.5,0
E00044072,36.6,33.6,22.9,6.9,0
E00044073,49.2,37.3,11.9,1.7,0
E00044074,54.1,32.4,11.7,1.8,0
E00044075,41.9,30.6,25,2.4,0
E00044076,49.5,31.1,13.6,5.8,0
E00044077,53.9,31.3,13.9,0.9,0
E00044087,42.3,41.4,13.5,2.7,0
E00044088,41.5,36.2,17,5.3,0
E00139418,35.7,46.1,16.5,1.7,0
E00139426,57.6,33.9,7.6,0.8,0
E00139428,42.4,36.1,19.4,2.1,0
E00139469,38.8,43.9,16.5,0.7,0
E00139471,57.7,30.3,9.1,2.9,0
E00139472,44,35.8,18.7,1.5,0
E00139474,47.4,39.1,12.8,0.8,0
E00139477,44.6,36.6,13.4,5.4,0
E00139480,49.1,35.7,15.2,0,0
E00139481,59.4,32,8.6,0,0
E00139531,57.4,35.7,7,0,0
E00139532,52.2,28.7,19.1,0,0
E00139533,40.7,36.6,17.9,4.9,0
E00139543,54.3,32.6,12.4,0.8,0
E00139544,57.6,28.8,11,2.5,0
E00139545,44.9,42.6,10.3,2.2,0
E00139546,30.3,38.7,26.1,5,0
E00139547,30.6,37.9,26.6,4.8,0
E00139548,48.3,36.2,12.1,3.4,0
E00139549,55.7,33,11.3,0,0
E00139550,23.5,32.2,33,11.3,0
E00139551,55.1,33.9,11,0,0
E00139552,56,23.3,12.1,6.9,1.7
E00139553,49.2,32.5,15,3.3,0
E00139613,42.9,41.4,12.1,3.6,0
E00139614,29.9,33.6,28.5,8,0
E00139615,42.7,40.2,14.5,2.6,0
E00139616,56.6,35.4,3.5,4.4,0
E00139617,37,33.3,23.2,6.5,0
E00139618,40.2,35.6,17.4,6.8,0
E00139619,50.4,35.8,10.6,3.3,0
E00139621,31.6,39.3,23.1,6,0
E00139622,52.2,34.6,13.2,0,0
E00139623,39.6,31.8,26.6,1.9,0
E00139624,34,41.7,17.9,6.4,0
E00139625,36.6,25.2,26,12.2,0
E00139626,45.9,32,15.6,6.6,0
E00139627,50.4,24.8,19,5.8,0
E00139628,28.1,36,29.5,6.5,0
E00139629,35.2,29.7,26.6,8.6,0
E00139630,20.6,24.8,32.7,21.8,0
E00139631,33.3,44.4,15.9,6.3,0
E00139632,37.9,43.5,14.3,4.3,0
E00139633,46,43.5,9.7,0.8,0
E00139634,62.7,28.3,7.8,0.6,0.6
E00139635,46.7,41.7,10.8,0.8,0
E00139636,34.4,42.2,18.8,3.9,0.8
E00139637,33.1,36.4,22.3,8.3,0
E00139638,52.8,26.7,16.1,4.3,0
E00166120,53.6,30,11.8,4.5,0
E00166122,56.9,30.2,8.6,4.3,0
E00166123,70.6,19.1,7.4,1.5,1.5
E00166125,58.5,28.9,8.5,4.2,0
E00166128,79.4,19.1,1.5,0,0
E00166130,75.9,19.6,4.5,0,0
E00166131,68.9,24.5,6.6,0,0
E00166141,47.6,31,15.9,5.6,0
E00166143,59.9,29.7,8.1,2.3,0
E00166144,27.9,36,28.8,7.2,0
E00166146,29.6,34.6,24.7,11.1,0
E00166148,62.3,24.6,10.5,2.6,0
E00166149,73,23,4.1,0,0
E00166151,69.4,26.9,3.7,0,0
E00166153,49.5,37.4,13.2,0,0
E00166154,46.4,30.4,23.2,0,0
E00166156,55.9,32.2,11,0.8,0
E00166157,74.3,20.5,4.7,0.6,0
E00166161,58.3,32.5,7.5,1.7,0
E00166162,73.4,21.4,3.9,1.3,0
E00166164,69.1,23.7,7.2,0,0
E00166166,69,29.7,1.3,0,0
E00166167,53.2,36.5,7.7,2.6,0
E00170189,60.5,28.2,9.5,1.8,0
E00170190,49.2,42.6,8.2,0,0
E00170191,66.4,24.3,9.2,0,0
E00170192,57.9,29.9,11.2,0.9,0
E00170194,61.7,28.7,6.6,3,0
E00170195,56,34.4,8.8,0.8,0
E00170196,33.3,34.3,19.3,10.1,2.9
E00175565,55.3,28.9,11.8,3.9,0
E00175589,60.2,23.5,14.5,1.8,0
E00175590,64.1,26.2,8.7,1,0
E00175601,65.6,29.5,4.9,0,0
E00182900,60.8,21.6,14.9,2.7,0
E00182911,14.7,33.9,40.4,11,0
E00182915,70.1,20.7,7.9,1.2,0
E00189953,52,23.6,16.5,7.9,0
E00190024,42,29,22,7,0
E00190025,69.2,20.8,10,0,0
E00190030,65,25.6,8.8,0.6,0
E00190034,79.7,16.7,2.9,0.7,0
E00190036,72.4,20.7,4.3,2.6,0
E00190045,67.5,31.3,1.2,0,0
E00190046,63.2,19.5,14.9,2.3,0
E00190047,77.7,20,2.3,0,0
E00190048,55.4,32.1,9.8,2.7,0
E00190049,50.8,34.4,11.5,3.3,0
E00190050,80.6,18,1.4,0,0
E00190052,62.2,33.3,3.6,0.9,0
E00190053,75.5,22.7,1.8,0,0
E00190055,27.8,33.5,34.2,4.4,0
E00190056,70.9,22,6.3,0.8,0
E00190057,72.4,20.1,6.3,1.1,0
E00190058,59.1,30.4,9.6,0.9,0
E00190061,74.8,17.1,4.9,3.3,0
E00190062,72.6,24.2,2.5,0.6,0
E00190063,66,23.3,9.7,1,0
E00190073,72.6,20.8,5.7,0.9,0
E00190075,68.9,26.2,2.5,1.6,0.8
E00190076,58.1,33.3,7,1.6,0
E00190078,56.9,29.4,13.8,0,0
E00190081,79.4,17.5,3.1,0,0
E00190083,27,32.1,28.5,10.9,1.5
E00190084,75.5,18.7,5,0.7,0
E00190085,58.6,31.7,8.3,1.4,0
E00190086,56.8,24,17.1,2.1,0
E00190089,68.7,20.9,10.4,0,0
E00190090,71,21,7,1,0
E00190098,76.6,20.7,2.7,0,0
E00190099,78.5,19,2.5,0,0
E00190108,51.2,22,23.6,3.1,0
E00190110,66.9,25.4,6.8,0.8,0
E00190113,73.4,21,4.9,0.7,0
E00190116,82.1,16.2,0.9,0.9,0
E00190122,30.2,38.5,24,7.3,0
E00190123,66.7,20,13.3,0,0
E00190124,81.4,16.4,2.1,0,0
E00190127,66.4,25.5,4.4,3.6,0
E00190128,67.8,22,8.5,1.7,0
E00190130,64.1,28.2,5.3,2.3,0
E00190133,74.8,21.8,2.7,0.7,0
E00190137,72.5,22.1,4.6,0.8,0
