geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00055180,99.2,0,0.8
E00055181,87.6,10.6,1.9
E00055182,70.6,29.4,0
E00055183,81.2,18.8,0
E00055184,100,0,0
E00055185,100,0,0
E00055186,77.5,22.5,0
E00055187,97.9,2.1,0
E00055188,100,0,0
E00055189,99.2,0.8,0
E00055190,94.7,5.3,0
E00055191,100,0,0
E00055192,89.6,10.4,0
E00055193,100,0,0
E00055194,100,0,0
E00055195,11.3,88.7,0
E00055196,96.1,3.9,0
E00055197,98.5,1.5,0
E00055198,99.3,0.7,0
E00055199,79.4,20.6,0
E00055200,92.1,7.3,0.7
E00055201,100,0,0
E00055202,53.4,46.6,0
E00055203,41.2,49,9.8
E00055204,89.8,10.2,0
E00055205,59.2,40.8,0
E00055206,88.7,11.3,0
E00055207,79.5,19.9,0.7
E00055211,94.7,5.3,0
E00055212,98.4,0.8,0.8
E00055214,99.2,0.8,0
E00055216,100,0,0
E00055217,99.2,0.8,0
E00055218,74.8,25.2,0
E00055221,98.4,0.8,0.8
E00055223,91.1,8.9,0
E00055224,83,12.1,5
E00055232,100,0,0
E00055237,100,0,0
E00055243,98.8,1.2,0
E00055246,97.3,2.7,0
E00055247,47.8,52.2,0
E00055248,100,0,0
E00055249,100,0,0
E00055250,47.5,52.5,0
E00055251,66.7,33.3,0
E00055252,91,9,0
E00055253,97,3,0
E00055254,83.9,16.1,0
E00055255,98.6,1.4,0
E00055256,100,0,0
E00055257,96,4,0
E00055258,81.5,18.5,0
E00055260,92.2,7.8,0
E00055261,99,0,1
E00055262,90.8,9.2,0
E00055264,3.3,96.7,0
E00055266,67,33,0
E00055267,95.9,4.1,0
E00055268,32.2,67.8,0
E00055269,94.2,5.8,0
E00055270,95.4,4.6,0
E00055271,11.1,88.9,0
E00055272,99.3,0.7,0
E00055273,83.5,16.5,0
E00055274,96.6,3.4,0
E00055275,69.3,30.7,0
E00055276,10,90,0
E00055277,78,22,0
E00055278,72.8,27.2,0
E00055279,56.3,42.9,0.9
E00055280,93.2,6.8,0
E00055281,64.5,35.5,0
E00055282,21.2,78.3,0.5
E00055283,84.2,15.8,0
E00055284,88.3,11.7,0
E00055285,71.9,28.1,0
E00055286,84.8,15.2,0
E00055287,89,11,0
E00055288,48.4,51.6,0
E00055289,95.8,4.2,0
E00055290,93.9,6.1,0
E00055291,56.9,43.1,0
E00055292,84.8,15.2,0
E00055294,100,0,0
E00055295,64,36,0
E00055296,79.9,20.1,0
E00055297,73.9,26.1,0
E00055298,100,0,0
E00055299,100,0,0
E00055300,92.7,7.3,0
E00055301,100,0,0
E00055302,58.2,41.8,0
E00055303,88,12,0
E00055304,97.6,2.4,0
E00055305,99.2,0.8,0
E00055306,99.3,0.7,0
E00055307,9,91,0
E00055308,70.8,29.2,0
E00055309,97.2,2.8,0
E00055310,93.1,6.9,0
E00055311,92.1,7.9,0
E00055312,32.8,67.2,0
E00055313,86.8,13.2,0
E00055314,77.4,22.6,0
E00055315,96.4,3.6,0
E00055316,91.4,7.8,0.8
E00055318,98.5,1.5,0
E00055319,92.7,7.3,0
E00055320,98.4,1.6,0
E00055321,100,0,0
E00055322,100,0,0
E00055323,42.3,50.9,6.8
E00055324,95.7,4.3,0
E00055325,25.3,74.7,0
E00055326,80.6,19.4,0
E00055327,91.4,8.6,0
E00055328,80.3,19.7,0
E00055333,99.3,0.7,0
E00055334,55.7,44.3,0
E00055335,90.8,9.2,0
E00055336,19.8,80.2,0
E00055337,100,0,0
E00055338,80.3,19.7,0
E00055339,97.3,2.7,0
E00055340,56.7,43.3,0
E00055341,96.9,3.1,0
E00055342,84.7,15.3,0
E00055343,90.9,9.1,0
E00055344,66.7,33.3,0
E00055345,93.3,6,0.7
E00055346,99.2,0,0.8
E00055347,95.2,4.8,0
E00055348,97.7,2.3,0
E00055349,98.2,1.8,0
E00055350,80,19.3,0.7
E00055351,99.4,0.6,0
E00055352,82,18,0
E00055353,97,2.3,0.8
E00055354,99.2,0.8,0
E00055390,67.8,32.2,0
E00055391,93.8,6.2,0
E00055392,91.5,8.5,0
E00055393,93.2,6.8,0
E00055394,96.7,3.3,0
E00055395,93.1,6.9,0
E00055396,97.9,2.1,0
E00055397,100,0,0
E00055398,66.5,33.5,0
E00055399,100,0,0
E00055400,85.6,14.4,0
E00055401,83.9,16.1,0
E00055402,68.1,31.9,0
E00055403,100,0,0
E00055404,99.1,0.9,0
E00055405,94.5,5.5,0
E00055406,97,2.3,0.8
E00055407,23.2,76.8,0
E00055409,1.5,98.5,0
E00055410,99.2,0.8,0
E00055413,37.9,62.1,0
E00055414,80.2,19.8,0
E00055415,99,1,0
E00055416,100,0,0
E00055417,93.8,6.2,0
E00055418,95.5,4.5,0
E00055419,38.5,61.5,0
E00055420,63.1,36.9,0
E00055421,78.9,21.1,0
E00055422,78.5,21.5,0
E00055423,93.9,6.1,0
E00055424,100,0,0
E00055425,26,74,0
E00055426,98.4,1.6,0
E00055427,97.6,2.4,0
E00055428,92.6,6.6,0.7
E00055430,95.5,4.5,0
E00055431,100,0,0
E00055432,97.6,2.4,0
E00055433,85.6,14.4,0
E00055434,99.1,0.9,0
E00055435,98.9,1.1,0
E00055436,99.3,0.7,0
E00055437,99,1,0
E00055438,100,0,0
E00055439,100,0,0
E00055440,76.4,23.6,0
E00055441,98.3,1.7,0
E00055442,99.2,0,0.8
E00055443,99.1,0.9,0
E00055444,93.5,6.5,0
E00055445,99.2,0.8,0
E00055446,99,1,0
E00055447,100,0,0
E00055448,95.3,4.7,0
E00055449,92.5,7.5,0
E00055450,98.6,0.7,0.7
E00055451,96.3,3.7,0
E00055452,98.1,1.9,0
E00055453,99.2,0.8,0
E00055454,98.2,1.8,0
E00055455,97.5,2.5,0
E00055456,99.2,0.8,0
E00055457,99.2,0.8,0
E00055458,79.3,20.7,0
E00055459,100,0,0
E00055460,61.3,38.7,0
E00055461,98.3,1.7,0
E00055462,100,0,0
E00055504,88.2,11.8,0
E00055622,89.7,10.3,0
E00055623,97.6,2.4,0
E00055624,73.9,26.1,0
E00055625,72.1,27.9,0
E00055626,77.7,22.3,0
E00055627,97.5,1.8,0.6
E00055628,82.5,17.5,0
E00055629,55.6,44.4,0
E00055630,98.5,1.5,0
E00055632,46.3,53.7,0
E00055633,84.7,15.3,0
E00055634,100,0,0
E00055635,99.2,0.8,0
E00055636,99.3,0.7,0
E00055637,100,0,0
E00055638,100,0,0
E00055639,99.2,0.8,0
E00055640,100,0,0
E00055641,66,34,0
E00055642,99.3,0.7,0
E00055643,100,0,0
E00055644,99.3,0.7,0
E00055645,92.4,7.6,0
E00055646,98.4,1.6,0
E00055647,100,0,0
E00055648,90.2,9.8,0
E00055649,100,0,0
E00055650,92.3,7.7,0
E00055651,94.2,5.8,0
E00055652,96.5,3.5,0
E00055653,97.4,2.6,0
E00055654,79.3,20.7,0
E00055655,95.1,4.9,0
E00055656,99,1,0
E00055657,96.1,3.9,0
E00055658,85.9,14.1,0
E00055659,62.4,37.6,0
E00055660,97.9,2.1,0
E00055661,74.8,25.2,0
E00055662,91.1,8.9,0
E00055663,99.1,0.9,0
E00055664,97.7,2.3,0
E00055665,96.7,3.3,0
E00055666,98.3,1.7,0
E00055667,86.9,13.1,0
E00055668,87.2,12.8,0
E00055669,82.7,17.3,0
E00055885,100,0,0
E00055886,100,0,0
E00055887,39.2,60.8,0
E00055892,91,9,0
E00055899,84.3,15,0.8
E00055900,100,0,0
E00055902,100,0,0
E00055909,94.3,5.7,0
E00055911,90.8,9.2,0
E00055913,67.9,32.1,0
E00055916,78,22,0
E00055919,20.1,79.9,0
E00055923,99.3,0.7,0
E00055943,94,6,0
E00055945,100,0,0
E00055948,100,0,0
E00055951,71.4,28.6,0
E00055957,99.3,0,0.7
E00055961,86.7,13.3,0
E00055964,100,0,0
E00055967,100,0,0
E00055968,85.6,14.4,0
E00055970,72.5,27.5,0
E00055972,83.8,16.2,0
E00055973,84.4,15.6,0
E00055974,84,16,0
E00055976,82.3,17.7,0
E00055978,85.7,14.3,0
E00055979,98,2,0
E00055980,90.8,9.2,0
E00055981,41.7,55.3,3
E00055982,69.5,30.5,0
E00056159,100,0,0
E00056160,95.6,4.4,0
E00056163,100,0,0
E00056204,88.9,11.1,0
E00056205,95.3,4.7,0
E00056206,96.7,2.6,0.7
E00056207,94.9,5.1,0
E00056433,97,3,0
E00056434,100,0,0
E00056435,93.4,6.6,0
E00056436,69.8,30.2,0
E00056437,92.7,7.3,0
E00056438,100,0,0
E00056439,100,0,0
E00056440,62.8,37.2,0
E00056441,89.2,10.8,0
E00056442,99.3,0.7,0
E00056443,100,0,0
E00056445,100,0,0
E00056446,97,3,0
E00056447,84.4,14.8,0.8
E00056448,98.5,1.5,0
E00056449,67.1,32.9,0
E00056450,100,0,0
E00056451,94.5,5.5,0
E00056452,77.5,22.5,0
E00056453,85.9,14.1,0
E00056454,69.8,30.2,0
E00056455,33,66,1
E00056456,100,0,0
E00056457,92.1,7.9,0
E00056458,100,0,0
E00056459,100,0,0
E00056461,100,0,0
E00056462,99.2,0.8,0
E00056464,99.3,0.7,0
E00056465,78,22,0
E00056466,99.2,0.8,0
E00056467,83.2,16.8,0
E00056469,99.2,0.8,0
E00056470,96.2,3.8,0
E00056471,76.7,23.3,0
E00056472,59.9,40.1,0
E00056473,49,51,0
E00056474,88.7,11.3,0
E00056475,96.1,3.9,0
E00056476,99.2,0.8,0
E00056478,100,0,0
E00056479,93,7,0
E00056480,100,0,0
E00056481,63.4,36.6,0
E00056482,54.2,45.3,0.5
E00056483,65.2,34.8,0
E00056484,89.9,10.1,0
E00056485,99.2,0.8,0
E00056486,95.3,4.7,0
E00056487,97.6,2.4,0
E00056488,95.8,4.2,0
E00056593,95.8,4.2,0
E00056594,47.2,52.8,0
E00056595,54.3,45.7,0
E00056596,88.1,11.9,0
E00056598,23.1,76,1
E00056599,100,0,0
E00056600,77.2,22.8,0
E00056601,98.2,1.8,0
E00056602,38.2,61.8,0
E00056603,98.4,1.6,0
E00056604,88,12,0
E00056605,53.2,46.8,0
E00056606,63.1,36.9,0
E00056607,94,6,0
E00056608,97.2,2.8,0
E00056609,24.5,75.5,0
E00056610,100,0,0
E00056611,100,0,0
E00056612,100,0,0
E00056614,99.1,0.9,0
E00056615,100,0,0
E00056616,30.5,69.5,0
E00056617,82.2,17.8,0
E00056619,43,57,0
E00056620,95.6,4.4,0
E00056628,39.1,60.9,0
E00056629,38.1,61.9,0
E00056630,47.8,52.2,0
E00056631,88.1,11.9,0
E00056632,45.1,54.9,0
E00056633,64.8,35.2,0
E00056634,77.9,22.1,0
E00056635,68.7,31.3,0
E00056636,90.6,9.4,0
E00056637,66.3,33.7,0
E00056638,37.4,62.6,0
E00056639,89.4,10.6,0
E00056640,94,6,0
E00056641,24.3,75.7,0
E00056642,76.3,23.7,0
E00056643,98.2,1.8,0
E00056644,90.4,9.6,0
E00168656,100,0,0
E00168660,100,0,0
E00168661,77.9,21.5,0.7
E00168662,77,0.8,22.2
E00168663,89.3,10.7,0
E00168664,85,14.3,0.8
E00168665,92.5,7.5,0
E00168666,82.2,17.8,0
E00168667,54.6,45.4,0
E00168668,89.7,10.3,0
E00168669,33.6,66.4,0
E00168670,69.8,30.2,0
E00168671,26.4,73.6,0
E00168674,98.5,1.5,0
E00168676,100,0,0
E00168677,9.8,90.2,0
E00168678,100,0,0
E00168679,98.4,1.6,0
E00168680,80.6,19.4,0
E00168681,89.8,10.2,0
E00168682,91,9,0
E00168683,96,4,0
E00168684,22.4,77.6,0
E00168685,100,0,0
E00168686,33.3,66.7,0
E00168687,34.7,65.3,0
E00168688,61,39,0
E00175524,0.8,99.2,0
E00175525,95.7,4.3,0
E00175526,99,1,0
E00175527,55.8,44.2,0
E00175528,55.7,44.3,0
E00175541,96.3,3.7,0
E00175542,69.9,30.1,0
E00175543,55.2,44.8,0
E00175545,100,0,0
E00178636,14.6,85.4,0
E00178637,17,83,0
E00178654,97.6,2.4,0
E00178655,100,0,0
E00178657,86.9,13.1,0
E00178660,76.7,23.3,0
E00178662,15.8,84.2,0
E00178663,100,0,0
E00178665,99.4,0.6,0
E00178668,37.5,62.5,0
E00178672,3.2,96.8,0
E00178674,100,0,0
E00178675,100,0,0
E00178678,93.9,5.1,1
E00178679,98.7,1.3,0
E00178680,14.7,85.3,0
E00178682,99.1,0.9,0
E00178691,99.2,0.8,0
E00178693,81,19,0
E00178695,8.7,91.3,0
E00178698,81.9,18.1,0
E00178699,95.6,4.4,0
E00178700,12.5,87.5,0
E00178701,100,0,0
E00178702,5.6,94.4,0
E00178705,11.6,88.4,0
E00178709,100,0,0
E00178711,5.9,94.1,0
E00178713,90.1,9.9,0
E00178714,4.7,95.3,0
E00178717,91.1,8.9,0
E00178718,11.9,86.6,1.5
