geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00056614,85.3,11.2,2.1,1.4,0
E00056615,83.7,10.2,2.7,2.3,1.1
E00056616,61.1,24.2,5.6,2.6,6.5
E00056617,68,26,2.5,1.8,1.8
E00056619,59.2,22.3,7.9,6.5,4.1
E00056620,70.2,19.6,6.3,0.5,3.4
E00056628,87.5,11,0.4,1.1,0
E00056629,77.6,11,1.2,0.4,9.8
E00056630,66,15.4,6.2,7.1,5.3
E00056631,87.3,8.8,0.9,2.9,0
E00056632,73.7,17.2,2.7,2.4,4.1
E00056633,88.4,7.3,2.6,0.4,1.3
E00056634,87.5,6.9,1.3,3.4,0.9
E00056635,78.2,16.2,2.1,2.4,1.2
E00056636,87,7.2,2.7,0.4,2.7
E00056637,78.9,15.8,1,1.3,3
E00056638,78,11.8,3.2,3.2,3.8
E00056639,84.1,9.6,1,1,4.3
E00056640,86,8.1,3.4,0.8,1.7
E00056641,78.8,12.8,2,3.9,2.5
E00056642,76.4,15.1,2.1,2.5,3.9
E00056643,88.2,10.6,0.8,0,0.4
E00056644,82.4,14.9,0.9,1.5,0.3
E00168656,86,9.7,1.2,1.2,1.8
E00168660,91.9,4.2,1,1.6,1.3
E00168661,98.3,1.4,0.3,0,0
E00168662,98.9,1.1,0,0,0
E00168663,98,1.7,0,0.3,0
E00168664,98.9,1.1,0,0,0
E00168665,96.7,2.9,0,0.4,0
E00168666,98,1.4,0.4,0,0.2
E00168667,94,5.3,0.7,0,0
E00168668,95.8,3.6,0.3,0,0.3
E00168669,89.6,6.4,1.2,0.6,2.3
E00168670,95.6,1.4,1.7,0.7,0.7
E00168671,82.3,10.9,3.2,2.3,1.4
E00168674,98.7,1.3,0,0,0
E00168676,96.4,2.6,1,0,0
E00168677,84.2,7.9,2.2,4.1,1.6
E00168678,94.2,5.2,0.3,0.3,0
E00168679,95.5,3.8,0,0.8,0
E00168680,95.2,3.7,0,0.3,0.8
E00168681,96.6,3.4,0,0,0
E00168682,93.9,5.3,0.8,0,0
E00168683,90,9.3,0.2,0.2,0.2
E00168684,73.3,14.8,5.7,2.3,4
E00168685,95.6,4,0,0,0.4
E00168686,85.1,6.4,0.4,1.7,6.4
E00168687,86.6,7.7,1,2.6,2.1
E00168688,90.8,5.1,2.7,1.4,0
E00175524,85.4,8.4,2.8,1.7,1.7
E00175525,91.2,6.8,0.7,0.7,0.7
E00175526,83.6,15.1,0,1.4,0
E00175527,87.9,6.3,3.4,2.3,0
E00175528,85.1,12.6,0.6,0.6,1.1
E00175541,76.5,12.1,4.9,2.5,4
E00175542,69.4,20.9,4.7,2.4,2.6
E00175543,69,24.4,3.1,3.5,0
E00175545,92.9,4.7,1.2,0.6,0.6
E00178636,91.2,5.6,2.1,0,1.1
E00178637,95.5,2.1,0.3,1,1
E00178654,91,5.8,0.3,0.6,2.3
E00178655,94.7,5.3,0,0,0
E00178657,93.4,4.1,1.8,0.7,0
E00178660,70.5,15.7,7.5,4.3,1.9
E00178662,73,7.5,4.7,7.8,7.1
E00178663,76.8,16.3,4.6,0.6,1.7
E00178665,87.6,5,4.1,2.7,0.7
E00178668,94.3,5,0.7,0,0
E00178672,46.3,11.4,9.1,9.7,23.4
E00178674,87.2,9.2,3.2,0.5,0
E00178675,88.7,9,1.7,0.6,0
E00178678,94,5.2,0,0.8,0
E00178679,91.6,6,0,2.4,0
E00178680,50.9,12.3,12.6,10,14.1
E00178682,89.4,6.3,1.9,1.1,1.3
E00178691,95.7,3.2,0.8,0.4,0
E00178693,73.4,17.2,1.2,2.4,5.9
E00178695,59.5,6.3,4.5,22.5,7.2
E00178698,96.4,2.7,0.7,0,0.2
E00178699,90.5,7.2,0.3,0,2
E00178700,42.4,5.1,6.6,9.7,36.2
E00178701,96.7,2.6,0,0.4,0.4
E00178702,60.9,10.6,5.3,7.9,15.2
E00178705,54.1,8,7.2,21,9.7
E00178709,96.1,3.9,0,0,0
E00178711,88.3,9.7,0,1.9,0
E00178713,90.5,5.9,3,0.3,0.3
E00178714,52.6,16.1,4.4,16.1,10.9
E00178717,88.9,7.2,2.4,0.8,0.6
E00178718,60.9,6.6,3.2,21.3,8
