geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00178663,95.7,1.9,1.2,1.2
E00178665,95.4,3.1,0,1.5
E00178668,90.3,5.8,2.7,1.2
E00178672,96.6,1.1,0.6,1.7
E00178674,95.2,4.3,0,0.5
E00178675,91.4,3.8,2.5,2.2
E00178678,94.9,3,1.7,0.4
E00178679,89.5,5.6,3.7,1.2
E00178680,96.2,2.3,0.8,0.8
E00178682,96.4,1.2,0.3,2.1
E00178691,91.4,7.4,0,1.2
E00178693,87.6,5.6,1.9,5
E00178695,96.2,1.9,0.9,0.9
E00178698,94.6,4.3,0.5,0.5
E00178699,90.6,6.6,0.3,2.4
E00178700,96.5,2.1,1.5,0
E00178701,89.4,4.9,1.5,4.2
E00178702,92.6,4.7,1.4,1.4
E00178705,92.4,1.8,2.6,3.2
E00178709,93.2,5.6,0,1.2
E00178711,90.1,6.6,2,1.3
E00178713,89.3,3.6,4.6,2.5
E00178714,96.2,1.5,0,2.3
E00178717,86.7,9,2.4,1.9
E00178718,94.4,2.8,1.9,0.9
