geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00178665,5.7,12.9,73.8,7.5
E00178668,8,17.3,67.3,7.3
E00178672,27,23,44.6,5.4
E00178674,3.3,20.7,65.3,10.7
E00178675,7,19.8,66.9,6.4
E00178678,3.4,19.2,64.4,13
E00178679,0,25,69.1,5.9
E00178680,15.6,21.5,59.3,3.7
E00178682,10.8,13.3,67.2,8.7
E00178691,10.3,17.1,63,9.6
E00178693,9.4,27.1,60,3.5
E00178695,5.4,5.4,78.6,10.7
E00178698,8.5,15.4,66.8,9.3
E00178699,6.6,15.3,67.2,10.9
E00178700,27.3,18.2,47.6,7
E00178701,7.8,23.3,57.3,11.7
E00178702,18.4,25,48.7,7.9
E00178705,10.3,11.5,73.7,4.5
E00178709,6.9,15.5,66.4,11.2
E00178711,6.3,11.9,66.7,15.1
E00178713,5.6,22.5,60.6,11.3
E00178714,5.1,12.8,71.8,10.3
E00178717,8.2,20.8,60.8,10.2
E00178718,7.1,19.4,65.2,8.4
