geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00056601,30.4,36.5,31.3,1.7,0
E00056602,27,30.4,39.2,3.4,0
E00056603,6.6,65.6,27,0.8,0
E00056604,36.3,33.9,27.4,2.4,0
E00056605,26.2,15.9,52.4,3.2,2.4
E00056606,30.3,27.9,36.1,4.9,0.8
E00056607,19.4,44.8,31.3,3,1.5
E00056608,34.3,41.3,22.4,2.1,0
E00056609,27.9,20,50,2.1,0
E00056610,41.2,29.4,23.5,4.2,1.7
E00056611,9.6,68.4,19.3,2.6,0
E00056612,32.7,35.5,25.2,3.7,2.8
E00056614,27,53.2,16.2,2.7,0.9
E00056615,22.5,54.1,21.6,0.9,0.9
E00056616,10.3,11.5,71.8,5.2,1.1
E00056617,23.7,28,36.4,8.5,3.4
E00056619,10.5,22.4,61.5,4.2,1.4
E00056620,27,34.8,29.6,7,1.7
E00056628,30.1,38.9,29.2,1.8,0
E00056629,26.6,25,44.4,3.2,0.8
E00056630,20.1,26.3,49.7,2.8,1.1
E00056631,51.1,30.8,16.5,0.8,0.8
E00056632,29.4,23.5,43.8,2.6,0.7
E00056633,51.9,13.9,34.3,0,0
E00056634,15.3,37.9,44.4,2.4,0
E00056635,34.1,25.2,34.1,5.9,0.7
E00056636,30.7,60.4,7.9,0,1
E00056637,24.4,37.2,33.7,4.1,0.6
E00056638,22.1,42.7,32.1,3.1,0
E00056639,16.1,49.1,33,1.8,0
E00056640,9.8,55.3,32.6,2.3,0
E00056641,17.4,15.6,59.6,5.5,1.8
E00056642,13.3,31.9,51.1,3,0.7
E00056643,31.8,46.4,20.9,0.9,0
E00056644,40.7,36.3,20,3,0
E00168656,42.7,32.5,19.7,3.4,1.7
E00168660,23.6,52.1,23,1.2,0
E00168661,54.4,34,11.6,0,0
E00168662,50,32.5,17.5,0,0
E00168663,44.8,32,20.8,2.4,0
E00168664,25.8,47,26.5,0,0.8
E00168665,35.2,40.2,24.6,0,0
E00168666,59.1,32.7,8.2,0,0
E00168667,29.7,32.8,35.2,2.3,0
E00168668,52.4,26.2,20.6,0.8,0
E00168669,18.7,45.8,34.6,0.9,0
E00168670,34.5,45.7,17.2,2.6,0
E00168671,17.3,50.9,27.3,4.5,0
E00168674,40.4,40.4,15.4,3.7,0
E00168676,52.6,39.7,7.8,0,0
E00168677,7.1,71.6,19.7,1.6,0
E00168678,46.5,28.9,23.7,0.9,0
E00168679,41.9,38.7,17.7,1.6,0
E00168680,56.8,36.8,4,2.4,0
E00168681,36.7,50.5,11.9,0.9,0
E00168682,31.5,44.4,20.4,3.7,0
E00168683,70.5,22,7.5,0,0
E00168684,16.8,45.5,36.6,1,0
E00168685,52.4,31.1,14.6,1.9,0
E00168686,4.4,54,40.9,0.7,0
E00168687,7.1,31.5,59.1,2.4,0
E00168688,17.2,37.8,40.3,4.6,0
E00175524,3,37.1,56.8,3,0
E00175525,21.4,50,28.6,0,0
E00175526,47.5,37.6,14.9,0,0
E00175527,14,41.9,40.7,3.5,0
E00175528,48.3,42.7,9,0,0
E00175541,39.6,35.4,22.6,1.8,0.6
E00175542,30.1,25.7,38.1,5.3,0.9
E00175543,25.7,26.7,44.8,1.9,1
E00175545,61.9,20.6,15.9,1.6,0
E00178636,2.5,44.4,49,4,0
E00178637,6,40.5,53,0.5,0
E00178654,53.8,34.1,12,0,0
E00178655,47.5,41.3,10,1.3,0
E00178657,57.5,33.3,8.7,0.5,0
E00178660,11.2,44.7,34.6,7.8,1.7
E00178662,7.6,20.1,67.9,3.6,0.9
E00178663,32.1,46.4,17,3.6,0.9
E00178665,63.8,25.2,10.4,0.6,0
E00178668,13.6,48.1,36.4,1.3,0.6
E00178672,11.1,17.5,71.4,0,0
E00178674,57.7,28.2,12.8,1.3,0
E00178675,55,22.5,19.4,3.1,0
E00178678,35.4,41.4,21.2,2,0
E00178679,51.4,34.7,8.3,2.8,2.8
E00178680,6.8,17.5,71.8,4,0
E00178682,54.3,31.9,11.2,2.6,0
E00178691,29.4,52.1,18.5,0,0
E00178693,31.6,26.3,36.8,5.3,0
E00178695,8.7,36.2,46.4,8.7,0
E00178698,44,45.2,10.7,0,0
E00178699,35.8,46,14.6,2.2,1.5
E00178700,9.4,15.8,69.1,4.3,1.4
E00178701,66.7,22.5,9.3,1.6,0
E00178702,13.8,12.8,71.6,1.8,0
E00178705,3.8,32.7,57.7,5.8,0
E00178709,65.3,29.2,5.6,0,0
E00178711,5.1,20.3,74.6,0,0
E00178713,21.8,30.7,42.6,5,0
E00178714,2.4,28.6,64.3,4.8,0
E00178717,56.3,31.1,10.5,2.1,0
E00178718,5,20.3,70.3,4.5,0
