geography_code,has_ever_worked-001,has_ever_worked-002,has_ever_worked-003
E00037068,5.1,68.4,26.6
E00037069,9.3,68.2,22.4
E00037070,6.8,65.8,27.4
E00037071,8.9,67.1,24.1
E00037072,8.5,70.9,20.5
E00037073,8.6,81.9,9.5
E00037074,11.4,58.6,30
E00037075,11.8,61.2,27.1
E00037076,6.9,62.4,30.7
E00037077,8.2,74,17.8
E00037078,11.1,68.9,20
E00037079,3.7,72.9,23.4
E00037080,6.1,76.4,17.6
E00037081,13,68.8,18.1
E00037082,10.3,71.3,18.4
E00037083,11.6,61,27.4
E00037084,10.2,71.9,18
E00165715,10.3,37.6,52.1
E00168412,47.1,37.3,15.7
E00168413,10.3,49.5,40.2
E00168414,13.1,54.1,32.8
E00168415,30.7,36,33.3
E00168416,15.9,55.7,28.4
E00168417,12.5,70,17.5
E00168418,13.5,46.1,40.4
E00168419,15.1,56.6,28.3
E00168420,5.8,73.2,21
E00168421,10,58.2,31.8
E00168422,8.3,58.3,33.3
E00168423,11.5,54.1,34.4
E00168424,8.9,59.8,31.4
E00168425,10.5,55.8,33.7
E00168426,11.5,53.1,35.4
E00176596,6,51.8,42.2
E00176628,40.4,29.8,29.8
E00176643,39.6,41.7,18.8
E00176675,17.6,35.3,47.1
E00176679,25.4,28.2,46.5
E00176681,29.4,17.6,52.9
E00176682,33.3,55.6,11.1
E00176684,46.7,36.7,16.7
E00176685,7.7,29.3,63
E00176749,17.4,13,69.6
E00176751,18.2,52.7,29.1
E00176756,34.3,31.4,34.3
E00182935,31.5,31.5,37
E00182936,30.4,38,31.5
E00182939,20,40,40
E00182940,28.1,20.3,51.6
E00182941,7.9,44.7,47.4
E00182942,40,31.1,28.9
E00182943,20,48.3,31.7
E00182944,11.2,29.9,58.9
E00182968,21.3,34.4,44.3
E00182972,27.1,45.7,27.1
E00183000,25,50,25
E00183023,62.5,7.5,30
E00183031,39.6,45.8,14.6
E00185140,20.8,36.2,43.1
E00185148,25.9,56.9,17.2
E00185154,23.9,37,39.1
E00185156,15.2,62,22.8
E00185159,8.8,68.1,23
E00185170,10,71.3,18.8
