geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00036885,90.1,2.8,1.8,5.3
E00036887,90.6,5,1.6,2.8
E00036888,93.3,3.2,0.7,2.8
E00036889,88.7,6.6,1.4,3.3
E00036890,90.5,6.4,2,1
E00036891,88.4,5.8,2.7,3.1
E00036892,87.8,5.6,2.8,3.8
E00036893,84.3,8.4,2.1,5.2
E00036895,87.2,9.7,1.3,1.7
E00036896,91.8,4.3,2.2,1.7
E00036897,88,8,1.5,2.5
E00036898,91,7.1,0,1.9
E00036900,89.8,5.4,0.3,4.4
E00036901,84.5,5.9,4.1,5.5
E00036902,87.7,5.6,2.2,4.5
E00036903,88.2,5.7,2.2,3.9
E00036904,88.8,6.7,2.1,2.5
E00036905,90.6,5.7,0.4,3.4
E00036906,89.5,6.9,0.7,2.9
E00036907,89.9,6.8,1,2.3
E00036908,85.3,5.7,1.7,7.3
E00036909,89.1,6,1.1,3.9
E00036910,91.4,5.5,1.7,1.4
E00036911,89.9,6.3,0.7,3.1
E00036912,84.3,8.4,1.3,6
E00036913,89.1,5.7,0.8,4.5
E00036914,90.8,5.5,1.4,2.3
E00036915,91.9,4,1.5,2.6
E00036916,88.2,6.1,1.3,4.4
E00036917,85.8,5.5,3.5,5.1
E00036918,87.3,4.5,3.7,4.5
E00036919,88.2,6.8,2.3,2.7
E00036920,93.1,2.7,2.3,1.9
E00036921,89.5,6.6,1.2,2.7
E00036922,85.9,6,3.2,4.8
E00036923,86.1,7.1,3.2,3.6
E00036924,88.8,3.9,3.9,3.5
E00036925,89.1,7.5,0.8,2.6
E00036926,89.9,4.3,1.9,3.9
E00036927,85.7,4.6,4.2,5.5
E00036928,93.1,4.7,1.9,0.3
E00036929,85.2,4.7,3.9,6.2
E00036930,88.8,6.4,3.2,1.6
E00036938,88.9,6.9,1.8,2.4
E00036939,82.8,5.7,3.9,7.5
E00036940,89.6,3.8,3.8,2.8
E00036941,91.3,2.3,2.3,4
E00036942,93.4,2.1,1,3.5
E00036943,87.1,2.5,4.3,6.2
E00036945,90.1,2.9,3.2,3.7
E00036946,88.4,2.2,2.8,6.6
E00036947,91,2.7,3.7,2.7
E00036949,87.3,3.5,5,4.2
E00036950,87.8,5.3,3,4
E00036951,91.2,3.9,1.4,3.6
E00036952,88.4,3.3,3.6,4.6
E00036953,91.4,5.3,1.5,1.9
E00036954,89.5,2.1,3.7,4.7
E00036955,90.2,4.7,2.9,2.2
E00036956,91.7,3,1.3,3.9
E00036957,89.3,2.2,1.5,7
E00036958,85.8,4,5.7,4.5
E00036959,88.8,5,2.9,3.3
E00036960,91.1,2.4,2.8,3.7
E00036961,86.2,4.1,4.1,5.6
E00036962,85.3,7.1,5.6,2
E00036963,86.8,3.8,4.3,5.1
E00036964,90.7,3.1,2.3,3.9
E00036965,89.6,5.2,1.4,3.8
E00036967,91.3,1.1,4.3,3.4
E00036968,89.2,2.3,4.4,4.1
E00036969,90.3,2.5,2.5,4.7
E00036970,88.5,5.6,2.3,3.5
E00036971,93.1,1.7,1.7,3.4
E00036972,89.8,4.1,2.4,3.8
E00036973,87.7,4.4,2.6,5.3
E00036974,89.1,1.7,2.5,6.7
E00036975,87.4,3.5,2.8,6.3
E00036976,90.5,4.8,0.7,4.1
E00036977,86.4,8.4,1.4,3.7
E00036978,89.2,5.2,1.5,4.1
E00036979,88.4,5.5,3.4,2.7
E00036981,83.8,6.6,0.7,8.8
E00036982,86.6,5.2,3.6,4.6
E00036983,87.8,3.3,1.1,7.8
E00036984,85.9,7.5,2.6,3.9
E00036985,87.5,6.6,3.7,2.2
E00036986,87.2,6.1,2.4,4.4
E00036987,89.1,2.6,4.1,4.1
E00036988,88.1,3.5,3.9,4.6
E00036989,89.3,5.6,1.4,3.7
E00036990,92.4,5.1,1.3,1.3
E00036991,90.7,4,2,3.2
E00036992,89.2,6.6,1.8,2.4
E00036993,85.8,7.8,3.7,2.7
E00036994,89.1,3.5,1.2,6.3
E00036995,88.3,5.1,2.9,3.6
E00036996,90.5,3.4,1.7,4.3
E00036997,87.6,7.1,1.4,3.9
E00036998,91.1,1.8,4.3,2.9
E00036999,87.8,6.5,1.4,4.4
E00037000,91.8,4.1,0.9,3.1
E00037001,90,6.5,2.5,1.1
E00037002,91.9,6.8,1.4,0
E00037003,92.4,3.1,1.4,3.1
E00037004,91.6,3.6,1.4,3.3
E00037005,88.4,6.1,1.4,4.1
E00037006,87.8,7.8,1.5,3
E00037007,90.6,5.5,2.6,1.3
E00037008,88.9,5,2.4,3.7
E00037009,91.2,2.8,3.2,2.8
E00037010,89.2,6.2,1,3.6
E00037011,85.9,6.7,2.1,5.3
E00037012,86.6,7,3.5,3
E00037013,88.1,4.9,2.7,4.4
E00037014,86.1,6.6,2.3,5
E00037015,90.9,4.7,0.4,3.9
E00037016,85.3,7,4.5,3.1
E00037017,87.4,7.4,2.2,3
E00037018,92.3,5.2,1.7,0.7
E00037020,87.4,5.9,4.3,2.4
E00037021,89.9,3.2,2.3,4.6
E00037022,90.5,4.3,2.5,2.8
E00037024,88.8,4.9,2.8,3.5
E00037025,91,2.1,2.7,4.2
E00037026,87,4.9,3.6,4.5
E00037028,86.1,4.1,2.9,6.8
E00037030,93.6,3.7,1.1,1.6
E00037031,90.6,2.9,4,2.5
E00037032,92.1,1.2,1.7,5
E00037033,87.3,4,5.1,3.6
E00037034,92.1,2.4,0.9,4.6
E00037035,87.6,5.9,3.4,3.1
E00037036,88.9,4.2,3.1,3.8
E00037037,91.8,6,0,2.2
E00037038,90.7,5.4,1.2,2.7
E00037039,86.1,6.2,2.9,4.7
E00037040,91,1.6,5.7,1.6
E00037041,86.9,3.6,2.3,7.2
E00037042,89.7,5.6,0.3,4.4
E00037043,84.3,8.8,2.6,4.4
E00037044,87.3,4.4,5.5,2.8
E00037045,89.6,5.2,2.6,2.6
E00037046,87.4,8,1.5,3.1
E00037047,92.9,4,0.5,2.5
E00037048,87.7,7.3,2.8,2.2
E00037049,87.9,7.4,2.3,2.3
E00037050,83.5,9.1,2.7,4.7
E00037051,87.9,7.3,1.5,3.3
E00037052,86.8,6.6,1.8,4.8
E00037053,87.7,6.4,1,4.9
E00037054,89.5,7.1,0.3,3.1
E00037055,87.6,6.5,1.3,4.6
E00037056,92.5,2.6,2,3
E00037057,90.7,4.2,1.9,3.2
E00037058,86.1,8.6,2.5,2.9
E00037059,86.1,9.8,1.7,2.4
E00037060,86.8,6.6,2.7,3.9
E00037061,91.8,3.9,1.6,2.7
E00037062,87.3,6.9,3,2.7
E00037063,86.8,8.1,3.7,1.5
E00037064,91.9,3.7,2.9,1.5
E00037065,89.1,6.2,1.6,3.1
E00037066,89.7,6.2,1.7,2.4
E00037067,89.9,4.9,2.3,2.9
E00037068,88.7,7.1,1.7,2.5
E00037069,85.5,7.6,4,2.9
E00037070,93.4,1.9,2.4,2.4
E00037071,88.2,5,2.7,4.1
E00037072,86.5,8,2.3,3.2
E00037073,86.6,7.1,2.8,3.5
E00037074,92.3,3.8,1.4,2.4
E00037075,90.6,4.3,3.5,1.6
E00037076,87,5.8,2.5,4.7
E00037077,90.1,4.9,2.3,2.7
E00037078,89.4,5.5,0.9,4.3
E00037079,89,2.9,3.8,4.3
E00037080,89.9,6.2,1.8,2.2
E00037081,86.5,9.4,1.6,2.5
E00037082,88.1,7.4,1.1,3.3
E00037083,88.7,5.7,1.8,3.9
E00037084,90.1,6.3,0.3,3.3
E00165715,89.2,4.6,4.9,1.4
E00168412,93.9,4.8,0.4,0.9
E00168413,84.5,3.4,6.4,5.6
E00168414,93,3.5,3,0.5
E00168415,95.2,3.2,1.6,0
E00168416,91.9,2.6,2.6,2.9
E00168417,87.9,6.9,0.9,4.4
E00168418,91.2,4.9,2.6,1.3
E00168419,90,4.6,3,2.4
E00168420,89.4,4.2,3.9,2.5
E00168421,87.6,4.5,5,2.9
E00168422,89.1,4.2,3.5,3.2
E00168423,91.2,2.6,4.5,1.7
E00168424,88.6,4.8,3,3.7
E00168425,82.6,5.7,3.9,7.8
E00168426,88.8,3.2,4.9,3.2
E00176596,92,1.3,3.5,3.2
E00176628,95.1,3.5,1.4,0
E00176643,96,3,0.5,0.5
E00176675,94.6,2.4,1,2
E00176679,96.2,2.5,0.8,0.4
E00176681,94.8,4.3,0,0.9
E00176682,96.2,1.9,1,1
E00176684,96.8,1.1,1.6,0.5
E00176685,87.3,4.2,3.3,5.2
E00176749,94.9,4.3,0.4,0.4
E00176751,90.4,4.4,2.6,2.6
E00176756,95,2.7,2.3,0
E00182935,96,2.9,0.7,0.4
E00182936,94.2,3.1,0.6,2.2
E00182939,96.7,2,0,1.3
E00182940,96,4,0,0
E00182941,95.8,2.5,1.7,0
E00182942,95.5,4.2,0,0.3
E00182943,97.8,0.7,0.7,0.7
E00182944,97.3,0.8,0.8,1.2
E00182968,96.1,2.2,0.7,1.1
E00182972,95.4,3.4,0.6,0.6
E00183000,93.3,4.6,2.1,0
E00183023,99.5,0.5,0,0
E00183031,94.9,4.6,0.4,0
E00185140,89.1,3.2,3.9,3.9
E00185148,90.2,6,1.6,2.2
E00185154,92.3,5.5,0.8,1.4
E00185156,91,4.5,2,2.5
E00185159,86.7,3.6,3.2,6.5
E00185170,92.2,2.6,1.7,3.5
