geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00036835,96.7,2.8,0.6,0,0
E00036836,96.4,1.4,1.4,0.9,0
E00036837,94.7,2.7,1.3,0.3,1
E00036838,91.8,6,0.3,1.3,0.6
E00036839,96.3,1.5,1.8,0,0.4
E00036840,93.6,3.2,1.2,1.2,0.9
E00036841,98.1,0.3,0.3,0,1.3
E00036842,92.3,7.7,0,0,0
E00036843,96.2,2.4,0,1.4,0
E00036844,93.6,1.7,0,3.4,1.3
E00036845,97.7,1.9,0.4,0,0
E00036846,94.8,3.5,1.7,0,0
E00036847,95.7,3.7,0.5,0,0
E00036848,92.4,3.8,2.5,0,1.3
E00036849,93.2,3.7,1.4,1,0.7
E00036850,91.7,4.1,1.1,2.3,0.8
E00036851,94.5,4.4,1.1,0,0
E00036852,94.8,3.1,0.7,1.4,0
E00036853,94.4,3,2.1,0.3,0.3
E00036854,92.4,4.8,1.2,1.6,0
E00036855,98.4,0.9,0,0,0.6
E00036856,91.9,5.4,1.1,1.4,0.3
E00036857,92.4,2.7,2.2,0.4,2.2
E00036858,92.6,3.5,0,0.9,3
E00036859,97.7,1.6,0,0,0.8
E00036860,93.1,5.8,0.4,0.7,0
E00036861,91.3,4.7,0.7,3,0.3
E00036863,88.9,8.8,1.5,0.4,0.4
E00036864,95.6,3.5,0.4,0,0.4
E00036865,93.3,5.7,1,0,0
E00036866,97.2,2.5,0,0.3,0
E00036867,94.7,3.2,0.5,0,1.6
E00036868,93.9,4.4,0.7,1,0
E00036869,96,3.6,0,0.3,0
E00036870,90.7,6.7,0.6,1,1
E00036871,97.7,1.3,0,1,0
E00036872,94.6,3.9,0.4,0.4,0.7
E00036873,88.9,4.4,3.5,1.9,1.3
E00036874,94.1,4.4,0.4,0.4,0.7
E00036875,96.4,0.7,1.8,0.4,0.7
E00036876,95.3,3.5,0,1.2,0
E00036877,98,1.4,0.3,0,0.3
E00036878,95.7,2.1,0.9,0.6,0.6
E00036879,99.1,0.9,0,0,0
E00036880,92.7,5.4,0.3,0.3,1.3
E00036881,94.7,3.8,1.5,0,0
E00036882,87.8,5.9,1.9,4.1,0.4
E00036883,92.6,2.6,1.9,1.9,1
E00036884,90.4,6.4,2.7,0.5,0
E00036885,95.3,2.7,1.3,0.3,0.3
E00036887,94.6,3.9,0.3,0.9,0.3
E00036888,96.2,2.4,1,0,0.3
E00036889,94,3.7,0.5,0.5,1.4
E00036890,98.1,1.6,0.3,0,0
E00036891,96.4,3,0.3,0,0.3
E00036892,97.3,2.4,0.3,0,0
E00036893,94.4,4.6,0.7,0,0.3
E00036895,93.9,4.2,0.6,1,0.3
E00036896,97.4,2.6,0,0,0
E00036897,96.2,2.1,1,0.7,0
E00036898,97.8,2.2,0,0,0
E00036900,96.7,2.3,0.7,0,0.3
E00036901,97.4,2.1,0,0.4,0
E00036902,98.3,1.4,0.3,0,0
E00036903,94.1,4.6,0,0.4,0.8
E00036904,97.6,2.4,0,0,0
E00036905,97.1,1.5,0.7,0,0.7
E00036906,97.2,2.1,0,0,0.7
E00036907,96.9,2.5,0,0,0.6
E00036908,97.8,1.9,0.3,0,0
E00036909,98.3,1.7,0,0,0
E00036910,97,2.7,0,0.3,0
E00036911,98.3,1.7,0,0,0
E00036912,95.5,2.9,0.3,1,0.3
E00036913,98,2,0,0,0
E00036914,97.8,0.9,0,0,1.3
E00036915,96.9,3.1,0,0,0
E00036916,96.7,2.9,0.4,0,0
E00036917,95.1,3,0.8,0,1.1
E00036918,96.5,2.4,0.4,0.4,0.4
E00036919,96.4,3.3,0.4,0,0
E00036920,91.5,6.8,0,1.4,0.4
E00036921,97.1,2.9,0,0,0
E00036922,94.5,1.6,2,0.4,1.6
E00036923,95.3,3.7,0.7,0.3,0
E00036924,95,3.3,1,0.3,0.3
E00036925,92.5,2.9,3.2,1.4,0
E00036926,93.9,2.3,0,0.9,2.8
E00036927,95.9,4.1,0,0,0
E00036928,96.7,2.7,0.6,0,0
E00036929,98.2,1.5,0.4,0,0
E00036930,95,3,0.5,0.3,1.3
E00036938,94.1,4.1,0.9,0.9,0
E00036939,93.5,2.9,1.3,1.3,1
E00036940,93.1,3.5,0.9,0,2.5
E00036941,96.6,2.8,0.6,0,0
E00036942,86.9,2.7,2.1,5.5,2.7
E00036943,86,4.4,0.9,7.9,0.9
E00036945,79,12.1,2,3.7,3.2
E00036946,86.7,5.9,4.2,1.7,1.4
E00036947,90.7,4.3,1.6,1.6,1.9
E00036949,95.2,3,0.2,0.9,0.7
E00036950,97.1,2.2,0,0.6,0
E00036951,89.8,3.8,2,1.8,2.5
E00036952,93.3,5.4,0.6,0.6,0
E00036953,95.1,2.8,1.4,0.7,0
E00036954,89.5,5.6,3.9,0.2,0.7
E00036955,93.1,5.2,0.7,1,0
E00036956,90.3,3.1,1.2,3.5,1.9
E00036957,96.2,3.4,0,0.3,0
E00036958,90.7,5.9,1.4,1.6,0.5
E00036959,95.6,2.2,0,0,2.2
E00036960,93.1,2.7,1.1,1.5,1.5
E00036961,94.5,4,1.5,0,0
E00036962,93.3,3.4,1.9,0,1.5
E00036963,92.7,5.3,0.8,1.2,0
E00036964,90.5,3.2,1.4,0.7,4.2
E00036965,96.6,2.2,0.6,0.6,0
E00036967,91.8,4.9,1,2,0.2
E00036968,91.2,2.8,4.7,0.7,0.5
E00036969,93,3.6,1.3,0.3,1.7
E00036970,83.8,7.8,4.6,2.5,1.3
E00036971,92.1,4.3,1.3,1.7,0.7
E00036972,90.6,3.9,3.5,0.3,1.6
E00036973,93.7,3.6,1.6,0.8,0.3
E00036974,96.2,3.4,0.4,0,0
E00036975,93.9,3.8,0.9,1.5,0
E00036976,86.6,9.6,1.3,1.3,1.3
E00036977,84.7,5.9,5.5,2.1,1.7
E00036978,87.2,8,2.8,2.1,0
E00036979,90.1,7,1,0.3,1.6
E00036981,96.8,1.1,1.1,0.7,0.4
E00036982,98.3,1.4,0.3,0,0
E00036983,94.1,5.4,0,0,0.5
E00036984,98.4,1.6,0,0,0
E00036985,95.8,3.8,0,0.3,0
E00036986,97,3,0,0,0
E00036987,94,3.5,0.7,1.4,0.4
E00036988,96.5,0.3,1.6,1.6,0
E00036989,96,3.1,0,0.9,0
E00036990,97.6,1.8,0.6,0,0
E00036991,97.7,2.3,0,0,0
E00036992,93.8,5.1,1.1,0,0
E00036993,96.5,2.6,0.3,0.6,0
E00036994,91.6,5.7,0,2.7,0
E00036995,94.4,2.8,0,1.4,1.4
E00036996,98.4,1.2,0.4,0,0
E00036997,100,0,0,0,0
E00036998,98.1,1.2,0,0,0.6
E00036999,96.1,3.6,0,0.3,0
E00037000,96.7,2.7,0.3,0.3,0
E00037001,96.6,3.1,0.3,0,0
E00037002,97.1,1.3,0.4,0.4,0.8
E00037003,97.1,2.9,0,0,0
E00037004,96,1.9,1.6,0.5,0
E00037005,93.7,3.6,0.7,1,1
E00037006,92.1,6.9,0.4,0.4,0.4
E00037007,94.6,4.6,0.8,0,0
E00037008,92.6,6.1,0.8,0.5,0
E00037009,94.4,4,1.7,0,0
E00037010,92.4,6,0.9,0.6,0
E00037011,98.4,1.3,0,0.3,0
E00037012,96.7,2.4,0.5,0.5,0
E00037013,90.8,8.7,0.4,0,0
E00037014,95.4,4.2,0.4,0,0
E00037015,93,5.8,0.4,0,0.8
E00037016,95.2,3.7,0.7,0,0.3
E00037017,88.5,4.5,0.7,4.9,1.4
E00037018,97.7,1.7,0,0,0.7
E00037020,96.7,3,0,0,0.4
E00037021,95.2,4.3,0,0.5,0
E00037022,92.7,3.5,1.5,0.6,1.7
E00037024,98.3,1.7,0,0,0
E00037025,98.3,1.4,0,0.3,0
E00037026,97.3,2,0,0.8,0
E00037028,96.9,1.9,0,0.3,0.8
E00037030,96.9,2.1,0.5,0.5,0
E00037031,97.3,2.7,0,0,0
E00037032,99.2,0.8,0,0,0
E00037033,95.3,2,0,2.7,0
E00037034,94.8,3.4,0,1.4,0.3
E00037035,96.1,2.9,0.6,0.3,0
E00037036,96.6,3.4,0,0,0
E00037037,95.5,4.2,0,0.3,0
E00037038,97.7,2,0.3,0,0
E00037039,96.9,2.8,0,0,0.3
E00037040,97.2,2,0.4,0.4,0
E00037041,90.7,6.6,0.9,0.9,0.9
E00037042,98.9,0.6,0.3,0.3,0
E00037043,94.7,2.1,1.8,1.4,0
E00037044,97.9,1.8,0,0.3,0
E00037045,92.2,5.6,1.3,0.9,0
E00037046,97,2.2,0.7,0,0
E00037047,91.1,8.4,0.5,0,0
E00037048,97.5,2.5,0,0,0
E00037049,95.9,4.1,0,0,0
E00037050,95.7,2.6,0.9,0.3,0.6
E00037051,94.5,4.5,0,1,0
E00037052,95,4.3,0,0,0.7
E00037053,93.4,4.3,0.5,0.5,1.4
E00037054,96.9,2.1,0,0,0.9
E00037055,96.9,0.9,0.9,1.3,0
E00037056,96.3,2.5,0.9,0.3,0
E00037057,97.8,2.2,0,0,0
E00037058,96.5,2.4,0.3,0,0.7
E00037059,98.4,0.6,0.3,0.6,0
E00037060,92.7,7.3,0,0,0
E00037061,95.6,3.7,0,0,0.7
E00037062,96.2,2.9,0,0.9,0
E00037063,96.5,3.1,0,0,0.3
E00037064,96.6,2.1,0,1.4,0
E00037065,95.5,3.4,0,1.1,0
E00037066,98.3,1.3,0.3,0,0
E00037067,95.1,3.4,0,0,1.5
E00037068,99.2,0.8,0,0,0
E00037069,95.5,4.2,0.3,0,0
E00037070,96.7,3.3,0,0,0
E00037071,92.9,5,1.3,0.4,0.4
E00037072,96,4,0,0,0
E00037073,95,3.3,0.3,1,0.3
E00037074,97,1.3,0.7,0.7,0.3
E00037075,98.1,1.9,0,0,0
E00037076,96.2,3.8,0,0,0
E00037077,97.2,2.5,0.4,0,0
E00037078,98.5,0.9,0.3,0,0.3
E00037079,96.7,2.8,0,0.5,0
E00037080,95.8,3.2,0,0.4,0.7
E00037081,93,4.2,0.6,2.1,0
E00037082,95,4.3,0.4,0,0.4
E00037083,93.9,3.2,0.6,0.9,1.5
E00037084,96.1,2.2,0,1.1,0.6
E00165715,84.3,5.4,4.1,4.6,1.5
E00168412,92.5,5.4,1.3,0,0.8
E00168413,93.7,5.1,1.2,0,0
E00168414,93,2,1,2.5,1.5
E00168415,84.9,5.4,5,3.1,1.5
E00168416,90.7,8.3,0.3,0.5,0.3
E00168417,95.8,3,0.3,0.9,0
E00168418,88.1,10.6,1,0,0.2
E00168419,79.8,7.4,4,5.7,3.1
E00168420,96.4,2.8,0,0.8,0
E00168421,91.2,3.5,2.3,1.2,1.9
E00168422,97.6,0.3,2.1,0,0
E00168423,93.4,4.5,1.6,0.5,0
E00168424,92,1.8,2.7,3.1,0.4
E00168425,97.2,2.8,0,0,0
E00168426,91.4,5.1,1.1,1.1,1.3
E00176596,83.8,4.8,3.9,3,4.5
E00176628,64.3,5.2,6.9,15.8,7.9
E00176643,56.1,6.8,11.7,16.1,9.3
E00176675,52.4,11.7,11.2,10.7,14.1
E00176679,56.9,10,5.9,13.8,13.4
E00176681,50,11.7,10.8,15.8,11.7
E00176682,72.6,11.3,9.4,4.7,1.9
E00176684,65.5,5.2,7.7,10.3,11.3
E00176685,87.5,5.6,3.7,1.9,1.2
E00176749,64.3,6.3,8.8,4.2,16.4
E00176751,80.3,6.3,7.1,5.9,0.4
E00176756,65.5,10.5,7.9,9.7,6.4
E00182935,61.5,9.4,9.4,8.7,10.8
E00182936,63.4,7.7,11.2,7.4,10.4
E00182939,59.5,8,4.8,10.6,17
E00182940,57.7,3.6,8.2,13.4,17
E00182941,70.6,6.7,5.9,9.2,7.6
E00182942,56.6,8.6,7.9,11.4,15.5
E00182943,50.7,10.1,10.9,6.5,21.7
E00182944,57.4,6.4,3.8,11.3,21.1
E00182968,66.2,4.6,8.5,8.1,12.7
E00182972,77.9,4.4,5,5,7.8
E00183000,86.1,3.5,4,3,3.5
E00183023,54.3,4.3,15.8,10.9,14.7
E00183031,78.4,5.7,5.3,5.3,5.3
E00185140,96.9,1.1,0.4,0,1.5
E00185148,95.3,1.9,1.4,0.7,0.7
E00185154,90.9,5.9,2.2,1,0
E00185156,96.2,3.4,0.4,0,0
E00185159,95.5,2.4,0.3,0,1.8
E00185170,94.6,2.5,1.7,0,1.3
