areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00085776,37.7,45.1,15.6,1.6,0
E00085777,36.2,37.8,17.3,8.7,0
E00085778,46.9,36.3,11.3,5,0.6
E00085779,51,33.5,14.8,0.6,0
E00085780,57.1,29.4,9.5,4,0
E00085781,46.7,36.7,10.7,6,0
E00085782,61.6,26.4,11.2,0.8,0
E00085783,59.4,30.4,5.8,3.6,0.7
E00085784,54.3,33.9,9.4,0.8,1.6
E00085785,38.6,31.6,20.2,9.6,0
E00085786,35.3,33.1,22.8,8.8,0
E00085787,63.9,27.8,7.5,0.8,0
E00085788,67.2,24.1,6,2.6,0
E00085789,64.5,26.2,6.4,2.8,0
E00085790,63.7,28.9,5.9,1.5,0
E00085791,53.1,23.4,17.2,5.5,0.8
E00085792,64.5,27.3,8.3,0,0
E00085793,53.9,35.2,10.2,0.8,0
E00085794,47.9,36.8,13.7,1.7,0
E00085795,50,34.7,11.9,1.7,1.7
E00085796,46.9,35.4,16.8,0.9,0
E00085797,47.4,39.7,9,3.8,0
E00085798,51.6,29,14.5,4.8,0
E00085799,61.9,28.8,7.6,1.7,0
E00085800,53.2,33,9.2,2.8,1.8
E00085801,50.4,37.8,11,0.8,0
E00085802,51.3,26.1,14.3,5.9,2.5
E00085803,61.6,22.6,8.5,5.5,1.8
E00085804,58.6,26.9,11.7,2.8,0
E00085805,47.1,25.7,18.1,7.6,1.4
E00085806,58.8,28.6,10.1,2.5,0
E00085807,53.1,33.8,5.4,6.9,0.8
E00085808,63.2,28.2,4.3,3.7,0.6
E00085809,59.1,31.1,8.3,1.5,0
E00085810,51.8,33.8,12.9,1.4,0
E00085811,62.1,25,12.9,0,0
E00085812,63.6,24.2,8.3,3.8,0
E00085813,44.8,29.9,20.9,3.7,0.7
E00085814,53.4,33.1,11.9,1.7,0
E00085815,75.5,19.4,4.5,0.6,0
E00085816,13,37,35,14,1
E00085817,23.9,35.9,27.5,12.7,0
E00085818,59.1,29.5,11.4,0,0
E00085819,60.3,26.7,12.1,0.9,0
E00085820,56,32.6,9.7,1.7,0
E00085821,30.8,31.7,26.7,9.2,1.7
E00085822,70.9,21.6,6.8,0.7,0
E00085823,62.2,31.5,5.5,0.8,0
E00085824,53.3,33.3,8.1,5.2,0
E00085825,56.3,28.7,12.6,2.4,0
E00085826,19.6,38.4,27.7,14.3,0
E00085827,48.1,41,9,1.9,0
E00085828,47.9,31.9,15.4,4.3,0.5
E00085829,64.2,30.1,5.7,0,0
E00085830,63.3,25,9.4,1.6,0.8
E00085831,64.1,29.8,6.1,0,0
E00085832,60.1,32.5,5.5,1.8,0
E00085833,45.4,38.2,15.8,0.7,0
E00085834,60.2,29.7,6.8,3.4,0
E00085835,54.1,30.6,14.4,0.9,0
E00085836,63,25.3,8.9,2.1,0.7
E00085837,62.6,26,9.2,2.3,0
E00085838,54.2,37.5,5.8,2.5,0
E00159790,55.4,33.9,9.9,0.8,0
E00159791,59.1,33.3,5.3,2.3,0
E00159792,51.3,35.3,10.1,3.4,0
E00159793,52.9,30.4,15.2,1.4,0
E00159794,61,28,10.2,0.8,0
E00159795,55.8,34.1,10.1,0,0
E00159796,43.6,36.1,18.8,1.5,0
E00159797,66.2,27.1,6.8,0,0
E00159798,47.5,43.2,7.6,1.7,0
E00159799,56.7,31.7,9.2,2.5,0
E00159800,52.9,42.9,4.3,0,0
E00159801,60.3,27.5,9.9,2.3,0
E00159802,64.7,28.1,7.2,0,0
E00159803,43.6,39.3,14.3,2.9,0
E00159804,26.8,45.7,25.4,1.4,0.7
E00159805,38.7,30.3,19.3,7.6,4.2
E00159806,44.3,27.5,16.8,11.5,0
E00159807,38.6,31.8,21.2,7.6,0.8
E00159808,39.8,43.1,14.6,2.4,0
E00159809,47.5,33.1,14.4,4.3,0.7
E00159810,42.4,33.1,15.1,7.2,2.2
E00159811,40.4,41.2,14.9,3.5,0
E00159812,46.2,40,10.8,3.1,0
E00159813,48.4,39.1,12.5,0,0
E00159814,37,38.7,22.7,1.7,0
E00159815,52.9,34.1,10.1,2.2,0.7
E00159816,40.3,39.5,17.6,2.5,0
E00159817,47.9,38.5,12,1.7,0
E00159818,42.9,34.6,17.3,5.3,0
E00159819,38.5,45.9,14.8,0.8,0
E00159820,38.8,44.2,13.2,3.9,0
E00159821,50,34.3,15,0.7,0
E00159822,44,36.9,14.9,4.3,0
E00159823,37.8,37,21.8,3.4,0
E00159824,35.2,38.4,21.6,4.8,0
E00159825,38.5,38.5,18.5,3.8,0.8
E00159826,47.9,30.3,18.5,3.4,0
E00159827,15.8,31.6,23.7,19.3,9.6
E00159828,42.4,38.4,18.4,0.8,0
E00159829,48.7,32.8,15.1,3.4,0
E00159830,43.1,39,14.6,3.3,0
E00159831,43.5,41.3,10.9,4.3,0
E00159832,45.2,34.7,17.7,2.4,0
E00159833,44.2,34.1,15.5,6.2,0
E00159834,49.1,26.6,18.9,5.3,0
E00159835,50.8,38.5,8.5,2.3,0
E00159836,51.4,34.7,12.7,1.2,0
E00159837,39.3,34.1,17,9.6,0
E00159838,29.9,35.9,22.2,9.4,2.6
E00159839,53.5,37,8.7,0.8,0
E00159840,45.5,37.4,13,3.3,0.8
E00159841,35.6,43.9,16.7,3.8,0
E00159842,34.7,31.4,28.1,5.8,0
E00159843,46.3,32.7,15.6,5.4,0
E00159844,39.5,33.3,23.3,3.1,0.8
E00159845,46.4,29,19.6,5.1,0
E00159846,19.8,45.5,24.8,9.1,0.8
E00159847,36.1,29.4,21.8,12.6,0
E00159848,54.3,34.9,8.5,2.3,0
E00159849,48.9,34.8,14.1,2.2,0
E00159850,33.6,43,14.8,8.6,0
E00159851,41.2,42,14.3,2.5,0
E00159852,36.7,31.7,25,5.8,0.8
E00159853,47.6,34.7,9.7,7.3,0.8
E00159854,36.4,44.1,17.8,1.7,0
E00159855,37.8,47.6,14,0.7,0
E00159856,51.5,35.4,9.2,3.8,0
E00159857,53,36.6,10.4,0,0
E00159858,49.6,33.8,15,1.5,0
E00159859,38.7,35.3,23.5,2.5,0
E00159860,40.5,42,14.5,3.1,0
E00159861,35.9,33.6,21.1,9.4,0
E00159862,57.1,35.7,5.4,1.8,0
E00159863,55.1,35.5,8,1.4,0
E00159864,53.8,39.2,6.2,0.8,0
E00159865,52.1,38.7,9.2,0,0
E00159866,60.9,30.1,9,0,0
E00159867,30.9,35.3,16.5,14.4,2.9
E00159868,45.3,37.4,15.8,1.4,0
E00159869,48.1,39.8,12,0,0
E00159870,47.6,37.9,10.3,4.1,0
E00159871,35.7,42.9,19.8,1.6,0
E00159872,60.6,29.5,8.3,1.5,0
E00159873,48.1,34.3,13.3,4.4,0
E00159874,43,44.5,10.2,2.3,0
E00159875,60,33.6,5.5,0.9,0
E00159876,63.3,30.8,5.8,0,0
E00159877,54.2,30.6,10.4,1.4,3.5
E00159878,58,32.5,5.9,3,0.6
E00159879,43.1,37.1,18.1,1.7,0
E00159880,54.8,34.7,8.9,1.6,0
E00159881,52.6,31.9,13.8,1.7,0
E00159883,61.5,28,10.5,0,0
E00159884,65.6,28.8,5.6,0,0
E00159885,56.5,33,10.4,0,0
E00159886,58.8,30.5,10.7,0,0
E00159887,50,38.7,9.4,1.9,0
E00159888,51.8,30.9,13.6,3.6,0
E00159889,40.2,36.1,15.5,8.2,0
E00159890,34.6,33.1,20.8,10,1.5
E00159891,43.4,33.6,18,4.9,0
E00159892,28.2,39.4,22.4,9.4,0.6
E00159893,44.6,40.8,11.5,3.1,0
E00159894,17.7,41.6,32.7,8,0
E00159895,44.5,39.1,16.4,0,0
E00159896,34.8,33.3,24.4,6.7,0.7
E00159897,45.7,33.3,18.1,2.9,0
E00159898,46.2,41.2,10.9,1.7,0
E00159899,45,38.2,13,3.1,0.8
E00159900,40.6,36.1,20.3,2.3,0.8
E00159901,34.8,38.6,21.2,4.5,0.8
E00159902,48.3,37.1,14,0.7,0
E00159903,29,31.3,22.9,16.8,0
E00159904,52.1,35.6,11,1.4,0
E00159905,35.6,43.7,17.8,3,0
E00159906,41.9,41.9,14.5,1.6,0
E00159907,40.7,42.4,14.4,2.5,0
E00159908,31.7,31.7,29.2,7.5,0
E00159909,33.1,46.9,14.6,5.4,0
E00159910,40.4,42.1,14.9,2.6,0
E00159911,35,48.3,16.7,0,0
E00159912,46.9,31.9,20.4,0.9,0
E00159913,58,30.3,10.1,1.7,0
E00159914,48.1,35.3,15,1.5,0
E00159915,37.3,34.1,18.3,7.9,2.4
E00159916,33.9,40.2,21.3,4.7,0
E00159917,27.4,38.5,20.5,13.7,0
E00159919,47.4,37.1,15.5,0,0
E00159920,38.6,35.1,17,9.4,0
E00159921,47.8,23.5,22.6,5.2,0.9
E00159922,43.8,38.5,15.4,2.3,0
E00159923,34.2,40.2,17.1,6.8,1.7
E00159924,53.1,30.8,14.6,1.5,0
E00159925,25.4,34.6,30,10,0
E00159926,63.5,24.1,12.4,0,0
E00159927,42.9,29.6,14.3,11.2,2
E00159930,52.7,28.6,13.7,4.9,0
E00159931,43.3,37.8,14.2,4.7,0
E00159932,49.5,30.4,14,5.1,0.9
E00159933,57.2,37.1,4.4,0.6,0.6
E00159934,60.3,25.2,13,1.5,0
E00159935,61.3,36.8,1.9,0,0
E00159936,55.6,35.5,8.9,0,0
E00159937,67.5,24.6,7.9,0,0
E00159938,48.3,30.1,19.6,2.1,0
E00159939,61.2,29.4,8.2,1.2,0
E00159940,48,40.8,11.2,0,0
E00159941,57.1,33,8.8,1.1,0
E00159942,52.6,35.6,11.1,0.7,0
E00159943,42.2,39.1,16.4,2.3,0
E00159944,55.7,37.4,7,0,0
E00159945,36.7,33.2,23.5,6.6,0
E00159946,41,41.7,15.8,1.4,0
E00159947,16.4,30.2,40.5,11.2,1.7
E00159948,55.7,33.6,8.6,2.1,0
E00159949,25,31.7,29.8,12.5,1
E00159950,52.9,35.1,10.1,1.9,0
E00159951,40.5,33.8,18.9,4.7,2
E00159952,46.9,35.9,16.4,0.8,0
E00159953,24.8,43,27.3,5,0
E00159954,32.9,34.2,25,6.6,1.3
E00159955,40.2,33.3,21.6,3.9,1
E00159956,18,39.1,24.1,17.3,1.5
E00159957,46.5,29.8,22.8,0.9,0
E00159958,46.8,41.5,11.7,0,0
E00159959,59.6,32.7,6.7,1,0
E00159960,41.5,40.7,15.3,2.5,0
E00159961,53.7,33.5,11.6,1.2,0
E00159962,58.7,33.3,6.3,1.6,0
E00159963,57.4,28.7,9.3,3.9,0.8
E00159964,53.8,33.8,10.8,0.8,0.8
E00159965,53.8,35.8,9.4,0.9,0
E00159966,40.7,34.7,17.8,6.8,0
E00159967,38.5,40,14.8,6.7,0
E00159968,51.1,36.1,12,0.8,0
E00159969,48.5,31.1,19.4,1,0
E00159970,51.9,32.6,14.1,1.5,0
E00159971,40.8,39.2,19.2,0.8,0
E00159972,41.9,38.8,16.3,3.1,0
E00159973,50,35.5,14,0,0.6
E00159974,52.5,32.7,14.9,0,0
E00159975,26.4,40.3,24.5,8.2,0.6
E00159976,33.6,40.5,23.7,2.3,0
E00159977,23.7,41.7,32.1,1.9,0.6
E00159978,43.9,36,16.7,3.5,0
E00159979,32.8,42.6,22.1,2.5,0
E00159980,46.3,37.2,11.6,5,0
E00159981,48.4,35.9,14.1,0.8,0.8
E00159982,51.2,39.2,9.6,0,0
E00159983,44.8,38.8,15.5,0.9,0
E00159984,50,34.7,13.2,0.7,1.4
E00159985,31.9,48.2,17.7,2.1,0
E00159986,41.6,38,18.2,2.2,0
E00159987,46.2,37.8,14,2.1,0
E00159988,53.7,32.8,11.9,1.5,0
E00159989,42.5,35.9,15.7,5.2,0.7
E00159990,45,39.7,14.5,0.8,0
E00159991,36.5,44.4,17.5,0,1.6
E00159992,41.2,33.1,18.9,4.1,2.7
E00159993,42.4,37,18.2,1.8,0.6
E00159994,46.3,35.6,17.4,0.7,0
E00159995,41,40,15.2,3.8,0
E00162326,29.8,35.5,24.2,10.5,0
E00162327,54,30.9,14.4,0.7,0
E00162332,45.8,34.3,16.3,3,0.6
E00162333,47.4,33.6,15.5,2.6,0.9
E00162334,38.2,37.3,13.7,8.8,2
E00162336,43,33.9,21.5,1.7,0
E00162340,36.6,34.8,21.4,7.1,0
E00162341,5.7,28.6,45.7,17.1,2.9
E00162343,47.5,40.2,12.3,0,0
E00162344,58,29,13,0,0
E00162346,53.4,30.2,16.4,0,0
E00167744,58.9,26.8,12.5,1.8,0
E00167745,60.2,30.1,8.1,1.6,0
E00167746,68,24,8,0,0
E00167747,66.4,24.4,9.2,0,0
E00167748,40.2,36.1,18.6,5.2,0
E00167749,55.6,32.5,12,0,0
E00167750,44.3,36.2,16.1,3.4,0
E00172908,44.9,34.6,15,5.5,0
E00184742,52,35,12.2,0.8,0
E00184758,58.4,35.6,3,3,0
E00184776,38.6,32.3,20.3,7,1.9
E00184788,54.3,31.8,10.9,2.3,0.8
E00184813,33.8,41.6,18.2,6.5,0
