geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00041794,8.9,17,67.9,6.3
E00041795,7.2,21.1,67.1,4.6
E00041796,4.1,21.5,67.4,7
E00041797,8.8,19.1,64.7,7.4
E00041798,7.7,17.9,65,9.4
E00041799,5.4,13.5,75.7,5.4
E00041800,2.4,15.1,77.8,4.8
E00041801,6.6,21.6,66.5,5.4
E00041802,3,15.2,68.2,13.6
E00041803,7.8,22.2,63.3,6.7
E00041804,3.7,15,70.1,11.2
E00041805,5.8,17.3,70.2,6.7
E00041806,9.9,17.6,69.7,2.8
E00041807,11.2,21.5,59.8,7.5
E00041809,6.8,21.4,60.2,11.7
E00041810,8,19.3,69.3,3.3
E00041811,6.5,15,69.2,9.3
E00041812,9.3,17.9,67.3,5.6
E00042008,6.6,20.3,64.8,8.3
E00042009,7.7,23.1,61.5,7.7
E00042010,8.6,23.8,62.3,5.3
E00042011,5.7,22,66.7,5.7
E00042012,4,21.4,68.3,6.3
E00042013,11.4,25.5,54.4,8.7
E00042014,5,27.5,61.3,6.3
E00042015,5.9,21.8,66.4,5.9
E00042016,6,20.5,65,8.5
E00042017,6,22.4,68.1,3.4
E00042018,6.5,30.8,57,5.6
E00042019,15.8,18.4,63.2,2.6
E00042020,3.6,18.9,66.7,10.8
E00042021,8.7,16.5,66,8.7
E00042022,11.3,17.5,60.8,10.3
E00042023,10.4,20,64,5.6
E00042024,7.1,16.3,69.4,7.1
E00042025,10,17.1,62.9,10
E00042026,12.6,17.5,64.3,5.6
E00042027,9.4,29.4,54.1,7.1
E00042028,6,19.4,69.4,5.2
E00042029,12,17.1,64.1,6.8
E00042030,8.1,17.7,66.1,8.1
E00042031,8.3,28.9,54.5,8.3
E00042032,6,21.7,65.1,7.2
E00042033,7.4,22.2,61.7,8.6
E00042034,4.6,19.7,67.8,7.9
E00042035,10.9,20.2,58.8,10.1
E00042036,7.3,20,67.3,5.5
E00042037,4.5,21.2,68.2,6.1
E00042038,12,20.3,59.4,8.3
E00042039,7.1,28.3,60.6,3.9
E00042040,13,19.5,55.8,11.7
E00042041,7.4,26.6,58.5,7.4
E00042107,24.7,30.6,41.2,3.5
E00042108,10.9,31.5,52.2,5.4
E00042109,10.6,25,64.4,0
E00042110,12.8,23.9,58.1,5.1
E00042113,16,29.8,50,4.3
E00042115,13.2,35.5,44.6,6.6
E00042116,14.4,20.7,59.5,5.4
E00042117,4.6,13.8,64.5,17.1
E00042118,18.3,29.6,52.2,0
E00042120,13,20.9,58.3,7.8
E00042121,8,23.2,64.5,4.3
E00042122,11.2,24.3,61.7,2.8
E00042123,10.2,8.7,63,18.1
E00042124,5.4,6,76.5,12.1
E00042130,8.2,28.6,57.1,6.1
E00042131,20.9,23.9,53.7,1.5
E00042132,7.1,31.5,55.4,6
E00042133,25.9,28.4,45.7,0
E00042135,18.7,25.3,52,4
E00042137,9.1,29.9,61,0
E00042138,9,29.2,55.1,6.7
E00042139,9.3,24.7,57.7,8.2
E00042547,8.5,19.4,67.3,4.8
E00042548,9.4,28.3,57.5,4.7
E00042549,6.2,26.4,51.9,15.5
E00042550,10.6,24.8,59.3,5.3
E00042551,7.6,41,48.6,2.9
E00042552,10.2,44.1,44.1,1.7
E00042553,6.1,30.6,57.1,6.1
E00042554,10.5,25.5,57.5,6.5
E00042555,11.8,32.4,49,6.9
E00042561,12.2,22,54.9,11
E00042563,14.8,30.7,46.6,8
E00042565,10.8,28.9,60.2,0
E00042566,14.5,20.2,60.5,4.8
E00042567,13.8,22.3,58.5,5.3
E00042568,1.2,24.1,66.3,8.4
E00042569,5.7,30,60,4.3
E00042570,12,25.9,55.6,6.5
E00042571,12.2,24.3,50,13.5
E00042572,10,30.8,51.7,7.5
E00042573,9.6,26.5,59,4.8
E00042574,14,28.1,53.5,4.4
E00042575,7.3,29.2,50,13.5
E00042740,16.4,26.2,46.7,10.7
E00042741,11.2,35.3,48.3,5.2
E00042743,9.8,29.3,54.9,6.1
E00042745,13.6,25.8,56.1,4.5
E00042746,19.6,17.6,60.8,2
E00042747,8.1,15.4,67.6,8.8
E00042748,10,21,63,6
E00042752,14.3,28.6,55.4,1.8
E00042753,21.1,15.8,47.4,15.8
E00042754,12.9,21.8,61.3,4
E00042756,9.2,27.7,58.8,4.2
E00042757,9.8,30.4,55.4,4.3
E00042758,10.7,26.8,56.4,6
E00042759,18.3,28.2,42.3,11.3
E00042761,17.5,21.4,54.4,6.8
E00042762,16.9,19.1,56.2,7.9
E00042763,11.5,24,58.3,6.3
E00042764,11.8,26.9,56.3,5
E00042766,4.5,31.8,51.5,12.1
E00042767,6.3,23.8,59.7,10.2
E00042771,10,26.4,52.9,10.7
E00042777,7,18.4,66.2,8.5
E00042778,7.4,14.8,73,4.9
E00042779,7.5,34.6,54.2,3.7
E00042801,7.4,16.3,68,8.4
E00043806,13.5,21.2,44.2,21.2
E00043810,6,19,66.7,8.3
E00043811,1.4,16.2,71.6,10.8
E00043852,13.7,20.9,59,6.5
E00043855,15.5,21.6,59.5,3.4
E00043856,6.3,18,64,11.7
E00043857,7.7,23.1,63.7,5.5
E00043859,5.8,16.3,71.2,6.7
E00043862,6.3,18.8,68.8,6.3
E00043864,9.6,11.3,68.7,10.4
E00043866,4.1,23.3,68.5,4.1
E00043877,7.1,11.2,69.1,12.6
E00043878,8,26.5,54.9,10.6
E00043879,4.3,15.7,77.1,2.9
E00043880,5.4,28.3,55.4,10.9
E00043881,5.2,34,57.7,3.1
E00043882,4.9,18.3,67.6,9.2
E00043883,10.4,16.5,64,9.1
E00043884,5.4,19.6,65.5,9.5
E00043886,4,25.3,62.7,8
E00043888,11.1,18.8,59.8,10.3
E00043889,7.4,25.3,56.8,10.5
E00043890,5.2,18.3,64.3,12.2
E00043891,7.7,22.2,62.4,7.7
E00043892,11.1,24.1,60.2,4.6
E00043893,6.1,20.9,67.8,5.2
E00043894,8.5,22.5,65.9,3.1
E00043895,11.4,28.9,45.6,14
E00043896,3.3,23.9,60.9,12
E00043897,8.4,21.1,62.1,8.4
E00043898,6.9,30.2,52.6,10.3
E00043899,5.3,16,73.4,5.3
E00043900,5.5,24.5,64.5,5.5
E00043930,9.6,19.1,61.7,9.6
E00043936,10.8,28.8,54.1,6.3
E00043937,9.1,13,70.1,7.8
E00043938,8.5,27.9,58.9,4.7
E00043939,7,24,65,4
E00043940,3.5,20,68.7,7.8
E00043941,5.7,24.5,61.3,8.5
E00043942,6.5,22.4,63.6,7.5
E00043943,7.2,18.1,66.3,8.4
E00043946,4.3,22.6,64.5,8.6
E00043947,6.8,17.1,69.2,6.8
E00043949,10.8,19.6,60.8,8.8
E00043950,10.6,14.1,60,15.3
E00043951,5,28.1,61.2,5.8
E00043952,7.2,17.1,69.4,6.3
E00043953,3.7,26.9,62,7.4
E00043954,9.1,22.2,57.6,11.1
E00043955,7.1,18.7,59.4,14.8
E00043958,4.4,17.6,71.7,6.3
E00043969,11.7,22.3,62.8,3.2
E00043974,8.9,26,56.9,8.1
E00043975,9.2,29.6,55.1,6.1
E00043977,5.9,25.2,59.7,9.2
E00043978,13.2,20.6,57.4,8.8
E00166169,14.2,23.1,58,4.7
E00166214,3.9,14.6,71.3,10.1
E00170020,8.1,20.9,57,14
E00170021,5.6,9.9,78.9,5.6
E00170023,5.6,16.7,66.7,11.1
E00170024,5.1,19.4,68,7.4
E00170030,6.7,18.5,65.1,9.7
E00170187,7.4,16.2,64.4,12
E00170188,3.3,17.5,70.8,8.5
E00175562,11.1,35,49.6,4.3
E00175582,7.7,28,56,8.3
E00182862,20,35,40,5
E00182863,9.8,18.3,62.2,9.8
E00182877,5,12.1,72.2,10.7
E00182886,8.3,20.1,56.9,14.6
E00182887,10.1,23.6,58.8,7.4
E00182889,2.9,10.6,78,8.4
E00182893,8,25.9,61.6,4.5
E00182895,4,10.7,74.6,10.7
E00182896,3.4,15.3,72.4,8.8
E00182898,5.1,17.4,70.7,6.9
E00182907,2.1,16,77.7,4.3
E00182913,9.8,19.6,61.8,8.8
E00182914,2.3,16.3,66.9,14.5
E00182916,1.3,15.3,70.7,12.7
E00189920,9.6,23.1,56.7,10.6
E00189927,6.8,16.5,67,9.7
E00189928,5.1,28.8,54.2,11.9
E00189929,11.5,31,51.3,6.2
E00189951,1.4,25,63.9,9.7
