geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00065591,85.1,5.9,5.9,2,1
E00065592,81.7,6.9,4.4,2.2,4.7
E00065593,80.1,11,6.7,1.5,0.6
E00065594,85,4.9,5.9,2,2.3
E00065595,78.7,5.5,4.7,7.2,4
E00065596,89.7,5.1,2.6,1.7,0.9
E00065597,86.1,5.9,5.6,1.5,0.9
E00065598,94.1,5,1,0,0
E00065599,92.7,4.4,1.8,1.1,0
E00065600,95.5,1.9,1.1,1.5,0
E00065601,91.6,3,3,2.4,0
E00065602,90.3,5,2.4,0.9,1.5
E00065603,97.8,0.7,1.1,0,0.4
E00065604,96.3,3.7,0,0,0
E00065605,52.6,9.3,15.7,14.1,8.3
E00065606,79.5,10.1,7.3,1.8,1.2
E00065607,98,1.4,0.7,0,0
E00065608,82.4,9.5,6.1,1.2,0.9
E00065609,77.8,7.5,8.7,4.3,1.7
E00065610,89.3,5.9,1,2,2
E00065660,98.1,1.4,0.3,0.3,0
E00065662,98,1.6,0,0,0.4
E00065663,97.2,2.8,0,0,0
E00065664,97.6,1.8,0,0,0.6
E00065666,97.5,1.9,0.6,0,0
E00065668,95.7,3.8,0.3,0.3,0
E00065669,97.9,1.4,0.7,0,0
E00065670,91.1,5.5,1.2,1,1.2
E00065671,95,3.8,0.3,0.9,0
E00065672,97,2.7,0.3,0,0
E00065673,96.2,2.5,1.3,0,0
E00065674,94.3,5.2,0.3,0.3,0
E00065675,98.1,1.6,0.3,0,0
E00065706,95.8,3.5,0.2,0.5,0
E00065707,98.1,1.3,0,0.3,0.3
E00065961,97.6,2,0.4,0,0
E00065962,96.4,2,0.4,1.2,0
E00065963,96.5,2.6,0,0.9,0
E00065969,96.9,1.7,0.8,0.2,0.4
E00065970,96.4,1.9,0.2,0.7,0.7
E00065971,94.8,3.5,1.4,0.3,0
E00065972,97.2,1.4,0.4,0.7,0.4
E00065973,96.9,2.8,0.3,0,0
E00065974,96.7,2.2,0,1.1,0
E00065975,97.2,2.8,0,0,0
E00065976,95.3,2.8,0,1.6,0.3
E00065977,98.8,0.6,0.3,0.3,0
E00065978,97.1,1.6,1.1,0.3,0
E00065980,98.4,1.3,0.3,0,0
E00065981,97.8,1.8,0.4,0,0
E00065983,97.9,1.5,0.3,0.3,0
E00065984,93.7,2.7,1,0,2.7
E00065985,98.1,1.3,0.3,0.3,0
E00065986,95.2,2.9,1.5,0,0.4
E00065987,96.5,2.6,0.4,0,0.4
E00065988,95.4,3.5,0.6,0.6,0
E00065989,92.5,4.7,0.8,0.4,1.6
E00065990,97.7,2.3,0,0,0
E00065991,98.6,0.8,0.3,0,0.3
E00066811,98.8,1.2,0,0,0
E00066812,97.7,1.9,0,0.3,0
E00066813,97.3,2.7,0,0,0
E00066814,96.7,3.1,0,0,0.3
E00066815,96.9,2.4,0.8,0,0
E00066816,97.5,1.4,1.1,0,0
E00066817,95.4,2.7,0.8,0.5,0.5
E00066818,99.1,0,0,0,0.9
E00066819,92.6,7.4,0,0,0
E00066820,97.3,1.9,0,0.3,0.5
E00066834,97.7,1.2,1.2,0,0
E00066835,95.6,2.7,0,0,1.7
E00066836,97.3,2.7,0,0,0
E00066837,97.3,2.7,0,0,0
E00066838,96.6,2.4,0,0.7,0.3
E00066839,98.5,1.5,0,0,0
E00066840,97.3,2,0.3,0,0.3
E00066841,95.4,2.8,0.3,0.5,1
E00066842,97.5,0.6,0.6,0.3,1.1
E00066843,99.1,0.9,0,0,0
E00066844,95.2,2.9,1.9,0,0
E00066845,97.3,1.2,0,0.6,0.9
E00066846,96.4,2,1.2,0.4,0
E00066847,97.9,0.8,0.3,1,0
E00066848,97.4,2.2,0.4,0,0
E00066849,96,1.8,1.3,0.5,0.5
E00066850,97.1,1.3,1.6,0,0
E00066851,96.6,2.6,0.4,0.4,0
E00066852,97.1,2.9,0,0,0
E00066853,92.7,3.7,0.9,2.2,0.6
E00066854,96.8,2.5,0.7,0,0
E00066855,96.1,3.5,0,0,0.4
E00066856,97.1,2.2,0.5,0.2,0
E00066857,98.6,0.7,0.7,0,0
E00066876,97.2,2.8,0,0,0
E00066877,98.4,1.4,0.2,0,0
E00067045,96.1,3.5,0.4,0,0
E00067046,94.6,4.7,0.7,0,0
E00067048,97.2,1.7,0,1.1,0
E00067050,97.6,2,0,0.4,0
E00067056,91.2,5.4,3.4,0,0
E00067058,96.4,3,0.3,0.3,0
E00067232,97.7,0.8,0,1.5,0
E00142050,95.4,3.2,0,0.7,0.7
E00142051,94.8,2.4,0.7,1,1
E00142052,99.1,0.9,0,0,0
E00142053,96.7,1.8,1.5,0,0
E00142054,95.8,3.9,0.3,0,0
E00142055,96.2,1.3,2.5,0,0
E00142056,97.2,2.1,0.4,0,0.4
E00142057,97.4,1.8,0.3,0.5,0
E00142058,98,2,0,0,0
E00142059,94.5,4.5,0.5,0,0.5
E00142060,98.3,1,0.3,0.3,0
E00142061,95,3.9,0.6,0.2,0.4
E00142062,97.2,2.8,0,0,0
E00142063,96.4,3.2,0,0,0.5
E00172382,92.8,5.6,1.2,0.2,0.1
E00172401,98.3,1.7,0,0,0
E00174848,98.4,0.8,0.8,0,0
E00175332,99,1,0,0,0
E00175348,96.2,3.3,0.5,0,0
E00182679,97.9,2.1,0,0,0
E00182701,87.9,5.6,2.9,3.6,0
E00185543,96.5,1.9,0.4,1.1,0
E00185554,97.3,2,0.3,0,0.3
E00185557,97.7,2,0.3,0,0
