geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00085802,9.5,31.6,5.3,51.1,2.6
E00085803,10.1,27.1,2.9,57.8,2
E00085804,5.9,28.1,2.3,63.7,0
E00085805,13.8,31.2,2.1,51.1,1.8
E00085806,8.6,34.1,2.2,53,2.2
E00085807,12.5,31.9,2.3,51,2.3
E00085808,8.3,31.8,2.6,54.6,2.6
E00085809,17.5,31.3,4.6,45.8,0.8
E00085810,8.9,30.1,4.2,54.4,2.3
E00085811,8.7,34.3,1.6,55.5,0
E00085812,13.1,27.9,2,57,0
E00085813,19.7,33.6,3.5,38,5.2
E00085814,6.8,30.2,4.7,54.7,3.6
E00085815,3.8,31.8,2.1,62.3,0
E00085816,44.8,24.6,3.7,19.4,7.5
E00085817,38.5,29.9,5,22.2,4.5
E00085818,5.6,35.3,1.6,56,1.6
E00085819,13.8,33.8,4.2,45.8,2.3
E00085820,9.2,32.4,2.9,53.8,1.7
E00085821,28.9,35.8,5,26.4,4
E00085822,9.9,24.8,1.9,60.6,2.8
E00085823,8.7,31.2,4.9,53.6,1.5
E00085824,14.2,31.8,3.1,47.9,3.1
E00085825,12.3,33.6,3.9,48,2.1
E00085826,27.8,38.5,5.3,21.4,7
E00085827,12.7,39.6,2.8,40.3,4.6
E00085828,11.9,34.7,4.6,47.2,1.6
E00085829,8.6,28.4,4.5,56.4,2.1
E00085830,10.7,33.8,2.1,51.3,2.1
E00085831,8.9,31.8,2.9,54.6,1.8
E00085832,7.8,29.5,2.1,58.4,2.1
E00085833,10.3,34.4,4.8,47.6,2.9
E00085834,14.5,34.8,3.5,44.5,2.7
E00085835,8.1,35.8,2.4,52,1.6
E00085836,10.1,39.1,2.5,48.2,0
E00085837,6.3,34.6,2.5,54.9,1.7
E00085838,17.3,28.3,2.5,50.2,1.8
E00159790,11.5,41.9,4.4,35.7,6.6
E00159791,12.3,50.4,5.7,29.9,1.6
E00159792,17.7,45.6,8.4,26.1,2.2
E00159793,17.2,46,6.2,28.8,1.8
E00159794,9.9,43,5,39.7,2.5
E00159795,14.4,39.2,4.1,41.9,0.5
E00159796,25,40.1,7.3,24.1,3.4
E00159797,13.4,39.4,3.3,41.6,2.2
E00159798,16,38.8,8,35,2.1
E00159799,11.5,49,7.5,30,2
E00159800,14.1,46.7,5.6,28.1,5.6
E00159801,11.4,42.5,4.3,37.4,4.3
E00159802,12.1,45.2,4.5,36.2,2.1
E00159803,20.6,41.6,10,27,0.7
E00159804,26.8,40,5.9,23.4,3.9
E00159805,21.6,46,7.4,23.9,1.1
E00159806,18.5,45.5,6.9,25.8,3.4
E00159807,22.1,52.2,3.8,18.3,3.5
E00159808,24.8,43,6.5,21,4.7
E00159809,21.4,45.9,7.9,21,3.9
E00159810,19.1,43.3,6,31.6,0
E00159811,25.7,37.4,5,24.3,7.7
E00159812,25.5,33.9,8.4,27.5,4.8
E00159813,18.6,46.4,7.6,24.5,3
E00159814,31.7,38,7.3,22,1
E00159815,18.1,52.1,6,21.9,1.9
E00159816,21.8,50.7,5.2,20.5,1.7
E00159817,19.5,52.8,6.5,19,2.2
E00159818,29.9,45.7,6.1,16.9,1.4
E00159819,19.8,44.1,8.9,25.1,2
E00159820,21.9,46.2,4.7,25.1,2.2
E00159821,22.3,47.2,5.7,21.3,3.5
E00159822,21.2,49.3,6.9,21.5,1
E00159823,24.3,43.5,10,16.5,5.7
E00159824,23.8,48.4,6,16.5,5.2
E00159825,20.2,47.4,6.3,21.7,4.3
E00159826,18.9,50.4,4.8,24.8,1.1
E00159827,31.3,51.4,2.8,11.7,2.8
E00159828,20.9,47.8,8.8,19.7,2.8
E00159829,21.2,44.8,8.9,23.2,1.9
E00159830,27,45.1,7.4,18.4,2
E00159831,21.6,43.2,7.7,23.7,3.8
E00159832,24.3,43,9.8,21,1.9
E00159833,22.9,44.8,6.3,23.8,2.2
E00159834,23.3,45.5,4.9,25.2,1.1
E00159835,18.1,40.8,6.1,31.8,3.2
E00159836,17,44.4,6.8,29,2.7
E00159837,20.8,43,6.5,26.9,2.9
E00159838,24.2,51.2,4.3,15.6,4.7
E00159839,15.8,49.8,7.3,25.6,1.5
E00159840,19.3,42.5,8.5,27.8,1.9
E00159841,20.2,41.6,10.9,21.3,6
E00159842,24,43.8,3.4,25.5,3.4
E00159843,21.1,47,3.9,24.7,3.3
E00159844,23,40.6,4.6,31.8,0
E00159845,15.4,48.8,2.7,28,5.1
E00159846,27.3,48.3,3.8,18.2,2.4
E00159847,23.4,47.8,7.1,17.9,3.8
E00159848,19.4,44.3,8.4,26.7,1.1
E00159849,24.2,41.6,6.3,25.3,2.6
E00159850,22.9,48.6,6.5,19.2,2.9
E00159851,28.1,33.6,11.5,22.6,4.1
E00159852,28.2,46.2,4.2,18.9,2.5
E00159853,20.1,48.9,6,23.1,1.9
E00159854,25.9,43.2,10.3,18.9,1.6
E00159855,23.2,43,9.2,21.8,2.7
E00159856,15.6,46.7,6.5,27.5,3.6
E00159857,15.5,58.3,7.1,17.2,1.9
E00159858,21.5,42.1,9.3,23.9,3.2
E00159859,25.8,40.8,8,23.3,2.1
E00159860,23.5,45,6,24.3,1.2
E00159861,25.3,47.2,4.2,21.9,1.5
E00159862,11.8,50.9,3,33.9,0.4
E00159863,11.9,38.8,5.6,40.6,3.1
E00159864,14.8,41.1,5.2,37,1.9
E00159865,14.8,44.8,6.9,30.3,3.1
E00159866,13.5,45.9,6.2,30.9,3.5
E00159867,18.7,52.8,7.1,18.7,2.6
E00159868,22.9,42.9,7.9,24.6,1.8
E00159869,16.8,43.8,12.9,22.7,3.9
E00159870,18.2,48.2,9.6,20.7,3.2
E00159871,27.2,42.4,7.4,20.6,2.5
E00159872,11.7,52.5,5.3,28.4,2.1
E00159873,17.6,50.3,8,20.6,3.5
E00159874,25.4,39.2,11.9,22,1.5
E00159875,11.4,32.3,5,49.5,1.8
E00159876,7.1,36.6,5.5,47.9,2.9
E00159877,10.8,40.3,5.9,41.3,1.6
E00159878,14.1,41.1,5.8,37.7,1.2
E00159879,17.5,39.4,5.6,32.5,5
E00159880,11,40.7,5.1,40.7,2.5
E00159881,13,39.1,3.7,40.5,3.7
E00159883,6.7,42.7,4.4,44,2.2
E00159884,9.2,38.8,5.4,42.7,3.8
E00159885,11.3,39,6.9,41.1,1.7
E00159886,14.3,38.7,4.6,40.3,2.1
E00159887,12.6,36.9,3.4,45.1,1.9
E00159888,11.8,47.6,4.2,31.1,5.2
E00159889,21.8,48.7,4.7,23.3,1.6
E00159890,30.4,47,5.9,13.4,3.2
E00159891,24.5,47,8.4,17.3,2.8
E00159892,32.1,40.8,7.5,18.4,1.2
E00159893,9.9,52.9,6.6,27.7,2.9
E00159894,37,42.4,7.1,10.9,2.7
E00159895,12.5,57.8,6.9,21.1,1.7
E00159896,24.2,44.6,10.2,18.9,2.1
E00159897,13.4,55.3,4.9,22.9,3.5
E00159898,19,44.7,7.2,27,2.1
E00159899,18.8,42.6,5.5,29.8,3.3
E00159900,28.5,34.5,9.2,24.9,2.8
E00159901,19.6,50.7,5,22.8,1.8
E00159902,14.3,50.5,7.5,25.3,2.4
E00159903,26.6,46.4,7.9,16.7,2.4
E00159904,12.9,49.3,8.6,26.2,3
E00159905,37,37.4,5.2,15.2,5.2
E00159906,21.4,45.8,9.7,19.7,3.4
E00159907,22,40.4,10.3,23.3,4
E00159908,26.7,53,3.5,14.9,2
E00159909,23.7,49.4,7,16.3,3.5
E00159910,26.4,44.3,7.1,19.8,2.4
E00159911,25.2,40.8,7.3,21.4,5.3
E00159912,20.1,51.6,9,16.4,2.9
E00159913,12.4,53.7,7.4,24,2.5
E00159914,28.5,40.3,6,21.8,3.4
E00159915,27.5,44.2,5,21.3,2.1
E00159916,26.9,48.1,6.2,15.8,3.1
E00159917,28.6,49.2,3.2,15.3,3.6
E00159919,16,38.5,6.4,34.2,4.8
E00159920,21.5,44.4,6.3,25.1,2.7
E00159921,20,43,7,28.7,1.3
E00159922,17.9,41.9,2.6,35.9,1.7
E00159923,34.5,39.9,7.2,17.3,1.1
E00159924,16.3,45.5,5.3,31.6,1.3
E00159925,37.7,37.7,4.3,16.9,3.4
E00159926,7.2,36.6,3.8,50.9,1.5
E00159927,14.2,47.5,4.3,34,0
E00159930,11.9,38.6,3.8,44.4,1.4
E00159931,18.5,31,3.2,43.1,4.2
E00159932,13.1,42.8,4.1,36.9,3.1
E00159933,11.3,36.2,4.5,46.6,1.3
E00159934,13.7,39.8,5.4,38.6,2.5
E00159935,4.6,40.7,7.9,43.6,3.3
E00159936,13.5,34.4,4.9,45.1,2
E00159937,11,37.4,3.3,45.9,2.4
E00159938,25,38.8,5.4,26.8,4
E00159939,14.6,40.8,7.6,35.7,1.3
E00159940,14.1,30.9,3.1,46.9,5.1
E00159941,5.7,30.4,5.7,57,1.3
E00159942,8.5,43.5,3.6,43.1,1.2
E00159943,13.7,37.7,6.1,37.3,5.2
E00159944,13.8,33.1,4.2,44.8,4.2
E00159945,24.5,42.4,5.3,24.5,3.4
E00159946,22.3,46,6.8,21.6,3.2
E00159947,37.1,30.9,9,19.7,3.4
E00159948,15.7,45.5,8.1,29.4,1.3
E00159949,28.2,48.7,3.8,17.5,1.7
E00159950,17.7,42.6,4.9,33.4,1.4
E00159951,20.1,50.6,4.5,21.1,3.6
E00159952,19.4,44.1,7.6,25.1,3.8
E00159953,28.1,36.8,6.5,25.9,2.7
E00159954,22.7,51.2,9.1,15.8,1.1
E00159955,26.1,39.7,6,27.1,1
E00159956,34.6,40.3,4.3,16.9,3.9
E00159957,31.1,37.8,8.1,21.1,1.9
E00159958,20,37.1,7.1,31.8,4.1
E00159959,6.7,37.5,3.4,50.5,1.9
E00159960,14.8,46.5,7,29.6,2.2
E00159961,21.8,40,5.5,31.2,1.5
E00159962,10.2,37.9,6,43.8,2.1
E00159963,12,41.5,5.8,40.2,0.4
E00159964,14.3,36.8,4.7,41.5,2.7
E00159965,10.4,51.1,3.3,30.2,4.9
E00159966,24.7,36.6,7.2,29.9,1.5
E00159967,21.4,49.1,4.4,21.8,3.3
E00159968,14.4,47.2,5.6,30.4,2.4
E00159969,16.8,45.5,6.8,30.9,0
E00159970,19.3,40.3,2.9,35.7,1.7
E00159971,25.6,33.6,5.5,34,1.3
E00159972,17.8,45.5,6.1,23.5,7
E00159973,16.8,42.9,6.8,31,2.6
E00159974,14.2,47,9.8,26.2,2.7
E00159975,32.2,34.7,4.1,23.1,5.8
E00159976,39.9,27.3,11.1,17.2,4.5
E00159977,43.8,26.1,9.2,14.9,6
E00159978,17.2,50.2,5.9,22.6,4.1
E00159979,21.2,41.8,11.1,20.6,5.3
E00159980,22.3,43.8,10.7,20.6,2.6
E00159981,15.9,45.2,6.7,26.8,5.4
E00159982,19.3,50,8.6,22.1,0
E00159983,22.8,47,6.8,20.1,3.2
E00159984,13.7,49.6,5.9,28.9,1.9
E00159985,28.7,42.2,7.8,16.5,4.8
E00159986,21.7,44.5,8,21.7,4.2
E00159987,19.5,42.3,8.7,28.2,1.2
E00159988,20,43.8,7.2,26.8,2.3
E00159989,19.7,43.9,3.8,30.3,2.3
E00159990,16.4,42.6,6.6,31.6,2.9
E00159991,24.8,43.1,7.9,21.3,3
E00159992,14.6,48.4,6.9,26,4.1
E00159993,19,45,8.1,26.4,1.6
E00159994,13.7,42.7,5,34,4.6
E00159995,20.7,31.3,8,38,2
E00162326,23.1,43.2,3.8,26.5,3.4
E00162327,12.8,46.4,2.8,36.3,1.7
E00162332,18.3,43.1,7.6,29.7,1.4
E00162333,15.6,43.3,5.8,29.9,5.4
E00162334,20.8,46.6,4.5,23.6,4.5
E00162336,17.5,48.3,6,25.2,3
E00162340,16.3,46.1,5.6,29.8,2.2
E00162341,52,30.1,4.9,10.6,2.4
E00162343,22.5,36,5,33,3.5
E00162344,11.7,46.3,4.3,35.4,2.3
E00162346,10.6,44,5,38.5,1.8
E00167744,12.7,46.2,4,36.4,0.6
E00167745,9.8,39.1,0.9,46.5,3.7
E00167746,9.7,42.7,5.3,39.8,2.4
E00167747,6.4,39.9,4.6,49.1,0
E00167748,21.6,42.6,5.7,28.4,1.7
E00167749,10,39.7,2.9,44,3.3
E00167750,15,42.3,8.4,31.8,2.4
E00172908,18.5,42,4.5,32.5,2.5
E00184742,26.6,30.6,4,35.2,3.7
E00184758,6.5,33.3,5.2,54.9,0
E00184776,17.3,42,2.6,36.4,1.7
E00184788,12.8,39.8,5.7,41.2,0.5
E00184813,19.6,42.2,1,31.4,5.9
