geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00161990,58,34.2,6.2,1,0.5
E00161992,22.8,37.8,33.1,5.5,0.8
E00161993,26.1,23.9,41.3,8.7,0
E00161995,40,32.7,22.7,4.5,0
E00161997,50,30.1,18.9,1,0
E00161998,55.3,35.6,9.1,0,0
E00161999,28.8,35.6,33.1,2.5,0
E00162000,46.3,36.8,15.3,1.6,0
E00162001,34.8,41.8,23.4,0,0
E00162002,48,31.5,19.7,0.8,0
E00162003,57.9,32.5,9.6,0,0
E00162004,39.2,36.8,21.1,2.9,0
E00172909,34.7,31.5,25,7.3,1.6
E00188577,70.7,20.7,7.9,0,0.7
E00188622,78.7,14.8,4.9,1.6,0
E00188639,38,32.2,25.1,4.7,0
E00188656,26.2,35.5,33.6,4.7,0
E00188661,41,34.4,23,1.6,0
E00188663,58.1,26.6,14.5,0.8,0
