geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00121774,93.6,0,6.4,0
E00121775,93.5,0,6.5,0
E00121776,90.7,0,8.6,0.7
E00121777,90.4,0,8.9,0.7
E00121778,93.1,0,6.9,0
E00121779,89.1,0.4,9.3,1.2
E00121799,91.7,0,8.3,0
E00121800,89.8,0,10.2,0
E00121801,88.1,0,11.5,0.4
E00121803,95.1,0,4.9,0
E00121805,90.4,0,8.1,1.4
E00121807,86.8,0.5,11.4,1.3
E00121808,91.5,0,8.5,0
E00121809,88.8,0,10,1.2
E00121810,83.7,0.6,15.2,0.6
E00121811,98.1,0,1.9,0
E00121814,93.9,1.3,4.8,0
E00121815,92.3,0,7.7,0
E00121816,88,0,11.7,0.3
E00121817,90.5,0,9.2,0.3
E00121819,95,0.3,4.7,0
E00121820,85.7,0,14.3,0
E00121821,90.6,0.3,9.1,0
E00121822,89.5,0,10.5,0
E00121823,93.4,0,6.6,0
E00121824,91.5,0,8.5,0
E00121825,86.4,0.3,13,0.3
E00121826,95.1,0,4.9,0
E00121827,94.7,0,4.9,0.4
E00121828,91.8,0,7,1.2
E00121829,97.2,0.3,1.7,0.7
E00121830,93.9,0.7,5.1,0.3
E00121831,92.1,0,6.7,1.2
E00121832,85.9,0.8,13.3,0
E00121833,89.9,0,9.7,0.4
E00121834,96.1,0,3.5,0.4
E00121835,94.9,0,4.9,0.2
E00121838,94.3,0,5.3,0.4
E00121839,92.5,0.4,6.7,0.4
E00121840,93.9,0,5.8,0.3
E00121841,96.3,0,3.7,0
E00121842,94.7,0.4,4.9,0
E00121843,92,0.3,6.9,0.8
E00121844,93.6,0.3,6.1,0
E00121845,96.4,0,3.6,0
E00121846,88.7,0,10.6,0.7
E00121848,90.4,0.6,7.8,1.2
E00121849,93.3,0,6.7,0
E00121850,89.8,0,10.2,0
E00121851,93.5,0.2,6,0.3
E00121852,94.1,0.4,4.9,0.6
E00121853,92.8,0,6.9,0.3
E00121854,87.6,0,11.8,0.5
E00121855,83.9,0.3,14.4,1.3
E00121856,85.2,0,14,0.8
E00121857,89.7,0,10,0.3
E00121858,89.6,0,8.7,1.7
E00121859,85.6,0,14.1,0.3
E00121860,93.4,0,5.5,1.2
E00121861,91.3,0.3,8,0.3
E00121862,89.7,0,9.5,0.8
E00121863,88.7,0,10.9,0.4
E00121864,91.3,0,8,0.7
E00121865,83.2,0.3,16.5,0
E00121866,93.1,0,6.9,0
E00121867,92.8,0,6.8,0.3
E00121868,89.3,0,10.7,0
E00121869,91.1,0,8.9,0
E00121870,90.3,0.8,8.9,0
E00121871,94.7,0,5.3,0
E00121872,85.6,0,14.1,0.3
E00121873,96.6,0,3.4,0
E00121874,59.4,0.2,31.9,8.5
E00121876,94.8,0,4.1,1.1
E00121877,88.1,0,11.9,0
E00121878,91.4,0.7,7.4,0.5
E00121880,90.3,0.3,6.9,2.5
E00121881,83.1,0.3,14.6,1.9
E00121882,94.2,0,5.6,0.2
E00121883,89.6,0,10.1,0.3
E00121884,95.9,0.3,3.5,0.3
E00121885,84.3,0.7,13.1,1.9
E00121888,88.6,0.2,11,0.2
E00121907,90.5,0.6,8.9,0
E00121909,95,0,5,0
E00121910,92.7,0,7.3,0
E00121911,86.2,1,11.8,1
E00121913,94.5,0,4,1.5
E00121914,90.5,0.2,8.6,0.7
E00121915,89.8,1,9.2,0
E00121916,91.4,0.3,8.3,0
E00121917,91.7,0.3,7.7,0.3
E00121918,94.7,0,4.8,0.5
E00121919,94.6,0,5.4,0
E00121920,92.9,0,6.4,0.7
E00121921,96.5,0,3.5,0
E00121922,87.4,0.3,12.3,0
E00121923,90.7,0.6,8.4,0.3
E00121924,88.4,0,10.9,0.8
E00121925,92.6,0,6.4,1
E00121926,92,0.5,5.7,1.9
E00121927,87.8,0,10.5,1.7
E00121928,87.7,0,12.3,0
E00121930,85.5,0,14.5,0
E00121931,91,0,9,0
E00121932,92.8,0,6.7,0.5
E00121933,95.5,0,4.5,0
E00121934,90.7,0.3,9.1,0
E00121935,88.8,0,9.2,2
E00121936,87.1,0,12.2,0.7
E00121937,87.1,0,12.9,0
E00121939,89.7,0.2,8.5,1.6
E00121940,92.7,0,6,1.3
E00121941,93.9,0,5.9,0.2
E00121942,93.1,0,6.7,0.2
E00121943,94.7,0,5,0.3
E00121944,83.5,0,7.3,9.2
E00121945,93.2,0,5.2,1.6
E00121946,93,0,7,0
E00121947,91.3,0,6.9,1.8
E00121948,93.6,0,6.4,0
E00121949,91.9,0,7.8,0.3
E00121950,86.7,0.3,12.6,0.3
E00121951,93.4,0.6,5.7,0.3
E00121952,86.9,0,12.2,0.9
E00121953,96.9,0,3.1,0
E00121954,90.5,0.3,8.3,0.9
E00121955,89.9,0,9,1
E00121956,85.9,0,13.7,0.4
E00121957,86.2,0,10.1,3.6
E00121958,88.6,0.5,10.7,0.2
E00121959,85.5,0.3,14.2,0
E00121960,84.5,0.3,13.2,1.9
E00121961,93,0,7,0
E00121962,95.7,0,4.3,0
E00121963,88.5,0.5,8.8,2.2
E00121964,90.6,0,8.7,0.7
E00121965,90.7,0.3,8.6,0.3
E00121966,88.6,0.7,6.5,4.2
E00121975,90,1.3,7.5,1.3
E00121978,96.2,0,3.8,0
E00121983,93.7,0,6.3,0
E00121984,88.9,0,11.1,0
E00121985,69.6,1.3,22.3,6.8
E00121986,76.6,0.6,20.6,2.2
E00121987,91.1,0,8.9,0
E00121988,84.8,0,14.1,1
E00121990,94.5,0.3,5.2,0
E00121991,90.6,0,9,0.4
E00121992,90.2,0,9.4,0.4
E00121993,94.5,0,4.9,0.5
E00121994,82.2,0,16.6,1.2
E00121995,91.2,0,8.1,0.7
E00121996,91.4,0,8.3,0.3
E00121997,93.3,0,6.7,0
E00121998,93.8,0,6.2,0
E00121999,83.2,0,14,2.8
E00122001,89.3,0,10.7,0
E00122002,93.7,0,6.3,0
E00122004,93.4,0.6,6,0
E00122005,95.2,0.3,4.4,0
E00122006,94.5,0,5.1,0.4
E00122007,95.8,0,4.2,0
E00122008,85.2,0,14.8,0
E00122009,94.1,0,5.9,0
E00122010,90.8,0.3,8.6,0.3
E00122011,91.9,0.6,7.5,0
E00122012,94.2,0,5.8,0
E00122015,93.5,0.7,5.4,0.5
E00122016,86.7,0,12.3,1.1
E00122018,84.6,0.3,14.5,0.6
E00122022,92.2,0.3,7.5,0
E00122023,92,0,8,0
E00122024,87.6,0.3,10.9,1.2
E00122025,93,0,7,0
E00122027,89.5,0,8.4,2.1
E00122029,93.9,0,6.1,0
E00122037,85,0.6,14.2,0.3
E00122039,92.5,0.7,6.8,0
E00122040,94.4,0,5.4,0.2
E00122041,89,0,11,0
E00122042,91.3,0,8.4,0.2
E00122043,93.8,0.3,5.9,0
E00122044,90.2,0,9.6,0.2
E00122045,90,0,10,0
E00122046,90.3,0,9.7,0
E00122047,94.7,0,5.3,0
E00122048,87.8,0,12.2,0
E00122049,91,0,9,0
E00122050,94.5,0,5.2,0.3
E00122051,94.9,1,3.8,0.3
E00122052,90.2,0.2,9.4,0.2
E00122053,86.4,0.3,13.2,0
E00122054,89.3,0,10.7,0
E00122055,91.3,0,8.7,0
E00122063,85.2,0,13.9,1
E00122813,88.8,0,11.2,0
E00122814,92.9,0,7.1,0
E00122815,91.8,0.3,7.5,0.3
E00122816,88.9,0.3,10.8,0
E00122817,86,0,14,0
E00122818,93.4,0,6.2,0.4
E00122819,91.4,0,8.6,0
E00122820,91.3,0.3,8.4,0
E00122821,96.7,0,3.3,0
E00122822,87.7,0,12.3,0
E00122823,92.3,0,7.7,0
E00122824,95.1,0.3,4.6,0
E00122825,89.1,0,8.7,2.2
E00122826,94.3,0,5.4,0.3
E00122827,97.6,0,2.4,0
E00122828,92,0,8,0
E00122829,96.8,0,3.2,0
E00122830,91.6,0.3,8,0
E00122831,91,0.3,8.7,0
E00122832,89.4,0,10.6,0
E00122833,88,0,11.7,0.3
E00122834,89.5,0,10.1,0.3
E00122835,93.8,0,6.3,0
E00122836,93.5,0,6.5,0
E00122837,98,0,2,0
E00122838,95,0,5,0
E00122840,92.3,0,7.7,0
E00122841,92.4,0,7.6,0
E00122842,93.7,0,6.3,0
E00122843,95.2,0,4.8,0
E00122844,83.3,0,15.7,1
E00122845,83.7,0,16.1,0.2
E00122847,89.3,0,10.1,0.6
E00122848,91.2,0,8.4,0.4
E00122849,91,0,8.2,0.8
E00122850,89.6,0,10.4,0
E00122851,87.9,0,12.1,0
E00122852,90.3,0.8,8.5,0.4
E00122869,92.2,1.1,6.7,0
E00122879,94.5,0,5.5,0
E00122904,93.7,0,6,0.3
E00122905,94.3,0,5.7,0
E00122906,94.4,0,5.3,0.3
E00122907,91.8,0,8.2,0
E00122908,93,0.3,6.4,0.3
E00122909,85.1,0,13.8,1.1
E00122910,82.9,0.2,16.1,0.7
E00122911,94.5,0.5,4.7,0.3
E00122912,88.3,0,11.1,0.6
E00122913,80.1,0,18.7,1.2
E00122914,94.7,0.9,4.1,0.3
E00122915,96.1,0.6,3.3,0
E00122916,90.6,0.6,8.3,0.6
E00122917,93.1,0,6.9,0
E00122918,90.1,0,8.4,1.5
E00122919,91.7,0,8.3,0
E00122920,95.7,0,4.3,0
E00122921,91.8,0.3,7.6,0.3
E00122922,86.5,0,11.6,1.8
E00122923,94.7,0,5.3,0
E00122924,85.2,0,14.8,0
E00122925,95.8,0,4.2,0
E00122926,92.5,0.3,6.6,0.7
E00122927,89.7,0,10.3,0
E00122928,88.1,0,11.5,0.4
E00122929,96,0,4,0
E00122930,92.9,0,7.1,0
E00122931,85.1,0.2,13.8,0.9
E00122932,79.3,0.6,18.1,2
E00122933,89.6,0.7,8.8,1
E00123018,91.8,0,8.2,0
E00123019,93,0.3,6.8,0
E00123020,93.7,0,6.3,0
E00123021,91.8,0,8.2,0
E00123022,88.3,0.3,11,0.3
E00123023,93.2,0.6,5.5,0.6
E00123024,91.8,0.3,7.9,0
E00123025,90.9,0.3,8.7,0
E00123026,84.4,0,13.8,1.8
E00123027,94.8,0.3,3.8,1.2
E00123028,87.4,0,11.3,1.4
E00123029,89.4,0.3,9.9,0.3
E00123030,94.3,0,5.7,0
E00123031,91.7,0.3,8,0
E00123033,89.3,0,9.4,1.3
E00123034,79.5,0.5,16.3,3.7
E00123035,93,0,6.6,0.3
E00123036,89.8,0.3,9.6,0.3
E00123038,86.9,0,12.3,0.8
E00123039,87.6,0.7,11.4,0.3
E00123040,91,0,8.8,0.3
E00123041,92.9,0,7.1,0
E00123042,91.8,0,8.2,0
E00123043,91.8,0.4,6.6,1.2
E00123044,94.8,0,5.2,0
E00123045,92.6,0,7.4,0
E00123046,92.5,0.4,6.7,0.4
E00123047,93.1,0,6.9,0
E00123048,87.6,0,12,0.4
E00123049,86.8,0,12.9,0.3
E00123050,95.5,0,4.2,0.3
E00123051,91,0,8.4,0.6
E00123052,88.1,0.4,10.9,0.7
E00123053,83.1,0.6,16.3,0
E00123054,89.9,0,8.4,1.7
E00123055,88.1,0,11.6,0.3
E00123056,91.1,0,7.9,1
E00123057,85.7,0,14.3,0
E00123058,79.6,0.3,19.4,0.7
E00123059,85.9,0,14.1,0
E00123060,94.5,0,5.5,0
E00123061,91.7,0,8.3,0
E00123062,84.7,0.2,15.1,0
E00123063,85.4,0,14.6,0
E00123089,85.7,0.3,13.7,0.3
E00123090,89.2,0,10.8,0
E00123091,89.4,0,8,2.6
E00123092,89.8,0,9.7,0.4
E00123093,88.2,1.7,10.1,0
E00123094,93.6,0,5.6,0.8
E00123095,87.3,0,10.5,2.2
E00123096,93.5,0,6.5,0
E00123097,91.6,0,7.7,0.7
E00123098,93.8,0,6,0.3
E00123099,87,0,10.3,2.7
E00123100,85.5,0.4,14.1,0
E00123101,96.2,0,2.8,1
E00123102,87.7,0,9.5,2.8
E00123103,86.3,0.2,12.5,1
E00123104,86,0,13.1,0.8
E00123105,89.3,0.8,9.6,0.3
E00123106,89.2,0,8.7,2.1
E00123107,94,0,6,0
E00123108,83.5,0,14.9,1.7
E00123109,90.4,0,8.2,1.5
E00123110,93.9,0,6.1,0
E00123111,95.9,0,4.1,0
E00123112,92,0,8,0
E00123113,90.3,0,9.7,0
E00123139,92,0,8,0
E00123141,71.3,0,28.4,0.2
E00123142,87.8,0.3,11.9,0
E00123143,90.3,0.3,9,0.3
E00123144,96.5,0,3.5,0
E00123145,90.6,0.6,8.8,0
E00123147,94.4,0.6,4.6,0.3
E00123148,91.5,0,7.5,1
E00123149,91.2,0,8.5,0.3
E00123150,96.2,0,3.8,0
E00123151,88.2,0,11.8,0
E00123152,92,0,8,0
E00124281,94.2,0,5.8,0
E00124282,91.3,0,8.7,0
E00124283,91.5,0,8.5,0
E00124284,92.1,0,7.9,0
E00124285,91.2,0,8.8,0
E00124286,93.9,0,6.1,0
E00124287,98.4,0,1.2,0.4
E00124288,85,0,14.5,0.5
E00124289,93,1,6,0
E00124290,98.3,0,1.3,0.4
E00124291,93.9,0,5.7,0.4
E00124292,90.3,0.4,7.9,1.3
E00124293,91.6,0,8.4,0
E00124294,92.1,0.4,7.1,0.4
E00124295,93.5,0,6,0.5
E00124296,93.5,0.3,6.2,0
E00124297,91.6,0,8.4,0
E00124298,90.2,0,9.4,0.4
E00124299,91.8,0,7.8,0.5
E00124300,89.6,0,10.4,0
E00124301,93.7,0,6.3,0
E00124302,92.4,0,7.2,0.3
E00124303,93.9,0,6.1,0
E00124304,87.1,0.7,10.1,2.1
E00124305,89.7,0,10.3,0
E00124306,88.4,0,11.6,0
E00124307,94.2,0,5.8,0
E00124310,95,0.4,4.7,0
E00124311,95.2,1.1,3.2,0.5
E00124312,92.6,0.4,7,0
E00124313,92.2,1.2,6.7,0
E00124314,91.7,0.3,7.7,0.3
E00124315,92.7,0,7.3,0
E00124316,94.8,0.6,4,0.6
E00124317,92.7,0,5.2,2
E00124318,97.5,0,2.1,0.3
E00124319,94.4,0,5.6,0
E00124320,94.5,0.3,4,1.3
E00124321,93.5,0.3,5.7,0.5
E00124322,94.1,1.3,3.9,0.7
E00124323,95.5,0,4.5,0
E00124324,93,0,6.1,0.9
E00124325,93.8,0,5.9,0.4
E00124326,93.9,0,6.1,0
E00124327,90.3,0,9.7,0
E00124328,79.5,0,16.1,4.4
E00124329,92.8,0.8,5.8,0.6
E00124330,91.8,0,6.3,1.9
E00124332,92.4,0.7,6.9,0
E00124333,94.3,0.3,5.1,0.3
E00124334,93.5,0.4,6.2,0
E00124335,96.7,0,3.3,0
E00124336,93.6,0,6.4,0
E00124337,90.7,0,9.3,0
E00124338,94,0,6,0
E00124339,95.3,0,3.9,0.8
E00124340,92.9,0.4,5.1,1.6
E00124341,93,0.6,6.4,0
E00124342,92.3,0,7.7,0
E00124343,90.1,0.4,9.1,0.4
E00124344,90,0,10,0
E00124345,95.9,0.3,3.5,0.3
E00124346,93.6,0,6.1,0.3
E00124347,96,0,4,0
E00124348,91.3,0,8.7,0
E00124349,89.9,0.3,9.8,0
E00124350,94.4,0,5.6,0
E00124351,91.9,0,7.6,0.5
E00124352,88.1,0,11.9,0
E00124353,88.9,0,9.7,1.4
E00124354,88.8,0,11.2,0
E00124355,92.1,0,7.9,0
E00124356,92,0,8,0
E00124357,88.3,0,10.7,1
E00124358,91.6,0,8.4,0
E00124359,94.4,0,5.6,0
E00124360,94.1,0,5.1,0.8
E00124361,88.1,0,11,0.9
E00124362,92.1,0.6,7.3,0
E00124363,85.9,0,12.8,1.3
E00124364,88.7,0.8,8.6,1.9
E00124365,87.7,0,10.5,1.7
E00124366,93.1,0.9,5.9,0
E00124367,90.5,0,9.5,0
E00124368,93.3,0,5.9,0.7
E00124369,86.6,0,11.2,2.1
E00124370,90.3,0,9.7,0
E00124371,92.5,0,6.9,0.7
E00124372,90.4,0,9.6,0
E00124373,92.5,0,7.5,0
E00124374,92.2,0,7.8,0
E00124375,90.9,0,9.1,0
E00124376,91.5,0.6,7.3,0.6
E00124377,91.9,0,7,1.1
E00124378,91.5,0.3,8.2,0
E00124379,86.6,0,13.4,0
E00124380,87.6,0.7,10.1,1.6
E00124381,91.3,0.9,7.8,0
E00124382,88.6,0.8,10.6,0
E00124383,85.4,0,14.6,0
E00124384,85.5,0.3,14.2,0
E00124386,82.9,0,15.6,1.5
E00124387,79,0.4,20.2,0.4
E00124388,80.9,0,15.5,3.6
E00124389,85,0,13,2
E00124390,91.4,0,7.7,1
E00124391,89.5,0.4,10.2,0
E00124392,84.2,0,15.8,0
E00124393,83.8,0.3,15.9,0
E00124394,88,0,12,0
E00124396,88.7,0,10.2,1
E00124397,80.8,0.3,17.8,1
E00124398,85.9,0.4,13,0.7
E00124399,83.8,0,15,1.2
E00124400,82.1,0.4,17.2,0.4
E00124401,81.6,0.6,16.6,1.2
E00124403,91.6,0,8.4,0
E00124404,81.7,0,18.3,0
E00124405,85.5,0,12.7,1.9
E00124406,89.4,0,10.6,0
E00124407,81.6,0,18.1,0.3
E00124408,91.3,0,8.3,0.4
E00124410,89.4,0,10,0.6
E00124411,94.5,0.8,4.2,0.6
E00124412,85.2,0.4,13.7,0.7
E00124413,85.2,0,13.5,1.2
E00124414,80.1,0,14.3,5.6
E00124415,90.8,0.5,8.3,0.5
E00124416,77.3,0.3,20.3,2.1
E00124417,78.1,0,20.5,1.4
E00124418,89.2,0,10.2,0.6
E00124419,86.3,0,13.3,0.4
E00124420,90.5,0,9.5,0
E00124421,92.3,0.3,7.4,0
E00124422,84.1,0.3,14.9,0.6
E00124423,90.7,0,9.3,0
E00124424,93.6,0.3,5.8,0.3
E00124425,88,0,11.7,0.3
E00124426,91.1,1,5.3,2.6
E00124427,95.3,0,4.4,0.3
E00124428,86.3,0.3,13.5,0
E00124429,95.8,0,4.2,0
E00124430,92.4,0,7.6,0
E00124431,93.9,0,5.1,1
E00124432,89.7,0.3,9.7,0.3
E00124433,93.2,0.3,5.7,0.8
E00124434,95.7,0.3,4,0
E00124435,93.7,0,6.3,0
E00124436,91.1,0,8.9,0
E00124437,94.1,0,5.9,0
E00124438,96.1,0.3,3.7,0
E00124439,94.8,0,5.2,0
E00124440,96.3,0,3.7,0
E00124441,92.8,0.7,6.1,0.4
E00124442,94.7,0.8,4.6,0
E00124443,92.1,0,7.6,0.4
E00124444,95.2,0.6,3.7,0.6
E00124445,90,0.5,9.2,0.2
E00124446,90.9,0,8.4,0.7
E00124447,85.2,0.7,14.1,0
E00124448,94.6,0,5.4,0
E00124449,83.9,0,16.1,0
E00124450,85.8,0.3,13.7,0.3
E00124451,77.7,0,20.3,2.1
E00124452,95.2,0,4.6,0.2
E00124453,89,0,10.5,0.5
E00124454,86.3,0,11.1,2.7
E00124455,93.9,0,6.1,0
E00124456,92.7,0.2,4.7,2.4
E00124458,91,0,9,0
E00124459,90.9,0.9,5.6,2.5
E00124460,92.9,0,6.6,0.5
E00124461,92.4,0.3,7.3,0
E00124462,89.9,0,10.1,0
E00124463,88.8,0.7,8.4,2.1
E00124464,89.9,0,10.1,0
E00124465,88.5,0,9.7,1.8
E00124466,85.8,0,14.2,0
E00124467,92.6,0,7.4,0
E00124468,91.1,0,7.3,1.6
E00124469,94.4,0,4.8,0.8
E00124470,92.9,0,6.8,0.3
E00124471,88.2,0,11.8,0
E00124472,85.8,0.9,13.3,0
E00124473,95.5,0,3.9,0.6
E00124474,88.5,0.6,10.6,0.3
E00124475,90.2,0,9.5,0.3
E00124476,92.6,0,7.1,0.3
E00124477,92.4,0,7.6,0
E00124478,90.7,0,9.3,0
E00124479,91.7,0.4,7,0.9
E00124480,88.2,0,11,0.7
E00124481,91.4,0,8.6,0
E00124482,83.2,0.3,15.8,0.7
E00124483,90.7,0,9.3,0
E00124484,90.3,0,9.7,0
E00124485,90.8,0,9.2,0
E00124486,89.7,0,10.3,0
E00124487,96.4,0,3.6,0
E00124488,89.6,0,9.6,0.7
E00124489,90.3,0.7,9,0
E00124490,89.2,0,10.5,0.3
E00124491,93.6,0,4.5,1.9
E00124492,88.3,0,9.9,1.8
E00124493,92.1,0.3,7.1,0.5
E00124494,86.6,0,12.2,1.2
E00124495,87.7,0,11,1.3
E00124496,88.7,0,11.3,0
E00124497,88.9,0,11.1,0
E00124498,94.5,0.3,4.3,0.9
E00124499,95.7,0.4,3.9,0
E00124500,94.9,0,5.1,0
E00124501,81.8,0.6,14.5,3.1
E00124503,92.1,0,7.5,0.4
E00124504,93.7,0,6.3,0
E00124505,91.9,0,8.1,0
E00124506,93.8,0.3,4.5,1.3
E00124507,90.1,0,9.9,0
E00124508,96.9,0,3.1,0
E00124509,90.6,0.4,9,0
E00124510,89.1,0,10.9,0
E00124511,94.8,0,5,0.3
E00124512,94.3,0,5.7,0
E00124513,95.3,0,4.3,0.4
E00124514,92,0.7,7,0.3
E00124515,96.8,0,3.2,0
E00124516,88.9,0.3,10.8,0
E00124517,87.9,0,12.1,0
E00124518,93.8,0,6.2,0
E00124519,93.7,0,6.3,0
E00124520,94.9,0,4.6,0.6
E00124521,95.5,0,3.8,0.6
E00124522,93.9,0,5.2,0.9
E00124523,94.4,0,4.7,0.9
E00124524,93.7,0,6,0.3
E00124525,93.7,0,6.3,0
E00124526,91,0,8.7,0.3
E00124527,91.1,0.3,7.9,0.8
E00124528,93.3,0,6.4,0.4
E00124529,93.5,0,6.5,0
E00124530,89.1,0.6,10.3,0
E00124531,94.7,0,5.3,0
E00124532,89.6,0,9.9,0.6
E00124533,94.1,0,5.6,0.3
E00124534,96.2,0,3.8,0
E00124535,93.4,0,6.6,0
E00124536,90.8,0,9.2,0
E00124537,89,0,10.6,0.5
E00124538,92,1,5.3,1.7
E00124539,94.8,0.4,4.9,0
E00124540,93.8,0,6.2,0
E00124541,92.3,0.4,7.4,0
E00124542,90.4,0,8.9,0.7
E00124543,91.3,0.4,8.3,0
E00124544,92.9,0,7.1,0
E00124545,92.7,0,6.6,0.7
E00124546,92.7,0.3,6.7,0.3
E00124547,93.4,0.3,5.9,0.3
E00124548,87.3,0,12.7,0
E00124549,93.1,0,6.3,0.5
E00124550,87.6,0,12,0.4
E00124551,94.4,0.3,5.2,0
E00124552,79.7,0.5,19.8,0
E00124553,93.1,0.4,6.6,0
E00124554,92.9,0.4,6.1,0.7
E00124555,93.4,0,6.6,0
E00124556,96.3,0.4,3,0.4
E00124557,94,0,5.5,0.5
E00124558,93.1,0,6.9,0
E00124559,92,0.2,7.7,0
E00124560,88.7,0.3,9,2
E00124561,92.2,0,7.8,0
E00124562,90.5,0,9.5,0
E00124563,96.9,0,2.8,0.3
E00124564,69.7,0,29.9,0.4
E00124565,92.7,0,6.6,0.7
E00124566,91.3,0,7.7,1.1
E00124567,92.3,0.2,6.4,1.1
E00124568,91.1,0.7,6.5,1.7
E00124571,95.6,0.8,3.6,0
E00124572,88.7,0.2,10.9,0.2
E00124573,94.5,0,4.9,0.6
E00124574,93.9,0.6,5.2,0.3
E00124576,93.5,0,5.8,0.7
E00124578,92.3,0.4,6.9,0.4
E00124580,89.8,0,9,1.2
E00124581,93,0,7,0
E00124582,94.4,0,5.3,0.4
E00124583,88.1,0,11.9,0
E00124584,96.2,0.6,2.8,0.3
E00124585,93.2,0,6.5,0.4
E00124586,87.8,0.3,10.9,1
E00124587,93.4,0.6,6,0
E00124588,93,0,7,0
E00124589,92.1,0.3,6.7,0.9
E00124590,95.6,0,4.4,0
E00124591,96.4,0,2.9,0.7
E00124592,94.9,1.7,3.4,0
E00124593,91.7,0,8.3,0
E00124594,93,0,7,0
E00124595,93.6,0,5.8,0.6
E00124596,94.2,0,5.2,0.5
E00124597,86.4,0.5,12.8,0.3
E00124598,92.5,0,7.5,0
E00124599,89.4,0.3,10,0.3
E00124600,93.1,0,6.7,0.2
E00124601,84.3,0,15.7,0
E00124602,92,0,6.5,1.5
E00124603,86.2,0.3,13.3,0.3
E00124604,95.3,0,4.7,0
E00124605,94.4,0,5,0.6
E00124606,92.5,0,7,0.4
E00124607,93.2,0.3,6.6,0
E00124608,91.9,0,8.1,0
E00124609,89.9,0,9.8,0.3
E00124610,91.3,0,8.7,0
E00124611,97,0,1.5,1.5
E00124612,93.8,0,6.3,0
E00124613,91.3,0.5,7.3,1
E00124614,90.7,0.3,8.7,0.3
E00124615,89.2,0.3,10.5,0
E00124616,82.7,0.4,16.9,0
E00167558,88.4,0,11,0.6
E00167559,96.3,0.5,3.2,0
E00167560,92.2,0,7.5,0.4
E00167561,89.8,0,10.2,0
E00167562,88.5,0.3,10.8,0.3
E00167563,91.2,0.7,8.1,0
E00167564,85.6,0,13.7,0.7
E00167565,88.1,1.6,8.2,2
E00167566,83.4,0.3,14.9,1.4
E00167567,73.1,0.2,26.3,0.4
E00167568,94.9,0.3,2.4,2.4
E00167569,86,0.3,13.7,0
E00167570,75.9,0.2,23.4,0.5
E00167571,88.6,0.7,10.1,0.5
E00167572,91.7,0,6.7,1.5
E00167573,86.3,0.3,12.5,0.9
E00167574,79.5,0.3,17.9,2.3
E00167575,88.8,0,9.6,1.6
E00167576,89.1,0,10.6,0.3
E00167577,87.4,0,12.6,0
E00167578,84.7,0.6,14.4,0.3
E00167579,93.2,0.3,6.6,0
E00167580,94.8,0,5.2,0
