geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00124484,91.5,8.5,0,0,0
E00124485,92.8,6.3,0.5,0,0.5
E00124486,91.8,6.6,1.6,0,0
E00124487,92.9,5.4,1.8,0,0
E00124488,92.6,6,1,0.2,0.2
E00124489,91,8.2,0.4,0,0.4
E00124490,91.1,8.2,0.6,0,0
E00124491,89.8,6.8,0.8,1.1,1.5
E00124492,93.3,4.2,0.7,0.7,1.1
E00124493,92.2,6.3,1,0.5,0
E00124494,92.6,6.2,0.3,0.6,0.3
E00124495,93.6,4.8,0,0.3,1.3
E00124496,91.9,7.5,0.3,0.3,0
E00124497,89.4,8.3,2.3,0,0
E00124498,87.3,11.3,0.6,0.9,0
E00124499,89.8,7.1,0.8,2,0.4
E00124500,94.2,4.7,0.4,0.7,0
E00124501,82.3,9.1,2.1,3.7,2.7
E00124503,89.8,9.4,0.4,0,0.4
E00124504,92.7,6.3,0,1,0
E00124505,94.8,3.6,1.2,0.4,0
E00124506,94.1,3.6,1.3,0.3,0.7
E00124507,92.4,7.6,0,0,0
E00124508,96.5,3.5,0,0,0
E00124509,95.7,2.6,1.3,0.4,0
E00124510,93.9,4.3,1.2,0.6,0
E00124511,96.4,3.6,0,0,0
E00124512,94.7,5.3,0,0,0
E00124513,96.8,3.2,0,0,0
E00124514,93.7,5.3,1.1,0,0
E00124515,94.3,5.7,0,0,0
E00124516,91.6,8,0.3,0,0
E00124517,95.7,3.6,0.4,0.4,0
E00124518,97,2.2,0.6,0,0.2
E00124519,91.7,7.3,0,0.5,0.5
E00124520,94.6,3.1,1.1,1.1,0
E00124521,95.9,4.1,0,0,0
E00124522,96.8,3,0.2,0,0
E00124523,95.9,3.1,0.6,0.3,0
E00124524,95.4,3.7,0.3,0.6,0
E00124525,97.4,2.3,0.3,0,0
E00124526,96,3.4,0.6,0,0
E00124527,97.5,2.5,0,0,0
E00124528,96.9,2.8,0,0.3,0
E00124529,93.1,4.3,1.4,0,1.2
E00124530,96.7,3.3,0,0,0
E00124531,97.4,2.3,0,0,0.4
E00124532,97.6,2.1,0,0,0.3
E00124533,96.9,2.2,0.6,0,0.3
E00124534,96.8,1.9,1,0.3,0
E00124535,97,2.7,0.4,0,0
E00124536,91,7.2,1.8,0,0
E00124537,95.4,3.7,0.9,0,0
E00124538,94.4,5,0.3,0.3,0
E00124539,96.7,3,0.4,0,0
E00124540,96.9,3.1,0,0,0
E00124541,94.1,5.9,0,0,0
E00124542,94.3,4.9,0,0.2,0.5
E00124543,95.1,3.4,1.1,0.4,0
E00124544,95.5,2.9,0.3,0.6,0.6
E00124545,97.4,1.9,0.7,0,0
E00124546,94.9,2.5,1.6,1,0
E00124547,93.8,4.9,0,0.7,0.7
E00124548,96.5,2.7,0.5,0.3,0
E00124549,96.3,3.4,0.3,0,0
E00124550,95.1,4.5,0.4,0,0
E00124551,97.1,2.6,0.3,0,0
E00124552,86.8,8.9,0.5,1.6,2.1
E00124553,94.6,5,0.4,0,0
E00124554,94.7,2.5,0.7,0.4,1.8
E00124555,97.1,2,0.3,0.6,0
E00124556,95.6,3.7,0.4,0,0.4
E00124557,95,2.7,0,0.9,1.4
E00124558,96.3,2.8,0.9,0,0
E00124559,91.9,6.4,1.2,0.5,0
E00124560,94,4.4,0.7,1,0
E00124561,96.9,2.4,0.4,0,0.4
E00124562,98.6,1.4,0,0,0
E00124563,96.9,2.5,0,0.6,0
E00124564,96.9,1.8,0.2,0.7,0.4
E00124565,94.2,4.3,0.7,0,0.7
E00124566,94.6,4.3,0.5,0.5,0
E00124567,92.5,6.3,0.2,0.2,0.9
E00124568,93.5,4.1,0.7,0,1.7
E00124571,97,2.2,0.5,0.3,0
E00124572,92.6,6,0.9,0.4,0.2
E00124573,93.6,4.7,0.4,0.9,0.4
E00124574,91,6.3,1.5,0.9,0.3
E00124576,93.6,5.4,0,0.7,0.3
E00124578,94.6,4.6,0,0.4,0.4
E00124580,90.1,7.8,1.2,0.3,0.6
E00124581,93.9,5.9,0.3,0,0
E00124582,92.7,5.6,0.3,0,1.4
E00124583,95.2,2.7,0.3,0.3,1.4
E00124584,93.7,6,0.3,0,0
E00124585,97.2,2.5,0,0,0.4
E00124586,90.7,8.4,0.3,0.6,0
E00124587,95.6,4.4,0,0,0
E00124588,95,3.5,0.5,1,0
E00124589,93.9,4.9,1.2,0,0
E00124590,95.6,4.4,0,0,0
E00124591,92.4,5,0,1.1,1.4
E00124592,90.9,6.3,2.9,0,0
E00124593,94.6,5.4,0,0,0
E00124594,97,3,0,0,0
E00124595,96.5,3.5,0,0,0
E00124596,94.8,4.1,0.7,0.2,0.2
E00124597,93,5.5,0.7,0.5,0.2
E00124598,95.5,4.1,0,0.2,0.2
E00124599,90.6,7.9,0.6,0.9,0
E00124600,96.3,2.1,1.6,0,0
E00124601,91.9,1.5,2.2,0,4.4
E00124602,95,3.5,0.3,0.9,0.3
E00124603,95.4,4,0.3,0.3,0
E00124604,95.7,3.9,0.4,0,0
E00124605,92.6,6.1,0.9,0,0.3
E00124606,96.5,2.6,0,0.9,0
E00124607,97.8,1.9,0.3,0,0
E00124608,94.4,4.8,0,0,0.8
E00124609,94.3,5,0.3,0.3,0
E00124610,93.1,6.6,0.3,0,0
E00124611,89.1,8.8,0.7,0.7,0.7
E00124612,99.1,0.9,0,0,0
E00124613,94.5,5,0.5,0,0
E00124614,94.2,5.8,0,0,0
E00124615,94.6,4,1,0.3,0
E00124616,86.1,11.2,2.2,0.4,0
E00167558,88.1,5.7,3.1,0.6,2.5
E00167559,78.1,15.1,3.2,3.7,0
E00167560,81.9,11.5,2.5,2.2,2
E00167561,82.1,11.4,0,5.2,1.4
E00167562,85.9,6.9,4.5,0.7,2.1
E00167563,86.2,7.9,1,4.1,0.7
E00167564,88.3,6.5,1.9,2.3,1
E00167565,84.5,10,2.8,0.8,2
E00167566,85.7,10.9,0.7,1.4,1.4
E00167567,85.7,7.8,3.7,1.9,0.9
E00167568,85.4,11.3,1.8,0,1.5
E00167569,91.4,6.8,0.6,1.2,0
E00167570,86.9,8.1,2.2,2.2,0.5
E00167571,86.7,7.3,2.9,0.2,2.9
E00167572,80.3,14.2,2.1,1.5,1.8
E00167573,73.7,14.7,6.2,3.8,1.5
E00167574,72,15.7,5.1,4.3,2.9
E00167575,85.5,9.4,2.7,1.8,0.7
E00167576,86.2,8.3,2.5,1.9,1.1
E00167577,90.6,6.9,1,0,1.5
E00167578,86.3,10,2.3,0.3,1.1
E00167579,84.8,8.4,2.7,2.2,1.9
E00167580,89.8,8.4,0.9,0,0.9
E00167581,86.3,9.5,0,2.1,2.1
E00167582,84,8.2,3.2,4.1,0.5
E00167583,87.3,8.9,1.3,1.3,1.3
E00167584,94.4,4.2,0,0.2,1.2
E00167586,80.4,15.2,3.6,0,0.7
E00167587,90,5.7,2.2,1.5,0.5
E00167588,88.6,7.9,1.5,1.5,0.4
E00167589,81.7,13.3,2.6,1.3,1.1
E00167590,92.3,6.4,0,0.4,0.9
E00167591,91.3,6,1.9,0,0.7
E00167592,83.8,12.5,2.4,0.7,0.7
E00167594,85.6,8.6,2.3,1.9,1.6
E00167597,78.3,13.6,1.9,5.5,0.6
E00167599,88.3,9,0.7,1,1
E00167600,90.9,7.8,0.5,0.3,0.5
E00167601,81.5,9.2,4.6,0.6,4
E00167603,78.3,16.6,2.3,2.3,0.5
E00167604,92.8,5.5,1.4,0.3,0
E00171554,89.5,7.8,0.4,0.8,1.6
E00171555,94.6,4.1,0.9,0.5,0
E00171556,94.4,4.6,0.5,0.5,0
E00171558,88.4,7.4,2.1,0.8,1.3
E00171559,72.2,15.9,7.9,2,2
E00171560,70.6,13.6,10.7,4.2,0.9
E00171561,67.4,14.6,8.9,6.3,2.8
E00171562,85.4,9.6,4.5,0.6,0
E00171563,86.2,6.5,4.3,2.2,0.7
E00171564,87.8,9.3,0.3,2,0.6
E00171565,93.3,5.2,0.3,0.6,0.6
E00171566,92.5,6.5,0.3,0.3,0.3
E00171567,88.4,5.5,1.2,2.4,2.4
E00171568,89.3,7.2,0.6,2.8,0.2
E00171569,87.7,8.8,3.6,0,0
E00171570,93.1,5,0,1.4,0.5
E00171571,94.5,4.1,0,1.4,0
E00171572,92.6,7.1,0.3,0,0
E00171573,90.3,5.8,2.3,1.2,0.4
E00171574,92.2,5.6,0.3,1.9,0
E00171575,90.2,7.9,1.3,0.6,0
E00171576,67.8,12,6.7,9.6,3.8
E00171577,91.5,3.9,0.5,0.9,3.2
E00171578,76.2,12.2,7.4,4.2,0
E00181256,94.5,4,0.9,0.6,0
E00181258,95.8,3.5,0.4,0.4,0
E00186659,83.2,10,5.5,0.3,1
E00186660,75.9,12.8,3,6,2.3
E00186661,89.1,9.5,0.4,0.7,0.4
E00186666,89.1,9.8,0.3,0.3,0.6
E00186688,93.3,5,1.2,0,0.6
E00186689,79.7,9.7,6.2,3.2,1.1
E00186694,85.9,9.8,3.1,1,0.3
E00186701,60.8,17,4.6,7.7,9.9
E00186705,80.7,13.3,1.2,2.4,2.4
E00186710,59.8,18.6,9.9,9.4,2.3
E00186712,75.3,8.4,5.4,6,4.8
E00186718,87.4,7,2.8,0.4,2.5
E00186719,69.9,16.3,8.4,4.2,1.2
E00186720,73.7,13.9,5,3.1,4.2
E00186730,86.9,6,2.5,3.5,1
E00186733,73.3,12.6,5.4,6.2,2.5
E00186734,77.4,14.3,5.8,0.6,1.8
E00186736,70.8,18.1,3.1,4.5,3.5
E00186737,69.8,16,4.9,5.8,3.4
E00186741,88.2,6.3,4.5,0.9,0
E00186744,72.8,16.7,5.9,2.5,2.1
E00186749,64,17.1,7.8,5.4,5.8
E00186752,95.5,2.6,1.6,0.3,0
E00186758,72.3,8.5,7.7,5.4,6.2
E00186760,86.3,9.9,1.7,1.2,0.9
E00186764,59.6,12.4,5.2,9.3,13.5
E00186771,88.8,7,2.3,1.9,0
E00186774,88.7,6,2.4,1.6,1.3
E00186776,68.4,7.5,9.5,4.1,10.5
E00186786,78.2,8.8,7.8,3.1,2
E00186787,78.5,13.5,3.3,1.7,2.9
E00186792,82.5,10.8,1.8,3.4,1.4
E00186801,86.9,8,1.7,1.7,1.7
E00186812,90.2,7.3,0.9,0.7,0.9
E00186819,85.4,5.8,1.9,5.5,1.3
E00186828,51.2,14.8,13,4.9,16
E00186832,85.6,4.8,4.8,2.4,2.4
E00186833,69.6,12.8,12.8,1.4,3.4
E00186838,45.2,10.8,12.6,13.6,17.8
E00190148,84.4,5.3,2.6,3.1,4.6
E00190151,70.4,15.6,7.2,5.6,1.2
E00190158,95.4,4.3,0,0.3,0
E00190160,66.2,17.6,4.9,5.9,5.4
E00190162,85.8,7.7,2.7,1.8,2.1
E00190171,83.9,10.9,1.2,1.8,2.1
E00190172,82.7,13.1,2.2,1.7,0.3
E00190173,66.9,18.6,5.9,1.9,6.7
E00190180,83.2,11.9,2.7,1.8,0.3
E00190181,87.8,9.6,1.8,0.7,0
E00190182,30,6,16.4,31.8,15.9
E00190190,88.4,9.9,1.5,0.3,0
E00190191,90.7,7.5,0.8,0.5,0.5
E00190199,93.3,6.7,0,0,0
E00190204,94.1,4.2,1.1,0.3,0.3
E00190214,81.4,11.6,0.8,5,1.2
E00190216,94.8,3.9,0,0.4,0.9
