areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00027043,40.9,59.1
E00027044,31.9,68.1
E00027045,29.4,70.6
E00027046,19.2,80.8
E00027080,53.5,46.5
E00027081,49.5,50.5
E00027082,60.9,39.1
E00027085,61,39
E00027086,53.3,46.7
E00027087,57.1,42.9
E00027088,39.7,60.3
E00027089,46.9,53.1
E00027090,61.8,38.2
E00027091,45.3,54.7
E00027092,47.8,52.2
E00027093,49.2,50.8
E00027094,59.2,40.8
E00027095,57.7,42.3
E00027099,27.7,72.3
E00027100,28.5,71.5
E00027101,61.5,38.5
E00027102,50.9,49.1
E00027103,45.6,54.4
E00027105,55.8,44.2
E00027106,45.4,54.6
E00027107,57.9,42.1
E00027108,49.7,50.3
E00027109,42.9,57.1
E00027110,59.2,40.8
E00027111,54.3,45.7
E00027112,53.4,46.6
E00027114,28.4,71.6
E00027118,26.9,73.1
E00027121,27.2,72.8
E00027124,31.1,68.9
E00027128,28.4,71.6
E00027132,32.8,67.2
E00027133,31,69
E00027136,29.1,70.9
E00027137,29,71
E00027139,38,62
E00027289,28.9,71.1
E00027290,38.9,61.1
E00027291,25.2,74.8
E00027292,28.2,71.8
E00027293,29.9,70.1
E00027294,23.4,76.6
E00027295,25.2,74.8
E00027296,22.1,77.9
E00027297,26.2,73.8
E00027298,29.9,70.1
E00027299,27.5,72.5
E00027300,20,80
E00027301,17.9,82.1
E00027302,31.3,68.8
E00027303,24.3,75.7
E00027304,30.6,69.4
E00027305,24.5,75.5
E00027306,25.2,74.8
E00027307,24.3,75.7
E00027308,26.6,73.4
E00027309,28.6,71.4
E00027310,23.5,76.5
E00027311,23.2,76.8
E00027312,27.5,72.5
E00027313,20.2,79.8
E00027314,28.5,71.5
E00027315,23.2,76.8
E00027316,53.3,46.7
E00027317,28.1,71.9
E00027318,31,69
E00027319,32.9,67.1
E00027320,26.6,73.4
E00027321,35.3,64.7
E00027322,26.7,73.3
E00027323,29.9,70.1
E00027324,24.5,75.5
E00027326,27.2,72.8
E00027327,23.9,76.1
E00027328,20.7,79.3
E00027330,28.7,71.3
E00027333,22,78
E00027334,43.4,56.6
E00027336,28.2,71.8
E00027337,34.3,65.7
E00027339,41.3,58.7
E00027340,24.7,75.3
E00027341,22.3,77.7
E00027343,20.9,79.1
E00027344,23.6,76.4
E00027345,33.3,66.7
E00027346,26.6,73.4
E00027347,30.7,69.3
E00027348,27.3,72.7
E00027349,20.8,79.2
E00027350,26.8,73.2
E00027351,29.9,70.1
E00027352,23.2,76.8
E00027353,34.4,65.6
E00027354,46.7,53.3
E00027355,29.1,70.9
E00027357,25.5,74.5
E00027358,25.7,74.3
E00027505,40.8,59.2
E00027508,35.3,64.7
E00027655,19.6,80.4
E00027656,34.6,65.4
E00027657,22,78
E00027658,24.7,75.3
E00027659,29,71
E00027661,27.4,72.6
E00027662,30.4,69.6
E00027663,38,62
E00027664,41.4,58.6
E00027665,21,79
E00027666,33,67
E00027667,25,75
E00027668,25.5,74.5
E00027669,27.1,72.9
E00027670,26.7,73.3
E00027671,37.1,62.9
E00027672,27.3,72.7
E00027673,23.8,76.2
E00027674,26.1,73.9
E00027675,36.8,63.2
E00027676,22.5,77.5
E00027677,33.5,66.5
E00027678,28.7,71.3
E00027679,36.5,63.5
E00027680,29.4,70.6
E00027681,36.1,63.9
E00027682,29.2,70.8
E00027683,42,58
E00027684,33.5,66.5
E00027685,34.6,65.4
E00027686,38.4,61.6
E00027687,28,72
E00027688,23.6,76.4
E00027689,25,75
E00027690,49.5,50.5
E00027691,39.5,60.5
E00027693,36.9,63.1
E00027694,34.5,65.5
E00027695,44.4,55.6
E00027696,30.2,69.8
E00027697,42.5,57.5
E00027698,35.9,64.1
E00027699,45.2,54.8
E00027700,37.9,62.1
E00027701,35.8,64.2
E00027702,36.7,63.3
E00027703,41.4,58.6
E00027704,34.8,65.2
E00027705,40.4,59.6
E00027706,31.3,68.7
E00027707,32.6,67.4
E00027708,34.2,65.8
E00027709,46,54
E00027710,44.5,55.5
E00027711,30.7,69.3
E00027712,35.6,64.4
E00027713,33.1,66.9
E00027714,31,69
E00027715,38.1,61.9
E00027716,29.4,70.6
E00027717,27.3,72.7
E00027718,34.2,65.8
E00027719,32.8,67.2
E00027720,27.7,72.3
E00027721,25.5,74.5
E00027722,22.9,77.1
E00027723,35.4,64.6
E00027724,23.7,76.3
E00027725,23.4,76.6
E00027726,32.5,67.5
E00027727,33.1,66.9
E00027728,37.2,62.8
E00027729,30.8,69.2
E00027730,30.7,69.3
E00027731,28.8,71.2
E00027732,30.8,69.2
E00027733,36,64
E00027734,27.8,72.2
E00027735,36.4,63.6
E00027736,33.1,66.9
E00027738,39.3,60.7
E00027739,26.3,73.7
E00027740,25,75
E00027741,27,73
E00027742,24.6,75.4
E00027743,20,80
E00027744,32.4,67.6
E00027745,23.6,76.4
E00027746,47.9,52.1
E00027747,39,61
E00027748,32.6,67.4
E00027749,38,62
E00027750,40.4,59.6
E00027751,36.9,63.1
E00027752,42.3,57.7
E00027753,41.9,58.1
E00027754,38.9,61.1
E00027755,38.2,61.8
E00027756,42.9,57.1
E00027757,42.8,57.2
E00027758,43.2,56.8
E00027759,39,61
E00027760,49.3,50.7
E00027761,38.8,61.2
E00027762,33.6,66.4
E00027763,37.9,62.1
E00027764,43.1,56.9
E00027765,30.2,69.8
E00027766,30.6,69.4
E00027767,47,53
E00027768,53.6,46.4
E00027769,42.3,57.7
E00027770,37,63
E00027771,22.6,77.4
E00027772,42.1,57.9
E00027773,36.8,63.2
E00027776,25,75
E00027777,32.9,67.1
E00027778,23.6,76.4
E00027779,34.3,65.7
E00027780,31.7,68.3
E00027781,28.8,71.2
E00027782,33.5,66.5
E00027783,44.3,55.7
E00027784,31.7,68.3
E00027785,30.3,69.7
E00027786,20.6,79.4
E00027787,32.7,67.3
E00027788,38.5,61.5
E00027790,20.6,79.4
E00027791,26.7,73.3
E00027792,37.5,62.5
E00027793,30.2,69.8
E00027794,29.1,70.9
E00027795,24.5,75.5
E00027796,15.3,84.7
E00027797,34.6,65.4
E00027798,34.4,65.6
E00027799,35.4,64.6
E00027800,33.8,66.2
E00027801,25.6,74.4
E00027802,32.4,67.6
E00027803,36.9,63.1
E00027804,36,64
E00027805,28.2,71.8
E00027806,33.3,66.7
E00027807,31.9,68.1
E00027808,29.7,70.3
E00027809,32,68
E00027810,28.6,71.4
E00027811,21.8,78.2
E00027812,34.5,65.5
E00027813,25.2,74.8
E00027814,31.6,68.4
E00027815,25.5,74.5
E00027816,36.2,63.8
E00027817,29.2,70.8
E00027818,20.2,79.8
E00027819,39.6,60.4
E00027820,42.3,57.7
E00027821,41.9,58.1
E00027822,23.7,76.3
E00027823,28.4,71.6
E00027824,32.1,67.9
E00027825,25.7,74.3
E00027826,30.5,69.5
E00027827,25.2,74.8
E00027828,36.6,63.4
E00027829,29.8,70.2
E00027830,25,75
E00027831,34.2,65.8
E00027832,27.2,72.8
E00027833,24.1,75.9
E00027834,23.7,76.3
E00027835,22.9,77.1
E00027836,26.4,73.6
E00027837,29.1,70.9
E00027838,30.6,69.4
E00027839,27.7,72.3
E00027840,25.7,74.3
E00027841,25,75
E00027842,26.5,73.5
E00027843,27.6,72.4
E00027844,26.4,73.6
E00027845,25.4,74.6
E00027846,28.2,71.8
E00027847,33.6,66.4
E00027848,29.3,70.7
E00027849,31.3,68.7
E00027850,22,78
E00027851,27.6,72.4
E00027852,25.5,74.5
E00027853,29.3,70.7
E00027854,25.2,74.8
E00027855,25.4,74.6
E00027856,21.4,78.6
E00027857,28,72
E00027858,26.5,73.5
E00027859,21.7,78.3
E00027861,23.7,76.3
E00027862,20.3,79.7
E00027863,52.5,47.5
E00027865,22.9,77.1
E00027866,28.6,71.4
E00027867,21.5,78.5
E00027868,31.8,68.2
E00027869,23.6,76.4
E00027870,24.2,75.8
E00027871,26.7,73.3
E00027872,28.3,71.7
E00027873,29.9,70.1
E00027874,20.1,79.9
E00027875,20,80
E00027876,19.5,80.5
E00027877,22.1,77.9
E00027878,27.4,72.6
E00027879,18.9,81.1
E00027880,25.8,74.2
E00027881,27.7,72.3
E00027882,28,72
E00027884,27.5,72.5
E00027886,29.6,70.4
E00027887,26,74
E00027888,26.4,73.6
E00027889,26.3,73.7
E00027891,24.6,75.4
E00027892,34.1,65.9
E00027893,34.3,65.7
E00027894,23.8,76.2
E00027895,15.6,84.4
E00027897,32.5,67.5
E00027898,33.9,66.1
E00027899,28.8,71.3
E00027900,34.2,65.8
E00027901,30.4,69.6
E00027902,30,70
E00027903,45.7,54.3
E00027904,25.4,74.6
E00027905,20.5,79.5
E00027906,29.6,70.4
E00027907,22.2,77.8
E00027908,26.3,73.7
E00027909,21.5,78.5
E00027910,25,75
E00027911,28.2,71.8
E00027912,21.4,78.6
E00027913,33.1,66.9
E00027914,22.9,77.1
E00027915,20,80
E00027916,22.2,77.8
E00027917,23.7,76.3
E00027918,39.1,60.9
E00027919,33.6,66.4
E00027928,29.2,70.8
E00027940,19.1,80.9
E00027941,26.8,73.2
E00027945,27.8,72.2
E00027947,21.7,78.3
E00027948,25,75
E00027961,22.5,77.5
E00027962,34.4,65.6
E00027963,24.8,75.2
E00027964,20.3,79.7
E00027965,26.9,73.1
E00027966,38.4,61.6
E00027967,34.4,65.6
E00027968,29.9,70.1
E00027969,25.7,74.3
E00027970,28.7,71.3
E00027971,17.8,82.2
E00027972,34.2,65.8
E00027973,35.2,64.8
E00027974,23.5,76.5
E00027975,31.9,68.1
E00027976,22.2,77.8
E00027977,27.9,72.1
E00027978,32.6,67.4
E00027979,29.9,70.1
E00027980,28.7,71.3
E00027981,26.4,73.6
E00027983,23,77
E00027984,26.8,73.2
E00027985,25.9,74.1
E00027986,35.4,64.6
E00027987,30.6,69.4
E00027988,34.2,65.8
E00027989,32,68
E00027990,24.3,75.7
E00027991,39.7,60.3
E00027992,33.1,66.9
E00027993,22.4,77.6
E00027994,32.3,67.7
E00027995,25.8,74.2
E00027996,24.8,75.2
E00027997,25.6,74.4
E00027998,27.1,72.9
E00027999,19.5,80.5
E00028000,25.5,74.5
E00028001,29.8,70.2
E00028002,26.2,73.8
E00028003,30.1,69.9
E00028004,24.5,75.5
E00028005,25.5,74.5
E00028006,26.9,73.1
E00028008,23.6,76.4
E00028016,25.4,74.6
E00028017,34.9,65.1
E00028018,19.3,80.7
E00028019,25.5,74.5
E00028020,20.9,79.1
E00028021,21.4,78.6
E00028022,25.7,74.3
E00028023,21.5,78.5
E00028024,27.7,72.3
E00028025,23.5,76.5
E00028026,17.4,82.6
E00028027,30.1,69.9
E00028028,27.7,72.3
E00028029,21.9,78.1
E00028030,22.4,77.6
E00028031,30.4,69.6
E00028032,20.2,79.8
E00028033,24.1,75.9
E00028034,24.1,75.9
E00028035,40.3,59.7
E00028036,32.1,67.9
E00028037,28.6,71.4
E00028038,20.9,79.1
E00028039,25.5,74.5
E00028040,31.7,68.3
E00028041,33.3,66.7
E00028042,26.9,73.1
E00028043,24.2,75.8
E00028044,26.5,73.5
E00028045,20.5,79.5
E00028046,29.1,70.9
E00028047,25.6,74.4
E00028048,27.8,72.2
E00028049,24.6,75.4
E00028050,35.5,64.5
E00028051,19.2,80.8
E00028052,40.2,59.8
E00028053,24.8,75.2
E00028054,29.3,70.7
E00028055,31.3,68.7
E00028056,24.1,75.9
E00028057,25.3,74.7
E00028058,30.2,69.8
E00028059,20.6,79.4
E00028060,27.2,72.8
E00028061,35.2,64.8
E00028062,31.9,68.1
E00028063,35.2,64.8
E00028064,30.6,69.4
E00028065,21.2,78.8
E00028066,23.3,76.7
E00028067,23.5,76.5
E00028070,29.2,70.8
E00028071,25.3,74.7
E00028072,29,71
E00028073,18.1,81.9
E00028074,18.1,81.9
E00028075,28.2,71.8
E00028076,30.8,69.2
E00028078,25.6,74.4
E00028090,38,62
E00028091,28.1,71.9
E00028092,28.6,71.4
E00028093,18,82
E00028094,31.5,68.5
E00028095,25,75
E00028096,15.1,84.9
E00028097,25,75
E00028098,29.9,70.1
E00028099,23.5,76.5
E00028100,26.4,73.6
E00028101,32.5,67.5
E00028102,23.9,76.1
E00028103,33.3,66.7
E00028104,23.9,76.1
E00028105,27.1,72.9
E00028106,37.7,62.3
E00028107,20.9,79.1
E00028108,33.3,66.7
E00028110,27.1,72.9
E00028111,40.9,59.1
E00028113,41.7,58.3
E00028114,28.9,71.1
E00028115,42.9,57.1
E00028116,31.7,68.3
E00028117,38.7,61.3
E00028122,28.6,71.4
E00028124,22.6,77.4
E00028126,23.3,76.7
E00028130,22.8,77.2
E00028131,23.4,76.6
E00028133,29,71
E00028135,23,77
E00028143,16.8,83.2
E00028144,21,79
E00028145,22.9,77.1
E00028146,17.9,82.1
E00028149,45.1,54.9
E00028151,38.7,61.3
E00028152,19.5,80.5
E00028155,31.5,68.5
E00028156,51.8,48.2
E00028157,22.1,77.9
E00028158,50,50
E00028159,24.9,75.1
E00028161,39.3,60.7
E00028162,48.7,51.3
E00028163,41.2,58.8
E00028164,40.6,59.4
E00028165,37,63
E00028166,27.7,72.3
E00028167,40.3,59.7
E00028168,37.5,62.5
E00028169,32,68
E00028170,40.3,59.7
E00028171,33.6,66.4
E00028172,30.1,69.9
E00028173,44.4,55.6
E00028174,44.6,55.4
E00028176,24.3,75.7
E00028177,19.8,80.2
E00028178,32.6,67.4
E00028180,24.2,75.8
E00028181,46,54
E00028182,40.2,59.8
E00028183,38.9,61.1
E00028184,43.3,56.7
E00028185,34.3,65.7
E00028186,43.8,56.3
E00028187,35.5,64.5
E00028188,47.8,52.2
E00028189,51.6,48.4
E00028190,52.9,47.1
E00028191,31.4,68.6
E00028192,22.7,77.3
E00028193,35.3,64.7
E00028194,21.7,78.3
E00028195,28.3,71.7
E00028196,23.6,76.4
E00028197,29.2,70.8
E00028198,26.8,73.2
E00028199,23.1,76.9
E00028200,22.1,77.9
E00028201,25.6,74.4
E00028202,32.9,67.1
E00028203,38.4,61.6
E00028204,32.2,67.8
E00028205,40.8,59.2
E00028206,26.6,73.4
E00028207,25.6,74.4
E00028208,31,69
E00028209,26.6,73.4
E00028210,31.8,68.2
E00028211,24.5,75.5
E00028212,31,69
E00028213,33.6,66.4
E00028214,29.3,70.7
E00028215,30.7,69.3
E00028216,32.3,67.7
E00028217,24.6,75.4
E00028218,27,73
E00028219,32.3,67.7
E00028220,34.3,65.7
E00028221,26.4,73.6
E00028222,18.5,81.5
E00028223,20.4,79.6
E00028224,22,78
E00028225,26.8,73.2
E00028226,27.7,72.3
E00028227,30.6,69.4
E00028228,22.9,77.1
E00028229,26.2,73.8
E00028230,44.3,55.7
E00028231,32.9,67.1
E00028232,48.2,51.8
E00028233,38.2,61.8
E00028235,15.6,84.4
E00028236,37.3,62.7
E00028237,35.7,64.3
E00028238,42.1,57.9
E00028239,37.6,62.4
E00028240,33.7,66.3
E00028241,40.6,59.4
E00028242,29.6,70.4
E00028243,43.2,56.8
E00028244,49.2,50.8
E00028245,42.4,57.6
E00028246,40.2,59.8
E00028247,37.9,62.1
E00028248,36.5,63.5
E00028249,33.3,66.7
E00028250,40.2,59.8
E00028251,36.6,63.4
E00028252,47.3,52.7
E00028253,45.7,54.3
E00028254,32.2,67.8
E00028255,45.1,54.9
E00028256,38.4,61.6
E00028257,40.1,59.9
E00028258,39.1,60.9
E00028259,39.2,60.8
E00028260,39.4,60.6
E00028261,50.4,49.6
E00028262,40,60
E00028263,17.7,82.3
E00028264,26.5,73.5
E00028265,28.4,71.6
E00028266,37.2,62.8
E00028267,27.1,72.9
E00028268,34.2,65.8
E00028269,30.9,69.1
E00028270,25.9,74.1
E00028271,27.7,72.3
E00028272,25.7,74.3
E00028273,37.3,62.7
E00028274,34,66
E00028275,30.4,69.6
E00028276,33.3,66.7
E00028277,36.3,63.7
E00028278,44.7,55.3
E00028279,35.8,64.2
E00028280,33.3,66.7
E00028281,25.7,74.3
E00028282,46.3,53.7
E00028283,35.3,64.7
E00028284,28.5,71.5
E00028285,18.6,81.4
E00028286,32.6,67.4
E00028287,32.4,67.6
E00028288,31.6,68.4
E00028289,25.2,74.8
E00028290,24.8,75.2
E00028291,20.4,79.6
E00028292,28.9,71.1
E00028293,29.3,70.7
E00028294,26.2,73.8
E00028295,29.6,70.4
E00028296,27.7,72.3
E00028297,27.6,72.4
E00028298,26.9,73.1
E00028299,28,72
E00028300,24.2,75.8
E00028301,34.7,65.3
E00028302,23.3,76.7
E00028308,36.7,63.3
E00028309,21.1,78.9
E00028311,26.5,73.5
E00028312,29.1,70.9
E00028313,32.9,67.1
E00028314,22.6,77.4
E00028315,40,60
E00028316,22,78
E00028317,19,81
E00028318,30.6,69.4
E00028319,23.2,76.8
E00028320,27.2,72.8
E00128785,26.7,73.3
E00168608,31.1,68.9
E00168609,27.7,72.3
E00168613,23,77
E00168614,17.9,82.1
E00168615,25,75
E00168620,50.6,49.4
E00168621,50.4,49.6
E00171708,46.3,53.8
E00171709,27.5,72.5
E00171710,29.2,70.8
E00172361,29.5,70.5
E00172362,27.4,72.6
E00172363,45,55
E00172364,37.1,62.9
E00172365,45.7,54.3
E00172366,40.7,59.3
E00172368,22.2,77.8
E00172369,19.7,80.3
E00172371,21.6,78.4
E00181717,50,50
E00181718,21.9,78.1
E00181719,30.5,69.5
E00181722,24.2,75.8
E00181724,19,81
E00181725,23.3,76.7
E00181726,20.3,79.7
E00181728,31.3,68.8
E00181731,17.2,82.8
E00181732,42.4,57.6
E00181735,20.2,79.8
E00181740,27,73
E00181741,14.5,85.5
E00181742,57.8,42.2
E00181743,20.9,79.1
E00181750,25.2,74.8
E00181752,49.3,50.7
E00181757,25,75
E00181759,24.5,75.5
E00181760,36.9,63.1
E00181761,36.2,63.8
E00181762,32.5,67.5
E00181764,16.8,83.2
E00181767,47.5,52.5
E00181768,16.2,83.8
E00181770,30.7,69.3
E00181777,60.4,39.6
E00181781,27.3,72.7
E00181782,48.5,51.5
E00181785,20.7,79.3
E00181786,40.2,59.8
E00181789,34.7,65.3
E00181798,21.5,78.5
E00181801,55,45
E00181802,20.4,79.6
E00181806,32.9,67.1
E00181810,27.6,72.4
E00181817,56.8,43.2
E00181818,26.9,73.1
E00181819,68.9,31.1
E00181821,29.7,70.3
