geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00169708,2.6,23.4,61,13,0
E00169709,2.4,26.4,57.2,12,1.9
E00169710,0,20.3,59.5,17.6,2.7
E00169711,0,17.5,61.3,21.3,0
E00169713,14,33.7,43,7,2.3
E00169714,22.1,33.8,30.9,7.4,5.9
E00169756,55.4,33.9,8.3,2.5,0
E00169757,53.8,37.1,9.1,0,0
E00169768,11.7,37.8,40.8,3.6,6.1
E00169769,10.9,34.9,51.2,3.1,0
E00169770,35,30.8,33.3,0.9,0
E00169771,18.7,36.7,38,6,0.7
E00169772,8,52,37.6,2.4,0
E00169773,15.8,49.6,32.4,0.7,1.4
E00169774,47.2,28.5,22.8,1.6,0
E00169775,32.4,29,33.8,4.1,0.7
E00169777,52.8,30.3,14.8,2.1,0
E00169778,47.6,35.4,16.3,0.7,0
E00189322,33.8,25.5,29.3,10.2,1.3
E00189323,8.5,4.2,64.4,22,0.8
E00189328,2.5,12.3,73.6,11.7,0
E00189329,51.2,30.2,16.3,2.3,0
E00189330,4.7,14.9,56.8,21.6,2
E00189338,45,23.3,30,0.8,0.8
E00189339,2.4,27.4,58.9,9.7,1.6
E00189343,21.5,16.2,53.1,8.5,0.8
E00189344,67.2,26.4,5.6,0.8,0
E00189349,5.6,31,50.8,11.9,0.8
E00189351,35,19,38.7,7.3,0
E00189352,17.5,35.7,35.7,8.7,2.4
E00189356,5,30,48.6,12.9,3.6
E00189357,9.9,28.2,50,9.9,2.1
E00189361,36.9,16.1,34.9,7.4,4.7
E00189362,0.9,22.3,62.5,13.4,0.9
E00189370,0,24.1,68.7,6.6,0.6
E00189376,2.3,15.2,66.1,15.2,1.2
E00189380,38.6,39.3,18.6,2.9,0.7
E00189382,30.8,31.5,32.2,4.1,1.4
E00189387,1.3,24,53.3,20,1.3
E00189397,25.6,6.9,55.6,11.9,0
E00189398,27.3,19.5,45.3,7,0.8
E00189401,0.9,16.2,64.1,18.8,0
E00189402,7.1,20.1,64.3,8.4,0
E00189412,9.1,31.8,40.9,12.9,5.3
E00189417,14,13.2,50.4,18.2,4.1
E00189418,7.3,13.6,68.2,9.1,1.8
E00189429,1.6,36.9,49.2,9.8,2.5
E00189432,15.5,47.4,28.4,8.6,0
E00190221,23,32,42.6,2.5,0
E00190225,46.2,30.8,21.2,1.9,0
E00190228,33,43.4,20.8,2.8,0
E00190233,25.9,30.4,38.5,5.2,0
E00190235,46.4,30,20,2.9,0.7
E00190236,8.4,48.6,39.3,2.8,0.9
E00190238,38.9,35.7,21.4,2.4,1.6
E00190248,34.5,46.2,17.6,1.7,0
E00190251,24.6,50,22.9,2.5,0
E00190260,40.6,23.4,29.7,6.3,0
E00190262,11.3,42.7,44,2,0
E00190263,25.4,28.7,37.7,8.2,0
E00190272,36.2,44.8,16.4,1.7,0.9
E00190280,37.4,27.3,30.2,5,0
E00190288,15.8,24.1,49.6,7.5,3
E00190294,35.1,30.6,31.3,1.5,1.5
E00190304,26.1,34.5,34.5,4.2,0.8
E00190312,10.5,25.3,62.1,2.1,0
E00190323,50.8,33.1,14.5,1.6,0
E00190324,68.8,19.7,8.3,3.2,0
E00190332,9.5,20.6,62.7,4.8,2.4
E00190338,42.7,34.8,22,0.6,0
