geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00077294,86.1,0,12.8,1.1
E00077295,79,0.5,16.1,4.3
E00077296,90.3,0,9,0.7
E00077297,85.7,0.4,13.5,0.4
E00077298,83.3,2.3,12.5,1.9
E00077299,72.9,3.8,22.1,1.3
E00077301,75.4,3.1,18.1,3.3
E00077302,73.9,3,20.7,2.3
E00077303,78.3,1.9,17.7,2.1
E00077304,74.9,0.8,23.4,0.8
E00077305,80.2,0.9,15.9,3
E00077306,76.4,0.9,20.9,1.8
E00077307,81.3,0.9,17.1,0.6
E00077308,76.7,0.7,20,2.6
E00077309,82,0.6,15.1,2.4
E00077310,91.3,0,8.3,0.4
E00077311,78,1.2,18,2.7
E00077312,79.6,0,18,2.4
E00077313,82.9,0.3,16.2,0.6
E00077314,79.7,0.8,18.3,1.1
E00077315,87.8,0.4,10,1.8
E00077316,93.8,0.3,4.2,1.6
E00077317,91.5,0,8.5,0
E00077318,88.7,0.3,9.3,1.7
E00077319,84.8,1.4,12.6,1.1
E00077320,93.5,1,4.9,0.7
E00077321,84.6,0,15.4,0
E00077322,88.4,0.4,11.2,0
E00077323,91.5,1.2,6.7,0.6
E00077324,92.7,0,6.9,0.4
E00077325,92.2,0.6,6,1.2
E00077326,76.2,0,21.6,2.1
E00077327,91.1,0,5.6,3.3
E00077328,88.6,0,10.2,1.2
E00077329,80.5,0.3,18.6,0.6
E00077330,83.2,0.8,16,0
E00077331,89.4,0,9.9,0.6
E00077332,88.7,0,10.5,0.8
E00077333,94.9,0,5.1,0
E00077334,92.3,0.3,7.1,0.3
E00077335,92.5,0.3,6.5,0.6
E00077336,85.8,0,12.8,1.5
E00077337,90.5,0.4,9.1,0
E00077338,93.2,0.7,6.1,0
E00077339,84.1,0.3,15.2,0.3
E00077340,93.8,0,5.6,0.7
E00077341,90.9,0.3,8.6,0.3
E00077342,91.7,0,8,0.3
E00077343,87.8,0.4,11.9,0
E00077344,88.7,0,10.5,0.8
E00077345,92.5,0.3,7.2,0
E00077346,93.9,0,6.1,0
E00077347,89.1,0,10.4,0.4
E00077437,90.3,0.7,7.9,1.1
E00077439,88.1,0.3,10.6,0.9
E00077440,95.8,0.3,2.9,1
E00077441,85.5,0.3,13,1.2
E00077442,77.7,0.7,19.9,1.7
E00077443,91.9,0.3,7.6,0.3
E00077477,78.1,4.5,16.3,1
E00077478,83.6,0,15.7,0.7
E00077479,79,2.4,16.8,1.8
E00077481,89.2,1,9,0.7
E00077482,82.9,2,13.6,1.5
E00077483,82.8,0.6,16.3,0.3
E00077484,85.1,0.7,11.5,2.8
E00077485,76.9,2.8,19.7,0.6
E00077486,71,6,20.8,2.2
E00077487,81.7,1,16.3,1
E00077488,78.8,2.8,11.5,6.9
E00077489,83.5,0.7,14.3,1.5
E00077490,80.8,1.1,17.7,0.4
E00077491,76.7,3.8,18.4,1
E00077492,83.7,2.9,12.8,0.6
E00077493,81.6,2.1,15.7,0.6
E00077494,82.1,1.3,15.8,0.8
E00077495,71.8,5.1,23.2,0
E00077496,80.1,3.1,15.8,1
E00077497,89.9,0,9.4,0.7
E00077498,85.7,0.6,10.7,3
E00077499,74.2,3.7,19.9,2.2
E00077500,80.6,0.6,17.3,1.5
E00077501,83.5,0.6,13.3,2.6
E00077572,83.5,0,14.9,1.6
E00077573,75.2,0.3,22.5,2
E00077576,84.4,0.4,14,1.2
E00077577,88.5,1.2,9.9,0.4
E00077578,88.8,0,10.8,0.4
E00077579,78.7,1.1,19.5,0.7
E00077580,76.2,1,22.2,0.5
E00077581,87.3,0.5,11.8,0.5
E00077585,90,0,9.6,0.3
E00077589,68.1,10.3,21.3,0.3
E00077590,88.3,0.3,10.1,1.4
E00077591,94,0.8,5.2,0
E00077592,87,3.4,9.6,0
E00077593,77.6,2.6,14.5,5.3
E00077595,87.7,0.4,10.9,1.1
E00077596,71.4,3.8,21.5,3.2
E00077597,84.2,2.9,12.2,0.7
E00077598,84.4,0.2,11.9,3.5
E00077599,83.1,1.4,14.6,0.8
E00077600,84.9,0,14.2,0.9
E00077662,93.1,0.4,6.5,0
E00077663,94.1,0,5.9,0
E00077664,94.2,0.3,5.1,0.3
E00077665,79.1,0.3,19.3,1.3
E00077666,85.4,0.3,13.1,1.2
E00077667,84.4,1.3,10.2,4.1
E00077668,88.5,0.5,9.9,1.1
E00077669,85.2,0.3,9.3,5.1
E00077670,92.1,0,7.9,0
E00077671,81.9,1.3,16.8,0
E00077672,87.6,0.7,11.4,0.2
E00077673,95.1,0,4.9,0
E00077674,92.1,1.3,6.3,0.3
E00077675,90.4,0,9.6,0
E00077676,87.7,0,12.3,0
E00077677,90.2,0,9.5,0.3
E00077678,89.2,0.6,10.2,0
E00077679,89.3,1.2,9.5,0
E00077680,91.2,0.6,8,0.3
E00077681,90.7,0,9,0.3
E00077682,90.8,0,9.2,0
E00077683,89.8,0.2,9.7,0.2
E00077684,94.4,0,5.6,0
E00077685,84.8,0,14.8,0.3
E00077686,86.5,0.3,12.6,0.6
E00077687,94.3,0,5.4,0.3
E00077688,93.7,0.3,4.2,1.8
E00077689,84.4,1.2,12.1,2.2
E00077690,82.1,0.4,16.7,0.9
E00077691,78.9,0.4,18.6,2.1
E00077692,81.5,0,16.1,2.4
E00077693,72.9,2.1,21.7,3.4
E00077694,81.7,0,16.9,1.4
E00077695,74.1,0,22.4,3.4
E00077696,86.7,0,13.3,0
E00077697,90.7,0,8.4,0.9
E00077698,89.3,0.5,10.2,0
E00077699,61.9,1.7,32.1,4.3
E00077700,83.8,0.4,13.2,2.6
E00077701,85,0.3,14.6,0
E00077702,82.8,0,16.1,1
E00077703,71.5,0,21.4,7.1
E00077704,82.2,0.8,16.2,0.8
E00077705,81.2,0,16.1,2.8
E00077706,82.7,0,16.7,0.6
E00077707,76.8,1.3,21,0.9
E00077708,79.7,1.8,17.2,1.3
E00077709,87.3,0,11,1.7
E00077710,86.8,0,12.3,0.9
E00077711,90.4,0,6.9,2.7
E00077712,86.5,0.4,12.7,0.4
E00077713,80.8,0,15.9,3.3
E00077714,82.2,0,16.2,1.6
E00077715,86.7,0.4,11.1,1.9
E00077716,91.5,0,7.5,1
E00077717,82.4,0,16.8,0.8
E00077719,78.8,0,18.4,2.8
E00077720,81.4,0,17.8,0.8
E00077721,80.8,0.8,15.5,2.9
E00077722,77.8,0.4,19.9,1.9
E00077723,82.3,0,14.6,3.1
E00077725,77.6,0,21.3,1.1
E00077726,86,1,12.5,0.5
E00077727,66.5,3,25.9,4.6
E00077782,91.9,0,8.1,0
E00077794,92.7,0,6.6,0.7
E00077795,90,0.3,9.1,0.6
E00077796,85.2,1.8,11.7,1.4
E00077797,81.5,0,15.7,2.8
E00077798,80.7,0.7,18.3,0.3
E00077799,82.8,2.7,14.4,0
E00077800,78.6,0,19,2.4
E00077801,86.8,0,12.7,0.5
E00077802,86.5,0,12.5,1
E00077810,87.3,0.4,10.5,1.8
E00077812,88.1,0,10.2,1.7
E00077813,92,0,8,0
E00077814,91.2,0.3,8.2,0.3
E00077815,92,0,7.3,0.6
E00077816,90.2,0,9,0.8
E00077817,85.5,0,14.5,0
E00077818,93.4,0.5,6,0
E00077819,91.3,0,8.4,0.3
E00077820,89.5,0.7,8.4,1.4
E00077821,87.1,0,12.9,0
E00077822,91.8,0.3,7.9,0
E00077823,86.7,1.3,12,0
E00077824,88.2,0.5,10.4,0.9
E00077825,93,0.8,4.7,1.6
E00077826,82.3,0,15.5,2.2
E00077827,85.5,0.6,13.9,0
E00077828,90.2,1.2,8.3,0.3
E00077829,92.3,0,7.4,0.3
E00077830,88.1,0,11.5,0.3
E00077831,90,0,7.7,2.3
E00077832,90.1,0,9.9,0
E00077833,81.6,0,15.9,2.5
E00077834,93.2,0,6.8,0
E00077835,86.2,1.4,12,0.4
E00077836,93,0,7,0
E00077837,89.8,0,9.2,1
E00077871,83.9,0.4,15.7,0
E00077872,81.3,0.3,17.3,1.1
E00077873,85.3,0,14.7,0
E00077874,88.3,0,11.7,0
E00077875,88,0.3,10.1,1.6
E00077876,90.8,0.4,8.8,0
E00077877,84.7,0.4,12.3,2.5
E00077878,87.2,0,12.8,0
E00077879,80,0,18.4,1.6
E00077880,81.2,1.6,16.9,0.3
E00077881,90,0,9.5,0.5
E00077882,88.5,0,11,0.5
E00077883,92,0.3,7,0.7
E00077884,88.9,0.7,9.9,0.5
E00077885,90.2,0.3,9.3,0.3
E00077886,83.2,0,15.2,1.7
E00077887,94.2,1.6,3.7,0.5
E00077888,87.2,0,12.8,0
E00077889,78.6,0.4,17.9,3.1
E00077890,86,0.4,12.7,0.8
E00077891,87.9,0,11.3,0.8
E00077892,90.1,0,9.9,0
E00077893,78.8,0.6,19,1.7
E00077894,86.1,1.2,12.7,0
E00077895,82.8,1.3,14.3,1.7
E00077896,90.8,0,8.6,0.6
E00077897,85.9,0,11.3,2.8
E00077898,87.3,0,10.8,1.9
E00077899,71.2,0.5,25.5,2.7
E00077900,86.8,0.7,11.1,1.4
E00077901,78.3,0,20.6,1.1
E00077979,89.5,0,9.8,0.7
E00077980,94.5,0,5.5,0
E00077981,90.4,0.3,9.2,0
E00077982,91.5,0,7.8,0.7
E00077983,88,0,12,0
E00077984,95.5,0,4.5,0
E00077985,91.8,0,8.2,0
E00077986,88.1,0,9.9,2
E00077987,91.2,0,8.6,0.2
E00077989,93.6,0.3,6.1,0
E00077990,89.9,0.3,9.8,0
E00077991,88.6,0.3,10.5,0.6
E00077992,91.2,0,8.2,0.6
E00077993,93.8,0,3.6,2.6
E00077994,87.7,0,11.8,0.5
E00077995,97.5,0,2.1,0.4
E00077996,86.6,0.3,13.1,0
E00077997,72.3,0,26.2,1.5
E00077998,83.5,0,14.5,2
E00077999,92.3,0,7.7,0
E00078000,94,0.2,5.8,0
E00078001,94.5,0.3,4.5,0.7
E00078002,94.2,0,5.8,0
E00078003,90.8,0,8,1.2
E00078004,86.9,0,13.1,0
E00078005,96.2,0,3.8,0
E00078006,93.3,0,6.7,0
E00078007,95.6,0,4.4,0
E00078008,94.1,0,5.9,0
E00078009,95.9,0,4.1,0
E00078010,90.4,0,9.2,0.4
E00078011,91.3,0,8.7,0
E00078012,94.8,0.6,4.6,0
E00078013,91,0.4,8.2,0.4
E00078014,82,0.4,17.4,0.2
E00078015,85.9,0.2,13.6,0.2
E00078016,90,0.3,8.7,1
E00078017,89.8,0,9.6,0.6
E00078052,92.2,0,7.6,0.2
E00078053,90.4,0.3,9.3,0
E00078054,90,0.3,9.7,0
E00078055,87.5,0,12.5,0
E00078056,91.7,0,8.3,0
E00078058,87.5,0.3,12,0.3
E00078059,88.3,0,11.2,0.6
E00078060,88.1,0,11.9,0
E00078061,92.6,0,7.4,0
E00078062,90.2,0,9.8,0
E00078063,88.3,0.3,11.4,0
E00078064,89.1,0,9,1.9
E00078065,88.7,0.3,9.5,1.5
E00078066,90.6,0.8,8.4,0.3
E00078067,93.7,0,6.3,0
E00078068,93.1,0,5.9,1
E00078069,84.5,1.1,13.8,0.6
E00078085,92.9,0,7.1,0
E00078086,95.4,0,4.3,0.3
E00078087,93.8,0,6.2,0
E00078088,93.7,0,6,0.3
E00078090,92.7,0.3,7,0
E00078091,89.3,0,8.6,2
E00078092,89.6,0,9.2,1.2
E00078093,92.3,0.2,7.5,0
E00078094,91.2,0,7.3,1.5
E00078095,93.8,0.7,5.5,0
E00078096,93.4,0,6,0.6
E00078100,86.5,0,13.3,0.3
E00078101,88.1,0,11.9,0
E00078103,92.4,0,7.6,0
E00078104,93.2,0.3,6.5,0
E00078106,90.9,0,9.1,0
E00078107,94.7,0.4,4.9,0
E00078108,92.5,0.6,6.9,0
E00078109,89.9,0.3,9.8,0
E00078110,85.9,0,14.1,0
E00078111,94.3,0,5.7,0
E00078112,90.2,0,9.1,0.6
E00078113,89.9,0.3,9.5,0.3
E00078114,93,0,6.2,0.7
E00078115,95.7,0,4.3,0
E00078116,89.1,0,10,0.9
E00078117,92.4,0,7,0.6
E00078118,92.6,0.6,6.7,0
E00078119,96,0,4,0
E00078120,91.5,0.3,7.5,0.6
E00078121,94.8,0,4.6,0.7
E00078122,90.3,0,9.4,0.3
E00078123,92.7,0,7.3,0
E00078124,90.9,2.2,6,0.9
E00078125,92.5,0,7.5,0
E00078126,86.4,0,13.6,0
E00078127,88.6,1.1,9.6,0.7
E00078128,91.3,0.3,8.4,0
E00078129,91.2,0,8.5,0.3
E00078130,86.7,0.3,12.8,0.3
E00078131,94.8,0,4.4,0.8
E00078132,78.2,0.8,18.2,2.8
E00078133,85.3,0.7,11.9,2.2
E00078134,78.5,0,21.3,0.3
E00078135,91.2,0,7.9,1
E00078136,82,0.5,15,2.5
E00078137,83.9,0.9,14.6,0.6
E00078138,90.4,0.4,8.8,0.4
E00078139,86.6,0.3,11.4,1.7
E00078140,87.2,0,12.2,0.6
E00078141,86.9,0,13.1,0
E00078142,91.9,0.3,6.2,1.6
E00078143,88.6,0.6,10.6,0.3
E00078144,90.2,0,8.8,1
E00078145,88.3,0,11.7,0
E00078146,91.7,0.3,5.9,2.2
E00078147,88.5,0.4,11.1,0
E00078148,87.8,0.8,11,0.4
E00078149,81.2,0,17.3,1.5
E00078150,89.5,0,10.2,0.3
E00078151,89.2,0,10.1,0.6
E00078152,85.5,0,12.8,1.6
E00078153,86.1,0,13.5,0.3
E00078154,91.2,0,8.8,0
E00078155,82.2,0.5,17,0.3
E00078156,81.3,0.3,17.3,1
E00078157,88.8,0,10.9,0.3
E00078158,80.2,0,18.7,1.1
E00078159,81.9,0.3,16.7,1
E00078160,85.6,0.5,13.1,0.9
E00078161,89,1.8,8.4,0.9
E00078163,89.7,0,10.3,0
E00078164,90.8,0,7.7,1.5
E00078165,84.1,0,15.6,0.3
E00078166,88.7,0.6,10.7,0
E00078167,90.8,0.7,8.5,0
E00078168,92.2,0,7.5,0.3
E00078169,86.7,0.3,11.5,1.5
E00078170,91.6,0.5,6.5,1.4
E00078171,86,0.7,13.3,0
E00078172,86.8,0,13.2,0
E00078173,86.3,0,12.6,1.1
E00078174,89.5,0.6,8.5,1.4
E00078175,89.9,0.6,8.9,0.6
E00078176,85.9,0.4,12.4,1.2
E00078177,90.5,0,9.2,0.3
E00078178,94.6,0,5.4,0
E00078179,96.3,0,3.7,0
E00078180,87.7,1.2,9.2,1.8
E00078181,92.9,0,6.8,0.3
E00078182,91.2,0,8.1,0.7
E00078183,88.4,0.3,11.3,0
E00078184,86.4,0,11.9,1.7
E00078185,87.1,0.4,11.8,0.8
E00078186,88.8,0,11.3,0
E00078187,87,0,11.8,1.2
E00078188,85.2,2.2,11.2,1.4
E00078189,89.5,0,10.2,0.3
E00078190,88.4,0.5,11.1,0
E00078191,90.6,0.3,9.1,0
E00078192,89.3,0.3,8.9,1.6
E00078193,84,0.3,15.5,0.3
E00078194,84.9,0,12.6,2.5
E00078195,83,0.4,15.9,0.8
E00078196,75.4,0.2,23.2,1.1
E00078197,81.3,0,16.7,2
E00078198,90.5,0,9.5,0
E00078199,87.7,0,11.6,0.7
E00078200,82.5,0,14.8,2.6
E00078201,84.8,0,14.3,0.9
E00078202,87.6,0.5,11.9,0
E00078203,84.5,0,14.2,1.3
E00078204,93.3,0,6.4,0.4
E00078205,79.5,0.6,18.4,1.5
E00078207,92.2,0,7.8,0
E00078208,81.3,0.6,15.9,2.2
E00078210,91.5,0,8.1,0.4
E00078211,89.8,0,9.8,0.4
E00078212,86,0.4,13.2,0.4
E00078213,84.5,2.2,12.6,0.7
E00078214,92,0.3,7.1,0.6
E00078215,93.9,0,6.1,0
E00078216,89.2,0,8.4,2.5
E00078217,87.3,0.6,12,0
E00078218,81.6,0.2,14.6,3.5
E00078219,78.2,0.3,18.7,2.8
E00078221,91.1,0.5,8.4,0
E00078222,79.5,1,10.7,8.8
E00078223,83.6,0,13.5,2.9
E00078224,83.3,0,14.3,2.4
E00078225,87.2,0.3,11.8,0.8
E00078226,89.6,0.3,9.9,0.3
E00078227,91.7,0.2,5.2,2.8
E00078228,81.2,0.2,16,2.6
E00078229,91.3,0,8.3,0.4
E00087327,89.8,0.4,9.8,0
E00087329,92.9,0,7.1,0
E00087430,92,0,8,0
E00087431,93.1,0,6.6,0.3
E00087432,87.3,0,11.4,1.3
E00087433,93.3,0,5.2,1.5
E00087434,86.9,0,10.7,2.5
E00087435,87.9,0.3,10.7,1.1
E00087436,85.8,0,14.2,0
E00087437,88.3,0,11.5,0.3
E00087438,95.4,0.3,4.4,0
E00087439,93.3,0,6.7,0
E00087440,86.5,0.7,11.8,1
E00087441,95.8,0,4.2,0
E00087442,90.6,0,9.4,0
E00087443,94.8,0,5.2,0
E00087444,87.3,0,12.7,0
E00087445,88.5,0,10.7,0.8
E00087446,94.3,0.3,5.4,0
E00087447,88.8,0,9.1,2.1
E00087448,90.1,0,9.1,0.8
E00087639,85.4,0.3,13.2,1.1
E00087640,92.5,0,6.5,1
E00087641,74.8,0,25.2,0
E00087642,91,0,9,0
E00087643,89.9,0,8.3,1.7
E00087644,83.3,1.3,13.8,1.7
E00087645,87.6,0,11.1,1.3
E00087646,89.3,0,9.9,0.8
E00087678,85.4,0,13.8,0.8
E00087679,90.2,0,9.8,0
E00087680,87.2,0,12.5,0.3
E00087681,91.1,0,8.9,0
E00087682,93.1,0.4,6.5,0
E00087683,86,0.4,13.6,0
E00087684,89.7,0,9.9,0.3
E00087685,83.3,0.3,16.4,0
E00087686,93.8,0,6.2,0
E00087687,90.5,0,9.5,0
E00103084,96.8,0,3.2,0
E00103098,86.7,0,12.5,0.8
E00103099,89.4,0,10.1,0.5
E00103100,91.1,0.3,8.7,0
E00103128,88.4,1.3,10.3,0
E00103130,95.7,0,4.3,0
E00103131,86.9,0,12.7,0.4
E00103132,90.8,0.7,8.5,0
E00103133,86.5,0,12.7,0.8
E00103134,89.7,0.4,9.9,0
E00103135,95,0,3.8,1.3
E00103136,92,0,7.7,0.3
E00103138,88.8,0,10.5,0.7
E00103139,94.8,0,4.2,1
E00103140,89,0,9.7,1.3
E00103141,95.3,0,4.7,0
E00103142,91.5,0.4,8.1,0
E00103143,91.8,0,8.2,0
E00103144,90.4,0,9,0.6
E00103145,92.6,0,7.4,0
E00103146,89.7,0.4,10,0
E00103174,85.7,0,13.9,0.4
E00103175,92.3,0.4,7.3,0
E00103176,91.8,0.4,7.4,0.4
E00103177,88.7,0,10.8,0.5
E00103178,92.3,0.3,7.4,0
E00103179,82.6,1.1,14.5,1.8
E00103180,91.2,0,8.1,0.7
E00103181,90.4,0.6,8.3,0.6
E00103186,89.7,0,10.3,0
E00103187,86.4,0,13.6,0
E00103200,87.4,0,12.6,0
E00103202,96.7,0.4,2.5,0.4
E00103203,83.6,0,15,1.4
E00103204,90.1,0,9.9,0
E00103207,85.4,0.8,12.3,1.5
E00103209,94.9,0,4.5,0.6
E00103210,82.2,0,16.3,1.5
E00103211,93.9,0.4,5.2,0.4
E00103212,87.8,0,11.7,0.5
E00103213,92.5,0,7.1,0.4
E00103214,91.1,0,7.9,1.1
E00103749,86.3,0,13.2,0.4
E00103750,93,0.4,6.2,0.4
E00103751,92.3,0,7.7,0
E00103752,95.7,0.5,3.8,0
E00103753,89.4,0.5,9.6,0.5
E00103754,93.4,0,5,1.5
E00103755,82.8,0,13.8,3.4
E00103756,90.8,0.7,7.5,1
E00103757,90.2,0,9.8,0
E00103758,89.2,0.4,10.4,0
E00103759,95.9,0,4.1,0
E00103761,89.5,0,9.1,1.4
E00103763,90.8,0,8,1.1
E00103764,93.2,0.6,5.6,0.6
E00103765,88.7,0,11.3,0
E00103766,83.1,0,16.2,0.8
E00103767,92.8,0,6.4,0.7
E00103788,86.2,0,13.4,0.4
E00103789,97.8,0,1.9,0.4
E00103790,91.8,0.3,7.6,0.3
E00103791,93.4,0,6.2,0.4
E00103797,95.2,0.5,3.8,0.5
E00103799,94.4,0.2,5.4,0
E00103800,93,0,6,1
E00103801,94.8,0,5.2,0
E00103802,91,0,9,0
E00103807,95.3,0,4.7,0
E00103808,88.7,0,11.3,0
E00103809,86.7,0.7,12.6,0
E00103810,94,0,5.7,0.4
E00103811,95.2,0,4.2,0.6
E00103812,96.7,0,3.3,0
E00103814,93,0.3,6,0.7
E00103815,92.9,0,7.1,0
E00103816,91.4,0,8.6,0
E00103817,80.3,0.2,18.2,1.2
E00103818,85.2,0.3,14.5,0
E00103819,91.4,0,8.1,0.5
E00103820,91.6,0,8.1,0.3
E00103821,87.6,0,12.4,0
E00103822,87.7,0,11.9,0.4
E00103823,95,0.9,4.1,0
E00103824,91.6,0,8.1,0.3
E00103825,88,0.9,10.2,0.9
E00103826,87.7,0,11,1.3
E00103827,93.4,0.4,6.3,0
E00103828,85.9,0,12.6,1.5
E00103829,90,0,9.5,0.5
E00103830,85.3,0,14.2,0.4
E00103831,89.3,0,9.7,1
E00103832,95.9,0,4.1,0
E00103833,87.1,0,11.9,1
E00103834,92.6,0,6.3,1.2
E00103835,83.9,0.4,15.7,0
E00103836,85.2,0,13,1.8
E00103837,88.8,0.4,10.3,0.4
E00103838,90.9,0.8,7,1.2
E00103839,84.6,0.4,14.5,0.4
E00103840,94,0.6,5.5,0
E00103841,92.8,0.6,6.6,0
E00103842,94.1,0,5.9,0
E00103843,85.4,0.3,13.4,0.9
E00103844,91.8,0,7.9,0.3
E00103845,90.5,0,9.5,0
E00103846,90.9,0,8.8,0.3
E00103847,89.2,0.4,10.4,0
E00103848,92.9,0,6.7,0.4
E00103849,91.4,0.3,8.2,0
E00103850,89.6,0,8.8,1.7
E00103851,90.8,0,9.2,0
E00103852,84.3,0.4,14.8,0.4
E00103853,92.1,0,7.9,0
E00103855,90.9,0,7.7,1.3
E00103863,91.3,0,8.7,0
E00103864,94.4,0,5.6,0
E00103869,92.6,0,7.4,0
E00117128,76.4,0,23.1,0.5
E00117129,92,0.9,7.1,0
E00117130,89.4,0.7,9.9,0
E00117131,88.5,0,9.9,1.6
E00117132,86.1,0,12.6,1.3
E00117133,86.7,0,12.2,1.1
E00117134,91,0,9,0
E00117135,89,0,11,0
E00117136,83.9,0.4,13.8,1.8
E00117137,96.8,0,3.2,0
E00117138,93,0,6.5,0.5
E00117139,95.9,0,3.6,0.5
E00117140,87,0,12.3,0.8
E00117141,90.7,0,8.1,1.3
E00117142,86.8,0,12.5,0.7
E00117143,91,0,8,1
E00117144,89.3,0,10.3,0.3
E00117145,91.2,0.6,7.8,0.3
E00172087,85.6,0,14,0.5
E00172091,86.2,1.2,11.8,0.8
E00172092,89.9,0,9.5,0.6
E00172093,86.5,0,12.9,0.6
E00172094,74.8,0.6,23.4,1.2
E00172095,63.5,4.2,30.8,1.5
E00172096,87.7,0,10.4,1.9
E00172097,80.9,0,18.5,0.6
E00172098,71.9,0,27.7,0.4
E00172733,67.6,1.9,29.5,1
E00172736,73.6,1.2,22,3.2
E00172738,77.8,0,19.8,2.5
E00172741,83.8,0,14.4,1.8
E00172743,90.8,0,9.2,0
E00172744,76.9,0.4,19.7,3
E00172745,10.4,4.7,71.9,13
E00172747,79.7,0,20.3,0
E00172748,77.9,0,21.5,0.6
E00172750,82.3,0.3,16.5,0.9
E00172751,86.9,0.5,10.9,1.8
E00172752,11.3,4.7,76.6,7.4
E00172753,78,3,18.3,0.7
E00172754,68.1,2,24.4,5.5
E00172755,84.6,0,15.4,0
E00172756,80.8,0,16.2,3.1
E00172757,76,2.1,16.6,5.3
E00172758,76.2,0.6,23.2,0
E00172759,84.8,0.5,13.1,1.5
E00172760,85,0,15,0
E00172761,78.6,1.5,16.9,3
E00172762,70.6,0,27.3,2.1
E00172763,63,0.3,31.1,5.7
E00172764,80.8,0.9,17.9,0.4
E00180403,88.5,0,9.8,1.6
E00180404,83.1,1.9,13.1,1.9
E00180405,21,3.3,70.5,5.2
