geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00103759,55.3,37.1,6.1,1.5,0
E00103761,53.6,36,9.6,0.8,0
E00103763,59.5,34.7,5.8,0,0
E00103764,49.3,33.8,12,4.9,0
E00103765,46.6,38.8,13.8,0.9,0
E00103766,53.2,38.9,7.1,0.8,0
E00103767,53.8,36.4,8.2,1.6,0
E00103788,36.4,40.5,19,4.1,0
E00103789,47,41,12,0,0
E00103790,46.6,37.8,12.8,2.7,0
E00103791,54.9,27.9,15.6,1.6,0
E00103797,62.7,25.3,9.6,2.4,0
E00103799,44.1,44.9,10.1,0.9,0
E00103800,50.4,33.1,14.3,0.8,1.5
E00103801,52.6,28.5,13.9,5.1,0
E00103802,57,32,6.3,4.7,0
E00103807,36.5,43.8,17.7,2.1,0
E00103808,50.4,42.6,7,0,0
E00103809,37.3,42.7,17.3,2.7,0
E00103810,54.7,36.8,8.5,0,0
E00103811,59.7,32.6,7,0.8,0
E00103812,55.5,36.4,8.2,0,0
E00103814,42.2,32,21.1,4.7,0
E00103815,48,37.6,12,2.4,0
E00103816,50.8,36.9,9.8,2.5,0
E00103817,47.4,39.8,12.2,0.5,0
E00103818,42.1,39.3,17.9,0.7,0
E00103819,35.4,42.5,19.5,2.7,0
E00103820,46.9,44.6,8.5,0,0
E00103821,38.4,38.4,16.8,6.4,0
E00103822,42.3,37.3,14.8,5.6,0
E00103823,39.1,36.5,23.5,0,0.9
E00103824,53,31.3,14.8,0.9,0
E00103825,50.9,40.7,8.3,0,0
E00103826,38.9,42.7,10.2,7.6,0.6
E00103827,58,36.1,5,0.8,0
E00103828,46.6,36.8,14.3,2.3,0
E00103829,47.7,36,15.3,0.9,0
E00103830,46.8,36.5,15.9,0.8,0
E00103831,52.1,40.3,5,2.5,0
E00103832,32.5,38.6,25.4,3.5,0
E00103833,47,29.9,16.2,6,0.9
E00103834,54,33.9,11.3,0.8,0
E00103835,41.6,32.8,22.4,3.2,0
E00103836,51.8,35.5,10,1.8,0.9
E00103837,58,34.8,7.1,0,0
E00103838,55.3,37.7,7,0,0
E00103839,54.3,38.8,4.3,2.6,0
E00103840,39.8,32.8,23.4,3.9,0
E00103841,48.5,32.4,16.9,2.2,0
E00103842,39.1,33.9,21.7,4.3,0.9
E00103843,43.6,41.2,12.1,3,0
E00103844,47.4,39.3,11.1,2.2,0
E00103845,52,35,12,1,0
E00103846,48,32,16,4,0
E00103847,55,33.3,10,1.7,0
E00103848,46.6,32.8,18.1,2.6,0
E00103849,45.1,33.6,17.2,4.1,0
E00103850,50,37.5,10.7,1.8,0
E00103851,36.7,40.3,18.7,4.3,0
E00103852,47.5,38.3,8.3,5.8,0
E00103853,46.7,38.5,13.1,1.6,0
E00103855,53,39.4,6.8,0.8,0
E00103863,33.6,33.6,28.6,3.4,0.8
E00103864,24.8,44.6,19,9.9,1.7
E00103869,51.8,33.3,11.4,3.5,0
E00117128,59.9,31.5,6.8,1.9,0
E00117129,58.3,29.6,11.3,0.9,0
E00117130,62.7,33.6,3.7,0,0
E00117131,58.8,31,10.2,0,0
E00117132,67.2,26.9,5.9,0,0
E00117133,47.2,41,11.1,0.7,0
E00117134,46.2,36.8,16.2,0.9,0
E00117135,50,37.8,12.2,0,0
E00117136,57.6,35.6,6.8,0,0
E00117137,51.4,38.3,9.3,0.9,0
E00117138,38.9,43.2,14.7,3.2,0
E00117139,38.8,45,11.3,5,0
E00117140,57.4,32,8.2,1.6,0.8
E00117141,46.2,39.2,13.1,1.5,0
E00117142,59.7,31.9,5,3.4,0
E00117143,54.5,38.2,7.3,0,0
E00117144,58.9,30.8,10.3,0,0
E00117145,55.9,36.6,5.5,2.1,0
E00172087,46.4,32.1,17,4.5,0
E00172091,58.6,25,14.3,2.1,0
E00172092,33,35,25.2,6.8,0
E00172093,44.2,37.2,8,8.8,1.8
E00172094,40.8,34.5,15.5,9.2,0
E00172095,40.2,29,23.4,7.5,0
E00172096,56.6,34.1,6.9,2.3,0
E00172097,44.8,26.2,20.3,8.7,0
E00172098,53.1,35.7,10.5,0.7,0
E00172733,34.3,30,28.6,6.4,0.7
E00172736,46.3,30.1,16.2,7.4,0
E00172738,38.5,42.6,15.5,3.4,0
E00172741,42,34,17,7,0
E00172743,47.3,31.3,14.3,7.1,0
E00172744,38.3,31.3,24.2,5.5,0.8
E00172745,61.9,32.4,5.7,0,0
E00172747,49.1,35.3,13.8,1.7,0
E00172748,30.5,44.2,20,4.2,1.1
E00172750,35.1,25.6,26.8,10.1,2.4
E00172751,42,39.2,13.3,3.5,2.1
E00172752,37.5,39.1,12.5,7.8,3.1
E00172753,37.2,38,20.7,4.1,0
E00172754,30.9,40.4,20.6,8.1,0
E00172755,45.7,40.5,10.3,3.4,0
E00172756,39.7,41.2,17.6,1.5,0
E00172757,37.9,37.3,16.3,7.8,0.7
E00172758,50,37.5,11.5,1,0
E00172759,33.7,38.8,14.3,13.3,0
E00172760,59.4,30.2,8.3,2.1,0
E00172761,61.6,29,8.9,0.4,0
E00172762,29.6,39.4,18.3,11.3,1.4
E00172763,53,33.2,11.5,1.8,0.5
E00172764,68,21.1,7,3.1,0.8
E00180403,39.8,39.8,18.2,2.3,0
E00180404,35,29.3,21.4,12.9,1.4
E00180405,37.8,40,15.6,5.6,1.1
E00180406,55.7,32.8,11.5,0,0
E00180409,35.2,35.2,18.3,9.9,1.4
E00180413,59.2,35.5,3.9,1.3,0
E00180414,38.7,43.4,16.2,1.7,0
E00180415,26.8,45.1,23.9,4.2,0
E00180418,37.6,42.1,15.3,5,0
E00180419,53.3,30,14.4,2.2,0
E00180420,34.1,36.4,20.5,9.1,0
E00180422,27.2,37.7,22.5,9.3,3.3
E00180429,72.5,21.7,5.8,0,0
E00180430,42.5,33.7,16.1,6.2,1.6
E00180433,53.9,30.6,10.4,2.6,2.6
E00180434,48.9,33.2,13.7,4.2,0
E00180435,36.4,29.4,21.9,9.6,2.7
E00180441,39.5,31,21,8,0.5
E00180442,50.4,39.8,8,1.8,0
E00180445,49.6,34.8,11.9,3,0.7
E00180448,50.6,36.8,12.6,0,0
E00180449,46.7,32,14.7,6.7,0
E00180451,58,31.5,9.5,1,0
E00180453,32.7,43.1,17.8,5.4,1
E00180454,41.8,41.8,5.5,7.3,3.6
E00180455,52.8,41.7,5.6,0,0
E00180458,60,30.8,4.6,4.6,0
