geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00089578,92.6,4.3,2.1,1.1
E00089579,96.4,2.4,1.2,0
E00089580,96.5,3.5,0,0
E00089581,97.2,1.9,0.9,0
E00089595,98.7,0,0,1.3
E00089597,92.2,6.4,0,1.4
E00089602,93.8,6.2,0,0
E00089603,93.2,5.1,1.1,0.6
E00089604,90.8,4.9,1.1,3.2
E00089606,92.9,6.3,0,0.8
E00089607,95.9,2.4,0.8,0.8
E00089609,96.8,2.4,0.8,0
E00089610,97.6,0,0,2.4
E00089611,93.4,2.6,2.6,1.3
E00089612,99.2,0.8,0,0
E00089613,96.5,2.7,0,0.9
E00089614,97.7,1.5,0,0.8
E00089615,98.3,0.9,0.9,0
E00089616,95.7,3.4,0,0.9
E00089617,95,3.4,1.7,0
E00089619,93.6,5,1.4,0
E00089620,89.8,8.8,0,1.5
E00089621,94.9,3.6,0,1.5
E00089622,93.8,3.1,1,2.1
E00089623,92.8,6.5,0,0.7
E00089624,96.6,2.5,0,0.8
E00089625,99.3,0.7,0,0
E00089626,99.2,0.8,0,0
E00089627,95.5,3.7,0,0.7
E00089628,94.8,3,0,2.2
E00089629,93.9,4.6,0,1.5
E00089630,88.6,2.9,2.4,6.1
E00089631,93.8,2.1,0,4.1
E00089632,91.7,5.6,0.7,2.1
E00089633,85.1,6.1,2.7,6.1
E00089634,95.7,2.6,0.9,0.9
E00089635,94.2,5,0,0.8
E00089636,94.6,1.8,1.8,1.8
E00089637,96.9,1.6,0,1.6
E00089638,95.7,4.3,0,0
E00089639,97.6,2.4,0,0
E00089640,96.9,3.1,0,0
E00089641,96.8,2.4,0.8,0
E00089642,83.2,11.5,1.8,3.5
E00089657,94.9,3.8,1.3,0
E00089665,96.6,1.7,0,1.7
E00089666,83.8,7.4,5.1,3.7
E00089667,92.5,3.3,1.7,2.5
E00089668,89.3,5.8,0.8,4.1
E00089669,94.9,2.9,1.5,0.7
E00089670,80.8,3.4,1.1,14.7
E00089671,88.7,5.7,1.4,4.3
E00089672,97,2.3,0.8,0
E00089673,95.3,3.9,0,0.8
E00089674,97,3,0,0
E00089675,97.5,2.5,0,0
E00089676,95.8,4.2,0,0
E00089677,83.9,9.1,0.7,6.3
E00089678,80.5,8.2,1.9,9.4
E00089679,80.4,9.4,2.2,8
E00089680,98.4,1.6,0,0
E00089681,97.6,2.4,0,0
E00089682,97.6,2.4,0,0
E00089683,99.3,0,0,0.7
E00089685,99.2,0.8,0,0
E00089686,97.2,0.7,0,2.1
E00089687,99.3,0,0.7,0
E00089688,93.8,3.1,1.6,1.6
E00089689,97.1,1.5,0.7,0.7
E00089691,94,2.7,0.7,2.7
E00089693,83.2,8.4,1.5,6.9
E00089694,90.8,2.5,4.2,2.5
E00089696,86.7,4.7,2.3,6.3
E00089697,88.9,4,4.8,2.4
E00089698,91.6,6.3,1.4,0.7
E00089699,86.4,6.1,3,4.5
E00089700,96.7,2.4,0.8,0
E00089701,91.7,1.5,1.5,5.3
E00089702,90.5,2.4,4,3.2
E00089703,93,2.3,2.3,2.3
E00089704,92.4,2.4,1.2,4.1
E00089705,94.5,4.1,0.7,0.7
E00089706,87.5,2.7,2.2,7.6
E00089707,98.4,0,0.8,0.8
E00089709,98.6,1.4,0,0
E00089710,96.3,0.9,0.9,1.8
E00089711,98.6,0.7,0,0.7
E00089712,95.5,3,0,1.5
E00089713,97.7,2.3,0,0
E00089714,97.8,1.5,0.7,0
E00089715,93.2,4.2,0,2.5
E00089716,93.8,4.8,0.7,0.7
E00089717,96.7,1.6,0,1.6
E00089718,86,8.5,1.8,3.7
E00089719,62,28.7,1.6,7.8
E00089720,81.6,7.5,4.1,6.8
E00089721,87.1,3.5,2.5,6.9
E00089722,95.7,2.1,2.1,0
E00089723,96.2,1.9,0,1.9
E00089724,98.4,1.6,0,0
E00089725,97.3,0,1.8,0.9
E00089726,97.8,2.2,0,0
E00089727,95.6,3,0.7,0.7
E00089728,94,4.5,0,1.5
E00089729,98.7,0.6,0.6,0
E00089730,98.6,0,0,1.4
E00089731,93.7,2.8,1.4,2.1
E00089733,92.3,3.1,3.8,0.8
E00089734,98.5,1.5,0,0
E00089735,96.7,2.5,0,0.8
E00089736,94.6,5.4,0,0
E00089758,87.2,6,2.6,4.3
E00089759,86.2,11.2,0,2.6
E00089760,84.1,11.1,1.6,3.2
E00089761,84.9,9.5,3.2,2.4
E00089762,91,4.9,0,4.2
E00089763,90.6,3.9,0.8,4.7
E00089764,85.8,7.1,1.6,5.5
E00089765,80.9,5.9,1.5,11.8
E00089766,92.1,6.3,0,1.6
E00089767,92.8,2.9,1.4,2.9
E00089768,93.4,2.8,0.9,2.8
E00089769,89.4,2.6,1.6,6.3
E00089770,96.1,3.1,0,0.8
E00089772,82.3,2.9,2.4,12.4
E00089773,95.9,3.4,0,0.7
E00089774,94.4,1.4,1.4,2.8
E00089775,95.7,1.7,0.9,1.7
E00089776,89,3.9,1.6,5.5
E00089777,95.5,3,1.5,0
E00089778,97.2,0.9,0.9,0.9
E00089779,93.2,4.3,1.7,0.9
E00089780,92.4,4.2,0.8,2.5
E00089781,94.4,2.4,1.6,1.6
E00089782,95,3.5,0,1.4
E00089786,96.6,2,0,1.4
E00089787,97.5,2.5,0,0
E00089788,98.3,1.7,0,0
E00089789,97.1,2.9,0,0
E00089790,94,1.5,0,4.5
E00089791,83.5,9.4,2.2,5
E00089792,85.5,10.7,2.3,1.5
E00089793,85.4,11.4,0,3.3
E00089794,88.8,4.4,2.5,4.4
E00090218,98.3,1.7,0,0
E00090226,94.3,2.4,0,3.3
E00090227,95.3,3.1,0,1.6
E00090485,95,0.8,0.8,3.3
E00090487,98.5,0.8,0,0.8
E00090490,99.2,0.8,0,0
E00090491,93.3,3.8,0,2.9
E00090493,97.5,0.8,0.8,0.8
E00090494,95.7,2.1,0.7,1.4
E00090496,94.3,4.8,0,1
E00090498,96.4,2.9,0.7,0
E00090499,98,1.3,0,0.7
E00090500,96.3,3.7,0,0
E00090501,92.8,2.9,0,4.3
E00118744,97,3,0,0
E00118748,98.4,0,0,1.6
E00118749,94.4,4.8,0,0.8
E00118750,95.3,0.8,0,3.9
E00118752,90,2.7,2,5.3
E00118753,96.8,3.2,0,0
E00118755,97.1,1.4,0,1.4
E00118756,97.1,0,0.7,2.2
E00118757,100,0,0,0
E00118758,94.4,2.4,0.8,2.4
E00118765,95.7,3.6,0,0.7
E00120937,93.6,2.7,0,3.6
E00120940,97.7,0.8,0,1.6
E00120944,98.2,1.8,0,0
E00120948,97.7,2.3,0,0
E00165835,98.5,1.5,0,0
E00165837,92.6,5.8,1.7,0
E00178332,78.9,4.8,3.4,12.9
E00178343,96.2,2.9,0,1
E00178401,82.1,4.8,7.1,6
E00178405,76.4,4.2,9.7,9.7
E00178434,74.7,6.3,5.1,13.9
E00178448,85.5,5.4,5,4.1
E00189318,98.9,1.1,0,0
E00189335,96.4,3.6,0,0
E00189378,97.6,0,0,2.4
