geography_code,accommodation_type_3a-001,accommodation_type_3a-002,accommodation_type_3a-003
E00077421,99.2,0.8,0
E00077422,98.3,1.7,0
E00077423,100,0,0
E00077424,98.3,1.7,0
E00077425,99.1,0.9,0
E00077426,100,0,0
E00077427,66.8,2.3,30.8
E00077428,82,18,0
E00077429,100,0,0
E00077430,96.7,3.3,0
E00077431,63.9,36.1,0
E00077432,70.9,29.1,0
E00077433,84.9,15.1,0
E00077434,100,0,0
E00077435,27.7,72.3,0
E00077436,79,21,0
E00077438,76.3,23.7,0
E00077444,63.9,36.1,0
E00077445,27.5,71.9,0.6
E00077446,83.2,16.8,0
E00077447,83.6,16.4,0
E00077448,95.3,4.7,0
E00077449,80.2,19.8,0
E00077450,22.3,77.7,0
E00077451,69.1,30.9,0
E00077452,57.7,42.3,0
E00077453,88.3,11.7,0
E00077454,58.6,41.4,0
E00077455,87.3,12.7,0
E00077456,81.2,18,0.8
E00077457,69.5,30.5,0
E00077458,95.2,4.8,0
E00077459,70.5,29.5,0
E00077460,70,30,0
E00077461,85.7,14.3,0
E00077462,62.2,37.8,0
E00077463,77,23,0
E00077464,70.3,29.7,0
E00077465,95.9,4.1,0
E00077466,82.1,17.9,0
E00077467,72,28,0
E00077468,91.9,8.1,0
E00077469,86.9,13.1,0
E00077470,97.5,2.5,0
E00077471,82.3,17.7,0
E00077472,94.3,5.7,0
E00077473,86.3,13.7,0
E00077474,90.5,9.5,0
E00077475,13.4,86.6,0
E00077480,18.4,81.6,0
E00077502,87.1,12.9,0
E00077503,33.8,66.2,0
E00077504,48.3,51.7,0
E00077505,38.7,61.3,0
E00077506,60.7,39.3,0
E00077507,35.6,64.4,0
E00077508,37.7,62.3,0
E00077509,99.2,0.8,0
E00077510,95.2,4.8,0
E00077511,96.7,3.3,0
E00077512,97.9,2.1,0
E00077513,60.6,39.4,0
E00077514,70.2,29.8,0
E00077515,98.6,0.7,0.7
E00077516,99.2,0.8,0
E00077517,100,0,0
E00077518,99.2,0.8,0
E00077519,98.5,1.5,0
E00077520,40.4,59.6,0
E00077521,90.9,9.1,0
E00077522,78.6,21.4,0
E00077523,99.2,0.8,0
E00077524,74.3,24.3,1.5
E00077525,87.1,12.9,0
E00077526,51.9,20.9,27.3
E00077528,88.4,11.6,0
E00077529,89,11,0
E00077530,87.6,12.4,0
E00077531,60.9,39.1,0
E00077532,91.4,8.6,0
E00077533,85.4,14.6,0
E00077534,81.9,18.1,0
E00077535,82.6,17.4,0
E00077536,89.2,10.8,0
E00077538,27.8,5.9,66.3
E00077539,90.3,9,0.7
E00077540,98.4,1.6,0
E00077541,56.7,43.3,0
E00077542,66.7,33.3,0
E00077543,100,0,0
E00077544,94.3,5.7,0
E00077545,99.2,0.8,0
E00077546,98.3,1.7,0
E00077547,90.8,9.2,0
E00077548,61.1,38.9,0
E00077549,85.2,14.8,0
E00077550,95.7,4.3,0
E00077551,61.4,38.6,0
E00077552,93.8,6.2,0
E00077553,98.5,1.5,0
E00077554,85.9,14.1,0
E00077555,95.4,4.6,0
E00077556,68.4,31.6,0
E00077557,45,55,0
E00077558,53.2,46.8,0
E00077559,79.5,20.5,0
E00077560,49.6,50.4,0
E00077561,85.3,14.7,0
E00077562,89.9,10.1,0
E00077563,98.3,1.7,0
E00077564,92.2,7.8,0
E00077565,44.5,55.5,0
E00077566,60.2,39.8,0
E00077567,63.5,36.5,0
E00077568,79.9,20.1,0
E00077569,80.1,19.9,0
E00077570,96.1,3.9,0
E00077571,57.9,42.1,0
E00077574,34.7,65.3,0
E00077575,26.5,73.5,0
E00077582,83.7,16.3,0
E00077583,29.3,70.7,0
E00077584,31.1,68.9,0
E00077586,98.5,1.5,0
E00077587,76.3,23.7,0
E00077588,85.7,14.3,0
E00077594,37.5,62.5,0
E00077601,87.8,12.2,0
E00077602,73.3,26.7,0
E00077603,67,33,0
E00077604,97,3,0
E00077605,99.2,0.8,0
E00077606,99.2,0.8,0
E00077607,89,3.9,7.1
E00077608,93.2,6.8,0
E00077609,97.5,2.5,0
E00077610,91.7,8.3,0
E00077611,91.8,8.2,0
E00077612,92.7,7.3,0
E00077613,92.5,7.5,0
E00077614,100,0,0
E00077615,98.4,0.8,0.8
E00077616,100,0,0
E00077617,99.2,0.8,0
E00077618,93.1,6.9,0
E00077619,88.9,11.1,0
E00077620,81.5,18.5,0
E00077621,95.8,4.2,0
E00077622,62.7,37.3,0
E00077623,95.5,4.5,0
E00077624,98.5,1.5,0
E00077625,96.9,3.1,0
E00077626,98.4,1.6,0
E00077627,92.5,0,7.5
E00077628,100,0,0
E00077629,81,19,0
E00077630,67.6,32.4,0
E00077631,50.7,49.3,0
E00077632,90.4,9.6,0
E00077633,42.3,57.7,0
E00077634,80.4,19.6,0
E00077635,59.7,40.3,0
E00077636,66.3,33.7,0
E00077637,93.6,6.4,0
E00077638,61.2,38.8,0
E00077639,82.8,17.2,0
E00077640,92.9,7.1,0
E00077641,74.4,25.6,0
E00077642,83.7,16.3,0
E00077643,97.7,2.3,0
E00077644,88.5,11.5,0
E00077645,98.5,1.5,0
E00077646,67.1,32.9,0
E00077647,74.4,25.6,0
E00077648,58.3,41.7,0
E00077649,89,11,0
E00077650,80.7,19.3,0
E00077651,80.8,19.2,0
E00077652,80.7,19.3,0
E00077653,93.9,6.1,0
E00077654,65.4,34.6,0
E00077655,54.3,45.7,0
E00077656,62.7,37.3,0
E00077657,69.1,30.9,0
E00077658,92.7,7.3,0
E00077659,93.8,6.3,0
E00077660,56.1,43.9,0
E00077728,80,20,0
E00077729,59.9,40.1,0
E00077730,34.3,65.7,0
E00077731,51.4,48.6,0
E00077732,39,61,0
E00077733,49.7,50.3,0
E00077734,48.1,51.9,0
E00077735,77.1,22.9,0
E00077736,50.8,49.2,0
E00077737,40.2,59.8,0
E00077738,29.9,70.1,0
E00077739,90.9,9.1,0
E00077740,67.2,32.8,0
E00077741,83.9,15.3,0.7
E00077743,42.1,57.9,0
E00077744,92.4,7.6,0
E00077745,74.6,25.4,0
E00077746,85.4,14.6,0
E00077747,92.8,7.2,0
E00077748,76.9,23.1,0
E00077749,68.9,31.1,0
E00077750,76.6,23.4,0
E00077751,71.2,28.8,0
E00077752,83.2,16.8,0
E00077753,66.4,33.6,0
E00077754,68.9,30.4,0.7
E00077755,45.4,54.6,0
E00077756,58.5,40.8,0.7
E00077757,79.9,20.1,0
E00077758,71.2,28.8,0
E00077759,84.6,15.4,0
E00077760,93,7,0
E00077761,99,1,0
E00077762,74.2,25.8,0
E00077763,99.2,0.8,0
E00077764,96.4,3.6,0
E00077765,96.1,3.3,0.7
E00077766,100,0,0
E00077767,98.2,0.9,0.9
E00077768,96.9,3.1,0
E00077769,95.6,4.4,0
E00077770,48.9,51.1,0
E00077771,72.7,27.3,0
E00077772,82.4,17.6,0
E00077773,99.2,0.8,0
E00077774,85.9,14.1,0
E00077775,10.9,89.1,0
E00077776,85.7,14.3,0
E00077777,99.2,0.8,0
E00077778,86,14,0
E00077779,98.5,0.7,0.7
E00077780,98.4,1.6,0
E00077781,83.1,16.9,0
E00077783,85.5,14.5,0
E00077784,100,0,0
E00077785,90.3,9.7,0
E00077786,98.5,1.5,0
E00077787,99.2,0,0.8
E00077788,99.1,0.9,0
E00077789,89.3,10.7,0
E00077790,82.9,17.1,0
E00077791,99.1,0.9,0
E00077792,99.2,0.8,0
E00077793,90.8,9.2,0
E00077803,53,47,0
E00077804,98.4,1.6,0
E00077805,100,0,0
E00077806,86.7,13.3,0
E00077807,91.3,8.7,0
E00077808,89.1,10.1,0.8
E00077809,39.7,60.3,0
E00077811,85,15,0
E00077838,98.4,1.6,0
E00077839,97.8,2.2,0
E00077840,99.2,0.8,0
E00077841,98.4,1.6,0
E00077842,28.8,71.2,0
E00077843,50.4,49.6,0
E00077844,100,0,0
E00077845,98.6,1.4,0
E00077846,61.5,38.5,0
E00077847,99.2,0.8,0
E00077848,97.6,2.4,0
E00077849,99.2,0.8,0
E00077850,100,0,0
E00077851,100,0,0
E00077852,99.2,0.8,0
E00077853,100,0,0
E00077854,99.1,0.9,0
E00077855,98.4,1.6,0
E00077856,99.2,0.8,0
E00077857,100,0,0
E00077858,77.1,22.1,0.8
E00077859,99.1,0.9,0
E00077860,98.4,1.6,0
E00077861,96.8,3.2,0
E00077862,99.2,0.8,0
E00077863,91.1,8.9,0
E00077864,68,32,0
E00077865,97.5,2.5,0
E00077866,100,0,0
E00077867,99.2,0.8,0
E00077868,99.2,0.8,0
E00077869,99.2,0.8,0
E00077870,63.6,36.4,0
E00077902,64.8,35.2,0
E00077903,68.5,31.5,0
E00077905,65.9,34.1,0
E00077906,100,0,0
E00077907,100,0,0
E00077908,97.3,2.7,0
E00077909,55.4,44.6,0
E00077910,53.7,46.3,0
E00077911,79.2,20.8,0
E00077912,84.6,15.4,0
E00077913,98.6,1.4,0
E00077914,98.3,1.7,0
E00077915,98.7,1.3,0
E00077916,99.2,0.8,0
E00077917,98.4,1.6,0
E00077918,100,0,0
E00077919,100,0,0
E00077920,99.3,0.7,0
E00077921,100,0,0
E00077922,12.3,87.7,0
E00077923,100,0,0
E00077924,99.2,0.8,0
E00077925,100,0,0
E00077926,96.4,3.6,0
E00077927,99.1,0.9,0
E00077928,70.3,29.7,0
E00077929,55.9,44.1,0
E00077930,100,0,0
E00077931,64,36,0
E00077932,76.4,23.6,0
E00077933,57.7,42.3,0
E00077934,55.9,44.1,0
E00077935,59.7,40.3,0
E00077936,100,0,0
E00077937,69.4,30.6,0
E00077938,100,0,0
E00077939,97.2,2.8,0
E00077940,100,0,0
E00077941,98.4,1.6,0
E00077942,99.1,0,0.9
E00077943,99.1,0.9,0
E00077944,99.1,0.9,0
E00077945,58.5,41.5,0
E00077946,55.1,44.9,0
E00077947,99.2,0.8,0
E00077948,95.9,4.1,0
E00077949,75.8,24.2,0
E00077950,98.5,1.5,0
E00077951,99,1,0
E00077952,92.8,7.2,0
E00077953,90.3,9.7,0
E00077954,100,0,0
E00077955,81.5,18.5,0
E00077956,86.5,13.5,0
E00077957,84.7,15.3,0
E00077958,83.8,16.2,0
E00077959,49.2,50.8,0
E00077960,97,3,0
E00077961,100,0,0
E00077962,100,0,0
E00077963,100,0,0
E00077964,96.9,3.1,0
E00077965,94.1,5.9,0
E00077966,98.6,1.4,0
E00077967,93.7,6.3,0
E00077968,99.2,0.8,0
E00077969,99.2,0.8,0
E00077970,98.2,1.8,0
E00077971,99.2,0.8,0
E00077972,99.2,0.8,0
E00077973,86.2,13.8,0
E00077974,100,0,0
E00077975,96.3,3.7,0
E00077976,89.1,10.9,0
E00077977,78.2,21.8,0
E00077978,100,0,0
E00078018,85.6,14.4,0
E00078019,83.7,16.3,0
E00078020,88,12,0
E00078021,89.4,10.6,0
E00078023,95.8,4.2,0
E00078024,91.5,8.5,0
E00078025,97.7,2.3,0
E00078026,100,0,0
E00078027,100,0,0
E00078028,72.1,3.6,24.3
E00078029,99.2,0.8,0
E00078030,99.3,0.7,0
E00078031,85.7,14.3,0
E00078032,100,0,0
E00078033,100,0,0
E00078034,100,0,0
E00078035,87.8,12.2,0
E00078036,98.7,1.3,0
E00078037,94.9,5.1,0
E00078038,98.4,1.6,0
E00078039,100,0,0
E00078040,100,0,0
E00078041,47.3,52.7,0
E00078042,100,0,0
E00078043,100,0,0
E00078044,100,0,0
E00078046,97.2,2.8,0
E00078047,98.6,1.4,0
E00078048,87.5,12.5,0
E00078049,98.6,1.4,0
E00078050,87.3,12.7,0
E00078051,88.8,11.3,0
E00078057,55.9,38.7,5.4
E00078070,24.7,75.3,0
E00078071,49.8,50.2,0
E00078072,77.9,22.1,0
E00078073,95.9,4.1,0
E00078074,87.8,12.2,0
E00078075,90.2,9.8,0
E00078076,57,43,0
E00078077,97.1,2.3,0.6
E00078078,100,0,0
E00078079,21.4,78.6,0
E00078080,94.6,5.4,0
E00078081,90.4,9.6,0
E00078082,80.2,19.8,0
E00078083,73.6,26.4,0
E00078084,83.1,16.9,0
E00078089,53.8,46.2,0
E00078097,84.4,15.6,0
E00078098,100,0,0
E00078099,99.3,0.7,0
E00078102,56,44,0
E00078105,95.8,4.2,0
E00103069,89.6,10.4,0
E00103070,94.9,5.1,0
E00103071,88.1,11.9,0
E00103072,93.2,6.8,0
E00103073,90.8,8.5,0.7
E00103074,100,0,0
E00103075,91.2,8.8,0
E00103076,83.3,16.7,0
E00103077,57.9,42.1,0
E00103078,99.1,0.9,0
E00103079,100,0,0
E00103080,94.7,5.3,0
E00103081,100,0,0
E00103082,88.6,11.4,0
E00103083,89.3,0,10.7
E00103095,67.9,32.1,0
E00103115,65.4,34.6,0
E00103116,78.8,21.2,0
E00103117,99.2,0.8,0
E00103118,85.3,14.7,0
E00103119,77.9,22.1,0
E00103120,81.1,18.9,0
E00103121,99.3,0.7,0
E00103122,98.5,0.7,0.7
E00103123,93.6,6.4,0
E00103124,93.7,6.3,0
E00103125,95.6,4.4,0
E00103126,99.4,0.6,0
E00103127,84.6,15.4,0
E00103159,83.1,16.9,0
E00103160,77.5,22.5,0
E00103161,67.2,32.8,0
E00103162,68.4,31.6,0
E00103163,74.7,25.3,0
E00103164,46.8,53.2,0
E00103165,77.4,22.6,0
E00103166,78,22,0
E00103167,37.6,62.4,0
E00103168,72.2,27.8,0
E00103169,90.2,9.8,0
E00103170,94.4,5.6,0
E00103171,54.5,44.9,0.6
E00103172,53.9,40.6,5.5
E00103173,88.3,11.7,0
E00103182,92.2,7.8,0
E00103183,100,0,0
E00103184,85.8,14.2,0
E00103185,83.2,16.8,0
E00103188,83.7,16.3,0
E00103189,80.1,19.9,0
E00103190,85.1,14.9,0
E00103191,94.2,5.8,0
E00103192,99.2,0,0.8
E00103193,90.4,0,9.6
E00103194,100,0,0
E00103195,82.9,17.1,0
E00103196,75.2,24.8,0
E00103197,100,0,0
E00103198,100,0,0
E00103201,44.4,55.6,0
E00103205,57.1,42.9,0
E00103206,43.1,56.3,0.6
E00103208,9.2,90.8,0
E00103235,99.1,0.9,0
E00103236,100,0,0
E00103237,54,0.8,45.2
E00103238,93.9,0,6.1
E00103239,98.3,1.7,0
E00103240,84.9,15.1,0
E00103241,92.6,7.4,0
E00103242,98.5,0.8,0.8
E00103243,99.3,0.7,0
E00103244,100,0,0
E00103245,100,0,0
E00103246,100,0,0
E00103247,100,0,0
E00103248,98.4,1.6,0
E00103249,98.4,0.8,0.8
E00103250,100,0,0
E00103251,97.6,2.4,0
E00103252,84,16,0
E00103253,51.8,47.4,0.7
E00103254,100,0,0
E00103255,100,0,0
E00103256,99.3,0.7,0
E00103257,84.8,14.4,0.8
E00103258,99.2,0.8,0
E00103259,100,0,0
E00103260,90.8,9.2,0
E00103261,98.6,1.4,0
E00103262,99.3,0.7,0
E00103263,100,0,0
E00103264,99.3,0.7,0
E00103265,100,0,0
E00103266,76.8,22.5,0.7
E00103267,82.1,17.9,0
E00103268,99.2,0,0.8
E00103270,100,0,0
E00103271,99.2,0.8,0
E00103272,99.2,0.8,0
E00103273,76.6,23.4,0
E00103274,99,1,0
E00103275,75,23.9,1.1
E00103276,99.2,0.8,0
E00103277,76.6,23.4,0
E00103278,99.2,0.8,0
E00103279,91,9,0
E00103280,100,0,0
E00103281,100,0,0
E00103282,93.8,6.2,0
E00103283,77.6,22.4,0
E00103284,85,15,0
E00103285,97.5,2.5,0
E00103286,99.2,0.8,0
E00103287,33.6,66.4,0
E00103288,82.6,17.4,0
E00103289,100,0,0
E00103290,100,0,0
E00103291,99.2,0.8,0
E00103292,98.8,1.2,0
E00103293,99.4,0.6,0
E00103294,99.3,0.7,0
E00103295,90.2,9.8,0
E00103296,89.6,9.6,0.8
E00103297,94.1,5.9,0
E00103298,88.3,11.7,0
E00103299,99.1,0.9,0
E00103300,80.2,0.8,19
E00103301,96.7,3.3,0
E00103302,99.2,0.8,0
E00103303,100,0,0
E00103304,25,74.2,0.8
E00103305,100,0,0
E00103306,99.1,0.9,0
E00103307,87.8,11.4,0.8
E00103308,77.3,22.7,0
E00103309,97,0.8,2.3
E00103310,96.2,3.8,0
E00103311,80.5,19.5,0
E00103312,92,6,2
E00103313,92.8,3.6,3.6
E00103314,98,2,0
E00103315,93.6,2.6,3.8
E00103316,100,0,0
E00103317,21.7,78.3,0
E00103318,75.2,24.8,0
E00103319,93.6,6.4,0
E00103321,66.4,32.9,0.7
E00103322,99.2,0.8,0
E00103323,63.7,35.8,0.5
E00103324,70.9,28.4,0.7
E00103325,93.5,6.5,0
E00103326,64.8,35.2,0
E00103327,0.9,99.1,0
E00103328,100,0,0
E00103329,14.7,0,85.3
E00103330,99.2,0.8,0
E00103331,99.3,0.7,0
E00103332,56.2,43.1,0.7
E00103333,68.3,31.7,0
E00103334,71.7,28.3,0
E00103335,81.5,18.5,0
E00103336,68.5,31.5,0
E00103337,67.6,32.4,0
E00103338,91.8,8.2,0
E00103339,70.1,29.9,0
E00103340,96.1,3.9,0
E00103341,98.9,0,1.1
E00103342,87.4,12.6,0
E00103343,79.2,20.8,0
E00103344,67.6,32.4,0
E00103345,97.6,2.4,0
E00103346,100,0,0
E00103347,51.4,48.6,0
E00103348,18.7,81.3,0
E00103349,99.3,0.7,0
E00103350,98,2,0
E00103351,100,0,0
E00103352,95.5,4.5,0
E00103354,77.9,6.7,15.3
E00103355,99.2,0.8,0
E00103356,98.5,1.5,0
E00103357,76.4,23.6,0
E00103358,95.6,4.4,0
E00103359,93.3,6.7,0
E00103360,95.4,2.9,1.7
E00103361,93.9,1.5,4.6
E00103362,98.5,0.8,0.8
E00103363,99.2,0.8,0
E00103364,96.9,3.1,0
E00103365,90.8,2.4,6.8
E00103366,96.8,3.2,0
E00103368,100,0,0
E00103370,94.4,5.6,0
E00103371,69.9,30.1,0
E00103373,45.7,49.1,5.2
E00103374,100,0,0
E00103375,100,0,0
E00103376,27.6,1.9,70.5
E00103377,97.2,2.8,0
E00103378,96.9,3.1,0
E00103379,91.8,8.2,0
E00103380,99.2,0.8,0
E00103381,85.2,14.8,0
E00103382,97.4,2.6,0
E00103383,100,0,0
E00103384,100,0,0
E00103385,88.4,11.6,0
E00103386,93.6,5.7,0.7
E00103387,40.2,59.8,0
E00103388,98.4,1.6,0
E00103389,76.1,23.9,0
E00103390,99.5,0.5,0
E00103391,93.1,6.9,0
E00103392,99.2,0.8,0
E00103393,95.7,4.3,0
E00103394,98.7,1.3,0
E00103395,60,0.9,39.1
E00103396,97.5,2.5,0
E00103397,84.3,6.5,9.3
E00103398,99.1,0.9,0
E00103399,90.7,1.7,7.6
E00103400,100,0,0
E00103401,94.4,5.6,0
E00103402,97.7,2.3,0
E00103405,99.3,0.7,0
E00103406,95,4.3,0.7
E00103407,98,1.3,0.7
E00103408,92,8,0
E00103409,100,0,0
E00103410,100,0,0
E00103411,94.9,0.6,4.5
E00103412,98.4,1.6,0
E00103413,91.9,8.1,0
E00103414,91.1,8.9,0
E00103415,99.2,0.8,0
E00103416,97,3,0
E00103417,100,0,0
E00103418,100,0,0
E00103419,99.2,0.8,0
E00103420,96.8,3.2,0
E00103421,97.3,2.7,0
E00103422,77.6,22.4,0
E00103423,97.6,1.2,1.2
E00103424,94.3,3.8,1.9
E00103425,94,5,1
E00103426,97.3,2.7,0
E00103427,98.5,1.5,0
E00103428,93.6,6.4,0
E00103429,100,0,0
E00103430,88.9,4.2,6.9
E00103431,75,25,0
E00103432,94.4,4.4,1.1
E00103433,68.5,31.5,0
E00103434,81.3,18.7,0
E00103435,67.8,32.2,0
E00103436,99.2,0,0.8
E00103437,91,2.8,6.3
E00103438,98.6,1.4,0
E00103439,60.9,39.1,0
E00103440,54.3,45.7,0
E00103441,73.1,26.9,0
E00103442,97.8,1.6,0.5
E00103443,85.7,0.6,13.7
E00103444,86.5,13.5,0
E00103445,93.7,0.5,5.8
E00103446,100,0,0
E00103447,97.6,0,2.4
E00103448,100,0,0
E00103449,100,0,0
E00103450,98.2,1.8,0
E00103451,85.1,0,14.9
E00103452,97.6,2.4,0
E00103453,99.3,0,0.7
E00103454,98.6,1.4,0
E00103455,100,0,0
E00103456,99.1,0.9,0
E00103457,99.3,0.7,0
E00103458,99.3,0.7,0
E00103459,78.7,21.3,0
E00103460,99,1,0
E00103461,100,0,0
E00103462,100,0,0
E00103463,100,0,0
E00103464,99.2,0,0.8
E00103465,87.6,12.4,0
E00103466,100,0,0
E00103467,99.3,0.7,0
E00103468,99.3,0.7,0
E00103470,100,0,0
E00103471,100,0,0
E00103472,86.5,13.5,0
E00103473,98.6,1.4,0
E00103474,88.7,10.6,0.7
E00103475,99.2,0.8,0
E00103476,60,0.5,39.5
E00103477,67.5,26.1,6.4
E00103478,99.1,0,0.9
E00103479,91.5,8.5,0
E00103480,86.3,13.7,0
E00103481,100,0,0
E00103482,66.7,33.3,0
E00103483,78.5,21.5,0
E00103484,99.2,0.8,0
E00103485,20.5,79.5,0
E00103486,99.3,0.7,0
E00103487,98.6,0.7,0.7
E00103488,96.2,3.8,0
E00103489,99.2,0.8,0
E00103490,100,0,0
E00103491,92.1,1.6,6.3
E00103492,41.1,2.1,56.8
E00103493,46.8,2.1,51.1
E00103494,99.3,0,0.7
E00103495,99.2,0.8,0
E00103496,91.4,6.5,2.2
E00103497,100,0,0
E00103498,100,0,0
E00103499,82.9,16.4,0.7
E00103500,20.2,79.8,0
E00103502,100,0,0
E00103503,99.2,0.8,0
E00103504,71.8,28.2,0
E00103505,89.1,10.9,0
E00103506,100,0,0
E00103507,61.9,38.1,0
E00103508,55.6,44.4,0
E00103509,57.5,42.5,0
E00103510,82.6,17.4,0
E00103511,50,50,0
E00103512,61,39,0
E00103513,32.9,67.1,0
E00103514,31.8,67.6,0.6
E00103515,77.4,22.6,0
E00103516,12.6,87.4,0
E00103518,70.3,29.7,0
E00103519,70.9,29.1,0
E00103520,56.4,43.6,0
E00103521,67.1,32.9,0
E00103522,38.8,61.2,0
E00103523,1.7,98.3,0
E00103524,75.6,24.4,0
E00103525,85.7,14.3,0
E00103526,90.1,9.9,0
E00103527,95.6,4.4,0
E00103597,94.4,5.6,0
E00103601,97.3,1.8,0.9
E00103602,96.4,3.6,0
E00103716,80.4,0.7,18.9
E00103722,85.9,14.1,0
E00103768,87.9,11.4,0.7
E00103769,100,0,0
E00103770,70.6,29.4,0
E00103771,96.5,3.5,0
E00103772,49.2,50.8,0
E00103773,99.1,0.9,0
E00103774,100,0,0
E00103775,97.7,0,2.3
E00103776,91.8,8.2,0
E00103777,97.7,1.6,0.8
E00103778,99.1,0.9,0
E00103779,98.7,1.3,0
E00103781,37.2,31.4,31.4
E00103782,84.1,15.9,0
E00103783,77.8,22.2,0
E00103784,62.4,37.6,0
E00103785,83.7,16.3,0
E00103786,74.4,25.6,0
E00103787,100,0,0
E00103792,78.4,6.9,14.7
E00103793,97.6,2.4,0
E00103794,94.9,5.1,0
E00103795,100,0,0
E00103796,100,0,0
E00103798,99.2,0.8,0
E00103803,99.3,0,0.7
E00103804,94.4,5.6,0
E00103805,92.1,7.9,0
E00103806,80.4,19.6,0
E00116923,97.9,2.1,0
E00116924,99.2,0.8,0
E00116929,87.3,12.7,0
E00116973,100,0,0
E00116974,100,0,0
E00116975,79.3,20.1,0.6
E00116976,51.6,48.4,0
E00116977,94.8,5.2,0
E00116978,71,28.4,0.5
E00116979,82.6,17.4,0
E00116980,84.3,15,0.8
E00116981,91.9,7.6,0.4
E00116982,92.7,7.3,0
E00116983,98.4,0.8,0.8
E00116984,96.4,3.6,0
E00116985,95.2,4.8,0
E00116986,98.4,1.6,0
E00116987,65.6,34.4,0
E00116988,100,0,0
E00116989,79.4,20.6,0
E00116990,98.5,1.5,0
E00116991,47.8,47.1,5.1
E00116992,37.3,62,0.7
E00116993,100,0,0
E00116994,98.5,1.5,0
E00116995,98,2,0
E00116997,94.3,2.3,3.4
E00116998,92.3,3.4,4.3
E00116999,98.1,0.9,0.9
E00117000,93.4,0,6.6
E00117001,96.7,2.5,0.8
E00117002,93.3,2.2,4.4
E00117004,50.5,0,49.5
E00117190,97.5,2.5,0
E00117191,87.4,12.6,0
E00117192,99.1,0.9,0
E00117195,83.5,16.5,0
E00117196,98.9,1.1,0
E00117197,95.1,3.3,1.6
E00117199,83,4.8,12.1
E00117200,94.2,5.8,0
E00117201,73.3,26.7,0
E00117202,89.4,10.6,0
E00117203,92.1,7.9,0
E00117204,86.9,4.6,8.5
E00117205,97.7,2.3,0
E00117206,99.3,0.7,0
E00117207,100,0,0
E00117208,95.1,0,4.9
E00117209,51,1.9,47.1
E00117210,99.3,0,0.7
E00117211,93.9,5.3,0.8
E00117212,100,0,0
E00117213,97.8,2.2,0
E00117214,100,0,0
E00117215,51,3.1,45.9
E00117216,96.1,0.8,3.1
E00117217,98.4,1.6,0
E00117218,82.5,17.5,0
E00117219,91.2,8.8,0
E00117220,100,0,0
E00117221,96.9,3.1,0
E00117222,44.1,45,10.8
E00117223,45.5,54.5,0
E00117224,86.8,13.2,0
E00117225,72.1,27.9,0
E00117226,27.5,72.5,0
E00117227,72.4,27.6,0
E00117228,70.6,29.4,0
E00117229,83.9,16.1,0
E00117231,44,55.2,0.9
E00117232,60.7,39.3,0
E00117233,60.6,38.3,1.1
E00117234,90.6,8.5,0.9
E00117235,96.6,3.4,0
E00117236,90.8,9.2,0
E00117237,77.6,22.4,0
E00117238,26.3,73.7,0
E00171464,100,0,0
E00171467,82.8,17.2,0
E00171468,89.4,10.6,0
E00171469,100,0,0
E00172727,0,100,0
E00172732,6.1,93.9,0
E00172735,2.4,97.6,0
E00172746,57.1,34.1,8.8
E00172749,72.8,5.4,21.7
E00180400,71,29,0
E00180401,96.8,3.2,0
E00180408,98.2,1.8,0
