geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00077531,22.4,38.4,38.4,0.8,0
E00077532,35.4,43.1,18.5,3.1,0
E00077533,42.2,28.9,27.4,1.5,0
E00077534,18.8,42.8,34.8,3.6,0
E00077535,24.8,41.6,32.9,0.6,0
E00077536,28.8,39.7,28.2,2.6,0.6
E00077538,7,66.3,26.7,0,0
E00077539,39.1,45.9,14.3,0.8,0
E00077540,44.3,41,10.7,4.1,0
E00077541,11.5,37.5,46.9,4.2,0
E00077542,37.9,33.9,22.6,4.8,0.8
E00077543,47.6,41.9,8.1,2.4,0
E00077544,68.6,26.4,4.1,0.8,0
E00077545,53.8,38.7,7.6,0,0
E00077546,66.7,24.8,6,2.6,0
E00077547,73.1,20.8,6.2,0,0
E00077548,46.6,32.8,16,4.6,0
E00077549,60,28.1,9.6,0.7,1.5
E00077550,52.2,23.9,21.7,2.2,0
E00077551,9,26.9,61.9,2.2,0
E00077552,16.3,40.3,35.7,7.8,0
E00077553,39.7,47.8,11.8,0.7,0
E00077554,27.6,31.6,35.7,5.1,0
E00077555,39.7,42.7,15.3,2.3,0
E00077556,37.6,28.7,32,1.7,0
E00077557,10.9,19.3,65.5,4.2,0
E00077558,13.9,31.2,50.5,4.5,0
E00077559,14.5,32.3,49.2,4,0
E00077560,13.8,28.4,46.6,9.5,1.7
E00077561,24.2,37.9,36.3,1.6,0
E00077562,47,33,17.4,2.6,0
E00077563,27,42.6,26.2,3.3,0.8
E00077564,25.9,36.2,31.9,6,0
E00077565,6.7,23.5,64.7,5,0
E00077566,21.1,33.8,39.1,6,0
E00077567,13.7,27.4,54,3.2,1.6
E00077568,14.4,34.5,41.2,8.8,1
E00077569,19.9,37.5,38.2,4.4,0
E00077570,29.1,51.2,19.7,0,0
E00077571,13.9,61.7,20,3.5,0.9
E00077574,35.6,22.7,39.2,2.1,0.5
E00077575,13.8,27.5,48.6,9.4,0.7
E00077582,67.1,14.5,15.1,2.6,0.7
E00077583,13.5,17.8,65,3.1,0.6
E00077584,30,16.7,50,2.7,0.7
E00077586,58.1,32.4,8.8,0.7,0
E00077587,39.5,37.7,19.3,1.8,1.8
E00077588,61,27.1,11,0.8,0
E00077594,35.8,34,27.2,2.5,0.6
E00077601,23.4,43.5,31.5,1.6,0
E00077602,10.4,33.9,52.2,3.5,0
E00077603,26.2,44,27.7,2.1,0
E00077604,33.6,36.6,26.7,3.1,0
E00077605,37.7,45.4,16.2,0.8,0
E00077606,34.4,49.6,15.3,0.8,0
E00077607,58.1,27.7,13.5,0,0.6
E00077608,34.1,31.8,30.3,3.8,0
E00077609,60.7,25.6,12,0.9,0.9
E00077610,28.3,50,21.7,0,0
E00077611,35.1,41.8,20.1,2.2,0.7
E00077612,24.3,37.8,31.5,5.4,0.9
E00077613,25.6,43.6,26.3,4.5,0
E00077614,32.5,36.6,30.9,0,0
E00077615,32,47.2,18.4,2.4,0
E00077616,34.7,36.3,24.2,4.8,0
E00077617,22.7,44.5,29.7,3.1,0
E00077618,30.8,45.1,24.1,0,0
E00077619,19.7,48,32.3,0,0
E00077620,34.7,36.1,25.9,2.7,0.7
E00077621,24.3,39.3,33.6,2.9,0
E00077622,14.6,23.3,58.3,2.9,1
E00077623,17.8,40.1,36.6,5.4,0
E00077624,21.9,36.7,35.9,5.5,0
E00077625,41.1,35.7,19.4,3.9,0
E00077626,48.8,38,13.2,0,0
E00077627,40.8,50,9.2,0,0
E00077628,83.3,14.2,2.5,0,0
E00077629,26.1,33.9,40,0,0
E00077630,17.4,39.9,39.4,3.2,0
E00077631,12.9,37.1,45,4.3,0.7
E00077632,33.8,40.8,22.9,2.5,0
E00077633,10.9,18.1,66.7,4.3,0
E00077634,38.6,35.9,22.1,3.4,0
E00077635,13.3,33.3,48,5.3,0
E00077636,24,33.7,37.1,4.6,0.6
E00077637,25.5,53.2,17.7,3.5,0
E00077638,25.4,29.7,40.6,4.3,0
E00077639,13.9,41.8,41,3.3,0
E00077640,38.4,32,26.4,3.2,0
E00077641,19.1,46.6,27.5,4.6,2.3
E00077642,20.3,45.5,30.1,4.1,0
E00077643,31.3,46.1,21.1,1.6,0
E00077644,21.3,36.1,36.9,5.7,0
E00077645,48.5,33.8,14.7,2.9,0
E00077646,29.4,35.6,27,5.5,2.5
E00077647,34.8,37.4,23.2,4.5,0
E00077648,16.9,39.2,42.3,0.8,0.8
E00077649,56.8,28.8,12.7,1.7,0
E00077650,50.4,23.5,25.2,0,0.8
E00077651,32,37.8,27.3,2.9,0
E00077652,41.5,28.8,24.6,5.1,0
E00077653,68.7,20,10.4,0.9,0
E00077654,35.3,29.3,30.1,5.3,0
E00077655,36,28,31.1,5,0
E00077656,31,21.4,39.7,6.3,1.6
E00077657,27.3,34.5,27.3,10,0.9
E00077658,33.6,43.8,19.7,2.9,0
E00077659,32.5,47.6,18.3,0.8,0.8
E00077660,13.3,24.8,60.2,1.8,0
E00077728,23,34.8,37.8,3,1.5
E00077729,18.8,33.8,41.9,4.4,1.3
E00077730,15,26.3,47.9,7.5,3.3
E00077731,24.3,29.2,42.4,3.5,0.7
E00077732,6.9,32.4,47.6,12.4,0.7
E00077733,20.4,29.9,44.6,5.1,0
E00077734,40.8,26.2,24.6,6.2,2.3
E00077735,32.4,26.8,36.6,4.2,0
E00077736,34.4,36.6,25.2,3.8,0
E00077737,25.5,30.4,39.2,4.9,0
E00077738,22.8,29.7,38,8.9,0.6
E00077739,30.3,42,25.2,2.5,0
E00077740,24.8,25.6,43.6,6,0
E00077741,25.7,34.3,32.9,5,2.1
E00077743,16.1,24.8,53.7,5,0.4
E00077744,50,32.6,17.4,0,0
E00077745,25.4,32.5,37.3,4.8,0
E00077746,22.6,39.4,32.1,5.1,0.7
E00077747,34.8,43.8,19.6,1.8,0
E00077748,24.2,37.1,33.3,4.5,0.8
E00077749,24.4,45.2,27.4,2.2,0.7
E00077750,27.7,36.5,30.7,2.9,2.2
E00077751,38.6,32.6,25,3,0.8
E00077752,23.2,35.5,34.8,6.5,0
E00077753,26.3,29.9,40.9,2.2,0.7
E00077754,31.4,39.4,23.4,4.4,1.5
E00077755,20.5,29.5,41.7,8.3,0
E00077756,33.6,30.2,33.6,2.7,0
E00077757,37,33.3,25.9,3.7,0
E00077758,26.1,48.4,20.3,4.6,0.7
E00077759,25.6,46.5,25.6,2.3,0
E00077760,31.6,48.1,17.7,2.5,0
E00077761,51.4,34.6,14,0,0
E00077762,13.1,40.2,41,4.9,0.8
E00077763,25.2,55.1,18.1,1.6,0
E00077764,29.4,42.6,25,2.9,0
E00077765,40.9,42.2,14.9,0.6,1.3
E00077766,28.4,55.3,16.3,0,0
E00077767,30.1,39.8,22.1,6.2,1.8
E00077768,35.4,55.1,7.9,1.6,0
E00077769,20.6,37.5,38.2,3.7,0
E00077770,5.9,39.7,45.6,7.4,1.5
E00077771,14.4,34.1,46.2,5.3,0
E00077772,14.4,46.4,35.2,4,0
E00077773,28.3,38.6,28.3,3.9,0.8
E00077774,21.9,31.3,34.4,10.2,2.3
E00077775,4.6,11.1,73.2,11.1,0
E00077776,25.4,38.1,31.7,4.8,0
E00077777,24.4,35.3,30.3,9.2,0.8
E00077778,31.5,32.2,32.9,3.4,0
E00077779,33.1,42.1,23.3,1.5,0
E00077780,55.6,25.4,19,0,0
E00077781,28.4,32.1,30.6,8.2,0.7
E00077783,28.5,40,23.1,5.4,3.1
E00077784,29.8,41.3,24.8,2.5,1.7
E00077785,27.9,38.5,26.9,4.8,1.9
E00077786,38.2,28.2,31.3,1.5,0.8
E00077787,54.5,34.1,9.8,1.6,0
E00077788,36.8,45.6,14,0.9,2.6
E00077789,25.7,33.1,37.2,3.4,0.7
E00077790,16.2,39.3,35,8.5,0.9
E00077791,27.3,43.6,27.3,1.8,0
E00077792,17.8,55,24.8,2.3,0
E00077793,33.3,29.5,31.8,4.5,0.8
E00077803,39.1,17.4,42.6,0,0.9
E00077804,69.6,17.6,8.8,3.2,0.8
E00077805,71.8,22.1,3.8,1.5,0.8
E00077806,45.8,39.2,15,0,0
E00077807,58.3,26.2,14.6,1,0
E00077808,41.9,40.3,17.1,0.8,0
E00077809,18.4,49.6,30.4,1.6,0
E00077811,51.3,26.1,20.9,1.7,0
E00077838,68.8,28.8,2.4,0,0
E00077839,62.2,30.4,7.4,0,0
E00077840,70.5,21.2,6.8,1.5,0
E00077841,51.6,32,15.6,0.8,0
E00077842,10.1,37.3,52.1,0.6,0
E00077843,29.6,53.5,16.9,0,0
E00077844,73,21.4,5.6,0,0
E00077845,69.7,24.1,6.2,0,0
E00077846,47.7,38.5,13.8,0,0
E00077847,77.3,15.6,6.3,0,0.8
E00077848,49.2,45.2,5.6,0,0
E00077849,81,12.7,6.3,0,0
E00077850,59,35.8,5.2,0,0
E00077851,80.3,17.4,1.5,0.8,0
E00077852,57.1,32.5,10.3,0,0
E00077853,76.8,17.6,5.6,0,0
E00077854,57.7,30.6,10.8,0.9,0
E00077855,50.8,33.9,15.3,0,0
E00077856,77.8,18.3,3.2,0.8,0
E00077857,72.7,20,6.7,0.7,0
E00077858,53.8,34.8,11.4,0,0
E00077859,80.7,17.5,1.8,0,0
E00077860,78.3,16.3,5.4,0,0
E00077861,50.4,42.6,7,0,0
E00077862,74.8,17.3,7.1,0.8,0
E00077863,73.4,12.9,12.9,0.8,0
E00077864,32,37.5,29.7,0.8,0
E00077865,62.7,28.8,7.6,0.8,0
E00077866,54.7,33.6,10.2,0.8,0.8
E00077867,50.8,44.4,4.8,0,0
E00077868,61.2,26.4,10.1,2.3,0
E00077869,56.3,37.5,5.5,0.8,0
E00077870,34.7,44,21.3,0,0
E00077902,29.7,23.4,43.8,2.3,0.8
E00077903,19.4,52.4,26.6,1.6,0
E00077905,22.2,32.5,41.3,3.2,0.8
E00077906,20.5,27.7,41.1,9.8,0.9
E00077907,29.8,36,31.6,2.6,0
E00077908,24.8,46.9,27.4,0.9,0
E00077909,5.4,30,60.8,3.1,0.8
E00077910,6,20.1,69.4,4.5,0
E00077911,14.5,38.7,42.7,4,0
E00077912,37.9,33.3,25.8,3,0
E00077913,11.5,34.5,51.4,2.7,0
E00077914,26.4,36.4,32.2,5,0
E00077915,34.5,39.2,25,1.4,0
E00077916,55.1,33.9,8.5,1.7,0.8
E00077917,51.2,38.6,8.7,1.6,0
E00077918,58,26.8,13.8,0.7,0.7
E00077919,60.7,28.9,8.9,1.5,0
E00077920,58.5,27.4,12.6,1.5,0
E00077921,46.3,37.4,13,3.3,0
E00077922,10.6,33.6,50.4,5.3,0
E00077923,41,47,11.2,0.7,0
E00077924,46.2,47,6.1,0.8,0
E00077925,29.1,29.1,38.8,2.9,0
E00077926,59.4,26.1,14.5,0,0
E00077927,75.9,20.4,1.9,1.9,0
E00077928,24,28.6,46.1,1.3,0
E00077929,16.7,20.2,60.5,2.6,0
E00077930,72.5,21.7,5.8,0,0
E00077931,17.5,42.1,32.5,7.9,0
E00077932,18.4,31.2,41.8,8.5,0
E00077933,14.3,34,49,2,0.7
E00077934,26.5,40.2,32.4,1,0
E00077935,21.5,29.2,40,8.5,0.8
E00077936,51.6,35.2,9.8,3.3,0
E00077937,22.4,32.9,42.9,1.8,0
E00077938,86,9.9,3.3,0,0.8
E00077939,38.3,39.3,22.4,0,0
E00077940,63.3,26.6,9.4,0,0.7
E00077941,79,17.7,2.4,0.8,0
E00077942,41.2,38.6,18.4,1.8,0
E00077943,29.3,43.1,26.7,0.9,0
E00077944,74.3,17.4,8.3,0,0
E00077945,24.4,40.7,28.9,4.4,1.5
E00077946,21.3,27.9,48.5,2.2,0
E00077947,34.6,45.1,15,3,2.3
E00077948,40.7,30.5,26.3,2.5,0
E00077949,30.4,36.8,31.2,1.6,0
E00077950,31.1,49.6,18.5,0.7,0
E00077951,29.6,45.9,23.5,1,0
E00077952,30.3,31.7,35.2,2.1,0.7
E00077953,46.1,35.7,17.4,0.9,0
E00077954,26.9,58.5,12.3,2.3,0
E00077955,38.7,29,26.6,5.6,0
E00077956,25.5,30.7,40.1,3.6,0
E00077957,37,36.3,20.7,5.9,0
E00077958,24,49.4,25.3,1.3,0
E00077959,22.3,26.4,46.3,4.1,0.8
E00077960,52.6,37.6,7.5,2.3,0
E00077961,28.6,46.8,21.4,3.2,0
E00077962,23.4,41.6,30.7,4.4,0
E00077963,23.9,46.3,23.9,4.5,1.5
E00077964,29.2,41.5,28.5,0.8,0
E00077965,24.3,50,23.5,2.2,0
E00077966,16.9,33.8,43.2,5.4,0.7
E00077967,27.8,46.8,21.4,3.2,0.8
E00077968,43.6,48.1,7.5,0.8,0
E00077969,47.2,35.8,15.4,0.8,0.8
E00077970,18,50.5,29.7,1.8,0
E00077971,17.5,39.7,35.7,5.6,1.6
E00077972,15,53.5,26.8,4.7,0
E00077973,14.8,36.1,43.5,5.6,0
E00077974,45.8,36.6,17.6,0,0
E00077975,38.1,33.6,24.6,3.7,0
E00077976,39.2,20.8,37.5,2.5,0
E00077977,47.1,29.4,21,2.5,0
E00077978,72.7,19.7,7.6,0,0
E00078018,18,46.1,32.9,2.4,0.6
E00078019,11.6,27.1,55,5.4,0.8
E00078020,64.1,14.8,19.5,1.6,0
E00078021,22.7,30.3,37.9,7.6,1.5
E00078023,75.3,20.6,4.1,0,0
E00078024,39.5,30.3,29.4,0.8,0
E00078025,79.5,14.4,4.5,1.5,0
E00078026,65.9,20.9,11.6,1.6,0
E00078027,64.6,26.8,7.9,0.8,0
E00078028,50,33,16.1,0.9,0
E00078029,68.6,27.1,4.2,0,0
E00078030,45,46.4,8.6,0,0
E00078031,46,26.2,27,0.8,0
E00078032,61,28.8,10.2,0,0
E00078033,80.5,15.4,4.1,0,0
E00078034,63.4,32.1,4.6,0,0
E00078035,38.9,40.5,20.6,0,0
E00078036,56.1,38.7,5.2,0,0
E00078037,62.8,29.9,7.3,0,0
E00078038,72,21.6,6.4,0,0
E00078039,69.7,21.2,8.3,0.8,0
E00078040,57.4,34.6,8.1,0,0
E00078041,19.6,21.7,56.5,2.2,0
E00078042,76.6,15.9,6.9,0.7,0
E00078043,52.1,44.4,2.6,0.9,0
E00078044,76.6,16.9,5.6,0.8,0
E00078046,56.7,32.6,7.1,3.5,0
E00078047,34.8,35.5,27.7,2.1,0
E00078048,31.9,31.9,33.3,3,0
E00078049,56,30.5,12.1,1.4,0
E00078050,50,26.6,21.1,1.6,0.8
E00078051,26.7,49.1,23.6,0.6,0
E00078057,25.7,36.1,32.7,5,0.5
E00078070,7.2,23.1,64.1,5.6,0
E00078071,16,36.6,40.4,5.6,1.4
E00078072,19.9,44.1,33.1,2.9,0
E00078073,36.6,25.2,30.1,5.7,2.4
E00078074,28.5,44.3,23.4,3.2,0.6
E00078075,37.4,40.8,20.1,1.1,0.6
E00078076,15.7,30.2,50.3,2.5,1.3
E00078077,37.9,44.3,16.7,1.1,0
E00078078,34.3,48.3,16.1,1.4,0
E00078079,7.1,22.6,69,1.2,0
E00078080,33.3,39.5,23.1,4.1,0
E00078081,23,43,31.1,3,0
E00078082,34.1,24.2,37.1,3.8,0.8
E00078083,21.8,51.3,26.9,0,0
E00078084,34,36.7,23.8,4.8,0.7
E00078089,31.3,43.5,20.9,3.5,0.9
E00078097,29.6,32.4,31.7,4.2,2.1
E00078098,48.5,40,10,1.5,0
E00078099,30.9,52.2,16.2,0.7,0
E00078102,20.4,46.6,29.6,3.4,0
E00078105,45.7,35,17.1,2.1,0
E00103069,50,37.5,12.5,0,0
E00103070,28.4,51.7,15.5,4.3,0
E00103071,51.6,31.3,14.1,3.1,0
E00103072,47.4,37.7,14.9,0,0
E00103073,42.3,39.4,17.6,0.7,0
E00103074,28.2,46.2,23.1,2.6,0
E00103075,23.5,33.3,42.2,1,0
E00103076,39.5,38.6,20.2,1.8,0
E00103077,13.2,50.9,34.2,1.8,0
E00103078,42.1,36.8,18.4,1.8,0.9
E00103079,56.8,33.1,8.6,1.4,0
E00103080,33.8,54.9,11.3,0,0
E00103081,60.4,28.5,9.7,0,1.4
E00103082,32,45.9,19.7,2.5,0
E00103083,50,36.6,13.4,0,0
E00103095,5.7,35.8,53.8,4.7,0
E00103115,17.9,36.4,44,1.6,0
E00103116,27.4,50.7,19.9,2.1,0
E00103117,29.5,52.5,15.6,2.5,0
E00103118,43.6,34.2,21.4,0.9,0
E00103119,26.4,25.6,35.5,12.4,0
E00103120,23.5,33.6,40.3,2.5,0
E00103121,51,35.9,11.7,1.4,0
E00103122,33.8,46,17.3,2.2,0.7
E00103123,42.8,39.3,17.2,0,0.7
E00103124,44.5,39.8,14.1,1.6,0
E00103125,52.6,35.6,9.6,2.2,0
E00103126,40.4,38,18.7,3,0
E00103127,24.6,41,30.6,3.7,0
E00103159,31.3,34.3,32.1,2.2,0
E00103160,22.5,33.1,39.4,4.9,0
E00103161,15.8,38.3,42.5,3.3,0
E00103162,19.7,43.6,33.5,1.6,1.6
E00103163,29.3,39.5,29.9,1.3,0
E00103164,15.2,52.8,29.6,2.4,0
E00103165,51.4,23.2,23.9,1.4,0
E00103166,34.1,32.5,30.2,3.2,0
E00103167,22.4,44.8,31.3,1.5,0
E00103168,27.8,43.1,27.1,1.4,0.7
E00103169,33.8,32.3,31.6,2.3,0
E00103170,32.6,42.4,24.3,0.7,0
E00103171,26.2,23.8,44.6,5.4,0
E00103172,15.1,38,41.6,5.4,0
E00103173,38.3,36.7,25,0,0
E00103182,20.6,39,36.2,4.3,0
E00103183,49.6,36.6,13.8,0,0
E00103184,31,32.6,30.2,4.7,1.6
E00103185,27.9,38.2,31.6,2.2,0
E00103188,40.6,29.7,28.9,0.8,0
E00103189,43.2,41.1,14.4,1.4,0
E00103190,59.5,30.6,9.9,0,0
E00103191,51.8,40.3,7.9,0,0
E00103192,51.9,39.8,8.3,0,0
E00103193,44.8,43.2,11.2,0.8,0
E00103194,71.9,21.5,5.9,0.7,0
E00103195,35.1,51.3,13,0.6,0
E00103196,49.2,42.4,8.3,0,0
E00103197,55.9,32.2,11.2,0.7,0
E00103198,70.3,20.3,9.4,0,0
E00103201,15.2,37.9,43.9,2.3,0.8
E00103205,25.9,37.4,33.3,3.4,0
E00103206,19.2,29.3,47.3,4.2,0
E00103208,3.7,32.5,61.3,2.5,0
E00103235,37.4,40.9,19.1,0.9,1.7
E00103236,70.1,20.8,8.3,0.7,0
E00103237,34.1,60.2,5.7,0,0
E00103238,70.5,25,4.5,0,0
E00103239,30.2,44.8,23.3,1.7,0
E00103240,41.8,32.2,23.3,2.7,0
E00103241,58.7,24.6,15.2,1.4,0
E00103242,68.9,22,7.6,1.5,0
E00103243,73.1,23.1,3.7,0,0
E00103244,45,45,9.3,0.8,0
E00103245,58.2,36.6,5.2,0,0
E00103246,37.8,53.2,9,0,0
E00103247,41.6,45.6,12.8,0,0
E00103248,40.2,46.5,11.8,0.8,0.8
E00103249,54,33.3,12.7,0,0
E00103250,29.1,53.8,12.8,4.3,0
E00103251,38.1,39.7,20.6,1.6,0
E00103252,16.5,61.7,21.7,0,0
E00103253,20.6,21.3,57.4,0.7,0
E00103254,61.8,27.9,9.6,0.7,0
E00103255,65.8,28.1,6.1,0,0
E00103256,72,26.5,1.5,0,0
E00103257,37.6,36.8,24.8,0.8,0
E00103258,67.5,26.7,5.8,0,0
E00103259,47.2,42.3,10.6,0,0
E00103260,44.3,35.1,19.8,0.8,0
E00103261,38.8,49.6,11.5,0,0
E00103262,60.6,29.9,8.8,0.7,0
E00103263,51.3,33,13.9,1.7,0
E00103264,73.8,18.4,6.4,1.4,0
E00103265,36,47.8,14.7,1.5,0
E00103266,39.1,35.5,23.2,2.2,0
E00103267,29.8,40.5,28.1,1.7,0
E00103268,68,25.6,6.4,0,0
E00103270,50,41,9,0,0
E00103271,82,12.5,3.9,1.6,0
E00103272,69.3,23.6,7.1,0,0
E00103273,43.9,24.8,29.9,1.4,0
E00103274,80.2,13.9,4,2,0
E00103275,48.8,37.2,10.5,3.5,0
E00103276,63.1,29.2,7.7,0,0
E00103277,40.5,42.3,13.5,3.6,0
E00103278,61.8,27.5,10.7,0,0
E00103279,32.8,51.5,15.7,0,0
E00103280,61.9,34.3,3.7,0,0
E00103281,41.2,37.5,19.1,2.2,0
E00103282,30,43.1,23.1,3.1,0.8
E00103283,31,47.4,20.7,0.9,0
E00103284,58.8,27,14.2,0,0
E00103285,52.9,31.4,13.2,2.5,0
E00103286,47.3,38.9,13,0.8,0
E00103287,24.5,36.8,38.7,0,0
E00103288,44.9,34.1,19.6,1.4,0
E00103289,57,29.7,13.3,0,0
E00103290,41.4,43.6,13.6,0.7,0.7
E00103291,54,38.1,7.9,0,0
E00103292,63.9,31.3,4.2,0.6,0
E00103293,56.5,26.5,15.9,1.2,0
E00103294,45.1,41.2,13.7,0,0
