geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00077394,18.2,36.4,28.9,15.7,0.8
E00077395,27.6,41.4,19,12.1,0
E00077396,19.2,45,26.7,8.3,0.8
E00077397,32.1,37.7,19.8,10.4,0
E00077398,29.9,35.5,19.6,13.1,1.9
E00077399,31.6,26.3,27.2,12.3,2.6
E00077400,27.2,40,28,4.8,0
E00077401,27.6,34.6,25.2,11,1.6
E00077402,41.2,37.4,15.3,6.1,0
E00077403,29.3,45.7,21.6,3.4,0
E00077404,25.2,26.8,31.5,14.2,2.4
E00077405,51.6,33.5,12.2,2.7,0
E00077406,29.8,29,26.6,11.3,3.2
E00077407,29.6,37.4,24.3,7,1.7
E00077408,32.2,35.6,22.9,9.3,0
E00077409,44.6,34.7,13.2,7.4,0
E00077410,43.5,38.9,16.8,0.8,0
E00077411,22.4,32.7,33.7,10.2,1
E00077412,45.1,39.6,14.6,0.7,0
E00077413,43.6,36.9,16.8,2.7,0
E00077414,47.8,40.2,8.7,3.3,0
E00077415,56.9,35,8,0,0
E00077417,58.7,33.1,6.6,1.7,0
E00077418,64.5,31.5,3.2,0.8,0
E00077419,53.1,35.9,8.6,2.3,0
E00077420,60.9,30.5,8.6,0,0
E00077421,61.7,32.8,5.5,0,0
E00077422,55.7,38.3,5.2,0.9,0
E00077423,57.7,30.9,11.4,0,0
E00077424,66.1,27.3,5.8,0.8,0
E00077425,72.5,24.8,1.8,0.9,0
E00077426,61.6,28.3,7.2,2.9,0
E00077427,48.6,37.4,12.6,1.4,0
E00077428,60.5,31,8.5,0,0
E00077429,65.8,27.5,6.7,0,0
E00077430,63.1,32.8,3.3,0.8,0
E00077431,58.6,29.7,10.3,1.4,0
E00077432,51.9,39.1,7.5,1.5,0
E00077433,50.3,29,15.2,5.5,0
E00077434,35.5,37.6,23.4,3.5,0
E00077435,43.9,41,12.9,2.2,0
E00077436,56.8,34.4,8.8,0,0
E00077438,63.5,23.4,11.7,1.5,0
E00077444,47.9,31.9,14.3,5.9,0
E00077445,47.5,33.1,13.1,5.6,0.6
E00077446,57.7,32.4,7.7,2.1,0
E00077447,54,34.1,11.9,0,0
E00077448,54.6,36.2,8.5,0.8,0
E00077449,52.9,33.9,10.7,1.7,0.8
E00077450,22.3,37.2,28.7,11.7,0
E00077451,53.6,33.3,10.9,2.2,0
E00077452,48.9,37.4,11.5,2.3,0
E00077453,60.2,27.3,11.7,0.8,0
E00077454,38.8,37.1,15.5,7.8,0.9
E00077455,57,32.8,8.6,1.6,0
E00077456,45.9,29.3,18,6.8,0
E00077457,51.9,32.1,12.2,3.8,0
E00077458,52.8,30.4,15.2,1.6,0
E00077459,50.7,38.4,9.6,1.4,0
E00077460,58.2,29.4,10.5,2,0
E00077461,50.4,34.6,11,3.1,0.8
E00077462,63.7,26.7,8.9,0.7,0
E00077463,54.7,30.7,12.7,2,0
E00077464,58.3,30.9,9.4,1.4,0
E00077465,65.3,25.8,7.3,1.6,0
E00077466,52.1,31.4,15,1.4,0
E00077467,66.7,25,6.8,1.5,0
E00077468,55,30.2,12.1,2.7,0
E00077469,56.2,33.9,9.9,0,0
E00077470,59.2,28,11.2,1.6,0
E00077471,65,25.2,7.3,2.4,0
E00077472,61.1,29.4,7.9,1.6,0
E00077473,65.8,28.9,5.3,0,0
E00077474,51,37.9,10.3,0,0.7
E00077475,49,33.5,15.5,2.1,0
E00077480,43.4,36,14,4.4,2.2
E00077502,67.9,21.4,10,0.7,0
E00077503,50.7,26.7,11.6,11,0
E00077504,45.8,35,15.8,3.3,0
E00077505,37.7,33.3,21.7,7.2,0
E00077506,57.1,31.3,9.8,1.8,0
E00077507,57.8,29.6,11.9,0.7,0
E00077508,52.9,33.9,12.4,0.8,0
E00077509,39.2,36.9,15.4,7.7,0.8
E00077510,44.2,46.3,8.2,1.4,0
E00077511,51.2,39.8,8.1,0.8,0
E00077512,55.6,37.3,7,0,0
E00077513,24.1,40.4,26.6,8.4,0.5
E00077514,49.2,32.3,16.1,2.4,0
E00077515,46.7,38,15.3,0,0
E00077516,39.8,42.9,15.8,1.5,0
E00077517,59.3,27.4,11.9,1.5,0
E00077518,50.4,37.8,11,0.8,0
E00077519,40.3,41.8,14.2,3.7,0
E00077520,55.8,34.7,6.8,2.7,0
E00077521,55.7,26,16.8,1.5,0
E00077522,48.1,31,15.5,3.9,1.6
E00077523,48.9,43.1,5.8,1.5,0.7
E00077524,44.3,33.5,16.7,5.4,0
E00077525,55.9,33.1,10.3,0.7,0
E00077526,45.7,35.9,15.8,2.7,0
E00077528,55.8,32.5,9.2,2.5,0
E00077529,51.2,32.8,15.2,0.8,0
E00077530,45.1,34.7,13.9,4.9,1.4
E00077531,50.4,34.6,11.8,3.1,0
E00077532,57.7,29.2,10,3.1,0
E00077533,48.2,32.1,15.3,4.4,0
E00077534,40.6,34.8,18.1,6.5,0
E00077535,44.2,34.4,15.3,6.1,0
E00077536,52.6,32.1,14.1,1.3,0
E00077538,25.7,50.9,20.5,2.9,0
E00077539,50,36.6,13.4,0,0
E00077540,51.6,27.9,17.2,3.3,0
E00077541,34.4,34.4,24,7.3,0
E00077542,52,39,8.9,0,0
E00077543,58.4,29.6,10.4,1.6,0
E00077544,65.6,23.8,9,1.6,0
E00077545,63.9,27.7,7.6,0.8,0
E00077546,59.5,33.9,6.6,0,0
E00077547,66.9,32.3,0.8,0,0
E00077548,57.3,33.6,7.6,1.5,0
E00077549,65.9,23.7,10.4,0,0
E00077550,48.9,27.7,21.3,2.1,0
E00077551,27.1,41.4,24.1,7.5,0
E00077552,35.7,36.4,23.3,4.7,0
E00077553,56.6,31.6,11.8,0,0
E00077554,35.7,34.7,27.6,2,0
E00077555,50,34.6,13.8,1.5,0
E00077556,50.6,28.3,13.9,5.6,1.7
E00077557,23.7,29.7,24.6,18.6,3.4
E00077558,27.5,45,20.5,6.5,0.5
E00077559,24.6,35.2,29.5,10.7,0
E00077560,25.9,30.2,29.3,12.1,2.6
E00077561,28,37.6,26.4,5.6,2.4
E00077562,53.8,26.9,13.4,3.4,2.5
E00077563,32.2,39.7,23.1,5,0
E00077564,39.3,43.6,12,5.1,0
E00077565,17.6,28.6,33.6,17.6,2.5
E00077566,29.3,39.8,26.3,4.5,0
E00077567,31.7,36.5,18.3,10.3,3.2
E00077568,23.6,39.5,26.7,7.2,3.1
E00077569,25.2,34.1,31.1,9.6,0
E00077570,45.7,39.4,13.4,1.6,0
E00077571,40.7,39.8,18.6,0.8,0
E00077574,54.4,34.9,10.3,0.5,0
E00077575,42.3,40.1,12.4,5.1,0
E00077582,55,29.1,14.6,1.3,0
E00077583,33.7,44.8,12.9,5.5,3.1
E00077584,45.7,39.7,12.6,2,0
E00077586,53.7,39,5.9,1.5,0
E00077587,51.7,29.3,16.4,2.6,0
E00077588,72.3,20.2,7.6,0,0
E00077594,60.8,31,6.3,1.9,0
E00077601,63.7,25,8.1,2.4,0.8
E00077602,50,34.5,12.1,3.4,0
E00077603,46.6,31.4,17.8,3.7,0.5
E00077604,44.3,38.9,13.7,3.1,0
E00077605,46.2,35.4,16.2,2.3,0
E00077606,50.4,34.9,12.4,2.3,0
E00077607,54.2,34.2,10.3,1.3,0
E00077608,55.3,38.6,6.1,0,0
E00077609,51.7,37.9,10.3,0,0
E00077610,60.3,24,11.6,3.3,0.8
E00077611,55.3,31.1,10.6,3,0
E00077612,47.7,37.6,11,2.8,0.9
E00077613,53.4,32.3,12.8,1.5,0
E00077614,53.7,33.1,11.6,1.7,0
E00077615,56.8,32,10.4,0.8,0
E00077616,50.8,36.3,12.1,0.8,0
E00077617,54.3,28.3,11.8,4.7,0.8
E00077618,53.4,36.1,9.8,0.8,0
E00077619,48.8,31.2,17.6,2.4,0
E00077620,47.7,32.9,18.8,0.7,0
E00077621,55.3,31.2,12.1,1.4,0
E00077622,40.6,34.7,18.8,5.9,0
E00077623,48.3,33,14.8,3,1
E00077624,54.7,25.8,17.2,2.3,0
E00077625,49.2,33.1,13.1,4.6,0
E00077626,49.2,36.2,13.1,1.5,0
E00077627,48.3,38.3,12.5,0.8,0
E00077628,64.7,29.4,5.9,0,0
E00077629,62.3,23.7,13.2,0.9,0
E00077630,39.9,29.4,22.9,7.8,0
E00077631,28.6,32.1,27.9,7.1,4.3
E00077632,45.5,39.1,10.9,3.8,0.6
E00077633,14.6,39.4,29.2,13.1,3.6
E00077634,51.4,33.6,13.7,1.4,0
E00077635,27.5,36.2,26.8,9.4,0
E00077636,48,33.3,13,5.1,0.6
E00077637,41.5,31.7,25.4,1.4,0
E00077638,39.6,44.6,12.2,2.9,0.7
E00077639,28.7,36.9,23.8,9,1.6
E00077640,53.2,31,14.3,1.6,0
E00077641,40.5,35.9,18.3,3.8,1.5
E00077642,35.8,39,19.5,4.9,0.8
E00077643,49.6,33.6,16,0.8,0
E00077644,30.1,39,25.2,4.9,0.8
E00077645,63.2,30.8,6,0,0
E00077646,49.7,34.2,14.3,1.9,0
E00077647,56.4,32.1,9.6,1.9,0
E00077648,44.3,29,23.7,2.3,0.8
E00077649,58.5,33.9,7.6,0,0
E00077650,57.6,34.7,7.6,0,0
E00077651,47.4,35.1,14,3.5,0
E00077652,49.6,37.8,10.9,1.7,0
E00077653,56.8,35.6,7.6,0,0
E00077654,47,37.9,11.4,3.8,0
E00077655,64,26.1,9.3,0,0.6
E00077656,39.7,38.1,19.8,2.4,0
E00077657,33.9,38.5,22.9,4.6,0
E00077658,40.1,45.3,13.1,1.5,0
E00077659,59.1,26.8,11,3.1,0
E00077660,34.2,22.8,27.2,15.8,0
E00077728,46.7,34.8,14.1,4.4,0
E00077729,47.8,38.4,11.3,2.5,0
E00077730,38.5,43.2,11.3,6.6,0.5
E00077731,45.9,36.3,13.7,4.1,0
E00077732,36.3,31.5,19.9,10.3,2.1
E00077733,47.8,36.3,14.6,0.6,0.6
E00077734,44.7,41.7,9.1,4.5,0
E00077735,47.5,41.1,9.2,2.1,0
E00077736,52.3,35.6,8.3,3.8,0
E00077737,49.5,35.9,13.6,1,0
E00077738,48.1,34.6,13.5,3.2,0.6
E00077739,51.7,25.8,16.7,5.8,0
E00077740,47.4,36.2,11.2,5.2,0
E00077741,56.9,31.4,8.8,2.9,0
E00077743,38.3,31.3,19.6,10.8,0
E00077744,60.9,24.1,14.3,0.8,0
E00077745,50,30.5,15.6,3.9,0
E00077746,51.1,35,11.7,2.2,0
E00077747,65.8,21.1,12.3,0.9,0
E00077748,47.7,28.8,16.7,6.1,0.8
E00077749,55.6,26.7,12.6,5.2,0
E00077750,52.2,34.6,10.3,2.2,0.7
E00077751,60,33.1,6.9,0,0
E00077752,53.3,36.8,9.2,0.7,0
E00077753,44.4,39.3,15.6,0.7,0
E00077754,55.8,34.1,10.1,0,0
E00077755,50.4,33.1,12.8,3,0.8
E00077756,52.7,27,17.6,2.7,0
E00077757,57.4,34.6,8.1,0,0
E00077758,39.5,42.1,16.4,2,0
E00077759,35.7,39.5,20.9,3.9,0
E00077760,45.3,39.6,12.6,2.5,0
E00077761,50.5,34.6,15,0,0
E00077762,32.5,33.3,22.2,12,0
E00077763,41.4,42.2,15.6,0.8,0
E00077764,53.3,27,15.3,4.4,0
E00077765,41.9,42.6,14.2,1.3,0
E00077766,45.4,37.6,12.8,4.3,0
E00077767,29.6,45.2,19.1,6.1,0
E00077768,39.8,42.2,14.8,3.1,0
E00077769,51.1,33.3,14.1,1.5,0
E00077770,43.7,35.6,14.1,5.9,0.7
E00077771,47.7,35.6,12.9,3.8,0
E00077772,45.2,39.5,11.3,4,0
E00077773,34.6,30.7,26.8,7.1,0.8
E00077774,23,38.1,27,11.1,0.8
E00077775,21.3,39.4,29,10.3,0
E00077776,42.9,32.5,22.2,2.4,0
E00077777,29.9,40.2,19.7,9.4,0.9
E00077778,42.1,31.7,18.6,6.9,0.7
E00077779,32.6,44.7,16.7,6.1,0
E00077780,58.4,31.2,10.4,0,0
E00077781,37.8,33.3,21.5,7.4,0
E00077783,33.6,40.5,19.1,6.9,0
E00077784,30.3,37.8,25.2,6.7,0
E00077785,37.9,31.1,25.2,5.8,0
E00077786,36.6,31.3,22.1,7.6,2.3
E00077787,44.7,39,15.4,0.8,0
E00077788,35.7,33.9,26.8,3.6,0
E00077789,27,41.9,22.3,8.1,0.7
E00077790,35.9,35,23.9,5.1,0
E00077791,41.6,37.2,15.9,5.3,0
E00077792,38.5,37.7,23.8,0,0
E00077793,43.9,39.4,11.4,5.3,0
E00077803,42.6,31.3,21.7,4.3,0
E00077804,57.5,33.1,8.7,0.8,0
E00077805,52.3,34.6,11.5,1.5,0
E00077806,54.5,39.7,5.8,0,0
E00077807,46.7,39,10.5,3.8,0
E00077808,54.3,27.1,9.3,8.5,0.8
E00077809,46,31.7,21.4,0.8,0
E00077811,48.7,39.1,12.2,0,0
E00077838,70.4,24,5.6,0,0
E00077839,62.5,31.6,5.9,0,0
E00077840,61.7,34.6,3,0.8,0
E00077841,50,37.5,12.5,0,0
E00077842,27.2,40.8,24.3,7.1,0.6
E00077843,54.9,31.7,12,1.4,0
E00077844,63.8,30.7,3.9,1.6,0
E00077845,58.3,35.4,5.6,0.7,0
E00077846,51.4,40.4,8.3,0,0
E00077847,59.8,36.2,3.1,0.8,0
E00077848,55.7,28.7,13.1,2.5,0
E00077849,55.2,41.6,3.2,0,0
E00077850,55.2,32.8,10.4,1.5,0
E00077851,56.5,35.1,7.6,0.8,0
E00077852,57.8,35.9,6.3,0,0
E00077853,66.9,28.2,4.8,0,0
E00077854,65.5,26.5,8,0,0
E00077855,56.9,35,7.3,0.8,0
E00077856,69,27.8,3.2,0,0
E00077857,68.2,30.4,1.4,0,0
E00077858,59.8,34.1,6.1,0,0
E00077859,57.1,38.4,4.5,0,0
E00077860,61.2,32.6,4.7,1.6,0
E00077861,51.2,36.4,12.4,0,0
E00077862,64.6,28.3,6.3,0.8,0
E00077863,61,27.6,10.6,0.8,0
E00077864,43.8,38.3,17.2,0.8,0
E00077865,59.3,31.4,7.6,1.7,0
E00077866,71.7,22.8,5.5,0,0
E00077867,49.2,37.9,12.1,0.8,0
E00077868,58.3,33.9,7.9,0,0
E00077869,54.8,35.7,8.7,0.8,0
E00077870,59.3,29.3,8.7,2.7,0
E00077902,46.8,35.7,16.7,0.8,0
E00077903,46.8,36.3,15.3,0.8,0.8
E00077905,50,35.7,9.5,3.2,1.6
E00077906,26.8,42,22.3,8,0.9
E00077907,44.7,36,13.2,6.1,0
E00077908,55.4,33.9,10.7,0,0
E00077909,44.5,38.3,14.1,2.3,0.8
E00077910,47.8,32.8,15.7,3.7,0
E00077911,48,37.4,10.6,4.1,0
E00077912,53.4,35.3,9.8,1.5,0
E00077913,56.5,26.5,14.3,2.7,0
E00077914,47.9,33.9,14.9,3.3,0
E00077915,54.7,36.5,8.8,0,0
E00077916,53,33.3,11.1,2.6,0
E00077917,50,38.1,10.3,1.6,0
E00077918,50.4,37.2,11.7,0.7,0
E00077919,50.4,38.5,8.9,1.5,0.7
E00077920,54.8,33.3,8.1,3.7,0
E00077921,53.7,34.1,11.4,0.8,0
E00077922,37.7,41.2,16.7,3.5,0.9
E00077923,39.6,43.3,14.2,3,0
E00077924,43.9,41.7,13.6,0.8,0
E00077925,52.3,31.8,15.9,0,0
E00077926,63.8,30.4,5.8,0,0
E00077927,55.5,33.6,10,0.9,0
E00077928,44.2,35.7,14.9,5.2,0
E00077929,31.1,37.8,22.7,8.4,0
E00077930,55.4,31.4,10.7,2.5,0
E00077931,33.9,49.2,14.5,2.4,0
E00077932,31.4,33.6,23.6,11.4,0
E00077933,43.8,31.5,20.5,4.1,0
E00077934,45.1,30.4,16.2,7.8,0.5
E00077935,31.3,38.3,18.8,11.7,0
E00077936,63.4,27.6,6.5,2.4,0
E00077937,41.2,34.1,20.6,4.1,0
E00077938,53.7,38,8.3,0,0
E00077939,55.6,33.3,11.1,0,0
E00077940,61.9,26.6,11.5,0,0
E00077941,65.6,29.6,4.8,0,0
E00077942,52.1,34.2,12.8,0.9,0
E00077943,65.2,24.3,9.6,0.9,0
E00077944,51.4,36.7,11,0.9,0
E00077945,48.1,34.1,14.8,3,0
E00077946,36,40.4,18.4,5.1,0
E00077947,34.6,39.8,21.1,3.8,0.8
E00077948,52.1,33.3,13.7,0.9,0
E00077949,43.2,32.8,20,4,0
E00077950,51.1,39.3,8.9,0.7,0
E00077951,53.1,30.6,16.3,0,0
E00077952,59.6,27,12.8,0.7,0
E00077953,47.8,38.1,11.5,1.8,0.9
E00077954,41.1,34.9,24,0,0
E00077955,43.5,37.1,15.3,4,0
E00077956,54.5,26.9,18.7,0,0
E00077957,33.1,36.8,26.3,3.8,0
E00077958,41.2,35.9,20.9,1.3,0.7
E00077959,30.8,32.5,29.2,6.7,0.8
E00077960,55.3,32.6,10.6,1.5,0
E00077961,48,32.3,17.3,2.4,0
E00077962,37.5,34.6,20.6,7.4,0
E00077963,35.3,39.7,19.9,2.2,2.9
E00077964,60.8,27.7,10.8,0.8,0
E00077965,47.8,37.5,12.5,2.2,0
E00077966,33.3,31.3,26,9.3,0
E00077967,39.7,38.1,16.7,5.6,0
E00077968,42.1,40.6,16.5,0.8,0
E00077969,39.3,42.6,16.4,1.6,0
E00077970,61.8,23.6,10.9,3.6,0
E00077971,33.1,34.6,22,8.7,1.6
E00077972,33.6,38.3,22.7,5.5,0
E00077973,52.8,32.4,13.9,0,0.9
E00077974,58.8,32.8,7.6,0.8,0
E00077975,53.3,37.2,8.8,0.7,0
E00077976,53.3,30.8,13.3,2.5,0
E00077977,59.7,37,3.4,0,0
E00077978,57.9,34.6,6,0.8,0.8
E00078018,52.1,35.9,10.2,1.8,0
E00078019,41.9,34.1,16.3,7.8,0
E00078020,44.9,40.2,10.2,4.7,0
E00078021,42.1,31.6,16.5,9.8,0
E00078023,63.5,33.3,3.1,0,0
E00078024,61.3,29.4,8.4,0.8,0
E00078025,48.1,39.8,9.8,2.3,0
E00078026,63.6,27.1,7.8,1.6,0
E00078027,51.2,34.6,14.2,0,0
E00078028,58.9,28.6,11.6,0.9,0
E00078029,55.9,41.5,2.5,0,0
E00078030,48.9,39.6,10.1,1.4,0
E00078031,50,39.5,8.9,1.6,0
E00078032,57.6,26.3,15.3,0.8,0
E00078033,61.5,31.1,7.4,0,0
E00078034,58.5,39.2,2.3,0,0
E00078035,61.5,27.7,10.8,0,0
E00078036,51.9,40.9,7.1,0,0
E00078037,57.6,29.5,12.2,0.7,0
E00078038,55.6,34.1,10.3,0,0
E00078039,60.3,32.8,6.1,0.8,0
E00078040,55.6,34.8,8.9,0.7,0
E00078041,29,37.6,24.7,7.5,1.1
E00078042,64.4,30.1,5.5,0,0
E00078043,56,36.2,7.8,0,0
E00078044,59.5,34.7,5.8,0,0
E00078046,51.4,35.2,12,1.4,0
E00078047,43.1,38.2,16,2.1,0.7
E00078048,55.1,33.1,9.6,2.2,0
E00078049,58.2,32.6,8.5,0.7,0
E00078050,59.5,25.4,11.1,4,0
E00078051,52.2,39.8,5.6,2.5,0
E00078057,34.8,32.8,23.5,8.8,0
E00078070,17.2,37.5,32.8,12,0.5
E00078071,41.5,28.3,23.1,7.1,0
E00078072,43.4,39.7,15.4,1.5,0
E00078073,39.8,35,19.5,4.9,0.8
E00078074,43.6,34,18.6,3.8,0
E00078075,52.9,30.2,14,2.3,0.6
E00078076,34,31.4,24.4,9.6,0.6
E00078077,50.6,36,11,2.3,0
E00078078,47.2,37.5,15.3,0,0
E00078079,25.9,49.4,23.5,1.2,0
E00078080,38.1,43.5,16.3,2,0
E00078081,57.8,28.9,11.1,2.2,0
E00078082,40.5,29.8,21.4,8.4,0
E00078083,41.3,34.7,17.4,6.6,0
E00078084,40.5,41.2,15.5,2.7,0
E00078089,52.1,35,11.1,1.7,0
E00078097,42.8,35.5,16.7,4.3,0.7
E00078098,47.7,37.1,11.4,2.3,1.5
E00078099,46.7,35.8,12.4,5.1,0
E00078102,45.6,34,17.5,2.4,0.5
E00078105,56.6,32.9,7.7,2.8,0
E00103069,54.2,37.5,8.3,0,0
E00103070,59.8,24.8,12,3.4,0
E00103071,56.3,34.4,9.4,0,0
E00103072,49.6,39.1,9.6,1.7,0
E00103073,46.8,37.6,13.5,2.1,0
E00103074,44.4,38.5,14.5,2.6,0
E00103075,39.2,33.3,23.5,3.9,0
E00103076,57,31.6,10.5,0.9,0
E00103077,51.8,31.6,12.3,4.4,0
E00103078,57.3,24.8,13.7,4.3,0
E00103079,49.6,33.1,15.8,1.4,0
E00103080,48.1,32.6,15.6,3.7,0
E00103081,57,34.5,8.5,0,0
E00103082,39.5,38.7,20.2,1.6,0
E00103083,57.1,34.5,7.1,1.2,0
E00103095,33,30.2,29.2,7.5,0
E00103115,36.8,36.8,17.8,8.1,0.5
E00103116,54.1,30.8,14.4,0.7,0
E00103117,39.7,34.7,23.1,2.5,0
E00103118,47.9,39.3,12.8,0,0
E00103119,25.6,41.3,23.1,9.1,0.8
E00103120,41.3,43,11.6,4.1,0
E00103121,53.8,34.3,11.2,0.7,0
E00103122,55.5,28.5,15.3,0.7,0
E00103123,54.9,32.4,9.2,3.5,0
E00103124,53.2,33.1,12.9,0.8,0
E00103125,51.1,39.3,8.9,0.7,0
E00103126,57.5,34.7,6,0.6,1.2
E00103127,49.3,31.3,15.7,3,0.7
E00103159,60.2,27.1,10.5,2.3,0
E00103160,36.9,36.9,20.6,4.3,1.4
E00103161,46.7,28.3,17.5,7.5,0
E00103162,52.4,34.2,10.2,3.2,0
E00103163,55.4,30.6,13.4,0.6,0
E00103164,62.9,29,5.6,2.4,0
E00103165,55.1,34.1,10.1,0,0.7
E00103166,49.6,34.1,12.4,3.9,0
E00103167,37.4,35.9,26.7,0,0
E00103168,52.8,32.6,12.5,2.1,0
E00103169,61.7,28.6,9,0.8,0
E00103170,48.6,39.6,11.1,0.7,0
E00103171,56.9,28.7,13.2,1.2,0
E00103172,46.3,36,15.2,1.8,0.6
E00103173,52.9,37.2,9.9,0,0
E00103182,40.4,25.5,23.4,10.6,0
E00103183,54.9,36.9,5.7,2.5,0
E00103184,40.8,28.5,24.6,6.2,0
E00103185,52.9,27.9,14,4.4,0.7
E00103188,45,36.4,15.5,3.1,0
E00103189,48.6,42.5,8.2,0.7,0
E00103190,54.6,31.9,13.4,0,0
E00103191,51.1,35.8,11.7,1.5,0
E00103192,46.6,42.1,9.8,1.5,0
E00103193,47.2,36,14.4,2.4,0
E00103194,49.3,38.2,9.6,2.9,0
E00103195,49.3,34.9,13.8,2,0
E00103196,59.1,34.8,5.3,0.8,0
E00103197,56.6,33.6,8.6,1.3,0
E00103198,52.9,35.5,11.6,0,0
E00103201,36.2,32.3,24.6,6.2,0.8
E00103205,40.1,32.7,17.7,9.5,0
E00103206,53.9,28.7,15,2.4,0
E00103208,45.4,38.7,13.5,1.8,0.6
E00103235,60.7,31.6,7.7,0,0
E00103236,60.4,30.6,8.3,0.7,0
E00103237,44.3,39.3,15.6,0.8,0
E00103238,59.1,34.1,6.1,0.8,0
E00103239,59,31.6,7.7,1.7,0
E00103240,56.8,31.5,9.6,2.1,0
E00103241,53,33.6,12.7,0.7,0
E00103242,59.1,33.3,6.8,0.8,0
E00103243,51.9,35.6,11.9,0.7,0
E00103244,58.1,27.9,14,0,0
E00103245,43.6,43.6,12,0.8,0
E00103246,46.4,38.4,15.2,0,0
E00103247,48,40.7,10.6,0.8,0
E00103248,43.4,37.2,17.8,1.6,0
E00103249,49.2,37.3,11.1,2.4,0
E00103250,45.1,46,8.8,0,0
E00103251,48.4,33.1,17.7,0.8,0
E00103252,26.3,44.9,22.9,5.1,0.8
E00103253,38.2,30.9,17.6,11,2.2
E00103254,53.3,35.6,10.4,0.7,0
E00103255,77.9,22.1,0,0,0
E00103256,64.1,28.2,7.6,0,0
E00103257,54.5,33.3,9.8,2.3,0
E00103258,64.8,30.3,4.9,0,0
E00103259,60.2,31.7,7.3,0.8,0
E00103260,48.9,35.1,14.5,1.5,0
E00103261,48.9,38,12.4,0.7,0
E00103262,61.8,31.6,5.9,0.7,0
E00103263,47.8,41.6,8.8,1.8,0
E00103264,58.3,33.8,7.2,0.7,0
E00103265,60.3,28.7,8.8,2.2,0
E00103266,50.7,32.6,10.4,6.3,0
E00103267,47,39.3,12,1.7,0
E00103268,71,23.4,5.6,0,0
E00103270,55.2,33.6,10.4,0.8,0
E00103271,68,29.7,2.3,0,0
E00103272,61.4,31.5,6.3,0.8,0
E00103273,62,27.3,7.4,2.8,0.5
E00103274,61,34,5,0,0
E00103275,67.4,27.9,4.7,0,0
E00103276,60.9,30.5,7.8,0.8,0
E00103277,58.6,28.8,9,3.6,0
E00103278,58.8,28.2,13,0,0
E00103279,56.3,34.1,8.9,0.7,0
E00103280,53.8,35.6,10.6,0,0
E00103281,63.7,24.4,11.1,0.7,0
E00103282,57.3,32.1,9.9,0.8,0
E00103283,60.3,30.2,8.6,0.9,0
E00103284,61.9,30.6,6.1,1.4,0
E00103285,54.9,32,13.1,0,0
E00103286,48.1,39.1,11.3,1.5,0
E00103287,60.4,28.3,10.4,0.9,0
E00103288,55.4,32.4,10.8,1.4,0
E00103289,62,31.3,6.7,0,0
E00103290,50.7,33.8,14.1,1.4,0
E00103291,46.8,41.3,11.1,0.8,0
E00103292,59,37.3,3,0.6,0
E00103293,67.5,21.9,10.1,0.6,0
E00103294,52.3,24.2,16.3,7.2,0
E00103295,60,30,10,0,0
E00103296,54.4,29.6,13.6,2.4,0
E00103297,48.7,36.8,11.1,3.4,0
E00103298,43.3,47.5,9.2,0,0
E00103299,59,29.9,9.4,1.7,0
E00103300,50.4,36.4,12.4,0.8,0
