geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00077808,92.2,3.1,0.8,3.9
E00077809,90.5,2.4,3.2,4
E00077811,94.6,1.8,0.9,2.7
E00077838,96.8,2.4,0,0.8
E00077839,97.8,1.5,0.7,0
E00077840,97,1.5,0,1.5
E00077841,98.4,0,0,1.6
E00077842,93.5,0.6,0,5.9
E00077843,97.9,0.7,0.7,0.7
E00077844,98.4,1.6,0,0
E00077845,96.6,2.7,0,0.7
E00077846,98.2,1.8,0,0
E00077847,99.2,0.8,0,0
E00077848,98.4,1.6,0,0
E00077849,100,0,0,0
E00077850,96.3,2.9,0,0.7
E00077851,97.7,2.3,0,0
E00077852,94.4,1.6,0.8,3.2
E00077853,96.8,1.6,0.8,0.8
E00077854,98.2,0.9,0,0.9
E00077855,96,1.6,0,2.4
E00077856,96.9,1.6,1.6,0
E00077857,95.9,4.1,0,0
E00077858,98.5,1.5,0,0
E00077859,100,0,0,0
E00077860,97.7,2.3,0,0
E00077861,97.6,1.6,0,0.8
E00077862,99.2,0.8,0,0
E00077863,94.3,4.9,0,0.8
E00077864,97.7,1.6,0,0.8
E00077865,100,0,0,0
E00077866,94.5,3.9,0.8,0.8
E00077867,98.4,1.6,0,0
E00077868,97.6,1.6,0,0.8
E00077869,99.2,0.8,0,0
E00077870,97.3,2.7,0,0
E00077902,93,2.3,1.6,3.1
E00077903,96.8,0.8,0.8,1.6
E00077905,94.4,2.4,0.8,2.4
E00077906,99.1,0,0,0.9
E00077907,96.5,2.6,0.9,0
E00077908,93.8,0.9,1.8,3.6
E00077909,93.1,3.1,0.8,3.1
E00077910,94.8,1.5,0.7,3
E00077911,90.5,1.6,0.8,7.1
E00077912,92.3,3.8,0.8,3.1
E00077913,96.6,0,0.7,2.7
E00077914,91.8,5.7,0,2.5
E00077915,92.1,2.6,1.3,4
E00077916,95.8,2.5,0.8,0.8
E00077917,98.4,0.8,0.8,0
E00077918,95,3.6,1.4,0
E00077919,96.3,2.2,0,1.5
E00077920,98.5,1.5,0,0
E00077921,96.7,2.4,0.8,0
E00077922,86,4.4,4.4,5.3
E00077923,95.5,3,0.7,0.7
E00077924,94.8,3.7,0,1.5
E00077925,98.1,0.9,0.9,0
E00077926,91.9,4.4,1.5,2.2
E00077927,97.2,2.8,0,0
E00077928,97.4,0,1.3,1.3
E00077929,99.1,0,0,0.9
E00077930,98.4,0.8,0,0.8
E00077931,93.6,2.4,0.8,3.2
E00077932,95.7,2.1,0.7,1.4
E00077933,89,5.5,1.4,4.1
E00077934,97,2,0.5,0.5
E00077935,91.5,7,0,1.6
E00077936,94.3,4.9,0,0.8
E00077937,96.5,1.8,1.2,0.6
E00077938,97.5,2.5,0,0
E00077939,97.2,0.9,0,1.9
E00077940,97.8,1.4,0.7,0
E00077941,96,4,0,0
E00077942,93.2,5.1,1.7,0
E00077943,98.3,0,0,1.7
E00077944,98.2,1.8,0,0
E00077945,89.6,3,4.4,3
E00077946,94.9,1.5,0.7,2.9
E00077947,99.2,0,0,0.8
E00077948,97.4,2.6,0,0
E00077949,97.6,0,1.6,0.8
E00077950,94.9,3.6,0,1.5
E00077951,100,0,0,0
E00077952,92.5,4.1,0.7,2.7
E00077953,97.4,0.9,0,1.7
E00077954,99.2,0.8,0,0
E00077955,96,0.8,0.8,2.4
E00077956,93.3,2.2,0.7,3.7
E00077957,97,0.8,1.5,0.8
E00077958,96.1,1.9,0.6,1.3
E00077959,93.4,3.3,1.7,1.7
E00077960,94.8,3.7,0.7,0.7
E00077961,95.2,3.2,0.8,0.8
E00077962,97.8,0.7,0.7,0.7
E00077963,96.9,1.5,0.8,0.8
E00077964,97.7,1.6,0,0.8
E00077965,99.3,0.7,0,0
E00077966,92.6,5.4,1.4,0.7
E00077967,94.4,2.4,1.6,1.6
E00077968,98.5,1.5,0,0
E00077969,95.1,1.6,2.4,0.8
E00077970,96.4,1.8,0.9,0.9
E00077971,95.2,0,4,0.8
E00077972,96.9,2.3,0,0.8
E00077973,95.4,1.9,0.9,1.9
E00077974,96.2,1.5,1.5,0.8
E00077975,94.2,3.6,0.7,1.5
E00077976,96.7,0.8,0.8,1.7
E00077977,95,3.4,0.8,0.8
E00077978,99.2,0.8,0,0
E00078018,97.6,1.2,1.2,0
E00078019,97.7,0.8,0.8,0.8
E00078020,96.8,3.2,0,0
E00078021,93.9,2.3,0.8,3
E00078023,100,0,0,0
E00078024,95.8,1.7,0.8,1.7
E00078025,96.2,1.5,0.8,1.5
E00078026,96.1,1.6,0.8,1.6
E00078027,95.3,1.6,0.8,2.4
E00078028,99.1,0.9,0,0
E00078029,99.2,0.8,0,0
E00078030,97.8,1.4,0.7,0
E00078031,96,3.2,0,0.8
E00078032,99.2,0.8,0,0
E00078033,100,0,0,0
E00078034,98.5,1.5,0,0
E00078035,97.7,1.5,0.8,0
E00078036,98.7,0.6,0,0.6
E00078037,98.5,0.7,0,0.7
E00078038,95.2,3.2,0,1.6
E00078039,96.9,0.8,0,2.3
E00078040,99.3,0.7,0,0
E00078041,97.8,1.1,0,1.1
E00078042,97.9,2.1,0,0
E00078043,94.8,4.3,0,0.9
E00078044,97.5,1.7,0.8,0
E00078046,97.2,2.8,0,0
E00078047,98.6,1.4,0,0
E00078048,94.9,2.2,1.5,1.5
E00078049,96.5,2.1,0,1.4
E00078050,99.2,0,0.8,0
E00078051,93.8,3.7,0.6,1.9
E00078057,85.7,4.9,2,7.4
E00078070,92.8,1.5,0.5,5.1
E00078071,87.4,4.2,4.2,4.2
E00078072,89,3.7,0.7,6.6
E00078073,86.2,7.3,0.8,5.7
E00078074,90.5,3.2,1.9,4.4
E00078075,81.5,7.5,3.5,7.5
E00078076,92.4,2.5,1.3,3.8
E00078077,94.9,1.7,0.6,2.8
E00078078,93.1,3.4,0.7,2.8
E00078079,94,1.2,0,4.8
E00078080,95.2,1.4,0,3.4
E00078081,94.1,3,0.7,2.2
E00078082,93.2,5.3,0,1.5
E00078083,95.9,1.7,0,2.5
E00078084,88.6,4,4,3.4
E00078089,89.1,2.5,4.2,4.2
E00078097,90.1,2.8,2.8,4.3
E00078098,96.1,0,0.8,3.1
E00078099,97.8,2.2,0,0
E00078102,92.7,1,1.5,4.9
E00078105,93.7,4.2,0.7,1.4
E00103069,99.3,0,0,0.7
E00103070,97.4,1.7,0,0.9
E00103071,97.7,1.6,0,0.8
E00103072,98.3,1.7,0,0
E00103073,97.9,1.4,0,0.7
E00103074,97.4,2.6,0,0
E00103075,95.1,2.9,1,1
E00103076,96.5,0.9,0.9,1.7
E00103077,96.5,1.8,1.8,0
E00103078,96.6,3.4,0,0
E00103079,97.8,2.2,0,0
E00103080,100,0,0,0
E00103081,99.3,0.7,0,0
E00103082,98.4,1.6,0,0
E00103083,94,3.6,0,2.4
E00103095,99.1,0.9,0,0
E00103115,95.7,3.3,1.1,0
E00103116,94.5,2.7,2.1,0.7
E00103117,97.5,1.7,0.8,0
E00103118,95.7,3.4,0.9,0
E00103119,97.5,2.5,0,0
E00103120,96.7,2.5,0,0.8
E00103121,99.3,0.7,0,0
E00103122,97.8,1.5,0,0.7
E00103123,96.5,3.5,0,0
E00103124,96.8,3.2,0,0
E00103125,97,3,0,0
E00103126,97.6,1.2,0.6,0.6
E00103127,96.3,0.7,0.7,2.2
E00103159,95.5,1.5,0,3
E00103160,95.1,3.5,0,1.4
E00103161,94.2,2.5,0.8,2.5
E00103162,95.7,2.7,0,1.6
E00103163,96.8,1.9,0,1.3
E00103164,94.5,2.4,0,3.1
E00103165,94.9,2.9,0,2.2
E00103166,95.3,3.9,0,0.8
E00103167,98.5,1.5,0,0
E00103168,95.1,2.1,0,2.8
E00103169,97.7,0.8,1.5,0
E00103170,99.3,0.7,0,0
E00103171,88.2,5.3,2.4,4.1
E00103172,94.6,3,0,2.4
E00103173,97.5,2.5,0,0
E00103182,98.6,0,0,1.4
E00103183,95.9,3.3,0.8,0
E00103184,99.2,0.8,0,0
E00103185,98.5,1.5,0,0
E00103188,95.3,4.7,0,0
E00103189,97.2,2.8,0,0
E00103190,98.3,1.7,0,0
E00103191,97.8,2.2,0,0
E00103192,100,0,0,0
E00103193,98.4,1.6,0,0
E00103194,96.3,3,0.7,0
E00103195,98.7,0.7,0.7,0
E00103196,99.2,0,0.8,0
E00103197,98.7,0.7,0,0.7
E00103198,100,0,0,0
E00103201,94,3,0,3
E00103205,97.9,2.1,0,0
E00103206,94.6,2.4,0.6,2.4
E00103208,94.5,3.7,0.6,1.2
E00103235,96.6,1.7,0,1.7
E00103236,99.3,0.7,0,0
E00103237,100,0,0,0
E00103238,99.2,0.8,0,0
E00103239,99.1,0.9,0,0
E00103240,100,0,0,0
E00103241,99.3,0.7,0,0
E00103242,98.5,0.8,0,0.8
E00103243,100,0,0,0
E00103244,95.5,2.3,2.3,0
E00103245,98.5,1.5,0,0
E00103246,100,0,0,0
E00103247,99.2,0.8,0,0
E00103248,99.2,0.8,0,0
E00103249,97.6,0,0.8,1.6
E00103250,100,0,0,0
E00103251,98.4,0.8,0,0.8
E00103252,98.3,0.9,0.9,0
E00103253,95.6,2.2,0,2.2
E00103254,99.3,0.7,0,0
E00103255,99.1,0.9,0,0
E00103256,100,0,0,0
E00103257,99.2,0,0.8,0
E00103258,98.4,1.6,0,0
E00103259,98.4,0.8,0.8,0
E00103260,99.2,0,0.8,0
E00103261,98.6,0.7,0.7,0
E00103262,97.1,1.5,1.5,0
E00103263,100,0,0,0
E00103264,95.8,4.2,0,0
E00103265,98.5,1.5,0,0
E00103266,97.9,2.1,0,0
E00103267,99.1,0.9,0,0
E00103268,96.8,3.2,0,0
E00103270,99.2,0.8,0,0
E00103271,99.2,0.8,0,0
E00103272,96.8,2.4,0,0.8
E00103273,98.6,0.9,0,0.5
E00103274,99,1,0,0
E00103275,100,0,0,0
E00103276,100,0,0,0
E00103277,97.3,1.8,0.9,0
E00103278,99.2,0.8,0,0
E00103279,98.5,1.5,0,0
E00103280,97.7,1.5,0,0.8
E00103281,98.5,0.7,0.7,0
E00103282,96.9,2.3,0.8,0
E00103283,97.4,2.6,0,0
E00103284,96.6,2.7,0,0.7
E00103285,99.2,0.8,0,0
E00103286,97,1.5,0,1.5
E00103287,98.1,0.9,0,0.9
E00103288,97.8,1.4,0,0.7
E00103289,99.4,0.6,0,0
E00103290,99.3,0.7,0,0
E00103291,99.2,0.8,0,0
E00103292,98.8,1.2,0,0
E00103293,98.8,1.2,0,0
E00103294,98.1,1.9,0,0
E00103295,98.3,1.7,0,0
E00103296,99.2,0.8,0,0
E00103297,99.1,0.9,0,0
E00103298,100,0,0,0
E00103299,98.3,1.7,0,0
E00103300,99.2,0.8,0,0
E00103301,99.2,0.8,0,0
E00103302,100,0,0,0
E00103303,98.3,1.7,0,0
E00103304,96.9,0.8,0.8,1.5
E00103305,96.6,3.4,0,0
E00103306,95.7,3.4,0.9,0
E00103307,97.6,0,0,2.4
E00103308,97.9,1.4,0,0.7
E00103309,100,0,0,0
E00103310,97.7,1.5,0,0.8
E00103311,100,0,0,0
E00103312,98,0,0,2
E00103313,100,0,0,0
E00103314,97.9,2.1,0,0
E00103315,97.4,1.9,0.6,0
E00103316,100,0,0,0
E00103317,93.4,2.9,0.7,2.9
E00103318,97.4,0.9,0,1.7
E00103319,98.6,0.7,0,0.7
E00103321,98.7,1.3,0,0
E00103322,96.3,0.7,0.7,2.2
E00103323,95.6,2.9,1.5,0
E00103324,96.4,0.7,0.7,2.2
E00103325,97.2,1.8,0,0.9
E00103326,94.8,1.9,0.6,2.6
E00103327,98.2,0.9,0,0.9
E00103328,97.8,2.2,0,0
E00103329,99,1,0,0
E00103330,100,0,0,0
E00103331,99.3,0.7,0,0
E00103332,98,0.7,1.3,0
E00103333,97.8,1.1,0,1.1
E00103334,97.3,1.6,0.5,0.5
E00103335,96.1,2.3,0.8,0.8
E00103336,100,0,0,0
E00103337,98,0,0,2
E00103338,94.8,3,0.7,1.5
E00103339,97.3,1.4,0.7,0.7
E00103340,93.8,2.3,2.3,1.6
E00103341,97.8,0,0,2.2
E00103342,97.2,2.8,0,0
E00103343,94.4,3.2,2.4,0
E00103344,98.6,1.4,0,0
E00103345,89.6,4,3.2,3.2
E00103346,95,2,1,2
E00103347,98.3,1.7,0,0
E00103348,97,1.8,0,1.2
E00103349,97.8,2.2,0,0
E00103350,98,2,0,0
E00103351,100,0,0,0
E00103352,98.2,0.9,0.9,0
E00103354,98.8,1.2,0,0
E00103355,99.2,0.8,0,0
E00103356,98.4,0.8,0,0.8
E00103357,98.4,0,1.6,0
E00103358,98.4,1.6,0,0
E00103359,100,0,0,0
E00103360,98.3,1.1,0,0.6
E00103361,98.5,1.5,0,0
E00103362,99.2,0.8,0,0
E00103363,96.9,3.1,0,0
E00103364,98.4,1.6,0,0
E00103365,98.5,0.5,0,1
E00103366,98.4,1.6,0,0
E00103368,100,0,0,0
E00103370,98.1,0.5,0.5,0.9
E00103371,96.8,1.9,1.3,0
E00103373,98.8,0.6,0,0.6
E00103374,97.5,2.5,0,0
E00103375,96.7,3.3,0,0
E00103376,100,0,0,0
E00103377,100,0,0,0
E00103378,97.7,2.3,0,0
E00103379,100,0,0,0
E00103380,99.2,0,0,0.8
E00103381,99.3,0,0,0.7
E00103382,98,2,0,0
E00103383,99.2,0.8,0,0
E00103384,99.2,0,0,0.8
E00103385,97.8,2.2,0,0
E00103386,97.9,2.1,0,0
E00103387,98.5,1.5,0,0
E00103388,98.4,0.8,0.8,0
E00103389,96.7,0,2.2,1.1
E00103390,94,4.9,0,1.1
E00103391,97.9,1.4,0,0.7
E00103392,98.3,0.8,0,0.8
E00103393,95,3.5,0.7,0.7
E00103394,99.3,0.7,0,0
E00103395,98.2,0.9,0,0.9
E00103396,95.9,0,2.5,1.6
E00103397,89.7,2.8,1.9,5.6
E00103398,97.4,0.9,0.9,0.9
E00103399,99.2,0,0.8,0
E00103400,97.1,2.9,0,0
E00103401,96,2.4,0,1.6
E00103402,97.7,1.6,0,0.8
E00103405,99.3,0.7,0,0
E00103406,97.8,0.7,0,1.4
E00103407,96.1,3.3,0,0.7
E00103408,99.4,0,0,0.6
E00103409,98.5,1.5,0,0
E00103410,97.6,2.4,0,0
E00103411,98.7,1.3,0,0
E00103412,100,0,0,0
E00103413,98.1,1.9,0,0
E00103414,99.1,0,0.9,0
E00103415,100,0,0,0
E00103416,99.3,0,0,0.7
E00103417,98.2,0.9,0,0.9
E00103418,100,0,0,0
E00103419,98.4,1.6,0,0
E00103420,97.6,2.4,0,0
E00103421,100,0,0,0
E00103422,98.3,1.7,0,0
E00103423,96.4,2.4,0,1.2
E00103424,98.1,1.9,0,0
E00103425,100,0,0,0
E00103426,98.2,0.9,0.9,0
E00103427,99.3,0.7,0,0
E00103428,100,0,0,0
E00103429,97.5,1.7,0,0.8
E00103430,98.6,1.4,0,0
E00103431,97.7,1.8,0,0.5
E00103432,97.8,0,1.1,1.1
E00103433,99,1,0,0
E00103434,95.3,3.7,0.9,0
