geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00077543,7.9,19.8,53.5,18.8
E00077544,13.6,17.9,56.4,12.1
E00077545,14.8,16.2,60.6,8.5
E00077546,15.3,24,48,12.7
E00077547,14.1,21.5,51.4,13
E00077548,11.7,21.5,54,12.9
E00077549,16.8,13.3,58.7,11.2
E00077550,15.5,28.2,40.8,15.5
E00077551,12.5,23.6,55.6,8.3
E00077552,10.4,20.1,57.6,11.8
E00077553,17.2,22.8,47.2,12.8
E00077554,5.4,29.5,58,7.1
E00077555,13.5,22.7,55.3,8.5
E00077556,13.7,19.4,58.8,8.1
E00077557,11.4,18.2,65.9,4.5
E00077558,3.8,21.2,67.3,7.7
E00077559,9.6,25.4,61.4,3.5
E00077560,11.4,21.1,59.3,8.1
E00077561,11,23.9,56,9.2
E00077562,11.9,23.9,53.7,10.4
E00077563,11.9,23.7,55.1,9.3
E00077564,8.2,22.1,61.5,8.2
E00077565,11,30.8,50.5,7.7
E00077566,7.1,26.2,61.1,5.6
E00077567,6.4,25.7,62.9,5
E00077568,10,28.9,56.3,4.7
E00077569,8.1,19.2,62.6,10.1
E00077570,12.6,14.3,64.7,8.4
E00077571,12,18.5,59.8,9.8
E00077574,12.8,16.5,58,12.8
E00077575,17.9,23.5,52.5,6.1
E00077582,17.4,17.4,53,12.1
E00077583,17.3,23.7,53.2,5.8
E00077584,13.4,21.5,56.4,8.7
E00077586,19,26.7,47.4,6.9
E00077587,8.2,27.6,56,8.2
E00077588,13.3,19,54.4,13.3
E00077594,15.5,12.6,59.2,12.6
E00077601,6.3,18.4,65.8,9.5
E00077602,9.5,24.8,56.9,8.8
E00077603,11.2,22.4,55.9,10.6
E00077604,14.9,23.6,57.1,4.3
E00077605,12.6,29.1,51.7,6.6
E00077606,13.8,23.9,54.1,8.2
E00077607,12,25.7,47.5,14.8
E00077608,12.1,25.5,55.2,7.3
E00077609,10.7,28.7,53.3,7.4
E00077610,8.8,27,52.6,11.7
E00077611,12.3,25.8,51.5,10.4
E00077612,6,24.8,57,12.1
E00077613,5.1,24.7,59.6,10.6
E00077614,10.3,19.9,63.7,6.2
E00077615,12.2,24.5,53.2,10.1
E00077616,9.8,23.5,59.6,7.1
E00077617,8,22.3,61.1,8.6
E00077618,12,22.7,54,11.3
E00077619,6.9,18.3,64.9,9.9
E00077620,13.1,24.7,54,8.1
E00077621,7.9,24.2,63.5,4.5
E00077622,10,20,55,15
E00077623,10.3,18.3,65,6.5
E00077624,9.2,23.7,60.7,6.4
E00077625,12.2,20.9,58.1,8.8
E00077626,18.9,20.5,50,10.6
E00077627,15.6,28.4,40.4,15.6
E00077628,10.9,22.6,60.6,5.8
E00077629,13.4,26.1,55.2,5.2
E00077630,15.6,20.9,55.6,8
E00077631,8.7,28.7,60,2.6
E00077632,11.4,23.4,56.9,8.4
E00077633,12.3,26,53.4,8.2
E00077634,15.6,24.3,54.3,5.8
E00077635,7.6,22.7,62.2,7.6
E00077636,19.1,15.2,58.8,6.9
E00077637,14.7,27.1,49.6,8.5
E00077638,12.4,24.2,54.7,8.7
E00077639,12.4,29.9,54.6,3.1
E00077640,14.8,17.9,59.3,8
E00077641,17.9,19.4,56.7,6
E00077642,7.4,19.1,66.2,7.4
E00077643,12.9,22.3,56.1,8.6
E00077644,13.1,26.2,55.4,5.4
E00077645,18.2,18.2,54.2,9.4
E00077646,4,18.2,67.2,10.6
E00077647,8.5,23.6,58.3,9.5
E00077648,17.3,24.8,50.4,7.5
E00077649,9,26.3,55.7,9
E00077650,13.8,27,52.8,6.3
E00077651,12.5,22.5,57.5,7.5
E00077652,15.6,19.7,57.8,6.8
E00077653,15.2,22.8,51.6,10.3
E00077654,19.3,27.9,45,7.9
E00077655,20.1,23.2,42.8,13.9
E00077656,27.3,14.4,51.1,7.2
E00077657,14.3,14.3,61.2,10.2
E00077658,15.2,15.2,60.9,8.6
E00077659,10.3,24.1,59.3,6.2
E00077660,19,19,52,10
E00077728,12,23.4,58.2,6.3
E00077729,19.5,28.1,45.9,6.5
E00077730,19,24.4,49.3,7.2
E00077731,9.8,25.4,59.6,5.2
E00077732,23.2,18.8,52.9,5.1
E00077733,28,23.2,41.5,7.3
E00077734,16.9,18,56.3,8.7
E00077735,19.1,23.6,50,7.3
E00077736,17,17.6,56.8,8.5
E00077737,11.4,30.5,46.7,11.4
E00077738,11.1,20.1,56.3,12.6
E00077739,8.6,24.3,59.3,7.9
E00077740,11.2,21,56.6,11.2
E00077741,12.3,16.8,63.1,7.8
E00077743,21,19.7,52.8,6.6
E00077744,10.2,23.4,59.3,7.2
E00077745,15.7,19.6,59.5,5.2
E00077746,16.1,17.4,59.1,7.4
E00077747,20.2,23.2,49.4,7.1
E00077748,20.3,16.9,55.4,7.4
E00077749,9.8,16.1,69,5.2
E00077750,14.7,19.6,61.4,4.3
E00077751,11.8,24.9,59.2,4.1
E00077752,20.5,21,55,3.5
E00077753,29.5,28.9,38.2,3.5
E00077754,21.6,25.7,47.3,5.4
E00077755,12.9,21,57.5,8.6
E00077756,14.2,25,54.9,5.9
E00077757,15,22.5,56.1,6.4
E00077758,16.7,26.7,48.7,8
E00077759,10.4,26.1,56.7,6.7
E00077760,12.4,20.9,55.7,10.9
E00077761,5.2,22.6,59.1,13
E00077762,8.2,23.9,59.7,8.2
E00077763,15.3,15.3,58.8,10.7
E00077764,12.8,21.7,54.4,11.1
E00077765,8.7,20.8,54.6,15.8
E00077766,12.4,17.5,65,5.1
E00077767,8.6,19.7,65.8,5.9
E00077768,12.1,25.3,57.1,5.5
E00077769,8.6,22.6,60.2,8.6
E00077770,5.7,18.5,64.3,11.5
E00077771,9.7,18.2,64.8,7.3
E00077772,5.8,27.3,58.7,8.1
E00077773,14.8,22.7,56.8,5.7
E00077774,9.4,22.4,60.4,7.8
E00077775,8.4,28.4,55.8,7.4
E00077776,6.6,27.6,58.6,7.2
E00077777,11.5,24.2,53.3,11
E00077778,14.4,24.1,54,7.5
E00077779,13,24,55.5,7.5
E00077780,13.5,20.3,58.8,7.4
E00077781,11.2,18.2,60.6,10
E00077783,13.2,12.7,62.4,11.6
E00077784,14.1,19.6,59.5,6.7
E00077785,14.1,22.7,53.9,9.4
E00077786,13,21.1,54,11.8
E00077787,15.5,19.1,53.6,11.8
E00077788,8.6,18.1,61,12.4
E00077789,9.6,30.1,50.6,9.6
E00077790,15.9,25.4,51.6,7.1
E00077791,5.3,26,63.4,5.3
E00077792,10.2,22.6,60.6,6.6
E00077793,12.4,20.8,55.1,11.8
E00077803,16.7,23.1,51.3,9
E00077804,15.9,21,51,12.1
E00077805,11.5,20.9,51.8,15.8
E00077806,9.8,18.2,65.7,6.3
E00077807,19.7,21.3,49.6,9.4
E00077808,19.2,31.3,40.7,8.8
E00077809,14.5,20,62.8,2.8
E00077811,12.8,23.9,58.1,5.1
E00077838,14.6,22.2,51.4,11.9
E00077839,14.8,24.3,44.4,16.6
E00077840,13.2,24.3,48.6,13.9
E00077841,14.2,22.7,55.3,7.8
E00077842,3.9,27.6,57.9,10.5
E00077843,11.8,22.8,55.1,10.3
E00077844,13.2,25,49.3,12.5
E00077845,15.6,24.4,48.3,11.7
E00077846,14.9,23,48.3,13.8
E00077847,13.4,29.9,46.5,10.2
E00077848,10.2,23.4,60.2,6.3
E00077849,11.5,22.9,58,7.6
E00077850,14.2,23,51.3,11.5
E00077851,12.7,24.6,52.2,10.4
E00077852,11.9,23.8,51.6,12.7
E00077853,11.1,18.5,60.5,9.9
E00077854,11.8,19.7,59.2,9.2
E00077855,10.4,27.3,51.3,11
E00077856,12.2,22,53,12.8
E00077857,8.6,21.4,60.1,9.9
E00077858,13.7,23.1,45.3,17.9
E00077859,16.7,20.8,50.8,11.7
E00077860,14.2,22.6,47.2,16
E00077861,15,22,53.5,9.4
E00077862,21.4,17.9,43.6,17.1
E00077863,16.8,25.2,42,16.1
E00077864,8.9,21.8,61.4,7.9
E00077865,10.4,26.1,54.8,8.7
E00077866,12,26.2,49.2,12.6
E00077867,16.4,34.4,36.1,13.1
E00077868,15.1,25,48.3,11.6
E00077869,9.6,23,59.3,8.1
E00077870,12.7,18.7,56.7,12
E00077902,9.7,22.6,63.7,4
E00077903,10.7,17.9,61.4,10
E00077905,7.2,25.5,64.1,3.3
E00077906,13.8,28.9,50.9,6.3
E00077907,8.8,24.5,59.1,7.5
E00077908,9.2,17.7,66,7.1
E00077909,9.8,14,65.7,10.5
E00077910,8.7,13.4,69.8,8.1
E00077911,8.9,17.8,62.3,11
E00077912,11.3,16.7,63.1,8.9
E00077913,11.1,18.4,60,10.5
E00077914,7,18.9,65.7,8.4
E00077915,8.4,19.7,64.7,7.1
E00077916,9.7,21.4,61,7.8
E00077917,11.3,20.7,61.3,6.7
E00077918,10.8,21.2,58.6,9.4
E00077919,6.6,23.5,63.9,6
E00077920,11.1,24.2,58.4,6.3
E00077921,11.3,23.2,58.8,6.8
E00077922,6.7,15.8,67.5,10
E00077923,14,16.8,60.1,9.1
E00077924,13.4,26.1,52.2,8.3
E00077925,8.7,16.7,66.7,8
E00077926,11.6,23.6,56.8,8
E00077927,19.4,23.1,46.3,11.1
E00077928,13.2,20.5,58.3,7.9
E00077929,14.9,13.2,69.3,2.6
E00077930,17,25.5,45.3,12.3
E00077931,7,20.2,63.6,9.3
E00077932,6.6,28.5,56.2,8.8
E00077933,10.6,21.7,58.9,8.9
E00077934,10.6,18.4,58.1,12.8
E00077935,13.3,21.1,59.4,6.3
E00077936,10.7,16,66,7.3
E00077937,11.5,14.9,66.9,6.8
E00077938,14.9,12.1,60.3,12.8
E00077939,8.9,23.3,63.7,4.1
E00077940,13.9,22.2,49.4,14.4
E00077941,12.7,21.8,51.5,13.9
E00077942,8.7,19,55.6,16.7
E00077943,11.8,24.2,57.5,6.5
E00077944,14,14.7,58.1,13.2
E00077945,8.9,16.5,64.6,10.1
E00077946,8.7,27.8,53.2,10.3
E00077947,10.7,22.3,57.3,9.7
E00077948,13.7,26,50.7,9.6
E00077949,11.1,27.8,52.8,8.3
E00077950,8.8,22.5,55,13.8
E00077951,7.8,25.2,58.3,8.7
E00077952,4.5,19.4,62.2,13.9
E00077953,12.6,21.5,58.5,7.4
E00077954,10.2,22.7,60.2,6.8
E00077955,13.6,22.1,55,9.3
E00077956,8,18.5,65.4,8
E00077957,13.3,21.3,60.7,4.7
E00077958,7.7,23.2,60,9
E00077959,11.6,25.9,59.8,2.7
E00077960,14.4,21.9,48.6,15.1
E00077961,8.7,25.2,55.7,10.4
E00077962,13.7,19.6,60.1,6.5
E00077963,11.6,20.4,57.1,10.9
E00077964,10.4,25.9,54.1,9.6
E00077965,7.1,30,54.3,8.6
E00077966,7.2,22.2,62.8,7.8
E00077967,7.8,26.6,60.2,5.5
E00077968,10.2,27.3,54.5,8
E00077969,12.3,19.7,60.7,7.4
E00077970,7.5,17.8,67.1,7.5
E00077971,15.1,22.4,55.9,6.6
E00077972,10.5,14.3,66.2,9
E00077973,10.1,18.8,62.3,8.7
E00077974,11.6,16.8,59.5,12.1
E00077975,10.4,29.3,54.3,6.1
E00077976,8.9,16.6,66.2,8.3
E00077977,10,16.5,65.9,7.6
E00077978,14.6,20.3,56.3,8.9
E00078018,7.4,25.1,58.9,8.6
E00078019,5.8,18.1,68.8,7.2
E00078020,11.8,19.1,57.4,11.8
E00078021,12,27.2,53.8,7
E00078023,9.4,28.1,59.4,3.1
E00078024,14.9,18.4,55.2,11.5
E00078025,13.6,16.4,60,10
E00078026,9.4,18.8,61.3,10.5
E00078027,14,14.9,59.5,11.6
E00078028,12.5,23.2,51.8,12.5
E00078029,15.3,22,48.3,14.4
E00078030,16.4,15.5,50.9,17.2
E00078031,11.2,20.6,53.3,15
E00078032,12.7,21.2,55.9,10.2
E00078033,13.8,30,50.8,5.4
E00078034,11.4,18.2,58.3,12.1
E00078035,9.8,26.4,53.4,10.4
E00078036,12,25.6,54.4,8
E00078037,15.9,21.7,51.4,10.9
E00078038,7.8,24.2,55.5,12.5
E00078039,8.9,22.3,61.1,7.6
E00078040,14.8,25,51.6,8.6
E00078041,8.5,25.4,59.3,6.8
E00078042,8.6,30.3,47.4,13.8
E00078043,17.5,20.6,52.4,9.5
E00078044,12.4,21.2,57.1,9.4
E00078046,10.6,21.2,51.4,16.8
E00078047,10.8,20.5,61.9,6.8
E00078048,7,22.6,61.3,9.1
E00078049,15.1,14.5,61.2,9.2
E00078050,7,22.5,63.4,7
E00078051,6.9,22.3,62.7,8.2
E00078057,8.1,18.4,61.9,11.7
E00078070,9,25.2,58.6,7.2
E00078071,8.7,27.2,58.9,5.3
E00078072,10.4,20.8,58.4,10.4
E00078073,12.1,25.3,54.9,7.7
E00078074,7.9,20.4,60.2,11.5
E00078075,9.9,12.6,65.3,12.2
E00078076,10.4,15.6,63.7,10.4
E00078077,6.7,22.8,58.3,12.2
E00078078,11.3,18.8,58.8,11.3
E00078079,13.3,13.3,63.3,10
E00078080,10.5,17.5,62.2,9.8
E00078081,9.8,20.2,59.5,10.4
E00078082,10.1,14.2,66.2,9.5
E00078083,11.1,29.1,52.1,7.7
E00078084,8.6,20.9,63.6,7
E00078089,5.8,17.4,66.5,10.3
E00078097,10.8,24.2,58.8,6.2
E00078098,12.4,22,62.1,3.4
E00078099,12.7,20.9,55.1,11.4
E00078102,8,15.7,69.3,6.9
E00078105,13.6,21.2,52.5,12.6
E00103069,10.3,23.9,54.7,11.1
E00103070,9.4,20,60.6,10
E00103071,15.3,19.4,58.2,7.1
E00103072,8.3,24.2,57.5,10
E00103073,14.5,29,50.8,5.6
E00103074,15.6,26.3,47.8,10.2
E00103075,10.8,18.1,63.9,7.2
E00103076,12.9,21.6,56.8,8.6
E00103077,2.1,23.1,65,9.8
E00103078,8.9,24.4,57.1,9.5
E00103079,14.2,26.4,48,11.5
E00103080,11,16,59,14
E00103081,12.8,22.3,50.7,14.2
E00103082,10.4,25.6,56.8,7.2
E00103083,15.9,18.2,46.6,19.3
E00103095,7.5,21.3,60,11.3
E00103115,11.7,22.3,54.7,11.2
E00103116,14.1,23.4,52.7,9.8
E00103117,20.4,20.4,51.9,7.4
E00103118,18.1,21.3,43.3,17.3
E00103119,10.6,25.7,49.6,14.2
E00103120,11.9,21.5,61.5,5.2
E00103121,13.2,20,57.4,9.5
E00103122,14.2,19.4,58.1,8.4
E00103123,8.7,22.4,55.9,13
E00103124,8.9,23.3,60.3,7.5
E00103125,20.9,24.5,43.2,11.5
E00103126,11.2,24,56.2,8.6
E00103127,10,31.3,50.6,8.1
E00103159,7.7,22.1,61,9.2
E00103160,7.5,28.4,56,8.2
E00103161,15.6,22,50.4,12.1
E00103162,10.5,21.5,57.4,10.5
E00103163,13.6,24.6,48.7,13.1
E00103164,7.7,20.3,61.5,10.5
E00103165,14.5,25,50,10.5
E00103166,14.9,28.2,48.9,8
E00103167,20.4,22.3,50.5,6.8
E00103168,9.3,26.4,53.8,10.4
E00103169,10.8,21,59.9,8.4
E00103170,13.7,23.5,54.9,7.8
E00103171,8.1,23.8,56.1,12.1
E00103172,11.8,25.8,53.9,8.4
E00103173,6.8,23.9,62.4,6.8
E00103182,9.4,20,61.3,9.4
E00103183,14.4,25.2,53.2,7.2
E00103184,13.9,20.5,56.3,9.3
E00103185,14.6,20.8,54.2,10.4
E00103188,23.6,18.2,42.7,15.5
E00103189,9.8,27.6,54.6,8
E00103190,20.7,18.9,48.6,11.7
E00103191,9.9,23.7,57.9,8.6
E00103192,17,26.8,48.2,8
E00103193,14.7,22.9,57.8,4.6
E00103194,6.5,27.2,47.8,18.5
E00103195,11.7,20.7,57.9,9.7
E00103196,15.6,22.7,55.2,6.5
E00103197,15.8,17.8,52.6,13.8
E00103198,20.6,20.6,47.5,11.3
E00103201,16.7,26.3,46.5,10.5
E00103205,11.5,23.7,59,5.8
E00103206,7.3,20.7,56.4,15.6
E00103208,13,16.4,59.6,11
E00103235,15.9,19.3,55.1,9.7
E00103236,16.8,19.8,52.1,11.4
E00103237,10.9,29.3,51.1,8.7
E00103238,17.4,19.7,50.8,12.1
E00103239,18.4,17.3,50.8,13.4
E00103240,12.4,25.4,48.2,14
E00103241,10.7,23.8,52.4,13.1
E00103242,14.2,18.9,48.5,18.3
E00103243,19.7,17.6,51.4,11.3
E00103244,11.1,22.2,57.1,9.5
E00103245,18.3,20.4,50.7,10.6
E00103246,15.9,13.4,62.2,8.5
E00103247,13.3,21.2,49.6,15.9
E00103248,6.5,26.9,50.9,15.7
E00103249,12.1,24.2,50,13.7
E00103250,7.5,22.4,62.7,7.5
E00103251,16.2,27,49.3,7.4
E00103252,16.7,19.4,56.9,6.9
E00103253,10.4,22.6,58.5,8.5
E00103254,14.9,22.1,47.4,15.6
E00103255,13,24.2,49.1,13.7
E00103256,13.5,22.3,49.3,14.9
E00103257,14.1,27.5,48.3,10.1
E00103258,16.4,22.4,47.4,13.8
E00103259,12.1,23.5,48.5,15.9
E00103260,9.3,23.5,55.6,11.7
E00103261,16.1,16.1,56.1,11.6
E00103262,12.1,19,59.8,9.2
E00103263,12.3,20.8,58.5,8.5
E00103264,14.9,23.1,53.7,8.2
E00103265,11.3,22,58.2,8.5
E00103266,15.6,21.6,53.9,9
E00103267,10.6,22,55.3,12.2
E00103268,20.8,15.7,42.8,20.8
E00103270,15.5,27.6,52.6,4.3
E00103271,18.5,18.5,54.8,8.1
E00103272,20.9,20.9,47.1,11.1
E00103273,15.9,19.6,49.4,15.1
E00103274,22.7,20,38.7,18.7
E00103275,11.8,23.5,55.3,9.4
E00103276,10.8,23.6,52,13.5
E00103277,4.3,27.7,56.7,11.3
E00103278,13.6,19.6,56,10.9
E00103279,12,22.9,56.6,8.6
E00103280,17.9,23.1,50.4,8.5
E00103281,15.4,23.1,53.8,7.7
E00103282,11.4,24.9,56.5,7.3
E00103283,16.6,16,59.8,7.7
E00103284,8.1,21.3,59.4,11.3
E00103285,9.7,22.2,62.5,5.7
E00103286,6.6,22.6,59.1,11.7
E00103287,6.8,15.3,67.8,10.2
E00103288,12.7,17.5,57.2,12.7
E00103289,11.9,17.4,60.3,10.5
E00103290,11.3,21.3,58,9.3
E00103291,13.8,23.4,53.8,9
E00103292,17.8,25.4,49.7,7.1
E00103293,11.4,19.4,58.2,11
E00103294,6.7,24,56,13.3
E00103295,12.1,21.3,55.3,11.3
E00103296,13.8,24.5,49.1,12.6
E00103297,10.3,23.3,57.5,8.9
E00103298,18.2,25.3,45.5,11.1
E00103299,16.9,19.5,51.3,12.3
E00103300,8.5,23.1,53.8,14.6
E00103301,11.1,27.4,52.1,9.4
E00103302,11.5,21.9,49,17.7
E00103303,12.9,25.9,50.6,10.6
E00103304,13.9,25.7,52.5,7.9
E00103305,9.7,21,61.3,8.1
E00103306,15.5,18.6,50.4,15.5
E00103307,15.9,19.6,50.7,13.8
E00103308,12,22.8,53.9,11.4
E00103309,15.4,20,45.7,18.9
E00103310,8.4,20.3,56.6,14.7
E00103311,13.1,24.8,55.5,6.6
E00103312,12.3,21.5,46.2,20
E00103313,19,27.4,41.7,11.9
E00103314,13.4,21.8,45.5,19.3
E00103315,7.9,29.1,44.4,18.5
E00103316,9.9,18.3,62,9.9
E00103317,11.4,20,59,9.5
E00103318,10.9,20.7,55.4,13
E00103319,7,31,48,14
E00103321,13.1,18.7,53.3,15
E00103322,14.3,22.7,52.1,10.9
E00103323,16.5,22.3,52.9,8.3
E00103324,16.5,23.3,50.4,9.8
E00103325,15.5,21.4,50.5,12.6
E00103326,10.6,22.4,56.5,10.6
E00103327,11.1,22.2,55.6,11.1
E00103328,18.5,18.5,52.8,10.2
E00103329,27.8,44.4,22.2,5.6
E00103330,17.4,16.3,54.3,12
E00103331,18.3,20,48.7,13
E00103332,10.3,18.4,54,17.2
E00103333,13.9,20.4,54.6,11.1
E00103334,20.6,21.6,49.5,8.2
E00103335,4.8,23.8,61.9,9.5
E00103336,12,25.3,45.3,17.3
E00103337,7.8,15.5,68.9,7.8
E00103338,9,16.2,65.8,9
E00103339,12.9,30.7,42.6,13.9
E00103340,7.8,24.3,57.4,10.4
E00103341,6,25,60.7,8.3
E00103342,14.7,22.4,49,14
E00103343,12.1,22.9,56.1,8.9
E00103344,10.5,28.9,42.1,18.4
E00103345,11.2,27.6,50,11.2
E00103346,15.8,21.8,52.6,9.8
E00103347,10.4,26.9,58.2,4.5
E00103348,8.6,18.6,57.1,15.7
E00103349,9.9,22.8,52.5,14.9
E00103350,18.4,17.5,58.8,5.3
E00103351,10.2,27.3,42,20.5
E00103352,14.1,22.7,43,20.3
E00103354,12.4,23.5,48.2,15.9
E00103355,9.2,26.2,49.6,14.9
E00103356,18.6,15.9,42.8,22.8
E00103357,11.2,28,49.5,11.2
E00103358,11,23.3,47.1,18.6
E00103359,17.2,15.6,53.1,14.1
E00103360,19.5,16.7,48.6,15.2
E00103361,15.5,18.5,45.8,20.2
E00103362,18,18.7,46.8,16.5
E00103363,15.2,21.2,47,16.6
E00103364,17.6,23.3,42,17
E00103365,14,21,44.4,20.6
E00103366,14.4,24,55.8,5.8
E00103368,10.1,26.2,51.7,12.1
E00103370,9.1,23.9,54.9,12.1
E00103371,14.8,18.5,52.8,13.9
E00103373,14.8,19.7,50,15.6
E00103374,12.4,20.9,58.1,8.5
