geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00017157,9.2,32.1,38.5,19.3,0.9
E00017158,8.9,21,45.2,21,4
E00017159,20,28,34.4,14.4,3.2
E00017160,5.8,10.1,52.5,26.6,5
E00017161,22,23,44,9,2
E00017162,23.4,31.5,29,12.9,3.2
E00017163,26.4,26.4,37.6,5.6,4
E00017164,21.7,31.8,30.6,10.2,5.7
E00017165,20.4,25.1,39.5,10.8,4.2
E00017166,11.8,22.8,41.9,19.1,4.4
E00017167,34,24.1,34.8,5,2.1
E00017168,31.8,30.2,26.4,7.8,3.9
E00017169,34.5,27.7,28.6,8.4,0.8
E00017170,30.5,19.5,32.8,12.5,4.7
E00017171,38.5,25,26.3,5.1,5.1
E00017172,20.8,26.4,36.8,13.9,2.1
E00017173,35.1,20.3,35.1,6.1,3.4
E00017174,36.1,28.7,27.9,3.3,4.1
E00017175,21.9,23.7,42.1,10.5,1.8
E00017176,34,25.9,27.2,7.5,5.4
E00017177,25.3,28.1,34.9,6.8,4.8
E00017178,37.7,25.4,23.2,11.6,2.2
E00017179,26.4,20.8,33.6,13.6,5.6
E00017180,35.2,34.3,15.7,11.1,3.7
E00017181,37.6,35,19.7,6,1.7
E00017182,37.8,23.4,27,7.2,4.5
E00017183,36.4,31.1,20.5,9.3,2.6
E00017184,33.9,37.8,20.5,3.9,3.9
E00017185,42.3,29.3,21.1,4.1,3.3
E00017186,33.3,34.1,25.9,3.7,3
E00017187,42.3,24.7,22.7,7.2,3.1
E00017188,35.5,29,27.1,7.5,0.9
E00017189,48.1,26.3,17.3,5.3,3
E00017190,6.8,15.1,52.1,19.9,6.2
E00017191,36.5,28.7,28.7,4.3,1.7
E00017192,5.5,14.8,60.9,16.4,2.3
E00017193,29.9,26.5,29.9,10.9,2.7
E00017194,8.8,36.5,43.2,9.5,2
E00017195,10.2,30.7,40.2,16.5,2.4
E00017232,23.6,26.8,36.2,12.6,0.8
E00017234,36.7,25,25.8,8.6,3.9
E00017235,21.1,25,39.5,13.2,1.3
E00017237,28.6,20,37.9,8.6,5
E00017241,22,32.1,32.1,9.2,4.6
E00017242,15.9,19.5,56.1,7.3,1.2
E00017243,22.7,27.3,40.6,7.8,1.6
E00017244,19.4,28.7,38.9,9.3,3.7
E00017245,6.2,20.4,61.1,9.7,2.7
E00017246,25.5,20.9,42.7,7.3,3.6
E00017247,1,15.2,64.8,18.1,1
E00017249,36,18.9,35.1,5.4,4.5
E00017250,23,29.2,30.1,11.5,6.2
E00017252,23.4,12.4,49,12.4,2.8
E00017253,22.8,26,32.5,14.6,4.1
E00017254,26.7,28.3,27.5,11.7,5.8
E00017255,18.3,25.6,39.6,14,2.4
E00017256,18.9,22.8,37.8,18.1,2.4
E00017257,19.2,32.5,30,13.3,5
E00017259,13.6,36.9,36.9,11.7,1
E00017260,13.6,23.6,56.4,3.6,2.7
E00017262,0,20.9,64.5,12.7,1.8
E00017263,10.4,32.1,39.6,14.2,3.7
E00017265,19.8,26.2,38.9,14.3,0.8
E00017266,12.5,12.5,51.7,20,3.3
E00017267,23.4,27.9,32,10.2,6.6
E00017268,32.4,30.3,28.2,8.5,0.7
E00017269,17.7,28.4,34,16.3,3.5
E00017270,31.4,29.9,25.5,9.5,3.6
E00017271,17.2,31.3,34.4,15.6,1.6
E00017272,37.2,25.7,25.7,8.1,3.4
E00017273,19.4,37.2,32.6,8.5,2.3
E00017274,26.9,30,30.8,7.7,4.6
E00017275,34.4,31.1,27,7.4,0
E00017276,3,25.4,54.5,14.2,3
E00017277,15.6,27.1,38.5,16.7,2.1
E00017278,25.9,22.8,34.6,14.2,2.5
E00017279,20.8,32,33.6,12,1.6
E00017280,15.7,22.7,47.7,9.3,4.7
E00017281,6.3,39.6,49,2.1,3.1
E00017282,11.6,32.6,37.2,14,4.7
E00017283,35.5,27.1,29,6.5,1.9
E00017284,37.6,28.2,23.9,9.4,0.9
E00017285,38.3,25,30.8,4.2,1.7
E00017286,43.6,23.9,25.6,6,0.9
E00017287,50,21.9,22.9,4.2,1
E00017288,44.7,22.8,22.8,9.6,0
E00017289,41.8,25.5,16.4,11.8,4.5
E00017290,29.8,29,32.3,6.5,2.4
E00017291,51.8,28.4,16.3,0.7,2.8
E00017293,33.9,29.7,20.3,11,5.1
E00017294,38.5,31.1,19.7,6.6,4.1
E00017356,38.1,34.9,16.7,7.1,3.2
E00017368,33.3,29.8,23.7,10.5,2.6
E00017369,25,41.7,28.3,3.3,1.7
E00017370,38.3,27.5,23.3,10,0.8
E00017374,36.5,25.4,23.8,11.1,3.2
E00017375,24.2,28.8,34.1,11.4,1.5
E00017376,6.1,19.4,53.1,18.4,3.1
E00017377,37.8,27.3,24.5,8.4,2.1
E00017378,43.8,31.4,19.8,3.3,1.7
E00017380,34.2,29.2,28.3,5,3.3
E00022724,15.9,38.3,37.4,7.5,0.9
E00022726,35.1,27.9,32.4,3.6,0.9
E00022727,21.8,35.5,35.5,6.4,0.9
E00022728,17.3,35.9,35.9,6.4,4.5
E00022729,13.5,33.1,45.3,8.1,0
E00022730,19.6,28.8,36.6,11.1,3.9
E00022731,19.4,20.4,49.1,10.2,0.9
E00022732,18,31.7,39.6,9.4,1.4
E00022733,16.5,43.3,31.1,8.5,0.6
E00022744,48.8,24,20.7,5.8,0.8
E00022745,59.4,23.4,14.8,1.6,0.8
E00022746,6.9,19.3,51,15.9,6.9
E00022747,51.7,25,18.1,4.3,0.9
E00022748,26.5,18.9,36.4,12.9,5.3
E00022749,35.4,29.2,30,4.6,0.8
E00022750,56.3,25.2,16.3,2.2,0
E00022751,12.7,29.1,45,12.2,1.1
E00022752,37.9,29,23.4,7.3,2.4
E00022753,56.4,21.4,18.8,3.4,0
E00022754,60.9,18.2,15.5,3.6,1.8
E00022755,37.5,24.3,32.4,4.4,1.5
E00022756,36.5,36.5,20.6,2.4,4
E00022757,42.2,24.4,26.7,5.9,0.7
E00022758,12.7,41.2,37.3,8.8,0
E00022759,27.6,19.8,32.8,11.2,8.6
E00022760,16.7,21.5,45.2,14,2.6
E00022761,41.8,20.5,26,8.2,3.4
E00022762,13.9,28.4,42.8,12.5,2.4
E00022763,23.9,25.7,45.1,5.3,0
E00022764,33.6,31.9,28.4,5.2,0.9
E00022765,21.6,30.7,39.2,7.8,0.7
E00022766,43.5,25.9,21.3,7.4,1.9
E00022767,45.8,33.6,16.8,2.8,0.9
E00022768,14.2,37.3,40.3,6,2.2
E00022769,21.7,34,40.6,2.8,0.9
E00022770,13.9,42.6,31.1,11.5,0.8
E00022771,9.8,29.4,46.2,11.9,2.8
E00022775,5.1,31.9,51.5,10.2,1.3
E00022776,24.6,32.8,34.4,6.6,1.6
E00022778,10.8,37.5,41.7,8.3,1.7
E00022779,11.9,25.7,44.1,15.8,2.5
E00022780,8.7,27.1,55,8.3,0.9
E00022781,19.5,21.9,39.1,18.9,0.6
E00022782,15.6,32,47.5,4.1,0.8
E00022784,5.6,11.2,54.2,23.4,5.6
E00022785,23.9,31.6,41,2.6,0.9
E00022786,1.3,9.3,62.7,22.7,4
E00022787,12.3,39.1,38.4,7.2,2.9
E00022788,27.6,33.3,34.3,3.8,1
E00022789,6.2,34.2,52.1,4.8,2.7
E00022790,15.2,28.3,42.8,11.7,2.1
E00022791,4.4,20.6,59.6,12.3,3.1
E00022793,37.7,30.7,28.1,3.5,0
E00022794,23.3,34.9,37.2,3.9,0.8
E00022796,15,46.7,34.2,2.5,1.7
E00022797,13.7,24.4,55,6.1,0.8
E00022798,25,38.7,33.9,0.8,1.6
E00022799,19.2,23.8,50,5.4,1.5
E00022810,34.8,22.6,31.3,6.1,5.2
E00023242,10.3,30.5,53.1,4.2,1.9
E00023251,10.1,29.4,46.2,11.8,2.5
E00023252,13.5,21.1,51.5,12.9,1.2
E00023253,18.7,34.1,43.1,4.1,0
E00166838,17.9,35.9,41,5.1,0
E00166840,4.6,20,52.3,23.1,0
E00166841,29.8,28.9,32.5,5.3,3.5
E00166842,1.1,20.4,53.8,22.6,2.2
E00166843,13.3,20,38.9,23.3,4.4
E00170935,17.5,29.9,44.8,4.5,3.2
E00170937,2.6,20.9,63.5,10.4,2.6
E00170939,13.9,15.7,52.8,13.9,3.7
E00170940,12.6,15.7,56.7,11,3.9
E00170962,42.5,26.7,26.7,3.3,0.8
E00170970,20.6,37.4,32.7,7.5,1.9
E00171088,38.3,35.8,21,3.7,1.2
E00177569,0.6,29.4,60.6,9.4,0
E00177592,39.4,25,24,9.6,1.9
E00177667,1.2,43.9,48.8,6.1,0
E00184338,1.5,10.6,56.1,24.2,7.6
E00184340,4,20,48,26,2
E00184341,13.8,40.2,34.5,11.5,0
E00184344,36.6,33.6,18.7,6.7,4.5
E00184345,3.7,26.9,56,9.7,3.7
E00184351,4.6,33.1,52.3,7.3,2.6
E00184359,5.3,17.8,43.3,27.4,6.3
E00184365,46.7,23.4,17.8,12.1,0
E00184373,6.8,11.9,50.8,25.4,5.1
E00184375,20.3,34.6,35.2,7.1,2.7
E00184376,20.3,39.1,31.6,7.5,1.5
