geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00124085,94.2,4.1,0.3,0,1.4
E00124099,90.6,8.1,0.3,0.8,0.3
E00124100,93.5,3.1,1.2,0.3,1.8
E00124101,90.6,6.9,0.5,1.5,0.5
E00124102,91.3,8.4,0.3,0,0
E00124103,92.5,6.1,0.8,0,0.5
E00124104,88.3,6,0.3,1.7,3.7
E00124105,92.4,6,1.1,0.3,0.3
E00124106,92.3,7,0,0.4,0.4
E00124107,89.3,7.3,2,1.4,0
E00124108,94.7,4.2,0.3,0.6,0.3
E00124109,95.6,1.6,1.6,1.2,0
E00124110,93.2,5.8,0,1,0
E00124111,92.9,6.1,0.6,0.3,0
E00124112,93.4,3.9,0.2,0,2.4
E00124113,88.4,7.1,1.6,0.3,2.6
E00124114,91.9,6,0.5,0.8,0.8
E00124115,94.8,2.9,0,1.4,0.9
E00124117,90.3,6.6,2.6,0,0.4
E00124118,93.7,3.9,0,0.9,1.5
E00124119,90.6,5.8,0.7,1.4,1.4
E00124120,92.6,6,0,1.5,0
E00124121,85.8,9.3,1,1.4,2.4
E00124122,88.7,7.3,0.6,1.5,2
E00124123,93.8,5.2,0.7,0,0.3
E00124124,95.6,3.4,1,0,0
E00124125,88.9,6.4,2.7,1.4,0.7
E00124126,91.1,6.1,0.3,0.3,2.2
E00124127,90.5,8.6,0.6,0,0.3
E00124128,93,5.8,0.6,0.3,0.3
E00124129,94.8,3.4,0.4,0,1.5
E00124130,89.4,6.5,1.2,1.5,1.5
E00124131,89.7,5.5,2.2,0.7,1.8
E00124132,95,2.6,0.7,1.7,0
E00124134,91.3,6.9,0.5,0.3,1.1
E00124140,86.8,11.1,0.6,0.9,0.6
E00124141,90.8,6,0.8,1.3,1
E00124142,87.8,6.8,2.2,0.8,2.4
E00124143,84.1,10.9,2.5,0.3,2.2
E00124144,82.7,10.5,1,3.2,2.6
E00124145,92,5.7,2.3,0,0
E00124146,90.1,7.4,1.6,1,0
E00124147,84.3,9.8,2,1.6,2.4
E00124148,82.6,11.7,4.1,1,0.7
E00124149,91.5,5.7,1.6,0.8,0.4
E00124150,94.8,3.7,1.1,0,0.4
E00124151,86.1,9.9,2.1,0.7,1.2
E00124152,88.3,7.6,3.1,0.7,0.3
E00124153,78.9,12.3,5.4,1.9,1.6
E00124154,83.8,10.1,2.7,3.2,0.3
E00124155,85.8,11.3,2.4,0,0.4
E00124156,78.2,14.2,2.9,2.5,2.1
E00124157,83.3,10.3,6,0.4,0
E00124158,87.7,5.3,2.6,2.3,2
E00124159,88.5,9.2,1,0.3,1
E00124160,86.6,9,3.4,0.7,0.2
E00124161,80.7,14.7,2.6,0.6,1.4
E00124162,79.9,11.8,4.4,3,0.8
E00124163,77.1,9.4,6,1.9,5.6
E00124164,79.9,9.4,5.4,3.7,1.7
E00124165,86.4,7.5,3.2,1.1,1.8
E00124166,80.9,10.3,4.9,2.9,1
E00124167,84.5,11.5,1.6,1.1,1.3
E00124168,78.3,13.5,3.3,2.8,2.2
E00124169,83,12.4,0.5,2.2,1.9
E00124170,82.5,14.9,1,0.8,0.8
E00124171,82.2,10.1,3.6,2.6,1.6
E00124172,76,11.8,6,3.9,2.3
E00124173,76.4,14.6,3.8,1.8,3.3
E00124174,85.2,10,1.6,3.2,0
E00124175,79.6,13.7,1.4,2.1,3.2
E00124176,85.8,9.2,3.9,1.1,0
E00124177,86.8,8.9,2.6,1.3,0.4
E00124178,78.3,12.5,3.1,5.6,0.6
E00124179,86.7,9.3,3.1,0.3,0.6
E00124180,79.4,13,3.4,2.6,1.6
E00124181,83.5,12.4,3.5,0.6,0
E00124182,79.5,9.9,7.9,1.2,1.5
E00124183,79.9,11.5,2.5,5.6,0.6
E00124184,87.2,9.7,1.8,0.8,0.5
E00124185,89.5,7.3,2,0.4,0.8
E00124186,78.1,11.3,6.1,3.9,0.6
E00124187,84.8,7.9,2.1,3,2.1
E00124188,94.3,3.9,1.1,0.4,0.4
E00124189,91.2,7.4,1.4,0,0
E00124190,89.5,7.7,1,1.7,0
E00124191,82.4,8,6.4,2,1.2
E00124192,79.3,13.6,2.6,2.6,2
E00124193,79.1,11.7,5.3,3.6,0.3
E00124194,83.1,11.1,3.3,1.4,1.1
E00124195,82.6,10.4,1.2,2.7,3.1
E00124196,84.2,7.9,1.1,2.5,4.3
E00124197,83.6,11.8,1.4,0.6,2.6
E00124198,78.2,13.5,3.6,3.3,1.5
E00124199,80.1,11.6,3,2.5,2.8
E00124200,83,10.7,4.3,1.2,0.9
E00124201,77.6,13.4,4,2.8,2.3
E00124202,71.3,15,9,1.8,2.9
E00124203,84.8,11.8,1,0,2.4
E00124204,77.7,11.9,2.5,5.1,2.8
E00124205,62.3,21.1,5.3,6.9,4.5
E00124206,79,13.5,3.7,2.2,1.5
E00124208,76.8,15.7,2.6,1.1,3.7
E00124209,82.9,11.3,4.5,1.4,0
E00124211,82.4,9,3.2,2.4,3
E00124212,77.8,13.5,3,3.9,1.8
E00124213,80.1,14.9,2.3,2,0.6
E00124214,88.6,8.4,1,0.3,1.7
E00124215,81.9,9.7,3.3,1.7,3.3
E00124216,86.8,10.5,2.7,0,0
E00124217,89.2,7.5,2.3,0,1
E00124219,93,6.1,0.6,0.3,0
E00124220,91.8,6.5,1.4,0.3,0
E00124221,85.5,10.7,1.3,0.9,1.6
E00124222,88.8,7.6,1.2,1.2,1.2
E00124224,92.8,6.7,0,0,0.6
E00124225,81.7,8.4,5.8,3.2,0.9
E00124226,89.4,9.6,0.7,0.3,0
E00124227,90.5,8,0.3,1.2,0
E00124228,90.5,8.4,1.1,0,0
E00124229,93.6,6.1,0.3,0,0
E00124230,91.9,6.7,1.3,0,0
E00124233,82.8,12.1,2.8,1.7,0.6
E00124234,88,8.6,1.9,0.6,0.8
E00124235,86.1,10.1,1.4,1.6,0.8
E00124236,83.3,9.6,3.4,2.2,1.5
E00124237,83.4,11,3.4,1,1
E00124238,84.8,10.7,2,2.4,0.2
E00124239,87.5,9.8,1.6,0.8,0.4
E00124242,88.4,9.1,1.5,0.6,0.3
E00124243,79.8,8.8,5,5,1.3
E00124244,94.2,4.3,0.3,0.9,0.3
E00124248,86,13.2,0.4,0,0.4
E00124261,88,8.9,0.5,2.1,0.5
E00124262,90,7.1,1.8,0.6,0.6
E00124264,90.2,7.2,2,0.7,0
E00124265,86.5,8.7,1.6,1.9,1.3
E00124267,93.8,4.3,1.2,0.7,0
E00124268,93.8,4.1,0.3,0.9,0.9
E00124269,91.6,5.5,1.9,0.6,0.3
E00124270,89,6.5,3.4,1,0
E00124271,93.3,6.4,0.4,0,0
E00124272,90.4,9.3,0,0,0.4
E00124273,89.3,7.8,1.1,0.7,1.1
E00124274,94.1,4.8,0,1.1,0
E00124275,95.6,3.9,0,0.6,0
E00124276,85.7,9.2,1.6,2.9,0.6
E00124277,92.4,7.3,0,0.3,0
E00124278,95,4.4,0.6,0,0
E00124279,94.2,4.5,0.6,0.6,0
E00124280,95.9,2.5,0,0.9,0.6
E00125492,92.5,5.2,1.1,1.1,0
E00125493,92.4,4.4,1.2,1.2,0.9
E00125494,85.1,9.3,2.9,2.4,0.3
E00125495,89.6,7.1,1,2,0.3
E00125496,91.7,6,1.3,0.7,0.3
E00125497,91.3,5.5,1.4,0,1.8
E00125498,90.5,5.7,2.4,0.5,1
E00125499,92.7,6.3,0.7,0.3,0
E00125501,96.8,3.2,0,0,0
E00125502,93.8,4.8,0.3,0.6,0.6
E00125503,91.9,6.1,0.3,1.4,0.3
E00125504,90.3,6.6,1.1,0.6,1.4
E00125505,92.3,5.1,1.3,0.6,0.7
E00125506,92.6,5.3,0.7,0.4,1.1
E00125507,86.3,10.4,2.3,0.3,0.7
E00125508,91.3,6.4,1.7,0.3,0.3
E00125509,90.5,5.7,3.7,0,0
E00125510,90.5,7.4,1.2,0,0.8
E00125511,89.2,7.6,0.4,1.4,1.4
E00125512,87.8,8,1.9,2.3,0
E00125513,92.6,7.4,0,0,0
E00125526,96,2.5,0.4,0.7,0.4
E00125527,92.7,6.7,0.3,0,0.3
E00125528,90.2,8.7,0.8,0.3,0
E00125529,94.7,3.3,0,2,0
E00125530,94.9,4.8,0.3,0,0
E00125531,90,8.2,1.2,0,0.5
E00125532,89.5,6.6,3,0,0.9
E00125533,93.4,4.5,1.6,0.6,0
E00125534,93.7,4.7,1.2,0.4,0
E00125535,91.6,5.9,0.5,0,2
E00125536,92.1,6.8,1,0,0
E00125537,89.2,8.8,0.3,0.6,1.1
E00125538,94.4,5,0.3,0,0.3
E00125539,86.4,11.4,0.3,1.9,0
E00125541,86.9,7.7,3.3,0.6,1.5
E00125542,90.2,8.4,0,1.4,0
E00125543,90.6,4.6,2.3,1.1,1.4
E00125544,88.2,6.2,1.4,1.7,2.5
E00125545,90.5,8.3,0.7,0,0.5
E00125546,84.4,12.2,1.1,1.4,0.8
E00125547,83.4,9.9,1.5,2.8,2.3
E00125548,85.8,10.4,1.8,0.3,1.8
E00125550,83.6,10.4,0.9,3.5,1.7
E00125551,86.1,8.6,4,0.7,0.7
E00125552,82.9,10.4,2.2,0.8,3.7
E00125569,94,3.6,2.4,0,0
E00125603,93,5.7,1.3,0,0
E00125604,92.1,5.4,0,2.5,0
E00125605,90.7,6.9,0.5,0.5,1.4
E00125606,91.6,7.3,0.7,0,0.4
E00125607,93.6,5.2,0.6,0.6,0
E00125608,86.6,9.7,2.5,0.6,0.6
E00125609,94.9,4,0.3,0.5,0.3
E00125610,91.2,6.1,1.5,0.6,0.6
E00125611,96.2,3,0.3,0.5,0
E00125612,95.5,3.8,0,0.7,0
E00125613,96.5,3.5,0,0,0
E00125614,96.7,2.7,0.5,0,0
E00125615,90.7,5.9,1,2.4,0
E00125618,93.6,3.2,2,0.6,0.6
E00125619,93.9,5.2,0.9,0,0
E00125620,87.3,10.1,0.4,0.7,1.4
E00125621,93.4,5.9,0.7,0,0
E00125622,94.4,2.3,3,0.3,0
E00125623,95.2,3.2,1.6,0,0
E00125624,94.7,4.4,0.9,0,0
E00125625,92.4,6.6,0.3,0.7,0
E00125626,93.9,5.5,0.6,0,0
E00125627,87.1,8.7,1,0.5,2.7
E00125628,91.9,6.3,0.3,0,1.5
E00125629,93.8,5.2,0.7,0,0.3
E00125630,88.3,9.1,1,1.6,0
E00125631,96.9,1.5,0,1.5,0
E00125632,92.6,7.1,0.4,0,0
E00125633,89.3,10.4,0,0.3,0
E00125634,90.4,6.2,3.1,0,0.3
E00125635,94.7,3.7,0,1.7,0
E00125636,95,3.8,1.2,0,0
E00125637,96.7,2.4,0,0.6,0.3
E00125638,88,7.7,3.4,0.9,0
E00125639,86.9,7.3,0.6,2.6,2.6
E00125640,91.2,5.7,0.5,1.6,1
E00125641,86.3,11,1,0.3,1.3
E00125642,90.4,7.7,1.4,0.6,0
E00125643,92,4.7,0.8,2.5,0
E00125644,87.5,4.8,1.4,2.8,3.5
E00125645,86.1,10.7,2.5,0.6,0
E00125646,97.6,2.1,0.3,0,0
E00125647,91.2,6,2.5,0,0.3
E00125648,89.3,7.2,0.6,1.2,1.8
E00125649,94.2,3.1,1.8,0.3,0.6
E00125650,86.9,8.3,1.7,1.9,1.3
E00125651,89.9,9.4,0.7,0,0
E00125652,92.7,4.9,1,0.5,1
E00125653,86.7,10.2,0.9,1.2,0.9
E00125654,87.3,11.3,0,0,1.3
E00125655,90.9,7,1.1,1.1,0
E00125656,90.1,7,1.4,1.4,0
E00125659,90.2,8,1.8,0,0
E00125660,91,6.8,1,0,1.3
E00125661,91.6,3.6,2.6,1.9,0.3
E00125662,87.1,8.1,0.9,1.8,2.1
E00125663,85.3,8.6,3.8,1.5,0.8
E00125664,81.9,7.1,5.6,2,3.3
E00125665,87.1,9.7,1.1,1.1,0.9
E00125666,89.1,6.1,2.6,2.2,0
E00125667,86.9,8.3,2.4,2.1,0.3
E00125668,85.4,10.1,2.2,1.9,0.4
E00125669,79.7,11.5,4.5,3,1.2
E00125670,79.6,13.2,4.3,1.3,1.6
E00125671,92.3,6.3,1.4,0,0
E00125672,92.8,5.2,1,0,1
E00125673,88.3,6.8,3.2,0,1.6
E00125674,90.8,7,1.5,0.7,0
E00125675,89.1,6.9,2.3,1.4,0.3
E00125709,83.9,7.9,3.8,2.8,1.5
E00125711,92.4,5.7,0.2,1.5,0.2
E00125712,84.9,9,1.9,1.6,2.5
E00125714,84.3,12.3,3.1,0.3,0
E00125715,93.3,5.7,0.7,0.4,0
E00125717,84.5,12.1,1.8,1.2,0.3
E00125718,86.7,11.8,0,1.2,0.3
E00125719,84.2,10.7,2.6,1.8,0.7
E00125750,91,4.8,2.6,1.1,0.5
E00125751,92.5,5.1,1.3,0.8,0.3
E00125752,90.7,6.6,1.7,0,1
E00125753,96.6,2.3,0,0.6,0.6
E00125754,90.2,6,3.4,0,0.3
E00125755,93.1,5.5,1.4,0,0
E00125756,93.1,4.7,0.6,1.1,0.6
E00125757,87.6,8.6,1.6,2.2,0
E00125758,90.2,4.9,2.5,1.4,1.1
E00125759,93.8,4.6,0.3,1.3,0
E00125760,92.2,7.3,0.3,0,0.3
E00125761,94.4,3.3,0.7,1.5,0
E00125762,92.5,5.4,1,0.3,0.7
E00125763,81.3,11.3,3.7,2,1.7
E00125764,81.2,12,3.6,2.4,0.8
E00125765,91.6,7.1,1,0,0.3
E00125766,86.5,9.9,1.8,1.5,0.3
E00125767,85.3,7.2,3.1,4.1,0.3
E00125768,81.2,8.4,6.1,3.1,1.1
E00125769,84,9.6,1.4,1.7,3.4
E00125770,88.8,4.7,2,3.6,0.8
E00125771,84.4,7,4.1,3.7,0.8
E00125772,91.6,7.3,0,1.2,0
E00125773,84.1,9.5,2.9,1.9,1.6
E00125774,87.8,7.1,3,0.5,1.5
E00125775,78.9,9.8,6.2,2.3,2.8
E00125776,85,5.4,3.7,2.7,3.1
E00125777,86.2,10.4,2.1,1.4,0
E00125778,85.6,9.4,1.5,2.1,1.5
E00125805,92.5,4.5,1.5,1.5,0
E00125806,88.8,9.3,1.9,0,0
E00125807,91.5,5.9,1.8,0.4,0.4
E00125808,90.3,6.2,1.7,1.4,0.3
E00125809,94.6,2.6,1.5,0,1.3
E00125810,89.8,7.4,0.9,0.6,1.2
E00125868,92,7.5,0.6,0,0
E00125870,88.7,7.6,2.1,0.9,0.6
E00157201,82.8,12.5,2.3,0,2.3
E00157202,89.2,8.4,1.6,0.4,0.4
E00157203,90.5,6.3,0.4,1.2,1.6
E00157204,91.7,5.7,1.1,1.5,0
E00157205,94.8,5.2,0,0,0
E00157206,91.6,5.5,0.4,2.2,0.4
E00157207,87.1,8.6,2.3,2,0
E00157208,90.8,6.4,1,0.5,1.3
E00157209,90.1,7.3,1.7,0.7,0.3
E00157210,89.4,6.8,1.3,2.6,0
E00157211,89,8,1,1.7,0.3
E00157212,90.6,8.8,0.6,0,0
E00157247,92.2,5.3,0.4,1.2,0.8
E00157248,95.8,3.8,0.3,0,0
E00157249,92.4,6.7,0.9,0,0
E00157250,96.5,3.2,0,0.4,0
E00157253,88,8.7,1.9,0.3,1.1
E00157255,88.2,6.6,1.2,0.6,3.3
E00157256,90.9,7.4,0.4,1.3,0
E00157257,89,7.1,2.8,0.4,0.7
E00157258,95.4,3.7,0.3,0.6,0
E00157259,99,1,0,0,0
E00157260,93.8,5.4,0.8,0,0
E00157261,90.9,5.8,1.5,0.7,1.1
E00157262,92.8,6.2,1,0,0
E00157263,89.8,6.9,0.7,1,1.6
E00157288,92,7.3,0.3,0.3,0
E00157289,84.3,8.9,2.1,2.5,2.1
E00157290,95.7,3.7,0.3,0,0.3
E00157291,95.9,4.1,0,0,0
E00157293,94,4.8,0.9,0,0.3
E00165795,94.4,3.4,1.5,0.3,0.3
E00165796,95,4.4,0.6,0,0
E00165848,94,5.3,0.3,0.3,0
E00165849,94.5,3.8,0.8,0.4,0.6
E00166110,72.6,21.1,3.6,1.5,1.3
E00166117,70.7,19.8,5.3,3.4,0.8
E00166118,94.8,4.7,0.3,0.3,0
E00166613,89.5,7.9,1.9,0.6,0
E00166615,57.5,23.9,5.3,6.7,6.7
E00166616,71.5,14.1,6.7,4,3.7
E00166618,52.5,21.3,9.1,9.1,8.1
E00166619,55,18.6,12.1,10,4.3
E00166621,57.1,21.5,5.9,11,4.6
E00166623,66.2,24.6,2.4,3,3.8
E00166624,78.4,16.7,1,3.9,0
E00166626,83.7,12,2.7,0,1.6
E00167631,85.7,9.5,2.7,0.7,1.4
E00167632,78.2,14.2,3.1,4,0.6
E00167633,82.1,4.3,1.9,2,9.7
E00167636,69.7,14,5.1,6.7,4.5
E00167638,89.6,8.5,1.4,0,0.5
E00170415,90.6,6,2.3,1.1,0
E00170416,94.1,5.9,0,0,0
E00170426,95.7,4.3,0,0,0
E00172103,88.5,7.3,2.4,1.4,0.4
E00172105,54.1,8.9,5,9.5,22.5
E00182547,76,15.9,4.1,2,2
E00182549,76.1,14.6,3.8,4.1,1.4
E00182564,61.8,20.1,9,4.7,4.5
E00182568,61.5,16.5,13.8,3.7,4.6
E00182572,41.7,15.1,15.4,15.8,12
E00182578,73.7,21.2,1.7,1.1,2.2
E00182596,74.8,15.1,2.7,4.7,2.7
E00182597,61,13.6,10.2,10.2,5.1
E00182618,67.9,17.3,7.3,3.6,3.9
E00182620,73.3,20.8,3,2,1
E00182631,76.6,14.2,5.7,0.7,2.8
E00182636,78.4,15.7,2,1,2.9
E00186664,73.8,13.3,5,3.4,4.4
E00186668,88.4,6.7,1.2,3.5,0.2
E00186669,74.3,16.9,4.5,3.7,0.5
E00186672,74.9,14.6,5.5,3.1,1.8
E00186680,86.9,8.8,2.1,1.1,1.1
E00186681,72.8,15.7,8,2.4,1.2
E00186685,89.2,9.7,1.1,0,0
E00186693,89.7,5.6,0.9,2.8,0.9
E00186707,93,6.7,0.3,0,0
E00186711,67.3,14.3,10.2,7.5,0.7
E00186713,79.7,10.2,3.4,5.1,1.7
E00186717,72.6,13.2,7.1,3.3,3.8
E00186723,79.7,12.5,5.7,1.9,0.3
E00186743,89,7.3,2,1.7,0
E00186745,90.6,6.6,1.9,0.3,0.6
E00186747,93.2,4.6,1,1,0.2
E00186748,86,8.7,2.9,2.3,0
E00186757,75.7,10.8,5,6.3,2.3
E00186761,72.3,16.4,6.3,5,0
E00186765,94.6,3.1,2.3,0,0
E00186802,97.8,2.2,0,0,0
E00186804,95.2,3.4,1.4,0,0
E00186805,69.5,11.8,10.1,6.7,2
E00186806,85.8,6.4,7.2,0.5,0
E00186808,75.5,12.8,4.4,6.6,0.7
E00186816,90.2,8.3,0.4,1.1,0
E00186820,88.8,6.1,2.6,1.2,1.4
E00186822,81.7,10.4,1.7,3.5,2.6
E00186823,69.1,13.3,6.1,6.7,4.8
E00186824,76.4,11.5,6.9,3.4,1.7
E00186826,92.8,4.7,2,0.2,0.2
E00186830,72.5,6.2,8.9,5.8,6.6
E00189664,86.4,9.3,3.7,0.3,0.3
E00189710,93.4,5.5,1.2,0,0
E00190481,89.3,6.3,1.8,2.6,0
E00190490,85.9,9.1,2.2,0.8,1.9
E00190512,90.4,5.7,2.1,1.8,0
