geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00124126,72.7,21.1,6.3,0,0
E00124127,71,26.1,2.2,0.7,0
E00124128,56.5,37,6.5,0,0
E00124129,57.5,32.7,8,1.8,0
E00124130,55.9,33.1,7.9,3.1,0
E00124131,43.7,44.5,10.9,0.8,0
E00124132,32.5,43.9,20.3,3.3,0
E00124134,66.2,25.5,6.4,1.9,0
E00124140,68.2,26.4,4.7,0.8,0
E00124141,53.6,23.6,15.7,7.1,0
E00124142,64.1,26.8,6.3,2.8,0
E00124143,65.7,31.4,2.9,0,0
E00124144,68.3,25.2,6.5,0,0
E00124145,46.4,30.4,17.4,5.8,0
E00124146,59.7,29.5,10.9,0,0
E00124147,43.2,33.6,21.6,1.6,0
E00124148,83.2,16.8,0,0,0
E00124149,45.5,31.3,20.5,2.7,0
E00124150,66.1,31.4,2.5,0,0
E00124151,74.5,22.2,2.6,0.7,0
E00124152,54.2,35,9.2,1.7,0
E00124153,71,23.4,4.8,0.8,0
E00124154,73,23.4,3.6,0,0
E00124155,47.9,36.4,11.6,4.1,0
E00124156,60.4,18.8,16.7,2.1,2.1
E00124157,50.5,30.3,13.8,5.5,0
E00124158,59.2,31.7,7.5,1.7,0
E00124159,55.1,29.3,11.6,4.1,0
E00124160,34.2,37.4,22.6,5.2,0.6
E00124161,59.7,32.8,7.5,0,0
E00124162,69.2,24.6,5.4,0.8,0
E00124163,71.2,17.8,6.8,2.1,2.1
E00124164,69.3,22.6,6.6,1.5,0
E00124165,67.7,23.6,7.1,1.6,0
E00124166,72.3,27,0,0.7,0
E00124167,70.4,26.7,3,0,0
E00124168,70.4,22.5,6.5,0.6,0
E00124169,65.6,31.3,3.1,0,0
E00124170,77,20,3,0,0
E00124171,67.6,27.3,4.3,0.7,0
E00124172,76.9,19.2,2.6,1.3,0
E00124173,70.6,27.2,2.2,0,0
E00124174,61.9,24.5,10.9,2.7,0
E00124175,69.1,24.8,4.8,0.6,0.6
E00124176,38.3,31.3,23.4,7,0
E00124177,40,35.7,17.4,7,0
E00124178,67.7,27.6,3.1,1.6,0
E00124179,65.2,26.1,8,0.7,0
E00124180,66.7,27,5.6,0.8,0
E00124181,65.9,31,3.2,0,0
E00124182,65.9,29.4,4.8,0,0
E00124183,68.5,26.6,3.2,1.6,0
E00124184,64.8,29.7,4.8,0.7,0
E00124185,45.8,42.1,10.3,1.9,0
E00124186,46.9,36.7,14.1,2.3,0
E00124187,52.6,37.2,8,2.2,0
E00124188,26.7,42.5,19.2,9.2,2.5
E00124189,35.1,34.4,22.9,7.6,0
E00124190,38.5,35.9,16.2,9.4,0
E00124191,60.2,26.3,11.9,1.7,0
E00124192,62.6,31.3,5.4,0.7,0
E00124193,74.6,17.9,6.7,0,0.7
E00124194,68.2,23,8.1,0.7,0
E00124195,54.6,31.1,13.4,0.8,0
E00124196,57.5,29.9,9.4,3.1,0
E00124197,69,24.8,6.2,0,0
E00124198,55.9,29.9,11,3.1,0
E00124199,69.7,26.1,4.2,0,0
E00124200,63.3,28.1,7,1.6,0
E00124201,71.6,23.9,3.9,0.6,0
E00124202,76.1,18.1,4.5,1.2,0
E00124203,65.5,32.8,0,1.7,0
E00124204,62.8,28.3,8.9,0,0
E00124205,64.9,26,6.9,2.3,0
E00124206,73.8,21.3,4.9,0,0
E00124208,41.4,33.6,18.6,6.4,0
E00124209,42.3,27.6,21.1,8.1,0.8
E00124211,51.7,35.2,12.5,0,0.6
E00124212,62.7,31.3,6,0,0
E00124213,50.8,33.3,13.5,2.4,0
E00124214,54,36.5,8.7,0.8,0
E00124215,43.8,42.7,11.9,1.6,0
E00124216,54.7,32,10.9,2.3,0
E00124217,55.7,33.6,10.7,0,0
E00124219,58.8,29.8,10.7,0.8,0
E00124220,58,26.1,16,0,0
E00124221,53.4,29.5,13,4.1,0
E00124222,62.2,29.9,7.1,0.8,0
E00124224,33.6,36.1,26.2,3.3,0.8
E00124225,44.4,31,14.8,9.9,0
E00124226,59.3,31,9.7,0,0
E00124227,42,48.9,8.4,0.8,0
E00124228,42.4,43.2,13.6,0.8,0
E00124229,46,38.8,13.7,1.4,0
E00124230,62.5,33,4.5,0,0
E00124233,33.6,44.8,16,4.8,0.8
E00124234,26,35.1,23.7,15.3,0
E00124235,32.4,31.6,25.7,9.6,0.7
E00124236,41,31.3,16,10.4,1.4
E00124237,29.4,30.2,24.6,11.9,4
E00124238,37.3,30.2,18.3,14.2,0
E00124239,36.8,32.6,25.3,5.3,0
E00124242,38.6,30.7,24.6,6.1,0
E00124243,43,31.3,18.8,7,0
E00124244,17.7,35.5,30.6,16.1,0
E00124248,42.4,39.4,14.1,4,0
E00124261,30,47,13,10,0
E00124262,44.3,37.1,17.1,1.4,0
E00124264,32.4,47.6,18.1,1.9,0
E00124265,34.8,33,20.5,9.8,1.8
E00124267,36.4,39,20.1,4.5,0
E00124268,57.9,30.7,10,1.4,0
E00124269,61.3,33.3,5.3,0,0
E00124270,72.1,23,4.1,0,0.8
E00124271,62.7,31.8,4.5,0.9,0
E00124272,64.6,26.2,5.4,3.8,0
E00124273,65.3,24.2,10.5,0,0
E00124274,61.2,34,4.8,0,0
E00124275,56.5,31.9,7.2,4.3,0
E00124276,57.4,34.2,6.5,1.9,0
E00124277,39,31.2,22.7,7.1,0
E00124278,57.4,29,11,2.6,0
E00124279,48.2,36.9,10.6,3.5,0.7
E00124280,62,26,10,2,0
E00125492,53.7,24.4,17.1,4.9,0
E00125493,59.2,35.2,5.6,0,0
E00125494,57.6,34.5,5.8,2.2,0
E00125495,61,28.7,7.4,2.9,0
E00125496,62.8,28.9,6.6,1.7,0
E00125497,28.6,45.5,21.4,4.5,0
E00125498,57.8,32.3,8.1,1.9,0
E00125499,57,36.7,4.7,1.6,0
E00125501,54.5,30.9,13.8,0.8,0
E00125502,45.5,32.1,17.2,5.2,0
E00125503,50.3,32.9,16.1,0.7,0
E00125504,63,32.2,4.8,0,0
E00125505,65.2,29.8,4.5,0.5,0
E00125506,65,24.8,10.3,0,0
E00125507,61.6,34.4,4,0,0
E00125508,58.3,34,6.8,1,0
E00125509,58.2,27.3,12.1,1.2,1.2
E00125510,54.2,32.3,12.5,1,0
E00125511,67.5,27.3,5.2,0,0
E00125512,62,31.8,4.7,1.6,0
E00125513,46.1,31.6,21.1,1.3,0
E00125526,60.2,27.1,12,0.8,0
E00125527,57.6,33.9,8.5,0,0
E00125528,53.2,35.7,7.1,2.6,1.3
E00125529,31.2,37.6,26.9,4.3,0
E00125530,52.6,34.6,12.2,0.6,0
E00125531,47,37.8,13.4,1.8,0
E00125532,39.2,43.2,15.2,2.4,0
E00125533,40.4,40.9,14.5,3.6,0.5
E00125534,49.2,28.1,20.3,2.3,0
E00125535,22.8,34.2,27.2,15.8,0
E00125536,45.3,37.4,16.5,0.7,0
E00125537,68.9,28.1,3,0,0
E00125538,52.9,36.1,10.9,0,0
E00125539,60.8,33.8,5.4,0,0
E00125541,48.2,39.6,11.5,0.7,0
E00125542,30.5,38.1,21.2,9.3,0.8
E00125543,55.9,28.7,12.5,2.9,0
E00125544,54.1,34.5,10.1,1.4,0
E00125545,65.2,25.9,8.9,0,0
E00125546,52.3,36.2,10.7,0.7,0
E00125547,60,35.6,4.4,0,0
E00125548,52.9,33.3,11.6,2.2,0
E00125550,56.5,34.5,7.7,1.2,0
E00125551,64.1,30.5,4.7,0.8,0
E00125552,53.9,35,8.3,2.8,0
E00125569,48.5,37.9,13.6,0,0
E00125603,50.4,34.9,11.6,3.1,0
E00125604,49.1,26.4,18.9,5.7,0
E00125605,51.7,46,2.3,0,0
E00125606,44.8,35.3,17.2,2.6,0
E00125607,49.3,35.7,14.3,0.7,0
E00125608,54.6,34.8,10.6,0,0
E00125609,62.2,34.4,3.3,0,0
E00125610,56.5,32.6,9.4,1.4,0
E00125611,30,41.5,20,7.7,0.8
E00125612,26.9,36.2,25.4,11.5,0
E00125613,43.2,43.2,8.3,4.5,0.8
E00125614,45.5,29.9,20.1,3.7,0.7
E00125615,42.5,35.4,18.1,3.1,0.8
E00125618,63.6,31.1,5.3,0,0
E00125619,57.3,38.7,4,0,0
E00125620,48.4,37.3,13.5,0.8,0
E00125621,53.3,31.1,14.8,0.8,0
E00125622,31,38.9,22.2,7.1,0.8
E00125623,54.6,35.4,10,0,0
E00125624,29.1,45.7,19.7,5.5,0
E00125625,55.5,34.3,9.5,0.7,0
E00125626,37.6,42.1,12.8,7.5,0
E00125627,62.3,32.2,4.8,0.7,0
E00125628,62.4,30.8,6.8,0,0
E00125629,62.3,30.3,7.4,0,0
E00125630,30.2,44.2,20.2,5.4,0
E00125631,39.7,44.8,14.7,0.9,0
E00125632,46.3,38.2,14.7,0.7,0
E00125633,64.9,32.1,3,0,0
E00125634,55.3,30.3,12.1,2.3,0
E00125635,61.9,30.1,8,0,0
E00125636,42.3,41.5,13.8,2.4,0
E00125637,40.9,40.9,16.5,0.9,0.9
E00125638,65.8,27.5,6.7,0,0
E00125639,55.8,29,11.6,3.6,0
E00125640,68,27,3.3,1.6,0
E00125641,66.9,25.4,6.8,0.8,0
E00125642,65,29.9,5.1,0,0
E00125643,69.5,25.8,3.9,0.8,0
E00125644,71.1,26.3,2.6,0,0
E00125645,59.5,29.4,9.5,1.6,0
E00125646,54.3,37.2,7.8,0.8,0
E00125647,47.6,38.9,10.3,3.2,0
E00125648,69,25.6,4.7,0.8,0
E00125649,51.1,37.4,9.9,1.5,0
E00125650,66.1,30.6,2.8,0.6,0
E00125651,62.6,23.4,13.1,0.9,0
E00125652,47,32,13,8,0
E00125653,66.7,25,8.3,0,0
E00125654,68.9,25.2,5.9,0,0
E00125655,70.3,25.4,4.3,0,0
E00125656,69.1,23.6,7.3,0,0
E00125659,68.1,18.8,11.6,1.4,0
E00125660,67.2,24.1,6.9,1.7,0
E00125661,52.8,29.6,12.8,4,0.8
E00125662,61.7,29.1,8.5,0.7,0
E00125663,56.5,29.6,11.3,2.6,0
E00125664,51.1,34.6,13.3,0.5,0.5
E00125665,54.2,34.4,7.6,3.8,0
E00125666,72.1,20.9,6.2,0.8,0
E00125667,61.6,24.8,12,1.6,0
E00125668,57.6,31.2,11.2,0,0
E00125669,54,37.3,6.3,2.4,0
E00125670,52,31.6,14.1,1.7,0.6
E00125671,57.9,34.2,7,0.9,0
E00125672,36.4,36.4,18.6,8.5,0
E00125673,69.1,24.4,4.9,1.6,0
E00125674,36.9,33.1,20.8,9.2,0
E00125675,38.2,36.6,18.3,6.9,0
E00125709,58.6,33.3,4.9,1.9,1.2
E00125711,33.6,36.6,26.1,3,0.7
E00125712,67.7,26.3,5.4,0.6,0
E00125714,63.5,30.2,6.3,0,0
E00125715,55.6,27.8,11.1,5.6,0
E00125717,47,33.3,17.4,2.3,0
E00125718,43.1,36.5,12.4,8,0
E00125719,66.9,28.9,4.2,0,0
E00125750,35.3,40.6,18.8,5.3,0
E00125751,31,34.9,24.8,9.3,0
E00125752,37.8,33.8,20.3,8.1,0
E00125753,24.8,34.2,28.2,11.1,1.7
E00125754,36,36.8,17.6,8.1,1.5
E00125755,44,32.1,17.9,6,0
E00125756,52.2,27.6,16.4,2.2,1.5
E00125757,60,27.5,10.8,1.7,0
E00125758,37.8,40.7,17.8,3,0.7
E00125759,32.8,37.7,25.4,3.3,0.8
E00125760,35,38,21.9,5.1,0
E00125761,26.1,36.1,28.6,9.2,0
E00125762,25,37.1,26.6,11.3,0
E00125763,71,22.9,6.1,0,0
E00125764,70.8,23.6,5.6,0,0
E00125765,65.2,27.8,7,0,0
E00125766,69.4,22.6,8.1,0,0
E00125767,58.3,31.7,7.5,2.5,0
E00125768,69,20.7,9.5,0.9,0
E00125769,62,24,14,0,0
E00125770,42.3,37.4,17.1,3.3,0
E00125771,64.8,25,9.3,0.9,0
E00125772,55.9,27.1,14.4,2.5,0
E00125773,65.5,26.9,3.4,4.2,0
E00125774,20.1,33.8,38.1,7.2,0.7
E00125775,52.5,33.3,11.1,3.1,0
E00125776,62,29.8,8.3,0,0
E00125777,56.8,34.7,8.5,0,0
E00125778,61.9,28.4,8.5,1.1,0
E00125805,28.8,49.2,15.3,6.8,0
E00125806,54.8,33.3,11.9,0,0
E00125807,67.3,25.4,5.9,1.5,0
E00125808,64,28.8,6.4,0.8,0
E00125809,44.8,32.8,18.7,3.7,0
E00125810,37.6,34.2,23.1,4.3,0.9
E00125868,48.9,33.6,15.3,2.2,0
E00125870,64.1,25.8,10.2,0,0
E00157201,73.4,24.5,2.2,0,0
E00157202,74,24,2,0,0
E00157203,58.1,29.5,9.5,2.9,0
E00157204,54.1,34.9,11,0,0
E00157205,61,30.1,8.9,0,0
E00157206,70.5,25,3.6,0.9,0
E00157207,64.9,29.8,4.4,0.9,0
E00157208,69.9,27.4,2.1,0.7,0
E00157209,66.1,26.3,7.6,0,0
E00157210,57.3,32.8,6.1,3.8,0
E00157211,69.8,23,6.3,0.8,0
E00157212,74.2,19.7,6.1,0,0
E00157247,50.4,33.9,9.4,5.5,0.8
E00157248,54.2,32.7,8.4,4.7,0
E00157249,44.4,36.1,16.7,2.1,0.7
E00157250,22.2,47.2,24.1,6.5,0
E00157253,74.6,22.3,3.1,0,0
E00157255,58.1,34.1,5.4,2.3,0
E00157256,58.5,33,6.6,1.9,0
E00157257,36.9,44.7,11.7,6.8,0
E00157258,59.5,32.5,7.9,0,0
E00157259,36.1,36.1,20.5,7.4,0
E00157260,41.3,32.2,23.1,3.3,0
E00157261,54.5,34.7,6.9,3,1
E00157262,35.9,32.5,21.4,9.4,0.9
E00157263,64.4,28.8,5.1,1.7,0
E00157288,56.7,33.9,7.9,1.6,0
E00157289,54.3,30.2,14.7,0.9,0
E00157290,57.5,33.9,7.9,0.8,0
E00157291,56.7,34.7,8.7,0,0
E00157293,43.8,35.4,18.1,2.8,0
E00165795,52,38.6,7.9,1.6,0
E00165796,63.2,27.4,6.8,2.6,0
E00165848,45.3,30.8,13.7,9.4,0.9
E00165849,52.9,34.4,10.4,2.3,0
E00166110,66.4,27.5,6.1,0,0
E00166117,38.8,33.6,18.4,8.8,0.4
E00166118,53.5,38.6,6.3,1.6,0
E00166613,64,25.4,7.9,2.6,0
E00166615,64.3,29.6,5.2,0.9,0
E00166616,59,21.7,11.8,7.5,0
E00166618,47.6,38.7,11.3,2.4,0
E00166619,71.9,20.2,6.7,1.1,0
E00166621,68.2,24.3,7.5,0,0
E00166623,74.8,20.5,3.9,0.8,0
E00166624,64.5,25,7.9,2.6,0
E00166626,47.4,32.6,12.6,5.3,2.1
E00167631,57.1,28.6,12.5,1.8,0
E00167632,47.4,37.7,13.7,1.1,0
E00167633,64.9,26.3,8.8,0,0
E00167636,62.6,27.5,7.7,2.2,0
E00167638,67.5,23.8,7.9,0.7,0
E00170415,41.3,33.7,19.2,4.8,1
E00170416,52.9,32.2,8.3,6.6,0
E00170426,56.9,35.3,7.8,0,0
E00172103,61.7,28.4,8.5,1.5,0
E00172105,59.8,34.3,5.9,0,0
E00182547,24.8,24.8,38.3,12.1,0
E00182549,50.3,25.9,16.2,7.6,0
E00182564,70.3,21.6,7.3,0.4,0.4
E00182568,63,34.8,2.2,0,0
E00182572,62.1,26.5,8.3,3,0
E00182578,59.7,29.9,9,1.5,0
E00182596,39.8,31.9,17.7,10.6,0
E00182597,62.8,29.8,6.4,1.1,0
E00182618,50,26.3,16.2,6.6,1
E00182620,77.6,20.4,2,0,0
E00182631,69.1,21.8,7.3,1.8,0
E00182636,30.8,34.6,15.4,19.2,0
E00186664,60.1,30.7,8.8,0.4,0
E00186668,71.1,25.9,3,0,0
E00186669,67.8,25.2,4.2,2.8,0
E00186672,64.1,29.2,5.6,1,0
E00186680,50.7,38,10.6,0.7,0
E00186681,72.8,22.8,4.4,0,0
E00186685,49,26,24,1,0
E00186693,52.6,35.9,11.5,0,0
E00186707,62.9,26.4,10,0.7,0
E00186711,68,28,4,0,0
E00186713,76.1,23.9,0,0,0
E00186717,63.2,28.2,6.8,0.9,0.9
E00186723,69.1,17.9,11.4,1.6,0
E00186743,60.5,29.3,9.6,0.6,0
E00186745,67.6,24.6,7.3,0,0.6
E00186747,59.6,26.3,12.5,1.7,0
E00186748,38.4,32.9,23.3,5.5,0
E00186757,64,29.6,6.4,0,0
E00186761,72.6,17.9,8.3,1.2,0
E00186765,16.7,30.3,47,6.1,0
E00186802,61.6,32.9,2.7,2.7,0
E00186804,29.4,39.7,19.9,11,0
E00186805,47.3,35.7,13,3.4,0.5
E00186806,55.3,29.1,11.2,4.4,0
E00186808,55.6,29,14.2,1.2,0
E00186816,49.2,34.7,13.7,2.4,0
E00186820,61.3,28.8,9.9,0,0
E00186822,68.5,27.4,4.1,0,0
E00186823,57.5,30.2,10.4,1.9,0
E00186824,75.3,19.1,5.6,0,0
E00186826,55,33.6,10,1.4,0
E00186830,48,37.3,14,0.7,0
E00189664,55.4,26.9,13.8,2.3,1.5
E00189710,34.8,43.9,18.9,2.3,0
E00190481,64.9,31.5,2.7,0.9,0
E00190490,67.8,27.3,5,0,0
E00190512,63.9,23.8,8.2,4.1,0
