geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00003191,88.5,0.4,10.7,0.4
E00003192,93.3,0.3,6.4,0
E00003194,96.3,0,2.8,0.9
E00003195,85.4,0.5,13.5,0.5
E00003196,91.1,0,8,0.9
E00003197,95.7,0.5,3.6,0.2
E00003198,93.5,0,6.3,0.3
E00003199,93.2,0.3,6.5,0
E00003200,89.9,0,9.6,0.5
E00003201,92.7,0,6.9,0.4
E00003202,91.9,0,6.5,1.6
E00003203,93.3,0.7,6,0
E00003204,94.5,0.7,4.7,0
E00003206,93.5,0,6.5,0
E00003207,92.8,0,6.3,0.9
E00003208,93.8,0,5.8,0.3
E00003209,94,0,5,1
E00003210,91.7,0,8.3,0
E00003211,93.6,0.5,5.9,0
E00003212,93.7,0,5,1.3
E00003213,95,0,5,0
E00003214,96.8,0.4,2,0.8
E00003215,92,0,8,0
E00003216,89.4,0.4,8.8,1.4
E00003217,90.9,0,8.8,0.3
E00003218,92.8,0.3,6,0.9
E00003219,93.9,1,5.2,0
E00003220,93.1,0,6.5,0.4
E00003221,88.9,0.3,8.9,1.8
E00003222,90.6,0.3,9,0
E00003223,94.1,0,5.9,0
E00003224,95.2,0,4.2,0.6
E00003225,96.5,0,3.1,0.3
E00003226,93.8,0,5.1,1.2
E00003227,93.1,0,6.5,0.4
E00003228,83.7,0.3,13.7,2.2
E00003229,92.3,0.3,7.4,0
E00003230,90.1,0.5,9.4,0
E00003231,94.8,0,5.2,0
E00003237,85.9,0.4,11.4,2.3
E00003238,88.1,0.6,9.6,1.7
E00003239,84.5,0.5,12.1,2.9
E00003240,81.3,0,15,3.7
E00003267,93.5,1.1,5.1,0.3
E00003268,92.5,0.2,6,1.2
E00003269,89.6,0,9.1,1.3
E00003270,83.6,0,12.8,3.5
E00003271,82.2,0.6,15.3,1.9
E00003272,95.7,0,3.9,0.5
E00003273,89,0,9.8,1.2
E00003275,78.9,0,20.3,0.8
E00003276,85.1,0.2,13.3,1.5
E00003277,93.8,0,5.6,0.6
E00003278,89.7,0.6,8.3,1.4
E00003279,84,0,14,2
E00003285,96.1,0,3.6,0.4
E00003286,90.7,0,9.3,0
E00003287,97.6,0.3,2.1,0
E00003288,92.7,0,7,0.3
E00003289,95.5,0.3,4.2,0
E00003290,95.4,0.3,4.1,0.3
E00003291,91.8,0.7,7.2,0.3
E00003292,92.7,0,6.2,1.1
E00003293,89.2,0,10.2,0.6
E00003294,95.6,0,4.4,0
E00003295,88.1,0,11.6,0.3
E00003296,97,0.3,1.5,1.2
E00003297,93.2,0.6,5.9,0.3
E00003298,96.6,0.6,2.5,0.3
E00003299,85.4,0,12.7,1.9
E00003300,92,0,8,0
E00003301,90.2,0.3,7.7,1.8
E00003302,92.6,0,6.8,0.6
E00003303,94.5,0,4.8,0.6
E00003304,89.8,0,10.2,0
E00003305,90.5,0,9.5,0
E00003306,91.7,0,8.3,0
E00003307,92,0,6.8,1.2
E00003308,91.9,0.6,7.3,0.3
E00003309,91.6,0,8.1,0.3
E00003310,92.4,0.6,6.4,0.6
E00003311,90.6,0,8.3,1.1
E00003312,89,0.3,10.4,0.3
E00003313,95.2,0.3,4.2,0.3
E00003314,90,0,9.7,0.3
E00003315,94.6,0.6,3.7,1.1
E00003316,86.1,0.7,13,0.2
E00003318,88.2,0,11.2,0.6
E00003319,96,0.3,3.7,0
E00003320,93.1,0.9,6,0
E00003321,93.5,0,4.2,2.3
E00003322,93.5,0,6.5,0
E00003323,91.1,0,6.8,2
E00003324,91,0,8.4,0.6
E00003325,92.6,0,6.8,0.6
E00003326,85.2,0.5,13.8,0.5
E00003327,93.9,0.7,4.7,0.7
E00003328,96.7,0.3,1.9,1.1
E00003331,95.8,0.3,3.6,0.3
E00003332,93.5,0,6.5,0
E00003345,89.2,0.3,10.5,0
E00003493,94.1,0.3,4.9,0.6
E00003494,96.5,0,3.5,0
E00003495,95,0,5,0
E00003496,90.6,0,9.1,0.3
E00003497,88.6,0,11,0.4
E00003498,84.3,0,15.5,0.2
E00003499,93.7,0,5.2,1
E00003500,88.1,0,11.5,0.4
E00003501,95.6,0.3,4,0
E00003502,89.4,0,8.6,2
E00003503,92.2,0.2,6.6,0.9
E00003504,90.9,0.3,8.2,0.6
E00003505,94.8,0,5.2,0
E00003506,96.3,0,3.4,0.3
E00003507,93.1,0,5.5,1.4
E00003508,92.9,0.5,6.4,0.2
E00003509,92.3,0.3,7.2,0.3
E00003510,89.1,0,9.6,1.3
E00003512,91.4,0.6,8.1,0
E00003513,92.9,0.5,6.7,0
E00003514,94.5,0,5.5,0
E00003516,95.1,0.6,3.1,1.2
E00003517,96.6,0.6,1.5,1.2
E00003518,92.1,0.3,7.3,0.3
E00003519,90.5,0.7,8.8,0
E00003520,88.9,0.3,10.8,0
E00003521,90.7,0,8,1.2
E00003522,92.5,0.2,7.3,0
E00003523,95,0,3.8,1.3
E00003524,91,0.2,8.6,0.2
E00003525,91.3,0,7.5,1.2
E00003526,91,0,6.7,2.3
E00003527,90.7,0,7.3,1.9
E00003528,92.7,0,7,0.3
E00003529,91.2,0,8.8,0
E00003530,81,0,19,0
E00003531,90.9,0,7.7,1.3
E00003532,90.6,0,9,0.4
E00003533,87.9,0,11.4,0.7
E00003534,93.1,0.4,5.3,1.2
E00003535,93.2,0,6.8,0
E00003536,90.4,0,8.5,1.1
E00003537,87.5,0.4,11.8,0.4
E00003538,90.9,0.5,8.1,0.5
E00003539,92.6,0,7.4,0
E00003543,93,0,6.7,0.3
E00003545,87.4,0.7,10.9,1
E00003546,92.9,0.2,5.4,1.5
E00003554,92.6,0.2,5.9,1.4
E00003555,94.6,0,5.4,0
E00003556,91.6,0.3,7.9,0.3
E00003557,96,0.3,2.9,0.8
E00003558,94.7,0.2,5.1,0
E00003559,88.9,0.4,9.9,0.8
E00003560,95.4,0,4.6,0
E00003561,93.6,0,6.4,0
E00003562,93.4,0,6.3,0.3
E00003563,93.6,0,4.8,1.6
E00003564,90,0.8,8.5,0.8
E00003565,95.3,0,4.4,0.3
E00003566,92.8,0,6.6,0.7
E00003567,92.7,0.3,6.3,0.6
E00003568,95.1,0,4.9,0
E00003569,91.3,0.3,8.4,0
E00003570,92.4,0.7,6.6,0.3
E00003595,94.1,0.7,4.9,0.3
E00003596,92.7,0,7,0.3
E00003597,97.5,0,1.6,1
E00003598,94.6,0,5.4,0
E00003644,90.6,0.6,8.7,0
E00003645,89.8,0,9.9,0.3
E00003646,94.6,0,4.2,1.2
E00003647,96,0,4,0
E00003648,95.1,0.3,4.6,0
E00003649,93,0.3,6.6,0
E00003650,91.3,0,8.5,0.3
E00003651,92.8,0,6.6,0.5
E00003653,91.6,0,7.4,0.9
E00003654,95.9,0.2,2.7,1.2
E00003655,92.3,0,7.4,0.3
E00003656,94,0.4,5.6,0
E00003657,93.7,0.2,5.1,1
E00003658,91.3,0,8.7,0
E00003659,93.8,0,5.9,0.3
E00003660,92,0,7.6,0.4
E00003661,95.2,0.7,3.8,0.3
E00003662,88.3,0.4,11.4,0
E00003663,93,0,7,0
E00003664,91.9,0,8.1,0
E00003665,93.2,0,5.1,1.6
E00003666,85.6,0,11.2,3.2
E00003667,88.6,0,9.4,1.9
E00003668,89.8,0.3,9,0.9
E00003669,95,0,5,0
E00003670,90.6,0.2,6.9,2.3
E00003671,88.8,1.1,10.1,0
E00003672,95.3,0.7,3.9,0
E00003673,91.9,0.3,5.9,1.9
E00003674,92.9,0.3,6.6,0.3
E00003675,88,0,10.8,1.2
E00003676,89.5,0,10.4,0.2
E00003677,87.4,0,12.6,0
E00003678,92.1,0,7.6,0.3
E00003679,92.9,0.3,6.9,0
E00003680,92.2,0,5.1,2.7
E00003681,90.7,0,9.3,0
E00003682,96.2,0,3.8,0
E00003683,96.4,0,3.6,0
E00003684,86.8,0.6,11.4,1.2
E00003685,93.2,0.4,6.4,0
E00003686,92,0,7,1
E00003687,88.7,0,10.6,0.6
E00003688,92.3,0.3,7,0.3
E00003689,91.5,0,6.8,1.8
E00003690,91.7,0,7,1.3
E00003691,92.6,0.6,6.2,0.6
E00003692,92.5,0,7.5,0
E00003693,91.5,0.6,6.1,1.8
E00003694,91.8,0,8.2,0
E00003695,93.1,0,6.9,0
E00003696,97.5,1.1,1.4,0
E00003697,95.3,0.3,3.7,0.7
E00003698,92.8,0.3,5.7,1.1
E00003699,95.2,0,4.2,0.6
E00003700,90.8,0,8.9,0.3
E00003701,96.6,0.6,2.6,0.3
E00003702,96.7,1.1,2.2,0
E00003703,90.5,0,9.5,0
E00003704,91.5,0.3,8.2,0
E00003705,92.1,0.3,7.1,0.5
E00003706,94.9,0,4.3,0.9
E00003707,92.9,0.6,6.5,0
E00003708,96.4,0,3.6,0
E00003709,93.9,0.3,5.6,0.3
E00003710,90.4,0.3,9.3,0
E00003711,94.1,0.6,4.5,0.8
E00003712,93.7,0.3,5.8,0.3
E00003713,95.1,0.3,4.1,0.5
E00003714,92.8,1.1,4.2,1.9
E00003715,98.4,0,1.6,0
E00003716,93.7,1.2,4.8,0.3
E00003717,90.1,0,9.2,0.7
E00003718,94,0.5,5.3,0.2
E00003719,90,0.3,9.8,0
E00003720,92.3,0,7.3,0.4
E00003721,87.8,0,12.2,0
E00003722,93.5,0,6.5,0
E00003723,96,0,3.7,0.2
E00003724,94.8,0.3,4.5,0.3
E00003725,93.8,0,5.8,0.5
E00003726,97.6,0.3,2.1,0
E00003728,90.4,0,9.6,0
E00003729,89.2,0.5,9.9,0.5
E00003730,93.4,0.9,5.7,0
E00003731,92,0.3,7.4,0.3
E00003732,93.6,0.5,6,0
E00003734,93.7,1.1,4.1,1.1
E00003735,93.4,0.3,5.9,0.3
E00003736,95.4,0,4.6,0
E00003737,98.1,0.7,1.1,0
E00003738,87.1,0,11.9,1
E00003739,92,0.4,7.7,0
E00003740,94.8,0.3,4.6,0.3
E00003741,82.6,0,16.5,0.9
E00003742,90.6,0,9.4,0
E00003743,91.2,0.9,7.9,0
E00003744,89.9,0.3,9.5,0.3
E00003745,92.1,0,7.6,0.3
E00003746,92.7,0.6,6.7,0
E00003747,92.8,0,6.5,0.8
E00003748,91,0.3,8.8,0
E00003749,94.4,0,4.1,1.5
E00003750,94,0.2,5.8,0
E00003751,90.3,0.3,9.4,0
E00003752,92.5,0,7.5,0
E00003753,94.2,1.1,4.7,0
E00003754,96.7,0,3.3,0
E00003755,97.6,0,2.4,0
E00003756,95.2,0.6,4.2,0
E00003840,96.4,0,3.6,0
E00003841,93.9,0,6.1,0
E00003842,95.8,0.3,3.3,0.6
E00003843,92.8,0.9,6.3,0
E00003844,90,0,10,0
E00003845,90.3,0,9.7,0
E00003846,90.7,0.6,8.7,0
E00003847,94.3,0,5.3,0.4
E00003848,87.9,0.7,9.9,1.4
E00003849,94.4,0.3,4.4,0.9
E00003850,84.6,0.7,13.1,1.6
E00003851,87.8,0,10.1,2.1
E00003853,94.5,0,5.2,0.3
E00003854,89.5,0.7,9.5,0.3
E00003855,93.3,0,6.7,0
E00003856,94.4,0,5.2,0.4
E00003857,90.1,0.2,9.4,0.2
E00003859,95.9,0.5,3.3,0.3
E00003860,95.2,0,4.2,0.6
E00003861,94.9,0,4.4,0.7
E00003862,93.5,0.3,5.9,0.3
E00003863,96.3,0,3.7,0
E00003864,89,0.3,10,0.6
E00003865,90.7,0,9.3,0
E00003866,88.5,0,11.5,0
E00003867,94.1,0,5.9,0
E00003868,88.3,0,9.8,2
E00003869,92.8,0,6.9,0.3
E00003870,94.1,0.3,5.6,0
E00003871,90.2,0,9.5,0.4
E00003872,96.3,0,3.7,0
E00003873,87.5,1,11.5,0
E00003874,90.2,0.3,8.7,0.7
E00003875,88.8,0.3,9.9,1
E00003876,92.5,0.3,7.2,0
E00003877,94.2,0,4.7,1.1
E00003878,93,0,6.7,0.3
E00003879,95.6,0,3,1.3
E00003880,90.6,0.4,8.3,0.8
E00003881,94.1,0.4,5.5,0
E00003882,91,0.6,7.1,1.2
E00003883,95.5,0.6,2.9,1
E00003884,90.8,0.3,8.9,0
E00003885,92.1,0.6,5.1,2.2
E00003886,95.4,0,4.4,0.3
E00003887,92.9,0.3,6.5,0.3
E00003888,90.4,0,8.3,1.3
E00003948,96.7,0.5,2.6,0.3
E00003949,97.1,0,2.6,0.3
E00003950,92.9,0,7.1,0
E00003951,92.5,0,7.5,0
E00003952,94.5,0,4.1,1.5
E00003953,98.1,0,1.9,0
E00003954,91.6,0,8.1,0.3
E00003955,96.9,0,2.7,0.3
E00003956,94.2,0.3,3.2,2.4
E00003957,93.1,0.8,4.2,1.9
E00003958,89.4,0,9.7,0.9
E00003959,94,0.3,4.9,0.9
E00003960,92,0.3,7.7,0
E00003961,90.6,0,9.1,0.4
E00003962,94.9,0.3,4.3,0.5
E00003963,97.9,0,2.1,0
E00003964,90.7,0.6,7.7,1
E00003965,93.6,0.6,5.5,0.3
E00003966,92.8,0.4,6.8,0
E00003967,97.3,0,2.7,0
E00003968,95.2,0,4.8,0
E00003969,94.5,1.2,4,0.3
E00003970,92.2,1,6,0.8
E00003971,91.6,0,8,0.3
E00003972,93,0,6.7,0.3
E00003973,92.3,0,6.2,1.5
E00003974,83.9,0.3,13.5,2.3
E00003975,91.9,0.3,7.5,0.3
E00003976,96.8,0,3.2,0
E00003977,91.3,1.1,7.3,0.4
E00003978,88.3,0,9.5,2.1
E00003979,91.8,0,8.2,0
E00003980,93.8,0.3,5.9,0
E00003981,94.9,0,5.1,0
E00003982,93.7,0.3,5.4,0.6
E00003983,88.3,0,11.3,0.4
E00003984,97.9,0,1.1,1.1
E00003985,92.6,0,7.1,0.3
E00003986,96.4,0,2.9,0.7
E00003987,91.3,0.4,7.9,0.4
E00003988,96.4,0.3,3.3,0
E00003989,89.8,0,10.2,0
E00003990,93.1,0,6.6,0.3
E00004049,91.1,0.3,8.3,0.3
E00004050,91.9,0.4,7.8,0
E00004056,91.3,0,6.6,2
E00004058,91.6,0.3,7.1,0.9
E00004059,87.6,0,9.9,2.6
E00004060,89.5,0,9.9,0.7
E00004062,86.3,0,13,0.7
E00004064,96.2,0.3,3.4,0
E00004065,90.3,0,9.7,0
E00004067,94,0.3,5.7,0
E00004072,89.5,0.5,8.2,1.8
E00004073,88.3,0,10.9,0.8
E00004077,94.8,1,4.2,0
E00004089,95.6,0.3,3.8,0.3
E00004108,95.8,0,4.2,0
E00004111,96.9,0,2.8,0.3
E00004114,96.2,0,3.8,0
E00122637,92.1,0.3,6.5,1.1
E00122638,91.5,0.3,7.9,0.3
E00122639,95.9,0.3,3.8,0
E00122640,92,0.6,5.8,1.6
E00122641,89.7,0,9,1.3
E00122642,87.9,0.6,11.2,0.3
E00122643,94.6,0,5.4,0
E00122644,97.3,0.3,2.5,0
E00122646,91.8,0.3,7.6,0.3
E00122647,89.7,0,10.1,0.2
E00122648,93.2,0.3,6.6,0
E00122649,95.7,0,4.3,0
E00122651,92.2,0,7.5,0.3
E00123239,98,0,1.6,0.3
E00123240,92.7,0.5,6.8,0
E00123242,92,0,8,0
E00123245,94.2,0.3,5.5,0
E00123920,96.2,0.3,3.5,0
E00123921,88.4,0,11.6,0
E00123922,89.7,0,9.9,0.4
E00123923,92.8,0,7,0.3
E00123924,90,0,10,0
E00123925,94.1,0.6,5.3,0
E00123926,94,0.6,5.4,0
E00123927,94.5,0,4.6,1
E00123928,89,1,10.1,0
E00123929,86.8,0,13.2,0
E00123930,91.3,0,7,1.7
E00123931,91.9,0,7.5,0.6
E00123933,86.7,1.1,11.3,0.8
E00123934,96,1,2.3,0.7
E00123935,92.2,0,7.5,0.3
E00123936,94.4,0,4.7,0.9
E00123937,94.9,0,5.1,0
E00123938,91.5,0,7.8,0.8
E00123939,93.8,0,6.3,0
E00123940,85,0,15,0
E00123941,91.5,0,7.6,0.9
E00123942,89.7,0.4,9.9,0
E00123943,91.9,0.3,7.7,0
E00123944,94.8,0.4,4.7,0
E00123945,90,0,8.8,1.2
E00123946,91.5,0.3,8,0.3
E00123947,89.6,0,10.1,0.3
E00123948,88.4,0.3,10.4,0.9
E00123949,89.9,0.6,6.8,2.7
E00123950,84,0.6,15.5,0
E00123951,90.8,0.4,8.7,0
E00123952,89.4,0.3,10.3,0
E00123953,91.4,0,8.6,0
E00123954,90,0,9.3,0.7
E00123955,89.8,0.3,9.6,0.3
E00123956,92.2,0,7.8,0
E00123957,89.1,0.8,8.9,1.3
E00123958,86,0.6,12,1.4
E00123962,86,0.3,12.1,1.6
E00123964,92.6,0,7.1,0.3
E00123965,94.4,0.4,5.2,0
E00123966,95.3,0,4.7,0
E00123967,93,0.9,5.2,0.9
E00123968,89.3,0.3,9.4,1
E00123969,92.4,0,7.6,0
E00123970,88.1,0,10.4,1.5
E00123971,89.4,0,10.6,0
E00123972,95.4,0.7,3.9,0
E00123973,94.4,0.2,5.2,0.2
E00123974,90.1,0,9.9,0
E00123975,87.3,0.3,10,2.4
E00123976,91.1,0.6,7,1.3
E00123977,89.8,0,9.4,0.8
E00123979,88.6,0,11.4,0
E00123980,96.1,0.3,3.5,0
E00123981,84.9,0,14,1.1
E00123982,84.5,0.4,15.1,0
E00123983,88.5,0.6,9.8,1.1
E00123984,90.4,0.3,8.8,0.5
E00123985,78.9,0,19.1,2
E00123986,90.3,0,8.5,1.2
E00123987,93.7,0.6,4.9,0.9
E00123988,89.7,0.6,8.8,0.9
E00123989,97.2,0,2.8,0
E00123990,87.5,0,12.5,0
E00123991,93.7,1,4.7,0.7
E00123992,92.2,0.5,6.9,0.5
E00123993,92.6,0.5,5.8,1.1
E00123996,90.5,0,9.5,0
E00123997,85.6,0,14.4,0
E00123998,89.9,0.5,9.6,0
E00123999,95.1,0.4,4.6,0
E00124000,93.8,0,5.9,0.3
E00124001,90.5,0.3,8.2,1
E00124002,92.2,0,7.3,0.4
E00124003,87,0.3,12.7,0
E00124004,90.4,0,8.8,0.8
E00124005,93.7,0.3,6,0
E00124006,91.3,0.3,8.4,0
E00124007,94.1,0,4.3,1.6
E00124008,92.5,0,6.6,0.9
E00124009,86.4,0.2,13.1,0.2
E00124010,97.5,0,2.5,0
E00124011,92.1,0,7.9,0
E00124012,92.4,0,6.2,1.5
E00124013,90.6,0.6,8.8,0
E00124015,88.8,0,10.4,0.7
E00124016,94.3,0.8,4.9,0
E00124017,92.3,0.6,6.8,0.3
E00124018,93.1,0.3,6.6,0
E00124019,93,0,7,0
E00124020,93.6,0,6.4,0
E00124021,94.7,0.3,5,0
E00124022,93.5,0.3,5.8,0.3
E00124023,89.2,0.3,9.3,1.2
E00124024,91.9,0.3,7.1,0.6
E00124025,89.1,0,10.9,0
E00124026,86.4,0.3,13.1,0.3
E00124027,87.6,0,12.4,0
E00124029,94.9,0,5.1,0
E00124030,92.7,0,6.6,0.7
E00124031,91.9,0.6,7.6,0
E00124037,91.3,0,8.4,0.3
E00124038,96.1,0,3.9,0
E00124039,92.3,0,7.7,0
E00124040,90.4,0,8.8,0.8
E00124041,89.3,0,10.3,0.3
E00124042,95.7,0,3.8,0.4
E00124043,94.2,0,5.8,0
E00124044,90.8,0.2,8.9,0
E00124045,89.6,0,9.6,0.8
E00124046,91,0.3,8.7,0
E00124047,96.2,0,3.3,0.5
E00124048,92.9,0,6.7,0.4
E00124049,91.3,0.7,7.7,0.3
E00124050,93.1,0,6.9,0
E00124051,91.9,0,8.1,0
E00124052,94.6,0,5.4,0
E00124053,90.2,0.3,9.5,0
E00124054,91.7,0,7.9,0.3
E00124055,92.4,0.3,7.3,0
E00124056,91.2,0.4,8.5,0
E00124057,91.6,0.4,7.9,0
E00124058,92.1,0,7.9,0
E00124059,90.6,0,9.4,0
E00124060,93.9,0.3,5.9,0
E00124061,95.2,0,4.8,0
E00124062,91.2,0.6,8.2,0
E00124063,91.7,0,8,0.2
E00124064,93.3,0.4,5.6,0.7
E00124065,96.6,0.6,2.9,0
E00124066,91.6,0.3,7.5,0.6
E00124067,83.9,0,13.5,2.5
E00124068,93.4,0,6.6,0
E00124069,92.9,0,6.7,0.4
E00124070,93.6,0,5.8,0.6
E00124071,93.1,0,5.4,1.5
E00124072,97.5,0,2.2,0.4
E00124073,95.7,0.6,3.7,0
E00124074,92.1,0.5,7.4,0
E00124075,89.4,0,9.9,0.7
E00124076,93.9,0.3,5.5,0.3
E00124077,92.8,0.7,6.2,0.3
E00124078,94.3,0,5.2,0.5
E00124079,96.1,0,3.9,0
E00124080,90.4,0.6,9,0
E00124081,92,0.4,7.3,0.4
E00124082,94.4,0.3,5.3,0
E00124083,95.9,0,3.7,0.3
E00124084,94.3,0.3,5.1,0.3
E00124085,95.1,0.7,4.2,0
E00124099,94.5,0,5.5,0
E00124100,96,0,3.7,0.3
E00124101,92.2,0.5,7.4,0
E00124102,92.9,0.3,6.9,0
E00124103,93.5,0,6.5,0
E00124104,92.8,0.3,5.8,1.2
E00124105,96.4,0,3.3,0.3
E00124106,95,0,5,0
E00124107,93.1,0.9,6,0
E00124108,91,0,7.9,1.1
E00124109,92.6,0,6.8,0.6
E00124110,94.5,0,5.2,0.3
E00124111,92.2,0,7.5,0.3
E00124112,86.5,0.4,10.6,2.4
E00124113,84.4,0.3,11.7,3.6
E00124114,93.4,0.5,5.5,0.5
E00124115,91.2,0,7.4,1.4
E00124117,89.4,1.8,8.8,0
E00124118,89.4,0,10.6,0
E00124119,87.2,0.7,10.3,1.8
E00124120,96.1,0,3.9,0
E00124121,93.4,0.7,4.2,1.7
E00124122,91.5,0.6,5.8,2
E00124123,93.7,0.3,5.6,0.3
E00124124,94.5,0.3,5.2,0
E00124125,88.3,0.3,10.4,1
E00124126,95.3,0.3,3.9,0.6
E00124127,92.2,0.3,7.2,0.3
E00124128,97.4,0,2.3,0.3
E00124129,94.4,0.4,5.2,0
E00124130,83.3,0.3,15.5,0.9
E00124131,86.3,0,11.5,2.2
E00124132,95.6,0.3,4.1,0
E00124134,94.5,0.8,4.2,0.5
E00124140,91.5,1.5,6.4,0.6
E00124141,90.3,0.3,8.2,1.3
E00124142,90.4,0,8.5,1.1
E00124143,88.8,0.6,10.3,0.3
E00124144,89.5,1,7.5,2
E00124145,93.9,0.3,5.5,0.3
E00124146,92.9,0,6.8,0.3
E00124147,88.1,0,9.9,2
E00124148,91.8,0.2,7,1
E00124149,93.8,0.4,5.8,0
E00124150,95.5,0,4.1,0.4
E00124151,85.4,0,14.1,0.5
E00124152,93,0,6.6,0.3
E00124153,92.1,0,6.7,1.3
E00124154,95.5,0.3,3.2,1.1
E00124155,93.5,0,6.5,0
E00124156,88.9,0.9,8.5,1.7
E00124157,91.1,0,8.9,0
E00124158,92.3,0,6.2,1.5
E00124159,95.9,0,4.1,0
E00124160,96.3,0,3.5,0.2
E00124161,93.8,0.3,5.3,0.6
E00124162,90.5,0,8.9,0.6
E00124163,86.8,0,12.3,0.9
E00124164,87.4,0,12.6,0
E00124165,87.5,0,9.7,2.9
E00124166,90.6,0.5,6.9,2
E00124167,89.8,0,9.1,1.1
E00124168,90.4,0.7,7.9,1.1
E00124169,92,0.6,7.5,0
E00124170,89.5,1,8.2,1.3
E00124171,90.4,0.8,7.8,1
E00124172,90.9,0.7,7.4,0.9
E00124173,88,0.8,8.4,2.9
E00124174,88.8,0.2,11,0
E00124175,91.7,0,6.8,1.4
E00124176,91.4,0,8.6,0
E00124177,94,0,6,0
E00124178,90.8,0.3,9,0
E00124179,92.9,0.3,6.3,0.6
E00124180,89.4,0,9.3,1.3
E00124181,91.2,0,8.5,0.3
E00124182,93.2,0.3,6.5,0
E00124183,89,0,9.8,1.1
E00124184,96.1,0,3.6,0.3
E00124185,93,0,7,0
E00124186,89.5,0,9.8,0.7
E00124187,90.8,0,8,1.2
E00124188,95,0,5,0
E00124189,96.1,0,3.9,0
E00124190,92.5,0,7.5,0
E00124191,79.8,0,19,1.2
E00124192,88.3,0.3,10.8,0.6
E00124193,87.2,0.8,11.7,0.3
E00124194,93.9,0.3,5.8,0
E00124195,77.9,0.4,17,4.7
E00124196,86.1,0.4,9.5,4
E00124197,89.5,0,8.5,2
E00124198,91.1,0,7.1,1.9
E00124199,90.8,0.6,7.6,1.1
E00124200,89.8,0,9.9,0.3
E00124201,78.2,0,20.3,1.6
E00124202,82.5,0.2,15.7,1.6
E00124203,92,1,5.2,1.7
E00124204,82.8,1,12.8,3.3
E00124205,83.5,0.8,11.9,3.7
E00124206,87.5,0,9.5,3
E00124208,90.9,0,6.4,2.6
E00124209,86.5,0.5,13.1,0
E00124211,85.5,0.4,13,1.1
E00124212,82.6,2.1,12.8,2.4
E00124213,93.2,0,6.8,0
E00124214,86.1,0,12.5,1.4
E00124215,87,0.6,10.8,1.7
E00124216,93,0,7,0
E00124217,96,0.3,3.6,0
E00124219,92.3,0,7.7,0
E00124220,98.6,0,1.4,0
E00124221,92.2,0.7,6.6,0.5
E00124222,88.7,0.3,11,0
E00124224,96.6,0,3.4,0
E00124225,90.9,0,8.5,0.6
E00124226,97.9,0,1.7,0.3
E00124227,92.6,0,6.5,0.9
E00124228,90.7,0,9.3,0
E00124229,92.3,0.3,7.4,0
E00124230,91.8,0,7.8,0.3
E00124233,93.2,0,6.3,0.6
E00124234,91.9,0,7.6,0.6
E00124235,96.2,0,3.8,0
E00124236,81,0,19,0
E00124237,93.7,0,6.3,0
E00124238,86.1,0,13.9,0
E00124239,97.6,0,2.4,0
E00124242,92.6,0.3,6.7,0.3
E00124243,86.4,0,13.6,0
E00124244,96.2,0,3.8,0
E00124248,92.4,0.4,7.1,0
E00124261,91.5,0,8.5,0
E00124262,94.6,0,5.1,0.3
E00124264,93.4,0.7,6,0
E00124265,93.4,0,6.6,0
E00124267,95.2,0,4.8,0
E00124268,87,0,13,0
E00124269,87,0,12.7,0.3
E00124270,87.3,0,12.3,0.3
