geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00124186,12.9,17.1,57.6,12.4
E00124187,9.5,20.5,59.5,10.5
E00124188,10.8,23.4,57.7,8.1
E00124189,13.6,25,52.9,8.6
E00124190,13.6,12.8,65.6,8
E00124191,9.4,12.9,64,13.7
E00124192,8.7,15.9,64.1,11.3
E00124193,10.4,14.5,57,18.1
E00124194,12.3,18.1,48.5,21.1
E00124195,6.2,12.4,67.3,14.2
E00124196,6,20.8,55,18.1
E00124197,7.4,10.1,56.8,25.7
E00124198,17,8,53,22
E00124199,14.6,17.7,41.5,26.2
E00124200,11,13,51.4,24.7
E00124201,7.4,14.2,59.5,18.9
E00124202,5.4,9.5,64.4,20.8
E00124203,16.4,13.8,50,19.8
E00124204,9.2,12.4,54.1,24.3
E00124205,10.7,11.9,58.3,19
E00124206,9.3,12.7,50.7,27.3
E00124208,19.4,14,48.4,18.3
E00124209,6.8,15.5,52.4,25.2
E00124211,13.2,9.9,58.3,18.5
E00124212,12,14.4,56.3,17.4
E00124213,10.4,17.2,65.6,6.7
E00124214,11.7,13.8,66.2,8.3
E00124215,6.7,11.3,72.3,9.7
E00124216,7.6,18.4,62.2,11.9
E00124217,10.4,19.3,58.5,11.9
E00124219,8.6,20,66.3,5.1
E00124220,6.5,20.9,60.4,12.2
E00124221,10.8,19.1,59.3,10.8
E00124222,15.5,10.9,53.4,20.1
E00124224,7.1,21.2,64.1,7.7
E00124225,7.2,22.3,62.7,7.8
E00124226,8.8,24.3,58.1,8.8
E00124227,7.9,21.6,56.8,13.7
E00124228,14.4,13.6,56.8,15.3
E00124229,9.2,20.2,60.7,9.8
E00124230,7.9,18.8,66.1,7.3
E00124233,14.5,16.6,57.9,11
E00124234,13.5,22,54.6,9.9
E00124235,9.5,22.5,59.8,8.3
E00124236,9.4,17.3,65.4,7.9
E00124237,5.1,19.5,62.7,12.7
E00124238,10.6,21.2,62.1,6.1
E00124239,12.4,21.5,59.5,6.6
E00124242,9.7,22.9,54.2,13.2
E00124243,9.5,11.2,69,10.3
E00124244,9.9,24.3,55.9,9.9
E00124248,9.2,12.5,66.7,11.7
E00124261,6.4,14.9,71.3,7.4
E00124262,7.5,15.5,67.7,9.3
E00124264,7.5,16.4,68.7,7.5
E00124265,11.6,22.5,58.7,7.2
E00124267,10.9,20.6,58.3,10.3
E00124268,14.3,25,50,10.7
E00124269,15,20.2,48.6,16.2
E00124270,11.5,14.4,45.3,28.8
E00124271,14.8,17.8,48.9,18.5
E00124272,14.2,18.1,48.4,19.4
E00124273,16.5,15.7,49.6,18.3
E00124274,12.3,20.5,50.9,16.4
E00124275,11.6,17.4,51.6,19.5
E00124276,12.5,20.8,49.4,17.3
E00124277,18.8,14.8,52.3,14.1
E00124278,15.2,19.9,48.5,16.4
E00124279,13.7,17,55.6,13.7
E00124280,8.9,17.9,54.2,19
E00125492,11.5,23.8,57.4,7.4
E00125493,12.5,19.4,54.9,13.2
E00125494,11.2,19.3,54.3,15.2
E00125495,10,12.8,63.9,13.3
E00125496,12.2,18.9,56.1,12.8
E00125497,12.5,18.1,61.1,8.3
E00125498,11.9,19.3,49.1,19.7
E00125499,11.2,20,60,8.8
E00125501,12.7,17.3,60.7,9.3
E00125502,7.2,19.3,63.3,10.2
E00125503,13.7,16.1,55.4,14.9
E00125504,16.3,16.3,57.9,9.6
E00125505,14.5,17.3,50,18.1
E00125506,14.8,16.4,57,11.7
E00125507,12.1,16.3,57.4,14.2
E00125508,12,12.7,57.3,18
E00125509,13.6,18.8,44.3,23.3
E00125510,13.8,10.1,52.3,23.9
E00125511,15.9,17.1,44.6,22.5
E00125512,19.9,9.9,51.1,19.1
E00125513,14.9,10.8,45.9,28.4
E00125526,9.8,18.6,61.8,9.8
E00125527,8.9,19,59.5,12.7
E00125528,16.7,19.4,51.4,12.5
E00125529,22.9,31.4,42.9,2.9
E00125530,13,22,52,13
E00125531,11.1,21.7,58.3,8.9
E00125532,8.4,16.8,57.3,17.6
E00125533,10.1,28.2,52.9,8.8
E00125534,11.8,18.6,50,19.6
E00125535,12.3,26.2,52.3,9.2
E00125536,14.8,27.1,42.6,15.5
E00125537,15.7,19.5,40.3,24.5
E00125538,11.6,24,53.4,11
E00125539,17.9,17.9,48.7,15.4
E00125541,8.1,18,61,12.8
E00125542,11,18.7,60.4,9.9
E00125543,9.2,25.4,53.2,12.1
E00125544,11.5,17.7,66,4.8
E00125545,16.5,21,53.4,9.1
E00125546,10.5,16.7,58,14.8
E00125547,12.8,16.5,44.5,26.2
E00125548,10.9,14.7,51.3,23.1
E00125550,12.9,20.2,48.3,18.5
E00125551,8,22.2,54.3,15.4
E00125552,8.5,14.8,64,12.7
E00125569,12.4,19,46.7,21.9
E00125603,12.8,17.9,57.1,12.2
E00125604,10.9,17.8,44.6,26.7
E00125605,15.1,11.9,56.3,16.7
E00125606,10.3,23,53.2,13.5
E00125607,14.4,16.4,53.4,15.8
E00125608,15.8,18.6,47.5,18.1
E00125609,11.5,17.2,45.9,25.4
E00125610,14.3,17.1,50.7,17.9
E00125611,6.8,21.6,58.6,13
E00125612,12.4,18.6,61.1,8
E00125613,9.2,24.2,53.3,13.3
E00125614,14.6,16.6,55.4,13.4
E00125615,11.8,13.2,57.9,17.1
E00125618,12.1,17.8,48.9,21.3
E00125619,12.4,22.9,56.5,8.2
E00125620,11.4,20.5,60.2,8
E00125621,11.8,22.4,54.6,11.2
E00125622,9.4,19.6,61.6,9.4
E00125623,12.8,18.9,58.1,10.1
E00125624,11.4,20.8,58.4,9.4
E00125625,16,12.2,51.1,20.6
E00125626,7.6,17.9,70.3,4.1
E00125627,19,14.5,46,20.5
E00125628,13.4,17.4,55,14.1
E00125629,14.2,18.7,53,14.2
E00125630,21.4,21.4,45.5,11.6
E00125631,18.7,22.4,48.6,10.3
E00125632,16.3,17.3,52,14.3
E00125633,16,17.3,50,16.7
E00125634,15.3,18.1,53.5,13.2
E00125635,10.1,21.6,56.1,12.2
E00125636,12.6,22.2,58.1,7.2
E00125637,14.8,22.1,50.3,12.8
E00125638,13.8,19.4,49.4,17.5
E00125639,9.2,22,52.6,16.2
E00125640,13.8,25,39.7,21.6
E00125641,19,18.3,43.7,19
E00125642,15.8,19.2,52.5,12.4
E00125643,12.4,19.2,51.4,16.9
E00125644,14.5,17.9,52.4,15.2
E00125645,5.1,22.6,60.6,11.7
E00125646,11,22.1,52.6,14.3
E00125647,10.9,20.4,55.1,13.6
E00125648,13.9,15.6,60.1,10.4
E00125649,15.2,22.5,45.7,16.6
E00125650,14,19.5,50,16.5
E00125651,18.5,11.8,48.7,21
E00125652,13.6,19.3,58,9.1
E00125653,11.4,22.9,44.3,21.4
E00125654,9.9,20.6,39.7,29.8
E00125655,14.4,17,43.1,25.5
E00125656,7.8,11.8,56.9,23.5
E00125659,10.4,16.4,50.7,22.4
E00125660,14.3,16,48.7,21
E00125661,7.2,18,59.9,15
E00125662,12.1,14.1,63.8,10.1
E00125663,5.8,11.6,72.3,10.3
E00125664,10,12.4,63.9,13.7
E00125665,11.2,19.3,58.9,10.7
E00125666,7,16,65.8,11.2
E00125667,10.5,13,64.8,11.7
E00125668,7.4,14.9,67.8,9.9
E00125669,7.4,14.8,61.9,15.9
E00125670,8.9,19.1,60.9,11.1
E00125671,8.9,23,57.8,10.4
E00125672,10.9,21.1,57.8,10.2
E00125673,4.9,16.2,65.4,13.5
E00125674,10,14.5,60,15.5
E00125675,8.9,19.5,60.4,11.2
E00125709,8.9,18.2,55.7,17.2
E00125711,11.3,24.2,54.6,9.8
E00125712,4.3,17.9,67.2,10.6
E00125714,8.7,16.4,62.3,12.6
E00125715,8.5,19,65.5,7
E00125717,8.7,23.8,59.9,7.6
E00125718,10.8,16.9,61.5,10.8
E00125719,8.5,21.1,58.7,11.7
E00125750,8,29.9,47.4,14.6
E00125751,12.1,22,60.3,5.7
E00125752,11,23.7,57.8,7.5
E00125753,8.6,29.3,60.3,1.7
E00125754,9.3,29.3,57.1,4.3
E00125755,10.5,22.9,58.2,8.5
E00125756,16,23.3,50.7,10
E00125757,9,21.1,60.2,9.8
E00125758,9,26.9,57.5,6.7
E00125759,16.7,19,55.6,8.7
E00125760,11.4,18.1,62,8.4
E00125761,10.8,23.4,55,10.8
E00125762,11.5,28.1,53.1,7.3
E00125763,5.1,17.3,61.7,15.8
E00125764,10,14,62.3,13.7
E00125765,8.7,23.6,59,8.7
E00125766,11.8,14.2,61.5,12.4
E00125767,11,22.1,57.5,9.4
E00125768,8.5,17.6,67.9,6.1
E00125769,11.2,14.7,58.8,15.3
E00125770,11.2,23.4,54.8,10.6
E00125771,8.7,18.8,60.4,12.1
E00125772,16.9,22.9,47,13.3
E00125773,11.1,18.7,54.4,15.8
E00125774,0,27.1,64.4,8.5
E00125775,10.4,19.1,61.8,8.8
E00125776,7.9,13.4,69.5,9.1
E00125777,14.8,17.9,53.7,13.6
E00125778,14.2,11.5,62.8,11.5
E00125805,0,18.8,79.2,2.1
E00125806,14.5,10,54.5,20.9
E00125807,13.4,18.8,50,17.8
E00125808,10.4,15.7,55.2,18.7
E00125809,15.9,20.5,52.8,10.8
E00125810,16.9,18.4,52.9,11.8
E00125868,12,26,53.1,8.9
E00125870,13.8,22.7,42,21.5
E00157201,11.9,19.4,48.8,20
E00157202,13.8,14.7,47.7,23.9
E00157203,11.1,15.1,54.8,19
E00157204,16.8,17.6,51.9,13.7
E00157205,18.1,13.5,45.8,22.6
E00157206,19.4,13.9,42.6,24.1
E00157207,17.5,15.8,50,16.7
E00157208,15.7,17.4,47.8,19.1
E00157209,15.1,17.1,54.1,13.7
E00157210,12.7,12.7,51.9,22.8
E00157211,13.6,15.7,54.3,16.4
E00157212,17.1,15.8,48,19.1
E00157247,12.4,15,59.3,13.3
E00157248,6.6,16.1,61.3,16.1
E00157249,14.6,20.2,54.5,10.7
E00157250,9.5,29.5,56.2,4.8
E00157253,11.8,13.8,49.3,25
E00157255,14.7,16.9,52.2,16.2
E00157256,15.8,21.1,53.5,9.6
E00157257,11.9,21.4,55.6,11.1
E00157258,11.6,16.5,62.8,9.1
E00157259,12.3,21.3,55.5,11
E00157260,8.4,23.5,59.2,8.9
E00157261,10.9,16.8,55.5,16.8
E00157262,11.4,22,59.8,6.8
E00157263,12.5,16.7,56.9,13.9
E00157288,13.4,21.6,53,11.9
E00157289,7.1,16.4,58.6,17.9
E00157290,15.9,17.2,51,15.9
E00157291,16.9,21.3,48.9,12.9
E00157293,10.2,25.3,51.2,13.3
E00165795,10.5,19.9,59.1,10.5
E00165796,9,17.4,52.9,20.6
E00165848,16.8,15.3,49.6,18.3
E00165849,13.8,20,46.5,19.6
E00166110,10.8,13.2,63.7,12.3
E00166117,5.3,14.2,67.6,12.9
E00166118,10.5,14.9,64.6,9.9
E00166613,12.3,15.6,53.9,18.2
E00166615,9,13.8,65.3,12
E00166616,5.7,14.3,64,16
E00166618,12.6,13.7,60.7,13.1
E00166619,7,10,78,5
E00166621,3.2,7.9,77,11.9
E00166623,6.3,16.1,61,16.6
E00166624,12.8,17,51.1,19.1
E00166626,12,15.2,62.4,10.4
E00167631,4.1,24.7,52.1,19.2
E00167632,9.1,15.9,62.8,12.2
E00167633,6.6,17.1,47.4,28.9
E00167636,7.8,16.5,66.1,9.6
E00167638,10.6,15.9,51.9,21.7
E00170415,10.5,21.1,60.2,8.3
E00170416,12,14.6,58.9,14.6
E00170426,20,6,60,14
E00172103,8.4,12.1,67.4,12.1
E00172105,10.8,12.8,50.7,25.7
E00182547,10.1,19.1,65.2,5.6
E00182549,11.4,8.2,71.2,9.2
E00182564,3.6,11.7,70.2,14.5
E00182568,1.6,17.2,68.8,12.5
E00182572,8.3,12.8,66.1,12.8
E00182578,13.6,14.8,58,13.6
E00182596,5.1,11.9,66.1,16.9
E00182597,6.7,5.2,79.9,8.2
E00182618,7.7,12.1,63.7,16.5
E00182620,11.9,7.5,67.2,13.4
E00182631,6.9,10.3,64.4,18.4
E00182636,7.9,18.4,60.5,13.2
E00186664,8.1,15.4,53.3,23.2
E00186668,11.1,19.7,55.1,14.1
E00186669,5.9,11.4,67.8,14.9
E00186672,5.6,13.7,70.7,10
E00186680,13.8,18,53.9,14.4
E00186681,7.5,18.6,57.8,16.1
E00186685,10,28.6,47.1,14.3
E00186693,11.8,21.6,55.9,10.8
E00186707,12.9,19.6,51.5,16
E00186711,5.4,13.5,63.1,18
E00186713,5.3,15.8,63.2,15.8
E00186717,3.9,10.5,71.2,14.4
E00186723,6.8,11.4,59.7,22.2
E00186743,5.8,18,61.2,15.1
E00186745,6.3,17,63.4,13.4
E00186747,5.2,14.8,71.2,8.9
E00186748,7.1,25.9,60,7.1
E00186757,6.8,11,60.3,21.9
E00186761,4.9,10.7,74.8,9.7
E00186765,0,6.7,80,13.3
E00186802,11.2,22.5,46.1,20.2
E00186804,13.1,18.6,60.7,7.6
E00186805,8.9,17,64.4,9.7
E00186806,5.7,14.8,69.1,10.4
E00186808,2.6,9.7,77.3,10.4
E00186816,11,25.2,46.5,17.3
E00186820,11.1,15.9,60,13
E00186822,6.9,6.9,79.3,6.9
E00186823,6.5,8.9,70.2,14.5
E00186824,7,9.4,78.9,4.7
E00186826,13.6,14.5,60.7,11.2
E00186830,8.1,13.4,55.7,22.8
E00189664,8.5,18.3,57.5,15.7
E00189710,10.7,15.7,61.2,12.4
E00190481,10.2,13.2,64.7,12
E00190490,10.6,16.7,55,17.8
E00190512,8.6,12.9,64.4,14.1
