geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00029548,42.1,44.9,13.1,0,0
E00029555,33.1,44.9,21.3,0.7,0
E00029558,79.4,16.3,3.5,0.7,0
E00029561,52.5,27.1,18.6,1.7,0
E00029565,68.4,23.3,6.8,1.5,0
E00029571,63.7,29,6.5,0.8,0
E00029573,81.7,14.5,3.8,0,0
E00029575,46.5,37.2,15.5,0.8,0
E00029576,51.7,32.5,14.2,1.7,0
E00029577,27,49.2,22.1,1.6,0
E00029578,44,42.2,11.9,1.8,0
E00029580,48.7,32.7,17.7,0.9,0
E00029583,63.6,27.1,8.4,0.9,0
E00029585,54.7,35,8.5,1.7,0
E00029586,57.5,34.5,8,0,0
E00029588,63.1,23.8,11.5,1.6,0
E00029589,47,39.6,12.7,0.7,0
E00029769,60.6,26.5,12.1,0.8,0
E00029770,18.2,32.7,44.2,3,1.8
E00029771,41.5,33.3,23.7,1.5,0
E00029772,42.1,48.2,7.9,1.8,0
E00029773,41.5,37.7,20.8,0,0
E00029774,19.3,40.3,37,3.4,0
E00029775,40,39.4,19.4,1.2,0
E00029776,47.8,31.4,16.4,3.8,0.6
E00029777,33.6,47,18.7,0.7,0
E00029778,33.6,38.9,23.9,2.7,0.9
E00029779,39.4,37.1,21.1,2.3,0
E00029780,36.5,26.1,33.9,2.6,0.9
E00029781,35.5,41.9,22.6,0,0
E00029782,16.7,27.2,54.4,1.8,0
E00029783,37.3,38.6,22.9,1.2,0
E00029784,46.3,38.1,15,0.7,0
E00029785,48.9,38.2,11.5,1.5,0
E00029786,82.6,14,3.3,0,0
E00029787,45.2,40.7,12.6,1.5,0
E00029788,84.9,12.9,2.2,0,0
E00029789,22.8,52.9,22.8,1.5,0
E00029790,58.9,29.9,9.3,1.9,0
E00029791,85,15,0,0,0
E00029792,61.9,27.3,10.8,0,0
E00029793,63,26.8,10.2,0,0
E00029794,79,15.3,4,1.6,0
E00029795,75.8,19.5,4.7,0,0
E00029796,78.8,17.8,3.4,0,0
E00029797,68.6,27.3,3.3,0.8,0
E00029798,68.6,24.8,5.8,0.8,0
E00029799,64.8,28.1,7,0,0
E00029800,75,18.5,4.8,1.6,0
E00029801,65,29.1,6,0,0
E00029802,69.1,21.1,8.9,0,0.8
E00029803,65.2,26.1,7.8,0.9,0
E00029804,61.7,32.2,6.1,0,0
E00029805,45.8,22.4,31.8,0,0
E00029806,64.7,30.3,5,0,0
E00029861,20.5,52,25.2,1.6,0.8
E00029862,16.4,37.1,37.1,8.6,0.9
E00029863,49.6,34.7,14,0.8,0.8
E00029864,66.9,23.5,9.6,0,0
E00029866,32.5,45.7,21.2,0.7,0
E00029868,35.4,33.1,26,5.5,0
E00029869,25.2,29.6,41.5,3,0.7
E00029870,51.6,39.8,8.6,0,0
E00029871,60.3,31.7,7.9,0,0
E00029872,56.7,38.3,5,0,0
E00029873,54.5,34,11.5,0,0
E00029874,42.2,23.5,32.4,2,0
E00029875,39.6,44.8,12.7,3,0
E00029877,51.1,42.6,6.4,0,0
E00029878,58.5,25.2,14.8,1.5,0
E00029879,59.6,30.1,10.3,0,0
E00029880,16.5,37.8,40.2,3.9,1.6
E00029882,63.3,26.7,8.3,0.8,0.8
E00029883,67.7,23.6,8.7,0,0
E00029884,48.5,43.3,8.2,0,0
E00029885,82.8,12.9,4.3,0,0
E00029886,33.9,33.9,28.9,2.5,0.8
E00029887,5.5,25,64,4.9,0.6
E00029888,11.2,33.7,53.1,1,1
E00029889,48.3,37.3,12.7,1.7,0
E00029890,32.3,37.8,26.8,3.1,0
E00029891,23,44.1,30.4,1.9,0.6
E00029892,50.8,30.2,15.9,2.4,0.8
E00029893,45.5,31.3,21.6,1.5,0
E00029894,40.7,26.9,27.8,3.7,0.9
E00029895,42.9,30.3,25.2,1.7,0
E00029896,44.4,38.9,15.1,1.6,0
E00029897,35.2,32.4,30.3,2.1,0
E00029898,50.9,37.9,11.2,0,0
E00029899,55.7,40.2,4.1,0,0
E00029900,44.1,32.8,22,0.6,0.6
E00029901,31.1,33.9,35,0,0
E00029902,25.2,34.5,38.7,0.8,0.8
E00029903,22,40,32.7,5.3,0
E00029904,52.8,37.8,7.9,0.8,0.8
E00029905,29.7,49.3,19.6,1.4,0
E00029906,20.4,32.7,41.6,3.5,1.8
E00029907,32.9,32.9,31.4,2.9,0
E00029908,26,51.1,22.1,0,0.8
E00029909,64.9,25.2,8.6,0.7,0.7
E00029910,42.8,47.8,9.4,0,0
E00029911,52.9,33.9,13.2,0,0
E00029912,74.8,21.4,3.1,0.8,0
E00029913,61.3,31.1,7.6,0,0
E00029914,20.9,27.8,40.9,10.4,0
E00029915,46.2,34.5,16,3.4,0
E00029916,60,35,5,0,0
E00029917,32.1,43.1,21.1,3.7,0
E00029918,60,33.8,6.2,0,0
E00029919,50.7,30.3,16.9,2.1,0
E00029920,35.8,45.5,17.9,0.8,0
E00029921,58.3,31.3,9.4,1,0
E00029922,52.4,33.7,13.9,0,0
E00029923,65.8,21.7,11.8,0.7,0
E00029924,52.3,40,7.1,0.6,0
E00029925,57.4,31.1,10.7,0.8,0
E00029926,55.6,26.5,17.1,0.9,0
E00029927,61.9,30.6,7.5,0,0
E00029928,47,44.4,7.7,0.9,0
E00029929,31.6,32.5,35.1,0.9,0
E00029930,37.6,38.4,21.6,1.6,0.8
E00029931,43.4,47.3,9.3,0,0
E00029932,55.6,34.2,10.3,0,0
E00029933,81.8,14.9,2.5,0.8,0
E00029934,62.7,29.7,7.6,0,0
E00029935,26.2,60.8,12.3,0.8,0
E00029936,62.5,33.1,3.7,0.7,0
E00029937,45.9,36,15.3,1.8,0.9
E00029938,72.2,27,0.8,0,0
E00029939,55.5,31.1,13.4,0,0
E00029940,51.9,32.6,15.6,0,0
E00029941,64.7,30.1,4.5,0.8,0
E00029942,26.6,39,33.1,0.6,0.6
E00029943,36.1,23.3,39.1,1.5,0
E00029944,63.9,25.2,10.1,0.8,0
E00029945,66.1,24.1,9.8,0,0
E00029946,47.4,27.4,24.2,1.1,0
E00029947,36.8,38.4,24.8,0,0
E00029948,33.3,23.6,34.1,8.1,0.8
E00030613,59.5,30.6,9.9,0,0
E00030615,69.6,15.2,14.6,0.6,0
E00030620,47.6,39.8,11.7,1,0
E00030621,66.7,23.9,9.4,0,0
E00030622,44.9,42.4,11,1.7,0
E00030623,43.3,36.7,16.7,1.7,1.7
E00093783,73.9,21.7,4.5,0,0
E00093784,38.3,40,20.6,1.1,0
E00093785,38.5,40.2,19.7,1.7,0
E00093786,73.6,17.1,9.3,0,0
E00093787,60.6,31.9,7.1,0.4,0
E00093788,80.7,16.8,2.5,0,0
E00093789,19.4,60.5,18.5,1.6,0
E00093790,76.4,20.3,3.3,0,0
E00093791,25.6,56.3,17.6,0.6,0
E00093792,21.7,31.9,44.2,2.2,0
E00093793,28.5,47.2,22,2.4,0
E00093794,71.4,23.5,5,0,0
E00093795,36.4,48.1,14,1.6,0
E00093796,77.4,21,1.6,0,0
E00093797,50.8,32.2,16.9,0,0
E00093798,50.8,29.5,19.7,0,0
E00094164,58.7,36.4,4.1,0.8,0
E00094168,63.3,25.8,10.8,0,0
E00094169,22.9,39.6,37.5,0,0
E00094180,43.1,45.1,10.4,1.4,0
E00094181,84.2,13.5,2.3,0,0
E00094182,47.9,32.5,19,0.6,0
E00094183,68.1,23.9,8,0,0
E00094184,61.6,22.2,16.2,0,0
E00094185,57.5,34,8.5,0,0
E00094186,63.4,24.6,11.2,0,0.7
E00094207,49,33.1,15.3,1.9,0.6
E00099730,36.4,45.8,15.9,1.9,0
E00099733,56.7,32.5,9.6,1.3,0
E00099734,53.5,38,8.5,0,0
E00099735,32.4,40.7,25.9,0.9,0
E00099736,60.6,33.1,6.3,0,0
E00099738,29.4,41.2,28.6,0.8,0
E00099740,46.3,32.4,19.1,2.2,0
E00099741,52,33.3,14.7,0,0
E00099742,36.6,47,14.9,1.5,0
E00099846,22.4,29,46.7,1.9,0
E00099847,35,34.1,30.1,0.8,0
E00099848,77.1,14.4,8.5,0,0
E00099849,37.3,38.1,23.8,0.8,0
E00099850,41.6,41.6,16,0.8,0
E00099852,55.8,31.7,11.7,0.8,0
E00099853,39.9,34.3,22.4,2.8,0.7
E00099891,21.7,50.9,25.1,2.3,0
E00099892,16.7,35,40.8,7.5,0
E00099893,34.9,26.6,35.8,2.8,0
E00099894,18.9,33.3,47,0.8,0
E00099895,33.6,43.9,22.4,0,0
E00099896,44.8,42.2,11.2,1.7,0
E00099897,35.6,44.1,19.5,0.8,0
E00099898,36.2,50.7,11.6,1.4,0
E00099899,25.4,43.2,30.5,0,0.8
E00099900,22.6,33.6,41.8,0.7,1.4
E00099901,24.6,40.4,30.7,4.4,0
E00099902,15.8,45,34.2,5,0
E00099903,26.8,36.6,36.6,0,0
E00099904,34.6,51.2,13.4,0.8,0
E00099905,35.7,33.9,27.7,2.7,0
E00099906,10.7,56.4,30.7,2.1,0
E00099907,58.3,33.1,7.9,0.8,0
E00099908,64.1,28.2,7,0.7,0
E00099909,46.4,34.5,17.9,1.2,0
E00099910,39.2,44.2,15.8,0.8,0
E00099911,45.5,38.4,15.2,0.9,0
E00099912,39.5,46.1,13.8,0,0.7
E00099913,10.1,38.8,50,0.6,0.6
E00099914,31.9,46.8,19.1,2.1,0
E00099915,17.8,54.6,23.7,3.9,0
E00099916,12.5,46.9,39.4,1.3,0
E00099917,39.2,41.5,18.5,0.8,0
E00099918,57.1,35.7,4.5,1.8,0.9
E00099919,51.2,32.2,15.7,0.8,0
E00099944,42.7,41.9,13.7,1.6,0
E00099945,59.1,26.1,14.8,0,0
E00099947,56.6,34.1,7.8,1.6,0
E00099948,54.9,32.7,11.7,0.6,0
E00099949,43,20.9,31.4,4.7,0
E00099950,45.3,40.9,13.9,0,0
E00099951,45.3,40.3,13.7,0.7,0
E00099952,49.3,38.6,9.3,2.9,0
E00099953,51.7,36,12.4,0,0
E00099954,19.1,56.4,22.7,1.8,0
E00099955,41.8,36.6,20.9,0.7,0
E00099956,36.5,46.9,16.7,0,0
E00099957,58.4,31.2,8.8,1.6,0
E00099968,27.8,48.6,23.6,0,0
E00100000,76.4,20,2.9,0,0.7
E00100001,76.9,17.9,4.5,0.7,0
E00100009,33.6,43.9,20.6,1.9,0
E00100010,33.8,40.1,23.9,2.1,0
E00100011,34.5,47.2,16.9,0.7,0.7
E00100012,34.3,24.1,40.7,0.9,0
E00100013,58.3,27.6,13.4,0.8,0
E00100015,30.3,45.1,21.7,1.1,1.7
E00100016,42.9,31.7,24.6,0.8,0
E00100025,52,33.3,11.8,2.9,0
