geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00029902,30.3,44.5,16.8,8.4,0
E00029903,31.5,40.3,24.8,3.4,0
E00029904,40.5,45.2,14.3,0,0
E00029905,49.3,32.4,16.2,2.2,0
E00029906,36,27,27,9,0.9
E00029907,37.1,32.9,24.3,5.7,0
E00029908,55.8,30.2,12.4,1.6,0
E00029909,57.6,33.8,8.6,0,0
E00029910,55.1,37.7,6.5,0.7,0
E00029911,51.6,33.1,12.9,2.4,0
E00029912,70.2,26.7,2.3,0.8,0
E00029913,63.9,32,4.1,0,0
E00029914,32.2,28.8,36.4,2.5,0
E00029915,49.6,31.1,14.3,5,0
E00029916,45.1,45.1,7.8,2,0
E00029917,38.5,45.9,12.8,2.8,0
E00029918,59.7,34.9,5.4,0,0
E00029919,51.1,36.2,12.8,0,0
E00029920,56.9,33.3,6.5,3.3,0
E00029921,58.6,26.3,15.2,0,0
E00029922,73.9,14.9,10.6,0,0.6
E00029923,75,19.7,5.3,0,0
E00029924,60,34.2,5.8,0,0
E00029925,63,27.7,8.4,0.8,0
E00029926,50.9,34.5,12.9,1.7,0
E00029927,53.7,39.6,6.7,0,0
E00029928,54.3,33.6,10.3,1.7,0
E00029929,44.2,31.9,18.6,5.3,0
E00029930,55.6,31.5,8.9,3.2,0.8
E00029931,51.6,29.7,18.8,0,0
E00029932,56.4,35,8.5,0,0
E00029933,60.3,35.5,2.5,1.7,0
E00029934,62.7,27.1,8.5,0.8,0.8
E00029935,40,49.2,10.8,0,0
E00029936,46,40.9,12.4,0.7,0
E00029937,70.3,24.3,4.5,0.9,0
E00029938,72.6,26.6,0,0.8,0
E00029939,70.3,23.7,5.1,0.8,0
E00029940,60.7,31.1,7.4,0.7,0
E00029941,53.1,36.2,10,0.8,0
E00029942,59.7,26.6,10.4,3.2,0
E00029943,45.5,31.3,17.9,4.5,0.7
E00029944,57.1,32.8,8.4,1.7,0
E00029945,61.6,35.7,2.7,0,0
E00029946,39.4,46.8,13.8,0,0
E00029947,52.8,36.8,9.6,0.8,0
E00029948,40.8,24.8,25.6,8,0.8
E00030613,60.3,28.9,9.9,0.8,0
E00030615,59.1,31,8.2,1.8,0
E00030620,53.9,39.2,6.9,0,0
E00030621,57.3,31.6,8.5,2.6,0
E00030622,52.1,42,5.9,0,0
E00030623,51.7,35,10,3.3,0
E00093783,60.2,34.8,4.3,0.6,0
E00093784,67,27.5,3.8,1.6,0
E00093785,58.5,32.2,6.8,2.5,0
E00093786,69.3,24.4,4.7,1.6,0
E00093787,67.6,24.3,7.2,0.9,0
E00093788,63.9,28.6,6.7,0.8,0
E00093789,51.6,35.5,10.5,2.4,0
E00093790,57.9,34.9,4.8,2.4,0
E00093791,50.3,36.7,10.7,1.7,0.6
E00093792,39.9,33.3,18.8,8,0
E00093793,55.3,33.3,9.8,1.6,0
E00093794,60.3,34.7,4.1,0.8,0
E00093795,51.2,34.6,13.4,0.8,0
E00093796,58.1,36.3,5.6,0,0
E00093797,57.6,28,12.7,0.8,0.8
E00093798,62.9,29,8.1,0,0
E00094164,52.9,39.7,6.6,0.8,0
E00094168,59,32.8,8.2,0,0
E00094169,55.6,28.9,12.7,2.8,0
E00094180,52.8,34,10.4,2.8,0
E00094181,67.7,27.8,4.5,0,0
E00094182,58.1,32.3,8.4,1.2,0
E00094183,61.1,27.4,10.6,0.9,0
E00094184,57.7,27.8,12.4,2.1,0
E00094185,58.4,31.2,9.1,1.3,0
E00094186,66.7,23.7,7.4,2.2,0
E00094207,57.8,29.2,11,1.9,0
E00099730,61.5,27.5,10.1,0.9,0
E00099733,62.3,33.3,4.4,0,0
E00099734,56,32.6,10.6,0.7,0
E00099735,50,40.7,8.3,0.9,0
E00099736,57.5,34.6,7.9,0,0
E00099738,51.3,29.1,17.1,2.6,0
E00099740,58.1,36.8,4.4,0.7,0
E00099741,60,29.3,6.7,4,0
E00099742,52.6,36.3,10.4,0.7,0
E00099846,34.9,35.8,21.1,7.3,0.9
E00099847,59.7,26.6,9.7,4,0
E00099848,64.7,30.3,5,0,0
E00099849,47.6,36.5,13.5,2.4,0
E00099850,57.9,31.7,8.7,1.6,0
E00099852,64.2,30,5.8,0,0
E00099853,49,29.4,14.7,7,0
E00099891,46.9,33.1,16,3.4,0.6
E00099892,28.3,32.5,27.5,11.7,0
E00099893,36.1,27.8,32.4,3.7,0
E00099894,40.5,32.1,22.9,3.8,0.8
E00099895,54.2,29,13.1,2.8,0.9
E00099896,63.5,27,8.7,0.9,0
E00099897,61.5,26.5,10.3,1.7,0
E00099898,53.6,34.8,11.6,0,0
E00099899,56.8,33.1,9.3,0.8,0
E00099900,37.4,29.9,23.8,8.8,0
E00099901,36.5,34.8,17.4,9.6,1.7
E00099902,47.5,29.7,21.2,0.8,0.8
E00099903,43.3,33.3,15.8,7.5,0
E00099904,42.2,46.1,10.9,0.8,0
E00099905,47.7,37.8,11.7,2.7,0
E00099906,53.6,34.3,11.4,0.7,0
E00099907,53.5,36.2,7.9,2.4,0
E00099908,63.6,30.1,6.3,0,0
E00099909,57.7,32.7,7.1,2.4,0
E00099910,65.5,19.3,15.1,0,0
E00099911,53.1,32.7,13.3,0.9,0
E00099912,62.1,26.1,10.5,1.3,0
E00099913,51.4,33.5,10.1,3.9,1.1
E00099914,55.3,34,8.5,2.1,0
E00099915,55.2,32.5,10.4,1.9,0
E00099916,53.5,31.8,11.5,2.5,0.6
E00099917,62.3,31.5,4.6,1.5,0
E00099918,60,33.6,6.4,0,0
E00099919,62,28.9,7.4,1.7,0
E00099944,52.5,42.6,4.9,0,0
E00099945,62.6,34.1,3.3,0,0
E00099947,62.2,27.6,7.9,2.4,0
E00099948,50.6,40.7,7.4,1.2,0
E00099949,54,24.1,17.2,4.6,0
E00099950,61.6,30.4,8,0,0
E00099951,61.4,30.7,6.4,1.4,0
E00099952,57.9,32.9,7.9,1.4,0
E00099953,61.1,25.6,11.1,2.2,0
E00099954,49.5,36,9.9,4.5,0
E00099955,50.7,38.1,6.7,3,1.5
E00099956,65.6,26,8.3,0,0
E00099957,63.2,28,8,0.8,0
E00099968,60.6,26.8,8.5,4.2,0
E00100000,59.6,34,5.7,0.7,0
E00100001,61.4,32.6,6.1,0,0
E00100009,58.7,33.9,7.3,0,0
E00100010,51.4,34.5,13.4,0.7,0
E00100011,61.3,26.8,11.3,0.7,0
E00100012,38.2,35.5,22.7,3.6,0
E00100013,66.7,25,8.3,0,0
E00100015,50.3,35.8,12.7,1.2,0
E00100016,56.3,31.7,11.9,0,0
E00100025,58.3,28.2,10.7,2.9,0
