geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00000319,41.1,36.4,21.5,0.9,0
W00000322,27.8,41.7,26.5,4,0
W00000323,38.3,38.9,20.1,2,0.7
W00000324,23.4,46.2,27.2,3.2,0
W00000325,38,42.6,16.7,2.8,0
W00000326,47.3,38,14.7,0,0
W00000327,53.7,32.4,12,1.9,0
W00000328,32,37.5,25.8,3.9,0.8
W00000329,28,52.4,17.5,2.1,0
W00000330,51.2,28.4,19,0.9,0.5
W00000331,41.8,38.4,18.1,1.7,0
W00000332,49.6,33,14.8,2.6,0
W00000333,30.7,46.4,22.9,0,0
W00000334,44.4,26.3,28.6,0,0.8
W00000335,41.7,36.4,20.5,0.8,0.8
W00000336,44.1,37,15.7,1.6,1.6
W00000339,50.4,36.2,10.2,3.1,0
W00000340,51.3,41,6,1.7,0
W00000362,57.5,25,16.9,0.6,0
W00000363,38.8,39.6,21.6,0,0
W00000364,22.3,48.6,28.4,0.7,0
W00000365,31.7,41.5,25.2,0.8,0.8
W00000366,37,37,22.7,3.2,0
W00000367,31.4,46.4,21.6,0.7,0
W00000368,35.2,47.6,16.6,0.7,0
W00000369,33.8,39,25,2.2,0
W00000370,63.2,26.4,9.4,0.9,0
W00000371,65,26.7,6.7,1.7,0
W00000372,43.3,33.3,19.2,4.2,0
W00000373,44.5,36.4,17.3,1.8,0
W00000374,69,23.9,7.1,0,0
W00000375,31.5,29.1,36.2,2.4,0.8
W00000388,51.5,40.2,6.8,0.8,0.8
W00000389,36.1,41.8,20.5,1.6,0
W00000390,40,34.4,20.8,4.8,0
W00000391,14.3,45.2,39.7,0.8,0
W00000392,28.9,32.8,25.8,11.7,0.8
W00000393,34.1,42.8,23.2,0,0
W00000394,18.3,43.2,34.3,3.6,0.6
W00000395,46.6,30.8,15,6,1.5
W00000396,31.6,35.3,30.9,1.5,0.7
W00000397,24.8,37.6,36.8,0.9,0
W00000398,18.6,55.1,23.7,2.5,0
W00000412,39.9,37.7,18.1,4.3,0
W00000413,44.2,35.1,19.5,0,1.3
W00000414,29.7,44.5,24.2,0,1.6
W00000415,52.6,26.3,17.3,3,0.8
W00000416,34.6,37.7,26.9,0.8,0
W00000417,31.3,46.1,18.3,4.3,0
W00000418,44.6,38.2,14.6,2.5,0
W00000420,48.6,33.6,14.4,2.7,0.7
W00000422,48.6,33.9,14.7,2.3,0.6
W00000439,42.1,33.6,21.5,2.8,0
W00000440,41.7,41.7,15.7,0.9,0
W00000441,63.7,28.2,8.1,0,0
W00000442,52.5,29.5,15.6,2.5,0
W00000443,51.1,30.7,17.5,0.7,0
W00000444,28.2,38.9,30.2,2.7,0
W00000460,31.7,40.5,25.4,2.4,0
W00000461,7.8,37.9,51.7,2.6,0
W00000462,38.8,40.3,16.4,4.5,0
W00000463,39.3,41.8,15.6,2.5,0.8
W00000464,33.3,37.2,25.6,3.9,0
W00000465,37.5,23.3,33.3,5,0.8
W00000466,22.8,46.3,27.9,2.9,0
W00000467,33.6,41.6,21.6,2.4,0.8
W00000468,43.5,20.2,32.3,3.2,0.8
W00000469,30.9,34.1,26.8,4.1,4.1
W00000470,28.3,40.2,31.5,0,0
W00000472,30.6,35.5,29.8,3.3,0.8
W00000490,47.5,34.4,14.8,3.3,0
W00000491,18.7,46.4,31.9,3,0
W00000492,40,35,23.6,1.4,0
W00000493,29.4,43.1,25.7,1.8,0
W00000494,27.1,49.3,21.5,2.1,0
W00000495,42.9,43.7,11.8,1.7,0
W00000496,37.1,36.3,22.6,4,0
W00000497,37.5,39.7,20.6,2.2,0
W00000505,32.8,39.4,23.4,3.6,0.7
W00000506,46.9,39.5,12.9,0.7,0
W00000507,39.3,43,15,2.8,0
W00000508,44.9,34.7,18.6,1.2,0.6
W00000509,55.3,31.6,12.5,0.7,0
W00000510,61.7,30.9,4.9,0,2.5
W00000511,35.7,38.1,23,2.4,0.8
W00000512,49,28.3,22.1,0.7,0
W00000513,39.1,39.1,20.3,1.4,0
W00000514,41.9,34.7,22.6,0.8,0
W00000515,25.6,39.3,29.1,6,0
W00000516,39.2,44.6,14.6,1.5,0
W00000517,49,36,11,3,1
W00000518,52.3,36.2,10.8,0.8,0
W00000519,23.2,46.3,28.5,2,0
W00000520,47.2,35.6,14.7,2.5,0
W00000521,35.4,45.1,18.6,0.9,0
W00000522,45.7,37.8,14.2,1.6,0.8
W00000523,30.6,52.1,16.5,0.8,0
W00000524,64.9,24,10.4,0.6,0
W00000532,47.9,37.2,14.9,0,0
W00000533,43,37,17,3,0
W00000534,27.4,42.5,27.4,1.8,0.9
W00000535,64.4,28,7.6,0,0
W00000536,41.3,36.4,20.7,1.7,0
W00000537,32.2,28.8,29.7,7.6,1.7
W00000538,65.8,27.6,6.6,0,0
W00000539,64.1,29.6,5.6,0.7,0
W00000540,33.8,42.5,21.3,2.5,0
W00000541,44.9,39,16.1,0,0
W00000542,82,15,3,0,0
W00000543,63,27,7,3,0
W00000544,42.4,39.5,18.1,0,0
W00000545,53,26.1,19.1,1.7,0
W00000546,52,31,13,3,1
W00000549,25.2,24.5,48.3,2,0
W00000582,47.4,36.3,14.1,2.2,0
W00000583,42.1,40.7,15.2,0.7,1.4
W00000584,28.3,46.5,18.9,5.5,0.8
W00000585,42,37.6,19.7,0.6,0
W00000586,34.7,36.3,28.2,0.8,0
W00000587,58.5,29.2,10.8,1.5,0
W00000588,53.6,32.9,12.1,1.4,0
W00000589,36.9,45.9,17.2,0,0
W00000593,34.4,36.8,28,0.8,0
W00000594,56.6,35.7,7,0.8,0
W00000595,34.8,42.8,19.6,1.4,1.4
W00000596,44,43.3,9.7,3,0
W00000597,44.2,45.8,10,0,0
W00000598,41.9,48.4,9.7,0,0
W00000599,41.6,36.8,17.6,4,0
W00000616,49.1,30.2,17,3.8,0
W00000618,50.4,30.7,16.8,1.5,0.7
W00000619,43.5,40.3,13.7,2.4,0
W00000620,56,32.8,10.4,0.8,0
W00000621,31.4,42.4,22.9,3.4,0
W00000622,35.3,48,15.6,1.2,0
W00000623,33.6,50.8,13.9,0.8,0.8
W00000624,44,41.6,12,2.4,0
W00000625,48.3,38.3,12.5,0.8,0
W00000626,43,38.9,16.1,2,0
W00000627,31.6,45.6,20.7,2.1,0
W00000628,46.3,36.4,14.8,2.5,0
W00000629,13.1,59.2,27.7,0,0
W00000630,43.7,39.3,16.3,0.7,0
W00000631,22.9,62.4,13.8,0.9,0
W00000632,51.4,37.7,9.3,1.6,0
W00000633,26.2,35.6,32.2,6,0
W00000634,8.5,19.5,69.5,2.5,0
W00000635,12.7,50,34.7,2.7,0
W00000636,2.3,20.9,72.1,4.7,0
W00000637,32.3,41.1,25,1.6,0
W00000638,48.8,36.6,14.6,0,0
W00000639,53.6,28.9,16.5,1,0
W00000640,57.8,25.6,15.6,1.1,0
W00000641,58.3,30.4,10.4,0.9,0
W00000642,38,41.3,19.6,1.1,0
W00000643,61.2,31.8,7,0,0
W00000644,46.5,32.3,20.6,0.6,0
W00000645,48.1,39.7,9.9,0.8,1.5
W00000646,48.1,29,22.8,0,0
W00000647,44.9,37,17.4,0.7,0
W00000648,35.6,37.9,22.7,2.3,1.5
W00000649,41,30.1,28.3,0.6,0
W00000650,42.5,40.7,15,1.8,0
W00000651,39.5,41.9,14,3.9,0.8
W00000653,42.4,36.1,21.5,0,0
W00000655,33.7,40.4,22.1,2.9,1
W00000656,54.9,29.9,14.6,0.7,0
W00000657,41.3,34.1,22.5,2.2,0
W00000658,56.4,28.6,14.3,0.7,0
W00000659,48.6,39.4,11.3,0.7,0
W00000660,53.7,35.2,9.9,1.2,0
W00000661,46.4,35.8,17.9,0,0
W00000662,62.2,30.3,7.6,0,0
W00000663,41.7,44.7,13.6,0,0
W00000664,33.3,50.4,13.8,2.4,0
W00000665,49.2,36.1,14.8,0,0
W00000666,41.9,45.7,11.6,0.8,0
W00000667,36.7,36.1,25.2,0,2
W00000668,63.1,25.7,10.7,0.5,0
W00000669,35.2,32.8,28.7,2.5,0.8
W00000670,34,31.9,30.5,3.5,0
W00000671,22.4,36.8,40,0.8,0
W00000672,31.4,32.2,26.4,9.1,0.8
W00000673,36.4,43.5,17.4,2.7,0
W00000674,36.1,40.1,21.1,2.7,0
W00000675,41.5,25.4,28.5,3.1,1.5
W00000676,59.8,31.1,9.1,0,0
W00000677,40,32.9,25.7,1.4,0
W00000678,20.1,48.9,30.2,0.7,0
W00000679,37.1,37.1,23.4,2.4,0
W00000680,39.6,41,16.7,2.1,0.7
W00000681,28.7,50,18.9,2.5,0
W00000682,52.9,32.7,12.5,1.9,0
W00000683,37.1,45.2,16.9,0.8,0
W00000684,42.7,33.6,19.8,3.8,0
W00000685,29.2,32.7,35.7,2.3,0
W00000686,49.2,33.1,16.9,0,0.8
W00000687,48.9,39.1,12,0,0
W00000688,51.4,36.5,11.5,0.7,0
W00000689,28.6,47.3,21.4,2.7,0
W00000690,45,32.5,22.5,0,0
W00000691,24.8,33.8,37.6,3.8,0
W00000692,64.1,20.4,12.6,2.9,0
W00000693,46.6,36.1,15.8,1.5,0
W00000694,50,37.1,11.4,1.5,0
W00000695,36.4,29.8,29.8,4.1,0
W00000696,17.1,50.4,31.8,0.8,0
W00000697,58.7,33.3,7.1,0.8,0
W00000698,60.2,27.3,12.5,0,0
W00000699,53,34.1,11.4,0,1.5
W00000700,39.2,38.5,21.5,0.8,0
W00000701,62.3,30.7,5.3,1.8,0
W00000702,35.8,44.2,19.2,0.8,0
W00000703,50,31.1,15.6,2.5,0.8
W00000704,61.4,28.9,6,3.6,0
W00000705,24.4,43.5,30.5,1.5,0
W00000706,19.4,27.8,51.9,0.9,0
W00000707,13.4,29.1,51.2,6.3,0
W00000708,45,18.3,34.2,2.5,0
W00000709,36.5,30.2,29.4,4,0
W00000710,39.5,38,18.6,3.1,0.8
W00000711,53,39.3,7.7,0,0
W00000712,40.7,37.3,20.7,1.3,0
W00000713,18.9,31.5,48.6,0,0.9
W00000714,19.7,45.4,32.9,2,0
W00000715,25.9,43.8,27.2,3.1,0
W00000716,20,49.6,27.2,3.2,0
W00000717,35,49.7,13.6,1.7,0
W00000718,20.5,31.6,44.4,3.4,0
W00000719,64.3,25.9,9.8,0,0
W00000720,46.8,42.9,10.4,0,0
W00000721,56.6,35.4,8,0,0
W00000722,31.3,56.7,11.2,0.7,0
W00000723,59.5,33.1,6.6,0.8,0
W00000724,44.6,42,13.4,0,0
W00000725,26.2,55.4,18.5,0,0
W00000726,41.1,50.8,7.3,0.8,0
W00000727,50,31.4,17.9,0.7,0
W00000728,48.2,25.2,24.5,2.2,0
W00000729,37.7,41.8,17.8,2.7,0
W00000730,51.6,35.2,13.3,0,0
W00000731,50.4,36.5,12.4,0.7,0
W00000732,38.8,31,27.6,2.6,0
W00000733,58.5,28.5,13.1,0,0
W00000734,61.3,26.1,10.9,1.7,0
W00000735,44.7,42.3,11.4,1.6,0
W00000736,34.1,28.9,30.4,6.7,0
W00000737,36.4,43.8,19,0.8,0
W00000738,54,33.9,11.3,0.8,0
W00000739,10.7,54.5,33.1,1.7,0
W00000740,20.9,34.5,40.3,4.3,0
W00000741,67.2,22.6,8,2.2,0
W00000742,25,25,50,0,0
W00000743,53.6,29.7,16.7,0,0
W00000744,27.9,22.5,45,3.6,0.9
W00000745,47.8,36.6,14.9,0.7,0
W00000746,55.9,36.3,7.4,0.5,0
W00000747,44,35.8,19.4,0.7,0
W00000748,75.7,19.5,4.8,0,0
W00000749,24.8,35.8,36.4,2.4,0.6
W00000750,34.3,29.3,33.3,2,1
W00000752,17.6,63.4,18.3,0.8,0
W00000754,9.2,73.3,15.8,1.7,0
W00000756,28.6,54.5,17,0,0
W00000757,57.1,31.4,10.7,0,0.7
W00000758,55.5,35.9,8.1,0.5,0
W00000759,72.1,22.9,4.3,0,0.7
W00000760,41.4,52.3,6.3,0,0
W00000761,49.3,27.8,19.4,3.5,0
W00000762,28.2,60,8.2,3.6,0
W00000765,14.3,26.9,56,2.2,0.5
W00000766,31.7,35.9,27.6,4.1,0.7
W00000767,31.5,42.3,21.6,4.5,0
W00000768,27,41.3,28.6,2.4,0.8
W00000769,41.1,32.9,21.9,4.1,0
W00000770,14.6,31.4,51.9,1.6,0.5
W00000771,49.7,26.2,23,0.5,0.5
W00000772,50.8,29.8,17.7,1.6,0
W00000773,29.1,44.8,23.9,1.5,0.7
W00000774,13.4,23.5,61.3,1.7,0
W00000775,35.4,26.8,33.1,4.7,0
W00000776,27,25.8,42.7,3.9,0.6
W00000777,24,20,52.8,3.2,0
W00000778,38.2,20.8,37.5,2.8,0.7
W00000779,20.7,40,38,1.3,0
W00000780,45,29.8,24.4,0.8,0
W00000781,33.7,41.8,22.4,2,0
W00000782,33.8,50,15.6,0.6,0
W00000783,29.8,27.5,39.7,2.3,0.8
W00000784,9.8,30.3,59.8,0,0
W00000785,33.9,45,17.4,2.8,0.9
W00000786,24.6,27.7,44.6,3.1,0
W00000787,52.1,32.5,13.7,0.9,0.9
W00000788,40,27.8,29.6,2.6,0
W00000789,10.3,32.4,49.7,6.9,0.7
W00000790,13.7,35,45.3,4.3,1.7
W00000791,22.8,19.7,52,4.7,0.8
W00000792,13.6,35.6,50.8,0,0
W00000793,44.3,33.6,19.8,2.3,0
W00000794,42.1,37.7,17.5,1.8,0.9
W00000795,30.5,34.7,29.5,5.3,0
W00000796,44.3,39.6,15.1,0,0.9
W00000797,47.4,29.9,19,3.6,0
W00000798,48,36.8,12.8,1.6,0.8
W00000799,32.2,50.4,15.7,1.7,0
W00000802,26.1,31.9,39.1,2.9,0
W00000806,25.8,46.7,25,2.5,0
W00000808,19.3,55.6,21.5,2.2,1.5
W00000809,30.8,55.6,12,0.8,0.8
W00000811,14.7,59.6,24.3,1.5,0
W00000812,33.1,52.1,13.2,0.8,0.8
W00000813,43.3,32.5,20,2.5,1.7
W00000814,28.3,47,21.1,3.6,0
W00000815,32,54.1,13.1,0.8,0
W00000816,66.7,26.4,7,0,0
W00000817,38.9,27.8,31.3,1.4,0.7
W00000818,44.1,45,9,1.8,0
W00000819,43.9,38.2,17.1,0.8,0
W00000820,51.4,35.5,12.1,0.9,0
W00000821,46.5,41.1,12.4,0,0
W00000822,36.9,51.6,11.5,0,0
W00000823,47.4,22.6,29.2,0.7,0
W00000824,40.7,39,19.5,0.8,0
W00000825,24.5,48.1,25,2.3,0
W00000826,32.8,59,6.7,0.7,0.7
W00000827,39.5,32.8,26.1,1.7,0
W00000828,9.8,50.3,39.9,0,0
W00000829,43.3,43.3,13.5,0,0
W00000830,22.4,44.8,32.1,0.7,0
W00000831,20.4,23,53.1,2.7,0.9
W00000832,39,50.8,9.3,0.8,0
W00000833,27.9,29.5,40.3,2.3,0
W00000834,46.1,40.6,13.3,0,0
W00000835,22.6,38.3,34.8,4.3,0
W00000836,20.5,57.5,19.7,2.4,0
W00000837,31.8,35.6,28,4.5,0
W00000838,38.9,38.9,20.6,1.6,0
W00000839,48.6,32.4,18.9,0,0
W00000840,36.5,54.7,8,0.7,0
W00000841,40.5,42.7,16.8,0,0
W00000842,64.7,27.8,6,1.5,0
W00000843,34.9,50,12.7,2.4,0
W00000844,47.3,38.9,12.2,1.5,0
W00000845,39.4,33.9,26.8,0,0
W00000846,48.6,37.1,13.3,1,0
W00000847,54,32.5,12.7,0.8,0
W00000848,29.7,42.4,27.8,0,0
W00000849,44.4,36.8,14.6,4.2,0
W00000850,53.2,36.9,7.8,1.4,0.7
W00000851,50,35.6,13.1,0.6,0.6
W00000852,42,40.5,14.5,2.3,0.8
W00000853,28.3,52.8,17.9,0.9,0
W00000854,53,34.5,12.5,0,0
W00000855,60.9,28.7,10.4,0,0
W00000856,49.6,31,19.5,0,0
W00000857,72.2,20.9,6.1,0.9,0
W00000858,47.2,40.7,12,0,0
W00000859,48.6,36,12.6,2.7,0
W00000860,51.2,37,11.8,0,0
W00000861,60.4,32.4,7.2,0,0
W00000863,55.6,27.1,16,0,1.4
W00000864,44.7,32.6,21.3,1.4,0
W00000866,55.2,31.2,13.6,0,0
W00000867,32.5,34.4,26.6,5.8,0.6
W00000868,39.8,39.1,21.1,0,0
W00000869,26.9,46.9,24.1,2.1,0
W00000870,44.9,36.2,16.5,2.4,0
W00000871,21.3,38.6,31.5,7.9,0.8
W00000872,22.4,22.4,40.6,14,0.7
W00000873,12.2,28.5,48,11.4,0
W00000874,39.7,47.1,11.6,1.7,0
W00000875,37.7,36,25.1,1.1,0
W00000876,31.5,53.8,13.9,0.8,0
W00000877,53.7,35.5,10.7,0,0
W00000878,53.1,35.9,10.2,0.8,0
W00000880,46.9,34.4,14.1,4.7,0
W00000881,36.3,40,20.7,1.5,1.5
W00000882,44.4,44.4,10.2,0.9,0
W00000883,32.8,36.6,29.9,0.7,0
W00000884,37.3,46.6,14.4,1.7,0
W00000885,40.9,48.5,8.3,2.3,0
W00000886,48.8,38.8,11.6,0,0.8
W00000887,58.4,32.8,8.8,0,0
W00000888,24.5,48.2,22.3,3.6,1.4
W00000889,26,51.1,19.8,3.1,0
W00000890,34.4,37.7,24,2.6,1.3
W00000891,34.2,41.1,23.3,1.4,0
W00000892,34.3,51.1,14.6,0,0
W00000893,17.6,33.1,40.8,7.7,0.7
W00000894,15.2,34.5,48,2.3,0
W00000895,18.3,32.5,45.8,3.3,0
W00000896,35.7,22.1,41.6,0.6,0
W00000897,38,19.8,41.3,0.8,0
W00000898,46.7,26.7,24.2,2.5,0
W00000899,37.3,49.1,12.7,0.9,0
W00000900,13.9,25.2,60,0.9,0
W00000901,16.7,37.5,44.2,0.8,0.8
W00000902,48.7,35.9,14.5,0.9,0
W00000903,46.3,35.1,17.2,1.5,0
W00000904,25.4,38.1,27.8,7.9,0.8
W00000905,37.2,34.9,23.3,3.9,0.8
W00000906,13.9,41.6,42.3,2.2,0
W00000907,36.5,44,18.2,0.6,0.6
W00000908,43.8,43.8,10.8,0.8,0.8
W00000909,38.6,50.8,9.8,0.8,0
W00000910,43.2,29.5,22,5.3,0
W00000911,48.9,40,10.4,0.7,0
W00000912,50.8,36.9,10.8,1.5,0
W00000913,51.2,37.7,10.5,0.6,0
W00000914,30.8,48.4,18.9,0.6,1.3
W00000915,27.3,55.9,14.3,2.5,0
W00000916,33.3,31.7,32.8,2.2,0
W00000917,29.3,45.3,20.7,4,0.7
W00000918,51,29.2,18.8,1,0
W00000919,27.6,31.9,38.7,1.8,0
W00000920,24.3,28.5,42.4,4.9,0
W00000921,18.3,37.3,41.8,2.6,0
W00000922,32.8,42.3,21.2,3.6,0
W00000923,24.3,57.3,17.5,1,0
W00000924,40.3,47.6,11.3,0.8,0
W00000925,53.7,36.4,9.9,0,0
W00000926,59.2,35.4,5.4,0,0
W00000927,39.4,40.2,18.1,2.4,0
W00000928,48.8,43.8,7.4,0,0
W00000929,34.1,54,11.9,0,0
W00000930,57.5,37.5,5,0,0
W00000931,22.2,54.7,17.1,4.3,1.7
W00000932,50,33.6,14.9,1.5,0
W00000933,35.1,51.5,11.9,1.5,0
W00000934,51.2,44,4.8,0,0
W00000935,38.8,45.7,13.8,1.7,0
W00000936,50.8,44.4,4.8,0,0
W00000937,47.6,50,2.4,0,0
W00000938,40.2,43.6,15.4,0.9,0
W00000939,40.1,43.1,16.8,0,0
W00000940,42.1,44.1,11.7,2.1,0
W00000941,43.2,38.4,14.4,4,0
W00000942,29.8,41.8,24.8,2.1,1.4
W00000943,37,34.6,22.8,5.5,0
W00000944,15.9,40.2,40.2,3,0.8
W00000945,19.8,44.9,33.5,1.8,0
W00000946,44,45.3,9,1.7,0
W00000947,59.9,33.3,6.1,0.7,0
W00000948,30,45.3,21.6,2.6,0.5
W00000949,35.9,36.6,24.6,2.1,0.7
W00000950,23.4,54.8,19.4,2.4,0
W00000951,31,32.6,27.9,6.2,2.3
W00000953,17.7,37.5,39.6,4.7,0.5
W00000954,19.2,68.5,12.3,0,0
W00000955,36.2,44.9,16.7,2.2,0
W00000956,23.1,33.1,39.7,4.1,0
W00000957,34.1,45.9,17.8,2.2,0
W00000958,16.7,39.5,37.7,6.1,0
W00000959,30.3,45.5,22.8,1.4,0
W00000960,8.3,45.9,44.4,1.5,0
W00000961,51,41.3,7.7,0,0
W00000962,44.4,23.2,28.5,4,0
W00000963,25.3,22.2,49.4,3.1,0
W00000964,52.2,34.4,12.1,1.3,0
W00000965,33,30.4,35.7,0.9,0
W00000966,11.5,33.1,48.6,6.8,0
W00000967,25.8,29.5,42.4,2.3,0
W00000968,6.2,20.8,72.3,0.8,0
W00000969,62.8,27.1,9.3,0.8,0
W00000970,13.4,25.5,54.4,5.4,1.3
W00000971,78.9,19.7,0.7,0.7,0
W00000972,62.6,23.6,12.2,1.6,0
W00000973,57.9,28.1,13.2,0.9,0
W00000974,73,20.4,6.6,0,0
W00000975,55.4,34.8,8,1.8,0
W00000976,72.1,25.6,1.6,0.8,0
W00000977,24,47.1,27.9,1,0
W00000978,32.8,45.6,19,2.1,0.5
W00000979,51.4,35.7,12.1,0,0.7
W00000980,18.9,50.9,30.2,0,0
W00000981,29.9,54.6,12.4,3.1,0
W00000982,14.5,58.1,26.5,0.9,0
W00000983,27.2,45.6,22.8,4.4,0
W00000984,10.7,28.1,52.9,8.3,0
W00000985,18.6,56.6,23.3,1.6,0
W00000986,48.2,36.3,13.5,2.1,0
W00000987,49.3,38,9.9,2.8,0
W00000988,49.2,36.7,12.5,1.6,0
W00000989,41.2,30.1,28.1,0.7,0
W00000990,11.8,16,66.4,5.9,0
W00000991,28.8,28,40.7,2.5,0
W00000992,17.9,41,36.8,3.4,0.9
W00000993,25.2,36.5,34.8,3.5,0
W00000994,14.8,42.2,38.5,4.4,0
W00000995,17.7,39.5,37.1,4.8,0.8
W00000996,39.2,43.3,16.7,0.8,0
W00000997,43.8,30.4,23.2,1.8,0.9
W00000998,37.9,56,6,0,0
W00000999,14.1,38.3,41.4,6.3,0
W00001000,56.8,35.2,8,0,0
W00001001,12,40.4,44.6,3,0
W00001002,26.7,46.6,25.5,1.2,0
W00001003,76.3,15.8,7.9,0,0
W00001004,10.3,43.8,44.8,1,0
W00001005,18.3,40.4,37.5,2.9,1
W00001006,27.9,31.1,36.9,3.3,0.8
W00001007,45.7,36.4,15.5,2.3,0
W00001008,44.7,41.1,12.1,2.1,0
W00001009,32.5,43.9,23.6,0,0
W00001010,46.6,34.8,16.8,1.9,0
W00001011,36.3,47.5,12.5,3.8,0
W00001012,54.8,33.3,9.5,2.4,0
W00001013,33.6,37.7,26,2.1,0.7
W00001015,48.7,38.9,11.5,0.9,0
W00001023,40,46.7,11.7,1.7,0
W00010046,32.6,36.8,28.5,2.1,0
W00010048,8.6,34.5,56.9,0,0
W00010049,62.2,16.2,20.3,1.4,0
W00010051,44.2,34.9,20.9,0,0
W00010103,15.5,25.9,55.2,3.4,0
W00010105,75.4,16.7,7.2,0.7,0
W00010106,16.3,67.9,15.3,0.5,0
W00010108,32.4,55.4,9.4,2.9,0
W00010453,23.8,49.4,23.8,2.4,0.6
W00010459,45.7,47.2,6.3,0.8,0
W00010461,44.4,43.5,12.1,0,0
W00010481,34.9,43.7,18.3,3.2,0
W00010489,46,40.1,11.4,2.5,0
W00010651,22,31.7,40.2,4.9,1.2
W00010653,41.1,39.1,17.3,2.5,0
W00010660,18.6,53.5,25.6,2.3,0
W00010669,47.2,39.8,11.4,1.6,0
W00010675,57.9,32.2,9.1,0.8,0
W00010678,43.7,44.5,10.9,0.8,0
W00010693,8.8,14,77.2,0,0
