geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
W00000726,100,0,0,0
W00000727,98.6,1.4,0,0
W00000728,96.4,1.4,0.7,1.4
W00000729,99.3,0.7,0,0
W00000730,100,0,0,0
W00000731,99.3,0.7,0,0
W00000732,98.3,1.7,0,0
W00000733,99.2,0.8,0,0
W00000734,100,0,0,0
W00000735,99.2,0.8,0,0
W00000736,95.5,1.5,0,3
W00000737,100,0,0,0
W00000738,99.2,0,0,0.8
W00000739,96.7,0,2.5,0.8
W00000740,97.1,2.2,0,0.7
W00000741,97.8,0.7,0,1.4
W00000742,98.4,1.6,0,0
W00000743,97.1,1.5,0,1.5
W00000744,99.1,0.9,0,0
W00000745,100,0,0,0
W00000746,97.6,0.5,0.5,1.5
W00000747,97.8,1.5,0,0.7
W00000748,97.1,2.4,0,0.5
W00000749,97.5,0.6,0.6,1.2
W00000750,96,3,0,1
W00000752,100,0,0,0
W00000754,100,0,0,0
W00000756,100,0,0,0
W00000757,98.6,1.4,0,0
W00000758,100,0,0,0
W00000759,97.9,1.4,0,0.7
W00000760,100,0,0,0
W00000761,99.3,0.7,0,0
W00000762,96.5,0.9,0,2.6
W00000765,96.7,1.1,0.5,1.6
W00000766,97.2,0.7,0.7,1.4
W00000767,96.4,1.8,0.9,0.9
W00000768,96.8,1.6,0,1.6
W00000769,95.2,0.7,0.7,3.4
W00000770,94.1,0.5,0.5,4.8
W00000771,99.5,0,0,0.5
W00000772,100,0,0,0
W00000773,97.8,0.7,0,1.5
W00000774,98.3,0.8,0,0.8
W00000775,98.4,1.6,0,0
W00000776,97.2,1.7,0,1.1
W00000777,98.4,1.6,0,0
W00000778,92.3,4.9,1.4,1.4
W00000779,98,1.3,0.7,0
W00000780,93.9,3.1,0,3.1
W00000781,100,0,0,0
W00000782,96.9,2.5,0.6,0
W00000783,95.4,1.5,0,3.1
W00000784,95.1,2.5,0,2.5
W00000785,98.2,0,0,1.8
W00000786,86.2,3.1,1.5,9.2
W00000787,98.3,0.9,0,0.9
W00000788,97.4,0.9,0,1.7
W00000789,74.5,4.8,4.8,15.9
W00000790,90.4,1.8,0,7.9
W00000791,85.8,3.9,0.8,9.4
W00000792,99.2,0.8,0,0
W00000793,97,1.5,0,1.5
W00000794,99.1,0,0,0.9
W00000795,98.9,0,0,1.1
W00000796,99.1,0.9,0,0
W00000797,100,0,0,0
W00000798,95.9,2.4,0,1.6
W00000799,99.2,0.8,0,0
W00000802,95.7,1.4,2.2,0.7
W00000806,98.3,1.7,0,0
W00000808,100,0,0,0
W00000809,97.8,1.5,0.7,0
W00000811,100,0,0,0
W00000812,98.3,0.8,0,0.8
W00000813,97.5,1.7,0.8,0
W00000814,98.2,0,1.8,0
W00000815,99.2,0.8,0,0
W00000816,98.4,0.8,0,0.8
W00000817,98.6,0.7,0,0.7
W00000818,100,0,0,0
W00000819,99.2,0.8,0,0
W00000820,99.1,0,0,0.9
W00000821,99.2,0,0,0.8
W00000822,100,0,0,0
W00000823,98.5,1.5,0,0
W00000824,99.2,0.8,0,0
W00000825,98.6,0.9,0,0.5
W00000826,97.7,0.8,0.8,0.8
W00000827,98.3,0.8,0,0.8
W00000828,100,0,0,0
W00000829,97.9,0,2.1,0
W00000830,96.3,1.5,0,2.2
W00000831,97.3,0.9,0,1.8
W00000832,99.1,0.9,0,0
W00000833,97.7,0.8,0,1.5
W00000834,98.4,0,1.6,0
W00000835,96.5,0.9,0,2.6
W00000836,96,4,0,0
W00000837,97.7,1.5,0,0.8
W00000838,96.1,0.8,0.8,2.3
W00000839,96.4,2.7,0,0.9
W00000840,100,0,0,0
W00000841,93.9,2.3,3.1,0.8
W00000842,97,0.8,0.8,1.5
W00000843,92.9,4.8,0,2.4
W00000844,100,0,0,0
W00000845,98.4,0.8,0.8,0
W00000846,97.1,0,1,1.9
W00000847,100,0,0,0
W00000848,98.1,0.6,0,1.3
W00000849,100,0,0,0
W00000850,96.5,2.8,0,0.7
W00000851,97.5,1.9,0,0.6
W00000852,99.2,0.8,0,0
W00000853,98.2,0.9,0,0.9
W00000854,99.5,0.5,0,0
W00000855,99.1,0,0,0.9
W00000856,98.2,1.8,0,0
W00000857,98.2,1.8,0,0
W00000858,100,0,0,0
W00000859,99.1,0,0,0.9
W00000860,100,0,0,0
W00000861,100,0,0,0
W00000863,96.5,2.8,0,0.7
W00000864,97.1,2.1,0.7,0
W00000866,100,0,0,0
W00000867,100,0,0,0
W00000868,98.4,0.8,0,0.8
W00000869,97.3,0.7,0.7,1.4
W00000870,99.2,0,0,0.8
W00000871,99.2,0.8,0,0
W00000872,99.3,0.7,0,0
W00000873,96.8,1.6,0,1.6
W00000874,100,0,0,0
W00000875,99.4,0,0,0.6
W00000876,96.2,1.7,0.8,1.3
W00000877,100,0,0,0
W00000878,99.2,0,0,0.8
W00000880,98.4,1.6,0,0
W00000881,97.8,0.7,0,1.5
W00000882,100,0,0,0
W00000883,95.6,2.2,0,2.2
W00000884,100,0,0,0
W00000885,98.5,0.8,0,0.8
W00000886,99.2,0.8,0,0
W00000887,98.5,1.5,0,0
W00000888,93,2.8,0,4.2
W00000889,95.5,3,1.5,0
W00000890,97.4,0,0,2.6
W00000891,99.3,0.7,0,0
W00000892,100,0,0,0
W00000893,99.3,0,0,0.7
W00000894,93,2.3,0.6,4.1
W00000895,89.9,2.5,0,7.6
W00000896,90.8,3.9,0.7,4.6
W00000897,98.3,0,0,1.7
W00000898,96.7,0.8,0.8,1.7
W00000899,96.4,0,1.8,1.8
W00000900,99.1,0,0,0.9
W00000901,95.8,1.7,0.8,1.7
W00000902,97.4,1.7,0,0.9
W00000903,93.3,1.5,2.2,3
W00000904,92.9,4.8,0,2.4
W00000905,95.4,2.3,0,2.3
W00000906,97.8,0,1.4,0.7
W00000907,98.7,0.6,0,0.6
W00000908,98.4,0.8,0,0.8
W00000909,98.5,1.5,0,0
W00000910,98.5,1.5,0,0
W00000911,98.5,0.7,0,0.7
W00000912,98.4,1.6,0,0
W00000913,99.4,0.6,0,0
W00000914,99.4,0.6,0,0
W00000915,100,0,0,0
W00000916,100,0,0,0
W00000917,100,0,0,0
W00000918,98.4,1,0,0.5
W00000919,98.7,1.3,0,0
W00000920,99.3,0,0,0.7
W00000921,98.7,0,0,1.3
W00000922,95.7,2.1,0,2.1
W00000923,97.2,2.8,0,0
W00000924,99.2,0,0,0.8
W00000925,99.2,0.8,0,0
W00000926,96.9,0.8,0,2.3
W00000927,98.4,0.8,0.8,0
W00000928,98.3,0.8,0,0.8
W00000929,95.2,0.8,0.8,3.2
W00000930,99.2,0,0,0.8
W00000931,92.4,5.9,0,1.7
W00000932,98.5,1.5,0,0
W00000933,94.9,4.4,0,0.7
W00000934,98.4,1.6,0,0
W00000935,99.1,0.9,0,0
W00000936,99.2,0.8,0,0
W00000937,97.6,1.6,0,0.8
W00000938,96.6,0,0.8,2.5
W00000939,97.1,1.4,0.7,0.7
W00000940,96,0,2,2
W00000941,95.2,1.6,0.8,2.4
W00000942,95.7,1.4,0.7,2.1
W00000943,96.9,0.8,0.8,1.6
W00000944,96.3,1.5,1.5,0.7
W00000945,96.4,1.2,1.2,1.2
W00000946,97.9,2.1,0,0
W00000947,100,0,0,0
W00000948,97.9,1.6,0,0.5
W00000949,97.9,0.7,0,1.4
W00000950,100,0,0,0
W00000951,96.9,0.8,0.8,1.6
W00000953,96.4,1,0,2.6
W00000954,99.2,0,0.8,0
W00000955,99.3,0,0,0.7
W00000956,99.2,0.8,0,0
W00000957,95.5,0.7,1.5,2.2
W00000958,99.1,0,0.9,0
W00000959,98.6,0.7,0,0.7
W00000960,95.6,2.4,0.5,1.5
W00000961,98.6,1,0,0.5
W00000962,92.8,3.3,1.3,2.6
W00000963,95.7,1.2,0.6,2.5
W00000964,94.3,4.4,0,1.3
W00000965,97.8,0,0,2.2
W00000966,95.3,1.3,0,3.4
W00000967,96.9,2.3,0,0.8
W00000968,97.7,0.8,0,1.5
W00000969,96.9,0.8,0,2.3
W00000970,92.6,3.4,2,2
W00000971,96.1,3.3,0.7,0
W00000972,97.6,2.4,0,0
W00000973,99.1,0.9,0,0
W00000974,98.7,0.7,0,0.7
W00000975,95.6,0.9,0.9,2.7
W00000976,96.1,3.1,0.8,0
W00000977,97.1,1.9,0,1
W00000978,97.4,0.5,0,2.1
W00000979,100,0,0,0
W00000980,98.1,0,0,1.9
W00000981,99.5,0.5,0,0
W00000982,99.1,0.9,0,0
W00000983,95.6,2.7,0,1.8
W00000984,98.4,0.8,0,0.8
W00000985,100,0,0,0
W00000986,100,0,0,0
W00000987,95.8,2.8,0,1.4
W00000988,98.4,0.8,0,0.8
W00000989,99.4,0,0,0.6
W00000990,99.2,0.8,0,0
W00000991,94.2,3.3,1.7,0.8
W00000992,90.6,4.3,0,5.1
W00000993,96.5,1.7,0.9,0.9
W00000994,94,3.8,1.5,0.8
W00000995,95.2,1.6,0,3.2
W00000996,97.5,0,2.5,0
W00000997,96.4,0,1.8,1.8
W00000998,100,0,0,0
W00000999,97.7,0.8,0,1.6
W00001000,95.2,1.6,2.4,0.8
W00001001,93.5,4.1,0.6,1.8
W00001002,94.3,2.5,0.6,2.5
W00001003,99.1,0.9,0,0
W00001004,97.9,1,0,1
W00001005,96.1,2.9,1,0
W00001006,95.1,2.5,0.8,1.6
W00001007,97.7,0.8,0,1.5
W00001008,99.3,0.7,0,0
W00001009,98.4,0,0,1.6
W00001010,99.4,0,0,0.6
W00001011,100,0,0,0
W00001012,98.8,1.2,0,0
W00001013,98.6,0.7,0,0.7
W00001015,100,0,0,0
W00001023,100,0,0,0
W00010046,79.2,5.6,0.7,14.6
W00010048,100,0,0,0
W00010049,88,5.3,0,6.7
W00010051,90.2,7.3,2.4,0
W00010103,95.5,2.8,0,1.7
W00010105,95.6,2.9,0.7,0.7
W00010106,99.5,0,0,0.5
W00010108,98.6,1.4,0,0
W00010453,98.8,1.2,0,0
W00010459,99.2,0.8,0,0
W00010461,96,0.8,1.6,1.6
W00010481,96,1.6,1.6,0.8
W00010489,96.6,2.1,0.4,0.8
W00010651,67.1,12.9,0,20
W00010653,99,1,0,0
W00010660,93.3,2.2,0,4.4
W00010669,96.7,0.8,0,2.4
W00010675,91.8,3.3,0,4.9
W00010678,94.9,1.7,3.4,0
W00010693,86,8.8,0,5.3
