geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00166992,70.7,1.7,21.7,5.9
E00166995,70,2,24,4
E00166996,31.6,4,58.8,5.6
E00166998,59.3,1.4,31,8.3
E00167000,74.5,2.3,22.3,0.9
E00167004,68.8,1.6,23,6.6
E00167007,69.5,0,21.3,9.2
E00167014,44.6,9.8,37.5,8.1
E00167015,83.3,0.4,14.5,1.9
E00167017,70.3,1.4,28.4,0
E00167018,67.9,0.8,27.1,4.2
E00167020,59.4,3.3,33.7,3.6
E00167021,73.4,0.6,15.6,10.4
E00167023,89.3,1.3,8.1,1.3
E00167024,81.5,0.7,16.4,1.4
E00167026,61.2,1,30.3,7.5
E00167028,87.5,0.9,9.7,1.9
E00167963,87.9,0,11.5,0.6
E00167964,78.2,1.1,18,2.7
E00167965,82.4,0,14.6,3
E00167970,75,2,20.4,2.6
E00167972,74.7,0,21.9,3.4
E00168036,86.9,0,13.1,0
E00168037,83.3,1.1,14.2,1.4
E00168051,86.6,0,13.4,0
E00168053,92.8,0,6.1,1.1
E00168058,89,0,11,0
E00168059,87.3,0,12.2,0.5
E00168060,93.2,0.8,5.9,0
E00168061,92,0,6.9,1.1
E00168112,85.4,0,14.6,0
E00168114,90.9,0,7.2,1.9
E00168115,88,0.4,11.6,0
E00168116,92.1,0,7.9,0
E00168117,86,0,14,0
E00168118,91.9,0,7.4,0.7
E00168119,92,0.3,6.9,0.8
E00171456,87.7,0.4,10.5,1.3
E00171457,95.3,0,4.7,0
E00171458,94.7,0,5.3,0
E00177483,79.6,0,20.1,0.3
E00177489,84,1.2,12.8,2.1
E00177494,85.5,0,12.2,2.3
E00177495,56.8,5.8,33.8,3.6
E00177501,89.6,0,10.4,0
E00177759,94.9,0.3,4.4,0.3
E00177763,95.8,0,4.2,0
E00178642,43.3,0,56.7,0
E00178644,88.2,0,11.8,0
E00179076,93.4,0,6.6,0
E00179077,94.1,0,5.9,0
E00179285,91.6,0,8.3,0.2
E00179914,88,0.6,10.7,0.6
E00179917,86.3,0,13.5,0.2
E00179920,92.9,0,6.5,0.6
E00179921,81,0,17.3,1.6
E00179931,88.1,0,11.9,0
E00179932,90.3,1.5,6.3,1.9
E00179947,89.6,0,10.4,0
E00179951,88.4,0,11.6,0
E00179954,87.5,0,11.8,0.7
E00179958,91.2,0.3,7.5,1
E00179971,88.5,0.4,10,1.1
E00179975,83.9,0,14,2.2
E00179976,90.2,0,9.6,0.3
E00179978,79.9,0,18.1,2.1
E00181588,47.2,8.9,27.8,16.1
E00181834,88.8,0,10.1,1.1
E00181835,86.4,0,11.9,1.7
E00181836,66.2,2.3,20.8,10.8
E00181846,95.4,0.3,4.3,0
E00181847,80.9,0,19.1,0
E00182064,47.4,0,51.7,0.9
E00182068,87.3,0,11.9,0.8
E00182070,76,6.7,16.1,1.1
E00182543,61.6,0,38.4,0
E00183108,75.9,0,24.1,0
E00183428,86.8,0,13.2,0
E00183433,78.1,6.1,12.9,2.9
E00183434,48,10.8,14.5,26.8
E00183436,74.4,1.9,16.4,7.2
E00184147,75.1,2.6,18.3,4
E00184148,45.8,1.5,49.3,3.4
E00184157,50,3.7,18.9,27.5
E00184158,39.7,14.3,40.3,5.8
E00184545,68.6,1,26.1,4.3
E00184548,90.7,0.3,9,0
E00184860,30.1,0,69.9,0
E00184958,90.1,0.5,8.9,0.5
E00186087,22.9,5.9,54.4,16.8
E00186088,80.9,0,19.1,0
E00186090,82,0.6,16.4,0.9
E00186092,88.8,0.3,9.8,1.1
E00186324,73.3,0.8,24.1,1.9
E00186325,97.4,0,2.6,0
E00186326,32.8,0,66.6,0.7
E00186519,95.1,0.7,4.2,0
E00186662,90.3,0,9.7,0
E00186667,98.1,0,1.9,0
E00187861,78.2,0,20.4,1.4
E00187870,89.6,0.4,10,0
E00188550,77.2,0.4,22.4,0
E00188551,66.7,0,32.1,1.2
E00189201,87.2,1.6,11.2,0
E00189202,63.8,1.9,32.4,1.9
E00189203,87.9,0,8.9,3.3
E00189448,78.8,0.3,19.7,1.2
E00190525,28.7,5.8,55.6,10
E00190527,92.5,0.2,7,0.2
E00190531,37.3,14.3,29.6,18.8
E00190532,52.4,10.8,26.9,10
E00190536,95,0,5,0
E00190537,57.3,6.9,24.7,11.1
E00190538,68.5,0.9,26.5,4.1
E00190539,45.1,11,23.1,20.8
E00190541,76.5,0.4,20.2,2.9
E00190543,74.6,0.8,18.8,5.8
E00190544,67.1,3.3,21.9,7.6
E00190552,47.8,4.8,25.1,22.4
E00190557,31.7,2.4,55,10.9
E00190559,52.8,0.7,41,5.4
E00190563,83,0,16,0.9
E00190564,74.4,5,18.8,1.9
E00190567,90.1,0.3,9.5,0
E00190568,92.1,0.3,7.6,0
E00190571,54.8,4.8,34.6,5.9
E00190573,83.4,0.3,14.2,2.1
E00190576,75.5,0.4,23.4,0.8
E00190577,84.6,0,14.5,0.9
E00190580,94.1,0,5.9,0
E00190584,82.4,0,17.2,0.4
E00190589,75.8,4.8,15.4,4
E00190591,65.8,0,34.2,0
E00190594,46.4,1.7,42.2,9.7
