geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00115640,94.3,4.2,0,0.9,0.6
E00115641,93.6,5.3,0,0.3,0.9
E00115642,92.1,6.3,1.4,0.2,0
E00115643,94.1,4.7,0.6,0,0.6
E00115644,92.1,7.1,0,0.7,0
E00115645,93.1,5.6,0.3,0.3,0.6
E00115646,94.5,5.2,0,0,0.3
E00115647,95.3,3.9,0.9,0,0
E00115648,90.8,8.8,0,0,0.4
E00115649,97,1.9,0.4,0,0.7
E00115650,91.1,6.4,0.3,0.9,1.2
E00115652,93.3,3.3,2.1,0.8,0.4
E00115653,94.4,3,0.9,0.9,0.9
E00115655,96.6,3.4,0,0,0
E00115656,94.5,4.6,0.6,0,0.3
E00115657,93.1,5.2,1.6,0,0
E00115658,91.9,6.1,1.1,0.7,0.2
E00115659,93.5,4.8,1.6,0,0
E00115661,96.5,2.6,0.6,0.3,0
E00115662,93.9,5.1,0.3,0.7,0
E00115664,94.9,2.8,1.4,0.9,0
E00115665,94.4,4.5,0.7,0.3,0
E00115666,96,2.5,0,0,1.4
E00115667,92.4,4.1,2.5,0.9,0
E00115668,96.9,2.8,0.3,0,0
E00115669,93.1,6.7,0,0.3,0
E00115671,87.9,3.7,4.7,2.1,1.6
E00115672,89.2,5.4,2.4,2,1
E00115732,95.5,4.2,0,0.3,0
E00115733,91.9,7.2,0.3,0.3,0.3
E00115734,93.1,5.4,0.6,0.9,0
E00115735,90.4,5.2,2.6,1.3,0.5
E00115736,91.9,4.7,1.9,0.8,0.8
E00115737,93.2,4.7,2.1,0,0
E00115738,92.1,4.8,1.7,1.1,0.3
E00115739,92.5,7.2,0.3,0,0
E00115741,95.9,2.4,0.7,0.7,0.2
E00115742,92.8,3.8,2.4,0,1
E00115743,89.9,6.3,1.7,1.4,0.6
E00115744,93.4,5.1,1.6,0,0
E00115745,95.6,3.4,0.3,0,0.6
E00115746,89.1,8.4,1.9,0.3,0.3
E00115747,93.4,5.1,0,1.4,0
E00115748,94.2,5.8,0,0,0
E00115749,91.6,6.9,1.2,0,0.3
E00115750,93,5.7,0.8,0.5,0
E00115751,89.5,6.1,2.9,1.3,0.3
E00115776,91.2,5.8,2.7,0.4,0
E00115782,90.8,6.7,0.5,1.3,0.7
E00115783,93.3,5.1,1.4,0.2,0
E00115785,92.8,6.8,0.5,0,0
E00115787,94,3.6,0.3,1.5,0.6
E00115788,91.6,5.3,0.6,0.8,1.7
E00115793,87.5,9.8,0.4,0,2.2
E00115797,92.9,4.3,1.5,1,0.3
E00115798,93.2,4.5,1,1.3,0
E00115799,93.5,5.3,1.2,0,0
E00115800,94.2,3.5,0.6,0.6,1
E00115801,97,3,0,0,0
E00115802,95.3,4.4,0.4,0,0
E00115803,96.8,2.3,0.9,0,0
E00115804,94.8,4.2,0.3,0.3,0.3
E00115805,93.5,5.6,0,0.6,0.3
E00115806,96.3,2.7,0.3,0,0.7
E00115808,97.5,2.5,0,0,0
E00115809,91.2,6.5,1.2,0.3,0.9
E00115810,94.5,3,1.7,0.9,0
E00115811,95.1,3.4,0,0,1.5
E00115812,94.1,4.6,0.3,0,1
E00115813,89.1,4.4,1.6,2.8,2.2
E00115814,92.8,6.4,0,0.8,0
E00115815,90.4,7.7,1.1,0.4,0.4
E00115816,93,6.2,0,0.2,0.5
E00115817,89.2,4.9,1.3,1.3,3.1
E00115818,95.5,3.9,0.3,0.3,0
E00115819,93.6,3.6,1.3,1,0.5
E00115820,90.9,6.1,2.3,0.3,0.3
E00115821,92.6,6.3,0.3,0.3,0.6
E00115822,92.7,6.1,0,0,1.2
E00115823,91.6,5.1,2,1.3,0
E00115824,88.2,5.6,2.4,0.6,3.3
E00115825,95.9,3.4,0.5,0.2,0
E00115826,94.4,2.4,2.4,0.8,0
E00115830,94.2,4.5,1,0.3,0
E00115832,93.7,6.3,0,0,0
E00115833,92.1,6.7,0.6,0,0.6
E00115834,93.1,4.4,1.1,0,1.4
E00115835,93.6,3.4,1.8,1.2,0
E00115836,95.8,2.1,0.9,1.2,0
E00115837,93,5.1,1.8,0,0
E00115838,95.2,4.8,0,0,0
E00115839,95.9,3.8,0,0.3,0
E00116883,94.7,4.6,0.3,0,0.3
E00116884,96.7,3.3,0,0,0
E00116885,94.7,3.8,0,1.5,0
E00116890,97.8,2.2,0,0,0
E00116895,90.7,7.3,0.9,1.2,0
E00116896,94.4,3.1,0.3,1.7,0.3
E00116897,94.2,5.8,0,0,0
E00116899,95.4,4,0.3,0,0.3
E00116905,91.7,4.5,1.5,1.9,0.4
E00116909,90.8,6.4,0.7,2.1,0
E00116918,90.3,7.1,0,0.4,2.2
E00116919,93.9,5.2,0.4,0.4,0
E00116921,94.4,3.9,0.2,0.7,0.7
E00117009,83.6,9.5,2.8,3.3,0.8
E00117010,93.8,4.8,1.4,0,0
E00117011,95.6,2.4,0.6,0.9,0.6
E00117012,95.4,4,0.6,0,0
E00117013,96.6,2.4,0,0.7,0.3
E00117014,92.3,5.6,0.3,1.8,0
E00117056,94.6,4.3,0.8,0,0.4
E00117057,93.8,5.8,0.3,0,0
E00117059,94.8,4,0,1.2,0
E00117060,90.1,6.7,0.4,1.2,1.6
E00117061,93.3,4.4,1.1,1.1,0
E00117062,95.1,4.9,0,0,0
E00117063,96.5,1.4,0,0,2.1
E00117064,94.3,5.1,0.3,0,0.3
E00117065,96.8,2.8,0,0.4,0
E00117068,96,2.3,0,1,0.7
E00117071,94.5,5.2,0.3,0,0
E00118108,95.3,3.7,0.6,0.2,0.2
E00118109,97.3,1.5,0.9,0.3,0
E00118110,95.2,4.8,0,0,0
E00118111,92.5,4.7,0.9,1.9,0
E00118112,96.7,3,0,0,0.3
E00118113,96.2,2.7,0,1.1,0
E00118293,90,9,0.2,0.4,0.4
E00118294,91.2,6,2.4,0.3,0
E00118295,79.5,6.2,3.9,3.9,6.6
E00118296,85.6,6.9,2.5,2.8,2.2
E00118298,89.2,5.8,1.2,2.9,0.9
E00118299,89.6,6.8,2.1,1.4,0
E00166947,47.6,26.8,12.1,9.3,4.2
E00166950,79.4,7.1,2.3,2.9,8.4
E00166951,79.9,7.2,2.8,2.8,7.2
E00166959,39.8,9.7,8.2,17,25.2
E00166961,38.5,24.4,12.5,15.7,9
E00166962,55.7,8.6,10.4,15.8,9.5
E00166964,69.1,14.2,7.3,6.1,3.3
E00166965,58.2,21.2,8.1,7.3,5.1
E00166967,71.8,14.1,2.8,8.5,2.8
E00166968,56.5,10.9,9.8,12.6,10.2
E00166970,94.1,5.9,0,0,0
E00166972,91.3,5.7,2.1,0,0.9
E00166973,71.4,17.4,7.1,2.7,1.3
E00166975,66.5,16.9,6,7.9,2.6
E00166981,57.3,13.6,12.7,8,8.5
E00166982,52.7,15.9,7,12.9,11.4
E00166986,49.2,16.7,8.9,12.8,12.4
E00166989,61.6,11.6,8.6,6.4,11.8
E00166992,48.3,9.7,12.1,18.6,11.4
E00166995,55,11,20,8,6
E00166996,69,8,6.4,7.7,8.9
E00166998,53.7,12.9,10.9,8.2,14.3
E00167000,63.7,13.9,9,6.7,6.7
E00167004,59.4,9.9,8.6,9.9,12.2
E00167007,53.1,10.5,16.8,9.8,9.8
E00167014,50.2,12.7,6.5,13.7,16.9
E00167015,56,26.2,7.6,6.2,4
E00167017,41.7,8.6,9.9,29.1,10.6
E00167018,64.3,9.5,7.9,7.9,10.4
E00167020,59.1,10.7,7.5,11.4,11.4
E00167021,66.5,9.8,6.4,6.9,10.4
E00167023,64.3,24.3,5.5,3,3
E00167024,60,24.7,2,8.7,4.7
E00167026,56.7,16.7,10.3,8.4,7.9
E00167028,78.7,10.9,4.3,3,3
E00167963,88.6,4.1,3.5,1.9,1.9
E00167964,87.2,5.3,1.9,2.1,3.5
E00167965,71.8,8.8,4.6,8.4,6.3
E00167970,78.5,5.1,3.6,10.3,2.6
E00167972,73.1,10.4,5.5,6,4.9
E00168036,93.7,4.5,0.5,0,1.4
E00168037,90,4.2,1.9,1.4,2.5
E00168051,83.6,9.6,3.2,1.1,2.5
E00168053,88,5.3,2.4,1.9,2.4
E00168058,89.1,7.9,2.1,0,0.9
E00168059,89.8,5.6,1.9,0.5,2.3
E00168060,95.5,4.2,0.3,0,0
E00168061,90.5,5.1,1.1,3.3,0
E00168112,91.1,5.6,1.5,1.5,0.4
E00168114,93.1,4,0.3,1.1,1.6
E00168115,90.5,6.9,2.2,0.4,0
E00168116,92.7,7,0.3,0,0
E00168117,91,5.3,1.6,1.6,0.5
E00168118,89.1,5.5,2.9,1.1,1.5
E00168119,90.7,5.8,1.5,0.8,1.1
E00171456,94.3,4.8,0.9,0,0
E00171457,93.3,5,0,0.8,0.8
E00171458,90.2,5.3,3,0.8,0.8
E00177483,92.6,6,0.5,0,0.8
E00177489,63.1,13.7,3.3,11.2,8.7
E00177494,61,16.2,14,5.1,3.7
E00177495,57.1,12.1,9.3,7.9,13.6
E00177501,83.9,9.5,4.4,2.2,0
E00177759,93,4.7,0,1.3,1
E00177763,93.5,4.6,1.6,0.3,0
E00178642,86.2,6.2,4,2.7,0.9
E00178644,73.4,12.9,7.2,5.8,0.7
E00179076,91.5,6,1.2,1,0.2
E00179077,95.9,2.6,1.5,0,0
E00179285,92.2,6.8,0.4,0,0.6
E00179914,86.8,7.5,3.1,1.7,0.8
E00179917,93,6.1,0.2,0.2,0.4
E00179920,94.6,4.8,0,0,0.6
E00179921,90.9,5.9,1.6,1.1,0.5
E00179931,83,9.6,5.9,1.5,0
E00179932,90.6,7.1,0.7,1.1,0.4
E00179947,95.6,3.9,0.4,0,0
E00179951,92.2,6.1,0.8,0.8,0.2
E00179954,95.5,1,2.4,1,0
E00179958,93,4.1,1.8,0,1.1
E00179971,92.2,3.5,1.3,1.5,1.5
E00179975,90.5,7.4,0,1.1,1.1
E00179976,93,6.5,0.2,0.2,0
E00179978,94.4,5.6,0,0,0
E00181588,37.9,8.5,6.8,11.2,35.7
E00181834,61.5,20.7,11.2,3.4,3.4
E00181835,52.8,19.2,14.3,7.7,6.1
E00181836,34.2,7.2,9.5,24.3,24.7
E00181846,88.1,6.6,3.2,2.1,0
E00181847,91.4,5.5,2.7,0.3,0
E00182064,89.3,5.3,3,1.2,1.2
E00182068,81.7,9.9,4.6,3.4,0.4
E00182070,67.3,13,7.4,6.3,5.9
E00182543,88.4,5.8,2.9,2.4,0.5
E00183108,81,9.8,7,1.7,0.6
E00183428,84.5,10.4,2.1,2.7,0.3
E00183433,58.1,17.5,8.3,6.3,9.8
E00183434,37.1,10.5,5.3,5.9,41.1
E00183436,62.5,16.3,3.8,5.8,11.5
E00184147,57.1,15.6,8.5,7.7,11.1
E00184148,66.5,6.8,10.2,10.7,5.8
E00184157,47.4,4.9,4.5,3.2,40.1
E00184158,72.8,13,3.5,2.9,7.8
E00184545,54.1,11.6,9.7,15,9.7
E00184548,90.4,6.2,0.3,3.1,0
E00184860,92,4.4,2.1,0.6,0.9
E00184958,95.1,4.4,0.3,0,0.3
E00186087,60.8,5.4,3,5.5,25.3
E00186088,80.4,15.5,2.8,1.3,0
E00186090,75.6,11.7,6.2,3.4,3.1
E00186092,86.8,6.9,3,1.9,1.4
E00186324,68.5,11,9.2,8.8,2.6
E00186325,91.6,4.9,2.6,0.3,0.6
E00186326,83.6,7.5,3.8,3.8,1.4
E00186519,95.8,3.5,0,0.7,0
E00186662,93.1,4.1,1.4,1.4,0
E00186667,89,11,0,0,0
E00187861,84.4,8.2,3,2.3,2.1
E00187870,91.8,5.9,1.2,0.4,0.8
E00188550,91.1,7.9,0.4,0.7,0
E00188551,90.3,4.8,1.2,1.5,2.1
E00189201,68.6,16.2,9.4,3.1,2.6
E00189202,66.4,12.4,10.1,6.5,4.6
E00189203,91.4,5.6,1.3,0.7,1
E00189448,83.9,7.3,4.4,0.6,3.8
E00190525,71.1,10.6,3,2.2,13.1
E00190527,87.6,10.4,0.2,0.4,1.3
E00190531,42.3,11,5.5,6.7,34.5
E00190532,51.8,10.7,6.9,10.2,20.4
E00190536,84.4,8.3,3.1,3.5,0.7
E00190537,56.2,14.3,3.6,7,18.9
E00190538,61.9,9.9,8.1,10.8,9.4
E00190539,30.9,6.1,2.2,9.3,51.5
E00190541,66.8,13.7,9.1,7.9,2.5
E00190543,60.2,9.6,11.1,8.4,10.7
E00190544,57,11.2,7,8.4,16.4
E00190552,37.3,9.3,7.3,10.3,35.7
E00190557,73.1,10.5,2.2,1.2,13
E00190559,71.4,10.3,9.1,3.1,6.2
E00190563,89.9,7.3,0,2.8,0
E00190564,63.2,16,12.9,4.9,3.1
E00190567,90.1,7.8,1,1,0
E00190568,91.8,5.6,1.9,0.6,0
E00190571,48.9,12,14.9,12,12.3
E00190573,67.9,12.8,8.4,6.4,4.4
E00190576,63.9,16.6,11.9,4.7,2.9
E00190577,87.6,7.2,2.6,2,0.6
E00190580,88.8,6.3,1.9,1.5,1.5
E00190584,85,9.1,3.2,1.6,1.2
E00190589,58.7,15.9,10.1,10.5,4.7
E00190591,84.2,9.6,4.3,2,0
E00190594,70.3,10.6,5.1,2.5,11.4
