geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00115838,89.6,6.4,0.8,3.2
E00115839,89.5,7.9,1,1.6
E00116883,92.9,4.8,0.3,2
E00116884,89.1,5.2,1.6,4.1
E00116885,90.6,5.3,0.6,3.4
E00116890,90,7.3,1.1,1.5
E00116895,90.6,6.6,1.3,1.6
E00116896,89.8,4.4,2.9,2.9
E00116897,89,2.7,3.8,4.5
E00116899,86.3,4.8,1.9,7
E00116905,90.3,6.2,1.6,1.9
E00116909,88.1,3,0,8.9
E00116918,91.8,6.3,0,1.9
E00116919,88.9,6.2,1.3,3.5
E00116921,88.2,5.5,2.4,4
E00117009,92.9,2.7,1.8,2.7
E00117010,89.8,3.9,2.1,4.2
E00117011,88.4,5.7,2.8,3.1
E00117012,91,3.6,1.8,3.6
E00117013,88,4.2,3.2,4.6
E00117014,92.3,4,1.5,2.2
E00117056,91.2,5.6,1.2,2
E00117057,88.9,7.1,1,3
E00117059,87.4,7.1,2.9,2.5
E00117060,88.8,4.5,2.5,4.1
E00117061,89.1,6.2,1.6,3.1
E00117062,86,4.7,3.2,6.1
E00117063,91.1,4.4,0.4,4.1
E00117064,92.4,2.1,2.1,3.4
E00117065,83.3,7.1,4.2,5.4
E00117068,89.2,4.9,2.1,3.8
E00117071,90,4,2.3,3.7
E00118108,91.9,6.4,0.8,0.8
E00118109,94.2,2.8,0.6,2.5
E00118110,90.1,7.1,1.4,1.4
E00118111,93.4,4.3,0.7,1.6
E00118112,85.3,9.4,3.1,2.2
E00118113,90.1,6,2.8,1.1
E00118293,94.8,3.4,0.4,1.3
E00118294,92.3,6.1,0.3,1.3
E00118295,95,2.1,0.8,2.1
E00118296,93.8,4.3,1,1
E00118298,93.2,5.3,0.6,0.9
E00118299,96.5,3.1,0.4,0
E00166947,94.5,0.3,3.8,1.4
E00166950,98.1,1.7,0,0.2
E00166951,95.8,2.7,0.5,0.9
E00166959,98.1,1.4,0.5,0
E00166961,98.6,0.7,0.7,0
E00166962,96.3,1.4,0,2.3
E00166964,96.5,1.3,0.9,1.3
E00166965,95,1.5,1.9,1.5
E00166967,93.2,5.3,0.8,0.8
E00166968,96.4,3.3,0,0.4
E00166970,88.9,6.9,1.4,2.8
E00166972,91.8,3.5,1.3,3.5
E00166973,92,3.8,0,4.2
E00166975,94.5,5.1,0.4,0
E00166981,96.4,2.1,0.5,1
E00166982,96.8,1.6,0.5,1.1
E00166986,97,0.9,1.3,0.9
E00166989,97.6,0.9,1.1,0.4
E00166992,95.3,2.9,1.1,0.7
E00166995,94.8,3.1,1,1
E00166996,95.5,2.7,1.6,0.2
E00166998,98.6,1.4,0,0
E00167000,96.7,2.4,0,0.9
E00167004,97.3,2.7,0,0
E00167007,97.9,1.4,0.7,0
E00167014,96.7,2.1,0.5,0.7
E00167015,92.8,2.4,3.2,1.6
E00167017,97.2,0,1.4,1.4
E00167018,96.1,1.7,0,2.2
E00167020,96.6,1.9,1.5,0
E00167021,97.6,1.2,0,1.2
E00167023,92.7,3.2,2.7,1.4
E00167024,97.1,2.9,0,0
E00167026,94.4,4,1.5,0
E00167028,93.6,3.4,3,0
E00167963,91.9,6.1,0.3,1.7
E00167964,96.2,2.3,0.3,1.2
E00167965,96.3,0.9,1.4,1.4
E00167970,96.7,3.3,0,0
E00167972,94.7,4.1,0.6,0.6
E00168036,92,2.3,1.4,4.2
E00168037,94.6,3.3,0.6,1.5
E00168051,92.4,3.4,2.7,1.5
E00168053,95.4,2.6,0.9,1.1
E00168058,94.9,2.8,1.6,0.6
E00168059,94.6,4.4,0.5,0.5
E00168060,93.3,5.3,0,1.5
E00168061,95.3,1.9,1.2,1.6
E00168112,94.7,3.6,0.8,0.8
E00168114,89.7,6.4,1.7,2.2
E00168115,91.7,5.3,2.3,0.8
E00168116,91.9,5.2,0.3,2.6
E00168117,92.1,3.9,1.7,2.2
E00168118,95.3,2,2,0.8
E00168119,93.6,2.9,1.4,2.1
E00171456,88,6.2,1.3,4.4
E00171457,91.4,4.5,3.6,0.5
E00171458,88.5,5.4,1.5,4.6
E00177483,94.2,2.6,0,3.2
E00177489,95.4,2.5,0.4,1.7
E00177494,95.2,4,0.8,0
E00177495,92.5,4.5,1.5,1.5
E00177501,94.5,2.3,0.8,2.3
E00177759,93.8,4.1,1,1
E00177763,94.4,2.8,0.9,1.9
E00178642,96.4,1,1,1.5
E00178644,96.8,0,0.8,2.4
E00179076,95.6,2.8,0.6,1.1
E00179077,90,5.2,1.8,3
E00179285,94.5,4.2,0,1.3
E00179914,91.4,4.9,1.8,2
E00179917,94.3,2.5,1.5,1.7
E00179920,93.9,3.7,1.2,1.2
E00179921,93.9,3.4,1.1,1.6
E00179931,90.6,5.5,1.6,2.4
E00179932,91.1,5.4,2.3,1.2
E00179947,90.5,3,4.5,2
E00179951,91.4,5.2,1.1,2.4
E00179954,95.4,1.9,1.2,1.5
E00179958,93.4,4,0.9,1.7
E00179971,98.1,1,0,1
E00179975,88.8,5.6,2.8,2.8
E00179976,93.6,4.3,1.1,1.1
E00179978,86.8,6.6,0.7,5.9
E00181588,98.2,1.1,0.4,0.2
E00181834,94,2.4,1.8,1.8
E00181835,93.3,2.3,1.8,2.6
E00181836,98.4,0.4,0.4,0.8
E00181846,97.9,1.5,0.3,0.3
E00181847,91.5,5.6,1.1,1.8
E00182064,95.8,2.1,1.4,0.7
E00182068,93.6,2.4,2.4,1.6
E00182070,94.4,0.8,1.2,3.6
E00182543,93.6,2.4,1.5,2.4
E00183108,95.3,3.1,0.9,0.6
E00183428,92,4.8,1.3,1.9
E00183433,92.5,3.4,3.8,0.3
E00183434,95.5,3.1,0.8,0.6
E00183436,94.5,3.5,1,1
E00184147,96.1,3,0.3,0.6
E00184148,97.4,2,0.5,0
E00184157,95.8,2.5,0,1.7
E00184158,99.4,0,0.6,0
E00184545,93,4,2.5,0.5
E00184548,93.5,1.4,2.4,2.7
E00184860,92.4,5,1.3,1.3
E00184958,92.4,4.3,1.4,1.9
E00186087,97.7,1.8,0,0.5
E00186088,92.3,3.2,1.8,2.8
E00186090,94.6,2.3,0.3,2.7
E00186092,92.1,3.8,1.9,2.2
E00186324,96.8,2.4,0,0.8
E00186325,90.6,5,1.3,3
E00186326,97.7,1.5,0.8,0
E00186519,89.2,5.8,4.3,0.7
E00186662,91.5,3.8,0.5,4.3
E00186667,90.7,6.5,0,2.8
E00187861,91.2,3.6,1.6,3.6
E00187870,95,3.8,0.4,0.8
E00188550,94.1,5.1,0,0.8
E00188551,92.3,3.4,1.3,3
E00189201,90.9,5.1,1.1,2.8
E00189202,96.2,2.4,0.5,0.9
E00189203,95.1,3.5,0.7,0.7
E00189448,97.1,2.3,0,0.6
E00190525,96.8,2.3,0.2,0.6
E00190527,91.1,2.4,3.1,3.4
E00190531,97,2,0.8,0.2
E00190532,97.2,2.3,0.3,0.3
E00190536,92.4,4.6,1.9,1.1
E00190537,95.6,2.5,0.8,1
E00190538,96.7,2.4,0,1
E00190539,97.9,0.5,0,1.5
E00190541,93.9,2.2,1.8,2.2
E00190543,95.7,3.1,0.8,0.4
E00190544,97.1,1.9,0.5,0.5
E00190552,97.1,1.9,0.2,0.8
E00190557,96.6,2.3,0.4,0.7
E00190559,96.9,1.4,0,1.7
E00190563,92.6,3.7,0.9,2.8
E00190564,91.9,4.1,2,2
E00190567,91.2,5.6,1.8,1.4
E00190568,96.1,2.5,1.1,0.4
E00190571,99.6,0,0,0.4
E00190573,91.5,4.4,3,1.1
E00190576,95.6,3.2,0.4,0.8
E00190577,94.4,1.6,1.6,2.3
E00190580,96.2,3.3,0.5,0
E00190584,92.8,4.2,1.3,1.7
E00190589,97.3,2.3,0,0.4
E00190591,95.8,3.4,0,0.8
E00190594,96.5,0.9,1.8,0.9
