areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00180214,31.3,63.9,4.8,0,0
E00180217,23.5,49.6,26.1,0.8,0
E00180218,18.9,46.8,31.5,2.7,0
E00180219,76.6,19.1,4.3,0,0
E00180222,55.1,32.7,12.2,0,0
E00180223,66,23.7,9.3,0.9,0
E00180225,66.5,28.4,5.2,0,0
E00180226,22.7,43.2,33,1.1,0
E00180235,34.7,41.5,22.7,0.6,0.6
E00180236,35.3,37.2,22.8,4.7,0
E00180237,44.7,25.5,26.6,2.1,1.1
E00180238,53.3,29.7,14.8,2.2,0
E00180242,15.7,45.8,38.6,0,0
E00180245,23.9,44.4,31.6,0,0
E00180246,10.5,36.8,52.6,0,0
E00180247,26.5,45.9,25.4,1.6,0.5
E00180250,24.6,42.1,33.3,0,0
E00180251,44.5,34.5,20,0.9,0
E00180252,49.4,35.4,15.2,0,0
E00180254,36.5,42.3,19.2,1.9,0
E00180272,41.9,28.5,26.9,2.7,0
E00180278,44.3,45.7,10,0,0
E00180282,39.4,33,22.9,3.7,0.9
E00180287,42,38,18,2,0
E00181101,44.5,40.6,14.4,0.4,0
E00181112,31.5,55.5,12.3,0.7,0
E00181113,75.9,20.4,3.7,0,0
E00181136,42.7,47.2,7.9,1.1,1.1
E00181137,74.4,12.8,7.7,2.6,2.6
E00181138,19.8,37,40.7,2.5,0
E00181149,46.4,39.7,13.9,0,0
E00181150,45.5,32.1,20.1,0.7,1.5
E00181154,31.7,30.8,36.5,1,0
E00181162,28.2,38.2,31.3,2.3,0
E00181174,9.2,58.2,30.4,1.1,1.1
E00181182,59.4,33.3,6.1,1.1,0
E00181191,31.6,45.7,21.1,1.6,0
E00183045,68.4,18.7,11.5,1.4,0
E00183077,23.8,31,40.5,4.8,0
