geography_code,highest_qualification_6a-000,highest_qualification_6a-001,highest_qualification_6a-002,highest_qualification_6a-003,highest_qualification_6a-004
E00001649,13,45.2,4.3,35.1,2.3
E00001650,15.9,42.3,7.1,33.1,1.7
E00001651,20.8,37.7,5.6,32,3.9
E00001652,19.7,41.4,4.1,31,3.8
E00001653,17,44.4,5.6,27.8,5.2
E00001654,17.4,41.7,3.8,31.1,6.1
E00001655,25.1,39.8,3.9,27.4,3.9
E00001656,23.6,38.2,5.8,28.9,3.6
E00001657,40.3,32.4,3.7,20.8,2.8
E00001658,24.7,41.6,4.3,25.1,4.3
E00001659,16.4,42.9,5.2,32.8,2.8
E00001660,22,42.9,4.2,27.4,3.5
E00001661,17.9,43.4,3.6,30.3,4.8
E00001728,13.3,51.1,7,27,1.5
E00001729,18.8,39.7,6,33,2.5
E00001730,13.4,40.9,4.7,38.6,2.3
E00001731,16.6,37.9,8.3,37.2,0
E00001732,18.1,45.8,5.9,26.9,3.3
E00001733,16.5,46,4.4,29.4,3.7
E00001734,18.2,44.6,4.1,31.2,1.9
E00001735,15.8,47.5,5.7,30.9,0
E00001736,15.3,40.5,5,34.7,4.5
E00001737,23.1,42.6,3.6,25.1,5.6
E00001738,18.9,44.3,5.3,28.4,3
E00001739,16.3,41.8,6.8,31.1,4
E00001740,19.5,43.8,5.6,27.5,3.6
E00001741,15.2,43.4,7.1,32.3,2
E00001742,14.1,48,5.8,29.6,2.5
E00001743,22.7,37.4,8.1,29.3,2.6
E00001744,22.4,37.6,7.3,31.8,0.8
E00001745,16.3,43.9,3.4,33.7,2.7
E00001746,14.8,47.1,6.6,29.5,2
E00001747,24.2,43.7,4.4,24.2,3.6
E00001748,19.5,44.7,7.3,26.8,1.6
E00001749,29.3,38.6,7.7,22.4,1.9
E00001750,20.4,46.5,7.8,22.6,2.6
E00001751,20.6,43.2,5.3,28.4,2.5
E00001752,12.6,42.5,6,36.1,2.8
E00001753,26.9,32.4,4,32,4.7
E00001754,22,33.1,4.5,35.1,5.3
E00001755,25.9,41.4,9.1,20.3,3.4
E00001756,16.8,38.2,6.1,34.7,4.2
E00001757,16.2,41.1,3.2,34.1,5.4
E00001758,14.5,42.4,5.5,35,2.6
E00001759,16.4,46.6,5.5,27.3,4.2
E00001760,17.1,39.7,9.5,31.3,2.4
E00001764,17.9,38.1,3.3,37.7,2.9
E00001765,20.1,35.1,7.1,35.1,2.6
E00001766,14.8,34.6,3.7,43.6,3.3
E00001767,15.6,41,5.7,34.8,2.9
E00001768,18.5,36.7,7.9,29.3,7.6
E00001769,16.2,37.6,4.4,38,3.9
E00001770,24.1,39.8,9.8,23.7,2.6
E00001771,26.8,31.9,3.3,36.2,1.9
E00001772,15.4,38.5,3.7,42.1,0.3
E00001773,21.2,35,5.5,36.5,1.8
E00001774,12.3,45.6,5.1,35.4,1.5
E00001775,15.7,43.2,5.2,32.8,3.1
E00001776,19.5,40.9,7.2,27.9,4.5
E00001777,14.7,39.9,9.7,32.9,2.7
E00001778,13.6,39.6,7.6,34.8,4.4
E00001779,19.5,45.1,4.9,29.3,1.1
E00001784,15.5,37.2,4.9,37.2,5.3
E00001785,11.7,47.6,2.6,35.5,2.6
E00001793,14.9,43.4,8.2,31.4,2.1
E00001794,11.6,47.2,3.4,36.3,1.5
E00001795,16.4,39.6,4.4,36.4,3.1
E00001796,13.6,44,4.4,37,1.1
E00001797,24.4,46.7,4.5,22.7,1.7
E00001798,19.3,40.6,8.2,29.5,2.5
E00001800,19.6,38.1,4.6,35.4,2.3
E00001802,22.8,48.1,6.3,21.6,1.1
E00001803,28.7,37.4,7.8,20.7,5.4
E00001806,13.8,45,6.7,29.4,5.2
E00001807,16.7,44.3,7.7,27.5,3.8
E00001808,22.6,41.8,5.4,26.4,3.8
E00001809,13.2,50.2,5.7,24.5,6.4
E00001810,15.6,44.3,8.6,29.3,2.2
E00001811,12.5,44.9,6.1,33.1,3.4
E00001812,12.6,51.3,7.6,28.6,0
E00001815,22.2,35.8,5.6,34,2.4
E00001816,19.6,44.8,4.1,28.4,3.1
E00001817,24.7,40.3,5.6,26,3.5
E00001818,14.6,49.3,4.3,30.7,1.1
E00001819,19.2,34.5,5.2,36.6,4.5
E00001820,21.5,38.7,6.6,31,2.2
E00001823,24,42.8,5.7,24.9,2.6
E00001824,17.9,42.3,6.2,29.3,4.2
E00001825,23.2,41.6,6,29.2,0
E00001829,27.4,45,4.9,19.9,2.9
E00001830,25.2,42.9,1.9,25.2,4.9
E00001843,17.2,41,7.9,31.4,2.5
E00001904,22.6,36.3,4.7,32.5,3.8
E00001905,13.9,44.4,6,34.2,1.5
E00001906,17.2,39.8,6.5,34.6,1.9
E00001907,17.3,37.1,5.2,37.1,3.3
E00001908,20.8,39.2,4.5,32.3,3.2
E00001909,12.6,38.5,4.6,41.6,2.7
E00001910,30.9,28.7,3.4,33.7,3.4
E00001911,17.7,39.4,3.5,36.9,2.5
E00001912,12.7,39.2,3.2,42.2,2.8
E00001913,15.3,47.7,5.4,27.5,4.1
E00001914,17.4,41.1,7.5,32.4,1.6
E00001915,27.6,31.4,5.9,30.8,4.3
E00001916,25.9,44.6,7.2,21.6,0.7
E00001917,14.3,35.7,4.8,42.5,2.8
E00001918,15.1,40.1,5.4,34.8,4.7
E00001920,19.8,39.9,2.4,36,2
E00001921,16.6,42.1,9.6,28.4,3.3
E00001923,17,39.7,6.9,33.2,3.2
E00001929,10,39.5,2.7,46,1.8
E00001930,20.5,40.4,3.8,31.5,3.8
E00001931,16.4,43.9,4.5,33.8,1.5
E00001932,14.8,37.2,7.1,37.8,3.1
E00001933,16,45,3,34.2,1.7
E00001934,15.4,42.8,3.5,36.1,2.1
E00001935,18.2,46.6,5.1,26.7,3.4
E00001936,12.8,44.3,5.1,34.4,3.3
E00001937,17.7,45,2,32,3.3
E00001938,17.8,44.9,4.4,28.3,4.7
E00001940,21.3,38.2,6.4,31.5,2.6
E00001943,24.2,38.9,4,30.3,2.5
E00001944,32.8,43.1,7.3,15.3,1.5
E00001945,15.8,42.1,7.3,32.3,2.5
E00001946,19.8,44.4,5.8,25.9,4.1
E00001947,24.4,43,4.5,21.9,6.2
E00001948,26.6,38.5,3.2,28.4,3.2
E00001949,19.9,33.9,8.6,33.9,3.6
E00001950,19.7,40.3,5.4,32.5,2
E00001951,22,44.4,5.4,24.2,4
E00001952,15.6,39.2,7.1,36.3,1.9
E00001953,25.6,40.9,3.7,27.4,2.4
E00001954,23.4,36.8,4.1,33.8,1.9
E00001956,23.4,45.3,6.3,22.3,2.7
E00001957,34,34,3.9,24.2,3.9
E00001958,17.4,37.8,5.6,34.4,4.9
E00001959,25,36,6.1,31.1,1.9
E00001960,19.1,35.1,4.2,38.5,3.1
E00001961,19.4,39.2,4.3,33.1,4
E00001962,32.2,33.1,7.2,23.3,4.2
E00001963,23.3,31.6,5.6,36.5,3
E00001964,15,47.4,6.6,27.5,3.5
E00001965,27.8,37.3,3.9,26.9,4.2
E00001966,25.5,42.6,4.6,27,0.4
E00001967,20.8,44.6,3.8,27.5,3.3
E00001968,22.9,40.4,4.9,26.9,4.9
E00001970,14.6,42.9,6.5,34.2,1.9
E00001972,17.5,31,3.1,46,2.5
E00001973,23.5,36.2,6.3,30.3,3.6
E00001974,17.3,43.3,3.5,32.7,3.2
E00001975,23.3,42.6,5.4,27.4,1.3
E00001976,25.2,43.2,4.3,23.1,4.3
E00001977,22.4,41.7,4.7,26.8,4.4
E00001982,19.5,38.1,4.2,33.9,4.2
E00001983,29.6,28.6,9.2,30.6,2
E00001984,22.9,40.8,3.4,27.6,5.3
E00001985,13.2,39.9,4.8,38.8,3.3
E00001986,19.5,36.2,2.5,35.5,6.4
E00001987,21.2,40.6,5.2,31.6,1.4
E00001988,26.7,39.4,5.6,23.3,5
E00001989,14.4,39.6,5.1,37.7,3.2
E00001990,26.4,41.9,6,23,2.6
E00001991,19.6,43.9,4.8,27.3,4.4
E00001993,12.3,46.4,4.7,32.6,4
E00001994,22,39,2.4,33.3,3.3
E00001995,16.2,40.7,4,37.1,2
E00001996,21.3,32.6,5.9,35.3,5
E00001997,19.4,37.3,3.6,35.7,4
E00001998,14.2,38.1,5.7,37,5
E00002000,16.7,34.9,3.3,41.8,3.3
E00002001,12.6,40.2,4.6,40.2,2.5
E00002002,18.5,39.5,5.7,35.4,1
E00002004,19.5,40.9,6.2,31.1,2.3
E00002005,17.1,41.5,8.1,31,2.3
E00002006,10.8,48.3,5.8,31.3,3.8
E00002008,14.8,41.3,4.6,34.1,5.2
E00002009,15.6,40.8,6.2,33.3,4
E00002010,18.9,38.3,5.6,35.5,1.8
E00002011,18.1,47,7.2,25,2.6
E00002012,12.8,43.6,3.3,35.1,5.2
E00002013,18.8,39.3,5.9,32.7,3.3
E00002014,18.8,37,4.3,35.5,4.3
E00002015,14.4,42.3,6.3,33.5,3.4
E00002016,18.3,42.8,5.6,31.4,2
E00002017,14.2,45.9,3.6,34.3,2
E00002018,16,42.9,4.3,30.9,6
E00002020,14.6,47.2,6.4,28.8,3
E00002021,16.6,45.3,5.3,29.1,3.8
E00002023,19.6,43.3,5.9,28.1,3
E00002024,12,54.4,6.8,23.6,3.2
E00002025,17.1,48.2,4,27.5,3.2
E00002026,19.6,50.9,4.2,21.1,4.2
E00002027,17.7,47.9,4.8,26.7,2.9
E00002028,20.1,45.7,6.8,23,4.3
E00002029,16.8,45.5,6.5,27.6,3.6
E00002030,19,47.5,5,26.7,1.8
E00002031,18.7,49.1,6,25,1.2
E00002036,28.9,38.1,4.6,25.8,2.6
E00002037,18.3,38.3,3.4,36,4
E00002038,14.8,43.8,5.6,30.9,4.9
E00002039,25.7,36.1,5.8,28.2,4.1
E00002040,18.1,44.4,2.2,32.5,2.9
E00002042,24.4,35.4,2.9,32.5,4.7
E00002043,23.1,30.6,3.1,40.4,2.8
E00002044,18.9,32.7,6.3,39,3.1
E00002045,21.4,37,6.2,32.3,3.1
E00002046,13.4,35.1,4.5,40.1,6.9
E00002047,18.4,36.4,5.1,38.2,1.8
E00002048,18.8,38,3.3,35.5,4.5
E00002049,16,38.9,4.6,38.5,1.9
E00002050,20.7,28.6,2.6,43.6,4.4
E00002051,21.4,47.9,5.6,23.5,1.7
E00002052,20.2,35.3,5.5,33.2,5.9
E00002053,13.9,35.8,2.7,43.6,3.9
E00002054,18.5,43.7,5.9,30.8,1
E00002055,20.5,39.5,3.5,32.6,3.9
E00002056,13.2,42.6,6.3,33.7,4.3
E00002057,16.4,46.9,4,31.4,1.3
E00002058,21,44,5.2,26.6,3.2
E00002059,25.3,46.6,9.9,15.4,2.8
E00002060,27.3,31.6,6.9,28.6,5.6
E00002061,17.2,48.4,3.7,27.8,2.9
E00002062,32.2,34.3,4.3,27,2.2
E00002063,15.3,49.4,5.2,27.7,2.4
E00002064,43.1,31.5,7.9,14.4,3.2
E00002065,10.6,50.4,8.4,28.5,2.2
E00002066,9,50.9,4.6,34,1.5
E00002067,35.6,36.6,6.2,17,4.6
E00002068,22.4,27,4.6,44.4,1.5
E00002069,11.4,37.1,3.6,43.7,4.2
E00002070,23.4,32.4,4.5,36.6,3.1
E00002072,12.1,48.6,3.6,33.2,2.5
E00002143,23.3,38.2,5.3,27.6,5.6
E00002144,15.5,48.1,4.6,28.6,3.2
E00002145,21.9,44.9,4.5,27.4,1.4
E00002146,13,50.8,6.5,26.7,3.1
E00002147,19.1,45.3,9,24.5,2.2
E00002148,34.3,40.8,4.7,16,4.2
E00002149,17.4,47,7.1,26.5,2
E00002150,18.1,46.5,3.5,28.4,3.5
E00002151,20.6,45.4,4.6,27.7,1.8
E00002152,22.4,40.5,4.6,29.7,2.7
E00002153,18.5,42.9,8.1,26.3,4.2
E00002154,18.9,50.9,5.7,21,3.6
E00002155,28.2,37.7,4.1,27.7,2.3
E00002156,20.9,42.7,6.8,25.2,4.3
E00002157,14.6,51,2.7,29.6,2
E00002158,16.9,49.2,5,25.4,3.5
E00002159,19.3,44.9,7,24.3,4.5
E00002160,16.9,47,6.8,27.1,2.3
E00002161,21,44,4.8,26.9,3.3
E00002162,18.4,49.4,7.9,22.1,2.2
E00002163,17.4,51.2,4.6,25.3,1.5
E00002164,21.1,43.6,4.9,26.3,4.1
E00002165,20.3,37.2,4.1,36.6,1.7
E00002166,14.5,51.4,2,28.6,3.5
E00002167,23,46.3,6.1,21.3,3.3
E00002168,22.6,52.3,2.9,20.1,2.1
E00002169,18.6,45.6,4.2,27.4,4.2
E00002170,16.1,45.4,6.1,28.6,3.9
E00002171,12.4,51.2,5.6,30,0.8
E00002172,24.5,37.9,7.8,27.1,2.6
E00002173,16.5,52.9,6.9,22.3,1.4
E00002174,19.7,50.4,5.1,22.6,2.2
E00002208,13.9,47.8,2.8,30.2,5.2
E00002209,16,43.4,6.3,31.3,3.1
E00002210,17.8,47.3,5.4,26.6,2.9
E00002211,18.7,44.9,5.2,28.8,2.2
E00002212,26.1,39.7,5.6,25.2,3.4
E00002213,13.1,37.8,5.5,40.4,3.3
E00002214,9.3,50.6,5.8,32.8,1.5
E00002215,19.8,42.2,3.9,32.2,1.9
E00002216,14.3,48.2,6.8,28.6,2.1
E00002217,15.5,49.3,5.3,28.3,1.6
E00002218,16.8,41.2,5.8,33.3,2.7
E00002219,16.6,47.1,3.7,29.8,2.7
E00002220,18.9,45,7.2,25.1,3.9
E00002221,15.2,43.3,6.5,33.5,1.5
E00002222,16,38.9,6.5,34.9,3.7
E00002223,20.9,38.8,4.9,33.6,1.9
E00002224,19.4,40.3,6.1,30.2,4
E00002225,21.5,42.5,5.7,27.5,2.8
E00002226,17.8,40.1,4.5,34.9,2.6
E00002227,10.8,50.5,7.1,29,2.7
E00002228,16.8,49.3,7.6,22.7,3.6
E00002229,17.3,53.8,6.9,22,0
E00002230,16.9,44.4,7.8,28.1,2.7
E00002231,20.8,38,3.6,34,3.6
E00002232,20.3,45.4,4.6,27.5,2.3
E00002233,12.9,45.9,5.7,33,2.5
E00002234,16.4,50.7,3.9,24.6,4.3
E00002235,15.7,46.5,3.8,30.8,3.1
E00002236,26.3,38.8,6.7,24.6,3.6
E00002237,17.5,39.1,3.6,36.8,3
E00002238,17.1,42.4,5.3,30.2,5
E00002239,21.1,42.9,7.6,24.8,3.6
E00002275,22.1,33.3,5.6,37,2
E00002279,18.1,35.6,3.7,41.3,1.3
E00002280,22.7,35,5.9,30.1,6.3
E00002281,23,32.8,4.2,37.7,2.3
E00002289,22.4,38.2,3.1,33.5,2.8
E00002290,12.8,35.5,3.3,45.5,2.9
E00002291,17.7,45.3,2.4,32.7,2
E00002292,22.5,32.5,2.2,39,3.9
E00002293,14.9,37.5,5.1,38.7,3.8
E00002294,13.4,36.8,4.3,42.1,3.3
E00002296,17,31.3,2.9,46.4,2.4
E00002297,11.4,40.2,5.2,40.2,3.1
E00002298,20.7,37.8,3.7,35.5,2.3
E00002299,20.9,43.1,4,32,0
E00002300,20.4,33.9,5.2,39.1,1.3
E00002301,18.6,42,2.7,34.5,2.2
E00002302,34.4,30.5,2.6,30.5,1.9
E00002303,22.5,37.3,5.3,32.1,2.9
E00002304,25.6,37,4.4,30.3,2.7
E00002305,22.3,40.4,5.4,30.1,1.8
E00002306,26.8,30.5,4.6,36,2.1
E00002307,14.7,37.5,4.1,40.6,3.1
E00002308,20.7,41.4,4,32.2,1.8
E00002309,33.6,22.1,4.7,34.2,5.4
E00007793,19.3,36.9,4.1,36.6,3.1
E00007794,22.3,32.1,3.4,38.8,3.4
E00007795,14.5,33.7,5.9,41.6,4.3
E00007796,25.4,40,2.4,29.9,2.4
E00007798,22.1,40.7,3.5,30.1,3.5
E00007799,21.9,35.1,4.8,35.9,2.4
E00007800,23.6,36.2,3.3,35.1,1.8
E00007801,16.9,39.8,4.2,33.3,5.7
E00007802,23.1,39,4,31.4,2.5
E00007803,22.1,37.8,6.3,31.1,2.7
E00007804,18.3,34.1,5.3,38.6,3.7
E00007805,14.6,36.6,2.4,43.6,2.8
E00007806,12.5,34.3,3.6,49.6,0
E00007807,23.4,36.6,7.7,32.3,0
E00007808,18.9,34.9,3.4,39.7,3.1
E00007809,21.5,34.1,5.4,36,3.1
E00007810,15,31,3.1,48.7,2.2
E00007811,26.8,31.5,3.4,35.3,3
E00007812,21.6,35.4,3.9,35.7,3.3
E00007813,21.4,33.8,4.5,38,2.4
E00007814,21.3,28.5,4,43.4,2.8
E00007815,14.8,45,2,34.9,3.4
E00007816,28,31.3,2.2,33.5,4.9
E00007817,16.1,36.6,3.4,42.5,1.4
E00007818,24.2,38.8,2.7,30.1,4.1
E00007819,24,34.8,2.3,36.2,2.7
E00007820,27.9,35.7,3.7,29.2,3.5
E00007821,17,34.9,3.1,41.8,3.1
E00007822,28.4,37.4,4.3,26.5,3.3
E00007823,23.2,30.3,4.9,36.7,4.9
E00007824,26.8,37.4,3.5,28.8,3.5
E00007825,20.5,34.7,2.8,38.6,3.5
E00007826,27.9,31.1,4.4,35.1,1.6
E00007827,22.8,35.2,4,35.2,2.8
E00007828,21.1,29.7,4.5,42.5,2.3
E00007829,20.6,28.2,11.1,37.6,2.4
E00007830,35,28.9,6.1,28.5,1.5
E00007831,18.3,31.4,6.6,43.2,0.4
E00007832,20.8,33.9,2.6,42.7,0
E00007833,19,35,7.2,34.2,4.6
E00007834,26.6,32.1,5.9,30.6,4.8
E00007835,22.7,35.7,2.7,37.1,1.7
E00007836,19.7,33.8,3.8,39.9,2.8
E00007837,14.5,32,2.1,44.8,6.5
E00007838,22,36.3,7.2,31.8,2.7
E00008101,18.3,31.7,3.6,43.1,3.3
E00008102,16.5,31.3,3.9,48.2,0
E00008123,14.9,28.2,3.4,50.4,3.1
E00008128,10.7,31.5,1.5,53.8,2.5
E00008316,19,34.5,4.2,37.4,4.8
E00008318,28.4,34.6,2.8,29.3,4.9
E00008319,16.3,34.5,5.6,42.3,1.3
E00008320,13.7,33.5,1.4,48.6,2.8
E00008321,17.6,32.1,6.1,43,1.2
E00008322,34.7,33.3,3.7,26,2.3
E00008323,19.7,38.6,6.7,31.8,3.1
E00008324,21.7,46.2,4.9,25,2.2
E00008325,16,34.2,3.8,41.8,4.2
E00008326,17.9,37.1,7.5,34.3,3.1
E00008327,16.9,40.7,4.4,34.6,3.4
E00008328,23.4,35.8,2.8,35.5,2.5
E00008329,26.5,40.7,2.5,25.4,4.9
E00008330,31.3,34.7,4,24,6
E00008331,26.4,31.4,2.3,33.3,6.5
E00008332,24.7,30.5,3.4,34.7,6.6
E00008333,22.8,37.4,2.4,34,3.4
E00008334,25.2,33.7,2.5,34,4.6
E00008335,23.3,28.3,1.7,45.1,1.5
E00008336,24.8,33.2,3.8,29,9.2
E00008337,22.8,32.1,6.5,34.6,4
E00008338,21.1,37.4,3.3,33.2,5
E00008339,31,34.5,4.9,23.8,5.8
E00008341,28.2,28.2,3.7,37.9,2
E00008342,23.5,30.6,5.5,36.7,3.8
E00008343,20.5,34.4,5.1,36.9,3
E00008344,40.6,26.9,2.9,26.9,2.9
E00008345,28.6,36.3,1.6,31.4,2.2
E00008346,23.8,41.9,3.3,27.4,3.6
E00008347,18.8,35.9,5.6,36.8,3
E00008348,19.6,37,4.8,34.9,3.7
E00008350,26.7,38.5,2.1,31.8,1
E00008352,27.1,28.8,2.7,35.9,5.4
E00008353,21.4,36.8,6.7,30.5,4.6
E00008354,15.1,31.5,3.4,44.8,5.2
E00008355,16.8,37.9,5.3,34.2,5.8
E00008356,20,42.6,2.7,31.9,2.9
E00008357,14.4,35,4.9,41.8,3.9
E00008359,22.1,38.7,3.7,31.9,3.7
E00008360,15.8,36.4,6.7,36.8,4.3
E00008363,20.2,39.1,4.7,33.2,2.8
E00008372,19.1,40.7,2.8,33.7,3.7
E00008374,21.7,33.9,4,37.5,2.9
E00008378,15.2,36.8,4.8,37.9,5.2
E00008380,18.3,41.8,2.6,33,4.4
E00008381,21,38.1,3.8,33,4.1
E00008385,25.4,38,4.6,30.6,1.4
E00008390,18.9,33.8,3.6,40.2,3.6
E00008392,24.8,37.1,5,28.4,4.7
E00008404,18.2,39.8,4.3,35.9,1.7
E00008407,25,39.8,2.7,29.7,2.7
E00008408,21.2,44.2,2.6,27.5,4.5
E00008409,25.5,33.6,4.4,29.5,7
E00008411,13.9,40.7,8.2,36.6,0.5
E00008412,22.4,34.6,3.4,37.1,2.5
E00008413,15.4,34,3.1,46.3,1.2
E00008414,10.9,32.4,4,48.2,4.5
E00008415,29.2,27.3,3.9,37.7,1.9
E00008416,19.2,34.9,3.3,39.8,2.7
E00008417,28.6,32.6,3.1,32.3,3.4
E00008418,14.2,32.7,0.4,50,2.7
E00008419,12.9,35.3,2.5,47.3,2.1
E00008421,15.4,34.2,4.5,42.9,3
E00008430,18.3,40.8,0.8,40,0
E00008431,12.7,33.7,4.3,47.5,1.8
E00008432,14.7,35.3,4.3,42.9,2.7
E00008433,21.8,32.7,6.6,36,2.8
E00008434,23.5,37.3,3.4,34.8,1
E00008435,24.4,36,3,33.5,3
E00008436,19.9,42.5,3.9,31.5,2.2
E00008437,19.2,39.7,5.1,33.3,2.6
E00008438,15.9,29.3,5.7,49,0
E00008439,32.2,34.5,4.9,27,1.5
E00008440,24.2,34.3,2.9,36.7,1.9
E00008441,18.5,37.9,4,38.3,1.3
E00008442,21.1,34.8,4.4,39.2,0.4
E00008443,28.8,32.5,4.2,31.7,2.9
E00165791,11.5,46.9,3.5,35.8,2.2
E00165792,15.4,36.5,4.6,40,3.5
E00166770,21.6,40.5,7.2,30.7,0
E00166771,15.2,34.1,3.6,44.2,2.9
E00176528,13.1,29.6,2.7,51.2,3.5
E00176529,15.2,38.8,3.3,40.9,1.8
E00176530,12.5,60.4,6.7,14.7,5.7
E00176531,12.8,28.7,3,52.1,3.4
E00176533,20.3,36.4,3.1,36.7,3.4
E00176536,12.2,28.2,3.3,54.7,1.6
E00176542,11.9,32.9,2.1,47.3,5.8
E00176543,16.2,33.6,3.1,41.5,5.7
E00176550,30.8,29,3.6,36.1,0.6
E00176558,16,33.2,5.3,42.2,3.3
E00176559,16.2,31.6,3.5,48.7,0
E00176563,11.6,33,3.5,49.8,2.1
E00176565,15.4,37,8.4,34.8,4.4
E00176571,22.4,37.4,3.8,32.2,4.2
E00176573,10.9,29.9,3.8,51.1,4.3
E00176574,13.1,40.6,3.4,38.9,4
E00176575,9.2,30.1,3.4,52.9,4.4
E00176576,19.2,37.6,2.2,39.5,1.5
E00176581,31.5,27.4,2.9,28.1,10
E00176586,8.9,35.7,3,51.2,1.2
E00176587,13.6,31.7,4.9,46,3.8
E00176593,13.3,38.6,3.4,39.9,4.8
E00176913,22.7,38.3,2.9,34.5,1.5
E00176915,23.9,43.6,4.3,24.5,3.7
E00176920,24.9,35.7,3.5,32.5,3.5
E00176921,17.1,25.3,6.2,51.4,0
E00176925,5.2,39.3,5.8,47.6,2.1
E00176930,13.1,33.5,4.5,45.5,3.4
E00176935,17.3,33.4,3.3,43.8,2.1
E00176938,12.3,31.3,4.6,48.2,3.6
E00176951,10.1,27.5,5.8,53.9,2.6
E00176954,18.4,39.3,2,36.7,3.6
E00176970,6.4,29.1,0.9,63.6,0
E00176980,4.3,44.3,4.3,47,0
E00182137,25.6,36.6,4.8,26.2,6.8
E00182161,17.9,46.2,6.3,27.5,2.2
E00182172,23.2,26.5,2.6,41.9,5.8
E00182195,23.8,38.3,3.4,31.4,3.1
E00182234,16.5,37.6,2.3,43.6,0
E00182335,11.8,36,5.4,43,3.8
