geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00117814,50.4,30.2,19.4,0,0
E00117815,39.5,39.5,17.5,3.5,0
E00117816,48.8,41.5,9.8,0,0
E00117817,46,29.4,23.9,0.6,0
E00117818,61.2,27.2,10.2,1.4,0
E00117819,37.2,35.8,22.6,4.4,0
E00117820,51.6,27.6,19.8,1,0
E00117821,24.8,24.1,49.6,1.4,0
E00117822,49.3,30.6,18.7,0.7,0.7
E00117823,31.1,32.3,32.9,3,0.6
E00117824,41.5,39.3,18.5,0.7,0
E00117825,52,29.9,15.7,2.4,0
E00117826,57.1,30.7,11.4,0.7,0
E00117827,15.9,15.9,67.3,0.9,0
E00117828,43.5,43.5,12.1,0.8,0
E00117829,46,27.7,24.8,0.7,0.7
E00117830,64.7,22.7,11.8,0.8,0
E00117831,60.6,31.5,7.1,0.8,0
E00117857,70.6,20.2,9.2,0,0
E00117858,42.2,30.4,24.5,2,1
E00117859,50.8,34.6,14.7,0,0
E00117862,68.4,28.9,2.6,0,0
E00117863,47.9,37.9,12.1,2.1,0
E00117864,56.7,28.4,14.2,0.7,0
E00117865,67.5,23.8,7.9,0.7,0
E00117866,54.7,28.1,17.2,0,0
E00117867,61.5,25.6,11.1,0.9,0.9
E00117868,25.8,40.3,29.8,1.6,2.4
E00117869,33.3,34.3,28.6,3.8,0
E00117870,58.9,31.8,8.5,0.8,0
E00117871,77.4,19,2.9,0.7,0
E00117872,50.8,25.8,22,1.5,0
E00117885,32.8,50.4,16.8,0,0
E00117886,44.8,31.2,24,0,0
E00117887,13.7,44.1,42.2,0,0
E00117888,35,29.9,29.9,3.4,1.7
E00117889,40.4,36.8,20.2,2.6,0
E00117890,35.2,37.7,26.2,0.8,0
E00117891,19.8,47.6,31.7,0.8,0
E00117892,8.3,16.7,68.1,6.9,0
E00117893,35.1,35.9,26.7,2.3,0
E00117894,20.1,38.3,36.4,5.3,0
E00117895,9.6,36.8,51.5,2.2,0
E00117897,13.9,23.8,52.3,9.3,0.7
E00117898,28.2,41.8,24.5,4.5,0.9
E00117899,37.3,33.6,23.6,5.5,0
E00117900,37.8,29.7,29.7,2.7,0
E00117901,34.5,35.3,28.4,0.9,0.9
E00117902,25.6,32.6,38,3.9,0
E00117903,21.6,37.2,37.8,3.4,0
E00117904,15.3,34.2,49.5,0.9,0
E00117905,3.6,18.2,73.9,4.2,0
E00117906,43.7,35.7,15.1,4.8,0.8
E00117907,50.4,31.8,13.2,3.9,0.8
E00117908,21,47.5,29,1.9,0.6
E00117948,23.9,37.3,36.6,1.5,0.7
E00117949,51.7,36.2,11.2,0.9,0
E00117950,47.3,29.1,21.8,1.8,0
E00117951,67,22.3,7.1,2.7,0.9
E00117952,54.6,28.5,13.8,3.1,0
E00117953,17.6,26.7,53.4,2.3,0
E00117954,17.3,41.1,36.2,5.4,0
E00117955,10.7,43.3,40.7,4.7,0.7
E00117956,17.4,32.6,46.6,3.4,0
E00117957,57.8,33.3,8.1,0.7,0
E00117958,42.6,35.5,18.9,3,0
E00117959,33.3,35.1,26.9,4.7,0
E00117960,7.6,35.1,53,3.8,0.5
E00117961,55.6,31.4,13.1,0,0
E00117962,48.1,33.8,18,0,0
E00117963,42.5,34.3,20.9,2.2,0
E00117964,40.8,41.4,17.1,0.7,0
E00117965,59,29.9,10.4,0.7,0
E00117966,30.3,42.4,25,2.3,0
E00117967,56,29.4,13.8,0.9,0
E00117968,25,51.7,22.5,0.8,0
E00117969,36.2,28.8,33.7,1.2,0
E00117970,51.7,32.2,15.4,0.7,0
E00117971,67.4,25.5,6.4,0.7,0
E00117972,68.4,24.8,6.8,0,0
E00162396,68.1,22.2,9.7,0,0
E00162397,51,39.9,9.1,0,0
E00162398,26,49.6,22.8,1.6,0
E00162399,54.2,30.6,13.9,1.4,0
E00162400,56.3,33.3,9.6,0.7,0
E00162401,33.3,40,26.7,0,0
E00162402,63.6,30.6,5,0.8,0
E00162420,71.3,22.1,5.9,0.7,0
E00162421,66,21.8,10.9,1.4,0
E00162422,59.8,21.2,18.2,0.8,0
E00162423,61.5,21.9,14.6,2.1,0
E00162424,50.6,28.3,18.7,1.8,0.6
E00162425,36.1,39.5,22.7,0.8,0.8
E00162433,52.8,33.8,13.4,0,0
E00162434,32.2,46.3,18.2,3.3,0
E00162435,62.1,30.2,7.8,0,0
E00162436,61.5,29.4,7.8,0.9,0.5
E00162437,62.6,23.1,14.3,0,0
E00162488,29.7,39.1,25.8,4.7,0.8
E00162489,11.6,30.3,56.1,1.9,0
E00162490,31.3,32,30.6,6.1,0
E00162491,41.8,38.1,17.9,2.2,0
E00162492,53.6,22.4,23.2,0.8,0
E00162493,63.1,27.9,8.2,0,0.8
E00162494,33.1,42.7,20.2,4,0
E00162495,32.6,53.6,13,0,0.7
E00162496,25.9,22.3,48.2,3.6,0
E00162497,31.9,38.5,26.7,3,0
E00162523,75.4,15.8,7,1.8,0
E00162524,58.1,30.2,10.1,1.6,0
E00162525,71.6,19.3,9.2,0,0
E00162528,67,24.1,8.9,0,0
E00162587,59.9,29.1,11,0,0
E00162588,65.2,22.7,10.6,1.5,0
E00162589,59.1,24,14.9,1.9,0
E00162590,60,30.9,9.1,0,0
E00162591,65.1,22.6,12.3,0,0
E00162592,65,23.6,10.2,1.3,0
E00162593,63.4,26.9,9.7,0,0
E00162595,28.2,45.1,22.5,2.8,1.4
E00162596,66.4,25,8.6,0,0
E00162600,38.5,38.5,20.8,2.3,0
E00162601,4.9,41.5,48.6,4.2,0.7
E00162602,19.4,56.8,22.3,1.4,0
E00162603,5.6,66.1,26.6,1.6,0
E00162604,26.4,40.8,28.8,4,0
E00162605,6.8,53.8,36.8,2.6,0
E00162606,20.8,49.4,25,3.6,1.2
E00162607,6.8,55.9,34.7,2.5,0
E00162608,15.6,45.3,35.9,2.7,0.4
E00162610,6.5,56.9,30.9,1.6,4.1
E00162611,9.4,54,31.3,4.9,0.4
E00163132,16.8,39.2,43.2,0.8,0
E00163136,7.8,58.1,30.2,3.1,0.8
E00163137,29.2,50,18.3,2.5,0
E00163138,27.2,47.8,22.8,2.2,0
E00163383,55.2,27.6,14.9,1.1,1.1
E00166422,12.8,51.3,33.3,2.6,0
E00166424,37.2,30.9,19.1,4.3,8.5
E00166425,16.7,42.9,31,9.5,0
E00166427,20.7,41.4,27.6,6.9,3.4
E00166430,52.1,29.2,16.7,2.1,0
E00166431,19.7,51.3,27.6,0,1.3
E00166432,47.1,33.8,18.6,0.5,0
E00166433,57.9,31.8,9.3,0.9,0
E00168062,56.2,29.2,10.8,3.1,0.8
E00168063,40,32.7,24.5,2.7,0
E00168064,44.5,33.6,21.8,0,0
E00168067,43.2,25,28.8,3,0
E00168076,48.5,25,25.8,0,0.8
E00168077,49.2,34.2,15,1.7,0
E00168078,61.3,21.9,15,1.9,0
E00177496,39.4,34.9,21.1,3.7,0.9
E00177752,41.6,31,25.7,0.9,0.9
E00177757,68.5,21,6.5,1.6,2.4
E00177758,34.2,28.2,30.8,6.8,0
E00178639,34.5,38.1,23,4.4,0
E00178643,26,36.6,35.9,0.8,0.8
E00181585,13.1,36.2,46.2,3.8,0.8
E00181837,46.2,26.9,24.4,1.7,0.8
E00182062,18.4,50.9,27.2,3.5,0
E00182067,35.2,47.7,16.4,0.8,0
E00183099,23.6,40.7,31.7,4.1,0
E00183100,26.8,37,32.3,2.4,1.6
E00183103,18.7,51.5,29.9,0,0
E00183435,23.1,31.4,40.5,5,0
E00184140,24.4,24.4,44.4,6.7,0
E00184141,25,25,22.7,9.1,18.2
E00184142,17.6,56.6,22.1,2.9,0.7
E00184143,14.1,54.9,28.2,2.8,0
E00184149,44.2,31.7,19.2,3.8,1
E00184150,31.8,40.2,25.8,2.3,0
E00184159,17.4,32.3,46.3,4,0
E00184160,21.1,59.4,19.5,0,0
E00184161,44.4,47.6,7.9,0,0
E00184177,17.5,59,21.1,2.4,0
E00184179,9.7,66.1,23.4,0.8,0
E00184181,22.3,51.2,24.7,1.8,0
E00184196,21.9,54.8,19.2,4.1,0
E00184197,27.4,29,40.3,3.2,0
E00184203,20.6,57.8,19.6,2,0
E00184214,21.8,60.3,14.1,2.6,1.3
E00184227,15.5,52.5,28,4,0
E00184230,31.3,50,12.5,6.3,0
E00184239,52,31.6,16.4,0,0
E00184244,15.9,50.7,31.9,0.7,0.7
E00184292,68.5,24.1,7.4,0,0
E00184303,18.2,47.3,27.3,7.3,0
E00184325,13.4,59.2,24.2,2.5,0.6
E00184326,22,40,34,4,0
E00184330,14.6,63.8,20,0.8,0.8
E00185844,21.9,36.8,38.6,2.6,0
E00186097,10.6,36.4,47.7,4.5,0.8
E00188554,26.8,33.1,39.4,0.8,0
E00189208,46.2,25.2,26.9,1.7,0
E00189209,37,34.8,28.1,0,0
E00189211,19.6,50,30.4,0,0
E00189212,37.3,38.1,23,1.6,0
E00189221,48.7,29.9,19.7,1.7,0
E00189222,38.2,37.5,23.5,0.7,0
E00189625,31.5,32.3,29.9,6.3,0
E00189629,45.9,39.4,14.7,0,0
E00190359,78.8,15.9,4.4,0.9,0
E00190361,40.9,29.3,29.8,0,0
E00190528,63.4,18.3,17.6,0.8,0
E00190529,57.8,32,7,3.1,0
E00190530,26.9,31.3,37.3,4.5,0
E00190547,5.8,28.3,60.9,4.3,0.7
E00190548,35.1,44.7,19.3,0.9,0
E00190549,55.9,42.6,0,1.5,0
E00190556,44.5,35.3,18.5,1.7,0
E00190560,36.9,41,18.9,3.3,0
E00190562,2.3,33.8,62.4,1.5,0
E00190566,39.1,32.2,27.8,0.9,0
E00190570,30.3,28.6,38.7,2.5,0
E00190572,15,35.8,46.7,2.5,0
E00190582,35.1,41.2,19.1,3.1,1.5
E00190585,23.8,43.7,31,0.8,0.8
E00190586,52.1,37.5,8.3,2.1,0
E00190587,29.8,41.3,26.4,2.5,0
E00190590,27.7,43.7,25.2,3.4,0
E00190592,40.5,29,26.7,3.8,0
E00190593,28.6,38.7,31.1,0.8,0.8
