geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00117722,91.1,0.3,7.6,1
E00117723,94.1,0,5.9,0
E00117724,94.8,0,4.8,0.4
E00117725,92.8,0,7,0.2
E00117726,94.1,0.7,4.9,0.3
E00117781,92.8,0.3,6.6,0.3
E00117782,95.2,0.4,4.4,0
E00117783,95,0,5,0
E00117784,90.6,0.2,8.4,0.7
E00117785,94.8,0,5.2,0
E00117786,90.2,1,8.9,0
E00117787,90.6,0.2,8.5,0.8
E00117788,91.3,0,8.7,0
E00117789,96,0,1.8,2.1
E00117790,90.1,1.1,7.1,1.8
E00117791,88.9,0.2,10,0.9
E00117792,92.3,0,7.4,0.4
E00117793,90.7,0,8.8,0.5
E00117794,94.6,0.3,5.2,0
E00117795,89.5,0,10.5,0
E00117796,91.9,0,7.4,0.7
E00117797,96.4,1.1,2.5,0
E00117798,91.6,0.4,7.8,0.2
E00117799,92.8,0,7.2,0
E00117800,91.8,0,7.2,1
E00117801,89.6,0.9,9.5,0
E00117802,93.8,0.3,5.9,0
E00117810,92.4,0.5,6.7,0.5
E00117812,89.5,0,10.5,0
E00117813,87.1,0.2,10.6,2.1
E00117814,92.9,0.4,6.8,0
E00117815,88.4,0,10.5,1.1
E00117816,90.7,0.4,7.8,1.2
E00117817,93.2,0,6,0.8
E00117818,90.4,0.3,9.3,0
E00117819,91.3,0.3,7.3,1.1
E00117820,88.6,0.4,8.6,2.3
E00117821,85.6,0,14.4,0
E00117822,91.8,0.3,7.6,0.3
E00117823,87,0,12.7,0.3
E00117824,90.8,0,9.2,0
E00117825,93.6,0.3,6.1,0
E00117826,93.9,0.6,5.5,0
E00117827,93,0,7,0
E00117828,92.4,0.7,6.9,0
E00117829,93.8,0.3,5.9,0
E00117830,91.6,0.3,7.4,0.6
E00117831,94.4,0.3,5.3,0
E00117857,87.1,1.2,11.2,0.4
E00117858,93.5,0,6.5,0
E00117859,93.4,0,6.4,0.2
E00117862,90.8,2.3,6.9,0
E00117863,93.9,0,5.7,0.3
E00117864,94.1,0,5.9,0
E00117865,94.2,0.3,4.8,0.8
E00117866,88.9,0,10.7,0.3
E00117867,92.3,0.4,7.3,0
E00117868,77.6,0,19.6,2.8
E00117869,89.6,0,9.1,1.3
E00117870,93.8,0,5.9,0.3
E00117871,90.9,0.3,7.5,1.3
E00117872,90,0,10,0
E00117885,90.9,0,9.1,0
E00117886,92.9,0.3,6.8,0
E00117887,88.4,0.5,10.5,0.5
E00117888,92.6,0,5.5,1.9
E00117889,96,0.4,3.3,0.4
E00117890,92,0.4,7.7,0
E00117891,91.7,0,7.5,0.8
E00117892,87.2,0,11.9,0.9
E00117893,88.9,0,9.6,1.4
E00117894,84.2,0,14,1.7
E00117895,85.7,0,14.3,0
E00117897,84.6,0.7,14.7,0
E00117898,95.1,0.3,4.6,0
E00117899,89.7,0,8.5,1.8
E00117900,91.3,0,8.7,0
E00117901,92.1,0,7.2,0.7
E00117902,95.9,0,3.8,0.3
E00117903,90,0,9.7,0.3
E00117904,96.6,0,2.5,1
E00117905,81,0.4,17.8,0.8
E00117906,94.4,0,4.1,1.5
E00117907,94.3,0,4.8,0.9
E00117908,85.7,1.1,10.9,2.3
E00117948,85,0,13.6,1.5
E00117949,95.3,0,4.3,0.3
E00117950,90,0,10,0
E00117951,91.3,0.3,7.7,0.7
E00117952,93.6,0,6.4,0
E00117953,96,0,4,0
E00117954,85.9,0,11.5,2.6
E00117955,83.1,0.3,13.4,3.2
E00117956,88.7,0,11.3,0
E00117957,92.6,0.9,6.1,0.3
E00117958,91.1,0.2,8.2,0.5
E00117959,87.8,0,12.2,0
E00117960,81.5,0.3,17.3,0.9
E00117961,89.8,0,10.2,0
E00117962,91.4,0,8.3,0.4
E00117963,89.6,0,10.4,0
E00117964,91.7,0,8.3,0
E00117965,91.2,1.2,6.5,1.2
E00117966,93.2,0.4,6.4,0
E00117967,92.2,0,7.4,0.4
E00117968,82.8,0,17.2,0
E00117969,91.6,0,7.8,0.6
E00117970,88.9,0,10.9,0.3
E00117971,94.6,0,5.4,0
E00117972,93.7,0,6.3,0
E00162396,88.1,0.6,11.3,0
E00162397,90.1,0,8.3,1.7
E00162398,92.8,0.8,6,0.4
E00162399,89.2,0.6,9.6,0.6
E00162400,94.7,0,5.3,0
E00162401,91.2,0,8.5,0.4
E00162402,93.2,0,6.8,0
E00162420,93.3,0.3,4.9,1.5
E00162421,92.5,0.6,6.1,0.8
E00162422,91.7,0,8.3,0
E00162423,84.8,0,13.5,1.6
E00162424,93.5,0,6.5,0
E00162425,94.1,0.4,5.5,0
E00162433,88.3,0,11.4,0.3
E00162434,93.3,0,6.4,0.4
E00162435,94.5,0,5.5,0
E00162436,91.2,0.6,8.2,0
E00162437,88.4,1,10.1,0.5
E00162488,95.8,0,4.2,0
E00162489,93.2,0.3,5.8,0.7
E00162490,93.2,0,6.8,0
E00162491,95.2,0,4.5,0.3
E00162492,93,0,5.9,1.1
E00162493,92.1,0,7.5,0.4
E00162494,87.3,0.8,11.5,0.4
E00162495,94.6,0,4.6,0.7
E00162496,86.6,0.3,11.8,1.3
E00162497,91.5,0,8.5,0
E00162523,87.3,0.4,11.6,0.7
E00162524,92.6,0,6.1,1.3
E00162525,86.2,0.4,13,0.4
E00162528,88.1,0.8,10.2,0.8
E00162587,91.8,0,7.2,0.9
E00162588,88.7,0.6,10.7,0
E00162589,93.7,1.1,5.3,0
E00162590,94.6,0.7,4.8,0
E00162591,86.7,1.2,11.3,0.8
E00162592,90.4,0,9,0.5
E00162593,89.8,0,10.2,0
E00162595,92,0,8,0
E00162596,95.2,0,4.5,0.3
E00162600,86.6,0.3,12.6,0.5
E00162601,83.3,0,13.8,2.8
E00162602,86.8,0.2,12.2,0.7
E00162603,88.6,0,11.4,0
E00162604,90.3,0,9.7,0
E00162605,81.7,0,17.7,0.6
E00162606,83.8,0,15,1.3
E00162607,74.4,1,23.3,1.3
E00162608,77.8,0,19.9,2.3
E00162610,78.9,0.3,17.4,3.4
E00162611,87.1,0,12.9,0
E00163132,65.4,0,32.3,2.3
E00163136,78.6,0,19.3,2.2
E00163137,76.2,0.6,23.2,0
E00163138,84.2,0,15.5,0.4
E00163383,89.9,0,8.2,1.9
E00166422,74.9,1.5,21.6,2
E00166424,69.3,0.2,28.1,2.4
E00166425,88.1,0,9.5,2.4
E00166427,81,0,19,0
E00166430,77.1,0,22.9,0
E00166431,81.4,0,17.9,0.7
E00166432,80.2,0,18.3,1.5
E00166433,76.4,0.6,21.1,1.9
E00168062,92.3,0,7.3,0.3
E00168063,92.2,0,6,1.8
E00168064,88.6,0.3,10.6,0.5
E00168067,84.9,0.9,14.2,0
E00168076,85.2,0.3,14.6,0
E00168077,84,0,15,0.9
E00168078,89.7,0,9.5,0.8
E00177496,91.1,0.3,8.2,0.3
E00177752,74.9,0,24.4,0.7
E00177757,86,0.3,13.3,0.3
E00177758,91.5,0,8.5,0
E00178639,91.5,0.4,7.8,0.4
E00178643,85.6,0,13.2,1.2
E00181585,90.7,0.7,8,0.7
E00181837,91.3,0.6,7.8,0.3
E00182062,94,0,6,0
E00182067,91.7,0.6,7.7,0
E00183099,92.3,0.3,7.3,0
E00183100,91.8,0,7.9,0.3
E00183103,86.7,0,13.3,0
E00183435,89,0,10.4,0.7
E00184140,76.7,0,23.3,0
E00184141,68,0.4,30.2,1.4
E00184142,86.5,0,12.2,1.3
E00184143,85.9,0.7,13,0.4
E00184149,85.4,0.4,13.1,1.1
E00184150,91.3,0,8.5,0.3
E00184159,95.3,0,3.7,1
E00184160,76.9,0.2,20,2.8
E00184161,93.1,0,6.9,0
E00184177,82.4,0.2,14.8,2.7
E00184179,77.6,0.3,19.9,2.2
E00184181,74.2,0,25.6,0.2
E00184196,85.9,0,13.3,0.8
E00184197,77.5,0,21.9,0.6
E00184203,76.3,0,23.7,0
E00184214,85.7,0,11.2,3.1
E00184227,78.8,0.2,19.3,1.7
E00184230,84.9,0,15.1,0
E00184239,83.3,0,14.3,2.4
E00184244,83.7,0.2,15.4,0.7
E00184292,91.5,0,6.2,2.3
E00184303,93.5,0,6.5,0
E00184325,90,0,10,0
E00184326,80.2,0,18.8,1
E00184330,74.6,0,24.7,0.6
E00185844,94.9,0,5.1,0
E00186097,57.8,0.8,39,2.4
E00188554,91.8,0.3,6.1,1.7
E00189208,88.8,0.3,10.9,0
E00189209,83.9,0.3,15,0.9
E00189211,78.3,0,21.7,0
E00189212,87.3,0,10.2,2.5
E00189221,78.2,0,21.5,0.3
E00189222,92.8,0.6,6.6,0
E00189625,87.1,0.3,12.3,0.3
E00189629,74.6,0,24.7,0.7
E00190359,93.2,0,5.1,1.7
E00190361,88.5,0.2,11.3,0
E00190528,86.3,0.3,12.8,0.6
E00190529,87,0.4,11.6,1.1
E00190530,91.5,0,7.3,1.2
E00190547,82.3,0,16.9,0.8
E00190548,55.2,0,41.3,3.5
E00190549,60.4,0.8,34.5,4.2
E00190556,45.1,0,54.2,0.7
E00190560,88.9,0,8.3,2.9
E00190562,80.7,0,16.1,3.2
E00190566,56.1,0.3,43.5,0
E00190570,85.1,0,14.9,0
E00190572,91.7,0,8.3,0
E00190582,87.1,0,12.4,0.6
E00190585,84.3,0.3,13.3,2.1
E00190586,77.1,0,19.3,3.6
E00190587,73.7,0,24.2,2.1
E00190590,92.8,0,6.9,0.3
E00190592,87.1,0,12.3,0.6
E00190593,89.7,0,10.3,0
