areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00178845,2.6,18.3,66.7,11.1,1.3
E00178846,1,12.5,69.2,15.4,1.9
E00178847,22.1,26.9,33.7,5.8,11.5
E00178849,36.2,19.1,23.4,19.1,2.1
E00178854,31.9,27.6,25.9,9.5,5.2
E00178857,5,27.4,49.8,16,1.8
E00178860,4.6,14.6,59.6,15.2,6
E00178863,15.3,34.7,45.1,4.9,0
E00178864,7.2,35.1,45.9,10.8,0.9
E00178865,23.4,21.3,31.9,17,6.4
E00178866,24.5,24.5,30.9,8.5,11.7
E00178869,0,13.7,77.9,8.4,0
E00178870,0,21.6,61.1,15.6,1.8
E00178871,10.1,38,42.6,8.5,0.8
E00178873,59.7,27.7,9.2,3.4,0
E00178876,7.1,31.3,37.4,17.2,7.1
E00178881,18.8,36.4,35.8,7.9,1.2
E00178882,7.5,20,53.1,15,4.4
E00178883,9.4,27.8,55.2,6.3,1.3
E00178885,3.3,25.2,61.8,8.9,0.8
E00178886,5.8,22.3,47.5,23.7,0.7
E00178887,0,38.6,60.2,1.2,0
E00178888,10.1,19,61.9,6.5,2.4
E00178889,9.4,23.4,54.7,9.4,3.1
E00178890,42.9,23.2,21.4,7.1,5.4
E00178891,32.8,25,31.3,9.4,1.6
E00178892,1.8,10.7,73.2,14.3,0
E00178893,22,18,38,18,4
E00178894,33.9,38,19,6.6,2.5
E00178895,3.1,17.2,67.2,10.9,1.6
E00178896,46.5,20.4,24.6,6.3,2.1
E00178897,9.9,15.3,55,16.2,3.6
E00178913,14.8,16.7,45.4,18.5,4.6
E00178928,5.6,23.9,45.1,19.7,5.6
E00178939,12.4,22.7,43.3,16.5,5.2
E00178970,2.4,32.9,52.4,12.2,0
E00178991,3.1,22.8,58,15,1
E00179000,42.7,20.2,22.6,12.9,1.6
E00179004,0.8,19.7,60.7,18.9,0
E00179008,48.2,17.9,25.9,5.4,2.7
E00179020,34.1,25,18.2,11.4,11.4
E00179035,19.8,32.9,41.9,4.8,0.6
E00179036,25.8,23.7,24.7,20.6,5.2
E00179055,6.6,30.7,45.3,16.8,0.7
E00179056,1,21.6,59.8,16.7,1
E00179059,31.5,20.4,33.3,11.1,3.7
