geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
W00004762,38.9,37.3,19.8,4,0
W00004763,34,38.1,19.6,8.2,0
W00004764,33.3,35.8,24.4,6.5,0
W00004765,29.3,40.5,20.7,9.5,0
W00004766,38.8,37.9,20.7,2.6,0
W00004767,17.5,25.8,35,20,1.7
W00004768,39.8,25.6,25.6,8.3,0.8
W00004769,30.7,41.6,22.6,5.1,0
W00004770,42.3,35.9,17.3,4.5,0
W00004771,38.1,36.4,23.7,1.7,0
W00004772,50.4,33.3,15.4,0.9,0
W00004773,37.1,31.4,22.1,8.6,0.7
W00004774,36.8,28.7,25.7,8.8,0
W00004775,44.2,33.3,16.3,6.2,0
W00004776,40.8,33.8,22.3,3.1,0
W00004777,41.6,26.8,20.1,10.1,1.3
W00004778,36.2,33.6,22.4,7.8,0
W00004779,28.7,26.4,25.6,17.1,2.3
W00004780,27.4,39.5,25,8.1,0
W00004781,24.5,31.9,20.9,20.2,2.5
W00004782,24.6,33.3,33.3,8.7,0
W00004783,23.1,33.3,34.2,9.4,0
W00004784,28.2,28.2,24.8,17.1,1.7
W00004785,48,31.2,14.4,6.4,0
W00004786,40.7,43.9,13,2.4,0
W00004787,47.5,33.6,10.7,8.2,0
W00004794,45.2,31.5,17.7,5.6,0
W00004795,36.8,35.1,19.3,8.8,0
W00004796,40.7,33.6,16.8,8.8,0
W00004797,42.6,41.1,7,9.3,0
W00004798,40.6,29.3,22.6,7.5,0
W00004799,29.3,39.1,22.6,8.3,0.8
W00004800,24.4,29.1,37.8,8.7,0
W00004801,52.7,31,14.7,1.6,0
W00004810,56.8,33.6,9.6,0,0
W00004811,65.9,27.9,5.4,0.8,0
W00004812,52.5,36.1,11.5,0,0
W00004813,41.4,37.1,21.4,0,0
W00004814,37.2,36.3,23.9,2.7,0
W00004815,54.1,33.6,10.7,1.6,0
W00004816,52.8,34.1,13,0,0
W00004817,59.8,30.8,9.4,0,0
W00004818,52,31.5,14.2,2.4,0
W00004819,42.2,31.3,18.8,7,0.8
W00004820,33.7,39.3,21.3,5.6,0
W00004821,41.9,33.3,18.6,6.2,0
W00004822,69.1,24.4,4.9,1.6,0
W00004823,70.3,19.5,10.2,0,0
W00004824,71.7,23.9,4.4,0,0
W00004825,60,33.6,5.5,0.9,0
W00004826,57.4,33.9,6.1,2.6,0
W00004827,55.4,34.6,9.2,0.8,0
W00004828,28.7,31.1,27.9,12.3,0
W00004829,34,27.9,30.6,7.5,0
W00004830,35,33.3,21.4,9.4,0.9
W00004831,36.3,39.3,19.3,5.2,0
W00004832,24.4,32.3,33.1,10.2,0
W00004833,64.5,26.9,7.3,1.3,0
W00004834,59.5,30.2,10.3,0,0
W00004836,48.3,39,11,1.7,0
W00004837,58.6,26.1,15.3,0,0
W00004838,48.1,31.6,18.4,1.9,0
W00004839,45.2,33.3,14.8,6.7,0
W00004840,60.4,25.2,11.7,2.7,0
W00004841,44.5,39.1,13.6,2.7,0
W00004842,57.4,29.5,11.5,1.6,0
W00004843,53.6,30.4,15.2,0.9,0
W00004844,55.9,33.9,8.5,1.7,0
W00004845,43.4,38.5,17.2,0.8,0
W00004846,39.8,40.7,15.3,4.2,0
W00004847,50.4,33.9,11.6,4.1,0
W00004848,23.2,30.4,30.4,15.9,0
W00004849,39.1,39.1,21.1,0.8,0
W00004850,37.8,43,16.3,3,0
W00004851,57.2,31.7,9.7,1.4,0
W00004852,49.6,36,12.2,2.2,0
W00004853,45.8,34.6,19.6,0,0
W00004854,46.7,39.2,13.3,0.8,0
W00004855,38.3,29.1,26.2,6.4,0
W00004856,36.8,39,17.6,5.9,0.7
W00004857,45.1,35.2,16.2,3.5,0
W00004858,42.7,34,16.7,6.7,0
W00004859,26.5,37.7,23.2,12.6,0
W00004860,42.6,36.9,11.5,8.2,0.8
W00004861,42.5,30.7,24.4,2.4,0
W00004862,45.5,28.6,16.9,9.1,0
W00004863,26,31.3,27.5,13.7,1.5
W00004864,52,32,12,4,0
W00004865,29.3,32.9,26.4,11.4,0
W00004866,39.3,35.2,17.2,8.3,0
W00004867,42,36.6,16.8,4.6,0
W00004868,44.1,36.8,15.4,3.7,0
W00004869,38.5,41.3,18.3,1.8,0
W00004870,37.8,38.6,17.3,6.3,0
W00004871,44.1,30.7,19.7,5.5,0
W00004872,42,34.5,19.3,3.4,0.8
W00004873,49.6,33.3,12.2,4.9,0
W00004874,46.1,33.9,16.5,3.5,0
W00004875,54.2,30.5,13.6,1.7,0
W00004877,49.6,36.5,13.9,0,0
W00004879,53,33.3,10.3,3.4,0
W00004882,35.3,38.3,21.1,5.3,0
W00004883,38.4,39,19.5,3,0
W00004884,53.3,28.7,16.4,1.6,0
W00004885,42.1,35.3,20.3,2.3,0
W00004886,55.1,26.5,14.7,3.7,0
W00004887,23.1,37.8,22.4,16.7,0
W00004888,40.9,36.9,18.1,4,0
W00004889,48.1,37,12.6,2.2,0
W00004890,34.5,36.1,23.5,5.9,0
W00004891,37.5,39,18.4,5.1,0
W00004892,41.9,32.5,20.5,5.1,0
W00004893,6.7,33.3,38.9,21.1,0
W00004894,32.8,40.2,20.5,6.6,0
W00004895,30.5,45.7,20,3.8,0
W00004896,31.3,40.9,21.7,4.3,1.7
W00004897,37.8,29.9,25.2,7.1,0
W00004898,42.6,31,20.6,5.8,0
W00004899,21.1,33,29.4,16.5,0
W00004900,17.5,32,25.8,23.7,1
W00004901,16.7,26.3,36,20.2,0.9
W00004902,26,32.7,26.9,14.4,0
W00004903,40.1,35.2,22.8,1.9,0
W00004904,64.4,28.9,6.7,0,0
W00004905,36.1,43.5,17.6,2.8,0
W00004906,35,30.1,28.2,6.8,0
W00004907,35,45,15.8,4.2,0
W00004908,49.2,32.3,12.9,5.6,0
W00004909,41,36.9,22.1,0,0
W00004910,39.6,35.8,20.8,2.8,0.9
W00004911,50.9,35.3,12.9,0.9,0
W00004912,43.4,36.9,16.4,3.3,0
W00004913,39.5,39.5,12.9,8.2,0
W00004914,24,40,24,12,0
W00004915,29.1,26.7,26.7,17.4,0
W00004916,29.1,42.7,20.4,7.8,0
W00004917,41.5,29.3,19.5,9.8,0
W00004918,26.8,38.4,25.9,8.9,0
W00004919,48,43,9,0,0
W00004920,54.9,29.2,15,0.9,0
W00004921,50.4,25.2,22.9,1.5,0
W00004922,42.7,29,22.1,6.1,0
W00004923,48.4,36.7,10.9,3.9,0
W00004924,25,26.4,30.7,17.1,0.7
W00004925,35.3,42,22,0.7,0
W00004926,39.5,31.5,21,8.1,0
W00004927,40.5,34.9,20.6,4,0
W00004928,41.1,34.9,17.1,6.2,0.8
W00004929,34.7,38.1,20.3,6.8,0
W00004930,30.6,32.7,27.9,8.8,0
W00004931,45.5,37.9,10.3,6.2,0
W00004932,49.7,28.4,15.5,6.5,0
W00004934,39,39,19.9,2.1,0
W00004935,25.9,36.7,26.5,10.9,0
W00004947,42.2,34.5,14.7,8.6,0
W00004948,30.1,28.9,28.9,12,0
W00004949,25.3,30.4,31.6,12.7,0
W00004950,27.4,24,31.5,17.1,0
W00004951,30.1,36.6,26.8,6.5,0
W00004953,36,41,17.4,5.6,0
W00004964,28,30.5,29.7,11.9,0
W00004965,48.9,32.6,15.6,3,0
W00004966,26.6,46.8,16.5,10.1,0
W00004968,32.7,32.7,25.9,8.8,0
W00004969,33.3,27.6,30.1,8.9,0
W00004970,27.8,26.1,28.7,17.4,0
W00004971,41.4,33.8,18,6.8,0
W00004972,41.4,29.7,21.6,7.2,0
W00004973,21.9,37,27.6,13,0.5
W00004974,32.8,28.7,27.9,10.7,0
W00004975,32.1,37.4,18.3,12.2,0
W00004976,25.2,32.8,28.6,13.4,0
W00004977,38.3,37.4,16.5,7.8,0
W00004978,25.7,27.4,27.4,19.5,0
W00004979,34.2,31,22.6,11,1.3
W00004980,32.9,34.8,20.3,11.4,0.6
W00004981,37.8,29.9,23.6,8.7,0
W00004982,25.7,24.8,31,17.7,0.9
W00004983,28.6,37.5,24.1,9.8,0
W00004984,21.9,32.2,26.7,19.2,0
W00004985,21,31,33,15,0
W00004986,43.5,29.6,20.9,6.1,0
W00004987,19.1,31.6,34.6,14.7,0
W00004988,34.9,34.1,26.2,4.8,0
W00004989,44.7,32,18.4,3.9,1
W00004990,38.2,31.8,24.5,5.5,0
W00004991,47.9,33.3,16.2,2.6,0
W00004992,18.1,41.4,32.8,7.8,0
W00004993,31,37.2,28.3,3.5,0
W00004994,36,37,25,2,0
W00004995,19.1,27.8,33,17.4,2.6
W00004996,27.8,53.7,14.8,3.7,0
W00004997,26.9,31,26.2,15.2,0.7
W00004998,57.5,24.6,15.7,2.2,0
W00004999,54.2,31.3,13.2,1.4,0
W00005000,23.8,32,27.1,17.1,0
W00005001,34,26.4,26.4,13.2,0
W00005002,25.7,36.4,27.9,10,0
W00005003,21.1,31.3,37.5,10.2,0
W00005004,32.1,30.4,32.1,5.4,0
W00005005,53.3,31.1,14.8,0.8,0
W00005006,65.3,25,7.3,2.4,0
W00005007,47.3,29.1,16.4,7.3,0
W00005008,55.9,34.7,6.8,2.5,0
W00005009,38.3,32.8,21.9,7,0
W00005010,57.1,31.6,9.8,1.5,0
W00005011,51.2,33.1,12.4,3.3,0
W00005012,50,36.3,13.7,0,0
W00005013,35,35.8,19.2,9.2,0.8
W00005014,40.7,31.7,21.1,6.5,0
W00005015,24.4,27.9,32.6,15.1,0
W00005016,30.1,34.6,19.1,14.7,1.5
W00005017,32.7,38.3,21.5,7.5,0
W00005018,36.9,32,28.2,2.9,0
W00005019,37.2,30.8,20.3,11.6,0
W00005020,44,28.4,19.4,8.2,0
W00005021,55.6,25,15.7,3.7,0
W00005022,35.3,29.3,24.8,10.5,0
W00005023,42.6,39.3,12.3,5.7,0
W00005024,40.6,31.2,21,6.5,0.7
W00005025,43,32.9,17.4,6.7,0
W00005026,58.3,31.3,9,1.4,0
W00005027,34.1,31.8,27.2,6.9,0
W00005028,55.4,26.6,14.1,3.8,0
W00005029,42.1,34.5,18.1,5.3,0
W00005030,54.6,29.5,14.2,1.6,0
W00005031,28,40.2,20.5,11.4,0
W00005032,43.9,34.4,18.5,3.2,0
W00005033,28.3,43.4,25.7,2.7,0
W00005034,43.4,38.6,15.7,1.2,1.2
W00005035,39,44.1,14.7,2.2,0
W00005036,40.3,28.9,22.8,8.1,0
W00005037,52,35.2,10.4,2.4,0
W00005038,60.9,23.4,13.3,2.3,0
W00005039,23.4,38.3,28.1,10.2,0
W00005040,31,33.3,24.6,11.1,0
W00005041,55,29.7,12.4,2.9,0
W00005060,53,26.1,17.4,3.5,0
W00005061,35.8,28.5,27.6,7.3,0.8
W00005062,35.5,31.4,27.3,5.8,0
W00005063,19.1,36.5,28.7,14.8,0.9
W00005064,39.5,31.5,24.2,4.8,0
W00005065,46.5,30.7,16.5,6.3,0
W00005066,33.6,33.6,25.9,6.9,0
W00005067,37.4,31.3,23.7,6.9,0.8
W00005068,44,36.2,12.1,7.1,0.7
W00005069,53.6,29,15.2,2.2,0
W00005070,57.5,24.5,16,1.9,0
W00005071,43,41.2,14,1.8,0
W00005072,52.7,37.4,9.9,0,0
W00005073,33.7,33.7,27.2,5.4,0
W00005074,52.9,34.6,12.5,0,0
W00005075,51.4,36.8,10.4,1.4,0
W00005076,53.5,30.5,13,3,0
W00005077,35.5,48.8,12.4,3.3,0
W00005078,47.7,35.1,15.2,2,0
W00005125,44.6,38.5,13.1,3.8,0
W00005126,45,38,11.6,5.4,0
W00005127,39.1,33.3,21.7,5.8,0
W00005128,26.3,34.6,32.7,6.4,0
W00005129,39.3,29.9,23.4,7.5,0
W00005130,34.4,32.2,24.4,8.9,0
W00005131,55.8,34.2,10,0,0
W00005148,64.3,27,7.4,1.3,0
W00005149,49.3,35.3,13.2,2.2,0
W00005150,37.5,39.1,20.3,3.1,0
W00005151,57.2,33.3,9.4,0,0
W00005152,46.7,30.5,18.1,4.8,0
W00005153,39.7,29.4,19.8,8.7,2.4
W00005154,33.6,38.4,19.2,8.8,0
W00005155,50,35,11.7,3.3,0
W00005156,54,34,12,0,0
W00005157,40.7,39.3,18.5,1.5,0
W00005161,27.4,41.9,23.1,7.7,0
W00005162,42.1,35.5,20.7,1.7,0
W00005163,40.1,30.9,22.4,5.9,0.7
W00005164,39.5,36.1,16.8,7.6,0
W00005165,38.1,34.1,22.2,5.6,0
W00005166,33.1,39.8,18.6,7.6,0.8
W00005167,29.9,33.3,28.5,7.6,0.7
W00005168,37,34,23,6,0
W00005169,30.6,33.1,28.1,8.3,0
W00005171,23.2,38,25.4,13.4,0
W00005193,38.8,27.9,21.7,10.9,0.8
W00005194,37.8,41.5,14.1,6.7,0
W00005195,33.3,41.5,20.3,4.9,0
W00005196,37.2,33.6,21.9,5.8,1.5
W00005197,26.4,30.4,29.6,13.6,0
W00005198,40,34.6,18.5,6.9,0
W00005256,27.3,24.5,30,18.2,0
W00005259,44.3,37.4,13.7,4.6,0
W00005260,44.9,34.6,14.2,6.3,0
W00005261,39.1,32.8,21.9,6.3,0
W00005262,42.2,31.1,20,6.7,0
W00005263,35.3,37.4,22.3,5,0
W00005264,22.5,34.8,32.6,10.1,0
W00005265,12.9,41,25.2,20.9,0
W00005266,19.5,40.7,23,12.4,4.4
W00005267,21.4,28.2,33.3,17.1,0
W00005268,33.1,30.7,28.3,7.9,0
W00005269,19.2,40.8,30,9.2,0.8
W00005270,38.7,29.2,20.4,11.7,0
W00005271,43.7,24.4,19.3,12.6,0
W00005272,33.3,29.5,29.5,7.6,0
W00005273,19.5,25.7,31.9,23,0
W00005274,35.1,36.8,21.1,7,0
W00005275,27.1,39,30.5,3.4,0
W00005276,35.4,32.7,25.7,6.2,0
W00005277,35.3,27.1,27.1,9,1.5
W00005278,25.4,30.2,31.2,12.7,0.5
W00005422,34.9,29.2,23.6,12.3,0
W00005423,38.4,35.2,20,6.4,0
W00005424,39.5,30.6,21.8,8.1,0
W00005426,45.1,27.5,19.7,7.7,0
W00005427,36.5,35.8,24.1,3.6,0
W00005428,37.1,32.6,21.2,9.1,0
W00005429,30,38.7,27.3,4,0
W00006261,41.5,39,16.3,3.3,0
W00006263,47.4,28.6,18.3,5.1,0.6
W00006477,49.1,33.6,12.9,4.3,0
W00006478,32.8,33.6,30.2,3.4,0
W00006479,48.5,35.3,15.4,0.7,0
W00006480,42.4,34.5,20.9,2.2,0
W00006481,31.2,42.9,23.4,2.6,0
W00006482,34.8,32.6,26.7,5.9,0
W00006483,40,30,25,5,0
W00006634,34.4,22.1,31.1,12.3,0
W00006635,22.9,45.8,19.8,11.5,0
W00006636,30.6,41.7,27.8,0,0
W00006637,32.5,36,26.3,5.3,0
W00006638,40.6,26.4,23.6,8.5,0.9
W00006639,33.3,42.4,15.9,8.3,0
W00006640,50.3,32.9,12.8,4,0
W00006641,21.3,37.5,25.7,15.4,0
W00006642,34.4,38.4,21.9,5.3,0
W00006643,48,30.3,17.8,3.9,0
W00006644,20.8,37.5,30,11.7,0
W00006645,28.1,37,27.4,7.4,0
W00006646,28.7,31.8,25.6,13.2,0.8
W00006647,34.4,34.4,23.2,7.9,0
W00006648,40.9,30.3,23.5,4.5,0.8
W00006649,40.1,36.1,20.4,3.4,0
W00006650,24.8,32.2,31.4,11.6,0
W00006651,33.3,31.7,27,7.9,0
W00006652,40.4,41.3,16.5,1.8,0
W00006653,35.1,31.2,26,7.8,0
W00006655,27.4,34.9,27.4,9.6,0.7
W00006659,34.7,32.3,28.2,4.8,0
W00006661,42.4,30.2,20.9,6.5,0
W00006662,40.4,29.3,22.2,7.1,1
W00006663,36.8,35.2,21.6,6.4,0
W00006664,36.4,33,26.1,4.5,0
W00006666,34.2,35,17.9,12,0.9
W00006667,27.2,34.4,28.8,8.8,0.8
W00006668,48.7,27,20.9,3.5,0
W00006670,39,35,19.5,6.5,0
W00009772,39.9,40.4,16,3.7,0
W00009773,47.6,33.3,19,0,0
W00009935,63.7,22.1,11.5,2.7,0
W00009936,72.1,23,4.9,0,0
W00009937,47.3,31.3,16.1,5.4,0
W00009938,37.3,38.1,17.8,6.8,0
W00009939,65.6,28.7,5.7,0,0
W00009942,58.3,28.7,9.6,3.5,0
W00009946,44,30.2,19.8,6,0
W00010370,51.4,34,11.8,2.8,0
W00010383,63.4,32.7,3.3,0.7,0
W00010386,79.2,17.4,2.1,1.4,0
W00010396,53.6,34.5,10.9,0.9,0
W00010398,67.2,24.6,7.4,0.8,0
W00010401,67.3,29.2,3.5,0,0
W00010408,39.3,37.7,18,4.9,0
W00010416,54.4,34.2,10.1,1.3,0
W00010418,84.9,13.2,1.9,0,0
W00010425,40.8,43.1,11.5,4.6,0
W00010430,65.4,23.1,9.2,2.3,0
W00010435,70.6,19.8,9.5,0,0
W00010437,55.2,32.4,9.7,2.8,0
W00010439,63.1,26.9,10,0,0
W00010440,69.1,27.3,1.8,1.8,0
