geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00189950,4.8,66,28.6,0.7,0
E00189952,31.5,41.8,24,2.1,0.7
E00189960,35,41.4,19.3,4.3,0
E00189961,6.7,5,86.7,1.7,0
E00189962,32.3,22.6,38.7,4.8,1.6
E00189963,38,45.4,13,3.7,0
E00189964,11.6,44.2,44.2,0,0
E00189968,59.2,29.2,11.7,0,0
E00189969,8.3,44.4,44.4,2.8,0
E00189971,39.4,34.8,21.2,4.5,0
E00189972,50.6,40.2,5.7,3.4,0
E00189973,45.2,47.6,7.3,0,0
E00189974,1.6,50.8,46,1.6,0
E00189976,10,20,35.7,17.1,17.1
E00189977,5.1,37.2,54.5,3.2,0
E00189980,1.2,54.2,43.4,1.2,0
E00189981,34.8,44.3,19.1,1.7,0
E00189982,45.8,45,8.4,0.8,0
E00189983,10.3,56.4,30.8,2.6,0
E00189984,9.3,18.7,43,13.1,15.9
E00189985,15.1,34.2,32.9,15.1,2.7
E00189986,7,25.6,65.9,1.6,0
E00189988,22.7,33.3,38.7,5.3,0
E00189989,7.1,32.3,56.7,3.9,0
E00189995,42.4,41,16,0.7,0
E00189996,18.4,32.9,42.1,6.6,0
E00189997,43.2,25.2,30.6,0.9,0
E00189998,23,37.2,33.6,5.3,0.9
E00190001,63.6,26.5,8.3,1.5,0
E00190004,25.8,5.4,67.7,0,1.1
E00190005,17.1,36.6,29.3,13.8,3.3
E00190007,44.8,46.4,8,0.8,0
E00190009,51.5,43.2,5.3,0,0
E00190010,20.5,43.6,25.6,10.3,0
E00190011,17.1,35,45.3,2.6,0
