areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00126301,12.1,24.2,56.5,7.3,0
E00126302,69.1,22.1,8.7,0,0
E00126303,13.8,43.4,41.5,1.3,0
E00126304,15.6,49.7,31.3,2.8,0.6
E00126305,7.8,58.6,28.9,4.7,0
E00126306,18.1,48.8,33.1,0,0
E00126307,7.1,63.4,25.9,3.6,0
E00126308,25,46.4,20.5,8,0
E00126309,9.7,26.9,56,6.7,0.7
E00126310,44.3,32.8,17.6,4.6,0.8
E00126311,14.4,36,45.9,3.6,0
E00126312,7.7,43.6,42.5,6.1,0
E00126313,42.8,47.6,9.7,0,0
E00126314,25.8,30,41.7,2.5,0
E00126315,38.6,43.1,16.3,2,0
E00126316,14.7,46.3,34.6,3.7,0.7
E00126317,19.3,32.1,45,3.7,0
E00126318,46.3,38,14.9,0.8,0
E00126319,34.2,32.4,29.7,2.7,0.9
E00126320,48.5,32.3,18.5,0.8,0
E00126321,35,49.3,14.3,1.4,0
E00126323,40.5,50.8,7.9,0.8,0
E00126324,64.1,24.4,10.7,0.8,0
E00126325,16,56.8,25.6,0.8,0.8
E00126326,14.7,39,41.9,4.4,0
E00126327,37.6,25.6,35.9,0.9,0
E00126328,35.5,47.6,16.9,0,0
E00126329,21.2,41.5,33.1,3.4,0.8
E00126330,21.8,40.8,37.3,0,0
E00126331,16.5,52.5,28.1,2.2,0.7
E00126332,20.9,36.3,40,2.8,0
E00126333,14.8,35.7,42.6,7,0
E00126334,42.4,41.6,15.2,0,0.8
E00126335,19,34.1,39.7,7.1,0
E00126336,40.2,41.7,14.2,3.9,0
E00126337,12.3,42.6,35.8,9.3,0
E00126338,23.2,22.2,48,5.6,1
E00126339,48.5,41,9,1.5,0
E00126340,35.7,37.3,24.6,0.8,1.6
E00126341,28.9,57,12.4,1.7,0
E00126342,32.6,33.3,30.3,3,0.8
E00126343,31.8,29.5,31.8,6.1,0.8
E00126344,11.6,56.3,23.1,6,3
E00126345,8.7,44.1,38.6,5.5,3.1
E00126346,19.4,52.1,23.6,2.1,2.8
E00126347,6,22.4,56,11.2,4.3
E00126348,14.6,36.2,34.6,10,4.6
E00126349,56.1,34.1,7.3,2.4,0
E00126350,39.1,33.1,24.8,2.3,0.8
E00126351,27.8,25.4,41.3,4,1.6
E00126352,40.6,46.4,10.9,2.2,0
E00126353,43,34.4,16.4,4.7,1.6
E00126354,23.1,31.7,39.9,5.3,0
E00126355,20.3,36.6,29.3,8.1,5.7
E00126356,9.3,40.4,35.1,11.3,4
E00126357,33.6,46.7,16.8,2.8,0
E00126358,45.3,22.6,19.8,9.4,2.8
E00126359,23.5,49.4,23.5,1.2,2.4
E00126360,21.3,50,27.8,0.9,0
E00126361,44.8,35.1,18.8,0.6,0.6
E00126362,65,24.5,9.8,0.7,0
E00126363,13.2,47.9,30.6,6.6,1.7
E00126364,10.8,52.9,30.4,5.9,0
E00126365,15.7,41.7,33.3,7.4,1.9
E00126366,19.2,49.2,25.8,5,0.8
E00126367,14.7,34.9,37.2,12.4,0.8
E00126368,5.6,53.1,31.5,9.1,0.7
E00126369,11.5,46.2,30,10,2.3
E00126370,0.8,49.2,34.7,8.9,6.5
E00126371,9.2,40.5,31.3,13.7,5.3
E00126372,11.5,51.1,27.5,7.6,2.3
E00126373,5.3,36.3,31,18.6,8.8
E00126374,49.2,36.1,13.6,1,0
E00126375,24.7,50.5,24.2,0.5,0
E00126376,26.1,48.5,21.8,3.6,0
E00126377,21.3,60.6,16.9,0.6,0.6
E00126378,27.9,47.3,24.9,0,0
E00126380,13.5,49,35.6,1.9,0
E00126381,10.8,51.1,36.7,0.7,0.7
E00126382,16.2,57.7,23.8,2.3,0
E00126383,24.3,47.9,23.6,3.5,0.7
E00126384,18.1,39.9,39.9,2.2,0
E00126385,24.1,28.4,36.2,7.1,4.3
E00126386,20.9,60.9,13.9,4.3,0
E00126387,35.3,48.9,12.8,3,0
E00126388,8.4,39.9,49.7,2.1,0
E00126389,15.6,40.3,40.3,3.9,0
E00126390,15.7,36.4,43,3.3,1.7
E00126391,22.8,40.2,28.3,7.6,1.1
E00126392,37.8,41.4,19.8,0.9,0
E00126393,41.2,43.3,14.4,1,0
E00126394,8.9,49.3,32.2,7.5,2.1
E00126395,4.9,55.6,32.4,6.3,0.7
E00126396,21.5,53.1,24.6,0.8,0
E00126397,40.2,32.3,22,5.5,0
E00126398,35.8,35.8,19.5,5.7,3.3
E00126399,30.8,34.6,33.7,1,0
E00126400,59.3,28.5,12.2,0,0
E00126401,46.3,41.3,12.4,0,0
E00126402,27.8,36.5,31,4,0.8
E00126403,15.6,54.1,24.4,5.9,0
E00126404,10.1,17.4,64.5,6.5,1.4
E00126405,57.6,25.9,13.7,2.9,0
E00126406,36.6,41.2,19.1,3.1,0
E00126407,13.1,50.4,35,1.5,0
E00126409,15.1,39.6,37.4,7.2,0.7
E00126411,53.6,32.8,12,1.6,0
E00126412,11.7,56.6,29,2.8,0
E00126413,40.5,46.8,12.7,0,0
E00126414,31.6,39.3,25.6,2.6,0.9
E00126415,51.2,32.6,13.2,3.1,0
E00126416,12.3,50,32.5,4.4,0.9
E00126417,16.2,48.5,31.5,3.8,0
E00126418,24.8,41.6,28.3,3.5,1.8
E00126419,15.4,49.6,26.8,5.7,2.4
E00126420,39.5,24.8,29.5,4.7,1.6
E00126421,33.6,39.2,24,3.2,0
E00126422,7.7,33.8,50.8,6.9,0.8
E00126423,18.2,41.7,34.8,4.5,0.8
E00126424,33.1,46.6,17.3,2.3,0.8
E00126425,27.5,37.9,31.4,2,1.3
E00126426,22,45.8,27.1,3.4,1.7
E00126427,8,58.7,28.3,5.1,0
E00126428,42.5,36.6,18.7,2.2,0
E00126429,12.7,42.7,44,0.7,0
E00126431,12.2,48.1,34.4,3.8,1.5
E00126432,8.9,46.7,42.8,1.7,0
E00126433,14.6,45.8,37.5,2.1,0
E00126434,9.1,70,17.3,3.6,0
E00126435,10.4,56.6,31.1,1.9,0
E00126437,62,30.7,6.6,0,0.7
E00126438,38.1,46,15,0,0.9
E00126439,34.3,24.6,34.3,6.7,0
E00126440,34.7,45.1,18.8,1.4,0
E00126441,60.4,30.6,8.2,0.7,0
E00126442,56.3,31.7,11.1,0.8,0
E00126443,22.8,35.3,40.2,1.1,0.5
E00126444,32.6,56.1,10.6,0.8,0
E00126445,3.9,54.3,34.9,5.4,1.6
E00126446,18.3,30.8,47.1,3.8,0
E00126447,44.9,43.2,9.3,2.5,0
E00126448,49.6,40.8,9.6,0,0
E00126449,40.9,45.2,12.2,1.7,0
E00126450,71,23.9,5.1,0,0
E00126451,36.4,34.5,28.2,0.9,0
E00126452,73.2,22,4.7,0,0
E00126453,69.7,24.4,5,0.8,0
E00126454,74.6,17.2,7.4,0,0.8
E00126455,13.9,61.7,24.3,0,0
E00126456,37,38.7,23.5,0.8,0
E00127050,37.3,50,11.8,0.9,0
E00127051,30.1,38.5,23.1,7.7,0.7
E00127053,14.2,61.7,22,2.1,0
E00127054,15.3,50.4,29,4.6,0.8
E00127055,22.2,45.3,26.5,6,0
E00127056,17,39.4,35.1,5.3,3.2
E00127058,22.8,43.3,28.3,5.5,0
E00127059,11.2,44.1,40.6,3.5,0.7
E00127060,36.8,37.9,21.1,3.2,1.1
E00127061,48.3,37.5,14.2,0,0
E00127062,39.3,40,18.5,2.2,0
E00127063,37.1,39.9,19.1,3.9,0
E00127064,30.8,36.4,24.3,6.5,1.9
E00127068,58.6,17.9,22.9,0.7,0
E00127069,1.9,38.3,58.9,0.9,0
E00127070,43.6,40.6,13.5,2.3,0
E00127071,28.6,52.4,15.9,3.2,0
E00127072,69.7,22.1,6.6,0.8,0.8
E00127073,6.9,47.4,41,3.5,1.2
E00127079,28.8,40.9,22.7,6.8,0.8
E00127094,14.3,22.2,49.2,11.1,3.2
E00127095,16.9,28.6,32.5,13,9.1
E00127096,12.3,34.1,26.1,17.4,10.1
E00127097,5,21.8,58.8,8.4,5.9
E00127098,21.6,38.6,23.5,13.7,2.6
E00127099,12.1,47.6,36.3,3.2,0.8
E00127100,10.6,35.8,36.4,11.9,5.3
E00127101,5.6,35,33.1,20.6,5.6
E00127102,9.9,28.4,53.2,3.5,5
E00127103,11.5,41.7,38.8,7.2,0.7
E00127104,6.4,34.9,29.4,21.1,8.3
E00127107,21.6,39.6,31.3,7.5,0
E00127108,15.4,40.6,40.6,3.5,0
E00127109,12,42,41,4,1
E00127110,9.6,29.6,35.6,14.1,11.1
E00127112,21.6,25.8,52.6,0,0
E00127113,25,46.2,25.6,3.2,0
E00127114,8.9,54.5,34.7,2,0
E00127115,16.4,35.3,30.2,16.4,1.7
E00127116,6.3,38.7,55,0,0
E00127117,13.3,51.6,31.3,3.9,0
E00127118,10.8,37.7,30,17.7,3.8
E00127120,5.7,26.4,64.8,3.1,0
E00127121,22.9,51.7,19.5,5.9,0
E00127122,17.3,32.3,44.9,5.5,0
E00127123,10.2,51.6,33.6,4.7,0
E00127124,12.3,59,28.7,0,0
E00127125,54.5,32.6,12.1,0.8,0
E00127126,20.6,49.5,25.2,3.7,0.9
E00127127,35.9,42.8,20,1.4,0
E00127128,46.1,37.4,14.8,1.7,0
E00127129,30,33.6,34.3,2.1,0
E00127130,54.3,30.2,14.7,0.8,0
E00127131,57.4,33.3,9.3,0,0
E00127132,55.6,33.9,10.5,0,0
E00127133,50.6,39.1,10.3,0,0
E00127134,10.9,40.6,46.1,2.3,0
E00127135,35.3,21.8,42,0.8,0
E00127136,21.1,50.9,26.3,1.8,0
E00127137,13.7,52.1,31.6,2.6,0
E00127138,9.4,45.3,43,2.3,0
E00127139,18.2,48.6,28.4,4.1,0.7
E00127140,49.6,43,6.6,0.8,0
E00127141,21.1,27.7,38.6,10.8,1.8
E00127142,7.4,50,39.3,3.3,0
E00127143,50,36.5,12.7,0.8,0
E00127144,38.3,49.2,9.2,3.3,0
E00127145,24.6,47.1,22.5,4.3,1.4
E00127146,50,39.1,10.9,0,0
E00127147,26.3,55.9,16.9,0.8,0
E00127148,42.3,42.3,13,2.4,0
E00127149,26.6,43.8,27.3,2.3,0
E00127150,3.9,64.8,27.3,3.1,0.8
E00127152,50.7,33.6,12.3,3.4,0
E00127153,57.7,35.4,6.2,0.8,0
E00127169,43.3,33.9,22,0.8,0
E00127170,9.8,19.5,66.7,2.4,1.6
E00127171,16,48.5,32.5,3.1,0
E00127172,32.2,43,19,2.5,3.3
E00127173,24.3,25.7,42.8,7.2,0
E00127174,12.2,61.7,25.2,0.9,0
E00127175,21.4,39.3,35.7,3.6,0
E00127176,16.4,21.6,58.6,1.7,1.7
E00127177,32.5,45,17.5,2.5,2.5
E00127178,8,47.8,42.5,1.8,0
E00127179,11.3,56.5,26.1,6.1,0
E00127180,6.2,54.5,35.9,3.4,0
E00127181,26.5,41.9,28.2,3.4,0
E00127182,15.5,37.1,46.6,0.9,0
E00127183,48.3,36.7,9.5,2,3.4
E00127184,26.1,45.6,24.8,2.2,1.3
E00127185,15.2,45.7,34.3,3.8,1
E00127186,12.9,35.6,33.7,12.9,5
E00127187,9.9,43.5,31.3,13,2.3
E00127188,12.5,60.7,20.5,6.3,0
E00127189,14.9,52.9,29.8,2.5,0
E00127190,28.1,47,23.8,1.1,0
E00127191,47.3,16.8,35.9,0,0
E00127192,36.8,49.3,13.9,0,0
E00127193,54.3,36.2,8.7,0.8,0
E00127194,6.1,28.1,58.8,5.3,1.8
E00127195,5.6,37.3,53.2,3.2,0.8
E00127196,8.8,50.4,25.7,10.6,4.4
E00127197,12.1,55.2,31,1.7,0
E00127198,6.3,52.8,31.7,7,2.1
E00127199,10,55.8,30,3.3,0.8
E00127200,20.1,50.7,18.7,7.5,3
E00127201,22.6,50.9,21.4,4.4,0.6
E00127202,25.8,45.5,28,0.8,0
E00127203,15.1,33.1,48.9,2.9,0
E00127204,22.6,18.3,56.5,1.7,0.9
E00127205,17.9,47.6,29,5.5,0
E00127206,19.8,33.6,45.7,0.9,0
E00127207,17.4,38.5,36.7,4.6,2.8
E00127208,58.1,33.1,8.1,0.7,0
E00127209,51.6,35.2,12.5,0.8,0
E00127210,61.1,34,4.3,0.6,0
E00127211,45.9,41.5,11.1,1.5,0
E00127212,51.4,35,12.1,1.4,0
E00127213,15.8,54.7,27.3,2.2,0
E00127214,31.6,43,21.9,3.5,0
E00127215,30,49.2,16.7,4.2,0
E00127216,13.2,54.4,28.1,4.4,0
E00127217,12.3,45.6,40.4,1.8,0
E00127218,31.3,32.8,35.1,0.8,0
E00127219,52.5,35.8,10,1.7,0
E00127220,16.3,41.1,38,3.9,0.8
E00127221,9.8,66.7,21.1,2.4,0
E00127222,47.4,31,14.7,5.2,1.7
E00127223,10.2,56.9,25.5,7.3,0
E00127224,8.5,62.3,26.4,2.8,0
E00127225,7.3,51.8,37.8,2.4,0.6
E00127226,7.4,47.3,41.4,3.4,0.5
E00127227,7.8,53,30.4,7,1.7
E00127228,32,39.8,26.2,1.9,0
E00127229,14,50.5,29,6.5,0
E00127230,14.9,51.2,29.8,3.3,0.8
E00127231,10.7,58.3,26.2,3.9,1
E00127232,4.8,15.6,78.9,0.7,0
E00127233,19.1,43.3,31.8,5.7,0
E00127234,6.9,62.3,27.7,3.1,0
E00127235,9.2,61.8,25.2,3.8,0
E00127236,10.7,58.7,25.6,5,0
E00127237,8.1,49.6,39,3.3,0
E00127238,5.7,41,50.8,1.6,0.8
E00127239,12.3,51.8,31.6,4.4,0
E00127240,54.2,34.7,9.3,1.7,0
E00127241,20.5,52.5,25.4,1.6,0
E00127242,42.5,42.5,13.2,1.9,0
E00127243,47.7,39.7,11.3,1.3,0
E00127244,12.6,48.8,33.1,5.5,0
E00127245,26.5,50.6,21,1.2,0.6
E00127246,22.2,52.9,22.2,2,0.7
E00127247,18,45.3,32.9,2.5,1.2
E00127248,16.7,41.3,38.9,3.2,0
E00127249,27.4,46.2,26.5,0,0
E00127250,10.9,53.9,31.3,3.1,0.8
E00127251,26.2,49.2,20.5,4.1,0
E00127252,10.7,43.4,35.2,10.7,0
E00127253,48.5,38.1,10.3,3.1,0
E00127254,27.8,47,23.5,1.7,0
E00127255,12,51.1,30.8,6,0
E00127256,38.9,50,7.8,2.2,1.1
E00127257,11.4,46.3,38.9,3.4,0
E00127258,23.2,23.2,52.5,1,0
E00127259,48.2,37.7,11.4,2.6,0
E00127260,46.7,43.8,8.6,1,0
E00127261,48.7,29.6,19.1,2.6,0
E00127262,58,34.7,7.3,0,0
E00127273,42.4,40,16.8,0.8,0
E00127275,25.8,48,24.2,1.6,0.4
E00127292,45.8,40.1,14.1,0,0
E00127293,32.5,46.8,16.7,2.4,1.6
E00127294,16.3,53.1,28.6,2,0
E00127295,27.2,51.8,19.3,1.8,0
E00127304,17.4,44.3,32.9,5,0.5
E00127769,51.3,39.9,8.9,0,0
E00127770,39.2,41.6,18.4,0.8,0
E00127771,15.1,31.7,52.5,0,0.7
E00127772,39.1,41.8,18.2,0.9,0
E00127773,30.2,38.9,29.4,1.6,0
E00127774,8.2,61.2,29.9,0.7,0
E00127775,77.3,16,6.7,0,0
E00127776,23.6,35.5,39.1,1.8,0
E00127777,24.3,47.5,27.7,0.6,0
E00127778,22,52.8,23.4,1.8,0
E00127779,65.3,29.7,3.4,1.7,0
E00127780,39.7,33.1,21.5,1.7,4.1
E00127781,38.3,37.5,21.1,2.3,0.8
E00127782,50,37.1,12.9,0,0
E00127783,30.4,47.8,21.7,0,0
E00127784,17.3,52,29.9,0.8,0
E00127785,44.9,41.7,13.4,0,0
E00127786,37,49.6,10.9,2.5,0
E00127787,67.4,24.6,8,0,0
E00127788,63.8,25.7,10.5,0,0
E00127789,57.4,35.6,5.9,0,1
E00127790,62.2,30.5,6.1,1.2,0
E00127791,31,53.1,14.5,0.7,0.7
E00127792,66,22.6,11.3,0,0
E00127793,48.2,29.9,21.2,0.7,0
E00127794,40.1,39.5,19.7,0.7,0
E00127795,31.7,46,20.9,1.4,0
E00127796,25.4,49.2,23,1.6,0.8
E00127797,61,31.9,7.1,0,0
E00127798,42.2,41.5,16.3,0,0
E00127799,36,46.3,16.5,1.2,0
E00127800,57.1,28.6,12.4,1.9,0
E00127801,27.7,49.2,20,0.8,2.3
E00127802,24.4,51.3,22.7,1.7,0
E00127803,45.8,36.4,17.8,0,0
E00127804,34.1,50.9,13.3,1.7,0
E00127805,35.4,51.2,11.8,1.6,0
E00127806,28.9,43,28.1,0,0
E00127807,34.4,47.4,18.2,0,0
E00127808,40,33.3,25.6,1.1,0
E00127809,56.8,32.2,10.3,0.7,0
E00127810,4.5,37.6,42.9,12,3
E00127811,5.7,35,28.6,19.3,11.4
E00127812,11,42.7,40.2,6.1,0
E00127813,10.7,45.8,28.2,9.9,5.3
E00127814,13.8,34.1,45.7,5.1,1.4
E00127815,11,33,33,20.2,2.8
E00127816,18.3,36.6,29,13,3.1
E00127817,16.9,26.5,42.6,11,2.9
E00127818,11.1,11.1,75.2,2.6,0
E00127819,18.6,27.6,42.8,9.7,1.4
E00127820,8.4,48.4,38.6,4.2,0.5
E00127821,22.9,30.5,34.4,9.2,3.1
E00127822,10,50.8,29.2,6.9,3.1
E00127823,9,39.6,27.9,10.8,12.6
E00127824,12.3,33.6,38.5,8.2,7.4
E00127825,17.2,29.9,32.1,13.4,7.5
E00127826,8.9,32.5,31.7,12.2,14.6
E00127827,9.7,34.5,29.2,17.7,8.8
E00127828,8.4,37.8,30.1,18.9,4.9
E00127829,11.9,29.1,34.3,16.4,8.2
E00127830,25.7,53.1,15,2.7,3.5
E00127831,32.9,38.6,25.7,2.9,0
E00127832,12.7,31.3,26.1,23.1,6.7
E00127833,15.1,33.6,30.3,12.6,8.4
E00127834,12.3,23.8,36.2,21.5,6.2
E00127836,27.1,41.9,24,5.4,1.6
E00127837,60.8,20.8,14.2,3.3,0.8
E00127838,17.6,45.6,25.7,9.6,1.5
E00127839,26.1,35.9,20.4,11.3,6.3
E00127840,22.6,40.6,29.2,5.7,1.9
E00127841,14.6,25.7,44.4,9.7,5.6
E00127842,10,48.9,24.4,12.2,4.4
E00127843,28.8,41.4,20.7,8.1,0.9
E00127844,38,41.3,20.7,0,0
E00127845,12.5,48.4,25.8,9.4,3.9
E00127846,40.2,36.6,20.5,1.8,0.9
E00127847,8,63.2,22.4,2.4,4
E00127848,20.6,47.6,19,6.3,6.3
E00127849,8,34.4,53.6,3.2,0.8
E00127850,21.3,41.7,33.1,1.6,2.4
E00127851,9.6,40,34.1,8.1,8.1
E00127852,26.6,36.7,27.3,6.5,2.9
E00127853,13.6,41.6,30.4,10.4,4
E00127854,34.1,40.9,18.2,2.3,4.5
E00127855,30.3,31.8,20.5,9.1,8.3
E00127856,44.5,33.6,17.2,3.9,0.8
E00127857,32.5,43.6,21.4,1.7,0.9
E00127858,10.7,48.2,22.3,11.6,7.1
E00127859,15.3,37.9,27.4,13.7,5.6
E00127860,6.5,9.7,82.8,1.1,0
E00127861,6.8,44.7,31.1,10.6,6.8
E00127862,15,36.1,30.1,15,3.8
E00127863,22.1,52.4,21.4,4.1,0
E00127864,14.5,45.2,33.9,5.6,0.8
E00127865,33,29.5,35.7,1.8,0
E00127866,66.2,26.9,6.9,0,0
E00127867,27.5,58.8,13.1,0.6,0
E00127868,37.3,39.2,18.6,4.9,0
E00127869,23.3,52.5,23.3,0.8,0
E00127870,27.6,37.3,32.8,2.2,0
E00127871,19.3,46.6,29.2,5,0
E00127872,23.9,53.1,21.2,0.9,0.9
E00127873,51.3,37.6,10.3,0.9,0
E00127874,53.4,40.5,6,0,0
E00127875,22.7,39.1,36.4,0.9,0.9
E00127876,50.8,34.4,14.1,0,0.8
E00127877,27.3,50.7,20.7,0.7,0.7
E00127878,41.1,38.7,17.7,2.4,0
E00127879,21.4,51.1,23.7,3.8,0
E00127880,19.6,39.1,37,4.3,0
E00127881,13.8,52.6,31,1.7,0.9
E00127882,24.3,50.4,21.7,3.5,0
E00127883,17.4,45.5,37.1,0,0
E00127884,29.9,47,20.5,2.6,0
E00127885,35,37.6,26.1,0,1.3
E00127886,42.4,50.8,6.8,0,0
E00127887,22.6,41.1,29.8,4.8,1.6
E00127888,12.9,35,51.4,0.7,0
E00127889,23.4,44.4,25.8,3.2,3.2
E00127890,10.4,33.6,53.7,1.5,0.7
E00127891,20.8,52,24.8,2.4,0
E00127892,26.4,43.8,25,4.2,0.7
E00127893,25.8,47.7,24.2,2.3,0
E00127894,41.3,38,19,1.7,0
E00127895,17,60.4,19.8,2.8,0
E00127896,38.2,45.8,15.3,0.8,0
E00127897,19.8,40.5,39.7,0,0
E00127898,58.6,31.5,9.9,0,0
E00127899,36.6,44.8,17.9,0.7,0
E00127900,55.2,33.6,9,0.7,1.5
E00127901,58.2,27.5,12.1,2.2,0
E00127902,41.8,47.1,11.1,0,0
E00127903,48.1,34.8,16.3,0.7,0
E00127904,41.2,27.7,28.6,1.7,0.8
E00127905,37.2,46.5,14.7,0.8,0.8
E00127906,32.8,31.4,30.7,4.4,0.7
E00127907,28.7,50.4,17.8,3.1,0
