areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00126345,82,0,15.7,2.3
E00126346,88.3,0,7.6,4.1
E00126347,96.3,0,3.7,0
E00126348,86.7,0.3,9.2,3.8
E00126349,97.3,0,2.7,0
E00126350,95.2,0,4.2,0.6
E00126351,90.8,0,8.9,0.3
E00126352,95.3,0,4.7,0
E00126353,94.8,0.3,4.6,0.3
E00126354,88.6,0.2,10.5,0.6
E00126355,77.1,0,21,1.9
E00126356,82.3,0.2,11.4,6.1
E00126357,93.7,0,5,1.3
E00126358,92.8,0,7,0.3
E00126359,94.4,0,3.7,1.9
E00126360,91.1,0,8.2,0.7
E00126361,91.1,0.5,8.3,0
E00126362,94.9,0,5.1,0
E00126363,78.9,0,16.1,4.9
E00126364,87.4,0,11.2,1.4
E00126365,91.4,0,4.1,4.5
E00126366,85,0,12.1,2.9
E00126367,93.4,0,5.8,0.9
E00126368,82,0,13.1,4.9
E00126369,87.7,0,10.2,2.2
E00126370,83.4,0,14.6,2
E00126371,86.6,0,7.4,6
E00126372,86.4,0,9,4.6
E00126373,84.1,0,5.9,10
E00126374,92.6,0,7.2,0.2
E00126375,88.7,0,11.3,0
E00126376,93,0.3,6.8,0
E00126377,86.5,0.3,13.2,0
E00126378,92.2,0.5,7.1,0.2
E00126380,87,0,10.9,2.1
E00126381,83,0,17,0
E00126382,90,0,10,0
E00126383,92.2,0,7.5,0.3
E00126384,84,0,16,0
E00126385,94.1,0.2,5.4,0.2
E00126386,94.4,0,5.6,0
E00126387,93.6,0,6.4,0
E00126388,83.8,0,14.6,1.5
E00126389,85.6,0,13.7,0.7
E00126390,90.6,0,8.8,0.6
E00126391,92.1,0,7.9,0
E00126392,95.5,0,4.5,0
E00126393,94.6,0,5.4,0
E00126394,79,0.3,16.7,4
E00126395,74.9,0,21.1,4
E00126396,89.5,0,9.4,1.1
E00126397,91,0.6,8.4,0
E00126398,93.1,0.3,6,0.6
E00126399,96,0.4,3.2,0.4
E00126400,91.8,0,7.5,0.7
E00126401,92.3,0,7.1,0.6
E00126402,95.4,0.3,4,0.3
E00126403,91.9,0.4,7.8,0
E00126404,93,0,7,0
E00126405,96,0,4,0
E00126406,92.3,0,7.7,0
E00126407,83.3,0,16.4,0.4
E00126409,88.1,0.3,11.3,0.3
E00126411,90.4,0,9.6,0
E00126412,92.1,0.4,7.5,0
E00126413,93.9,0,5.7,0.4
E00126414,94.2,0.3,3.4,2
E00126415,94.9,0,3.8,1.3
E00126416,84.3,0,14.4,1.3
E00126417,85.4,0.4,12.2,2
E00126418,93,0,4.5,2.5
E00126419,88.1,0,11.5,0.4
E00126420,91.8,0,6.9,1.3
E00126421,95.5,0,4.1,0.4
E00126422,90.3,0,9.4,0.3
E00126423,90.4,0,8.7,1
E00126424,94.8,0,5.2,0
E00126425,83.6,0.3,14,2.2
E00126426,96,0,2.9,1.1
E00126427,85.7,0,14.3,0
E00126428,91.7,0,8.3,0
E00126429,83.8,0,15.5,0.8
E00126431,83.1,0,16.2,0.7
E00126432,80,0.8,17.2,2
E00126433,83.3,0,14.9,1.9
E00126434,72,0,24.9,3.2
E00126435,79.3,0,20.7,0
E00126437,95.6,0,4.4,0
E00126438,93.1,0.4,6.5,0
E00126439,92,0,7.4,0.6
E00126440,94.3,0.3,5.1,0.3
E00126441,96.5,0,3.2,0.3
E00126442,95.2,0,4.8,0
E00126443,92.8,0,7.2,0
E00126444,95.5,0,4.2,0.4
E00126445,81.9,0,15.6,2.5
E00126446,92.5,0,7.5,0
E00126447,96.6,0,3,0.3
E00126448,94.6,0,5,0.4
E00126449,92.9,0,7.1,0
E00126450,94.1,0.3,5.6,0
E00126451,96.7,0,3.3,0
E00126452,96.3,0,3.7,0
E00126453,94.4,0.3,4.6,0.7
E00126454,98.7,0,1.3,0
E00126455,94.7,0,5.3,0
E00126456,95.9,0,4.1,0
E00127050,93.8,0,6.2,0
E00127051,93.2,0,6.8,0
E00127053,88.4,0,11.6,0
E00127054,91,0,6.8,2.2
E00127055,88.9,0,11.1,0
E00127056,93.8,0,6.2,0
E00127058,92.4,0,7.6,0
E00127059,88,0,12,0
E00127060,87.9,0.4,11.6,0
E00127061,98.2,0,1.8,0
E00127062,93.8,0.6,5.6,0
E00127063,90.3,0.4,8.8,0.6
E00127064,89.5,0,10.5,0
E00127068,94.7,0,5,0.3
E00127069,91.3,0,8.7,0
E00127070,95.4,0,4.6,0
E00127071,95.7,0,4.3,0
E00127072,93.5,0.3,6.2,0
E00127073,86.7,0,12.1,1.2
E00127079,92.3,0,7.4,0.3
E00127094,95.1,0,4.1,0.8
E00127095,97,0.2,2.1,0.7
E00127096,94,0.2,5.4,0.4
E00127097,93.5,0,6.5,0
E00127098,94.9,0.4,3.5,1.3
E00127099,89.9,0,10.1,0
E00127100,96.1,0,3,0.9
E00127101,97.8,0,2.2,0
E00127102,93.5,0.3,6.2,0
E00127103,94.3,0,5.7,0
E00127104,95.5,0,4,0.5
E00127107,95,0.5,4.5,0
E00127108,94.9,0,5.1,0
E00127109,91.4,0,8.6,0
E00127110,94.8,0.2,3.8,1.2
E00127112,95,0,5,0
E00127113,83.3,0.6,15.3,0.9
E00127114,88.8,0,10.8,0.4
E00127115,92.5,0,5.6,1.9
E00127116,90.5,0,9.5,0
E00127117,87.3,0,12.3,0.4
E00127118,94.3,0.3,5.5,0
E00127120,94.1,0,5.9,0
E00127121,92.1,0,7.9,0
E00127122,92.6,0,6.7,0.7
E00127123,93.9,0,6.1,0
E00127124,92.1,0.4,7.4,0
E00127125,95.5,0.6,3.9,0
E00127126,91,0,7.3,1.7
E00127127,93.1,0,6.3,0.6
E00127128,92.2,0.3,7.1,0.3
E00127129,90,0.3,9.7,0
E00127130,94.5,0,5.5,0
E00127131,94.5,0.4,4.7,0.4
E00127132,95.2,0,4.4,0.4
E00127133,93.1,0.2,6.4,0.2
E00127134,86.8,0,12.8,0.5
E00127135,93,0.5,6.6,0
E00127136,91.7,0.4,7.9,0
E00127137,94.4,0,5.6,0
E00127138,92.7,0,7.3,0
E00127139,91.4,0,8.6,0
E00127140,96,0,4,0
E00127141,94.9,0.2,4.3,0.6
E00127142,90.8,0.4,8.4,0.4
E00127143,96.1,0.4,3.5,0
E00127144,93.5,0.4,5.8,0.4
E00127145,93.5,0,6.2,0.3
E00127146,94.3,0,5.4,0.3
E00127147,92.1,0,7.9,0
E00127148,97.3,0,2.7,0
E00127149,90.8,0.3,8.9,0
E00127150,87.6,0,12.4,0
E00127152,93,0.3,6.7,0
E00127153,97.7,0.7,1.6,0
E00127169,94.2,0,5.8,0
E00127170,94,0,6,0
E00127171,94.3,0,5.7,0
E00127172,91.5,0,7.3,1.3
E00127173,91.9,0,8.1,0
E00127174,89.8,0.5,9.7,0
E00127175,91.4,0,8.6,0
E00127176,92.2,0,6.8,1
E00127177,93,0.6,5.7,0.6
E00127178,94.8,0,3.3,1.8
E00127179,88.8,0,10.8,0.3
E00127180,91.9,0,7.1,1.1
E00127181,92.7,0.3,7,0
E00127182,94.5,0.4,5.1,0
E00127183,94.1,0,5.2,0.7
E00127184,92.6,0,7.4,0
E00127185,94.6,0,5.4,0
E00127186,96,0.3,3,0.6
E00127187,97,0,3,0
E00127188,93.4,0,6.2,0.4
E00127189,94.3,0.4,5,0.4
E00127190,97,0,2.5,0.6
E00127191,94.6,0,5,0.4
E00127192,82.1,0.2,17.6,0
E00127193,95.8,0.4,3.9,0
E00127194,95.3,0,3.9,0.8
E00127195,86.1,0,13.9,0
E00127196,93.2,0,6.8,0
E00127197,87,0,12.6,0.4
E00127198,91.3,0.6,8.1,0
E00127199,89.4,0,10.2,0.4
E00127200,96.3,0,3.7,0
E00127201,92.6,0,6.8,0.6
E00127202,96.1,0,3.9,0
E00127203,90.5,0.9,7.3,1.3
E00127204,90.9,0,9.1,0
E00127205,91.4,0.3,8.3,0
E00127206,92.1,0.5,7.5,0
E00127207,93.4,0.4,4.8,1.5
E00127208,89.7,0.3,9,1
E00127209,95,0,5,0
E00127210,91.1,0.9,8,0
E00127211,93.1,0,6.2,0.7
E00127212,94,0.8,5.2,0
E00127213,88.6,0,11,0.3
E00127214,93.3,0,6.7,0
E00127215,89.3,0,10.7,0
E00127216,88.5,0,11.5,0
E00127217,91.8,0,8.2,0
E00127218,91.4,0.7,7.9,0
E00127219,95,0.4,4.6,0
E00127220,83.3,0,16.7,0
E00127221,88.4,0,11.6,0
E00127222,95.7,0,4.3,0
E00127223,90.1,0.3,9.6,0
E00127224,90.7,0,8.8,0.5
E00127225,92.1,0,7.9,0
E00127226,84.4,0,15.6,0
E00127227,90.4,0,9.6,0
E00127228,93.8,0.8,5.4,0
E00127229,92.6,0,7.4,0
E00127230,88.1,0,11.9,0
E00127231,88.9,0,8.2,2.9
E00127232,71.3,0,26.6,2.1
E00127233,92.5,0.3,7,0.3
E00127234,91.1,0,8.9,0
E00127235,87.5,0,12.5,0
E00127236,95.8,0.4,3.5,0.4
E00127237,84,0.8,14.9,0.4
E00127238,86.9,0,11.9,1.3
E00127239,83.8,0,15.8,0.4
E00127240,95.6,0.4,4,0
E00127241,91.6,0.4,8,0
E00127242,92.8,0,7.2,0
E00127243,95.5,0,4.5,0
E00127244,93.5,0,6.1,0.4
E00127245,93.2,0,5.2,1.6
E00127246,92,0,8,0
E00127247,83.1,0,16.6,0.3
E00127248,85.3,0,14.7,0
E00127249,87.4,0,12.6,0
E00127250,85.7,0,14.3,0
E00127251,92.4,0,7.6,0
E00127252,88.1,0,9.3,2.6
E00127253,91.6,0,6.5,1.9
E00127254,97.1,0,2.9,0
E00127255,89.6,0,10.4,0
E00127256,100,0,0,0
E00127257,91.6,0,8.4,0
E00127258,91.5,0,8,0.5
E00127259,96.1,0,3.5,0.4
E00127260,95.2,0,4.8,0
E00127261,93.5,0,6.5,0
E00127262,92.8,0,6.9,0.3
E00127273,97,1.1,1.9,0
E00127275,90.1,0,9.9,0
E00127292,94.9,0,5.1,0
E00127293,91.4,0.4,8.2,0
E00127294,93.5,0.5,6,0
E00127295,86.3,0,13.7,0
E00127304,84,0,15.1,0.9
E00127769,92.4,0,5.9,1.7
E00127770,93.4,0,4.6,1.9
E00127771,89.2,0,10.8,0
E00127772,94,0,6,0
E00127773,93.6,0,6.1,0.3
E00127774,87.3,0.4,12,0.4
E00127775,94.2,0,5.8,0
E00127776,95.2,0,4.3,0.5
E00127777,91.2,0.3,7.7,0.8
E00127778,84.4,0.2,15.4,0
E00127779,89,0.7,8.5,1.8
E00127780,93.5,0,6.5,0
E00127781,90.6,0.3,7.7,1.4
E00127782,94.1,0,5.9,0
E00127783,88.4,0,11.6,0
E00127784,80.1,0,17.7,2.2
E00127785,90.8,0,8.8,0.4
E00127786,86.5,0.4,11.7,1.3
E00127787,94.4,0.3,5.3,0
E00127788,91.8,0,7.7,0.4
E00127789,89.5,0,10,0.4
E00127790,91.8,0.5,7.7,0
E00127791,95.8,0,4.2,0
E00127792,96.8,0,3.2,0
E00127793,97.1,0,2.9,0
E00127794,90.9,0,8.2,0.9
E00127795,91.6,0.3,8.1,0
E00127796,92.5,0.7,6.8,0
E00127797,94.3,0,4.8,0.9
E00127798,93.3,0,6.4,0.3
E00127799,90.2,0,9.5,0.3
E00127800,95,0,5,0
E00127801,91.4,0,8.6,0
E00127802,95.2,0,4.4,0.4
E00127803,94.5,0,5.5,0
E00127804,93.3,0.3,6.5,0
E00127805,92.6,0.3,7,0
E00127806,93.6,0,6,0.4
E00127807,91.1,0.6,7.8,0.6
E00127808,96.3,0,3.7,0
E00127809,94.4,0,4.7,0.9
E00127810,90.1,0,7.2,2.7
E00127811,92,0,6.4,1.6
E00127812,86.5,0,11.9,1.6
E00127813,92.8,0,4.9,2.3
E00127814,90.4,0,7.8,1.8
E00127815,89,0.3,6.5,4.2
E00127816,88.3,0,11.7,0
E00127817,93.3,0,3.9,2.8
E00127818,87.3,0,11.3,1.4
E00127819,94.9,0,4.1,1.1
E00127820,87,0,12.7,0.3
E00127821,96.8,0,1.1,2.1
E00127822,85.5,0,11.6,2.9
E00127823,91.3,0,4.4,4.4
E00127824,91.4,0,4.3,4.3
E00127825,95.1,0,3.5,1.4
E00127826,87.1,0,8.3,4.6
E00127827,93.4,0,5.6,0.9
E00127828,90.5,0,3.8,5.7
E00127829,92.4,0.2,4.3,3.1
E00127830,97,0,3,0
E00127831,96.4,0,3.6,0
E00127832,94.9,0,4,1
E00127833,90.4,0,6.7,2.8
E00127834,90.3,0.9,7.4,1.4
E00127836,80.9,1.5,14.7,2.9
E00127837,94.6,0.3,4.7,0.3
E00127838,84.9,0,11.7,3.3
E00127839,92.4,0,5.5,2
E00127840,93.4,0,6.6,0
E00127841,95,0.2,4.1,0.7
E00127842,86.8,0.9,8.7,3.7
E00127843,94.8,0,4.6,0.6
E00127844,95.9,0,4.1,0
E00127845,89.6,0.3,7,3.2
E00127846,96.7,0.4,2.9,0
E00127847,86.3,0.7,10.8,2.2
E00127848,92.5,0,2.2,5.3
E00127849,94,0,5,0.9
E00127850,92.9,0,4.7,2.4
E00127851,85.1,0,10.3,4.6
E00127852,90.7,0,8.3,1
E00127853,82.9,0,14.7,2.4
E00127854,98.2,0.3,1.6,0
E00127855,94.1,0,3.8,2.1
E00127856,94.9,0,4,1.1
E00127857,90.9,0,9.1,0
E00127858,93.6,0,3.9,2.5
E00127859,96.4,0,1.8,1.8
E00127860,96.1,0,3.9,0
E00127861,92.2,0,4.7,3.1
E00127862,89.9,0,6.3,3.7
E00127863,88.8,0,11.2,0
E00127864,91.8,0,6.8,1.4
E00127865,88.6,0.4,10.3,0.7
E00127866,96.9,0.8,2.2,0
E00127867,91,0,9,0
E00127868,87.2,0,12.8,0
E00127869,88.6,0,11.4,0
E00127870,91.8,0.3,7.5,0.3
E00127871,90.8,0,9.2,0
E00127872,93.2,0,6.8,0
E00127873,87.5,0,12.1,0.4
E00127874,100,0,0,0
E00127875,94.4,0,5.1,0.5
E00127876,95.3,0,4.7,0
E00127877,90.6,0.3,9.1,0
E00127878,90.9,0.3,8.8,0
E00127879,90.7,0,9.3,0
E00127880,94.7,0,5.3,0
E00127881,87.5,0,9.7,2.8
E00127882,90.1,0.4,9.5,0
E00127883,88.5,0.3,10.8,0.3
E00127884,94.4,0,4.5,1
E00127885,90.4,0,8.8,0.8
E00127886,93.9,0.9,5.2,0
E00127887,85.5,0,13.5,1.1
E00127888,90.8,0,7.5,1.7
E00127889,90.2,0,9.2,0.6
E00127890,82.8,0.9,16.3,0
E00127891,94.3,0.4,5.3,0
E00127892,92.7,0.6,6.4,0.3
E00127893,93.7,0.3,5.7,0.3
E00127894,92,0,7.3,0.7
E00127895,95.6,0,4.4,0
E00127896,92.4,0.6,6.3,0.6
E00127897,88.1,0,11.9,0
E00127898,95.2,0,4.8,0
E00127899,93.8,0,6.2,0
E00127900,94.1,0,5.9,0
E00127901,85,0.4,14.6,0
E00127902,89.5,0,10.2,0.4
E00127903,95.4,0,4.6,0
E00127904,97.6,0,2.4,0
E00127905,94.4,0.3,5.3,0
E00127906,87.2,0,12.8,0
E00127907,94.1,0.4,5.5,0
E00127908,92.3,0,7.7,0
E00127909,92.5,0.4,7,0
E00127910,96.6,0,3.4,0
E00127911,91.4,0.3,8.3,0
E00127912,98.4,0,1.6,0
E00127913,94.2,0,5.5,0.3
E00127914,88,0.2,11.3,0.4
E00127915,90.8,0,8.8,0.3
E00127916,96.5,0,3.5,0
E00127917,85.6,0.3,14.1,0
E00127918,90.8,0,9.2,0
E00127921,95,0,5,0
E00127922,91.6,0,8.4,0
E00127923,87.3,0.3,12.3,0
E00127924,84.9,0,15.1,0
E00127925,91.4,0,8.6,0
E00127926,91.5,0,8.5,0
E00127927,92.3,0,7.1,0.6
E00127928,93.5,0,6.5,0
E00127929,94.3,0,4.6,1.1
E00127930,89.5,0.8,9.8,0
E00127931,92.2,0,7.8,0
E00127932,93.1,0.4,6.5,0
E00127933,94.2,0.3,5.5,0
E00127934,97.5,0,2.2,0.3
E00127935,88.7,0,11.3,0
E00127936,90.3,0,9.7,0
E00127937,80.2,0.3,19.5,0
E00127938,90.5,0,9.5,0
E00127939,92.9,0,7.1,0
E00127940,97.5,0.4,2.1,0
E00127941,94.5,0.5,5,0
E00127942,89.8,0,10.2,0
E00127943,91.4,0.4,8.2,0
E00127944,95.5,0.5,4.1,0
E00127945,87,0,13,0
E00127946,96.3,0,3.7,0
E00127947,90.6,0,9.4,0
E00127948,90.7,0,9.3,0
E00127949,83.5,0,14.6,1.9
E00127950,90.9,0,9.1,0
E00127951,91.8,0.4,5.6,2.2
E00127952,87.8,0.9,11.3,0
E00127953,90.5,0,6.8,2.7
E00127954,87.5,0,9.4,3
E00127955,92.5,0,7.5,0
E00127956,95,0,5,0
E00127957,84.7,0,12.4,2.9
E00127958,93.7,0,6,0.3
E00127959,92.7,0.3,6.2,0.8
E00127960,95.1,0,4.9,0
E00127961,97,0,3,0
E00127962,93.4,0,6.6,0
E00127963,92.6,0,7.1,0.3
E00127964,95.7,0,4.3,0
E00127965,90.4,0,9.3,0.3
E00127966,89.8,0.8,9.4,0
E00127967,96.7,0,3.3,0
E00127968,88,0,12,0
E00127969,96.4,0,3.3,0.3
E00127970,94,0.5,5.5,0
E00127971,92.8,0.2,6.2,0.9
E00127972,91.1,0,8.3,0.6
E00127973,93,0.2,6.3,0.5
E00127974,91.1,0.3,7.3,1.3
E00127975,94.7,0,4.7,0.6
E00127976,93.7,0.9,3.7,1.6
E00127977,94,0,2.4,3.6
E00127978,90.4,0,7.8,1.8
E00127979,93.9,0,5.9,0.3
E00127980,88.6,0.7,10.3,0.4
E00127981,94,0,4.2,1.8
E00127982,92.4,0.4,6.9,0.4
E00127983,91.8,0.5,6.8,0.8
E00127984,90.1,0.4,8.5,1.1
E00127985,94.3,0.3,4.1,1.3
E00127986,92.3,0,6.3,1.4
E00127987,93.2,0,6.8,0
E00127988,89.1,0.4,9.6,0.9
E00127989,95.6,0,2.8,1.5
E00127990,94.6,0.3,3.9,1.3
E00127992,90.6,0,8.5,0.9
E00127993,86.4,0,9.2,4.4
E00127995,92.8,0,3.9,3.2
E00127996,93.9,0,6.1,0
E00127997,82.9,0,10.8,6.3
E00127998,87.2,0,7.9,4.9
E00127999,84.6,0,15,0.4
E00128000,86.9,0.3,8.8,4
E00128001,93.1,0,3.2,3.6
E00128002,95.1,0,3.9,1
E00128003,90.4,0,7.5,2.1
E00128004,89.3,0,6.7,4
E00128005,92.8,0.3,6.2,0.6
E00128006,94,0.2,5.7,0
E00128007,87.1,0.7,12.1,0
E00128008,93.2,0,5.3,1.5
E00128009,93.3,0,6.7,0
E00128010,90.9,0.6,7.6,0.9
E00128011,93.5,0,5.4,1
E00128012,94.7,0,5.3,0
E00128013,92.9,0,6.7,0.4
E00128014,92.3,0,7.7,0
E00128015,90.5,0,9.5,0
E00128016,90.8,1,7.5,0.7
E00128017,91.1,0.9,8,0
E00128018,89.2,0.2,10.6,0
E00128019,95.4,0,4.6,0
E00128020,90.6,0,9.4,0
E00128021,96.4,0,3.6,0
E00128022,91.2,0,8.1,0.7
E00128023,93.4,0,6.6,0
E00128024,92.7,0,5.5,1.8
E00128025,91,0,7.6,1.4
E00128026,89.6,0,5.7,4.8
E00128027,92.2,0.3,7.6,0
E00128028,93.1,0,6.6,0.3
E00128029,92.8,0.5,5.4,1.3
E00128030,92.5,0,4.8,2.7
E00128031,92.2,0.4,5.8,1.6
E00128032,87.9,0,8.8,3.3
E00128033,94,0,5.4,0.7
E00128034,91.9,0,6,2.1
E00128035,96.9,0,3.1,0
E00128036,92.4,0,7.1,0.4
E00128037,88,0,12,0
E00128038,90.5,0,8.8,0.7
E00128039,95.9,0,4.1,0
E00128040,84.3,0,15.3,0.4
E00128041,87.4,0,11.1,1.5
E00128042,89.4,0,10.6,0
E00128043,94.6,0,3.9,1.5
E00128044,90.6,0,9,0.3
E00128045,92.5,0.3,6.9,0.3
E00128046,88,0.9,8.6,2.5
E00128047,91.8,0.8,7.3,0
E00128048,85.8,0.5,13.7,0
E00128050,83.5,0,16.5,0
E00128051,86.2,0,13,0.7
E00128052,85.8,0,14.2,0
E00128054,90.4,0,8.1,1.5
E00128055,93.5,0.2,3.6,2.7
E00128056,91.8,0.3,4.9,2.9
E00128057,95,0,3.1,1.9
E00128058,95.3,0,1.5,3.2
E00128059,93.6,0.2,3.2,3
E00128061,90.5,0,7.9,1.7
E00128062,90,0.3,7.5,2.2
E00128492,94.8,0.6,4.6,0
E00128503,93.6,0.4,3.2,2.8
E00128504,88.2,0,11.8,0
E00128505,94.8,0.5,4.7,0
E00128506,94.5,0,5.5,0
E00128507,90.5,0,9.1,0.4
E00128509,91.9,0.3,7.8,0
E00128510,94.1,0.2,5.5,0.2
E00128511,93.2,0,6.8,0
E00128512,87.7,0,12.3,0
E00128513,86.7,0,13.3,0
E00128517,92.9,0.4,6.3,0.4
E00128518,88.9,0,8.7,2.4
E00128519,93.6,0,5.3,1.1
