areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00126270,52.2,47.8
E00126271,45.4,54.6
E00126272,50,50
E00126274,24.8,75.2
E00126275,27.4,72.6
E00126276,30.4,69.6
E00126277,22.5,77.5
E00126278,26.7,73.3
E00126279,19.8,80.2
E00126280,26.1,73.9
E00126281,29.5,70.5
E00126282,29,71
E00126283,36.3,63.7
E00126284,23,77
E00126285,31.4,68.6
E00126286,30.5,69.5
E00126287,36.7,63.3
E00126288,21.3,78.7
E00126289,32,68
E00126290,17.2,82.8
E00126291,27.9,72.1
E00126292,26.6,73.4
E00126293,26.7,73.3
E00126294,24.2,75.8
E00126295,27.2,72.8
E00126296,33.3,66.7
E00126297,26.4,73.6
E00126298,36.6,63.4
E00126299,32,68
E00126300,33.9,66.1
E00126301,34.7,65.3
E00126302,32.6,67.4
E00126303,26.8,73.2
E00126304,27.3,72.7
E00126305,29.5,70.5
E00126306,38.5,61.5
E00126307,29.9,70.1
E00126308,23.6,76.4
E00126309,34.8,65.2
E00126310,30.8,69.2
E00126311,26.9,73.1
E00126312,35.4,64.6
E00126313,29.3,70.7
E00126314,33,67
E00126315,20.2,79.8
E00126316,24.5,75.5
E00126317,39.5,60.5
E00126318,26,74
E00126319,24.6,75.4
E00126320,34.7,65.3
E00126321,28.6,71.4
E00126323,22.6,77.4
E00126324,25.8,74.2
E00126325,22.7,77.3
E00126326,26.9,73.1
E00126327,33.3,66.7
E00126328,27.4,72.6
E00126329,30,70
E00126330,26.4,73.6
E00126331,36,64
E00126332,23.8,76.2
E00126333,32.1,67.9
E00126334,28,72
E00126335,40.7,59.3
E00126336,38.9,61.1
E00126337,36.6,63.4
E00126338,29.1,70.9
E00126339,21.2,78.8
E00126340,28.1,71.9
E00126341,20.6,79.4
E00126342,33.6,66.4
E00126343,42,58
E00126344,27.3,72.7
E00126345,29.8,70.2
E00126346,28.4,71.6
E00126347,48.1,51.9
E00126348,23.8,76.2
E00126349,36.3,63.7
E00126350,34.4,65.6
E00126351,23.8,76.2
E00126352,20.5,79.5
E00126353,39.4,60.6
E00126354,38.2,61.8
E00126355,26.7,73.3
E00126356,30.6,69.4
E00126357,33.7,66.3
E00126358,40.2,59.8
E00126359,30.6,69.4
E00126360,27.4,72.6
E00126361,29.3,70.7
E00126362,30.8,69.2
E00126363,26.6,73.4
E00126364,29.5,70.5
E00126365,33.9,66.1
E00126366,32,68
E00126367,36.6,63.4
E00126368,27.7,72.3
E00126369,25.5,74.5
E00126370,50.8,49.2
E00126371,36.8,63.2
E00126372,37.8,62.2
E00126373,36,64
E00126374,28.8,71.3
E00126375,32,68
E00126376,32.8,67.2
E00126377,30.9,69.1
E00126378,26.3,73.7
E00126380,29.5,70.5
E00126381,28.6,71.4
E00126382,26.5,73.5
E00126383,27.4,72.6
E00126384,43.2,56.8
E00126385,33.1,66.9
E00126386,25.8,74.2
E00126387,27,73
E00126388,22.4,77.6
E00126389,28.9,71.1
E00126390,25,75
E00126391,30.7,69.3
E00126392,19.5,80.5
E00126393,19.1,80.9
E00126394,20.5,79.5
E00126395,30.7,69.3
E00126396,26.8,73.2
E00126397,30.3,69.7
E00126398,33.9,66.1
E00126399,31.7,68.3
E00126400,28.1,71.9
E00126401,18.9,81.1
E00126402,35.4,64.6
E00126403,40.7,59.3
E00126404,28.7,71.3
E00126405,33.3,66.7
E00126406,29,71
E00126407,30.2,69.8
E00126409,29.6,70.4
E00126411,20.4,79.6
E00126412,31.3,68.7
E00126413,30.1,69.9
E00126414,24.8,75.2
E00126415,31.6,68.4
E00126416,35.8,64.2
E00126417,27.5,72.5
E00126418,30.9,69.1
E00126419,12.3,87.7
E00126420,37,63
E00126421,26.3,73.7
E00126422,33.9,66.1
E00126423,32.7,67.3
E00126424,26.3,73.7
E00126425,24,76
E00126426,27.1,72.9
E00126427,22.9,77.1
E00126428,25.2,74.8
E00126429,23.3,76.7
E00126431,30.9,69.1
E00126432,30.8,69.2
E00126433,28.7,71.3
E00126434,21.5,78.5
E00126435,29.7,70.3
E00126437,29.4,70.6
E00126438,27,73
E00126439,29.6,70.4
E00126440,26,74
E00126441,18.8,81.3
E00126442,21.4,78.6
E00126443,24.8,75.2
E00126444,20.7,79.3
E00126445,25.8,74.2
E00126446,31.1,68.9
E00126447,21.2,78.8
E00126448,27.4,72.6
E00126449,22.8,77.2
E00126450,28.3,71.7
E00126451,22.7,77.3
E00126452,33.3,66.7
E00126453,23.3,76.7
E00126454,28.1,71.9
E00126455,53.1,46.9
E00126456,30.8,69.2
E00127050,31.4,68.6
E00127051,26.4,73.6
E00127053,26.8,73.2
E00127054,32.6,67.4
E00127055,27.2,72.8
E00127056,28.8,71.3
E00127058,30.1,69.9
E00127059,30.8,69.2
E00127060,20.5,79.5
E00127061,23.7,76.3
E00127062,32.1,67.9
E00127063,23.2,76.8
E00127064,28.9,71.1
E00127068,28.8,71.2
E00127069,40.6,59.4
E00127070,28.6,71.4
E00127071,28.9,71.1
E00127072,23.1,76.9
E00127073,22.8,77.2
E00127079,37.1,62.9
E00127094,28.7,71.3
E00127095,44.4,55.6
E00127096,46.8,53.2
E00127097,46.3,53.7
E00127098,43.1,56.9
E00127099,27.4,72.6
E00127100,34.5,65.5
E00127101,45.4,54.6
E00127102,37,63
E00127103,39.3,60.7
E00127104,39.1,60.9
E00127107,27.2,72.8
E00127108,31.5,68.5
E00127109,30.6,69.4
E00127110,43.3,56.7
E00127112,31.1,68.9
E00127113,25.1,74.9
E00127114,31.4,68.6
E00127115,52.1,47.9
E00127116,29.7,70.3
E00127117,33.3,66.7
E00127118,33.6,66.4
E00127120,38.3,61.7
E00127121,25.2,74.8
E00127122,33,67
E00127123,31.3,68.7
E00127124,27,73
E00127125,22.2,77.8
E00127126,22.7,77.3
E00127127,25.7,74.3
E00127128,23.7,76.3
E00127129,23.8,76.2
E00127130,29.3,70.7
E00127131,27.5,72.5
E00127132,36.8,63.2
E00127133,19.8,80.2
E00127134,29.3,70.7
E00127135,14,86
E00127136,29.4,70.6
E00127137,30.4,69.6
E00127138,37.3,62.7
E00127139,25.8,74.2
E00127140,29.3,70.7
E00127141,32.3,67.7
E00127142,32.9,67.1
E00127143,26.8,73.2
E00127144,24.8,75.2
E00127145,27.6,72.4
E00127146,21.4,78.6
E00127147,18.3,81.7
E00127148,23.7,76.3
E00127149,26.4,73.6
E00127150,20.3,79.7
E00127152,22.9,77.1
E00127153,21.1,78.9
E00127169,32.6,67.4
E00127170,27.1,72.9
E00127171,28.2,71.8
E00127172,30.4,69.6
E00127173,30.4,69.6
E00127174,28.6,71.4
E00127175,28.2,71.8
E00127176,27.3,72.7
E00127177,25.5,74.5
E00127178,33.3,66.7
E00127179,29.1,70.9
E00127180,33,67
E00127181,34.3,65.7
E00127182,30.8,69.2
E00127183,34,66
E00127184,22.7,77.3
E00127185,24.2,75.8
E00127186,30.4,69.6
E00127187,36.9,63.1
E00127188,20.9,79.1
E00127189,34.4,65.6
E00127190,32.3,67.7
E00127191,27.3,72.7
E00127192,23.1,76.9
E00127193,31.5,68.5
E00127194,25,75
E00127195,17.9,82.1
E00127196,41.7,58.3
E00127197,24,76
E00127198,41.3,58.7
E00127199,26.8,73.2
E00127200,25.7,74.3
E00127201,27.1,72.9
E00127202,22.3,77.7
E00127203,33,67
E00127204,33.8,66.2
E00127205,27.1,72.9
E00127206,26.8,73.2
E00127207,27,73
E00127208,35.3,64.7
E00127209,30.4,69.6
E00127210,31.6,68.4
E00127211,25.2,74.8
E00127212,28.8,71.2
E00127213,26.6,73.4
E00127214,31.8,68.2
E00127215,28.5,71.5
E00127216,29.4,70.6
E00127217,38,62
E00127218,26.1,73.9
E00127219,28.9,71.1
E00127220,23.6,76.4
E00127221,19.6,80.4
E00127222,26.2,73.8
E00127223,28.6,71.4
E00127224,27.2,72.8
E00127225,25.3,74.7
E00127226,34.8,65.2
E00127227,26.8,73.2
E00127228,26.3,73.7
E00127229,23.8,76.2
E00127230,30.3,69.7
E00127231,28.3,71.7
E00127232,14.7,85.3
E00127233,34,66
E00127234,23.2,76.8
E00127235,23,77
E00127236,27.1,72.9
E00127237,30.1,69.9
E00127238,30.1,69.9
E00127239,26.3,73.7
E00127240,26.9,73.1
E00127241,21.9,78.1
E00127242,26.1,73.9
E00127243,23.6,76.4
E00127244,29.4,70.6
E00127245,21.5,78.5
E00127246,24.7,75.3
E00127247,28.1,71.9
E00127248,23.7,76.3
E00127249,19.8,80.2
E00127250,27.1,72.9
E00127251,18.3,81.7
E00127252,27.5,72.5
E00127253,25.8,74.2
E00127254,22.1,77.9
E00127255,28.1,71.9
E00127256,22.3,77.7
E00127257,31.4,68.6
E00127258,31.8,68.2
E00127259,28.7,71.3
E00127260,21,79
E00127261,32.4,67.6
E00127262,26.3,73.7
E00127273,28.7,71.3
E00127275,27.6,72.4
E00127292,29.8,70.2
E00127293,24.4,75.6
E00127294,27.3,72.7
E00127295,15.6,84.4
E00127304,27.7,72.3
E00127769,27,73
E00127770,33.7,66.3
E00127771,32.2,67.8
E00127772,22.4,77.6
E00127773,29.6,70.4
E00127774,27.1,72.9
E00127775,25.7,74.3
E00127776,27.1,72.9
E00127777,26.7,73.3
E00127778,22.6,77.4
E00127779,38.4,61.6
E00127780,39.5,60.5
E00127781,31.4,68.6
E00127782,26.7,73.3
E00127783,22.4,77.6
E00127784,28.3,71.7
E00127785,26.9,73.1
E00127786,24.5,75.5
E00127787,29.5,70.5
E00127788,33,67
E00127789,23.1,76.9
E00127790,30.5,69.5
E00127791,26.8,73.2
E00127792,28.1,71.9
E00127793,24.8,75.2
E00127794,33.3,66.7
E00127795,24.3,75.7
E00127796,31.1,68.9
E00127797,29.3,70.7
E00127798,35.8,64.2
E00127799,22,78
E00127800,34.6,65.4
E00127801,27.1,72.9
E00127802,27.7,72.3
E00127803,25.7,74.3
E00127804,27.2,72.8
E00127805,30,70
E00127806,37.6,62.4
E00127807,28.5,71.5
E00127808,25.2,74.8
E00127809,26.4,73.6
E00127810,40.5,59.5
E00127811,40.5,59.5
E00127812,31.9,68.1
E00127813,29.9,70.1
E00127814,30.9,69.1
E00127815,35,65
E00127816,45.3,54.7
E00127817,36.1,63.9
E00127818,44.4,55.6
E00127819,40.5,59.5
E00127820,29.5,70.5
E00127821,36.4,63.6
E00127822,32.1,67.9
E00127823,40,60
E00127824,38.9,61.1
E00127825,47.2,52.8
E00127826,37.3,62.7
E00127827,52,48
E00127828,46.1,53.9
E00127829,31.6,68.4
E00127830,39.2,60.8
E00127831,32.1,67.9
E00127832,47.1,52.9
E00127833,48.8,51.2
E00127834,44.1,55.9
E00127836,39.8,60.2
E00127837,31.6,68.4
E00127838,31,69
E00127839,43.7,56.3
E00127840,24.2,75.8
E00127841,44,56
E00127842,48.6,51.4
E00127843,34.1,65.9
E00127844,21.8,78.2
E00127845,34.4,65.6
E00127846,26.9,73.1
E00127847,28.2,71.8
E00127848,43.4,56.6
E00127849,32.8,67.2
E00127850,24.8,75.2
E00127851,48.2,51.8
E00127852,35.9,64.1
E00127853,34.8,65.2
E00127854,38.9,61.1
E00127855,39.4,60.6
E00127856,40.7,59.3
E00127857,30.1,69.9
E00127858,32.8,67.2
E00127859,42.1,57.9
E00127860,42.1,57.9
E00127861,50.8,49.2
E00127862,40.9,59.1
E00127863,29.7,70.3
E00127864,25.5,74.5
E00127865,28.8,71.2
E00127866,29.6,70.4
E00127867,30,70
E00127868,30.7,69.3
E00127869,21.1,78.9
E00127870,28.8,71.2
E00127871,25.8,74.2
E00127872,22,78
E00127873,23.5,76.5
E00127874,28.4,71.6
E00127875,39.1,60.9
E00127876,21.1,78.9
E00127877,31.5,68.5
E00127878,32.1,67.9
E00127879,26.6,73.4
E00127880,33.3,66.7
E00127881,21.5,78.5
E00127882,33.3,66.7
E00127883,30.4,69.6
E00127884,27.3,72.7
E00127885,27.1,72.9
E00127886,28.4,71.6
E00127887,20.3,79.7
E00127888,21.8,78.2
E00127889,28.7,71.3
E00127890,19.3,80.7
E00127891,32.4,67.6
E00127892,29.8,70.2
E00127893,26.1,73.9
E00127894,27.9,72.1
E00127895,30.9,69.1
E00127896,29.3,70.7
E00127897,16,84
E00127898,28.6,71.4
E00127899,28,72
E00127900,27.3,72.7
E00127901,30.4,69.6
E00127902,30.8,69.2
E00127903,35.3,64.7
E00127904,27.3,72.7
E00127905,27.3,72.7
E00127906,28.6,71.4
E00127907,22.1,77.9
E00127908,20.5,79.5
E00127909,27.9,72.1
E00127910,28.7,71.3
E00127911,37.2,62.8
E00127912,36.5,63.5
E00127913,31.5,68.5
E00127914,23.1,76.9
E00127915,27.8,72.2
E00127916,32.8,67.2
E00127917,25.5,74.5
E00127918,28.7,71.3
E00127921,36.4,63.6
E00127922,30.6,69.4
E00127923,26.9,73.1
E00127924,28.1,71.9
E00127925,42.5,57.5
E00127926,28,72
E00127927,29.9,70.1
E00127928,24.1,75.9
E00127929,30.5,69.5
E00127930,25.3,74.7
E00127931,25.9,74.1
E00127932,25.4,74.6
E00127933,36.3,63.7
E00127934,31.3,68.7
E00127935,22.3,77.7
E00127936,28.9,71.1
E00127937,32.9,67.1
E00127938,34.1,65.9
E00127939,28.3,71.7
E00127940,31.5,68.5
E00127941,31.3,68.8
E00127942,43.7,56.3
E00127943,38.3,61.7
E00127944,37.6,62.4
E00127945,37.7,62.3
E00127946,34.5,65.5
E00127947,29.1,70.9
E00127948,27.2,72.8
E00127949,22.4,77.6
E00127950,26.1,73.9
E00127951,31.6,68.4
E00127952,25.8,74.2
E00127953,25.2,74.8
E00127954,36.4,63.6
E00127955,29.6,70.4
E00127956,27.8,72.2
E00127957,24.2,75.8
E00127958,28.5,71.5
E00127959,26.7,73.3
E00127960,32.4,67.6
E00127961,28.1,71.9
E00127962,36.6,63.4
E00127963,39.8,60.2
E00127964,29.4,70.6
E00127965,30.1,69.9
E00127966,27.3,72.7
E00127967,31.3,68.7
E00127968,33,67
E00127969,44.9,55.1
E00127970,31.9,68.1
E00127971,40.1,59.9
E00127972,25.9,74.1
E00127973,45.3,54.7
E00127974,34.4,65.6
E00127975,40.7,59.3
E00127976,45.9,54.1
E00127977,35.3,64.7
E00127978,43.6,56.4
E00127979,31.7,68.3
E00127980,31.4,68.6
E00127981,46,54
E00127982,34.8,65.2
E00127983,32.2,67.8
E00127984,36.2,63.8
E00127985,43,57
E00127986,27.5,72.5
E00127987,41.7,58.3
E00127988,37.9,62.1
E00127989,51.9,48.1
E00127990,37.7,62.3
E00127992,29.8,70.2
E00127993,31.3,68.7
E00127995,39.4,60.6
E00127996,32.7,67.3
E00127997,31.3,68.7
E00127998,42.9,57.1
E00127999,26.1,73.9
E00128000,30.4,69.6
E00128001,34,66
E00128002,33.6,66.4
E00128003,33,67
E00128004,34.8,65.2
E00128005,26.5,73.5
E00128006,28.2,71.8
E00128007,36.3,63.7
E00128008,31.7,68.3
E00128009,30.2,69.8
E00128010,25.5,74.5
E00128011,31.5,68.5
E00128012,25.2,74.8
E00128013,33.7,66.3
E00128014,27,73
E00128015,20.5,79.5
E00128016,32.8,67.2
E00128017,23.3,76.7
E00128018,36,64
E00128019,27.2,72.8
E00128020,30.9,69.1
E00128021,32.4,67.6
E00128022,36.7,63.3
E00128023,32.1,67.9
E00128024,50.4,49.6
E00128025,39.5,60.5
E00128026,42.1,57.9
E00128027,36.8,63.2
E00128028,50.4,49.6
E00128029,34.7,65.3
E00128030,45.3,54.7
E00128031,37.5,62.5
E00128032,28,72
E00128033,20.4,79.6
E00128034,44.5,55.5
E00128035,26.1,73.9
E00128036,35.1,64.9
E00128037,34.8,65.2
E00128038,29.3,70.7
E00128039,40.6,59.4
E00128040,31.7,68.3
E00128041,33.6,66.4
E00128042,36.5,63.5
E00128043,37.9,62.1
E00128044,33.1,66.9
E00128045,33.3,66.7
E00128046,38.1,61.9
E00128047,36.4,63.6
E00128048,30.9,69.1
E00128050,29,71
E00128051,28.8,71.2
E00128052,36.7,63.3
E00128054,47,53
E00128055,45.7,54.3
E00128056,37.7,62.3
E00128057,43.1,56.9
E00128058,43.7,56.3
E00128059,46.4,53.6
E00128061,30.9,69.1
E00128062,45.1,54.9
E00128492,30.5,69.5
E00128503,35.8,64.2
E00128504,35,65
E00128505,28.4,71.6
E00128506,44.4,55.6
E00128507,31.1,68.9
E00128509,34.4,65.6
E00128510,23.9,76.1
E00128511,37.5,62.5
E00128512,30.5,69.5
E00128513,30.1,69.9
E00128517,24.6,75.4
E00128518,31.9,68.1
E00128519,30.4,69.6
E00128520,29.9,70.1
E00128521,33,67
E00128556,27.6,72.4
E00128557,23.8,76.2
E00128558,30.7,69.3
E00128559,20.7,79.3
E00128560,36.4,63.6
E00128561,34.6,65.4
E00128562,29.1,70.9
E00128564,23.4,76.6
E00128565,26.8,73.2
E00128566,27,73
E00128567,26.2,73.8
E00128570,27.7,72.3
E00128571,29.5,70.5
E00128572,24,76
E00128573,34.3,65.7
E00128574,35,65
E00128576,29.7,70.3
E00128577,31.9,68.1
E00128578,28.8,71.2
E00128579,22.2,77.8
E00128580,28.6,71.4
E00128581,29.6,70.4
E00128583,24.8,75.2
E00128584,38.4,61.6
E00128585,26,74
E00128586,38.5,61.5
E00128587,31.7,68.3
E00128597,26.4,73.6
E00128598,26.5,73.5
E00128599,32.9,67.1
E00128600,34,66
E00128601,30.9,69.1
E00128602,29.1,70.9
E00128603,33.3,66.7
E00128605,25.9,74.1
E00128606,26.9,73.1
E00128607,37,63
E00128608,26.1,73.9
E00128609,20.8,79.2
E00128610,35.8,64.2
E00128611,31.2,68.8
E00128612,28,72
E00128613,28.8,71.2
E00128614,40.4,59.6
E00128615,26.1,73.9
E00128621,31.5,68.5
E00128622,30.2,69.8
E00128623,29.8,70.2
E00128624,28.4,71.6
E00128625,25.5,74.5
E00128626,23.9,76.1
E00128627,21.1,78.9
E00128628,30.2,69.8
E00128629,29.3,70.7
E00128630,29.2,70.8
E00128631,27.2,72.8
E00128632,30.4,69.6
E00128633,26.5,73.5
E00128634,31.7,68.3
E00128635,37.7,62.3
E00128636,30.1,69.9
E00128637,29.7,70.3
E00128638,33.5,66.5
E00128639,33.3,66.7
E00128640,35.2,64.8
E00128641,28.8,71.2
E00128642,33.1,66.9
E00128643,24.3,75.7
E00128644,25.4,74.6
E00128645,23.3,76.7
E00128646,26.3,73.7
E00128647,34.8,65.2
E00128648,22.7,77.3
E00128649,31.3,68.7
E00128650,29.3,70.7
E00128651,32.1,67.9
E00128652,39.4,60.6
E00128653,37.2,62.8
E00128654,30.2,69.8
E00128655,33.1,66.9
E00128656,30.8,69.2
E00128657,34.9,65.1
E00128658,28.9,71.1
E00128659,26.7,73.3
E00128660,29.4,70.6
E00128662,28.9,71.1
E00128663,25,75
E00128665,27.1,72.9
E00128667,26.3,73.7
E00128679,33.8,66.2
E00140441,27.2,72.8
E00140442,35,65
E00171905,24.4,75.6
E00171907,20.7,79.3
E00171908,25.2,74.8
E00171909,24.9,75.1
E00171913,21.9,78.1
E00171914,25.5,74.5
E00171915,20.8,79.2
E00171916,49.6,50.4
E00171918,25,75
E00172551,35.2,64.8
E00172552,31.1,68.9
E00172553,35.3,64.7
E00174074,24.4,75.6
E00174076,27.2,72.8
E00174077,22.1,77.9
E00174078,27.9,72.1
E00174079,28.9,71.1
E00174081,17.9,82.1
E00174082,36.4,63.6
E00181506,25.6,74.4
E00181510,42.1,57.9
E00181512,35.7,64.3
E00181513,21.6,78.4
E00181514,36.5,63.5
E00181515,17.6,82.4
E00181516,43.8,56.3
E00181518,23.8,76.2
E00181519,23.6,76.4
E00181520,47.2,52.8
E00181522,38.7,61.3
E00181528,48.8,51.2
E00181529,43.9,56.1
E00181530,18,82
E00181531,15.2,84.8
E00181532,36.5,63.5
E00181533,31.3,68.8
E00181536,17.3,82.7
E00181537,30.7,69.3
E00181539,16.9,83.1
E00181544,21.4,78.6
E00181545,52,48
E00181546,50.5,49.5
E00181548,28.1,71.9
E00181550,17.4,82.6
E00181551,48.8,51.2
E00181552,28.6,71.4
E00181553,42.9,57.1
E00181556,35.6,64.4
E00181559,36.1,63.9
E00181560,37.2,62.8
E00185567,31,69
E00185583,21,79
E00185585,26.4,73.6
E00185586,36.2,63.8
E00185595,22.2,77.8
E00185597,32.4,67.6
E00185599,19.4,80.6
E00185620,31.5,68.5
E00185640,13.2,86.8
E00185645,19.2,80.8
E00185650,25.1,74.9
E00185651,24.1,75.9
