geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00145211,87.6,9.9,0.8,0.8,0.8
E00145212,90,8,0.7,1,0.3
E00145213,86.6,9.7,2.2,1.1,0.5
E00145215,85.8,9.7,2.2,0.7,1.5
E00145216,83.1,12.9,2.4,1.6,0
E00145249,85.1,10.9,3,1,0
E00145250,88.3,7.3,1.2,2,1.2
E00145251,90.5,5.5,2,0.8,1.2
E00145252,78.1,9.1,3.2,5.2,4.3
E00145253,66.7,16.3,4.2,7.7,5.1
E00145254,81.4,12.7,3.3,2.1,0.6
E00145255,91.2,6.8,1.4,0.7,0
E00145256,88.6,9,0.2,1.4,0.8
E00145257,84.5,11,2.3,1.5,0.8
E00145258,80.7,12.6,3.3,2.6,0.7
E00145259,87.2,5.7,4,2.4,0.7
E00145260,77.8,15.8,4.3,1.8,0.4
E00145261,81.6,9.6,2.8,5.3,0.7
E00145262,92.4,4.3,1,2,0.3
E00145263,84.2,9.8,2.9,1.2,1.9
E00145264,78,14.3,3,2.4,2.4
E00145265,67.8,17.3,5.7,5.9,3.4
E00145266,40.9,13,16.5,17.5,12.1
E00145267,64.6,17.4,7.7,6.4,3.9
E00145268,66.8,16.3,6.5,7.7,2.7
E00145269,65.9,19.2,9.9,2.6,2.3
E00145270,62.7,17.1,8.6,8.3,3.3
E00145271,65.1,19.4,6.1,5.8,3.6
E00145272,74.9,14.2,5.2,2.9,2.7
E00145273,69.8,15.9,5.5,3.6,5.2
E00145274,74.6,18.1,2.4,1.2,3.8
E00145275,52.8,17.9,12.1,9.1,8.1
E00145278,63.7,14.9,8,5.9,7.5
E00145279,68.4,16,5.9,2.3,7.3
E00145280,77.4,16,3,1.8,1.8
E00145281,71.8,19.8,4.7,1.2,2.5
E00145282,62.2,16.1,10.9,6.2,4.7
E00145283,70,19.2,6.1,2.3,2.3
E00145284,69,17.7,4.5,3.1,5.6
E00145285,67,22.1,3.3,4.5,3
E00145286,59.9,24.7,6.7,5.5,3.3
E00145287,52.3,14.1,9.5,12.5,11.5
E00145288,73,18.9,5,2.2,0.8
E00145289,72.3,18.8,5,3,1
E00145290,71.6,13.5,6.8,5.4,2.7
E00145291,81.7,13.2,1.8,0.9,2.3
E00145292,80.4,16.3,2,0.7,0.7
E00145293,74.9,16.9,4,1.1,3.1
E00145294,75.3,14.7,4.7,4.4,0.9
E00145295,75.9,14.4,5.4,3.3,1.1
E00145296,74.5,16.9,3.8,4.1,0.7
E00145297,62.4,20.5,8.3,4.8,4
E00145298,65.4,18.3,5.7,4.8,5.9
E00145299,67.1,19.1,9.4,2.8,1.7
E00145300,72.6,19.5,3.8,2.6,1.5
E00145302,26.4,4,5.7,22.4,41.5
E00145303,69.7,5.8,2.7,5.5,16.4
E00145308,51.8,9.3,5.7,7,26.2
E00145309,59.7,20,7,5.5,7.9
E00145310,70.1,14,5.3,5.3,5.3
E00145311,74.3,8.7,4.8,4.8,7.5
E00145312,68.2,10.4,5.8,6.4,9.1
E00145313,70.2,12.8,6,5.1,5.8
E00145314,63,17.2,4.7,3.5,11.7
E00145315,83.4,6.7,2.2,2.4,5.3
E00145316,66.9,15.9,5.2,6,6
E00145317,55.8,19.5,9.4,7.5,7.8
E00145318,44.3,18.2,12.4,13.3,11.9
E00145319,58.2,27,10,2.3,2.6
E00145321,66.7,19.8,5.3,4.8,3.3
E00145322,63.6,19.9,5.2,5.2,5.9
E00145323,70.3,18.8,6.8,1.4,2.7
E00145324,65.6,20.7,4.1,6.6,2.9
E00145325,64.4,15.7,7.5,3.7,8.7
E00145326,65.3,20.1,5.4,3.8,5.4
E00145327,62.5,21.4,6.5,2.7,6.8
E00145328,63.8,17.2,5.7,10.6,2.7
E00145329,51.8,17.3,13.5,10.8,6.7
E00145330,47.2,26.3,16.9,5.8,3.8
E00145331,62.5,24.4,3.8,6.9,2.5
E00145332,60.2,20.2,7.7,7.7,4.1
E00145333,54.8,14.5,12.1,12.5,6
E00145334,64.1,19.1,8.4,4.3,4.1
E00145335,57,17.9,13.6,6.4,5.2
E00145336,47.9,21.7,13.5,9.7,7.2
E00145338,56.5,26.5,6.6,7.6,2.8
E00145339,76.2,12.9,4.8,4.4,1.7
E00145340,66.1,14,7.3,5.6,7
E00145341,50.9,20.9,10.2,11.7,6.3
E00145342,59.7,18.6,6.2,6.9,8.6
E00145343,66.3,14.8,9.5,6.1,3.3
E00145344,69.3,17.6,4.8,3.8,4.5
E00145345,46.8,20.9,8.5,10.3,13.4
E00145346,76.9,14,6.1,1.5,1.5
E00145349,59.4,12.1,13.8,10.3,4.5
E00145350,66.4,18.8,7,5.2,2.6
E00145351,55.3,16.3,7.7,14.5,6.2
E00145352,69.7,15,7.2,2.7,5.4
E00145356,72.9,11.9,5.4,3.6,6.3
E00145357,55.9,22.7,10.2,7.8,3.5
E00145359,59.4,21.9,6.6,4.2,7.8
E00145360,66.2,16.6,7.7,3.3,6.2
E00145361,71.9,13.5,6.1,3.8,4.7
E00145362,72.6,16.1,4.1,5.5,1.7
E00145363,47.8,14.8,15.8,13.9,7.7
E00145364,73.8,15.7,3.6,3.6,3.2
E00145365,76.2,10,3.9,4.9,5.1
E00145366,63,13.8,9.5,6,7.8
E00145367,62.9,12.1,8.1,8.5,8.5
E00145368,69,10.5,5.2,8.4,7
E00145369,62.4,15.1,10,7.7,4.8
E00145370,75.2,14,5.3,5,0.6
E00145371,55,37.3,3.2,2.4,2.1
E00145372,67.3,21.4,3,4.7,3.6
E00145373,16,11.7,10,10.7,51.6
E00145374,51.3,16.8,12.7,8.9,10.4
E00145375,69.1,17.7,3.6,3.2,6.4
E00145377,64.4,16.8,4.4,6.2,8.2
E00145378,60.4,13.9,10.3,8.5,6.9
E00145379,71.5,16.5,3.6,4.5,3.9
E00145381,69.6,12.8,4.8,6.2,6.6
E00145382,62.4,9.6,9.2,8.4,10.4
E00145383,54.7,21.1,8.7,7.9,7.6
E00145384,55.9,14.9,8.7,10.9,9.6
E00145385,64.3,20.4,5.9,5.2,4.1
E00145386,67.4,14.4,8.4,4.6,5.2
E00145387,65.5,21.1,6.5,3.6,3.4
E00145388,50.4,20.6,9.9,10.7,8.4
E00145389,59.8,22.1,6.4,6.7,5.1
E00145390,63.5,20.1,5.5,6.3,4.6
E00145391,64,18.5,6.7,5.6,5.1
E00145392,56,22.9,6.6,7.1,7.5
E00145393,65.2,19.5,6.2,4.9,4.2
E00145395,58.1,21.4,6.4,5.5,8.7
E00145396,64.8,21.1,8.7,2,3.4
E00145397,66.6,19.8,5.2,3.9,4.5
E00145398,65.9,18.1,3.9,5.2,6.9
E00145399,64.5,13.1,6.9,9,6.6
E00145400,68.4,14.5,7.8,6,3.2
E00145401,61.4,17.2,9,5.4,7
E00145402,66.6,18,5.1,5.6,4.7
E00145403,63.1,26.9,5.4,1.8,2.9
E00145404,58.1,16.7,8.4,8.8,7.9
E00145405,61.8,16.8,8.2,6.4,6.8
E00145406,63.9,20.4,5.4,4.1,6.1
E00145407,66.7,14.9,5.4,4.8,8.3
E00145408,52.8,19.4,13.3,5.2,9.3
E00145409,65,13.7,4.9,9.5,6.9
E00145410,72.1,17.3,3.8,3.8,2.9
E00145411,66,13.3,7.1,7.9,5.8
E00145412,72.4,16.3,2.5,4.6,4.2
E00145413,66.8,17.2,6.9,4.7,4.3
E00145414,75.8,10.6,3.7,3.2,6.6
E00145415,66.8,12.8,6.6,7.6,6.2
E00145416,68,10.9,7.5,7.1,6.5
E00145417,70.6,6.2,3.4,4.9,14.8
E00145420,68.2,18,6.1,4.5,3.3
E00145421,66.4,22.1,3.4,4.6,3.4
E00145422,68.4,17.4,5,6,3.2
E00145423,75.2,16.7,3.6,2.7,1.8
E00145424,81.5,11.5,3.1,0.8,3.1
E00145425,69.1,7.5,8.1,9.7,5.6
E00145426,65.3,8.9,4.5,15.7,5.6
E00145427,47.7,15.4,12.7,12.8,11.4
E00145428,64.6,8.9,12.3,8.7,5.5
E00145429,77.1,13.5,2.9,3.7,2.9
E00145430,73,13,3.9,6.4,3.6
E00145431,64.4,13.7,4.8,10.7,6.3
E00145432,70.5,14.6,6.5,5,3.4
E00145433,65.4,14.4,9.3,4.5,6.5
E00145434,71.4,14.2,2.7,6.5,5.3
E00145435,71.4,18.9,3.1,3.8,2.8
E00145436,72,15.9,4.8,4.2,3.1
E00145437,63.9,10,9.6,8.6,7.9
E00145438,55.8,11.1,10.6,11.1,11.5
E00145439,69.3,11.6,4.4,5.8,8.9
E00145440,60.9,19.8,7.5,7.5,4.3
E00145441,71.7,12.1,1,8.8,6.5
E00145442,66.9,20.9,5.4,4,2.9
E00145443,42,17,17,13.4,10.7
E00145444,68.5,13.4,8.3,5.9,3.9
E00145446,69.7,16.1,6.7,3.7,3.7
E00145447,46.9,11.5,11.9,12.3,17.3
E00145448,49.8,13.1,8,15.5,13.6
E00145449,58.7,12.7,8.9,7.7,12
E00145450,61.5,17.3,1.4,4.3,15.4
E00145451,53.7,16.8,5.2,8.6,15.7
E00145452,61.9,20,6.6,5.7,5.9
E00145454,36.4,23.1,12.4,10.7,17.4
E00145455,65.1,10.1,10.1,6.1,8.7
E00145456,56.5,9.3,8.5,11.3,14.5
E00145457,75.4,8.2,3.5,11.7,1.2
E00145458,62.2,16.5,6.9,8.2,6.2
E00145459,54.3,17.6,12.8,10.3,5
E00145460,44.6,17,10.9,14.9,12.7
E00145461,74.4,14,5.5,4.3,1.8
E00145462,64.3,17.7,10.4,4.5,3.2
E00145463,66.6,13.2,9.3,8.8,2.2
E00145464,77.5,13,2.5,3.9,3.2
E00145465,81.7,12.6,1.8,2.7,1.3
E00145466,75.2,12.7,6.5,3.8,1.8
E00145467,67,14.3,5.8,9.1,3.8
E00145468,78.5,11.1,2.4,4.2,3.8
E00145469,69.9,16.5,6.8,4.7,2.2
E00145470,76.4,11.8,5.1,3.4,3.4
E00145471,69.4,12.1,7.8,9.3,1.4
E00145472,68.8,11.9,4.7,8,6.6
E00145473,80.2,12.8,3.1,2.3,1.6
E00145474,71.8,10,8.9,6.8,2.4
E00145475,72.9,13.4,7.4,6.3,0
E00145476,77.2,11.9,4.5,4.5,2.1
E00145477,75.2,13,5.1,5.1,1.7
E00145478,61.5,19.1,9.3,4.2,5.9
E00145479,67.5,15.9,2.3,7.9,6.3
E00145481,62.2,14.8,7.7,4.8,10.6
E00145482,64.8,18.1,8.8,4.6,3.7
E00145483,68,16.6,6,5.5,3.8
E00145484,64.4,17,8.9,5.1,4.6
E00145485,69,19.2,3.8,5.3,2.6
E00145486,54.8,19.3,8.1,11.2,6.5
E00145487,66.5,17.2,6.5,5.7,4.1
E00145488,59.3,17.3,12.7,5.5,5.3
E00145489,54.5,19.7,8.6,10.2,7.1
E00145490,59,22.4,5.8,4.9,7.8
E00145491,49.1,16.7,15.9,8.9,9.4
E00145492,59.6,17.6,12.5,7.4,2.9
E00145493,61.5,23,6.2,6,3.3
E00145494,55.3,24.1,4.8,8.9,6.9
E00145495,49.9,19.7,10.4,10.4,9.6
E00145497,62.9,18.1,5.4,9.3,4.2
E00145498,62,16.5,6.1,6.9,8.5
E00145499,57.2,17.8,7.5,10,7.5
E00145500,62.5,17.2,4.1,9.7,6.6
E00145501,66.3,13.7,6.3,8.9,4.8
E00145502,70.4,17,7.7,2.6,2.3
E00145503,74.2,13.7,4,5.3,2.8
E00145504,73.1,10.4,5.8,3.8,6.9
E00145506,78.7,15,1.7,3.3,1.3
E00145507,68.3,13.5,10.9,5,2.3
E00145508,73,13.2,3.1,2.5,8.3
E00145509,43.4,14.3,7,11.6,23.8
E00145510,80.9,7.7,3.2,4.1,4.1
E00145511,75.2,14.7,2.8,4.7,2.5
E00145512,76.5,11.6,5.1,2.5,4.2
E00145514,74.7,14.5,3.7,5.1,2
E00145515,61.7,21,4.9,7.9,4.4
E00145516,67.7,18,4,4.8,5.4
E00145518,69.3,12.7,3.9,6.9,7.2
E00145522,69.1,10.7,7,2.4,10.8
E00145523,52.3,20.8,8.8,8.8,9.3
E00145524,56.3,17.1,9.8,6.3,10.4
E00145525,45.9,18,13.9,13.9,8.2
E00145526,69,13,6,5.3,6.7
E00145527,68,14.2,11.2,1.5,5.1
E00145528,72.3,19.5,3,1.5,3.7
E00145529,52.4,24.4,8.4,9.3,5.5
E00145530,71,14.8,4.7,4.2,5.3
E00145531,69.3,20.3,4.5,5.2,0.7
E00145532,90.1,8.7,0.3,0.3,0.6
E00145533,83.1,11.3,3.2,1.1,1.3
E00145534,68.8,15.6,6.9,4.7,4
E00145535,82.7,12.9,2,0,2.4
E00145536,63,22.9,7.4,5,1.7
E00145537,59.4,23.1,8.7,6.6,2.1
E00145538,63.5,22,5,5.3,4.3
E00145539,65.9,21.4,6.5,3.9,2.3
E00145540,63,20.8,9.4,5,1.8
E00145541,69.5,19.1,4.1,3.6,3.6
E00145542,71.3,17.2,6.3,3.8,1.6
E00145543,70.2,16.7,5.1,5.6,2.4
E00145544,70.6,18.3,3.6,3.9,3.6
E00145545,73.8,16.4,4.5,3.8,1.4
E00145546,67.1,16.6,7.4,5.3,3.7
E00145547,77.7,16.5,2.5,2.5,0.8
E00145548,77.9,10.6,4,3.3,4.3
E00145549,88.8,9.5,0.6,1.2,0
E00145550,81.4,15.5,0.9,1.8,0.5
E00145551,88.9,6.5,1.9,0.8,1.9
E00145552,75.4,11.7,4.6,5,3.3
E00145553,78.4,11.3,2.8,5.3,2.2
E00145554,63.7,15.7,6.2,9.2,5.1
E00145555,76.7,15.8,4.2,1.9,1.4
E00145556,74,18.3,4.2,2.1,1.5
E00145557,81.6,10.2,4.9,2,1.3
E00145558,76.5,15.2,1.2,2.7,4.3
E00145559,66.8,14.2,5.9,9.5,3.6
E00145560,68.4,16,6.4,3.5,5.9
E00145561,65.8,28.6,3.5,0.9,1.3
E00145562,72.2,17.7,5.7,3.3,1.2
E00145563,64.2,17.1,4.5,4.8,9.4
E00145564,74.5,14.3,2.8,2.5,5.9
E00145565,67.1,14.9,8.4,4,5.6
E00145566,54.6,16.5,6.8,9,13
E00145567,68.8,14.5,7.5,5.7,3.5
E00145568,73.4,15.8,7.4,1.1,2.3
E00145569,79.6,10.6,4.9,1.8,3
E00145570,73,15.4,2.9,1.2,7.5
E00145571,73.4,16,4.7,4.4,1.6
E00145572,57,20,10,7.3,5.8
E00145573,72.5,14.7,2.4,4.8,5.6
E00145574,69.2,11.4,5.2,9.3,4.8
E00145575,61.3,17.1,8.6,6,7
E00145576,69.9,18.5,7.1,3.4,1.1
E00145577,67,18.2,6.1,4.5,4.2
E00145578,79.8,14.1,2.9,0.7,2.5
E00145579,64.7,12.7,6.5,7.5,8.5
E00145580,75.7,17.6,3.3,2.2,1.1
E00145581,78.6,12,5.2,3.2,1
E00145582,68.6,18.1,6,2.3,5
E00145583,48.1,13,16.9,19.8,2.1
E00145584,61.4,27.4,7.1,3,1.1
E00145585,66.5,15.2,6.6,8.1,3.6
E00145586,64.2,21,8.3,4.3,2.2
E00145587,65.7,20.7,6.1,4.5,3.1
E00145588,54,19.4,10.7,8,8
E00145590,77.4,13.1,4.1,2.2,3.2
E00145591,73.9,15.1,2.9,5.5,2.6
E00145592,67.5,14.4,4.5,6.3,7.3
E00145593,59.7,12,9.2,10.6,8.5
E00145594,69.4,10,5.9,9.1,5.6
E00145595,62.2,18.5,8,4.5,6.8
E00145596,75.8,8.8,2.9,2.1,10.3
E00145597,78.6,10.1,3.5,4.5,3.3
E00145598,61,13.3,6.5,6.1,13.1
E00145599,61.5,6.8,18.3,4.4,9
E00145600,68.9,13.5,5.7,5.4,6.4
E00145601,63.6,10.8,6,9.7,9.9
E00145602,43.2,6.8,6.4,9.5,34.1
E00145603,69.1,7.3,5.5,11.5,6.7
E00145604,50.3,25.8,8.6,5.3,9.9
E00145605,65.6,16.4,5.5,8.7,3.8
E00145606,72.7,12.5,4.3,7.2,3.3
E00145607,61.8,10.8,6.8,11.7,8.8
E00145608,50,17.8,10.4,12.6,9.3
E00145609,64.2,22.4,4.5,6,3
E00145610,71.1,13.4,7.3,4.9,3.3
E00145612,43.6,7.8,5.5,14.6,28.5
E00145615,58.3,14.2,2.3,4.3,20.9
E00145617,57.2,22.1,6.3,5.4,9
E00145618,66.5,18.2,4.7,4.1,6.5
E00145619,51.7,15.9,5.2,9.1,18.1
E00145621,72.1,7.6,4.2,8.5,7.6
E00145622,72.9,13.1,2.9,4.8,6.2
E00145623,66.4,10.2,5.7,12,5.7
E00145624,73,6.6,6.1,8.2,6.1
E00145625,65.2,10.2,5.5,10,9.2
E00145626,69.7,11,7.1,5.2,7.1
E00145627,42.7,15.8,16.7,16.7,8.2
E00145628,67,15.7,6.7,3.8,6.7
E00145629,72.8,11.1,5.3,6.1,4.7
E00145630,65.9,11.8,5.7,8.9,7.7
E00145631,64.3,6.3,5.8,8.8,14.8
E00145632,64,15.4,5.8,6.8,7.9
E00145633,69,12,4.9,7.6,6.6
E00145634,70.7,14.7,4.2,5.7,4.8
E00145635,59.6,19.9,6.1,5,9.4
E00145637,66,25.3,2.1,5.4,1.2
E00145638,61.5,15.4,6,6.4,10.7
E00145639,63.6,14,6.6,5.8,9.9
E00145640,69.3,14.3,5.5,6.7,4.3
E00145641,67.2,19.1,3.9,6.9,2.9
E00145642,64.3,19.8,2,6,7.9
E00145643,66.3,15,7.1,8.2,3.4
E00145644,63.9,16.3,2.8,9,8
E00145645,68.3,19,5.2,3.4,4.1
E00145646,71,18.7,5.7,2.7,1.9
E00145647,56.1,13.8,7.4,10,12.6
E00145648,58.6,18.4,5.6,7.9,9.5
E00145649,62.5,14.6,5.2,10.1,7.6
E00145650,69.4,8.7,4.4,9.4,8
E00145652,67.3,14.1,6.5,5.2,6.9
E00145654,65.5,21.2,6.3,3.1,3.9
E00145655,63.5,19.5,5.7,6.3,4.9
E00145656,70.1,17.6,5.6,2.7,4
E00145657,75,13.8,2.9,4.8,3.5
E00145658,80.8,11.4,2.7,2.4,2.7
E00145659,74.5,19.5,2.1,2.7,1.2
E00145660,61.7,16.9,7.7,7.3,6.5
E00145661,62.4,18.3,5.3,5.6,8.4
E00145662,60.7,16.8,7.8,7.2,7.5
E00145663,70.3,19.8,2.9,4.2,2.9
E00145664,75.6,21,0.4,0.4,2.7
E00145665,69.3,14.3,4.2,7.3,4.9
E00145666,52.3,19.9,10.1,7.2,10.4
E00145667,69.9,18.6,4.7,4.3,2.5
E00145668,75.4,13,7.6,3.3,0.7
E00145669,73.5,19.1,2.9,2.9,1.5
E00145670,81.8,11.8,2.6,1.8,2.1
E00145671,78.2,12,2.1,0.4,7.3
E00145672,63.7,20.4,8.3,3.8,3.8
E00145673,79.4,15.6,2.3,1.1,1.5
E00145674,70.9,15.7,4.4,3.6,5.5
E00145675,82.4,9.5,2.4,2.4,3.4
E00145676,75.4,16,4.3,3.6,0.7
E00145677,74.1,14.6,5,3.7,2.5
E00145685,90.4,8.1,0.7,0.7,0
E00145687,91.8,5.8,1.2,0.3,0.9
E00145688,90.8,4.8,1.6,2.4,0.4
E00145689,93.7,3.8,0.6,0.9,0.9
E00145691,87.8,8.5,1.2,1.2,1.2
E00145694,90.1,4.5,4,0.4,0.9
E00145696,94.1,4.4,1.5,0,0
E00145697,96,3.3,0,0.7,0
E00145698,93.8,5.2,0.3,0,0.7
E00145699,87.8,9.3,1,0.5,1.5
E00145700,88.1,5.5,4.3,0.4,1.6
E00145701,93.9,3.9,1.4,0.8,0
E00145703,92.5,3.9,3.1,0.6,0
E00145704,84,11.1,1.1,1.6,2.3
E00145705,91.3,7,1.1,0.5,0
E00145706,91.8,5.3,1.3,0.7,1
E00145707,86.5,6.4,2.4,2.8,2
E00145708,72,12.8,5.2,5.4,4.7
E00145709,90.5,3.8,1.5,2.7,1.5
E00145710,87.8,8.8,1.6,1.3,0.5
E00145711,89.7,9.8,0,0.5,0
E00145712,86.2,8.4,3.7,1.7,0
E00145713,88.6,10.3,0.8,0.4,0
E00145714,89.6,4.6,1.2,2.9,1.7
E00145717,87.4,8.2,1.8,0.5,2.1
E00145718,87.5,4.7,3.1,2.3,2.3
E00145719,87.6,8.9,1.9,1.7,0
E00145720,85.5,9.6,2.3,1.7,1
E00145721,86.6,10.6,1.3,1.3,0.3
E00145722,90.7,4.3,1.5,1.5,1.9
E00145729,82.9,11.4,4.3,1.4,0
E00145730,87.5,10.7,0.3,0.6,0.9
E00145731,91.1,7.3,1.5,0,0
E00145732,94.5,4.3,0,0.9,0.4
E00145733,92.4,7.6,0,0,0
E00145734,95.9,2.9,1.2,0,0
E00145735,90.8,6.2,0.9,0.9,1.2
E00145736,96.2,3.8,0,0,0
E00145737,97.1,2.5,0.4,0,0
E00145738,94.1,3.5,0.7,0.3,1.4
E00145739,93,4.9,0.4,1.6,0
E00145740,93.3,4.2,1.3,1.3,0
E00145741,94,4.9,0.6,0.6,0
E00145822,80.3,10.8,5.1,1.7,2
E00145823,86.4,11.8,1.5,0,0.3
E00145824,87.1,7.2,4.9,0,0.9
E00145825,86.2,7.7,4.8,1.3,0
E00145826,80.1,8.1,3.7,3.4,4.7
E00145869,85.1,8.3,4.2,2.4,0
E00145870,86,11.6,2.1,0,0.2
E00145871,83.7,13.2,1.6,1.1,0.5
E00145872,77,21.8,0.6,0.6,0
E00145873,88.5,7.8,2.2,0,1.5
E00145874,82.3,11.1,3.1,1.7,1.7
E00145875,76.5,16,5.3,1.1,1.1
E00145876,84.4,8.7,2,0.9,4
E00145877,86,7.5,1.6,4,0.9
E00145878,80.5,12.2,4.1,1.7,1.5
E00145879,86.6,8.3,2,1,2.2
E00145880,90.5,6.7,1.3,0,1.6
E00145881,84.2,12.5,3.3,0,0
E00145882,90.8,7,0.4,0.4,1.4
E00145883,89.5,10.1,0.4,0,0
E00145884,91.8,7,0,1.2,0
E00145885,93.2,4.4,0.5,1.9,0
E00145886,92,3.1,1.3,3.1,0.4
E00145887,85.1,11.5,3.1,0,0.3
E00145888,88.6,6.4,2.1,2.9,0
E00145909,86.3,6.7,2.8,0.7,3.5
E00145910,90.8,7.3,0.8,1.2,0
E00145911,85.6,9.3,0.8,1.2,3.1
E00145912,94.5,3.2,0.9,1.4,0
E00145913,90.3,5.9,2.1,0.9,0.9
E00145914,99.1,0.9,0,0,0
E00145915,90.4,7,1.2,1.5,0
E00145916,92.3,4.4,0,0,3.4
E00145917,86.5,6.7,2.6,2.1,2.1
E00145918,94.7,4.3,0.7,0,0.4
E00145969,87.2,7.3,1.5,2.9,1.2
E00145970,85.2,9.8,0.7,4.3,0
E00145971,81.6,12.2,1.3,2.8,2.1
E00145972,81.6,12.6,3.9,0,1.9
E00145973,80.2,11.9,2.8,3.6,1.6
E00145974,76.9,12.2,3.8,3.8,3.4
E00145975,71.3,13.3,7.7,6,1.7
E00145976,89.4,9.5,1.1,0,0
E00145977,92.8,5.9,0.7,0.7,0
E00146083,88.4,8.4,0.7,2.2,0.2
E00146084,90.8,6.5,1.4,0.7,0.7
E00146085,87.4,6.8,5.5,0.3,0
E00146086,88.6,8.3,0.3,1.3,1.6
E00146087,87.1,7.6,1.5,1.9,1.9
E00146088,90.1,7.3,2,0.7,0
E00146089,88.7,7.4,3.5,0,0.3
E00146090,80.6,9.5,3.9,3.9,2.1
E00146091,92,5.4,0,2,0.6
E00146092,87.5,5.8,4.7,1.9,0
E00146093,88.5,6.6,2.5,1.2,1.2
E00146094,85.2,10,3.1,0.7,1
E00146095,93.4,6.2,0.3,0,0
E00146096,90,6.7,1.8,1.5,0
E00146097,88.3,6.7,0.6,1.4,3.1
E00146098,93.4,5.5,0.6,0,0.6
E00146099,82.2,11.2,2,3.3,1.3
E00146108,74.9,9.2,10.2,4.2,1.4
E00146110,77.6,10.1,4.9,3.7,3.7
E00146111,79.6,11.9,2.2,4.1,2.2
E00146112,81.9,10.8,4,1.4,1.8
E00146113,80.3,15.1,3.4,0,1.3
E00146114,84.6,10.3,3.2,1.6,0.4
E00146115,87.4,11.4,0.9,0,0.3
E00146117,81.3,8.6,3.9,3.5,2.7
E00146118,86.8,7.6,2.6,0.7,2.3
E00146119,88.2,7.1,1.3,2,1.3
E00146120,79.7,11.7,3.3,2,3.3
E00146122,76.1,8.6,6.7,5,3.7
E00146123,68.2,11.6,9.3,6.2,4.7
E00146124,85.7,7.8,2.7,3.4,0.3
E00146125,88.6,7.2,1.6,1,1.6
E00146127,71.3,12.3,6.5,5.6,4.3
E00146128,93.4,5.1,1.6,0,0
E00146129,84.7,7.6,1.7,3.5,2.4
E00146130,82.6,8.3,2.6,1.5,4.9
E00146131,86.9,6.9,2.4,2.4,1.4
E00146132,85.2,7.4,2.9,4.5,0
E00146133,88.3,5.7,3.6,1.9,0.5
E00146134,83.2,7.3,2.9,3.3,3.3
E00146135,90,2.6,3.4,1.7,2.3
E00146136,87.4,8.3,2.7,1.1,0.5
E00146137,81.3,11.5,2.6,2.6,2
E00146138,81.5,12.2,1.8,3.9,0.6
E00146139,91.8,6.8,0.3,0.8,0.3
E00146140,91.6,4.2,2.8,0.8,0.6
E00146141,84.4,9.5,4.8,1,0.3
E00146142,72.5,11.2,7.8,6.1,2.4
E00146143,86.3,8.1,3.1,1.9,0.6
