geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00146353,93.6,3.9,1.1,1.4
E00146354,92.6,4.2,0.7,2.5
E00146355,94,3.9,1.1,1.1
E00146356,90.5,5.4,0.9,3.2
E00146357,92.1,4,2.3,1.7
E00146358,90.7,4.5,2.1,2.7
E00146359,92.5,4.5,0.7,2.2
E00146360,89.8,6,2,2.2
E00146377,91,5.1,1.1,2.8
E00146378,92.9,4,0.9,2.2
E00146379,89.1,5.8,1.9,3.1
E00146381,92.4,5.5,0.7,1.4
E00146382,88.1,6.3,1.7,4
E00146384,90.9,4.7,1.4,2.9
E00146385,91.1,4.7,1.1,3.1
E00146386,98.2,0.7,1.1,0
E00146387,96.1,2.6,0.3,1
E00146388,89,5.6,2.8,2.5
E00146389,94,2.5,1.4,2.2
E00146390,92.2,6.1,0.4,1.2
E00146391,95.2,4.1,0,0.7
E00146392,94,3.2,1,1.9
E00146393,92,5.4,0,2.6
E00146394,89.5,7.1,2,1.4
E00146395,89.1,7.6,1.5,1.8
E00146396,92.3,3.5,2.1,2.1
E00146397,95.1,3.3,1.3,0.3
E00146398,92.3,4.5,1.4,1.7
E00146400,91.4,3.2,2.5,2.9
E00146401,93,6.3,0,0.7
E00146402,90.6,5.3,0.6,3.5
E00146404,92.1,4.7,1.6,1.6
E00146405,91.2,5.8,0.8,2.2
E00146406,87.6,7.3,3.6,1.5
E00146407,88.9,5.7,2.3,3.1
E00146408,88.7,6.3,2.8,2.1
E00146433,93.7,4,1.1,1.1
E00146434,90.7,3.9,0.4,5
E00146435,87.5,7.9,0.8,3.8
E00146436,90.9,6.4,1.1,1.5
E00146437,85.2,8.1,2.4,4.3
E00146438,94.2,1.9,1,2.9
E00146439,93.7,3.8,1.9,0.6
E00146440,88.4,5.2,3,3.4
E00146441,94.9,4.2,0.9,0
E00146443,91.7,2.3,2.3,3.7
E00146444,90.8,6,0.9,2.4
E00146445,91.8,3.9,1.6,2.6
E00146446,91.7,4.7,0.7,2.9
E00146447,92,5.2,2,0.8
E00146448,90.8,4.6,1.8,2.8
E00146449,90.7,5.1,1.5,2.7
E00146450,87.2,6.1,2.9,3.8
E00146451,92.5,3.6,2.1,1.8
E00146452,90.7,5.3,1.2,2.9
E00146453,89.7,5.5,1.8,3
E00146454,92.6,5.4,1.1,0.9
E00146455,93.8,3.9,0.7,1.6
E00146456,93.9,3.3,0.8,1.9
E00146617,90.7,5.8,1.8,1.8
E00146618,89.5,7.9,1.9,0.6
E00146619,83.5,6.7,4.6,5.3
E00146620,90.9,4.4,2.2,2.5
E00146621,92.3,3.6,1.7,2.4
E00146622,92.1,5.3,0.7,1.9
E00146623,88.5,8,0.9,2.7
E00146624,92.3,3.3,1.3,3
E00146625,91.5,2.5,1.8,4.2
E00146626,91.1,7,0.3,1.7
E00146627,90.4,4.6,1.9,3.1
E00146628,92.4,4.5,2.1,1
E00146629,91.8,5.7,0.6,1.9
E00146630,92.2,3.2,1.3,3.2
E00146631,93.8,3.9,1.6,0.7
E00146632,93.5,4.4,0.8,1.3
E00146633,93.2,5.3,0.3,1.2
E00146635,87.5,7.5,1.2,3.9
E00146636,87.4,8,2,2.6
E00146638,93.2,4.7,0.9,1.2
E00146639,91.4,4.8,1.2,2.6
E00146641,88.4,6.5,1.1,4
E00146642,89.6,7.5,0.7,2.3
E00146643,89.8,5,1.7,3.6
E00146644,95.6,3,1.4,0
E00146645,87.8,9.6,1.2,1.5
E00146646,92,5.2,1.2,1.5
E00146647,90.6,7.5,0.8,1.2
E00146694,92.3,4.8,1.4,1.4
E00146699,89.1,5.5,0.8,4.7
E00146700,88.1,9.6,0.6,1.8
E00146796,93.6,3.8,1.6,1
E00146797,89,7.7,1.1,2.2
E00146798,93.5,4.7,0.6,1.2
E00172559,94.3,3.2,1.4,1.1
E00172561,98.1,1.3,0.6,0
E00172564,97.2,2.6,0.1,0.1
E00172565,91.5,6,1.7,0.9
E00172567,97.9,2,0.1,0
E00172573,98.3,0.9,0.7,0
E00172575,97.7,1.4,0.5,0.5
E00172576,96.4,1.4,0.7,1.4
E00172578,95.7,3.2,1.1,0
E00172579,92.8,2.2,2.9,2.2
E00172581,94.5,3.3,2.2,0
E00172582,93.7,4.2,0.5,1.6
E00172584,95,3,0,2
E00172585,96.7,2.2,0,1.1
E00172587,96,3.2,0,0.9
E00172589,93.6,5.5,0.9,0
E00172590,93.6,5.9,0.4,0
E00172592,94.5,4.1,0.9,0.5
E00172593,92.7,6.5,0.8,0
E00172595,91.7,4.3,2.6,1.3
E00172596,93.9,4,0.3,1.7
E00172598,93.2,5.3,0.6,0.9
E00173188,92.5,4.6,0.6,2.3
E00173190,96.5,2.6,0.3,0.6
E00173191,97.9,0.8,0.6,0.6
E00173192,100,0,0,0
E00173193,94.9,3.4,1.1,0.6
E00173194,95.3,3.4,0.4,0.9
E00173195,94.3,3.5,1.1,1.1
E00173196,95.1,2.1,0.7,2.1
E00173205,87.2,8.1,1.9,2.7
E00173206,93.6,4.3,0.7,1.4
E00173207,97.3,2.5,0.1,0.1
E00173209,94.7,2.5,1.6,1.2
E00175315,92.3,4.3,1.9,1.4
E00175316,94.8,0.9,3.8,0.5
E00175317,95.5,3.2,0,1.3
E00175318,96,2,0,2
E00175319,98.3,0,0.9,0.9
E00175320,93,2.6,0.7,3.7
E00175321,93.7,3.4,1.9,1
E00175322,96.6,2.4,1,0
E00175323,92.9,4.9,0.9,1.3
E00175324,92.6,3.7,3.7,0
E00175325,93.4,5.2,0.5,0.9
E00175326,92.8,2.8,2,2.4
E00175327,89.5,4.6,3.2,2.7
E00175328,94.3,3.7,0.3,1.7
E00175329,97.2,1.7,1.1,0
E00185846,96.3,3,0.3,0.5
E00185847,95.3,3.6,0.8,0.3
E00185848,90.3,7.9,0.6,1.2
E00185852,94.3,1.9,1.3,2.5
E00185853,95.2,4,0.2,0.6
E00185863,95.1,1.4,2.1,1.4
E00185864,95,3.9,0,1.1
E00185865,89.9,2.8,3.2,4
E00185866,97.2,2.1,0.7,0
E00185869,93.2,3.9,1,1.9
E00185873,94.2,3.5,0.2,2
E00185875,98.4,1.6,0,0
E00185877,92.3,4.4,1.1,2.2
E00185880,91.9,4.9,1.1,2.2
E00185893,95.5,1.3,2,1.1
E00185894,95.1,4.1,0,0.8
E00185900,90.8,9.2,0,0
E00185905,96.4,1.8,0,1.8
E00185906,95.4,3.1,0.8,0.8
E00185907,91.5,4.3,1.5,2.7
E00185910,96.2,3.2,0.2,0.4
E00185911,87.6,10,0.7,1.7
E00185913,92.1,2.6,1.6,3.7
E00185915,94,3.2,1.8,0.9
E00185916,94.7,1.6,1.6,2.1
E00185924,94.6,2.5,1.9,1
E00185926,92.6,3.7,3.1,0.6
E00185927,92.9,4,0.9,2.1
E00185928,89.7,2.3,5.7,2.3
E00185932,94.7,3.2,0.5,1.6
E00185934,94.1,1.7,2,2.2
E00185935,92.2,5.8,0.4,1.6
E00185938,91,7.7,0.4,0.9
E00185943,98.1,1,0.3,0.6
E00185956,94.3,3.9,1.1,0.7
E00185957,89.8,4.1,4.5,1.6
E00185958,94.2,2.9,1.2,1.7
E00185959,93.8,2.5,2.5,1.2
E00185963,97,0,3,0
E00185965,97.5,2.5,0,0
E00185973,93.5,5.3,1.2,0
E00185992,94.8,4.8,0.4,0
E00185995,92.4,5.4,0.5,1.6
E00185998,92.6,4.5,2,1
E00186007,94.9,2.9,1.1,1.1
E00186015,91.3,5,0.5,3.2
E00186021,97.6,2.1,0.3,0
E00186022,86.1,11.9,0,2
E00186023,91.5,3.5,1.7,3.3
E00186036,87.3,5.1,3,4.6
E00186050,94.6,3.3,1.7,0.4
E00186052,94.2,2.6,1.8,1.3
E00186054,93.3,1.8,2,2.9
E00186055,94.5,2.5,2.2,0.9
E00186064,98.9,0.8,0.3,0
E00186072,91.4,5.7,1.4,1.4
E00186078,99.2,0.8,0,0
E00186080,96.5,2,0.8,0.7
