geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00146151,5.5,0.4,2.6,91.2,0.4
E00146152,11.1,0,4.1,84.8,0
E00146153,4.9,0,0.3,94.1,0.7
E00146154,4.8,1.7,3.8,89,0.7
E00146155,5,0,1.7,93,0.3
E00146156,17.4,3.5,3,75.7,0.4
E00146157,3,0,1.3,95.8,0
E00146158,5.2,1.2,3.5,89.9,0.2
E00146159,3.5,1.6,1.2,93.7,0
E00146160,1.8,0.5,4.1,91.8,1.8
E00146161,3.3,4,4,86.2,2.5
E00146162,5.1,2.3,0.3,90.7,1.6
E00146163,6.1,0,3.3,89.7,0.9
E00146164,1.8,0.4,1.4,92.2,4.3
E00146165,2.8,4.4,1.9,90.9,0
E00146166,3.1,0,2.4,94.5,0
E00146167,3.7,2.3,3.3,90.4,0.3
E00146168,5.1,0,1.3,93.6,0
E00146169,6.3,1.3,2.2,89.3,0.9
E00146170,1.7,1.7,2.7,93.2,0.7
E00146171,3.6,0.3,4.3,90.7,1
E00146172,2.5,4.5,5,86.5,1.6
E00146173,4.6,2.6,1.4,91.4,0
E00146174,1.1,3.5,1.4,94,0
E00146175,3.8,2.4,2.2,91.6,0
E00146176,2.4,2.1,2.1,91.9,1.5
E00146177,6.2,4.2,4.2,84.2,1.2
E00146178,6.5,4.6,4.2,82.3,2.3
E00146179,3.7,0,1.6,93.1,1.6
E00146180,3.8,0,5.7,90.5,0
E00146181,2.8,0.8,1.7,92.7,2
E00146182,2.8,4.4,3.6,86.5,2.6
E00146183,4.1,1.5,3.2,89.1,2.2
E00146184,3.5,0.7,1.7,94.1,0
E00146185,4.7,3.6,3,86.4,2.2
E00146186,0.9,2.4,2.1,93.5,1.2
E00146187,2.7,0,1.4,95.6,0.3
E00146188,0.8,2.3,1.6,94.1,1.2
E00146189,2.1,1.8,1.4,94.4,0.4
E00146190,7,1.2,1.7,90.1,0
E00146191,1.7,1,5.2,92,0
E00146192,3.4,0.3,1.6,94.7,0
E00146193,3,0.3,1.2,94.3,1.2
E00146194,5.9,2.4,2.1,88.1,1.4
E00146196,6.2,0,1.6,92.2,0
E00146197,4.8,0.3,1,93.6,0.3
E00146198,6.2,0,0,93.8,0
E00146199,5.1,0.7,0.4,93.8,0
E00146200,2.7,0,1,96.3,0
E00146201,9,1.1,4.1,85.1,0.7
E00146202,2.2,4.2,2.6,89.8,1.3
E00146203,2.1,0,1,96.9,0
E00146204,8.2,2.2,1.3,87.5,0.9
E00146205,8.5,1.5,1.9,86.5,1.5
E00146206,5.2,0,5.5,89,0.3
E00146207,5.2,0,3.3,91.4,0
E00146208,9.1,0.3,2.2,88.1,0.3
E00146209,3.8,0,0,94.5,1.7
E00146210,0,0.3,1.6,97.9,0.3
E00146211,1.9,0.5,2.4,95.2,0
E00146212,1.9,0.3,1.6,96.2,0
E00146213,1.5,1.9,0,96.3,0.4
E00146214,4.4,2.4,0.4,92.4,0.4
E00146215,3.7,1.4,1.7,91.8,1.4
E00146216,4,0,1,94.6,0.5
E00146217,5.9,0,2.4,89.2,2.4
E00146218,5.2,0,0,94.4,0.4
E00146219,6.9,0,5.2,85.6,2.3
E00146220,12,5.1,4.6,76.8,1.5
E00146221,11.5,0.9,2.8,80.7,4
E00146222,8.3,1.3,4.3,81.3,4.8
E00146223,7.5,2.3,2.6,82.4,5.2
E00146224,6,0,3.5,87.4,3.2
E00146225,6.5,3.6,3.4,84.1,2.3
E00146226,6.7,4,5.9,81.5,1.9
E00146227,10.8,1.5,2.6,82,3.2
E00146229,3.1,0,4.1,92.8,0
E00146230,13.9,1.8,6.1,73.2,5
E00146231,1.1,0,2.1,96.8,0
E00146248,3.5,1.4,3.1,91.2,0.9
E00146249,0.3,0.3,0.8,96.6,2
E00146250,0.2,3.6,3.3,91.9,0.9
E00146251,2,0.3,4.2,93.3,0.3
E00146252,0.9,0.6,5.1,93.5,0
E00146254,0.3,1.2,2.1,96.4,0
E00146311,0,0.4,0,99.6,0
E00146313,2.1,0.3,3.6,92.5,1.5
E00146314,4,0.4,2,93.5,0
E00146315,0,0.4,1.5,96,2.2
E00146316,1,3.2,1,91.6,3.2
E00146317,0,0.5,0.5,99,0
E00146332,3.7,0,2.9,93.2,0.2
E00146333,2.8,0,1.6,95.2,0.4
E00146341,0.7,1.5,2.4,95.4,0
E00146342,0.8,0,1.3,97.6,0.3
E00146343,1.4,3.1,1.4,94,0
E00146345,1.2,2.6,0.9,94.4,0.9
E00146347,2,0,5.6,91.8,0.7
E00146348,2.2,0.6,1.9,93.6,1.6
E00146349,4.3,0,2.6,92.3,0.9
E00146350,8.6,1.2,4,82,4.3
E00146351,6.7,1.9,3.6,86.4,1.4
E00146352,5.1,0,4.8,90.1,0
E00146353,6.3,0,6.3,86.1,1.4
E00146354,6.6,2.4,2.4,86,2.4
E00146355,7.7,1.7,5,82.3,3.3
E00146356,5.1,2.1,0.9,83.8,8.1
E00146357,4.9,0.6,6.1,88.3,0
E00146358,9.9,0,2,82.9,5.1
E00146359,8,1.4,2.2,87.3,1.1
E00146360,13.3,0.5,4.5,81,0.7
E00146377,2.1,1.4,2.4,94,0.2
E00146378,2.4,2.2,3.5,90.9,1
E00146379,0.7,2.2,4,92.3,0.7
E00146381,5.2,0,3.2,89.7,1.9
E00146382,1.6,1.6,1.1,95.7,0
E00146384,4.4,2.4,5.1,88.1,0
E00146385,9.5,4.8,3.6,77.1,5.1
E00146386,32.4,21.1,1.9,39,5.7
E00146387,17.1,0,3.1,78.8,0.9
E00146388,7.8,3.2,5.9,80.1,3
E00146389,17,2.3,6.3,72.3,2.1
E00146390,7.6,1.3,0.8,88.2,2.1
E00146391,13.8,3.3,4.2,72.6,6.1
E00146392,15.8,1.5,4.3,76.6,1.8
E00146393,10.2,1.4,2.8,82.1,3.6
E00146394,6.3,2,1.3,87.5,3
E00146395,4.9,1.4,3.8,88.5,1.4
E00146396,3.6,2,7.1,86.3,1
E00146397,5.7,1.3,9.1,81.8,2.2
E00146398,4.8,1,5.8,84.6,3.8
E00146400,10,4.1,3.8,78.7,3.4
E00146401,4.1,0.7,6.1,87.2,2
E00146402,0.3,0.3,0,99.4,0
E00146404,4.6,0.5,1.5,93.4,0
E00146405,2.3,0,3.1,93.5,1
E00146406,2.1,0,4.6,93.3,0
E00146407,2.5,0.3,3.3,93.7,0.3
E00146408,0.7,0.7,0,98.6,0
E00146433,0.5,1.1,0.5,97.8,0
E00146434,1.8,0,4.8,91.6,1.8
E00146435,4.5,0,1.2,93.4,0.8
E00146436,4.1,0.4,4.9,90.7,0
E00146437,0.9,0.5,3.7,94,0.9
E00146438,0.9,0,0.9,98.1,0
E00146439,6.9,0,4.4,88.4,0.3
E00146440,0,0.4,0.4,97.1,2.2
E00146441,12.3,0.9,3.2,83.2,0.5
E00146443,1.3,3.5,2.6,92.5,0
E00146444,4.4,0.3,2.3,90.9,2
E00146445,3.1,1.9,3.1,91.6,0.3
E00146446,4.6,1.8,3.9,87,2.8
E00146447,20.6,11.4,1.1,64,2.9
E00146448,2.4,2.1,1,94.5,0
E00146449,4,0,2.9,93.1,0
E00146450,0,3,2.7,93.2,1.1
E00146451,3.1,1.8,3.1,90.1,1.8
E00146452,1.1,0,2.9,95.9,0
E00146453,3.7,0.3,0.9,93.2,2
E00146454,0.8,0.8,4,94.4,0
E00146455,2.2,0.3,3.2,93,1.3
E00146456,1.9,1.6,2.4,93.9,0.3
E00146617,1.5,0,2.6,95.3,0.6
E00146618,0.6,0.3,5.9,92.6,0.6
E00146619,0.7,0.7,3,95.7,0
E00146620,3.7,2,2,89.1,3.1
E00146621,3.3,0.9,2.7,92,1.1
E00146622,2.3,1.5,3.4,92.8,0
E00146623,1.2,1.4,0,96.8,0.6
E00146624,4.2,1,1,93.5,0.3
E00146625,1.6,0,1.6,95.8,1
E00146626,3.2,0,1.3,94.9,0.6
E00146627,0,0,1.8,96,2.2
E00146628,2,2,2.7,93.2,0
E00146629,0.6,0.9,3.3,95.2,0
E00146630,3.8,0.6,4.4,89.7,1.6
E00146631,0.3,0.3,1.6,97.4,0.3
E00146632,3,0.6,3.6,91.5,1.3
E00146633,0.3,0,2.1,96.2,1.5
E00146635,2,1.1,4.5,91,1.4
E00146636,1.6,0.5,1.9,95.6,0.3
E00146638,1.8,0,0.2,96.8,1.1
E00146639,0.9,1.8,2.3,93.2,1.8
E00146641,1,0.3,0.3,98.3,0
E00146642,0.6,0,1.6,97.8,0
E00146643,1.3,0,1.6,97.1,0
E00146644,1.7,2.1,3.8,91.3,1.1
E00146645,1.1,0,1.7,96.9,0.3
E00146646,3.2,0.3,2.6,93.9,0
E00146647,0,0,0,100,0
E00146694,2.1,0,2.3,95.3,0.2
E00146699,0.4,0,2.3,97.3,0
E00146700,2,0,1.4,96.5,0
E00146796,3,1.8,0.3,94,0.9
E00146797,2.8,0,3.5,93.8,0
E00146798,2,0,1.7,94.6,1.7
E00172559,11.9,1.6,4.3,77.1,5.2
E00172561,11.6,0,3.9,81.3,3.2
E00172564,3.6,1.9,3.9,88.5,2.1
E00172565,13.2,0,2.5,82.6,1.7
E00172567,13.8,2.7,7.2,74.8,1.3
E00172573,35.6,3.5,6.7,49.8,4.4
E00172575,32,0.9,5.8,58.2,3.1
E00172576,29,0,8.3,57.9,4.8
E00172578,20.6,3.2,6.9,63.5,5.8
E00172579,19.3,13.2,7.1,55.6,4.7
E00172581,16,2.1,2.1,76,3.8
E00172582,21.3,2,11.7,61.9,3
E00172584,0.9,1.8,0.9,94.6,1.8
E00172585,28.8,4.2,8.4,54.5,4.2
E00172587,12.7,1.7,4.4,75.4,5.8
E00172589,18.8,0,10.7,70.5,0
E00172590,12.2,4.6,4.6,75.9,2.5
E00172592,12.4,5.2,5.2,73.4,3.9
E00172593,4.7,0.8,3.6,90.9,0
E00172595,6.1,0,3.9,88,1.9
E00172596,15.1,1.1,8.1,71.2,4.6
E00172598,12.6,2,3.1,81,1.4
E00173188,0.3,0.3,0,98.9,0.6
E00173190,6.8,4.3,5.2,82.4,1.2
E00173191,23.6,22.5,3.4,42.8,7.7
E00173192,33.1,8.4,6.5,51.9,0
E00173193,15.6,2.6,4.2,74.5,3.1
E00173194,4.9,4.9,3.7,86.5,0
E00173195,6.8,0,2.1,91.2,0
E00173196,6.3,0,1.9,91.3,0.6
E00173205,4.1,1.1,4.1,89.3,1.5
E00173206,3.9,0.7,0.7,94.1,0.7
E00173207,5.9,1.1,2.7,89.1,1.2
E00173209,3.7,8.5,5.1,82.7,0
E00175315,16,4,5.3,61.8,12.9
E00175316,15.6,14.7,5.8,59.4,4.5
E00175317,30.4,3,3,57.1,6.5
E00175318,24.8,7.6,5.7,60,1.9
E00175319,26.9,10.7,6.3,48.6,7.5
E00175320,15.6,4.5,7.6,69.9,2.5
E00175321,10.6,2.1,8,77.4,1.9
E00175322,12.1,9.5,5.6,70.8,2
E00175323,23.3,1.6,2,68.2,4.9
E00175324,18.8,2.7,0.9,75,2.7
E00175325,7.3,1.3,6,84.5,0.9
E00175326,19.2,7.2,2.6,69.1,1.9
E00175327,23.9,4.7,7.6,60.4,3.4
E00175328,20.7,2.9,3.6,70.2,2.6
E00175329,10.8,1.6,2.4,81.2,4
E00185846,13.2,2.8,6.3,74.8,2.8
E00185847,17.3,2.3,6.6,71.3,2.5
E00185848,0.5,0.3,0.3,98.9,0
E00185852,16.1,2.9,7.8,68,5.2
E00185853,16.2,4.2,6.3,71.2,2.1
E00185863,19.6,3.8,6.3,70.3,0
E00185864,18.9,6.2,3.1,71.1,0.7
E00185865,1.6,8.5,7.8,77.9,4.3
E00185866,20.4,5.9,3.3,65.8,4.7
E00185869,0.6,0,1.2,98.1,0
E00185873,29.7,1.4,2.7,62.3,3.9
E00185875,17.3,3.6,2.7,74.3,2.1
E00185877,1.8,0,2.2,95.7,0.4
E00185880,1,1.3,4,93.5,0.3
E00185893,23.5,6.7,7.7,55.2,6.9
E00185894,7.1,0.8,0.8,89.8,1.6
E00185900,13.7,0.7,0,85.6,0
E00185905,30.2,1.2,13.6,52.7,2.4
E00185906,3.9,1.8,3.6,89.3,1.4
E00185907,65.6,0,5.4,23.4,5.6
E00185910,8.1,3.1,4,84,0.7
E00185911,14.5,1.3,3.9,78.9,1.3
E00185913,19.4,11.7,1.2,58.3,9.4
E00185915,5.3,2.7,1.3,89.8,0.9
E00185916,10.7,5,8.1,73.2,3.1
E00185924,26.1,3.7,8,58,4.3
E00185926,11.8,3.1,7.8,71,6.3
E00185927,2.6,1.5,3.2,91.9,0.9
E00185928,16,17,7,60,0
E00185932,5.7,2.6,9.8,82,0
E00185934,8.6,5,4.5,79,2.9
E00185935,8,0,1.1,86,4.9
E00185938,4.1,0,0,95.9,0
E00185943,12.2,5.7,4,73.6,4.3
E00185956,63.5,2.2,3.4,28.5,2.5
E00185957,2.4,0.8,2.8,92.5,1.6
E00185958,11.4,3.5,8.7,74.8,1.6
E00185959,19.8,5.4,8.4,62.9,3.6
E00185963,62.3,6.2,1.6,24.6,5.2
E00185965,11.1,3.1,5.1,78.4,2.3
E00185973,18.8,3.4,5.1,65.9,6.8
E00185992,3.3,0.8,6.5,86.6,2.8
E00185995,12.5,4.3,2.1,79,2.1
E00185998,3.2,1.8,1.6,93.2,0.2
E00186007,14.8,22.2,2.6,54,6.4
E00186015,0,0.4,3.1,95.6,0.9
E00186021,16.5,3.1,9.5,69.4,1.5
E00186022,1,1,2,95,1
E00186023,2.2,0,3.7,92.9,1.3
E00186036,15,5.8,5.3,72.5,1.4
E00186050,2.7,0,8.5,85.7,3.1
E00186052,10.9,4.6,6.8,74.9,2.9
E00186054,26.4,13.3,4.6,54.2,1.5
E00186055,18.3,6.2,6.2,65.7,3.6
E00186064,7.8,4.5,3.6,81.7,2.5
E00186072,4.4,3.2,2.7,88.9,0.7
E00186078,4,0,0,96,0
E00186080,15.8,2.6,3.9,74.6,3.1
