geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00150108,95.7,0.9,1.7,1.7
E00150109,96.7,2.5,0.8,0
E00150110,98.7,0,0,1.3
E00150111,97.2,1.4,0.7,0.7
E00150112,92.8,4.8,2.4,0
E00150165,100,0,0,0
E00150166,99,0,0.5,0.5
E00150167,99.6,0.4,0,0
E00150168,100,0,0,0
E00150169,97.6,0.8,0,1.6
E00150170,99.3,0.7,0,0
E00150171,97.4,0.9,0,1.7
E00150172,96.7,1.6,0.8,0.8
E00150184,97.8,0.5,0,1.6
E00150190,96.5,2.6,0,0.9
E00150195,96,1.6,0.8,1.6
E00150196,98.5,0.7,0,0.7
E00150199,99.3,0,0.7,0
E00150200,98,1.4,0,0.7
E00150201,96.8,0.8,0,2.4
E00150202,97.9,0,0,2.1
E00150203,100,0,0,0
E00150205,96.7,0,0,3.3
E00150206,100,0,0,0
E00150207,98.5,0,0,1.5
E00150208,99.1,0.9,0,0
E00150209,95.1,3.5,0,1.4
E00150210,97.3,2.7,0,0
E00150211,95.7,0.7,0,3.6
E00150212,97.8,0.7,1.5,0
E00150213,100,0,0,0
E00150214,100,0,0,0
E00150215,98.4,1.6,0,0
E00150298,98.1,1.9,0,0
E00150299,99.4,0.6,0,0
E00150300,99.5,0,0,0.5
E00150301,99.6,0,0,0.4
E00150302,97.8,2.2,0,0
E00150304,94.9,1.7,0,3.4
E00150310,96.9,1.6,0,1.6
E00150311,100,0,0,0
E00150312,99.1,0,0,0.9
E00150313,99.2,0,0,0.8
E00150314,98.3,0,0.8,0.8
E00150315,94.9,2.9,0,2.2
E00150357,98.6,1.4,0,0
E00150358,100,0,0,0
E00150359,98.2,1.8,0,0
E00150360,100,0,0,0
E00150361,94.8,3.5,0,1.7
E00150362,97.3,0,0.7,2.1
E00150363,98.3,1.7,0,0
E00150387,98.5,1.5,0,0
E00150388,100,0,0,0
E00150389,100,0,0,0
E00150390,99.3,0.7,0,0
E00150391,98.6,1.4,0,0
E00150392,98.6,1.4,0,0
E00150442,96.2,1.3,0.4,2.1
E00151053,100,0,0,0
E00151054,97.2,0,1.4,1.4
E00151055,97.9,2.1,0,0
E00151057,96,2,1,1
E00151058,98.9,0.6,0,0.6
E00151060,98.1,1.3,0.6,0
E00151062,98.1,1.9,0,0
E00151063,95.8,0.8,1.7,1.7
E00151064,95.9,0,0,4.1
E00151095,98.2,0.9,0.9,0
E00151096,99.5,0,0,0.5
E00151097,99.1,0,0.9,0
E00151098,98,0,1,1
E00151102,99.2,0.8,0,0
E00151103,98.3,1.7,0,0
E00151105,100,0,0,0
E00151106,100,0,0,0
E00151107,98.4,1.6,0,0
E00151108,100,0,0,0
E00151109,99.3,0.7,0,0
E00151111,98.1,1.9,0,0
E00151112,99.2,0.8,0,0
E00151113,99.3,0,0,0.7
E00151115,100,0,0,0
E00151116,100,0,0,0
E00151121,100,0,0,0
E00151250,99.1,0.9,0,0
E00151251,91.7,3.3,1.7,3.3
E00151252,96.1,0.8,1.6,1.6
E00151253,98.5,0.7,0.7,0
E00151254,95.2,0.5,1.4,2.9
E00151255,96.9,0,0,3.1
E00151256,98.1,1.9,0,0
E00151257,95.8,0.6,0.6,3
E00151258,96.9,1.6,0,1.6
E00151259,99.2,0.8,0,0
E00151260,100,0,0,0
E00151262,98.9,1.1,0,0
E00151263,100,0,0,0
E00151264,98.8,1.2,0,0
E00151265,98.1,0.5,0.5,1
E00151266,99.3,0,0,0.7
E00151267,99.2,0.8,0,0
E00151268,98.3,0.6,1.2,0
E00151279,97.5,1.6,0,0.8
E00151281,93.6,4,0,2.4
E00151282,95.1,0.8,1.6,2.5
E00151283,97.7,0.8,0,1.5
E00151284,88.1,4,1.6,6.3
E00151294,89.2,5.8,3.3,1.7
E00151295,92.7,3.3,2.4,1.6
E00151298,96.5,2.1,0,1.4
E00151301,43.7,6.7,11.1,38.5
E00151302,78.7,2.8,2.1,16.3
E00151304,88.5,0.7,1.4,9.5
E00151328,95,2.5,0,2.5
E00151330,93.2,3.4,0.9,2.6
E00151332,93.1,2.8,1.4,2.8
E00151335,95.4,2.6,0,2
E00151338,98.6,1.4,0,0
E00151339,98.3,1.7,0,0
E00151381,99.3,0,0,0.7
E00151382,100,0,0,0
E00151383,99.2,0,0.8,0
E00151384,100,0,0,0
E00151385,99.5,0.5,0,0
E00151386,100,0,0,0
E00151387,98.5,0,0.7,0.7
E00151388,98.5,0.5,0.5,0.5
E00151389,99.6,0.4,0,0
E00151390,100,0,0,0
E00151391,99.2,0.8,0,0
E00151392,98.3,1.7,0,0
E00151393,99.2,0.8,0,0
E00151394,100,0,0,0
E00151395,100,0,0,0
E00151396,98.1,1.2,0,0.6
E00151397,98.6,0,1,0.5
E00151398,97.7,1.5,0,0.8
E00151399,100,0,0,0
E00151400,100,0,0,0
E00151445,90.2,4.9,0,4.9
E00151446,95.2,0,3.2,1.6
E00151447,90.8,1.5,0,7.7
E00151448,94.3,3.3,0,2.4
E00151449,98.7,0.7,0,0.7
E00151451,96.8,1.3,0,1.9
E00151452,98.4,0.8,0,0.8
E00151454,92.2,1.4,1.4,5
E00151455,95.2,2.1,0,2.8
E00151456,95.3,2.3,2.3,0
E00151457,95.4,1.5,1.5,1.5
E00151458,92.9,3.5,1.4,2.1
E00151459,97.7,0.8,0,1.5
E00151461,99.2,0.8,0,0
E00151462,95.2,0,1.6,3.2
E00151463,81,6.3,4.4,8.2
E00151464,96,1.6,1.6,0.8
E00151487,97.7,2.3,0,0
E00151488,98.4,0.8,0.8,0
E00151489,99.2,0,0,0.8
E00151490,96.5,2.1,0.7,0.7
E00151491,100,0,0,0
E00151492,99.3,0.7,0,0
E00151493,99.2,0.8,0,0
E00151494,94.7,3.5,0,1.8
E00151496,94.4,2.6,2.2,0.9
E00151497,100,0,0,0
E00151498,98.2,0.9,0,0.9
E00151499,100,0,0,0
E00151500,97.3,2.7,0,0
E00151502,98.9,1.1,0,0
E00151503,98.7,1.3,0,0
E00151506,93.4,1.6,0,4.9
E00151509,99.3,0,0,0.7
E00151511,99.2,0.8,0,0
E00151512,91.7,0.8,1.5,6.1
E00151513,95.8,1.4,2.1,0.7
E00151514,94.4,0,2.8,2.8
E00151515,99.3,0,0,0.7
E00151516,96.3,0.7,0,2.9
E00151621,93.2,1.4,0.7,4.8
E00151622,99.3,0,0,0.7
E00151623,98.2,1.8,0,0
E00151624,94.9,1.5,2.2,1.5
E00151625,98.7,0,0,1.3
E00151626,93.7,0.8,2.4,3.2
E00151627,97.1,0.7,0,2.2
E00151628,99.2,0.8,0,0
E00151629,97.5,0.8,0.8,0.8
E00151630,93.2,3.8,2.3,0.8
E00151631,94.7,4.6,0.7,0
E00151632,94.7,1.8,1.8,1.8
E00151633,93.8,2.8,1.4,2.1
E00151634,96.9,1.5,0.8,0.8
E00151635,96.9,2.3,0,0.8
E00151636,97.6,0,1.6,0.8
E00151637,90.7,2.8,3.7,2.8
E00151638,94.6,0,2.7,2.7
E00151639,99.2,0.8,0,0
E00151640,95.1,0.8,1.6,2.5
E00151641,95.8,0.8,1.7,1.7
E00166312,96.3,2.4,1.2,0
E00166313,93.9,3.1,1,2
E00166314,91.9,7,1.2,0
E00166315,92.2,6.2,0.8,0.8
E00166316,89.1,3.1,2.3,5.4
E00166322,97,0,2.2,0.7
E00166325,92.5,4.5,0.8,2.3
E00168346,87.9,0,1.5,10.6
E00168347,93.5,2.6,0,3.9
E00168363,97,0,0,3
E00168364,93.5,4.5,0,1.9
E00168365,100,0,0,0
E00168372,97.3,1.8,0,0.9
E00168373,99.2,0,0,0.8
E00168374,98,0,0,2
E00168392,93.5,3.2,0,3.2
E00168393,96.6,2.3,0,1.1
E00168496,80.2,4.4,1.1,14.3
E00168497,90.3,1.4,0,8.3
E00168503,83.3,4.8,4.8,7.1
E00171428,98.5,0.7,0.7,0
E00171430,99.2,0.8,0,0
E00171436,100,0,0,0
E00171438,94.8,3,0.7,1.5
E00171439,97.7,2.3,0,0
E00171441,94.8,3.4,0,1.7
E00171442,92.4,5.3,0.8,1.5
E00171444,96.3,1.5,0,2.2
E00171446,95.5,0.9,0,3.6
E00171447,97.2,0,0,2.8
E00171618,97.5,1.9,0,0.6
E00171619,100,0,0,0
E00171620,99,1,0,0
E00171621,97.1,0.7,0.7,1.5
E00171622,100,0,0,0
E00171623,97.6,2.4,0,0
E00174271,99.1,0,0,0.9
E00174335,100,0,0,0
E00174336,100,0,0,0
E00179353,96.8,1.6,0,1.6
E00179366,84.9,1.2,7,7
E00179371,92.3,2.7,1.6,3.3
E00179386,80.6,4.4,5.8,9.2
E00179389,88.2,2.9,3.7,5.1
E00179402,97.4,0,1.5,1
E00179403,98.8,0,1.2,0
E00179409,94.2,2.3,0.6,2.9
E00179411,98.4,0,1.6,0
E00179412,98.1,0,0,1.9
E00179421,90.1,2.5,1.2,6.2
E00180652,99.4,0.6,0,0
E00180653,99.5,0.5,0,0
E00180659,97.6,1.2,0,1.2
E00180662,97.9,2.1,0,0
E00180665,98.1,0,0,1.9
E00180680,97,3,0,0
E00180685,94.9,1.9,0.5,2.8
E00180688,96.4,2.2,0.7,0.7
E00180693,95.2,3.2,0,1.6
E00180696,94.4,2.5,1.3,1.9
E00180703,94.7,3.8,0,1.5
E00180705,97.1,2.9,0,0
E00180706,98.6,0,0,1.4
E00180709,98.6,0,0,1.4
E00180711,100,0,0,0
E00180717,98.1,0.6,0.6,0.6
E00180719,95.9,1.4,0,2.7
E00180736,90.7,2,0.5,6.8
E00180741,90.9,1.3,2.6,5.2
E00180742,96.1,0.8,3.1,0
E00180743,92.5,4.5,0.7,2.2
E00180750,97.1,1.3,0.4,1.3
E00180755,99.2,0.8,0,0
E00180758,97.4,2.6,0,0
E00180760,98.1,0.9,0,0.9
E00180762,98,1,0.5,0.5
E00180765,97.2,1.1,0,1.7
E00180772,97.2,0.9,0,1.9
