geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00107683,50.8,37.6,8.3,3.3,0
E00107684,49.8,34,14.4,0.9,0.9
E00107685,49,38.7,9.7,2.6,0
E00107686,53,35.5,10.2,1.2,0
E00107687,42.6,31.6,20,5.8,0
E00107688,40.6,41.4,17.3,0.8,0
E00107689,55.3,34,7.8,2.9,0
E00107690,56.6,38,5.4,0,0
E00107691,54.5,33.3,11.4,0.8,0
E00107692,58.5,31.9,7.4,2.1,0
E00107694,52.1,37.5,9.7,0.7,0
E00107695,48.9,40.6,10.5,0,0
E00107696,56.8,33.5,9.2,0.5,0
E00107697,62,29.2,8.3,0.5,0
E00107698,57.9,33.6,7.9,0.7,0
E00107699,36.7,35.9,21.1,6.3,0
E00107700,45,38.3,13.3,3.3,0
E00107720,45.7,29.3,22.1,2.9,0
E00107723,41.1,37,17.8,4.1,0
E00107724,37.2,45.7,13.2,3.9,0
E00107725,33.8,40.1,21.8,4.2,0
E00107726,47.6,45.2,7.1,0,0
E00107729,63.6,25.2,9.8,1.4,0
E00107730,55.4,36.5,6.8,1.4,0
E00107731,52.9,38.4,8,0.7,0
E00107732,57.6,33.1,8.1,1.2,0
E00107733,49,34.9,12.1,4,0
E00107735,58.9,33.3,7,0.8,0
E00107737,43.2,44.6,11.5,0.7,0
E00107738,46.2,39.9,13.9,0,0
E00107740,56.8,34.5,7.9,0.7,0
E00107741,37.4,41.2,19.1,2.3,0
E00107742,39.6,37.3,18.7,4.5,0
E00107743,32.3,41.9,21.9,3.9,0
E00107744,57,31.8,10.6,0.7,0
E00107745,45.8,39.4,10.3,3.9,0.6
E00107746,51.1,36.3,11.9,0.7,0
E00107748,50.8,33.8,13.1,2.3,0
E00107749,52.3,30.5,14.4,2.9,0
E00107750,41.2,42.9,15.1,0.8,0
E00107751,45.2,35.7,16.1,3,0
E00107752,41.9,44.2,12.4,1.6,0
E00107753,45.9,35.6,13.3,5.2,0
E00107754,41,44.4,14.5,0,0
E00107755,54.5,32.1,13.4,0,0
E00107756,44.9,37.7,13.2,4.2,0
E00107757,49,33.5,12.9,4.5,0
E00107758,44.6,36.7,17.5,1.1,0
E00107759,36.1,45.9,16.4,1.6,0
E00107760,53.4,30.8,15,0.8,0
E00107761,52.3,41.5,6.2,0,0
E00107762,32.8,35.9,21.9,9.4,0
E00107763,38,40.1,20.4,1.5,0
E00107764,35.8,41.5,20.3,2.4,0
E00107765,45,32.1,19.1,3.8,0
E00107766,47.9,34.2,17.1,0.9,0
E00107767,33.7,40,22.1,4.2,0
E00107768,49.2,35.6,12.9,2.3,0
E00107769,38.5,41.5,20,0,0
E00107770,41.8,43.8,14.4,0,0
E00107771,40.8,26.8,21.1,10.6,0.7
E00107772,42.1,43.6,14.3,0,0
E00107773,45,35.1,18,1.8,0
E00107774,47.7,36.7,11.7,3.9,0
E00107823,54.9,32.8,9.8,2.5,0
E00107824,62.7,23.5,12,1.8,0
E00107825,62.2,33.1,4.7,0,0
E00107843,35,39,17.9,8.1,0
E00107844,35.5,32.3,24.7,7.5,0
E00107845,38.9,31.3,22.9,6.9,0
E00107846,36.8,54.9,7.5,0.8,0
E00107847,49.3,42.6,7.4,0.7,0
E00107848,42.4,40.8,12,4.8,0
E00107849,54.5,35.8,9.8,0,0
E00107850,43.8,39,14.3,2.9,0
E00107851,44.6,43.8,11.6,0,0
E00107852,50.4,38.9,8,2.7,0
E00107853,48,34.4,16,1.6,0
E00107854,46.3,39.7,14,0,0
E00107855,36.7,43.3,19.2,0.8,0
E00107856,50.4,38.8,7.4,3.3,0
E00107857,46.3,33.3,18.7,1.6,0
E00107858,39.7,47.6,11.9,0.8,0
E00107859,42.1,42.1,12.7,3.2,0
E00107860,47.7,40.2,10.3,1.9,0
E00107861,56.3,29.1,13.6,1,0
E00107862,52,40.8,6.4,0.8,0
E00107863,42,40.5,14.5,3.1,0
E00107864,47.2,41,10.4,1.4,0
E00107865,50.8,38.7,9.7,0.8,0
E00107866,50.4,40.8,8.8,0,0
E00107867,52.9,40.5,6.6,0,0
E00107868,52.8,36.1,9.7,1.4,0
E00107869,50.7,38.8,9.7,0.7,0
E00107870,43.2,36,16.5,4.3,0
E00107871,54.5,35,8.9,1.6,0
E00167639,48.1,41.9,10.1,0,0
E00167640,50.4,32.8,16,0.8,0
E00167641,37.1,33.6,24.5,3.9,0.9
E00167642,42.9,41.3,13.5,2.4,0
E00167643,50,39.7,10.3,0,0
E00167644,49.3,42,8.7,0,0
E00167645,48.8,40.5,10.7,0,0
E00167646,60.2,34.5,5.3,0,0
E00167647,53.5,36,9.6,0.9,0
E00167648,60,26.7,11.7,1.7,0
E00167649,48.1,36.4,14.7,0.8,0
E00167650,48.9,35.9,14.1,1.1,0
E00167651,41.9,37.2,18.6,1.2,1.2
E00167652,54,41.6,3.5,0.9,0
E00167653,56.7,32.7,9.6,1,0
E00167654,41.5,39,12.2,7.3,0
E00167655,58.9,33.7,6.3,0,1.1
E00167656,58.1,29,11.8,1.1,0
E00167657,48.9,28.4,21.6,1.1,0
E00167658,52.7,31.2,12.9,3.2,0
E00167659,42.6,39.4,11.7,6.4,0
E00167660,57,31.8,10.3,0.9,0
E00167661,28.1,33.9,26.4,10.7,0.8
E00167662,42.7,38.5,12,6.8,0
E00167663,38.7,29,25.8,6.5,0
E00167664,37.8,51.1,6.7,4.4,0
E00167665,41.3,36.7,18.3,3.7,0
E00167666,44.4,37.9,17.7,0,0
E00167667,55.9,36.9,7.2,0,0
E00167668,45,38.7,11.7,4.5,0
E00167669,54.4,38.4,6.4,0.8,0
E00167670,51.5,36.4,10.1,1,1
E00167671,73.1,25,1.9,0,0
E00167672,42,48.9,9.1,0,0
E00167673,50.6,35.3,12.2,1.9,0
E00167674,27.5,33.3,23.5,12.7,2.9
E00167675,54.7,25.6,17.1,2.6,0
E00167676,57.8,31.9,9.5,0.9,0
E00170893,60.1,31.8,6.9,1.2,0
E00181198,26.2,47.6,26.2,0,0
E00181199,56.2,28.7,14.6,0.6,0
E00181200,47.6,40.9,8.7,2.9,0
E00181201,48.3,25.8,23.2,2.6,0
E00181202,32.8,49.2,16.4,1.6,0
E00181203,53.4,31,15.5,0,0
E00181205,64.4,31.1,3.3,1.1,0
E00181206,57.9,28.6,12.9,0.7,0
E00181207,47.8,34,14.5,3.8,0
E00181208,52.4,29.3,13.6,4.1,0.7
E00181209,61,21.2,14.4,3.4,0
E00181210,35.4,39,20.7,4.9,0
E00181212,47.2,33.1,16.5,1.6,1.6
E00181214,60,35.6,4.4,0,0
E00181216,45.5,39.5,9.6,4.8,0.6
E00181217,55.8,36.4,7.8,0,0
E00181218,47.9,35.4,11.1,5.6,0
E00181219,57.6,24.2,16.2,2,0
E00181220,26.4,36.3,23.1,8.8,5.5
E00181221,56.5,32.6,8.7,2.2,0
E00181223,25.5,41.8,20,10.9,1.8
E00181224,54.1,29.5,14.8,1.6,0
E00181227,29.6,29.6,29.6,11.1,0
E00181228,63.8,25.4,6.5,4.3,0
E00181229,62.3,28.9,8.8,0,0
E00181230,49.5,32.9,10,6.2,1.4
E00181231,59,32.4,8.6,0,0
E00181232,32.1,45,21.6,1.4,0
E00181233,61.2,27.1,10.6,1.2,0
E00181234,65.3,23.4,9.6,1.8,0
E00181235,61.3,29,7.5,2.2,0
E00181237,21.8,42.3,21.8,12.8,1.3
E00181238,81.5,18.5,0,0,0
E00181239,61.1,28,8.9,1.9,0
E00181240,43.4,36.4,14.7,4.9,0.7
E00181241,43.3,35.7,15.9,5.1,0
E00181242,43.8,37.5,17.2,1.6,0
E00181243,37.4,36.7,22.3,3.6,0
E00181245,58.1,26.6,11.3,4,0
E00181247,54.2,35.3,6.5,3.9,0
E00181248,21.9,44.5,27,6.6,0
E00181249,35.1,40.2,16.5,8.2,0
E00181251,50.9,40.4,7,1.8,0
E00181252,73.5,23.5,2.9,0,0
E00181253,63.6,29.1,6.6,0.7,0
E00181254,47.4,33.3,10.3,6.4,2.6
E00181255,47.6,36.2,13.3,2.9,0
E00181257,23,54.7,21.7,0.6,0
E00181259,53.2,34.2,10.1,2.5,0
E00181260,66.2,27.7,5.1,1,0
E00181261,40.8,36.8,17.6,4.8,0
E00181263,57.7,26.9,13.5,1.9,0
E00181264,52.9,32.9,12.1,1.4,0.7
E00181268,55.2,31,10.3,3.4,0
E00181269,50.9,38,10.6,0.5,0
E00181270,57.1,29,12.9,0.9,0
