geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00106910,20,43.5,33.9,1.7,0.9
E00106911,43,46.1,9.4,1.6,0
E00106912,14,24,58.7,3.3,0
E00106913,3.8,22.8,62.7,10.8,0
E00106914,35.1,48.1,14.5,2.3,0
E00106915,14.3,37,40.3,6.7,1.7
E00106916,9.2,21.8,63.9,5,0
E00106925,48.7,34.2,17.1,0,0
E00106926,38.1,35.6,24.6,1.7,0
E00106927,46.5,37.2,15.1,1.2,0
E00106928,71.4,23.8,4,0.8,0
E00106929,41.1,43.4,14.7,0.8,0
E00106930,58.2,25.5,16.3,0,0
E00106931,56,32.8,11.2,0,0
E00106932,56.9,27.6,13.8,1.6,0
E00106933,43.9,31.1,24.2,0.8,0
E00106934,66.7,21.8,10.9,0.6,0
E00106935,38.1,37.2,24.8,0,0
E00106936,21.7,39.2,34.2,5,0
E00106937,46.9,31.3,19,1.4,1.4
E00106938,59.2,26.1,14.2,0.5,0
E00106939,33.9,43.3,16.5,3.1,3.1
E00106940,27.6,40.9,30.7,0.8,0
E00106941,56.3,34.1,9.5,0,0
E00106942,57.3,31.6,10.3,0.9,0
E00106943,12.2,28.6,48,10.2,1
E00106944,41.5,44.1,12.7,1.7,0
E00106945,19.3,20.2,55,3.7,1.8
E00106946,38.5,23.9,33.9,3.7,0
E00106947,23,35.2,38.8,3,0
E00106948,39.6,40.3,18.7,1.5,0
E00106949,10.3,42.9,38.1,7.1,1.6
E00106950,25.8,54.5,17.4,2.3,0
E00106952,35,39.2,21.7,3.5,0.7
E00106953,43.4,35.3,19.1,2.2,0
E00106954,25,57.9,15.7,1.4,0
E00106955,23,47.5,27,2.5,0
E00106956,26.9,46.2,25.5,1.4,0
E00106957,15.9,56.5,26.8,0.7,0
E00106958,34.7,43.7,19.6,2,0
E00106959,30.3,46.1,20.2,2.2,1.1
E00106961,29.6,33.1,33.8,2.8,0.7
E00106962,59.6,29.2,9.9,1.2,0
E00106963,40,23.6,33.6,2.1,0.7
E00106964,39.8,40.6,18.8,0,0.8
E00106965,36.6,46.3,14.2,3,0
E00106966,38.1,40.1,18.4,3.4,0
E00106967,62.6,27.5,8.4,1.5,0
E00106969,37.5,35.8,22.5,4.2,0
E00106971,35.6,34.2,28.2,1.5,0.5
E00106972,34.4,32.3,27.1,6.3,0
E00106974,23.1,33.6,40.6,2.8,0
E00106975,32.8,39.7,20.7,6,0.9
E00106976,7.2,23.7,63.8,5.3,0
E00106980,26.7,45.7,25,1.7,0.9
E00106990,31.5,43.2,24.3,0.9,0
E00107002,12.7,27.1,58.5,1.7,0
E00107003,51.2,32,16.8,0,0
E00107004,64.3,19.8,15.9,0,0
E00107005,44.9,29.4,23.5,2.2,0
E00107006,34.9,46,15.9,3.2,0
E00107007,6.1,25.4,65.8,2.6,0
E00107008,38.2,29.8,31.3,0.8,0
E00107009,19.2,34.4,44.8,1.6,0
E00107010,29.6,29.6,37.6,2.4,0.8
E00107011,14.4,44,37.3,4.3,0
E00107012,8.1,38.8,49.3,3.8,0
E00107013,12.6,37.4,48.9,1.1,0
E00107014,20.1,47.3,31.4,1.2,0
E00107015,14.2,26.5,55.5,3.9,0
E00107016,6.9,41.5,49.2,2.3,0
E00107017,21.7,27.1,50.4,0.8,0
E00107018,69.2,18.5,10.3,2.1,0
E00107019,43.5,29.7,26.1,0.7,0
E00107020,29.2,42.3,24.6,2.3,1.5
E00107021,41.3,28.1,28.9,1.7,0
E00107022,45.3,38.3,15.6,0.8,0
E00107023,63.3,25.8,10.9,0,0
E00107024,59.7,32.8,7.6,0,0
E00107025,52.3,39.4,8.3,0,0
E00107026,71.7,25,3.3,0,0
E00107027,77.3,17.6,4.2,0.8,0
E00107028,66.7,27.5,5,0.8,0
E00107029,64.1,28.9,6.3,0.8,0
E00107030,31.5,54,14.5,0,0
E00107031,43.9,35.8,19.5,0.8,0
E00107032,18.3,66.7,15.1,0,0
E00107033,21.3,36.2,37.8,4.7,0
E00107034,14.4,28.8,50,6.8,0
E00107035,72.4,22,5.7,0,0
E00107036,34.9,39.7,21.4,3.2,0.8
E00107037,45.6,32.8,18.4,3.2,0
E00107038,35.5,38.2,25.7,0.7,0
E00107039,35.6,39.4,22.7,2.3,0
E00107040,28.3,42.8,23.9,4.3,0.7
E00107041,35.1,32.8,30.5,1.5,0
E00107042,37.7,45.1,14.8,1.6,0.8
E00107043,55,36.4,8.5,0,0
E00107044,48.2,24.1,25.5,2.1,0
E00107045,24.2,21.7,48.3,5.8,0
E00107046,45.5,34.1,18.9,1.5,0
E00107047,50,32.6,16.7,0.7,0
E00107049,76.9,18.7,3.7,0.7,0
E00107050,47.4,47.4,5.3,0,0
E00107051,43,44.5,12.5,0,0
E00107052,8.1,22.6,60.5,8.9,0
E00107053,80.8,15,3.3,0.8,0
E00107054,27.2,38.4,32.8,1.6,0
E00107055,65,15.4,17.5,2.1,0
E00107056,9.6,37.7,52.1,0.7,0
E00107057,50.3,23.8,23.8,2,0
E00107058,63,25.9,9.5,1.6,0
E00107059,47.1,42.2,8.8,2,0
E00107060,47,23.5,27.1,1.2,1.2
E00107061,14.6,37.4,43.9,3.3,0.8
E00107062,34.4,39.4,25,1.3,0
E00107063,62,27.1,10.9,0,0
E00107064,29.2,36.2,33.1,1.5,0
E00107065,60.4,19.4,16.5,3.6,0
E00107066,43.5,23.8,31,1.8,0
E00107067,51.9,29.6,16,2.5,0
E00107068,76.2,20,3.1,0.8,0
E00107069,40.4,51.5,7.4,0.7,0
E00107070,62.7,26,10.7,0.7,0
E00107071,59.4,32.8,6.3,1.6,0
E00107072,50.8,44.3,4.9,0,0
E00107073,44.1,46.9,8.4,0.7,0
E00107074,61.2,32.8,5.2,0.7,0
E00107075,37.6,58.4,3.2,0.8,0
E00107076,23.3,48.1,27.1,1.5,0
E00107077,34.2,46.2,18.8,0.9,0
E00107078,72.8,17.6,9.6,0,0
E00107079,53.8,36.7,8.9,0,0.6
E00107080,16,34,48.1,1.9,0
E00107081,33.9,38.7,26.6,0.8,0
E00107082,40.2,37.6,22.2,0,0
E00107083,17.1,70.7,12.2,0,0
E00107397,56.6,27.1,14.7,1.6,0
E00107398,68.5,22.8,8.7,0,0
E00107399,52.9,33.1,13.2,0.8,0
E00107403,61.3,27.4,10.4,0.9,0
E00107404,66.7,17.6,15.7,0,0
E00107405,63.2,26.3,10.5,0,0
E00107422,48.8,31.2,14.4,3.2,2.4
E00107423,48.5,34.4,17.2,0,0
E00107424,67.8,22.4,9.1,0.7,0
E00107425,49.2,32.4,16.8,1.6,0
E00107426,66.4,25.5,7.3,0.7,0
E00107427,65,21.7,12.6,0.7,0
E00107428,44.8,26.6,25.3,3.2,0
E00107429,47.2,29.9,18.9,3.9,0
E00107430,60.2,30.5,8.5,0.8,0
E00107436,73.5,24.5,2,0,0
E00107514,69.9,19.5,9,1.5,0
E00107515,49.4,31.8,16.9,1.9,0
E00107516,60.8,19,19,1.3,0
E00107522,60.9,28.7,10.3,0,0
E00107523,64.2,31.7,4.2,0,0
E00107524,57.8,34.4,7,0,0.8
E00107525,79.3,17.4,3.3,0,0
E00107526,79.5,14.8,4.1,0.8,0.8
E00107527,51.4,27,19.6,2,0
E00107528,72.5,22.1,5.3,0,0
E00107529,56.8,31.1,10.4,1.6,0
E00107547,54.4,33.5,10.1,1.9,0
E00107549,58.9,25.3,15.8,0,0
E00107552,66.2,25,8.8,0,0
E00107569,22.8,59.8,15.7,1.6,0
E00107570,39,44.5,15.1,1.4,0
E00107571,37.9,43.2,16.7,2.3,0
E00107572,21.6,63.8,13.8,0.9,0
E00107573,24.6,47.6,27.8,0,0
E00107574,31.5,31.5,34.2,2.1,0.7
E00107575,42.2,23.7,33.3,0.7,0
E00107576,26,19.7,52.8,1.6,0
E00107577,19.6,38.6,38.6,3.3,0
E00107579,63.6,26.5,6.8,2.3,0.8
E00107581,39.7,47.6,11.1,1.6,0
E00107582,46,35.5,16.9,1.6,0
E00107583,38.6,43.2,15.9,2.3,0
E00107584,37.9,41.4,17.9,2.9,0
E00107585,31.5,38.7,28.2,1.6,0
E00107586,39,49.3,11,0,0.7
E00107587,38.2,43.5,16,2.3,0
E00107588,28.1,23.7,43,5.2,0
E00107589,35.5,35.5,27.1,2,0
E00107590,12.6,31.5,45.7,9.4,0.8
E00107591,11.2,31,52.6,5.2,0
E00107592,8.6,18.8,68.8,3.9,0
E00107593,27.5,32.1,36.6,3.1,0.8
E00107594,31.5,38.5,26.9,3.1,0
E00107597,44.8,33.3,20,1.8,0
E00107598,48.8,34.9,15.5,0.8,0
E00107599,51,30.8,16.1,2.1,0
E00107600,26.8,59.4,13.8,0,0
E00107601,30,35.7,25.7,8.6,0
E00107602,43,43.7,13.3,0,0
E00107603,64.7,26.6,6.9,1.7,0
E00107604,46.7,38.9,13.9,0.6,0
E00107605,49.5,23.9,24.3,1.8,0.5
E00107606,61.8,30.1,8.1,0,0
E00107607,32.5,41.1,25.8,0.5,0
E00107608,43.4,38.5,15.6,1.6,0.8
E00107609,34.8,41.8,21.3,1.4,0.7
E00107610,50.7,25.4,22.4,1.5,0
E00107611,22.5,27.2,47,1.3,2
E00107612,27.4,50,17.7,2.4,2.4
E00107613,25.6,40,28.8,5.6,0
E00107614,5.8,27.3,60.4,6.5,0
E00107615,25.7,25.7,48.7,0,0
E00107616,8.1,30.6,58.6,2.7,0
E00107617,19.5,52.8,26.8,0,0.8
E00107618,25.6,41.4,31.6,1.5,0
E00107619,17.2,43.8,35.9,3.1,0
E00107620,33.3,31.8,34.1,0,0.8
E00107621,37.4,38.9,21.4,1.5,0.8
E00107622,32.5,42.9,21.4,3.2,0
E00107623,29.1,49.3,18.7,1.5,1.5
E00107636,61.7,27,10.6,0.7,0
E00107637,74.1,18.9,7,0,0
E00107638,54.1,26.2,19.7,0,0
E00107668,64.1,18.4,15.5,1.9,0
E00107669,52.6,32.3,15,0,0
E00107670,42.6,41.8,15.6,0,0
E00107671,31.3,41.2,25.8,1.6,0
E00107673,33.8,54.7,9.4,2.2,0
E00107674,32.6,46.8,17.7,2.8,0
E00107675,39.2,40.8,18.5,1.5,0
E00107676,45,39.3,14.3,1.4,0
E00107677,34.5,43.7,19,2.1,0.7
