geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00081904,62.7,30.1,5.9,1.3,0
E00081905,54.4,29.4,16.1,0,0
E00081906,52.1,28.1,18.2,1.7,0
E00081907,73.4,19.4,4.8,2.4,0
E00081908,44.3,33.6,20.5,1.6,0
E00081910,18.6,17.8,55.9,6.8,0.8
E00081911,39.5,32.3,25.8,2.4,0
E00081912,70.2,20.2,9.6,0,0
E00081919,33.7,33.7,29,2.4,1.2
E00081921,35.5,37.3,25.5,1.8,0
E00081922,46.3,34.3,16.4,3,0
E00081923,71.7,22,5.5,0.8,0
E00081924,74.6,14.1,11.3,0,0
E00081925,19.6,62.7,15.7,2,0
E00081926,29.2,38.7,27.4,3.8,0.9
E00081927,27.7,39.9,25.7,6.1,0.7
E00081928,16.2,26.5,46.2,11.1,0
E00081929,35.7,46.1,14.8,3.5,0
E00081930,26.1,40.6,26.1,6.5,0.7
E00081931,38.4,37.6,19.2,4,0.8
E00081932,55,37.8,6.3,0.9,0
E00081933,37.6,30.4,28,4,0
E00081934,22.2,32.3,35.4,8.1,2
E00081935,71.1,23.5,4.7,0,0.7
E00081936,59.1,21.5,17.2,2.2,0
E00081937,79.6,15.3,5.1,0,0
E00081938,67.4,30.2,2.3,0,0
E00081939,28,33.1,34.7,4.2,0
E00081940,39.1,18.3,36.5,6.1,0
E00081941,51.8,22.8,21.9,3.5,0
E00081942,35.4,32.3,27.7,4.6,0
E00081943,32.5,24.6,41.2,1.8,0
E00081944,26.4,43.1,27.8,2.8,0
E00081945,82,12.9,2.9,1.4,0.7
E00081946,32.8,32.8,31.2,1.6,1.6
E00081947,10.9,18.2,62,8,0.7
E00081948,27.7,34.8,33.9,2.7,0.9
E00081949,24.8,19.8,47.9,7.4,0
E00081950,19.7,50,28.8,1.5,0
E00081951,49.5,25.8,20.4,4.3,0
E00081952,29.2,49.4,20.2,1.1,0
E00081953,36.6,20.5,37.5,5.4,0
E00081954,33.9,40.2,21.3,3.1,1.6
E00081955,35.6,37,24,3.4,0
E00081956,25.7,35.1,35.1,4.1,0
E00081957,37.2,39.8,21.2,1.8,0
E00081958,31.3,38.3,27,2.6,0.9
E00081959,30.9,30.2,33.8,2.9,2.2
E00081960,24.8,45.9,23.9,4.6,0.9
E00081961,29.1,33.3,35,2.6,0
E00081962,42,30.5,23.7,2.3,1.5
E00081963,15,20,59,5,1
E00081964,26.9,26.9,40.8,4.6,0.8
E00081965,13.4,20.9,58.2,6,1.5
E00081966,77.7,17,5.3,0,0
E00081967,37.4,24.3,33.9,4.3,0
E00081993,37.3,48.2,13.6,0.9,0
E00081994,16,55.5,26.1,2.5,0
E00081995,63.9,26.3,9,0.8,0
E00081996,61.2,24.8,13.2,0,0.8
E00081997,47.4,43.1,8.6,0.9,0
E00081998,68.2,25.8,6.1,0,0
E00081999,35.6,32.7,26.7,4,1
E00082000,49.2,22.2,27,1.6,0
E00082001,47.7,36,16.2,0,0
E00082002,53.2,31.5,15.3,0,0
E00082003,72,22.4,4.8,0.8,0
E00082004,75.2,17.4,7.4,0,0
E00082005,60.4,26.2,12.8,0.7,0
E00082006,29.8,29.8,38.8,1.7,0
E00082008,43,31.6,21.9,2.6,0.9
E00082010,46.7,26.2,25.4,1.6,0
E00082018,31.3,39.3,26.8,2.7,0
E00082019,23.4,39.1,32.8,3.9,0.8
E00082020,60.7,18.8,20.5,0,0
E00082024,54.5,32.7,12.7,0,0
E00082025,52.9,30.3,16.8,0,0
E00082026,54.4,24.6,17.5,1.8,1.8
E00082027,47,36.5,13.9,2.6,0
E00082028,44.3,33.9,20,1.7,0
E00082029,47.2,32,17.6,0.8,2.4
E00082030,25.6,48.7,23.9,1.7,0
E00082031,61.2,25.9,10.3,2.6,0
E00082032,15.1,19.8,57.5,4.7,2.8
E00082033,28.9,35.5,29.8,4.1,1.7
E00082034,66.9,20.8,12.3,0,0
E00082035,26.3,34.2,30.7,8.8,0
E00082036,77.3,16,4.2,2.5,0
E00082037,33.3,44.4,19.4,2.8,0
E00082038,60,23.5,13.9,1.7,0.9
E00082039,42.2,30.3,27.5,0,0
E00082040,18.9,32,44.3,4.9,0
E00083955,61.7,24.8,12.8,0.8,0
E00083969,62.1,29,9,0,0
E00083970,80.4,12.1,6.5,0.9,0
E00083978,65.4,22.3,10,2.3,0
E00083979,33.9,40,23.5,2.6,0
E00083980,58.8,33.6,6.1,1.5,0
E00083981,73.3,18.5,8.1,0,0
E00083982,77.1,11.8,10.5,0.7,0
E00083983,47.4,33.8,15,2.3,1.5
E00083984,63.6,24.5,11.8,0,0
E00083985,72.3,21.7,6,0,0
E00083986,65.9,23.6,9.8,0.8,0
E00083987,71.3,24,4.7,0,0
E00083988,57,29.6,13.3,0,0
E00083989,72.7,18,7,2.3,0
E00083990,80.1,17.8,2.1,0,0
E00083991,71.7,23.3,4.2,0.8,0
E00083992,75,16.9,6.1,2,0
E00083993,68.9,24.2,6.8,0,0
E00083994,55.6,23.6,19.4,1.4,0
E00083995,79.1,18.9,2,0,0
E00083996,60.5,21,13.7,3.2,1.6
E00083997,76.3,16,5.3,2.3,0
E00083998,29.9,28.6,33.8,5.2,2.6
E00083999,45,23.4,23.4,7.2,0.9
E00084000,16.9,41.6,27.3,13,1.3
E00084003,60.3,15.1,23.8,0.8,0
E00084004,58.5,25.2,15.6,0.7,0
E00084005,32.2,52.5,14.4,0.8,0
E00084006,89.1,6.3,3.9,0.8,0
E00084007,65,24.8,9.5,0.7,0
E00084009,84.2,11.7,3.3,0.8,0
E00084010,77.5,19.8,2.7,0,0
E00084011,73,24,3,0,0
E00084261,64.7,28.4,6,0.9,0
E00084276,81.7,14.8,3.5,0,0
E00084301,79.8,16.5,2.8,0.9,0
E00084302,62.1,15.9,22,0,0
E00084303,78.6,18.9,1.9,0.6,0
E00084304,62.6,27,9.6,0.9,0
E00084305,80.2,15.3,3.8,0.8,0
E00084306,78,12.6,9.4,0,0
E00084307,70.1,23.6,5.5,0.8,0
E00084308,66.4,27.5,6.1,0,0
E00084309,81.3,13.3,5.5,0,0
E00084310,60.8,27.5,11.7,0,0
E00084311,41.6,36.3,22.1,0,0
E00084312,73.2,21.1,5.7,0,0
E00084313,70,24.6,5.4,0,0
E00084314,55.2,29.9,12.7,2.2,0
E00084315,69.2,24.3,5.9,0,0.6
E00084316,14.5,39.7,36.9,8.4,0.6
E00084317,42.6,36.4,19.4,1.6,0
E00084318,46.9,32,17.5,3.6,0
E00084319,54.3,37.1,8.6,0,0
E00084320,58.5,31.7,8.1,1.6,0
E00084321,63,31.5,5.5,0,0
E00084322,77,16.7,6.3,0,0
E00084323,53.5,30.7,11.4,3.5,0.9
E00084324,56,37.3,6.7,0,0
E00116092,26.6,32.3,38,2.5,0.6
E00116094,49.6,30.3,18.5,1.7,0
E00116096,69.8,23,7.1,0,0
E00116097,40.3,29.9,26.1,3,0.7
E00116098,53.2,33.1,10.5,3.2,0
E00116099,57.6,28.8,12.8,0.8,0
E00116100,18.8,34.2,43.1,4,0
E00116101,77.2,15,7.1,0.8,0
E00116102,76.1,12.7,11.2,0,0
E00116103,55.6,28.2,15.3,0.8,0
E00116104,47.1,36.2,16.7,0,0
E00116105,34.9,31.9,30.1,3,0
E00116151,80,16.4,3.6,0,0
E00116152,60.2,24.8,10.6,4.4,0
E00116154,39.4,25.9,32.9,1.8,0
E00116155,60.4,27.9,7.2,4.5,0
E00116191,87.7,8,2.9,1.4,0
E00116192,70.1,24.3,4.2,1.4,0
E00116194,8.9,51.2,38.7,1.2,0
E00116195,60.4,25.7,13.9,0,0
E00116197,28.2,37.6,31.9,2.3,0
E00116198,29.8,27.3,39.7,3.3,0
E00116199,33.3,34.1,30.2,2.3,0
E00116200,30.8,24.6,43.1,1.5,0
E00116230,41.2,37.5,19.1,2.2,0
E00116231,66.2,29.4,4.4,0,0
E00116232,42.1,37.6,18,2.3,0
E00116233,26.4,31.1,34.9,4.7,2.8
E00116234,44.8,35.1,17.2,3,0
E00116235,46.2,26.5,23.5,3,0.8
E00116236,54.2,33.9,11,0.8,0
E00116237,51.2,32,13.6,2.4,0.8
E00116238,46.2,37.6,12.8,2.6,0.9
E00116239,36,37.8,20.7,4.5,0.9
E00116240,31.8,43.4,20.9,3.9,0
E00116241,61.4,23.7,13,1.9,0
E00116242,47.9,36.4,13.6,1.4,0.7
E00116243,35.1,47.4,17.5,0,0
E00116244,81,15.7,2.5,0.8,0
E00116245,68.1,24.3,6.9,0.7,0
E00116309,26.8,41.3,28.3,2.2,1.4
E00116310,40.2,20.5,39.3,0,0
E00116311,64.3,23,12.7,0,0
E00116312,33.1,35.4,31.5,0,0
E00116313,66.7,26.4,6.2,0.8,0
E00116314,52.8,34.1,13,0,0
E00116315,49.6,35.8,13.8,0.8,0
E00116316,66.4,22.1,11.5,0,0
E00116317,61.2,25.6,9.1,3.3,0.8
E00116318,66.9,16.9,16.2,0,0
E00116319,33.1,37.9,24.2,4.8,0
E00116320,37.1,32.1,30.7,0,0
E00116321,46,40.1,12.4,1.5,0
E00116322,39.4,42.4,17.3,0.9,0
E00116323,52.2,33.8,12.5,1.5,0
E00116324,32.5,43,22.8,1.8,0
E00116325,53.4,33.6,12.9,0,0
E00116326,55.6,30.2,14.3,0,0
E00116327,52,20.3,26,1.6,0
E00116328,52.5,29.9,16.7,0.9,0
E00116329,51.8,38.4,8.9,0.9,0
E00116330,48.7,19.3,29.4,2.5,0
E00116331,31.7,39.7,26.2,2.4,0
E00116332,45.4,28.5,25.4,0.8,0
E00116333,38.3,46.1,14.1,0.8,0.8
E00116334,69.5,15.6,13.3,1.6,0
E00116335,60.5,20.9,18.6,0,0
E00116336,59.4,24.8,14.5,0.6,0.6
E00116337,48.2,42.1,9.6,0,0
E00116338,43.7,37.3,19,0,0
E00116339,30.7,43.3,22.8,3.1,0
E00116340,39.3,41,17.2,2.5,0
E00116341,63,22.2,14.1,0.7,0
E00116342,62.8,27.3,9.9,0,0
E00116343,34.7,53.4,11.9,0,0
E00116344,73.3,22.9,3.1,0.8,0
E00116345,62.5,23.6,13.9,0,0
E00116346,39.8,39.1,20.3,0.8,0
E00116347,46.7,43.4,9,0.8,0
E00116348,39.7,29.3,31,0,0
E00116349,75.4,17.7,6.2,0.8,0
E00116350,71.4,23.2,4.5,0.9,0
E00116351,52.5,29.5,17.2,0.8,0
E00116352,46.5,38,15.5,0,0
E00116353,69.7,22.1,8.2,0,0
E00116354,64.9,26.1,9,0,0
E00116355,62.6,30.4,4.3,2.6,0
E00117330,66.1,24.8,6.4,2.8,0
E00117331,51.6,33.6,13.9,0.8,0
E00117336,54.5,31.7,10.9,3,0
E00117337,24.7,25.8,47.3,2.2,0
E00117338,33,33.9,30.4,2.6,0
E00117339,44.8,42.9,11.4,1,0
E00117340,51.1,28.9,17.8,1.5,0.7
E00117341,69.4,20.7,8.3,1.7,0
E00117342,11,15.7,66.1,6.3,0.8
E00117343,7.8,36.6,48.4,5.9,1.3
E00117344,59.2,33.7,5.1,1,1
E00117345,49.1,40.6,10.4,0,0
E00117346,10.1,28.4,53.4,8.1,0
E00117347,76.8,17.2,6.1,0,0
E00117352,74.3,16.2,9.5,0,0
E00117353,73.1,17.3,8.7,1,0
E00117354,73,17.5,9.5,0,0
E00117355,54,35.4,8.8,1.8,0
E00117357,37.9,37.1,22.4,2.6,0
E00117358,19.2,43.7,34.7,2.4,0
E00117359,42.1,28.6,24.8,4.5,0
E00117360,45.8,36.6,16,0.8,0.8
E00117361,49.1,28.7,16.7,3.7,1.9
E00117362,67.4,24.2,7.6,0.8,0
E00117363,25,34.7,33.3,5.6,1.4
E00117364,20,46.7,30.8,2.5,0
E00117365,7.3,27.5,61.5,2.8,0.9
E00117366,32.7,45.1,19.5,2.7,0
E00117368,70.7,23.6,5.7,0,0
E00117369,20.6,36.3,37.7,4.9,0.5
E00117371,54.7,32.4,10.6,1.8,0.6
E00117372,37.5,38.5,24,0,0
E00117373,41.7,29.6,22.6,6.1,0
E00117374,47.6,35,17.5,0,0
E00117375,48.8,24.7,23.5,2.5,0.6
E00117376,46.8,38.3,13.8,1.1,0
E00117377,58.9,32.3,7.3,1.6,0
E00117378,33.9,35.6,28.8,0.8,0.8
E00117379,21.1,37.7,35.1,5.3,0.9
E00117380,37,37,20.4,3.7,1.9
E00117381,11.3,34,42.7,11.3,0.7
E00117382,63.6,22.4,11.2,2.8,0
E00117383,52.6,33.7,11.6,2.1,0
E00117384,43,39.5,14,3.5,0
E00117385,38.7,32.8,25.2,1.7,1.7
E00117386,49.6,31.9,15.9,2.7,0
E00117387,25.7,50,20.1,3.5,0.7
E00117388,11.4,28.6,56.2,3.8,0
E00117389,21.1,28.4,39.4,3.7,7.3
E00117390,25,33.8,33.1,5.9,2.2
E00117391,55,33.3,11.6,0,0
E00117392,45.5,38.8,15.7,0,0
E00117393,62.4,28,8,0.8,0.8
E00117394,63.9,26.1,5.9,4.2,0
E00117395,66.4,21.2,8.8,0.9,2.7
E00117396,6.3,36.5,51,6.3,0
E00117397,6.3,37.5,48.4,7.8,0
E00117398,8.2,31.1,54.1,3.3,3.3
E00117399,30.4,24.3,31.3,9.6,4.3
E00117400,17.9,30.4,40.2,10.7,0.9
E00117401,18.6,33.1,34.7,8.5,5.1
E00117402,32.3,23.1,38.5,5.4,0.8
E00117403,17.9,39.8,30.9,8.9,2.4
E00117404,20,40,32,7.2,0.8
E00117405,11.8,26.4,52.7,6.4,2.7
E00117406,10.6,29.3,45.5,11.4,3.3
E00117407,7.4,39.3,45.9,6.6,0.8
E00117408,16,28.2,55,0.8,0
E00117439,38.8,42.5,17.5,1.3,0
E00117440,51.5,30.1,17.5,1,0
E00117441,37.5,43.8,18.8,0,0
E00117467,18.2,29.5,46.2,6.1,0
E00117468,2.8,17.4,61.5,18.3,0
E00117469,9.3,22.4,60.7,5.6,1.9
E00117470,37.9,33.1,25,4,0
E00117471,31.7,30,27.5,9.2,1.7
E00117472,26.8,26.8,35,8.9,2.4
E00117473,9.3,36.4,40.7,12.9,0.7
E00117474,9.6,25.4,50,11.4,3.5
E00117475,14.9,41.2,33.1,8.8,2
E00117476,15.4,28.2,41.9,10.3,4.3
E00117477,30.2,31.9,31,6.9,0
E00117478,22.3,28.6,36.6,8.9,3.6
E00117479,30.8,33.1,30.8,4.6,0.8
E00117480,29.7,35.9,28.1,5.5,0.8
E00117481,26.8,33.1,32.4,5.6,2.1
E00117482,24.2,25.8,41.7,7.5,0.8
E00117483,15.7,16.5,57.4,8.7,1.7
E00117484,54,28.2,15.3,2.4,0
E00117485,35.6,28,22,9.3,5.1
E00117528,42.1,40.5,16.7,0.8,0
E00117530,59,14.3,25.7,0,1
E00117531,38.9,37.8,14.4,6.7,2.2
E00117532,33.9,36.7,27.5,1.8,0
E00117533,28.7,20,49.6,1.7,0
E00117534,45.6,36.8,15.2,2.4,0
E00117535,42.9,38.8,15.3,2,1
E00117536,31,31.8,34.9,2.3,0
E00117537,46.8,25.9,27.3,0,0
E00117539,53.7,34.3,9.3,2.8,0
E00117540,26.7,32.8,34.5,4.3,1.7
E00117541,46.5,34.1,19.4,0,0
E00117542,38.5,40.2,20.5,0.8,0
E00117543,34.8,46.1,19.1,0,0
E00117545,25.4,38.1,33.3,3.2,0
E00117546,49.5,34.4,16.1,0,0
E00117547,48.1,28.7,20.4,2.8,0
E00117548,38.3,28,33.6,0,0
E00117594,57.1,33,7.1,1.8,0.9
E00117595,51.7,32.5,13.3,2.5,0
E00117596,46.7,36.7,10.8,3.3,2.5
E00117597,25,25.7,47.1,2.1,0
E00117598,32,49,17,1,1
E00117599,40.2,32,18.6,5.2,4.1
E00117600,38.1,33.1,23.7,3.4,1.7
E00117601,38.7,35.1,21.6,3.6,0.9
E00117602,23.5,48.7,22.6,5.2,0
E00117603,39.3,39.3,18.8,0.9,1.7
E00117604,54.1,25.5,17.3,2,1
E00117605,45.6,36,14.9,3.5,0
E00117606,42.3,40.5,12.6,4.5,0
E00117607,45.2,27.9,20.2,5.8,1
E00117608,36.4,33.6,22.4,4.7,2.8
E00117609,43.5,37,16.7,2.8,0
E00117610,34.2,36,23.7,3.5,2.6
E00117611,28.3,26.8,36.2,7.1,1.6
E00117612,12,36,43.2,7.2,1.6
E00156860,50.3,27.2,20.5,1.3,0.7
E00156891,49.1,27.6,20.2,3.1,0
E00156892,26.4,16,54.4,3.2,0
E00156893,60.6,25.7,11.9,1.8,0
E00156894,27.5,41.2,28.2,3.1,0
E00156895,67.9,25.7,5.5,0.9,0
E00156896,64.2,25.8,8.3,0.8,0.8
E00156897,71.7,23,3.5,1.8,0
E00156898,72.1,16.3,7.8,3.9,0
E00156899,51.6,22,24.7,1.1,0.5
E00156900,17.5,37.7,36,7.9,0.9
E00156901,11.6,29.8,53.7,5,0
E00156902,40.6,34.9,23.6,0.9,0
E00156903,50,35.2,14.2,0.6,0
E00156904,28.6,34.1,29.4,4.8,3.2
E00156905,30.7,30.7,33.3,3.5,1.8
E00156906,20.9,35.2,40.3,3.1,0.5
E00156907,58.9,32.6,5.4,3.1,0
E00156908,16.9,32.4,42.6,7.4,0.7
E00156909,71.3,18,10.7,0,0
E00156910,32,32.8,28.1,5.5,1.6
E00156911,66.1,27.8,5.2,0.9,0
E00156912,57,25.4,17.5,0,0
E00156913,61.2,29.3,8.8,0.7,0
E00156914,33.1,34.6,31.6,0.7,0
E00156915,22.7,26.4,50,0.9,0
E00156916,66.9,22.6,9.7,0,0.8
E00156917,63.9,26.3,9.8,0,0
E00156918,47.1,34.7,18.2,0,0
E00156919,27.3,43.2,28.1,1.4,0
E00156920,62.2,26,11,0.8,0
E00156921,57,32.2,9.1,1.7,0
E00156922,63,29,8,0,0
E00156923,20.8,56.9,18.5,3.8,0
E00156924,84.7,11,4.2,0,0
E00156925,36.8,46.5,15.8,0.9,0
E00156926,66.4,21.8,10,1.8,0
E00156927,37.7,28.5,30,3.8,0
E00156928,65.4,25.2,9.4,0,0
E00156931,41.3,36.5,20.6,1.6,0
E00156932,73.6,23.2,3.2,0,0
E00156934,60.6,18.8,19.4,1.3,0
E00156935,69.9,24.3,5.9,0,0
E00156938,76.9,16.3,5.6,1.3,0
E00156941,30.3,38.5,25.4,5.7,0
E00156942,46.8,27,24.6,1.6,0
E00156945,62.1,27.9,9.3,0.7,0
E00156970,41.7,36.3,22.1,0,0
E00156972,52.9,38.2,8.1,0.7,0
E00156973,23.4,22.7,48.2,5,0.7
E00156974,50.4,36.8,12.8,0,0
E00156975,35.7,32.1,25.7,6.4,0
E00156976,61.9,28.6,8.7,0.8,0
E00156977,36,42.4,18.7,2.9,0
E00156978,23.7,41.5,30.5,4.2,0
E00156979,62.2,21.2,14.1,2.6,0
E00156980,48.6,40,9.3,2.1,0
E00156986,74.7,21.8,3.4,0,0
E00156987,36.8,29.1,29.1,3.4,1.7
E00156988,37.7,27,32.8,2.5,0
E00156989,28.1,33.2,35.7,3,0
E00156990,40.3,42.7,11.3,4,1.6
E00156991,13.5,30.2,48.4,7.1,0.8
E00156992,33.8,25.4,32.3,7.7,0.8
E00156993,39.5,37.9,20.2,0.8,1.6
E00156994,40.3,38.8,19.4,1.6,0
E00156995,10.5,17.2,67.5,4.3,0.5
E00156996,27.4,26.1,34.4,9.6,2.5
E00156997,22.4,16,50.4,10.4,0.8
E00156998,18.2,38.8,38.8,3.3,0.8
E00156999,39.8,28.5,23.6,6.5,1.6
E00157000,82.3,10.6,7.1,0,0
E00157001,33.9,40.5,23.8,1.8,0
E00157002,48.9,31.1,19.3,0.7,0
E00157003,84.1,9.5,6.3,0,0
E00157004,62.5,21.1,15.6,0.8,0
E00157005,51.1,37.6,9,1.5,0.8
E00157006,63.4,29,6.9,0,0.8
E00157007,40.8,23.3,34.2,0.8,0.8
E00157008,32,32,31.3,4.7,0
E00157009,58.7,26.2,12.7,2.4,0
E00157010,63,26.8,7.9,2.4,0
E00157011,55.2,28.4,14.9,0.7,0.7
E00157012,76.3,16.9,5.1,1.7,0
E00157013,64.6,14.6,20,0.8,0
E00157014,78.8,16.9,3.4,0.8,0
E00157015,59.4,27.3,12.8,0.5,0
E00157016,85.3,12.6,2.1,0,0
E00157017,59.3,29.3,9.3,2.1,0
E00157018,19.6,34.2,39.3,5.9,0.9
E00157020,20.1,35.7,35.1,7.1,1.9
E00157021,49.6,36.6,8.9,4.1,0.8
E00157023,38.8,34.7,25.2,1.4,0
E00157024,19.8,19.8,51.2,9.1,0
E00157025,9.1,22.7,59.1,7.6,1.5
E00157026,39.7,25.2,31.3,3.1,0.8
E00157027,25.4,38.5,32.3,1.5,2.3
E00157028,54.3,27.6,18.1,0,0
E00157029,36.8,31.6,25.6,6,0
E00157031,5.9,19.6,70.6,3.9,0
E00157032,26.7,37.7,32,3.6,0
E00157033,69.1,19.1,10.5,0.6,0.6
E00157034,62.7,18.7,18.7,0,0
E00157035,59.6,21.9,18.4,0,0
E00157036,78.4,15.7,6,0,0
E00157037,80.1,15.4,3.7,0,0.7
E00157038,82.7,12.6,3.9,0.8,0
E00157039,75.7,20.7,3.6,0,0
E00157040,93.4,5.8,0.7,0,0
E00157041,73.6,15.2,9.6,1.6,0
E00157042,54,33.6,11.7,0.7,0
E00157043,79.1,17.8,3.1,0,0
E00157044,63.4,23.9,11.2,1.5,0
E00157045,80.7,12.9,5.7,0.7,0
E00157046,79,16.8,4.2,0,0
E00157047,60.7,33.6,5.7,0,0
E00157048,82.6,13.8,3.6,0,0
E00157049,77.3,14.3,7.1,1.3,0
E00157050,23.4,27.3,42.2,5.8,1.3
E00157051,33.1,39.8,24.1,3,0
E00157053,63.1,23.8,12.3,0.8,0
E00157054,55.1,30.6,12.9,0.7,0.7
E00157055,20.5,24.1,42,13.4,0
E00157056,31.5,26.9,37.5,3.2,0.9
E00157057,35,46.9,16.9,0.6,0.6
E00157058,13.3,35.8,48.6,2.3,0
E00157059,72.3,22.7,4.3,0.7,0
E00157061,53.4,25.5,20.6,0.5,0
E00157062,49.6,28.8,17.6,4,0
E00157063,18.2,23.1,51.2,5.8,1.7
E00157064,47.7,30.9,18.8,2,0.7
E00157065,56.1,33.1,10.8,0,0
E00157066,78,11.4,7.3,2.4,0.8
E00157067,78.9,13,7.3,0,0.8
E00157068,17.8,32.8,42.5,5.7,1.1
E00157069,70.7,22.8,4.9,1.6,0
E00157070,29.7,40.7,24.4,3.5,1.7
E00157071,43.8,27.3,25.6,2.5,0.8
E00157072,34.2,30.7,28.1,7,0
E00157073,43.9,21.1,29.8,5.3,0
E00157074,32.5,31.7,30,1.7,4.2
E00157075,11.2,26.9,44.8,11.9,5.2
E00157076,41,19.7,34.2,3.4,1.7
E00166652,25.9,38.3,32.1,3.7,0
E00166660,30,46.7,23.3,0,0
E00166671,34.9,33.9,26.6,4.6,0
E00166672,37.5,35.2,23.9,3.4,0
E00166674,52.2,28.3,13,4.3,2.2
E00166676,82.4,10.3,5.9,1.5,0
E00167808,1.4,37.4,54.7,6.5,0
E00167809,29.9,35.1,32,3.1,0
E00167810,56.1,28.9,14,0.9,0
E00167812,0.8,41.7,51.2,6.3,0
E00167814,22.4,35.1,40.3,1.5,0.7
E00167817,0.6,54.1,40.9,3.8,0.6
E00167818,67.7,25,7.3,0,0
E00167906,25.9,32.9,34.3,4.9,2.1
E00167907,48.8,37.8,13.4,0,0
E00167908,67.2,26.6,6.3,0,0
E00167909,40.2,30.3,27,2.5,0
E00167910,45.4,37,16,1.7,0
E00167911,44.7,35,16.3,4.1,0
E00167912,21.5,46.3,27.3,5,0
E00167913,54.8,33.1,9.7,2.4,0
E00167914,40,30.8,25,3.3,0.8
E00167915,45.9,38.5,14.8,0.8,0
E00167916,52.5,35.8,10,1.7,0
E00167917,46.2,36.1,16.8,0.8,0
E00167918,57.1,31,11.9,0,0
E00167919,44.8,35.2,18.4,1.6,0
E00167920,47.8,35.7,15.7,0.9,0
E00167929,11.1,31.3,53.5,4,0
E00167939,0.5,35.5,55.3,8.3,0.5
E00167940,61.9,23,10.6,3.5,0.9
E00167941,7.5,30,54,8,0.5
E00167946,38.9,35.4,22.1,3.5,0
E00167947,50,30.9,19.1,0,0
E00167948,28.4,55.6,14.8,1.2,0
E00167949,27.4,25.5,43.4,3.8,0
E00167950,37.4,45.5,16.2,0,1
E00167951,44.7,36.2,13.8,4.3,1.1
E00167952,17,60.4,20.8,1.9,0
E00180560,31.9,21.8,45.4,0.8,0
E00180628,22.4,32.9,38.8,5.9,0
E00180629,11.8,32.6,49.4,5.6,0.6
E00180641,1.2,30.6,57.2,9.2,1.7
E00180648,31.3,36.1,22.9,8.4,1.2
E00184955,25.6,34.7,37,2.7,0
E00184964,88.3,5.3,6.4,0,0
E00184987,2.3,21.6,67,9.1,0
E00184996,47.3,38.2,12.7,1.8,0
E00185031,27.7,44.5,27.1,0.6,0
E00188335,35.4,42.4,20.2,1,1
