geography_code,english_proficiency_4a-001,english_proficiency_4a-002,english_proficiency_4a-003
E00066094,99.2,0.8,0
E00066095,98.7,0.8,0.4
E00066096,99.6,0.4,0
E00066098,98.6,1.2,0.2
E00066099,99.7,0,0.3
E00066100,99.5,0.3,0.3
E00066107,98.2,1.8,0
E00066108,99,0.3,0.7
E00066109,99,1,0
E00066110,100,0,0
E00066111,100,0,0
E00066112,99.3,0.5,0.2
E00066113,98.9,1.1,0
E00066114,100,0,0
E00066115,99.7,0.3,0
E00066116,100,0,0
E00066247,98.9,1.1,0
E00066248,96.7,2.9,0.4
E00066249,97.5,1.7,0.8
E00066250,96,3,1
E00066251,96.1,3.9,0
E00066252,98.2,1.5,0.3
E00066253,99.6,0,0.4
E00066254,98.6,1.4,0
E00066255,98.4,1.2,0.4
E00066256,98.3,1.3,0.4
E00066257,98.7,1.3,0
E00066258,98.9,0,1.1
E00066259,100,0,0
E00066260,100,0,0
E00066261,94.6,4.9,0.5
E00066262,99.6,0.4,0
E00066263,97.4,2.6,0
E00066264,99.5,0.5,0
E00066265,98.4,1.6,0
E00066266,96.6,2.1,1.4
E00066267,99.6,0.4,0
E00066268,98.2,1.8,0
E00066269,97.5,2.3,0.3
E00066270,99.7,0.3,0
E00066271,97.7,1.1,1.1
E00066272,98.3,1,0.7
E00066273,99,0.7,0.3
E00066274,99.6,0.4,0
E00066275,99.7,0.3,0
E00066276,98.2,0.9,0.9
E00066277,98.6,1.4,0
E00066278,98.7,1.3,0
E00066279,99,0.5,0.5
E00066280,99.2,0.8,0
E00066281,97.8,1.9,0.4
E00066282,100,0,0
E00066283,97.6,2.4,0
E00066284,92.9,3.9,3.2
E00066285,98.1,1.5,0.4
E00066286,93.4,5.2,1.4
E00066287,99.3,0.7,0
E00066288,95.9,3.2,0.9
E00066289,96.4,3.6,0
E00066290,90.6,6.8,2.6
E00066291,85.7,10.5,3.9
E00066292,89.4,8.2,2.4
E00066293,89.4,5.9,4.7
E00066294,99.3,0.3,0.3
E00066295,98.5,1.5,0
E00066296,90.6,5.1,4.3
E00066297,86.6,5.6,7.8
E00066299,84.9,10.8,4.3
E00066300,81.7,11.3,7
E00066301,86.1,9.9,4
E00066302,90.7,6.8,2.4
E00066303,84.8,9.7,5.5
E00066305,89.4,6.1,4.5
E00066306,83.1,13.8,3.1
E00066307,95.2,3.5,1.3
E00066309,78.4,16.9,4.7
E00066310,83.8,13.6,2.6
E00066311,90.7,7,2.3
E00066312,87.6,9.2,3.2
E00066313,90.8,8,1.3
E00066314,86.8,10,3.2
E00066315,86.7,9.7,3.6
E00066316,94.6,3.4,2
E00066317,94.6,5.4,0
E00066318,98.3,1,0.7
E00066319,93.1,6.5,0.4
E00066320,95.1,4.9,0
E00066321,92.1,5.3,2.6
E00066322,98.7,0.9,0.4
E00066323,94.6,3.1,2.2
E00066324,96.9,3.1,0
E00066325,96.3,3.1,0.6
E00066326,97.3,1.8,0.9
E00066327,79.6,16.2,4.2
E00066329,96.8,3.2,0
E00066332,97.3,0.9,1.8
E00066333,94.8,5.2,0
E00066334,99.6,0.4,0
E00066335,96.3,2.5,1.2
E00066336,93.3,5.4,1.3
E00066337,95.2,2.9,1.9
E00066338,96.6,2,1.5
E00066339,91.6,6.8,1.6
E00066340,96.8,2.8,0.4
E00066341,99.2,0.8,0
E00066342,100,0,0
E00066343,99.7,0.3,0
E00066344,96,2.9,1.1
E00066345,100,0,0
E00066346,98.5,1.1,0.4
E00066347,98.7,1.3,0
E00066348,99,0.7,0.3
E00066349,100,0,0
E00066350,99,1,0
E00066351,98.7,1.3,0
E00066352,97.2,2.5,0.4
E00066353,99.2,0.8,0
E00066354,100,0,0
E00066355,99.6,0,0.4
E00066356,100,0,0
E00066357,99.6,0.4,0
E00066358,98.2,1.8,0
E00066359,95.9,2.7,1.4
E00066360,97.4,2.2,0.4
E00066361,98.8,1.3,0
E00066362,95.1,4.2,0.8
E00066363,98.2,1.2,0.6
E00066364,97.6,2.1,0.2
E00066365,98.8,1.2,0
E00066366,99,1,0
E00066367,99.6,0,0.4
E00066368,100,0,0
E00066369,100,0,0
E00066370,100,0,0
E00066371,99.7,0.3,0
E00066372,100,0,0
E00066374,100,0,0
E00066375,98.9,0.7,0.4
E00066376,100,0,0
E00066377,99.1,0.9,0
E00066379,99.7,0.3,0
E00066381,99.5,0.5,0
E00066382,97.5,1.5,1
E00066384,99.3,0.7,0
E00066392,99.1,0,0.9
E00066393,99.5,0.5,0
E00066394,99,1,0
E00066395,99.3,0,0.7
E00066396,100,0,0
E00066397,99,0.7,0.3
E00066398,100,0,0
E00066399,99.4,0.3,0.3
E00066400,100,0,0
E00066401,83.1,8,8.8
E00066402,86.8,7.9,5.3
E00066403,95.7,3.9,0.4
E00066404,100,0,0
E00066405,87.2,8.1,4.7
E00066406,93.7,3.3,3
E00066407,99.5,0.5,0
E00066408,96.5,1.4,2.1
E00066409,99.3,0.7,0
E00066410,97.1,1.6,1.3
E00066411,90.3,7.8,1.9
E00066412,98.5,1.1,0.4
E00066414,95.8,3.9,0.4
E00066415,94.2,4.4,1.4
E00066416,97.1,1.1,1.8
E00066417,96.7,2,1.3
E00066418,96.4,2.2,1.4
E00066419,97.1,2.2,0.6
E00066420,99.3,0.7,0
E00066421,99.1,0.9,0
E00066422,89,7,4
E00066423,82.8,11.9,5.3
E00066424,82.9,13.1,4
E00066425,98.9,0.5,0.5
E00066426,88.1,10.2,1.7
E00066427,97.3,2.7,0
E00066428,96.6,2.3,1.1
E00066429,98.8,0.6,0.6
E00066430,91.6,7.3,1.2
E00066431,88.8,7.5,3.7
E00066432,98.1,1.5,0.4
E00066433,100,0,0
E00066434,100,0,0
E00066435,97.7,1.3,1
E00066436,95.5,2.9,1.6
E00066437,100,0,0
E00066471,98.3,1.4,0.3
E00066472,100,0,0
E00066473,91.2,5.5,3.3
E00066476,94.5,4.3,1.2
E00066477,98.4,1.6,0
E00066478,94.1,5.9,0
E00066479,96.5,1.3,2.2
E00066480,96.1,3.5,0.4
E00066481,96.1,3.9,0
E00066482,97.6,2.1,0.3
E00066483,96.3,3.1,0.6
E00066484,92.3,5.5,2.3
E00066485,92.9,5.9,1.1
E00066486,88.7,5.8,5.5
E00066487,98.7,1.3,0
E00066488,97.4,1.9,0.8
E00066489,97.1,2.9,0
E00066490,96.5,3.2,0.4
E00066491,98,2,0
E00066492,91.9,5.5,2.6
E00066493,95.5,3.4,1
E00066494,95.9,2.7,1.4
E00066495,89.5,6.9,3.6
E00066496,89.7,3.8,6.4
E00066497,92.3,7.4,0.4
E00066499,98.9,0.8,0.4
E00066500,88,9.8,2.2
E00066501,99.6,0.4,0
E00066502,95.6,1.9,2.6
E00066503,99.1,0,0.9
E00066504,97,1.9,1.1
E00066505,100,0,0
E00066506,100,0,0
E00066507,99.4,0.6,0
E00066508,100,0,0
E00066509,96.2,2.4,1.4
E00066510,97.8,2.2,0
E00066511,91.3,5.5,3.3
E00066512,97.4,2.2,0.4
E00066513,90.3,6.7,3
E00066514,94.2,4.9,1
E00066515,96.7,3.3,0
E00066516,92.9,5.5,1.6
E00066517,96.2,2.8,0.9
E00066518,96.2,3.8,0
E00066519,94.7,4.4,0.9
E00066520,91.6,5.5,2.9
E00066521,98.2,1.1,0.7
E00066522,96,2.3,1.7
E00066523,95.8,3.5,0.6
E00066524,98.5,1.5,0
E00066525,98.8,0.9,0.3
E00066526,97.3,2.7,0
E00066527,95.4,4.3,0.3
E00066528,97.5,2.5,0
E00066529,97,2.7,0.3
E00066530,99,1,0
E00066531,96.6,2.6,0.8
E00066532,98.2,1.8,0
E00066533,86.1,13.9,0
E00066534,97.4,1.9,0.6
E00066535,95.9,4.1,0
E00066536,99.3,0.7,0
E00066537,88.4,8.7,2.9
E00066538,99.4,0.6,0
E00066539,93,7,0
E00066540,97.4,1,1.6
E00066541,95,4,1
E00066542,99.7,0.3,0
E00066543,92.4,7.1,0.5
E00066544,96.2,2.9,1
E00066545,99.3,0.7,0
E00066546,95.8,2.9,1.3
E00066547,84.1,8.1,7.8
E00066548,96,2,2
E00066566,92,6.7,1.2
E00066581,96,2.8,1.2
E00066582,95.6,4.1,0.4
E00066583,97.1,1.8,1.1
E00066584,96.4,2.4,1.2
E00066585,96.2,2.1,1.7
E00066586,95.4,4.1,0.6
E00066587,93.5,5.2,1.3
E00066588,96.9,2.4,0.7
E00066589,97.9,2.1,0
E00066590,98.4,1.6,0
E00066591,94.5,5.5,0
E00066592,97.5,1.2,1.2
E00066593,96.3,2.8,0.9
E00066594,98.9,0.7,0.4
E00066595,99.2,0.8,0
E00066596,96.8,2.9,0.4
E00066597,100,0,0
E00066598,97.3,2.3,0.4
E00066599,95.8,2.9,1.3
E00066600,94.3,2.8,2.8
E00066601,98.8,1.2,0
E00066602,96.4,3.6,0
E00066603,98.1,1.1,0.8
E00066604,99,0.7,0.3
E00066605,99.4,0.3,0.3
E00066606,92.6,4,3.4
E00066607,98.2,0,1.8
E00066608,99.6,0,0.4
E00066609,94.1,3.9,2
E00066610,97.7,0.3,2
E00066611,96.5,1.7,1.7
E00066612,98.8,0.4,0.8
E00066613,99.6,0,0.4
E00066614,98.6,1.4,0
E00066615,96.3,3,0.7
E00066616,89.1,7.1,3.7
E00066617,97.6,2,0.4
E00066618,85.4,8.7,5.9
E00066619,96.5,2.9,0.6
E00066620,97,2.1,0.9
E00066621,99.2,0.8,0
E00066622,97.5,2,0.6
E00066623,95.2,3.1,1.7
E00066624,95.8,2.8,1.4
E00066625,94.6,5.1,0.3
E00066626,93.5,3.9,2.5
E00066627,98,2,0
E00066628,94.6,5.1,0.3
E00066629,93,6.6,0.4
E00066630,95.3,4,0.7
E00066631,91.7,6.3,2
E00066632,96.1,3.9,0
E00066633,96.9,2.8,0.3
E00066634,96.2,3.5,0.3
E00066635,100,0,0
E00066636,97.6,2.4,0
E00066637,96.9,3.1,0
E00066638,93.6,5,1.4
E00066639,94.2,4.4,1.4
E00066640,98.7,0.9,0.4
E00066641,93.6,4.9,1.5
E00066642,92.5,6.8,0.8
E00066643,90.4,7.7,1.9
E00066644,92.1,6.1,1.8
E00066645,96.2,3.1,0.7
E00066646,97,3,0
E00066647,98.8,1.2,0
E00066648,97.8,2.2,0
E00066649,95.1,4.4,0.5
E00066650,98.5,0.7,0.7
E00066651,97.6,2,0.3
E00066652,98.2,1.8,0
E00066653,92.5,6.8,0.6
E00066654,97.7,2.3,0
E00066655,96.6,2,1.4
E00066656,92.5,3.1,4.4
E00066657,96,3.7,0.3
E00066658,92.9,4.3,2.8
E00066659,95.5,2.5,1.9
E00066660,96.2,3.8,0
E00066661,90.1,7.4,2.5
E00066662,90,8.9,1
E00066663,98.6,1.1,0.4
E00066687,83.9,11.6,4.5
E00066688,77.8,16.2,6
E00066689,82.8,11.3,5.9
E00066690,94.4,3.5,2.1
E00066691,87.5,9.8,2.7
E00066692,86.4,7.7,5.9
E00066693,86.8,8.7,4.5
E00066694,96.5,1.8,1.8
E00066695,80.5,17.5,2
E00066696,88.5,9.7,1.8
E00066697,87.8,6.9,5.3
E00066698,89.6,6.5,3.9
E00066699,92.4,6.2,1.3
E00066700,94.7,4.2,1.1
E00066701,90.4,7.4,2.1
E00066702,89.6,5.2,5.2
E00066703,94.2,4.8,1
E00066704,95.4,3.5,1.2
E00066705,88.8,8.6,2.5
E00066706,94.2,4.1,1.7
E00066707,86.9,12.2,0.8
E00066708,89.3,6.8,3.9
E00066709,91.6,7.3,1
E00066710,94,4.4,1.6
E00066711,86.1,10.9,3
E00066712,87.3,9.4,3.3
E00066713,85.4,12.7,1.9
E00066714,80.4,13.8,5.8
E00066715,97.9,1.4,0.7
E00066718,98.7,1.3,0
E00066722,99.1,0.9,0
E00066723,99.3,0.4,0.4
E00066725,98.1,1.9,0
E00066726,98.7,0.3,1
E00066727,98.9,0.7,0.4
E00066728,97.8,2.2,0
E00066730,100,0,0
E00066731,98.5,1,0.5
E00066732,100,0,0
E00066733,100,0,0
E00066737,99.7,0.3,0
E00066738,99.8,0.2,0
E00066739,99,1,0
E00066740,99.3,0.7,0
E00066741,96.5,2.9,0.6
E00066742,95.5,4.5,0
E00066743,98.3,1.7,0
E00066744,94.9,4.1,1
E00066745,90,8.4,1.7
E00066746,93.8,5.9,0.3
E00066747,97.8,0.9,1.3
E00066748,96.7,3.3,0
E00066749,94.1,5,0.8
E00066750,93,5.9,1.1
E00066751,94.4,5.6,0
E00066752,96.6,2.7,0.8
E00066753,91,7.9,1.1
E00066754,97.1,2.5,0.4
E00066755,98,2,0
E00066756,97.9,1.8,0.3
E00066757,97,3,0
E00066758,96,2.6,1.5
E00066759,98.3,1.7,0
E00066760,96.7,2.9,0.4
E00066761,99,0.7,0.2
E00066762,100,0,0
E00066763,97.3,2.7,0
E00066764,97,1.1,1.9
E00066765,95.9,2.7,1.4
E00066766,95.5,4.2,0.3
E00066767,97.6,2.1,0.3
E00066768,94.2,5.2,0.6
E00066769,96.2,2.5,1.3
E00066770,94.9,4.4,0.7
E00066771,96.6,3,0.4
E00066772,92.1,6.9,1
E00066773,95.8,3.4,0.8
E00066774,97.7,1.9,0.4
E00066775,96.4,3.6,0
E00066776,98.8,0.8,0.4
E00066777,95.6,3.7,0.7
E00066778,98.9,0,1.1
E00067143,98.1,1.6,0.3
E00067144,98.9,1.1,0
E00067145,98.8,1.2,0
E00067146,100,0,0
E00067147,99.3,0.7,0
E00067148,99.7,0.3,0
E00067149,100,0,0
E00067150,100,0,0
E00067151,99.2,0.8,0
E00067155,97,2.6,0.4
E00067157,96.6,2.4,1
E00067159,93.5,4.9,1.6
E00067161,100,0,0
E00067162,98.1,0.8,1.1
E00067163,99.4,0,0.6
E00067164,97.5,1.9,0.6
E00067165,100,0,0
E00067166,99.1,0.9,0
E00133952,100,0,0
E00134216,99,1,0
E00134217,99,1,0
E00134219,99,1,0
E00134220,98.9,0.7,0.4
E00134221,99.2,0.8,0
E00134222,98.5,1.5,0
E00134223,100,0,0
E00168570,99.1,0.9,0
E00170744,92.4,7.2,0.4
E00170745,81.5,17,1.5
E00170747,93.2,5,1.9
E00170764,83.7,15.2,1.1
E00172837,98.5,1,0.5
E00173590,95.5,2.2,2.2
E00173591,98.9,1.1,0
E00173592,98.2,1,0.8
E00173594,81,12.9,6
E00173600,94.7,5.3,0
E00173601,95.3,3.7,1
E00173602,97.3,2.7,0
E00173604,93.9,5.8,0.3
E00174857,97.6,2.1,0.3
E00175354,100,0,0
E00175362,99.7,0.3,0
E00189200,78.3,17.1,4.6
E00189206,77,15.2,7.8
E00189207,78.3,15.5,6.2
E00189219,91.7,4.9,3.4
E00189220,92.1,4.3,3.7
E00189223,91.7,7.8,0.5
E00189227,82.8,14.2,2.9
E00189236,98.9,1.1,0
E00189242,99.1,0.9,0
E00189244,69.4,20.9,9.7
E00189246,98.8,0.9,0.3
E00189256,96.6,3.4,0
E00189297,96.6,2.8,0.6
E00189299,95.5,4.3,0.3
E00189306,98.1,1.9,0
E00189311,96.4,3.6,0
E00189317,69.9,28.8,1.3
