geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00063467,9.6,49.1,34.2,6.1,0.9
E00063468,17.8,39,28.8,11.9,2.5
E00063547,12.4,22.3,57,7.4,0.8
E00063549,20.7,32.2,31.4,12.4,3.3
E00063550,22,27.6,33.9,13.4,3.1
E00063551,26.4,32.2,31.4,8.3,1.7
E00063552,44.8,44,11.2,0,0
E00063553,12.8,52.8,31.2,3.2,0
E00063554,12.5,49.2,34.4,3.9,0
E00063555,18.3,33.7,36.1,10.7,1.2
E00063556,46.5,40.2,11,1.6,0.8
E00063557,7.9,35.1,47.7,7.9,1.3
E00063558,14.4,41.8,41.1,2.7,0
E00063560,22.3,20.8,42.3,13.8,0.8
E00063561,19.6,38.1,25.8,12.4,4.1
E00063562,20,34.2,28.4,10.3,7.1
E00063563,21.8,36.3,21.8,13.7,6.5
E00063564,14.2,32.3,34.6,16.5,2.4
E00063680,34.9,33,25.5,5.7,0.9
E00063681,33,27.8,35.7,2.6,0.9
E00063682,17.6,37,42.6,2.8,0
E00063683,39.9,37.8,19.6,2.8,0
E00063684,28.8,50,19.5,1.7,0
E00063685,20.2,34.5,36.1,7.6,1.7
E00063686,26.9,46.2,26.1,0.8,0
E00063687,45.2,35.7,17.4,0.9,0.9
E00063688,40.9,38.3,15.7,5.2,0
E00063689,25,43.8,23.2,5.4,2.7
E00063690,38.4,35.7,19.6,3.6,2.7
E00063691,26.1,41.7,28.7,3.5,0
E00063692,24.2,38.6,28,7.6,1.5
E00063693,65.1,32,2.9,0,0
E00063694,21.4,48.7,25.6,4.3,0
E00063695,43.7,41.5,14.1,0.7,0
E00063696,56.1,34.9,8.5,0.5,0
E00063697,27.7,42,25.2,5,0
E00063698,27.6,42.3,27.6,2.4,0
E00063699,33.6,28,31.2,4.8,2.4
E00063700,33.3,44.2,19.6,2.2,0.7
E00063726,27.7,32.6,22.7,13.5,3.5
E00063727,19.4,28.8,35.3,11.5,5
E00063728,36.6,29,17.6,13,3.8
E00063729,27.1,31.8,20.9,13.2,7
E00063730,3.2,23.2,44,22.4,7.2
E00063731,12.9,33.9,36.3,12.9,4
E00063733,4.2,25,67.1,2.3,1.4
E00063734,34.3,27.6,22.9,11.4,3.8
E00063735,14.4,32.1,42.2,8.6,2.7
E00063736,36.1,32.9,26.5,2.6,1.9
E00063737,25.5,41.6,27.3,2.5,3.1
E00063738,30.9,27.6,28.9,10.5,2
E00063739,31.7,27.9,25,12.5,2.9
E00063740,29.6,29.6,24.8,12.8,3.2
E00063741,17.5,36.7,28.3,12.5,5
E00063742,26.9,26.1,35.3,10.1,1.7
E00063788,16.8,26.3,52.6,4.2,0
E00063793,17,27.4,47.4,5.2,3
E00063794,13.5,28.8,45.9,9.9,1.8
E00063795,12.1,27.5,44.5,11.5,4.4
E00063796,11.7,37.8,28.8,21.6,0
E00063798,9.2,39.2,36.7,10.8,4.2
E00063799,18.4,30.1,36,11.8,3.7
E00126961,45.6,36.1,16.6,1.8,0
E00128063,66.1,28,5.9,0,0
E00128064,48.9,37.6,11.3,2.3,0
E00128065,63,25.2,11.8,0,0
E00128066,36.3,36.3,26.5,0,1
E00128067,12.5,46.9,36.7,3.9,0
E00128068,56.6,17.6,21.3,4.4,0
E00128069,22.6,39,35.6,2.7,0
E00128070,24.1,50,18.8,6.3,0.9
E00128071,21.4,46.8,27.8,4,0
E00128072,24.8,41.4,30.1,3,0.8
E00128073,43.4,45.3,10.4,0.9,0
E00128074,57.1,30.4,11.6,0.9,0
E00128075,51.7,34.7,11.9,0.8,0.8
E00128076,47.4,26.7,23.7,2.2,0
E00128077,39.4,33.7,26,1,0
E00128078,25.9,34.8,34.1,3.7,1.5
E00128079,44.9,30.4,21.7,1.4,1.4
E00128080,25.6,32.2,37.2,5,0
E00128081,41.3,31.5,21,4.9,1.4
E00128082,31,34.5,31.9,1.7,0.9
E00128083,24.2,32.1,35.8,7.9,0
E00128084,32.9,30.3,33.5,3.2,0
E00128085,19.2,34.6,37.5,6.7,1.9
E00128086,38.8,42.9,15.6,2.7,0
E00128087,29.6,33.9,31.3,3.5,1.7
E00128088,42.6,31.2,19.1,7.1,0
E00128089,62.2,21.4,15.3,1,0
E00128090,43.4,46.7,9,0.8,0
E00128091,9.3,18.5,70.4,1.9,0
E00128092,26.4,30,41.8,1.8,0
E00128093,31.4,34.3,30.7,3.6,0
E00128094,28.6,24.2,45.1,2.2,0
E00128095,29.5,16.8,50.5,2.1,1.1
E00128096,24.2,27.3,40.2,6.8,1.5
E00128097,27.8,33.9,30.4,6.1,1.7
E00128098,38.5,37,20.7,3.7,0
E00128099,46.2,33.1,19.2,1.5,0
E00128100,31.2,42.4,24,2.4,0
E00128101,47.1,30.7,17,3.9,1.3
E00128102,48.6,38.3,12.1,0.9,0
E00128103,41.3,42,15.9,0.7,0
E00128104,41.9,36.8,15.4,5.1,0.7
E00128105,39.6,37.5,20.1,1.4,1.4
E00128106,52.1,32.2,14,1.7,0
E00128107,27.1,56.9,16,0,0
E00128108,45.5,42.1,10.7,1.7,0
E00128109,54.4,30.9,14,0.7,0
E00128110,53.8,31.1,12.9,2.3,0
E00128111,36.4,42.6,18.6,2.3,0
E00128112,45.3,43,10.9,0.8,0
E00128113,46.7,35.8,14.6,2.9,0
E00128114,61.3,28.2,6.5,2.4,1.6
E00128115,50,39.2,10.8,0,0
E00128116,12.8,22.4,64.8,0,0
E00128117,44.7,30.1,20.3,4.1,0.8
E00128118,66.1,21,8.1,4.8,0
E00128119,55,28.3,12.5,3.3,0.8
E00128120,41.8,23.6,31.8,1.8,0.9
E00128121,56.6,27.9,15.5,0,0
E00128122,59.8,28.2,11.1,0.9,0
E00128123,51.9,30.2,15.5,0.8,1.6
E00128124,63.9,29.5,4.9,0.8,0.8
E00128125,31,20.2,46.5,1.6,0.8
E00128126,23.2,40,32.3,3.2,1.3
E00128127,44.2,35.4,19.5,0,0.9
E00128128,43.8,27.7,18.2,6.6,3.6
E00128129,17.3,33.8,42.9,6,0
E00128130,16.8,29,43.5,6.9,3.8
E00128131,33.1,27.6,27.6,9.4,2.4
E00128132,34.4,37.5,20.3,7.8,0
E00128133,33.1,33.1,26.6,7.3,0
E00128134,28.4,37.8,27.7,5.4,0.7
E00128135,26.2,31.2,34,6.4,2.1
E00128136,25.2,39,25.2,9.8,0.8
E00128137,16.5,37.4,33.9,8.7,3.5
E00128138,22.2,36.5,26.2,13.5,1.6
E00128139,23.3,37.6,26.3,9.8,3
E00128140,22,34.1,30.9,10.6,2.4
E00128141,26.4,28.7,34.1,8.5,2.3
E00128142,23,28.9,36.3,10.4,1.5
E00128143,26.9,33.6,29.4,7.6,2.5
E00128144,22,37.3,34,6,0.7
E00128146,31.8,30.8,30.8,5.6,0.9
E00128147,18,44.6,33.8,0.7,2.9
E00128148,5.6,19.7,74.6,0,0
E00128149,51.6,34.4,10.2,3.9,0
E00128150,55.6,25,19.4,0,0
E00128151,23.7,31.1,40,4.4,0.7
E00128152,21.1,29.7,38.3,7.8,3.1
E00128153,23.2,34.3,34.3,7.1,1
E00128154,51.2,29.1,15,3.9,0.8
E00128155,23.4,29.2,35.8,8,3.6
E00128156,17.5,31.7,44.4,6.3,0
E00128157,7.4,46.8,42.6,3.2,0
E00128158,28.7,26.7,33.7,9.9,1
E00128159,13.3,42,38.1,4.4,2.2
E00128160,59.2,31.2,8,1.6,0
E00128161,51.3,36.8,11,0.9,0
E00128162,34.1,36.3,26.7,1.5,1.5
E00128164,55.6,27.4,15.3,1.6,0
E00128165,71,24.3,4.7,0,0
E00128166,65.2,22.3,11.6,0.9,0
E00128167,41.5,44.3,12.3,1.9,0
E00128168,45.4,40.7,13,0.9,0
E00128169,61.2,33.1,4.1,1.7,0
E00128170,37.7,43.1,16.9,2.3,0
E00128171,69.1,21.8,6.4,1.8,0.9
E00128172,8.4,31.3,58,2.3,0
E00128173,27.6,38.2,34.2,0,0
E00128174,36.8,35,23.9,3.4,0.9
E00128175,8.1,20.1,69.1,2.7,0
E00128176,20.5,58,17.9,3.6,0
E00128177,39.5,33.3,21.9,2.6,2.6
E00128178,20.6,57,21.5,0.9,0
E00128179,40,42.6,13,3.5,0.9
E00128180,49.8,37.3,11.9,0.5,0.5
E00128181,65.6,25.6,8,0.8,0
E00128182,83.4,12.4,3.4,0.7,0
E00128184,64.4,26.3,8.5,0.8,0
E00128185,63.6,27.3,9.1,0,0
E00128186,59.2,31.7,8.3,0.8,0
E00128187,81,14.5,3.4,1.1,0
E00128188,51.8,35.7,11.6,0.9,0
E00128189,60.5,29.4,9.2,0.8,0
E00128190,68.7,20,10.4,0.9,0
E00128191,44.8,40,11.2,3.2,0.8
E00128192,55.4,28.5,14.6,1.5,0
E00128193,56.7,30,11.7,1.7,0
E00128194,74.1,20.7,5.2,0,0
E00128195,58.3,26.8,14.2,0,0.8
E00128196,44.8,38.1,14.9,0,2.2
E00128197,55.1,35.4,7.1,2.4,0
E00128198,56,35.1,7.5,1.5,0
E00128199,61.6,26.4,11.2,0.8,0
E00128200,8.2,33.7,58.2,0,0
E00128201,57,30.6,10.7,1.7,0
E00128202,53.9,35.2,10.2,0.8,0
E00128203,37.8,41.2,20.3,0.7,0
E00128204,22.3,42.1,32.2,3.3,0
E00128205,45.2,38.3,16.5,0,0
E00128206,32.2,39.1,26.1,2.6,0
E00128207,14.7,29.4,54.1,1.8,0
E00128208,39.4,41.6,18.2,0.7,0
E00128209,20.4,33.8,40.8,3.8,1.3
E00128210,17.7,43.4,35.4,3.5,0
E00128211,18.3,46,32.5,3.2,0
E00128212,78,19.5,2.4,0,0
E00128213,13.5,44,40.4,2.1,0
E00128214,20.4,29.2,48.7,1.8,0
E00128215,21.7,29.7,42.8,5.8,0
E00128216,44.1,27.6,26.3,1.3,0.7
E00128217,23.8,32.9,39.9,3.5,0
E00128218,15,42.5,38.1,4.4,0
E00128219,18.3,19.2,59.2,3.3,0
E00128220,33.6,43.6,21.8,0.9,0
E00128221,49.4,32.9,17.7,0,0
E00128222,11.6,37.7,46.4,4.3,0
E00128223,34.2,47.9,15.1,2.7,0
E00128224,16.7,28.3,48.3,5.8,0.8
E00128225,18.8,17.2,52.3,10.9,0.8
E00128226,10,27.7,60,1.5,0.8
E00128227,6.9,39.2,50.8,3.1,0
E00128228,15.7,30.6,46.3,7.4,0
E00128229,43.1,50.5,3.7,2.8,0
E00128230,43.7,41.2,12.6,2.5,0
E00128231,33.6,29,35.9,1.5,0
E00128232,17.3,39.6,37.4,5.8,0
E00128233,21.7,42.5,32.5,1.7,1.7
E00128234,39.2,33.6,23.8,3.5,0
E00128235,23.4,27.3,45.3,2.3,1.6
E00128236,24.5,20.4,52,3.1,0
E00128237,54.2,39.3,4.7,1.9,0
E00128238,33.9,26.8,38.4,0.9,0
E00128239,23.6,33.3,42.3,0.8,0
E00128240,26,40.7,30.1,3.3,0
E00128241,42.7,41.9,12.9,2.4,0
E00128242,42.4,30.4,24.1,2.5,0.6
E00128243,25.7,52.3,19.3,2.8,0
E00128244,20.1,33.6,44,2.2,0
E00128245,24.9,44.6,27.5,3.1,0
E00128246,24.1,35.5,38,1.6,0.8
E00128247,51.9,37,11.1,0,0
E00128248,48,38.2,13,0.8,0
E00128249,53.8,35,9.4,1.7,0
E00128250,46.8,36.9,14.9,1.4,0
E00128251,20.3,21.9,57,0.8,0
E00128252,61.8,29,9.2,0,0
E00128253,40.4,45.6,11.8,2.2,0
E00128254,10.4,26.1,56,6,1.5
E00128255,74.6,19.8,4.8,0.8,0
E00128256,25,22.8,43.4,6.6,2.2
E00128259,68,27.3,4.7,0,0
E00128260,68.2,27.1,4.7,0,0
E00128261,79.7,16.4,3.9,0,0
E00128262,47.3,34.6,16.5,1.3,0.4
E00128263,61.8,27.9,10.3,0,0
E00128264,47.6,38.8,12.2,1.4,0
E00128265,48.1,31.6,17.3,3,0
E00128266,37.5,45.8,14.2,1.7,0.8
E00128267,46.2,37.6,14.5,1.7,0
E00128268,49.2,32.8,14.8,2.5,0.8
E00128269,31.9,46,21.2,0.9,0
E00128270,54.1,30.3,13.9,1.6,0
E00128271,33.1,44.1,20.3,2.5,0
E00128272,64.8,28.8,5.6,0,0.8
E00128273,27.1,34.3,32.1,3.6,2.9
E00128274,17.6,41.2,32.4,6.8,2
E00128275,14,39,36.8,8.8,1.5
E00128276,38.1,38.1,17.9,6,0
E00128277,34.1,34.1,24.6,6.5,0.7
E00128278,36.9,28.5,26.2,6.2,2.3
E00128279,18.5,47.6,32.3,1.6,0
E00128280,19.7,36.4,38.6,4.5,0.8
E00128281,29,37.1,26.6,4.8,2.4
E00128282,18.9,56.1,18.2,5.3,1.5
E00128283,14.5,52.4,29,2.8,1.4
E00128284,14.3,47.4,32.3,4.5,1.5
E00128285,25.4,57.6,14.4,1.7,0.8
E00128286,15.2,49.6,30.4,4.8,0
E00128287,13.2,20.9,62.8,3.1,0
E00128288,10.6,47.7,38.6,1.5,1.5
E00128289,43.1,36.6,15.4,1.6,3.3
E00128291,47.8,18.6,31,2.7,0
E00128292,67.2,22.1,10.7,0,0
E00128293,57.5,32.8,9,0,0.7
E00128294,59.9,29.9,9.5,0.7,0
E00128295,51.6,34.7,12.1,0.8,0.8
E00128296,57.4,29.6,12,0.9,0
E00128297,56.8,32.4,9.9,0.9,0
E00128298,42.9,38.7,17.8,0.5,0
E00128300,45.8,37.5,16.7,0,0
E00128301,60.3,28.2,11.5,0,0
E00128302,68.8,22.5,7.5,1.3,0
E00128303,70.3,24.9,4.4,0.4,0
E00128304,68.8,26.7,4.5,0,0
E00128305,57.1,34.5,8.3,0,0
E00128306,64.4,24.8,7.9,3,0
E00128307,63.3,21.7,15,0,0
E00128308,59.2,29.6,8.2,3.1,0
E00128309,66.9,25.3,6.7,1.1,0
E00128310,68.7,23.3,7.4,0.6,0
E00128312,56.9,32.3,9.2,1.5,0
E00128313,68.4,25.3,6.3,0,0
E00128314,63,23.6,12.1,1.2,0
E00128316,59.6,33.1,7.2,0,0
E00128317,48.8,32.3,17.3,1.6,0
E00128318,57.6,33.1,8.6,0.7,0
E00128320,62.8,28.3,9,0,0
E00128322,72.5,21.1,5.8,0.6,0
E00128323,59.2,30.6,6.8,3.4,0
E00128324,22.2,28.1,42.5,6,1.2
E00128325,46.6,32.2,18.6,2.5,0
E00128326,34,34,26.9,5.1,0
E00128327,17.3,23.2,53.6,6,0
E00128328,13.3,35.3,48,3.3,0
E00128329,44.1,34.5,15.9,3.4,2.1
E00128330,24.2,21.7,50.3,3.8,0
E00128331,9.4,26.3,62.5,1.9,0
E00128332,4.2,33.5,57.5,4.8,0
E00128333,30.1,30.8,32.9,4.8,1.4
E00128334,27.4,32.6,35.6,3.7,0.7
E00128335,19.6,44.9,29.7,3.6,2.2
E00128336,39.8,38.3,17.3,3.8,0.8
E00128337,29,37.7,26.8,6.5,0
E00128338,55.9,27.9,14.4,1.8,0
E00128339,38.5,35.9,23.1,2.6,0
E00128340,20.3,38.4,35.5,5.8,0
E00128341,33,30.4,26.1,8.7,1.7
E00128342,22,23.7,46.8,6.4,1.2
E00128343,31.7,38.1,23,6.5,0.7
E00128344,22.1,37,31.8,5.8,3.2
E00128345,23.9,18.8,54.7,1.7,0.9
E00128346,18,22.6,53.4,6,0
E00128347,27.7,30.2,37.7,4.4,0
E00128348,18.9,38.5,30.4,8.8,3.4
E00128349,34.4,24.8,32.8,6.4,1.6
E00128350,31.5,39.5,25.9,3.1,0
E00128352,13.6,28,52,5.6,0.8
E00128353,14.6,58,26.1,1.3,0
E00128354,14.1,20.3,63.5,1.6,0.5
E00128355,22.7,38.6,32.6,4.5,1.5
E00128356,22.4,45.5,27.3,3.6,1.2
E00128357,28.1,50,18,3.9,0
E00128358,5.6,22.5,64,2.2,5.6
E00128359,14.4,38.1,42.3,3.3,1.9
E00128360,18.6,36.1,41.2,2.1,2.1
E00128361,15.9,55.8,25.7,1.8,0.9
E00128362,17.6,45.6,35.2,1.6,0
E00128363,11.7,50.5,30.6,7.2,0
E00128364,43.4,35.9,20,0.7,0
E00128365,46,39,14,1,0
E00128366,37.1,42.7,18.5,1.6,0
E00128367,17.2,38.4,39.4,5.1,0
E00128368,23.7,41.8,32.2,2.3,0
E00128369,25.7,33.6,24.8,14.2,1.8
E00128370,21.8,36.6,33.1,4.9,3.5
E00128372,18,32,39.1,7,3.9
E00128373,7.9,34.2,55.3,2.6,0
E00128374,11,29.7,54.2,3.2,1.9
E00128375,22,40.5,29.8,4.2,3.6
E00128377,29.9,22.4,38.3,6.5,2.8
E00128379,9.8,51,34.3,4.9,0
E00128384,7.6,37.9,51.5,1.5,1.5
E00128385,10.5,18.4,61.4,8.8,0.9
E00128386,2.3,12.8,60.2,20.3,4.5
E00128387,3.8,46.7,41,8.6,0
E00128388,22.7,38.3,31.3,7.8,0
E00128389,8.7,30.7,56,4.7,0
E00128391,19.5,38.3,33.6,7.4,1.3
E00128392,19.5,36.7,32.5,8.9,2.4
E00128393,19.5,26,43.2,8.9,2.4
E00128394,21.4,32.5,30.5,11,4.5
E00128395,4.7,17.5,67.3,10.5,0
E00128397,12.2,33.6,38.9,13,2.3
E00128398,23,41.5,28.1,6.7,0.7
E00128399,10.3,46.6,36.2,6.9,0
E00128400,25.7,37.5,28.9,7.2,0.7
E00128401,8.9,31.2,49.5,9.4,1
E00128403,37,36.2,23.6,3.1,0
E00128404,17.4,24.2,48.5,6.8,3
E00128405,9,22.1,62.1,6.2,0.7
E00128406,20.1,37.7,34.4,7.1,0.6
E00128407,14,46.3,26.4,10.7,2.5
E00128408,48.9,37.4,12.9,0.7,0
E00128409,50.4,40.9,7,1.7,0
E00128410,49.6,36.5,13.1,0.7,0
E00128411,55,26.4,15.5,2.3,0.8
E00128412,20.5,58,21.4,0,0
E00128413,41.6,27.4,30.1,0.9,0
E00128414,16.3,8.1,74.8,0.7,0
E00128415,56.3,25.8,15.6,2.3,0
E00128416,21.7,49.2,25.8,2.5,0.8
E00128417,58,30.4,8,1.8,1.8
E00128418,44.6,42.1,13.2,0,0
E00128419,22.9,42.4,33.9,0.8,0
E00128420,56.3,32.8,8.6,2.3,0
E00128421,31.2,41.3,22.9,4.6,0
E00128422,49.2,35.2,14.8,0,0.8
E00128423,39.2,40,19.2,1.6,0
E00128424,21.6,42.2,32.8,3.4,0
E00128425,46.2,36.8,17,0,0
E00128426,46.1,47,6.1,0.9,0
E00128427,36.9,46.2,14.6,2.3,0
E00128428,41.5,46.3,10.6,1.6,0
E00128429,25,25.8,48.4,0.8,0
E00128430,11.1,23.2,61.1,2.5,2
E00128431,32.7,33.3,29,1.9,3.1
E00128432,41.4,38.7,17.1,1.8,0.9
E00128433,10.2,36.1,49.1,4.6,0
E00128435,21.6,39.6,33.1,3.6,2.2
E00128436,7.3,30.5,55.4,6.2,0.6
E00128437,15.1,26,51.4,7.5,0
E00128438,9.5,50.8,36.5,3.2,0
E00128439,6.7,55.8,36.2,0.6,0.6
E00128440,21.4,33.9,42,2.7,0
E00128441,26.9,30.3,27.7,14.3,0.8
E00128442,14.2,36.5,39.6,9.1,0.5
E00128443,30.6,35.1,24.6,9.7,0
E00128444,9.3,45.3,40,5.3,0
E00128445,31.2,31.2,26.1,10.9,0.7
E00128446,20.6,19.1,52.2,5.1,2.9
E00128447,38,24.1,27.8,10.2,0
E00128448,21.1,26.1,45.8,6.3,0.7
E00128449,48.5,27.9,16.2,4.4,2.9
E00128450,35.4,38.9,23.9,1.8,0
E00128452,1.5,13.8,80.3,3.9,0.5
E00128453,7.8,18,64.8,7.8,1.6
E00128454,25.7,50.9,21.3,2.2,0
E00128455,18.5,51.6,26.6,2.4,0.8
E00128456,18.8,43.6,33.8,3,0.8
E00128457,37.8,50.4,10.4,1.5,0
E00128458,34.6,43.4,18.4,3.7,0
E00128459,37.1,36.4,25.8,0.7,0
E00128460,38.6,29.5,26.1,4.5,1.1
E00128461,15.9,52.3,28.5,2,1.3
E00128462,24.3,54.8,20,0.9,0
E00128463,48.8,38.8,10.7,1.7,0
E00128464,19.7,59.8,18.1,2.4,0
E00128465,22.6,53,22.6,1.7,0
E00128466,25,45.6,24.3,2.9,2.2
E00128467,20,47.8,28.7,3.5,0
E00128468,20.6,55.1,23.5,0.7,0
E00128469,16.3,40.7,39.8,2.4,0.8
E00128470,22.4,47.9,25.5,3.6,0.6
E00128471,35.2,42.2,22.7,0,0
E00128472,32.3,33.8,31.5,2.3,0
E00128473,31.9,42,23.5,2.5,0
E00128474,36.9,41.4,20.4,0,1.3
E00128476,32,41,23,4.1,0
E00128477,36.4,39.4,23.5,0.8,0
E00128478,16.8,50.5,29,3.7,0
E00128479,15.1,39.5,42,3.4,0
E00128480,32,37.9,28.2,1,1
E00128481,17.8,50,22.2,8.9,1.1
E00128482,13.3,38.6,41.6,4.8,1.8
E00128483,8.7,29.9,59.1,2.4,0
E00128484,7.5,30.8,55,4.2,2.5
E00128485,9.8,29.4,56.9,2,2
E00128487,8.1,39.3,50.4,2.2,0
E00128489,61.9,25.2,11.6,1.4,0
E00128490,49.2,36.9,12.3,1.5,0
E00128493,65.8,25.3,6.3,1.3,1.3
E00128494,64.8,27.8,7.4,0,0
E00128495,36.2,44.1,15.7,3.1,0.8
E00128496,61.1,31.9,7.1,0,0
E00128497,69.9,15.7,12,2.4,0
E00128498,28.1,40.7,29.6,1.5,0
E00128499,53.3,34.4,12.3,0,0
E00128500,52.7,33.6,13.6,0,0
E00128501,52.1,24.2,20,3.6,0
E00128502,32.8,42.4,23.2,1.6,0
E00128514,61.7,30,6.7,1.7,0
E00128515,66.7,28.2,4.3,0.9,0
E00128522,52,37.3,9.3,0,1.3
E00128523,73.4,18.8,7.8,0,0
E00128524,41.9,36.6,19.8,1.7,0
E00128525,63,29,8,0,0
E00128526,72,18.3,8.5,1.2,0
E00128527,40,32.3,27.7,0,0
E00128528,50.8,41.3,7.9,0,0
E00128529,69.2,24.1,6.8,0,0
E00128530,63.2,20.8,13.2,2.8,0
E00128531,72,25.3,1.3,1.3,0
E00128532,58.2,29.1,10.6,1.4,0.7
E00128533,51.6,30.1,17.2,1.1,0
E00128534,17.9,67.9,11.5,2.6,0
E00128535,57.9,34.3,7.9,0,0
E00128536,33.1,37,26,3.1,0.8
E00128538,28.4,47.7,23.9,0,0
E00128539,32.2,46.3,19.8,1.7,0
E00128540,10.5,28.1,60.5,0,0.9
E00128541,41.5,43.1,13,2.4,0
E00128542,36.2,42.5,19.7,1.6,0
E00128543,15.9,49.2,32.6,2.3,0
E00128544,31.6,42.7,22.2,3.4,0
E00128545,20,24.8,53.6,1.6,0
E00128546,74.6,17.2,7.5,0.7,0
E00128547,56.6,32.3,10.1,1,0
E00128548,40.4,32.5,25.4,1.8,0
E00128550,59.5,31,9.5,0,0
E00128551,50.8,40.3,8.9,0,0
E00128552,41.7,43.8,11.1,3.5,0
E00128553,60.5,26.9,11.8,0,0.8
E00128554,67.8,26.1,6.1,0,0
E00128555,46.8,36.7,15.6,0.9,0
E00128575,71.4,22,5.5,0,1.1
E00128588,42.7,41.3,16,0,0
E00128589,66,25,8,0,1
E00128590,36.2,53.6,9.4,0.7,0
E00128591,58.2,29.7,10.1,1.9,0
E00128592,41.5,47.4,11.1,0,0
E00128593,54.5,38.8,6.7,0,0
E00128594,55.7,29.9,13.2,1.1,0
E00128595,23.5,36.1,37.8,2.5,0
E00128596,64.7,28.1,7.2,0,0
E00128616,35,30,32.1,2.9,0
E00128617,48.4,36.1,13.1,2.5,0
E00128618,41.2,47.4,11.4,0,0
E00128619,57.1,31.6,10.5,0.8,0
E00128620,60.5,29.9,9.6,0,0
E00128668,54.4,24.3,21.3,0,0
E00128669,66.1,25.8,7.3,0.8,0
E00128670,73.3,19.8,5.8,0,1.2
E00128671,58.5,36.4,5.1,0,0
E00128672,62.9,28.4,7.8,0.9,0
E00128673,56,33.9,9.2,0.9,0
E00128674,55.7,34.4,9.2,0.8,0
E00128675,60,32.2,7.8,0,0
E00128676,49.4,44.6,6,0,0
E00128944,63.5,26.1,9.6,0.9,0
E00129027,55.1,29.9,15,0,0
E00129029,82.1,15.4,2.4,0,0
E00129030,53.3,32.6,11.9,2.2,0
E00129031,60.8,29.4,7.7,2.1,0
E00129032,67.7,23.1,9.2,0,0
E00129033,38.3,45,16.7,0,0
E00129034,73.8,23,2.5,0.8,0
E00129035,63.9,31.1,5,0,0
E00129036,56.3,38,4.9,0.7,0
E00129196,24.4,47.2,27.6,0.8,0
E00129199,53.1,37.5,8.6,0.8,0
E00129200,58.6,33.1,8.3,0,0
E00129201,52.6,35.1,11.3,0.5,0.5
E00129633,57.8,26.1,14.9,0.6,0.6
E00129634,54.2,36.4,9.3,0,0
E00129638,7.3,67.9,24.3,0.5,0
E00129639,46.9,43.5,9.5,0,0
E00129640,42.1,44.7,13.2,0,0
E00129641,48.5,36.4,15.2,0,0
E00129642,9.5,47.4,43.1,0,0
E00129643,38.8,46.4,12.9,1.3,0.4
E00129644,26.7,51.5,18.8,3,0
E00129647,61.6,27.4,10.5,0.4,0
E00129648,65.2,28.3,6.5,0,0
E00129663,62.7,26.6,10.2,0.6,0
E00129664,55.8,31.9,11.6,0.7,0
