geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00129701,39.5,36,20.2,4.4,0
E00129702,45.7,34.1,15.7,4.5,0
E00129703,40.8,35.2,20,4,0
E00129704,42.1,26.3,27.2,4.4,0
E00129706,47.2,36.6,13,3.3,0
E00129707,65.4,26.9,6.9,0.8,0
E00129708,54.9,36.3,7.7,1.1,0
E00129846,48.8,40,9.6,0.8,0.8
E00129960,52.5,32.2,13.6,1.7,0
E00129961,54.2,31.6,9.7,4.5,0
E00129962,60.7,35.9,2.8,0.7,0
E00129964,53.1,34.4,10,2.5,0
E00129965,62.8,25,9.5,2.7,0
E00129966,47.8,34.8,14.9,2.5,0
E00170173,63.5,30.6,5.9,0,0
E00170175,61.3,32.3,5.6,0.8,0
E00170178,48.2,38.6,10.8,1.2,1.2
E00170179,61.2,35.1,3.7,0,0
E00171884,46.9,31.4,16.6,5.1,0
E00171885,29.2,34,26.4,10.4,0
E00171886,61.3,29.2,8.8,0.7,0
E00171887,23.9,40.3,26.9,7.5,1.5
E00171888,23.1,38.5,24.2,14.3,0
E00171889,55,30,13.6,0.7,0.7
E00171957,37.9,34.5,20.3,6.8,0.6
E00171959,63.1,27.5,6.7,2.7,0
E00171960,27.8,39.2,22.8,10.1,0
E00171992,39.9,46.4,11.5,2.2,0
E00171993,42.9,35.1,18.2,3.9,0
E00171994,78,19.3,1.8,0.9,0
E00171995,37.3,44.6,12,6,0
E00171996,59.1,21.6,11.1,8.2,0
E00171997,59.6,27.9,11.5,1,0
E00171998,64.7,27.9,5.9,1.5,0
E00171999,64.9,28.4,5.4,1.4,0
E00172000,55,25,18.8,1.3,0
E00172001,20.7,43.1,24.1,10.3,1.7
E00172002,54.3,30.7,10.2,4.7,0
E00172003,30.9,44.5,17.3,7.3,0
E00172004,24.7,29.2,31.5,14.6,0
E00172006,36.2,36.2,19.9,7.1,0.7
E00172007,49.6,38.3,10.4,1.7,0
E00172008,64.3,32.1,2.9,0.7,0
E00172009,33.3,40.2,21.4,5.1,0
E00172010,37,41.7,13,7.4,0.9
E00172011,28.4,43.1,22.4,6,0
E00172012,75.6,19.8,3.8,0.8,0
E00172014,38.5,40.4,11.5,7.7,1.9
E00174075,70,25.7,4.3,0,0
E00174080,71.4,17.5,9.5,1.6,0
E00181523,55.1,28,15,1.9,0
E00181526,36,30.6,20.7,12.6,0
E00181535,40.5,35.1,17.6,6.1,0.8
E00181549,38.6,29.8,26.3,5.3,0
E00181935,50.3,39.5,9.7,0.5,0
E00181936,26.5,31.6,27.8,13.4,0.7
E00181941,44.4,39.4,12,4.2,0
E00181943,29.2,37.5,18.8,14.6,0
E00181944,72.3,22.8,4,1,0
E00181951,74.8,21.7,3.5,0,0
E00181952,67.3,26.9,5.8,0,0
E00181954,57.5,33.1,6.3,3.1,0
E00181955,52.6,32,14.4,1,0
E00181961,72.2,23.1,3.7,0.9,0
E00181962,57,29.1,13.9,0,0
E00181963,61.6,34.3,4,0,0
E00181964,81.7,13.4,3.7,1.2,0
E00181968,26.5,42.9,28.6,2,0
E00181969,46,34.8,14.3,3.7,1.2
E00181972,72.6,22.4,4.5,0.5,0
E00181976,27.9,46.5,18.6,7,0
E00181978,51,33.3,11.8,3.9,0
E00181985,69.4,25.4,3.5,1.2,0.6
E00181990,85.2,13.5,1.3,0,0
E00181993,74.3,21.6,1.4,2.7,0
E00181997,32.6,38.1,20.4,8.8,0
E00182003,56.8,31.8,11.4,0,0
E00182004,67.3,26.8,5.4,0.6,0
E00182006,70.5,22.9,5.7,1,0
E00182010,80.9,17.6,1.5,0,0
E00182015,74.1,22.4,2.4,1.2,0
E00182020,69.7,26.3,3,0,1
E00182023,73.6,20.1,5.6,0.7,0
E00182028,75.2,21.3,3.5,0,0
E00182031,51.7,31.9,13.8,2.6,0
E00182034,81.5,12.9,4.8,0,0.8
E00182037,67.7,26,5.8,0.4,0
E00182040,63.9,29.9,5.6,0.7,0
E00182043,58.3,29.1,9.7,2.9,0
E00185573,62.7,30,4.5,2.7,0
E00185575,51.7,33.9,14.4,0,0
E00185577,67.3,27.1,4.5,1,0
E00185591,46.9,32.7,14.3,6.1,0
E00185596,63.8,28.6,7,0.5,0
E00185607,41.8,42.5,14.2,1.5,0
E00185608,48.7,40.7,8.8,1.8,0
E00185609,80.6,16.1,3.2,0,0
E00185611,80.9,14.5,3.9,0.7,0
E00185617,63.2,23.2,12,1.6,0
E00185625,59.6,36.2,4.3,0,0
E00185628,55.8,29.2,11.7,3.3,0
E00185638,72.2,23.8,3.3,0.7,0
E00185644,68.9,22.7,8.3,0,0
