geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00143598,93.7,4.2,1.3,0.8
E00143599,90.1,4.4,3.4,2
E00143600,93.1,2.5,1.1,3.3
E00143601,93.2,1.7,2.5,2.5
E00143602,89.6,5.6,4,0.8
E00143603,93,3.1,2.2,1.7
E00143604,89.3,5.1,1.7,3.9
E00143605,90.4,3.7,1.9,4
E00143606,91.1,3.8,1.9,3.2
E00143607,91.2,4.6,1.9,2.3
E00143608,93.4,4.1,0.9,1.6
E00143609,88.9,5.7,3.1,2.3
E00143611,92.3,4.4,1.1,2.2
E00143612,89.4,2.9,2.4,5.3
E00143613,92.9,1.9,2.6,2.6
E00143615,88,3.4,1.7,6.8
E00143635,90.8,5.6,1.3,2.3
E00143636,84.9,7.5,3.2,4.3
E00143637,87.9,7.1,1.7,3.4
E00143638,90.3,4.9,1.9,2.9
E00143639,91.2,4.1,0.3,4.4
E00143640,91.9,4.2,1.2,2.7
E00143641,90.5,3.9,2.5,3.2
E00143642,88.6,5,1.8,4.6
E00143643,87.8,4.8,2.6,4.8
E00143644,85.9,4.6,2.6,6.9
E00143645,86.9,7.1,3.4,2.6
E00143646,88.9,6.7,1.6,2.9
E00143647,90.2,4.7,2.8,2.3
E00143648,91,5.2,0.9,2.9
E00143649,91.6,5.7,2,0.7
E00143650,92.6,3.7,2.2,1.5
E00143651,91.9,5.6,1,1.5
E00143652,92.9,4,1.6,1.6
E00143653,87,6.7,2.4,3.9
E00143654,87.6,6.8,2,3.6
E00143656,90.9,3.6,2.2,3.3
E00143657,89.2,5.8,2.2,2.9
E00143658,85.4,9.7,2,2.8
E00143659,93.2,4.6,0.4,1.9
E00143660,90.4,4.2,2.9,2.5
E00143661,91.1,4.6,2.1,2.1
E00143662,90.3,6.3,2.2,1.1
E00143663,93,3.5,1.7,1.7
E00143664,88.4,7.6,1.8,2.2
E00143665,89.5,7.4,1.9,1.2
E00143666,87.5,8.9,1.8,1.8
E00143667,90.5,5.3,2.3,1.9
E00143668,90.3,7,0.8,1.9
E00143669,92.4,5.6,0.8,1.2
E00143670,88.4,6.5,1.8,3.3
E00143671,88.4,8,1.2,2.4
E00143672,95,3.6,0.7,0.7
E00143673,90,5.4,1.5,3.1
E00143674,93.1,3.8,3.1,0
E00143694,90.2,5.8,0,4
E00143695,88.8,5.1,1.4,4.7
E00143696,88,4.9,2.3,4.9
E00143697,93,4.5,0.8,1.6
E00143698,89.7,7.2,1.9,1.1
E00143699,86.6,7.6,1.8,4
E00143700,92.1,3.9,1.3,2.6
E00143701,87.4,4.6,3.3,4.6
E00143702,84.2,7.6,3.6,4.7
E00143703,90.5,4.4,2.6,2.6
E00143704,86.7,8.3,3,2
E00143705,89.9,6.2,1.8,2.2
E00143706,90.1,2.6,3.2,4.2
E00143707,90.4,4.4,2,3.2
E00143708,91.1,4.7,0,4.3
E00143709,86,7.2,1.4,5.4
E00143710,90.7,4.5,1.5,3.4
E00143711,90.8,5.8,1.5,1.9
E00143712,87.6,5.6,1.9,5
E00143713,89.5,3.2,2.5,4.8
E00143715,85.2,6.9,5.1,2.9
E00143716,86.4,7,2.9,3.7
E00143717,91.2,4.4,1.1,3.3
E00143718,92.1,2.9,1.1,3.9
E00143720,87.4,5.6,2.4,4.5
E00143721,89.3,7.3,1.9,1.5
E00143722,93.9,2.8,0.9,2.4
E00143723,88.6,7.4,1.7,2.4
E00143724,89.6,5.9,0.7,3.7
E00143725,83.4,8.3,2.2,6.1
E00143726,91.9,0.8,3.1,4.2
E00143727,90.3,3.8,2.8,3.1
E00143728,91.4,2.7,2.7,3.2
E00143729,90.1,3,2,5
E00143730,89.6,4.6,2.3,3.6
E00143731,92.8,3.2,2.2,1.8
E00143732,86,5.6,2.9,5.4
E00143733,91.1,6.6,1.1,1.1
E00143734,94,3.9,0.3,1.8
E00143735,84.4,9.8,2.2,3.5
E00143736,86.4,8.5,1.7,3.4
E00143737,90.8,2.4,1.5,5.3
E00143738,93.2,2.1,2.7,2.1
E00143739,90.7,6.4,1.3,1.6
E00143740,89.5,5.3,2.8,2.5
E00143741,88.7,5.3,2.5,3.5
E00143742,92.2,3.7,1.7,2.5
E00143743,89.1,4.9,2.6,3.4
E00143744,92.8,3.4,0.9,3
E00143752,90.8,4.7,1.7,2.7
E00143753,90.2,6.7,0.6,2.4
E00143754,88,6.8,1.9,3.4
E00143755,88.8,5.4,2.5,3.3
E00143756,90.2,8.2,0.3,1.3
E00143757,90.2,5.5,0.6,3.7
E00143758,90.2,6.2,0.3,3.3
E00143759,88.7,9.7,0.9,0.6
E00143760,91,4.6,2,2.3
E00143761,84.4,7.3,2.3,6
E00143762,89,7.4,1.6,1.9
E00143763,90.7,7.4,0.4,1.5
E00143764,88,6.2,3.3,2.5
E00143765,89.1,8.3,0,2.6
E00143766,85.3,8.6,1.4,4.7
E00143767,91.2,5.7,1.7,1.4
E00143768,90.2,7.4,0.9,1.5
E00143769,93.2,5.2,0.7,0.9
E00143770,89.6,9,0.3,1.2
E00143771,92.2,4.8,1.4,1.7
E00143772,90.2,6.4,2.3,1.1
E00143773,89.8,8,0.9,1.2
E00173451,93.9,0.6,2.2,3.2
E00173485,92.6,2.9,2.6,1.8
E00173490,89.6,6.5,1.7,2.2
E00173491,93.7,1.6,4.2,0.5
E00176796,90.6,5,2.5,2
E00176804,95.8,3.2,1,0
E00176807,93.8,3.6,1,1.5
E00176816,90.7,5.3,1.1,2.9
E00176821,92.9,3.3,2.2,1.6
E00176834,94,5.6,0,0.4
E00176870,89.3,7.3,1.1,2.2
E00176875,85.8,6.5,3,4.7
E00176876,94.4,3.6,1.6,0.4
E00176901,97.5,0.6,1.9,0
E00176909,94.3,2.8,1.4,1.4
E00187515,90.2,3.4,2.1,4.3
