geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00070429,61.2,21.4,11.5,2.6,3.3
E00070430,67.4,16.5,12,3.2,0.9
E00070439,64.3,15.3,7,7.9,5.4
E00070466,58.4,20.8,7.8,5.2,7.8
E00070467,70.4,15.9,10.2,1.9,1.6
E00070476,81.9,13.1,1.5,1.5,1.9
E00070481,82.3,12.4,3.9,0.7,0.7
E00070484,87.5,8.8,2.4,1,0.3
E00070502,75,12.5,4.6,6.5,1.4
E00070503,87.8,8.9,2.3,0.9,0
E00070507,87.5,11.3,0,0.4,0.8
E00070510,83.5,9.8,2.8,1.6,2.4
E00070518,90.2,8.4,1.1,0,0.4
E00070520,87.3,6.7,3,1.5,1.5
E00143395,94,5.7,0,0,0.3
E00143396,93.4,5.3,1.3,0,0
E00143397,90.8,4.8,2.6,0.4,1.3
E00143398,97.1,1.2,0.3,0.3,1.2
E00143399,96.6,1.4,0.7,0,1.4
E00143400,96.5,3.2,0.3,0,0
E00143401,91.7,7.3,0.6,0,0.3
E00143402,97.3,2,0.7,0,0
E00143403,94.5,4.1,1.4,0,0
E00143404,91.8,5.1,1.4,0.8,0.8
E00143405,90.4,6.5,2.3,0.8,0
E00143406,91.8,5.2,0.7,0,2.2
E00143455,83.2,13.3,1.9,0.8,0.8
E00143456,96.2,2.1,1.7,0,0
E00143457,91.2,6.5,1.4,0,1
E00143458,86.7,9.2,1.6,1.3,1.3
E00143459,89.3,7.4,1.5,1.8,0
E00143462,82.6,9.4,4.3,3.6,0
E00143463,87.7,5.8,3.1,1.9,1.5
E00143464,90.4,6.4,1.8,0.9,0.5
E00143465,93.2,4.7,2,0,0
E00143466,89.7,6.1,2.3,1.9,0
E00143467,85.2,9.7,3.6,0.6,0.8
E00143468,92.1,6.6,1.4,0,0
E00143469,85.7,9.7,2.5,1.3,0.8
E00143470,87.7,8.7,1.5,0.5,1.5
E00143471,91.6,5.4,1.1,1.6,0.3
E00143472,88.4,5.7,3.5,0.5,2
E00143473,84.2,10.6,1,0,4.1
E00143474,86.6,6.3,0.8,3.8,2.5
E00143475,85.1,12.8,1.8,0.4,0
E00143476,92,7.2,0.4,0.4,0
E00143477,83.2,4.7,7,5.1,0
E00143479,90.6,5.8,1.8,1,0.8
E00143480,77.5,12.9,5.3,2.6,1.8
E00143481,89.2,6.9,1.7,1.7,0.4
E00143482,92.2,5.2,1.1,1.4,0
E00143483,90.9,7.1,1.7,0.3,0
E00143484,84.8,6.6,3.8,2.8,1.9
E00143485,90.6,5.1,0.4,2.6,1.3
E00143486,93.2,5.7,0.8,0,0.3
E00143487,84.4,9.8,0.9,4,0.9
E00143488,92.6,4.7,1.1,0.5,1.1
E00143489,93.3,4.6,0,1.8,0.4
E00143490,91.2,6.8,1.6,0,0.3
E00143491,81,14.3,2.9,1,1
E00143492,90.9,7.6,1.1,0.4,0
E00143493,90.2,7.1,1.8,0.9,0
E00143494,93.5,3.4,1.1,0.8,1.1
E00143495,91.3,5.8,2.9,0,0
E00143496,87.8,8.2,1.6,1.2,1.2
E00143497,77.4,12.8,6.2,1.6,1.9
E00143498,74.9,15.3,7.5,0.9,1.4
E00143499,88,3.5,3.5,1,4
E00143500,85.5,5.6,2.2,1.9,4.8
E00143501,75.9,13.2,5.6,2.5,2.8
E00143502,93.7,5.2,1.1,0,0
E00143503,95.7,1.2,1.6,0.4,1.2
E00143506,87.2,10.7,1.1,1.1,0
E00143507,95.1,3.7,1.1,0,0
E00143508,93.1,3.9,3,0,0
E00143509,86.2,3.5,3.2,7.1,0
E00143510,93.5,4.5,0,0.6,1.3
E00143511,93.6,2.2,2.5,1.3,0.3
E00143512,91.9,3.8,3.2,1.1,0
E00143514,93.5,5.3,0.8,0.4,0
E00143518,91.4,5.5,1.5,0.3,1.2
E00143520,87.9,6.5,2.8,0.8,2
E00143521,82.8,5.4,2.6,3.8,5.4
E00143522,88.2,3.9,2.2,5.4,0.4
E00143523,94.4,3.9,0.5,1.2,0
E00143524,98.5,1.2,0,0.3,0
E00143525,95.9,3,1.2,0,0
E00143526,95.1,4.3,0,0,0.7
E00143527,95.1,2.7,0.6,1.5,0
E00143529,92.4,7.6,0,0,0
E00143530,93.5,4.8,1.4,0,0.3
E00143531,95.6,2.6,1.8,0,0
E00143532,96.3,2.5,0.3,0.9,0
E00143533,95.3,4.4,0,0.3,0
E00143534,89.9,7.5,0.6,0.6,1.4
E00143535,92.7,4.7,0,1.9,0.6
E00143536,96.3,3.7,0,0,0
E00143537,97.4,2.6,0,0,0
E00143538,93,5.7,0.3,0,1
E00143539,92,5.2,1.2,1.6,0
E00143540,94.5,2.9,1.1,1.5,0
E00143541,96.4,3.6,0,0,0
E00143542,93.8,3.7,2.2,0.4,0
E00143543,94.3,4.6,0,1.1,0
E00143544,96.3,2.9,0.8,0,0
E00143545,90,7.9,2.1,0,0
E00143546,89.6,7.2,3.3,0,0
E00143547,94.3,3.7,0.3,1.4,0.3
E00143548,91.3,6.7,1.6,0.4,0
E00143549,90.6,4.7,3.6,0.7,0.4
E00143550,95,5,0,0,0
E00143551,96.2,3.8,0,0,0
E00143552,92.1,4.7,2,0.6,0.6
E00143553,93.3,2.1,2.1,2.5,0
E00143554,97.2,1.7,0.3,0.7,0
E00143555,93.7,5.2,0,0.5,0.5
E00143556,94.1,3.6,2,0,0.3
E00143557,94.1,4.5,0.3,1,0
E00143558,97.5,2.5,0,0,0
E00143559,89.5,6,1.6,1.2,1.6
E00143560,95.3,3.7,0.3,0.3,0.3
E00143561,94.8,4.4,0.8,0,0
E00143562,93.3,6.2,0,0.4,0
E00143563,94.2,4.4,0.9,0.4,0
E00143564,94.2,5.4,0,0.4,0
E00143565,91.4,6.8,1.5,0.4,0
E00143566,93,5.1,1.6,0.4,0
E00143567,94.5,4.5,0.6,0.3,0
E00143568,93.7,5.2,0.3,0.3,0.6
E00143569,92.9,5.6,0.9,0.6,0
E00143570,90.8,7.9,0.8,0.2,0.4
E00143571,93,5.1,0.8,0,1.2
E00143572,93.6,4.7,1.6,0,0
E00143573,96.5,2.6,0.6,0.3,0
E00143574,97.8,2.2,0,0,0
E00143575,97.7,1.8,0.6,0,0
E00143576,97.8,1.4,0.4,0,0.4
E00143577,88,10.9,0.6,0.2,0.4
E00143578,88.3,9.1,0.9,0.6,1.1
E00143579,94.3,4.7,0.3,0.3,0.3
E00143580,90.9,6.1,1.1,0.6,1.3
E00143581,93.5,5.5,0.7,0.4,0
E00143582,88.8,9.4,0.3,1.5,0
E00143583,88.6,7.9,1.3,0,2.2
E00143584,96.4,2.7,0.4,0,0.4
E00143585,92,5.5,1.4,0,1.1
E00143586,94.4,4.8,0.8,0,0
E00143587,87.6,10.7,1.7,0,0
E00143588,93.5,3.3,3.3,0,0
E00143589,90.5,6,1.3,0.4,1.7
E00143590,96.3,2.9,0.8,0,0
E00143591,90.2,8.3,1.1,0.4,0
E00143592,91.5,5.1,2,0.2,1.1
E00143593,91.7,5.1,0.8,2.4,0
E00143594,93,5.3,0.7,0.7,0.4
E00143595,93.3,5.3,1.3,0,0
E00143596,90.7,7.3,1.6,0,0.4
E00143597,93,5,0.5,1.5,0
E00143598,93.3,4.7,1.6,0.4,0
E00143599,96.7,2.3,0.7,0.3,0
E00143600,93.7,5,1,0.3,0
E00143601,91.4,4.3,2.7,1.6,0
E00143602,89.4,2.6,4,1.8,2.2
E00143603,88.3,4.8,3.2,3.6,0
E00143604,95.1,4.3,0.5,0,0
E00143605,93,4.4,1.5,0.9,0.3
E00143606,90.8,5.9,1,2,0.3
E00143607,94.3,4,1.7,0,0
E00143608,85.6,4.7,3.5,3.8,2.3
E00143609,95.4,2.5,1.8,0.4,0
E00143611,92.2,5.1,2,0.7,0
E00143612,93,4,2.6,0.4,0
E00143613,85.4,8.9,1.9,3.8,0
E00143615,94.3,3.8,0.3,1.3,0.3
E00143635,93.4,3.1,1.3,1.9,0.3
E00143636,92.7,4.2,0.3,2.8,0
E00143637,95,4.1,0,0.3,0.6
E00143638,96.2,3.5,0,0.3,0
E00143639,92.9,5.2,1.6,0,0.3
E00143640,96.4,3.6,0,0,0
E00143641,94.6,5,0.3,0,0
E00143642,97,2.4,0.7,0,0
E00143643,95.9,2.1,0.8,1.2,0
E00143644,92,4.4,1.8,0,1.8
E00143645,89.8,5.1,3.1,2,0
E00143646,94.7,4.5,0.9,0,0
E00143647,92,4.9,2.7,0.4,0
E00143648,89.6,4.8,4.5,1.1,0
E00143649,95,3.5,0.9,0.3,0.3
E00143650,96.9,2,0.7,0.3,0
E00143651,88,9,1.4,0.9,0.7
E00143652,93.4,5.5,1.1,0,0
E00143653,94.8,4.5,0.7,0,0
E00143654,92.5,6,0.4,1.1,0
E00143656,94.3,2.5,2.5,0,0.7
E00143657,95.5,3.8,0.3,0.3,0
E00143658,96.1,2.3,0.8,0.4,0.4
E00143659,91,7.6,0.4,0.7,0.4
E00143660,90.7,6.9,1.6,0.4,0.4
E00143661,93.7,6.3,0,0,0
E00143662,92.3,7,0,0,0.7
E00143663,91.7,7.3,1,0,0
E00143664,91.9,6.8,0.7,0.7,0
E00143665,95.2,4.1,0.4,0.4,0
E00143666,88.4,7.6,1.7,1.7,0.7
E00143667,91.8,6.4,1.8,0,0
E00143668,92.5,5.6,1.1,0.4,0.4
E00143669,93.8,3.8,0.8,0.8,0.8
E00143670,90.3,6,2,1.3,0.3
E00143671,92.9,5.6,0.3,1.2,0
E00143672,87.9,7.1,2,1.3,1.7
E00143673,92.8,5,0.4,1.4,0.4
E00143674,93.2,4.5,0.8,0.8,0.8
E00143694,91.8,4.3,1.7,2.2,0
E00143695,92.8,4.8,2.1,0.3,0
E00143696,92,5.6,0,1.7,0.7
E00143697,91.7,6.3,1.2,0.8,0
E00143698,91.7,5.8,0.4,2.2,0
E00143699,93.9,3.4,1.7,0,1
E00143700,87.7,5.3,2,2.5,2.5
E00143701,89.7,8.4,0.4,0.4,1.1
E00143702,94.8,2.8,1.7,0,0.7
E00143703,95.6,4.1,0.3,0,0
E00143704,90.2,5,0.3,2.8,1.6
E00143705,93,5.2,1.3,0.4,0
E00143706,94.3,4.2,0.9,0.3,0.3
E00143707,94.2,3.9,1.9,0,0
E00143708,94.5,3.6,0.8,1.2,0
E00143709,93,5.2,1,0,0.7
E00143710,95.7,3.2,0.7,0.4,0
E00143711,88.2,3.6,3.6,2.2,2.5
E00143712,94.8,2.9,2.3,0,0
E00143713,95.5,3.3,0.6,0.6,0
E00143715,89.6,5.5,3.1,1.7,0
E00143716,95.7,4,0.4,0,0
E00143717,94.8,5.2,0,0,0
E00143718,93.9,4.2,1,0.3,0.6
E00143720,96.4,2,1.3,0.3,0
E00143721,91.9,4.8,1.5,1.5,0.4
E00143722,93.6,4.1,0.5,1.4,0.5
E00143723,92.6,3.6,2.3,1.6,0
E00143724,94.8,2.8,1,1.4,0
E00143725,94.7,3.5,0,1.8,0
E00143726,93.6,4.9,1.5,0,0
E00143727,92.5,4.9,1.9,0.6,0
E00143728,94,5.1,0.9,0,0
E00143729,84.4,4.7,3.8,4.7,2.4
E00143730,92.1,5.7,1.3,1,0
E00143731,89.8,8.5,0.3,1.4,0
E00143732,92.4,6.2,0.8,0.4,0.2
E00143733,94.7,2.9,1.6,0.8,0
E00143734,92.4,4.5,1.4,1.4,0.3
E00143735,96,3.1,0.6,0,0.3
E00143736,91,4.5,2.4,1.6,0.4
E00143737,96.3,3.7,0,0,0
E00143738,89,9.1,1.3,0,0.6
E00143739,93,3.9,1.5,1.5,0
E00143740,89.4,8.9,0.7,1,0
E00143741,91.8,4.7,2,1.2,0.3
E00143742,91.9,3.1,1.4,1.7,1.9
E00143743,89.9,7.6,2.2,0,0.4
E00143744,89.9,8.1,1.2,0.4,0.4
E00143752,88.3,9,1.3,0.3,1
E00143753,92.6,6.8,0.6,0,0
E00143754,93.5,6.5,0,0,0
E00143755,93.7,5.3,1.1,0,0
E00143756,94.6,4.8,0.3,0,0.3
E00143757,87.4,9.3,1.8,0.6,0.9
E00143758,94.3,4.4,0,1.3,0
E00143759,91,7.4,1.2,0.3,0
E00143760,85.6,8.8,1.7,2.8,1.1
E00143761,94.6,5.4,0,0,0
E00143762,95.4,3.7,0.6,0.3,0
E00143763,91.5,4.7,0,3.7,0
E00143764,93.3,4.3,2,0.4,0
E00143765,92.2,5.3,2,0.4,0
E00143766,93.2,5.4,0.3,0.3,0.7
E00143767,95.3,3.2,1.3,0.3,0
E00143768,90.9,6.6,1.4,0.9,0.3
E00143769,85.1,8.9,1.8,1.4,2.8
E00143770,91.9,7,0.8,0,0.3
E00143771,93.2,4.2,1,1.6,0
E00143772,92.8,4.3,0.7,1.1,1.1
E00143773,93.6,6.1,0,0,0.3
E00173451,70.5,19.9,5.7,1.8,2.1
E00173485,80.8,16.1,3.1,0,0
E00173490,78.9,11.4,3.7,5.7,0.4
E00173491,76,9.5,5,2.5,7
E00176796,90.9,8.2,0.9,0,0
E00176804,89.2,5.8,2.4,2.4,0.2
E00176807,92.2,6.3,0.5,0.5,0.5
E00176816,90,7.8,0.5,1,0.8
E00176821,89.9,6.8,2.4,0,1
E00176834,81.4,9.1,7.3,1.1,1.1
E00176870,96.5,3,0.5,0,0
E00176875,95.5,1.6,0.8,1.2,0.8
E00176876,91.5,4.9,1.4,1.8,0.4
E00176901,92.6,3.7,1.1,1.1,1.6
E00176909,89.4,6,3,1.1,0.4
E00187515,88.5,11.5,0,0,0
