geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E02003418,92.3,3.6,1.7,2.4
E02003419,92.3,3.6,1.9,2.3
E02003420,93.5,3,1.8,1.7
E02003430,94.2,3.7,0.8,1.2
E02003431,91.3,4.5,1.8,2.5
E02003432,94.2,3.5,0.8,1.4
E02003433,91.5,4.7,1.4,2.4
E02003434,92.2,4.2,1.7,2
E02003435,93.3,4.2,0.8,1.7
E02003436,91.2,4.7,1.7,2.4
E02003437,92.5,4.7,1,1.8
E02003438,93.2,4.3,1.1,1.4
E02003686,92.6,4.7,1.3,1.4
E02003687,91.8,4.9,1.4,1.8
E02003688,92.8,4.4,1,1.8
E02003689,92,5,1,2
E02003690,91.3,4.4,1.6,2.7
E02003691,91.6,5,1.2,2.2
E02003692,90,5.7,2,2.2
E02003693,91,5.4,1.5,2.1
E02003694,91.9,4.1,1.6,2.3
E02003695,91,5,1.7,2.3
E02003714,92.8,4.2,1.2,1.8
E02006317,91.9,4.9,1,2.1
E02006318,92.9,4.5,1.1,1.4
E02006319,91.5,4.7,1.4,2.4
E02006320,91.4,4.2,1.9,2.4
E02006321,93.1,4.6,0.8,1.5
E02006322,92.9,4.3,1.1,1.6
E02006323,92.6,4.2,1.2,2
E02006324,92.7,4.1,1.4,1.9
E02006325,93.2,4.6,0.7,1.5
E02006326,93.1,4,1.2,1.7
E02006327,93.1,4.1,1.1,1.7
E02006328,93,4,1.3,1.8
E02006329,92.4,4.4,1.3,1.9
E02006330,92.3,4.5,1.4,1.9
E02006331,92.6,4.9,1,1.5
E02006332,93.4,4.2,1.1,1.4
E02006333,93,3.9,1.4,1.7
E02006334,93.2,4.3,0.9,1.6
E02006335,92.1,4.7,1,2.1
E02006336,91.7,4.1,1.6,2.6
E02006337,91.7,4.6,1.3,2.4
E02006338,91.9,4.8,1.3,2
E02006339,92.9,3.9,1.5,1.7
E02006341,91.9,4.2,1.5,2.4
E02006342,94,3.5,1.1,1.4
E02006343,90.8,5.7,1.4,2.1
E02006344,91.2,5.4,1.2,2.2
E02006345,92.9,4,1.1,2
E02006346,92.1,5.2,1,1.7
E02006348,91.1,4.9,1.3,2.6
E02006349,93.2,4.1,0.9,1.9
E02006350,91.8,3.4,1.8,3
E02006351,92,4.8,1.2,2
E02006352,93.4,3.7,1.2,1.8
E02006354,92.3,5.1,0.9,1.6
E02006355,93.7,3,1.5,1.8
E02006356,93.8,4.1,1,1.1
E02006358,95.1,3.2,0.6,1.1
E02006359,92.8,5,0.9,1.3
E02006360,91.8,5.3,1,1.9
E02006361,90.4,6.3,1.2,2
E02006362,90.9,5.9,1.1,2.1
E02006363,91.7,5.1,1.2,2
E02006364,92.5,3.8,1.4,2.2
E02006365,91.7,4.9,1.2,2.1
E02006366,91.6,5.3,0.9,2.1
E02006367,91,5.9,1.3,1.8
E02006368,91.1,5.6,1,2.3
E02006369,89.8,5.8,1.6,2.8
E02006370,91.8,5.3,1.1,1.8
E02006371,91.7,5.4,1.3,1.5
E02006372,90.7,5.2,1.5,2.6
E02006375,92.1,4.6,1.2,2.1
E02006376,92.2,4.4,1.3,2.2
E02006377,91.1,5.2,1.4,2.4
E02006378,91.2,5.4,1.4,1.9
E02006379,90.7,4.7,1.9,2.7
E02006380,91.4,5.4,1.1,2.1
E02006381,91.8,4.7,1.3,2.3
E02006382,91.6,3.9,1.9,2.7
E02006383,93.5,4.1,0.9,1.6
E02006384,92.7,3.7,1.6,1.9
E02006385,93.2,3.8,1.2,1.7
E02006386,93.5,4.2,1.1,1.2
E02006387,91.7,4.5,1.5,2.3
E02006388,92.3,4.3,1.2,2.2
E02006389,91,4.6,1.7,2.8
E02006390,91.6,4.4,1.8,2.2
E02006393,93.4,4,1.1,1.4
E02006394,94.3,3.1,1,1.6
E02006395,91.1,4.6,1.5,2.8
E02006396,91,5.2,1.4,2.4
E02006397,92.4,4.3,1.4,1.9
E02006398,92,4.5,1.4,2.1
E02006399,91.8,4,1.7,2.5
E02006400,91.2,4.7,1.7,2.4
E02006401,91.3,4.7,1.5,2.6
E02006402,91.4,4.8,1.3,2.5
E02006403,91.3,4,2,2.7
E02006404,91.8,3.3,1.9,2.9
E02006405,92.1,4.5,1.3,2.1
E02006406,92.6,4.3,1.4,1.7
E02006407,91.3,4.7,1.5,2.5
E02006408,91.8,4.3,1.7,2.1
E02006409,90,5.1,2,2.9
E02006410,91.3,3.9,2,2.7
E02006411,91.1,5.1,1.6,2.2
E02006412,92.1,4.7,1.2,2
E02006413,91.4,4.6,1.4,2.6
E02006414,90.7,5.4,1.6,2.3
E02006415,90.8,5.2,1.4,2.6
E02006416,92.2,4.3,1.3,2.1
E02006417,92.8,4.4,1,1.9
E02006418,92.2,5.1,1.1,1.6
E02006421,92.6,4.7,0.9,1.7
E02006429,92.6,4.5,1.1,1.8
E02006430,91.2,5,1.7,2.2
E02006431,92.2,4.5,1.2,2
E02006432,91.4,5.1,1.5,2.1
E02006433,91.9,5.3,1.1,1.8
E02006435,91.4,5,1.4,2.2
E02006436,91.3,4.9,1.4,2.4
E02006443,91.3,4.8,1.6,2.3
E02006445,92.8,4.8,1.1,1.3
E02006446,92.2,4.9,0.9,2
E02006456,92,4.2,1.5,2.2
E02006457,92,5.5,1,1.5
E02006458,91.2,5.4,1.3,2.1
E02006459,92.1,3.1,2.5,2.4
E02006460,91.3,4.6,1.6,2.5
E02006461,92.3,4.4,1.4,1.9
E02006462,91.5,4.7,1.7,2.1
E02006463,94.2,3.4,1,1.4
E02006464,91,5.1,1.4,2.5
E02006465,92.3,5,0.8,2
E02006466,90.8,4.4,2.1,2.7
E02006467,91.9,5.1,1.1,1.8
E02006784,90.6,3.9,2.4,3.1
E02006787,92.2,4.4,1.3,2
E02006788,90.3,4.7,2.5,2.5
E02006790,90.4,5.8,1.2,2.7
E02006791,94.3,3.3,1.1,1.3
E02006792,94.1,2.9,1.3,1.7
E02006793,91.3,3.3,2.9,2.6
E02006794,93.4,2.6,1.9,2.1
E02006795,91.7,4.2,2,2.1
E02006796,91.7,4.6,1.7,2
E02006798,93.5,3.3,1.6,1.5
E02006801,93.9,3.7,1.2,1.2
E02006802,93.8,3.3,1.4,1.6
E02006836,92.1,4.7,1.5,1.7
E02006837,92.1,4.7,1.2,2
E02006853,95.2,2.1,1.3,1.5
E02006854,95.9,2,1,1
E02006882,90.4,4.7,2.3,2.6
E02006918,92.8,3.1,2.2,1.9
E02006921,93.2,3.2,1.7,1.9
E02006928,95.4,2.2,1.2,1.1
E02006931,93.8,3.6,1.1,1.5
E02006941,96.6,2.4,0.6,0.4
E02006942,94.9,2.8,1.2,1.1
E02006953,94.1,2.9,1.6,1.4
E02006954,94.2,2.4,1.7,1.7
E02006955,96.2,1.9,1,0.9
E02006956,93.9,2.8,1.6,1.7
E02006968,93.1,3.9,1.4,1.6
E02006969,95.2,2.4,1.1,1.3
E02006970,94.5,2,1.5,1.9
E02006971,92.4,2.9,2.1,2.6
E02006972,93.9,2.8,1.4,2
E02006973,93.8,2.7,1.8,1.7
E02006987,95.8,2.5,1,0.8
E02006988,93.8,3.4,1.6,1.3
E02006995,95.9,1.9,1,1.2
E02006996,95,2.1,1.3,1.6
E02006997,95.7,2,1.1,1.1
E02007008,95.6,2.4,1,1
E02007009,93.8,2.8,1.8,1.6
E02007068,94.2,2.3,1.8,1.7
E02007069,92.8,2.9,2.2,2.2
E02007083,95.7,2.3,1.1,0.9
E02007084,93.4,3.2,1.7,1.7
E02007108,95.5,2.3,1.1,1
E02007109,92.5,3.3,2,2.2
E02007110,94.3,2.7,1.4,1.6
E02007111,96.2,2,1,0.8
E02007113,95.4,2.2,1.3,1.2
E02007114,94.9,2.3,1.7,1.1
E02007115,93.1,3.5,1.4,1.9
