geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00130124,54.7,30,10.7,4.7,0
E00130125,60.4,25.2,12.6,1.8,0
E00130126,60.3,31.5,7.5,0.7,0
E00130127,56.7,34.2,5.8,3.3,0
E00130128,58.6,32,8.3,1.1,0
E00130129,50,35.9,13.3,0.8,0
E00130130,65,26.9,6.3,1.9,0
E00130138,50.4,37.8,11.9,0,0
E00130139,42.9,30.8,21.8,4.5,0
E00130140,66.3,25.1,7,1.5,0
E00130141,55.2,35.3,9.5,0,0
E00130142,34.2,34.2,22.5,9.2,0
E00130143,43.4,41.9,14.7,0,0
E00130144,50.4,39.2,9.6,0.8,0
E00130145,70.8,20.8,8.3,0,0
E00130146,64.3,29.4,6.3,0,0
E00130147,61.4,29.8,7,1.8,0
E00130148,67,27.8,4.3,0.9,0
E00130149,53.6,32.1,12.7,1.7,0
E00130150,46.7,33.6,14.8,4.9,0
E00130151,46.5,35.4,13.4,4.7,0
E00130152,53,31.5,13.7,1.8,0
E00130153,46.7,38.2,10.5,4.6,0
E00130154,53.3,40,6.1,0.6,0
E00130155,67.6,28.6,3.8,0,0
E00130156,43.3,37.5,18.3,1,0
E00130157,58.7,31.2,7.3,2.8,0
E00130158,54.1,32.3,12.8,0.8,0
E00130159,61.6,28.3,9.3,0.8,0
E00130160,58.4,36.9,4,0.7,0
E00130161,65.7,26.7,6.7,1,0
E00130162,59.9,32.2,7.2,0.7,0
E00130163,50.6,37.6,9.4,2.4,0
E00130164,68.9,27.2,3.9,0,0
E00130165,63.8,31.5,4.6,0,0
E00130166,52.1,36.1,10.1,1.7,0
E00130167,72.4,19.7,7.9,0,0
E00130168,67.8,22.2,10,0,0
E00130191,42.7,35.7,20.6,1,0
E00130192,52.5,31.6,13.6,2.3,0
E00130193,46.9,37.9,14.5,0.7,0
E00130194,46.2,47,6.8,0,0
E00130195,40,30.3,25.5,4.1,0
E00130196,54.5,37.1,8.3,0,0
E00130198,56.2,31.5,10.8,1.5,0
E00130199,41.3,38.3,17.4,2.4,0.6
E00130200,58.3,26.9,14.8,0,0
E00130201,55.5,31.9,12.6,0,0
E00130203,50.7,36.2,10.9,2.2,0
E00130204,57.4,28.7,12.3,1.6,0
E00130206,54.4,29.3,13.6,2.7,0
E00130207,58.9,28.4,12.1,0.7,0
E00130208,39.2,30.8,16.7,12.5,0.8
E00130209,52.5,31.2,14.2,2.1,0
E00130210,56.6,29.5,12.4,1.6,0
E00130212,55,32.4,9,3.6,0
E00130759,58.8,33.1,8.1,0,0
E00130760,54.7,35.8,7.5,1.9,0
E00130761,69.1,29.1,1.8,0,0
E00130762,57.2,31.9,9.4,1.4,0
E00130763,66.4,24.8,8,0.8,0
E00130764,53.2,38.7,8.1,0,0
E00130765,63.2,27.4,7.7,1.7,0
E00130766,64.9,26.3,8.2,0.6,0
E00130767,58.6,26.4,12.1,2.9,0
E00130770,69,27.5,3.5,0,0
E00130771,62.4,28.4,7.8,1.4,0
E00130772,45.2,38.1,11.9,4,0.8
E00130774,64.4,25.8,9.1,0.8,0
E00130777,48.4,37.5,12.5,1.6,0
E00130779,56,32.7,11.3,0,0
E00130780,45.4,37.6,16.3,0.7,0
E00130784,60.3,31.8,7.9,0,0
E00130785,64.4,23.8,9.9,2,0
E00130786,70.4,25,4.6,0,0
E00130787,63.5,24.3,11.3,0.9,0
E00130788,62.5,28.8,6.7,1.9,0
E00130790,62.7,30.2,6.3,0.8,0
E00130791,62.3,27,9,1.6,0
E00130818,55.8,27.5,13.3,3.3,0
E00130945,67.6,25,5.4,2,0
E00130946,68,25.7,5.7,0.6,0
E00130947,65.1,28,6.9,0,0
E00130958,58.3,31.3,10.4,0,0
E00130959,64.6,29.9,4.9,0.6,0
E00130962,66.3,30.6,3.1,0,0
E00130963,62,29.1,8.9,0,0
E00130964,58,32,8,2,0
E00130965,66.1,29,4,0.8,0
E00131785,52,33.6,9.6,4.8,0
E00131786,52.3,33.6,13.3,0.8,0
E00131787,60.4,31.3,6.7,1.5,0
E00131791,51.9,33.3,13,1.9,0
E00131847,51.1,38.9,6.9,3.1,0
E00131850,50,36.2,11.2,2.6,0
E00131851,35.2,44.5,14.1,4.7,1.6
E00131852,48.1,31.9,15.6,4.4,0
E00131853,47.7,33.8,16.2,2.3,0
E00131854,43,40.5,14,2.5,0
E00131855,39.2,29.2,24.1,7.5,0
E00131856,37.1,43.9,12.9,4.5,1.5
E00131857,34.8,38.4,21,5.8,0
E00131858,32.4,35.2,28.3,4.1,0
E00131859,37.7,41.5,15.4,5.4,0
E00131860,44.3,36.6,14.5,3.8,0.8
E00131861,48.8,36.4,13.2,0.8,0.8
E00131862,40.4,35.9,19.2,4.5,0
E00131863,50.9,36.8,12.3,0,0
E00131865,26.2,43.8,24.6,5.4,0
E00131867,33.9,42.6,18.3,5.2,0
E00131868,40.1,39.5,19.1,1.3,0
E00131869,39.8,40.6,19.5,0,0
E00131870,44.1,33.1,19.5,3.4,0
E00131871,34.5,41.2,21.6,2.7,0
E00131872,48,34.6,15,2.4,0
E00131873,41.6,38.9,17.7,1.8,0
E00131874,53,33.9,12.2,0.9,0
E00131875,34,41,22,3,0
E00131876,43.3,37.8,17.3,1.6,0
E00131877,48.2,40.3,9.4,2.2,0
E00131878,48.6,38.1,11.4,1.9,0
E00131879,37.8,48.6,13.5,0,0
E00131880,49.5,41,9.5,0,0
E00131881,42.2,40.5,17.2,0,0
E00131882,45.5,37.9,12.1,4.5,0
E00131883,49.2,35.8,12.5,2.5,0
E00131884,59.5,30.2,9.5,0,0.9
E00131885,51.7,35.3,12.1,0,0.9
E00131886,47.5,39.8,11.9,0.8,0
E00131887,44.9,42.5,11,1.6,0
E00131888,47.2,38.9,12,1.9,0
E00131889,25.5,24.8,30.5,15.6,3.5
E00131890,46.7,37.4,13.1,2.8,0
E00131891,29.6,45.6,24,0.8,0
E00131892,47.6,35.1,16.8,0,0.5
E00131893,35.2,31.5,26.7,6.7,0
E00131894,41.3,43,11.6,4.1,0
E00131895,49.1,41.1,8.9,0.9,0
E00131896,47.5,34.2,15,3.3,0
E00131897,37.9,35.3,19,7.8,0
E00131898,45.1,27.9,18.9,7.4,0.8
E00131913,29,37,31,3,0
E00131914,30.6,41.4,25.2,2.7,0
E00131915,33.1,39.8,21.1,4.5,1.5
E00131916,49.5,31.3,16.1,2.1,1
E00131917,39.7,33.6,19.8,6.9,0
E00131918,36.4,37.1,23.5,2.3,0.8
E00131919,63.2,31.6,3.7,1.5,0
E00131920,43.1,32.1,23.9,0,0.9
E00131921,57.4,32.6,10.1,0,0
E00131922,54.9,30.4,13.7,1,0
E00131923,68.5,21.3,6.5,3.7,0
E00131924,27,33.1,25,12.8,2
E00131925,53.9,30.4,13.7,2,0
E00131926,52.4,37.1,10.5,0,0
E00131927,55,34.9,10.1,0,0
E00131928,48.5,38.8,12.6,0,0
E00131929,48.4,41.2,9.8,0.7,0
E00131930,57,32.8,8.6,1.6,0
E00131931,45.2,38.9,14.3,1.6,0
E00131932,52.2,36.3,10.6,0.9,0
E00131933,54.6,33.6,10.9,0.8,0
E00131934,58.9,31,7.8,2.3,0
E00131935,48.1,41.5,9.4,0.9,0
E00131936,57,33.6,5.5,3.9,0
E00131937,63.2,29.6,7.2,0,0
E00131938,58.2,31.3,8.2,2.2,0
E00131941,57.3,29,10.7,3.1,0
E00131942,34.5,31.1,24.4,10.1,0
E00131946,47.2,39.1,11.2,2.5,0
E00131947,56.7,26.8,15.2,1.2,0
E00131948,52.4,29.4,17.5,0.8,0
E00131949,42.6,32.6,19.9,5,0
E00131950,50.8,35.4,13.8,0,0
E00131951,37.3,33.3,17.5,9.5,2.4
E00131959,55.6,34.1,9.5,0.8,0
E00168099,36,29.3,28,6.7,0
E00168101,38.3,29.6,21,11.1,0
E00168102,57.1,33.6,6.7,2.5,0
E00170632,52.9,29.4,17.6,0,0
E00170633,55.1,30.4,10.1,4.3,0
E00170634,71.8,23.1,5.1,0,0
E00170635,41.8,37.3,19.8,1.1,0
E00170636,65.4,28.5,4.6,1.5,0
E00170648,68.3,22.8,8.9,0,0
E00178496,66.7,26.6,6.8,0,0
E00178499,70.9,23.9,5.1,0,0
E00178518,41.8,29.5,21.3,7.4,0
E00178549,66.7,24,9.3,0,0
E00178576,64.1,25.4,5.6,4.2,0.7
E00178597,45.8,35.4,18.8,0,0
E00178606,58.2,29.9,11.9,0,0
E00187341,31.8,38.6,22.7,6.8,0
E00187345,69.6,29,1.4,0,0
E00187346,53.8,20.5,19.9,5.8,0
E00187365,62.6,27.1,8.4,1.9,0
E00187389,64.9,24.6,5.3,5.3,0
E00187404,56.3,33.3,10.4,0,0
E00187405,50.4,34.8,14.1,0.7,0
E00187413,58.9,29.5,10.9,0.8,0
E00187425,55.3,33.3,10,1.3,0
E00187435,64.7,21.8,9.8,3.8,0
E00187457,60.4,29.2,10.4,0,0
E00187465,61.3,26.8,7,3.5,1.4
E00187500,68.7,22.9,8.4,0,0
E00187508,65,26.7,7.2,1.1,0
