geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00162280,95.3,0,4.7,0
E00162281,91.4,0,8.6,0
E00162282,95.7,0,4.3,0
E00162283,91.5,0,8.5,0
E00162284,90.2,0,9.5,0.3
E00162285,88.7,0,11.3,0
E00162286,91.7,0.3,8,0
E00162287,92.7,0,7.3,0
E00162288,90.7,0,9.3,0
E00162289,94.6,0,5.4,0
E00162290,96,0.3,3.8,0
E00162291,84.8,0.3,14.9,0
E00162292,92.4,0,7.6,0
E00162293,91.6,0,8.4,0
E00162294,91,0.3,8.3,0.5
E00162295,95.5,0,4.5,0
E00162296,92.9,0.3,6.7,0
E00162297,84.8,0.3,14.9,0
E00162298,95.6,0.3,4.2,0
E00162299,87.9,0,12.1,0
E00162300,95.5,0,4.5,0
E00162301,98.9,0,1.1,0
E00162302,95.7,0.6,3.5,0.3
E00162303,94.1,0,5.2,0.7
E00162304,88.4,0.3,11,0.3
E00162305,93.6,0,6,0.4
E00162306,93,0,7,0
E00162307,92.2,0,7.1,0.7
E00162308,92.4,0,7.6,0
E00162309,92.2,0,7.8,0
E00162310,94,0,5,0.9
E00162311,89.8,0.4,9.8,0
E00162312,88.5,0.3,10.1,1
E00162313,91.6,0,8.4,0
E00162314,92.9,0,7.1,0
E00162315,92.5,0,7.5,0
E00162316,93.7,0,6.3,0
E00162317,95,0,5,0
E00162318,89.4,0.4,9.5,0.8
E00162319,95.8,0,3.8,0.3
E00162320,85.7,0.3,13,1
E00162321,94.3,0.4,5,0.4
E00162322,83.6,1,15,0.3
E00162323,90.5,0.4,8.7,0.4
E00162324,86.7,0,13,0.3
E00162325,93.2,0,6.5,0.3
E00162328,89.1,0,9.9,0.9
E00162329,93.4,0,6.6,0
E00162330,92.2,0,7.1,0.6
E00162331,89.3,0.6,10.1,0
E00162335,90.9,0,8.2,0.9
E00162337,89.8,0.3,8.2,1.7
E00162338,87.7,0,11,1.3
E00162339,86.8,0,11.7,1.5
E00162342,72,0.3,22.4,5.4
E00162345,89,0,10.7,0.3
E00162347,85.9,0.4,13.4,0.4
E00162348,85.4,0,13.3,1.2
E00162349,80.8,0,16,3.2
E00162350,82.4,0.3,14.1,3.1
E00162351,86.3,0.4,12.9,0.4
E00162352,87.1,0,9.5,3.4
E00162353,89.3,0.6,10.1,0
E00162354,87.7,0.4,11.9,0
E00162355,92.4,0,7.6,0
E00162356,85.7,0,12.9,1.4
E00162357,94.7,0.4,4.8,0
E00162358,92.3,0.3,6.8,0.6
E00162359,86.5,0,13.5,0
E00162360,87.7,0,12.3,0
E00162361,88.2,0,11.5,0.3
E00162362,87.9,0.3,9.3,2.6
E00162363,90.3,1,7.6,1
E00162364,90,0,6.8,3.2
E00162365,87,0.5,11.2,1.4
E00162366,93.4,0.4,6.3,0
E00162367,92,0.3,7.7,0
E00162368,90,0,10,0
E00162369,84.8,0,13.6,1.6
E00162370,92.9,0,6.8,0.3
E00162371,93.3,0,6.4,0.3
E00162372,86.7,0.3,13,0
E00162373,93,0,7,0
E00162374,92.7,0,7,0.3
E00162375,97.4,0,2.6,0
E00162376,91.5,0.3,7,1.2
E00162377,92,0.3,7.3,0.3
E00162378,88.3,0,11.7,0
E00162379,94.3,0,5.4,0.3
E00162380,90.4,0,9.6,0
E00162381,93.3,0.3,6.1,0.3
E00166610,93.4,0.8,5.8,0
E00167726,95.3,0.3,3.8,0.6
E00167727,92.1,0,7.5,0.4
E00172632,92.3,0.3,7.4,0
E00172634,90.6,0,9.4,0
E00172635,91.4,0.3,7.9,0.3
E00172637,89.2,0.3,9.4,1.1
E00172638,90.4,0.6,8.1,0.9
E00172640,88.3,0,11.3,0.3
E00172643,92.7,0,7.3,0
E00172645,91.8,0,8.2,0
E00172649,86.5,0,11.9,1.6
E00172651,91.3,0.6,7.5,0.6
E00184728,93.7,0.7,4.9,0.7
E00184729,89.3,0,10,0.7
E00184731,88.1,0,11.9,0
E00184733,91.8,0,7.1,1.1
E00184734,52.2,0.9,44.4,2.5
E00184735,81.2,0,18.8,0
E00184736,90.7,0.5,8.8,0
E00184737,80.2,1.1,18.1,0.6
E00184738,93,0,6.5,0.5
E00184739,92.1,0,7.6,0.3
E00184740,85.1,0,11.8,3.1
E00184741,89.6,0,10.4,0
E00184743,78,0,22,0
E00184744,94.5,0,5.5,0
E00184746,77.6,0,21.4,1
E00184747,91.7,0.5,7.8,0
E00184748,85.4,0,14.2,0.4
E00184749,89.2,0,10.8,0
E00184752,85.8,0,13.5,0.8
E00184754,83.7,0,16.3,0
E00184755,80.3,0.8,17.4,1.5
E00184756,78.3,0,21.7,0
E00184757,85.9,0.4,11.7,2.1
E00184759,92,0.6,7.4,0
E00184760,78.4,0.4,20.3,0.9
E00184761,93.9,0,6.1,0
E00184762,86.3,0.4,13.3,0
E00184763,87.3,0,12,0.7
E00184765,96.3,0,3.7,0
E00184766,89.4,0,10.6,0
E00184767,72.5,1,24,2.5
E00184768,85.3,0,12.5,2.2
E00184770,91.7,0.4,7.7,0.2
E00184771,89.1,0,10.9,0
E00184773,91.3,0,8.8,0
E00184775,94,0,6,0
E00184778,79.7,0,20,0.3
E00184779,87.5,0,10.7,1.8
E00184780,80.4,0,18.9,0.7
E00184781,89.2,0,8,2.8
E00184783,81.6,0,17.8,0.6
E00184784,92.1,0,7.6,0.3
E00184785,93.7,0,6.3,0
E00184786,82.4,0,14.9,2.7
E00184789,84.2,0,15.6,0.3
E00184791,79.2,1.1,19.6,0
E00184792,74.8,0,25.2,0
E00184793,89.3,0,10.7,0
E00184794,86.2,0,13.4,0.4
E00184796,92.3,0.3,7,0.3
E00184797,88.5,0,11.1,0.3
E00184798,84.5,0,15.5,0
E00184799,88.7,0.3,11,0
E00184801,88.3,0.6,9.6,1.5
E00184802,91.5,0.4,8.1,0
E00184803,92.1,0,7.5,0.3
E00184804,81.6,0.3,18.1,0
E00184806,92.4,0,7.6,0
E00184807,97.8,0,2.2,0
E00184808,24.5,0.5,74.5,0.5
E00184809,91.4,0,8.6,0
E00184811,82.6,0,17.4,0
E00184815,69,0.9,25.8,4.4
E00184820,68.2,0.6,29.9,1.2
E00184821,96.6,0,3.4,0
E00184822,93.9,0,6.1,0
E00184823,95.8,0,3.5,0.7
E00184824,89.1,0,10.7,0.2
E00184825,91.3,0,7.9,0.9
E00184826,92.6,0,7.1,0.3
E00184827,95.1,0,3.9,1
E00188582,80.6,0,19.4,0
E00188617,86.3,0,13.1,0.6
